pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721640685827 1721640685844 17 328855.230000 3463216.250000 -1.630138 4.800000 5C4225714 21 -80 
1721640685932 1721640685950 18 328855.320000 3463215.830000 -1.570796 4.800000 5C4225714 21 -80 
1721640686037 1721640686056 19 328855.430000 3463215.360000 -1.570796 4.760000 5C4225714 21 -80 
1721640686142 1721640686157 15 328855.600000 3463214.800000 -1.488766 4.740000 5C4225714 21 -80 
1721640686247 1721640686263 16 328855.730000 3463214.400000 -1.488766 4.700000 5C4225714 21 -80 
1721640686351 1721640686370 19 328855.920000 3463213.870000 -1.416117 4.640000 5C4225714 21 -80 
1721640686457 1721640686476 19 328856.090000 3463213.480000 -1.416117 4.620000 5C4225714 21 -80 
1721640686561 1721640686578 17 328856.310000 3463212.980000 -1.345431 4.580000 5C4225714 21 -80 
1721640686666 1721640686691 25 328856.480000 3463212.660000 -1.345431 4.540000 5C4225714 21 -80 
1721640686771 1721640686788 17 328856.680000 3463212.250000 -1.277799 4.480000 5C4225714 21 -80 
1721640686876 1721640686893 17 328856.930000 3463211.820000 -1.277799 4.460000 5C4225714 21 -80 
1721640686981 1721640686998 17 328857.150000 3463211.440000 -1.224130 4.420000 5C4225714 21 -80 
1721640687086 1721640687103 17 328857.410000 3463211.020000 -1.135337 4.400000 5C4225714 21 -80 
1721640687191 1721640687217 26 328857.790000 3463210.480000 -1.135337 4.360000 5C4225714 21 -80 
1721640687296 1721640687314 18 328857.970000 3463210.240000 -1.104139 4.360000 5C4225714 21 -80 
1721640687401 1721640687420 19 328858.320000 3463209.790000 -1.104139 4.340000 5C4225714 21 -80 
1721640687507 1721640687527 20 328858.580000 3463209.500000 -1.067705 4.340000 5C4225714 21 -80 
1721640687614 1721640687635 21 328858.810000 3463209.240000 -1.067705 4.300000 5C4225714 21 -80 
1721640687719 1721640687739 20 328859.140000 3463208.900000 -0.926552 4.280000 5C4225714 21 -80 
1721640687824 1721640687844 20 328859.520000 3463208.550000 -0.926552 4.240000 5C4225714 21 -80 
1721640687930 1721640687947 17 328859.880000 3463208.250000 -0.962985 4.200000 5C4225714 21 -80 
1721640688035 1721640688054 19 328860.150000 3463208.050000 -0.962985 4.200000 5C4225714 21 -80 
1721640688144 1721640688161 17 328860.490000 3463207.820000 -0.836667 4.120000 5C4225714 21 -80 
1721640688250 1721640688273 23 328861.070000 3463207.490000 -0.734565 4.080000 5C4225714 21 -80 
1721640688356 1721640688374 18 328861.360000 3463207.350000 -0.734565 4.040000 5C4225714 21 -80 
1721640688461 1721640688480 19 328861.890000 3463207.150000 -0.703804 4.000000 5C4225714 21 -80 
1721640688567 1721640688582 15 328862.270000 3463207.040000 -0.703804 3.940000 5C4225714 21 -80 
1721640688676 1721640688694 18 328862.530000 3463206.970000 -0.703804 3.880000 5C4225714 21 -80 
1721640688781 1721640688800 19 328862.950000 3463206.890000 -0.599302 3.820000 5C4225714 21 -80 
1721640688886 1721640688903 17 328863.370000 3463206.830000 -0.485638 3.780000 5C4225714 21 -80 
1721640688991 1721640689009 18 328863.700000 3463206.810000 -0.485638 3.720000 5C4225714 21 -80 
1721640689096 1721640689116 20 328864.110000 3463206.810000 -0.393354 3.680000 5C4225714 21 -80 
1721640689202 1721640689222 20 328864.480000 3463206.850000 -0.393354 3.600000 5C4225714 21 -80 
1721640689307 1721640689327 20 328864.900000 3463206.910000 -0.277944 3.560000 5C4225714 21 -80 
1721640689412 1721640689432 20 328865.340000 3463207.020000 -0.277944 3.500000 5C4225714 21 -80 
1721640689517 1721640689535 18 328865.600000 3463207.120000 -0.144208 3.420000 5C4225714 21 -80 
1721640689623 1721640689648 25 328865.920000 3463207.260000 -0.144208 3.380000 5C4225714 21 -80 
1721640689736 1721640689761 25 328866.300000 3463207.460000 -0.043851 3.340000 5C4225714 21 -80 
1721640689841 1721640689858 17 328866.620000 3463207.660000 -0.043851 3.300000 5C4225714 21 -80 
1721640689946 1721640689969 23 328866.670000 3463207.690000 0.106247 3.260000 5C4225714 21 -80 
1721640690051 1721640690070 19 328867.140000 3463208.080000 0.106247 3.180000 5C4225714 21 -80 
1721640690156 1721640690175 19 328867.350000 3463208.280000 0.214894 3.160000 5C4225714 21 -80 
1721640690261 1721640690278 17 328867.540000 3463208.500000 0.214894 3.140000 5C4225714 21 -80 
1721640690365 1721640690384 19 328867.750000 3463208.760000 0.345139 3.160000 5C4225714 21 -80 
1721640690470 1721640690489 19 328867.940000 3463209.020000 0.345139 3.160000 5C4225714 21 -80 
1721640690574 1721640690593 19 328868.100000 3463209.300000 0.479747 3.180000 5C4225714 21 -80 
1721640690680 1721640690702 22 328868.300000 3463209.740000 0.602357 3.260000 5C4225714 21 -80 
1721640690785 1721640690804 19 328868.430000 3463210.110000 0.602357 3.300000 5C4225714 21 -80 
1721640690890 1721640690905 15 328868.510000 3463210.440000 0.718857 3.340000 5C4225714 21 -80 
1721640690995 1721640691013 18 328868.570000 3463210.670000 0.718857 3.380000 5C4225714 21 -80 
1721640691100 1721640691129 29 328868.620000 3463211.030000 0.860229 3.440000 5C4225714 21 -80 
1721640691205 1721640691226 21 328868.640000 3463211.420000 0.860229 3.500000 5C4225714 21 -80 
1721640691310 1721640691335 25 328868.640000 3463211.760000 0.985020 3.520000 5C4225714 21 -80 
1721640691415 1721640691444 29 328868.630000 3463212.080000 0.985020 3.580000 5C4225714 21 -80 
1721640691521 1721640691544 23 328868.580000 3463212.430000 1.160426 3.620000 5C4225714 21 -80 
1721640691626 1721640691645 19 328868.500000 3463212.880000 1.160426 3.680000 5C4225714 21 -80 
1721640691731 1721640691748 17 328868.420000 3463213.240000 1.286089 3.720000 5C4225714 21 -80 
1721640691836 1721640691860 24 328868.300000 3463213.600000 1.286089 3.760000 5C4225714 21 -80 
1721640691941 1721640691962 21 328868.210000 3463213.830000 1.416117 3.780000 5C4225714 21 -80 
1721640692046 1721640692069 23 328867.950000 3463214.410000 1.567960 3.820000 5C4225714 21 -80 
1721640692151 1721640692172 21 328867.750000 3463214.780000 1.567960 3.860000 5C4225714 21 -80 
1721640692256 1721640692272 16 328867.570000 3463215.080000 1.700823 3.880000 5C4225714 21 -80 
1721640692361 1721640692386 25 328867.390000 3463215.370000 1.700823 3.940000 5C4225714 21 -80 
1721640692466 1721640692484 18 328867.090000 3463215.780000 1.821469 3.960000 5C4225714 21 -80 
1721640692572 1721640692591 19 328866.850000 3463216.100000 1.821469 4.000000 5C4225714 21 -80 
1721640692676 1721640692699 23 328866.650000 3463216.350000 1.921171 4.020000 5C4225714 21 -80 
1721640692782 1721640692800 18 328866.400000 3463216.650000 1.921171 4.040000 5C4225714 21 -80 
1721640692886 1721640692905 19 328866.100000 3463216.990000 2.017164 4.080000 5C4225714 21 -80 
1721640692995 1721640693012 17 328865.890000 3463217.240000 2.017164 4.080000 5C4225714 21 -80 
1721640693100 1721640693118 18 328865.540000 3463217.610000 2.088068 4.060000 5C4225714 21 -80 
1721640693205 1721640693225 20 328865.290000 3463217.890000 2.088068 4.040000 5C4225714 21 -80 
1721640693310 1721640693333 23 328864.860000 3463218.360000 2.153736 4.000000 5C4225714 21 -80 
1721640693414 1721640693435 21 328864.630000 3463218.630000 2.153736 3.960000 5C4225714 21 -80 
1721640693519 1721640693541 22 328864.400000 3463218.910000 2.229440 3.940000 5C4225714 21 -80 
1721640693624 1721640693643 19 328864.140000 3463219.210000 2.229440 3.900000 5C4225714 21 -80 
1721640693729 1721640693749 20 328863.850000 3463219.580000 2.220277 3.840000 5C4225714 21 -80 
1721640693835 1721640693851 16 328863.600000 3463219.900000 2.220277 3.840000 5C4225714 21 -80 
1721640693940 1721640693957 17 328863.400000 3463220.200000 2.215259 3.800000 5C4225714 21 -80 
1721640694049 1721640694067 18 328863.170000 3463220.540000 2.215259 3.800000 5C4225714 21 -80 
1721640694153 1721640694179 26 328862.960000 3463220.880000 2.223549 3.780000 5C4225714 21 -80 
1721640694258 1721640694276 18 328862.790000 3463221.160000 2.223549 3.740000 5C4225714 21 -80 
1721640694363 1721640694382 19 328862.630000 3463221.470000 2.221150 3.720000 5C4225714 21 -80 
1721640694468 1721640694488 20 328862.430000 3463221.860000 2.221150 3.700000 5C4225714 21 -80 
1721640694573 1721640694590 17 328862.180000 3463222.410000 2.199115 3.660000 5C4225714 21 -80 
1721640694678 1721640694705 27 328862.060000 3463222.730000 2.131265 3.660000 5C4225714 21 -80 
1721640694783 1721640694803 20 328861.950000 3463223.080000 2.131265 3.640000 5C4225714 21 -80 
1721640694888 1721640694910 22 328861.830000 3463223.480000 2.065161 3.640000 5C4225714 21 -80 
1721640694994 1721640695014 20 328861.760000 3463223.790000 2.065161 3.640000 5C4225714 21 -80 
1721640695098 1721640695123 25 328861.690000 3463224.170000 2.039199 3.640000 5C4225714 21 -80 
1721640695203 1721640695220 17 328861.650000 3463224.540000 2.039199 3.640000 5C4225714 21 -80 
1721640695308 1721640695325 17 328861.610000 3463224.960000 1.952151 3.680000 5C4225714 21 -80 
1721640695413 1721640695432 19 328861.610000 3463225.260000 1.952151 3.680000 5C4225714 21 -80 
1721640695518 1721640695537 19 328861.620000 3463225.720000 1.863575 3.740000 5C4225714 21 -80 
1721640695627 1721640695650 23 328861.670000 3463226.100000 1.863575 3.780000 5C4225714 21 -80 
1721640695732 1721640695747 15 328861.730000 3463226.490000 1.793980 3.800000 5C4225714 21 -80 
1721640695837 1721640695861 24 328861.840000 3463226.910000 1.793980 3.820000 5C4225714 21 -80 
1721640695941 1721640695958 17 328861.960000 3463227.340000 1.678352 3.860000 5C4225714 21 -80 
1721640696046 1721640696071 25 328862.140000 3463227.780000 1.678352 3.920000 5C4225714 21 -80 
1721640696151 1721640696168 17 328862.340000 3463228.230000 1.573414 3.940000 5C4225714 21 -80 
1721640696260 1721640696280 20 328862.530000 3463228.580000 1.449278 3.980000 5C4225714 21 -80 
1721640696365 1721640696381 16 328862.710000 3463228.910000 1.449278 4.020000 5C4225714 2 -77 
1721640696470 1721640696486 16 328862.980000 3463229.330000 1.348703 4.040000 5C4225714 2 -77 
1721640696575 1721640696592 17 328863.240000 3463229.660000 1.348703 4.100000 5C4225714 2 -77 
1721640696680 1721640696705 25 328863.530000 3463230.020000 1.240711 4.140000 5C4225714 2 -77 
1721640696785 1721640696801 16 328863.720000 3463230.240000 1.240711 4.200000 5C4225714 2 -77 
1721640696890 1721640696908 18 328864.020000 3463230.550000 1.240711 4.260000 5C4225714 2 -77 
1721640696995 1721640697015 20 328864.410000 3463230.910000 1.139700 4.320000 5C4225714 2 -77 
1721640697100 1721640697120 20 328864.710000 3463231.170000 1.032362 4.360000 5C4225714 2 -77 
1721640697205 1721640697226 21 328865.120000 3463231.510000 1.032362 4.460000 5C4225714 2 -77 
1721640697310 1721640697333 23 328865.650000 3463231.890000 0.921098 4.580000 5C4225714 2 -77 
1721640697414 1721640697434 20 328866.110000 3463232.220000 0.921098 4.640000 5C4225714 2 -77 
1721640697519 1721640697540 21 328866.500000 3463232.490000 0.849757 4.700000 5C4225714 2 -77 
1721640697625 1721640697641 16 328866.780000 3463232.670000 0.849757 4.800000 5C4225714 2 -77 
1721640697730 1721640697746 16 328867.110000 3463232.890000 0.776017 4.880000 5C4225714 2 -77 
1721640697834 1721640697852 18 328867.660000 3463233.230000 0.776017 4.980000 5C4225714 2 -77 
1721640697939 1721640697959 20 328868.120000 3463233.540000 0.712094 5.100000 5C4225714 2 -77 
1721640698044 1721640698060 16 328868.510000 3463233.800000 0.712094 5.140000 5C4225714 2 -77 
1721640698149 1721640698168 19 328869.000000 3463234.100000 0.659953 5.220000 5C4225714 2 -77 
1721640698254 1721640698281 27 328869.490000 3463234.430000 0.659953 5.320000 5C4225714 2 -77 
1721640698359 1721640698385 26 328869.940000 3463234.730000 0.650571 5.420000 5C4225714 2 -77 
1721640698484 1721640698503 19 328870.580000 3463235.160000 0.647735 5.520000 5C4225714 2 -77 
1721640698593 1721640698609 16 328871.060000 3463235.470000 0.647735 5.600000 5C4225714 2 -77 
1721640698698 1721640698723 25 328871.580000 3463235.820000 0.645772 5.700000 5C4225714 2 -77 
1721640698803 1721640698831 28 328872.110000 3463236.180000 0.645772 5.800000 5C4225714 2 -77 
1721640698908 1721640698926 18 328872.600000 3463236.500000 0.633773 5.900000 5C4225714 2 -77 
1721640699013 1721640699032 19 328873.100000 3463236.850000 0.633773 5.980000 5C4225714 2 -77 
1721640699119 1721640699134 15 328873.550000 3463237.150000 0.617628 6.060000 5C4225714 2 -77 
1721640699224 1721640699246 22 328874.110000 3463237.530000 0.617628 6.160000 5C4225714 2 -77 
1721640699329 1721640699346 17 328874.580000 3463237.850000 0.625264 6.260000 5C4225714 2 -77 
1721640699434 1721640699453 19 328875.040000 3463238.190000 0.625264 6.400000 5C4225714 2 -77 
1721640699539 1721640699559 20 328875.880000 3463238.790000 0.624828 6.520000 5C4225714 2 -77 
1721640699644 1721640699668 24 328876.480000 3463239.220000 0.624828 6.620000 5C4225714 2 -77 
1721640699749 1721640699772 23 328877.020000 3463239.600000 0.643154 6.700000 5C4225714 2 -77 
1721640699854 1721640699871 17 328877.610000 3463240.060000 0.644463 6.740000 5C4225714 2 -77 
1721640699959 1721640699977 18 328878.200000 3463240.510000 0.644463 6.820000 5C4225714 2 -77 
1721640700064 1721640700081 17 328878.650000 3463240.850000 0.644463 6.920000 5C4225714 2 -77 
1721640700169 1721640700186 17 328879.150000 3463241.230000 0.648172 7.000000 5C4225714 2 -77 
1721640700274 1721640700299 25 328879.810000 3463241.760000 0.663443 7.100000 5C4225714 2 -77 
1721640700379 1721640700396 17 328880.150000 3463242.020000 0.663443 7.160000 5C4225714 2 -77 
1721640700484 1721640700502 18 328880.940000 3463242.650000 0.687223 7.180000 5C4225714 2 -77 
1721640700589 1721640700608 19 328881.510000 3463243.100000 0.687223 7.200000 5C4225714 2 -77 
1721640700708 1721640700727 19 328882.430000 3463243.810000 0.664098 7.220000 5C4225714 2 -77 
1721640700813 1721640700833 20 328883.050000 3463244.310000 0.664098 7.260000 5C4225714 2 -77 
1721640700918 1721640700934 16 328883.400000 3463244.570000 0.681333 7.280000 5C4225714 2 -77 
1721640701023 1721640701040 17 328884.030000 3463245.090000 0.681333 7.280000 5C4225714 2 -77 
1721640701128 1721640701146 18 328884.710000 3463245.630000 0.689405 7.280000 5C4225714 2 -77 
1721640701233 1721640701252 19 328885.280000 3463246.080000 0.689405 7.280000 5C4225714 2 -77 
1721640701337 1721640701357 20 328885.850000 3463246.550000 0.694423 7.300000 5C4225714 2 -77 
1721640701442 1721640701458 16 328886.430000 3463247.010000 0.694423 7.320000 5C4225714 2 -77 
1721640701547 1721640701565 18 328887.060000 3463247.520000 0.687660 7.320000 5C4225714 2 -77 
1721640701652 1721640701672 20 328887.700000 3463248.030000 0.687660 7.360000 5C4225714 2 -77 
1721640701762 1721640701778 16 328888.450000 3463248.640000 0.686351 7.380000 5C4225714 2 -77 
1721640701866 1721640701884 18 328889.080000 3463249.150000 0.694423 7.380000 5C4225714 2 -77 
1721640701972 1721640701991 19 328889.650000 3463249.620000 0.694423 7.380000 5C4225714 2 -77 
1721640702077 1721640702097 20 328890.290000 3463250.140000 0.691369 7.380000 5C4225714 2 -77 
1721640702182 1721640702199 17 328890.640000 3463250.420000 0.691369 7.420000 5C4225714 2 -77 
1721640702287 1721640702308 21 328891.390000 3463251.040000 0.698568 7.460000 5C4225714 2 -77 
1721640702392 1721640702410 18 328891.970000 3463251.510000 0.698568 7.460000 5C4225714 2 -77 
1721640702497 1721640702516 19 328892.550000 3463251.990000 0.697041 7.480000 5C4225714 2 -77 
1721640702601 1721640702622 21 328893.130000 3463252.470000 0.697041 7.480000 5C4225714 2 -77 
1721640702706 1721640702723 17 328893.710000 3463252.940000 0.726057 7.480000 5C4225714 2 -77 
1721640702810 1721640702832 22 328894.290000 3463253.430000 0.726057 7.520000 5C4225714 2 -77 
1721640702917 1721640702934 17 328894.920000 3463253.970000 0.715585 7.520000 5C4225714 2 -77 
1721640703024 1721640703044 20 328895.560000 3463254.500000 0.715585 7.540000 5C4225714 2 -77 
1721640703129 1721640703152 23 328896.200000 3463255.030000 0.695296 7.560000 5C4225714 2 -77 
1721640703234 1721640703260 26 328896.890000 3463255.620000 0.695296 7.560000 5C4225714 2 -77 
1721640703339 1721640703358 19 328897.600000 3463256.210000 0.699223 7.560000 5C4225714 2 -77 
1721640703444 1721640703461 17 328898.180000 3463256.700000 0.708386 7.600000 5C4225714 2 -77 
1721640703549 1721640703572 23 328898.700000 3463257.140000 0.708386 7.600000 5C4225714 2 -77 
1721640703654 1721640703673 19 328899.460000 3463257.800000 0.711658 7.640000 5C4225714 2 -77 
1721640703758 1721640703778 20 328899.930000 3463258.190000 0.711658 7.660000 5C4225714 2 -77 
1721640703863 1721640703882 19 328900.510000 3463258.690000 0.711658 7.700000 5C4225714 2 -77 
1721640703974 1721640703989 15 328901.150000 3463259.240000 0.704677 7.680000 5C4225714 2 -77 
1721640704078 1721640704096 18 328901.800000 3463259.800000 0.725621 7.680000 5C4225714 2 -77 
1721640704183 1721640704211 28 328902.340000 3463260.240000 0.725621 7.720000 5C4225714 2 -77 
1721640704288 1721640704308 20 328902.800000 3463260.650000 0.725621 7.720000 5C4225714 2 -77 
1721640704394 1721640704419 25 328903.460000 3463261.200000 0.731729 7.740000 5C4225714 2 -77 
1721640704501 1721640704518 17 328904.460000 3463262.050000 0.711222 7.740000 5C4225714 2 -77 
1721640704606 1721640704626 20 328905.110000 3463262.620000 0.711222 7.740000 5C4225714 2 -77 
1721640704711 1721640704728 17 328905.710000 3463263.120000 0.722130 7.760000 5C4225714 2 -77 
1721640704816 1721640704836 20 328906.120000 3463263.480000 0.722130 7.760000 5C4225714 2 -77 
1721640704921 1721640704938 17 328906.840000 3463264.090000 0.715585 7.800000 5C4225714 2 -77 
1721640705026 1721640705047 21 328907.440000 3463264.590000 0.715585 7.800000 5C4225714 2 -77 
1721640705131 1721640705150 19 328908.030000 3463265.100000 0.705549 7.800000 5C4225714 2 -77 
1721640705237 1721640705268 31 328908.630000 3463265.610000 0.705549 7.800000 5C4225714 2 -77 
1721640705342 1721640705369 27 328909.170000 3463266.070000 0.732384 7.800000 5C4225714 2 -77 
1721640705446 1721640705471 25 328909.820000 3463266.620000 0.732384 7.800000 5C4225714 2 -77 
1721640705551 1721640705569 18 328909.820000 3463266.620000 0.732384 7.820000 5C4225714 2 -77 
1721640705656 1721640705672 16 328909.820000 3463266.620000 0.732384 7.820000 5C4225714 2 -77 
1721640705761 1721640705779 18 328911.700000 3463268.200000 0.743074 7.860000 5C4225714 2 -77 
1721640705865 1721640705883 18 328912.590000 3463268.960000 0.742419 7.840000 5C4225714 2 -77 
1721640705972 1721640705991 19 328913.190000 3463269.470000 0.742419 7.880000 5C4225714 2 -77 
1721640706077 1721640706094 17 328913.860000 3463270.040000 0.729548 7.880000 5C4225714 2 -77 
1721640706182 1721640706199 17 328914.470000 3463270.550000 0.729548 7.900000 5C4225714 2 -77 
1721640706287 1721640706303 16 328914.960000 3463270.950000 0.722130 7.920000 5C4225714 2 -77 
1721640706393 1721640706410 17 328915.500000 3463271.420000 0.722130 7.900000 5C4225714 2 -77 
1721640706498 1721640706520 22 328916.230000 3463272.040000 0.710131 7.900000 5C4225714 2 -77 
1721640706602 1721640706623 21 328916.970000 3463272.650000 0.710131 7.920000 5C4225714 2 -77 
1721640706707 1721640706736 29 328917.390000 3463273.010000 0.725621 7.900000 5C4225714 2 -77 
1721640706812 1721640706834 22 328918.130000 3463273.630000 0.725621 7.920000 5C4225714 2 -77 
1721640706918 1721640706937 19 328918.720000 3463274.130000 0.721912 7.900000 5C4225714 2 -77 
1721640707023 1721640707050 27 328919.460000 3463274.750000 0.721912 7.900000 5C4225714 2 -77 
1721640707128 1721640707146 18 328920.070000 3463275.260000 0.735874 7.920000 5C4225714 2 -77 
1721640707233 1721640707251 18 328920.560000 3463275.670000 0.735874 7.920000 5C4225714 2 -77 
1721640707338 1721640707357 19 328921.580000 3463276.540000 0.722348 7.940000 5C4225714 2 -77 
1721640707443 1721640707466 23 328922.190000 3463277.050000 0.728893 7.940000 5C4225714 2 -77 
1721640707548 1721640707568 20 328922.430000 3463277.260000 0.728893 7.940000 5C4225714 2 -77 
1721640707653 1721640707671 18 328923.290000 3463277.970000 0.728893 7.960000 5C4225714 2 -77 
1721640707758 1721640707777 19 328923.890000 3463278.480000 0.725839 7.940000 5C4225714 2 -77 
1721640707863 1721640707880 17 328924.680000 3463279.140000 0.740456 7.940000 5C4225714 2 -77 
1721640707968 1721640707993 25 328925.170000 3463279.550000 0.740456 7.920000 5C4225714 2 -77 
1721640708074 1721640708100 26 328925.720000 3463280.010000 0.740456 7.920000 5C4225714 2 -77 
1721640708178 1721640708196 18 328926.450000 3463280.620000 0.730420 7.940000 5C4225714 2 -77 
1721640708288 1721640708308 20 328927.060000 3463281.130000 0.717330 7.920000 5C4225714 2 -77 
1721640708393 1721640708408 15 328927.730000 3463281.700000 0.717330 7.940000 5C4225714 2 -77 
1721640708498 1721640708513 15 328928.710000 3463282.510000 0.717330 7.940000 5C4225714 2 -77 
1721640708603 1721640708621 18 328929.200000 3463282.930000 0.717330 7.960000 5C4225714 2 -77 
1721640708708 1721640708727 19 328929.880000 3463283.480000 0.714276 7.940000 5C4225714 2 -77 
1721640708832 1721640708851 19 328930.480000 3463283.990000 0.714276 7.940000 5C4225714 2 -77 
1721640708937 1721640708960 23 328931.040000 3463284.450000 0.712967 7.960000 5C4225714 2 -77 
1721640709042 1721640709062 20 328931.710000 3463285.010000 0.712967 7.960000 5C4225714 2 -77 
1721640709147 1721640709164 17 328932.450000 3463285.620000 0.712531 7.960000 5C4225714 2 -77 
1721640709252 1721640709267 15 328932.950000 3463286.040000 0.712531 7.960000 5C4225714 2 -77 
1721640709361 1721640709384 23 328933.500000 3463286.490000 0.717330 7.960000 5C4225714 2 -77 
1721640709466 1721640709488 22 328934.550000 3463287.360000 0.706422 7.960000 5C4225714 2 -70 
1721640709570 1721640709592 22 328935.230000 3463287.930000 0.706422 7.960000 5C4225714 0 -70 
1721640709675 1721640709697 22 328935.780000 3463288.380000 0.713403 7.960000 5C4225714 0 -70 
1721640709780 1721640709799 19 328936.350000 3463288.840000 0.713403 7.940000 5C4225714 0 -70 
1721640709886 1721640709905 19 328936.960000 3463289.350000 0.712967 7.980000 5C4225714 0 -70 
1721640709992 1721640710014 22 328937.710000 3463289.970000 0.712967 7.980000 5C4225714 0 -70 
1721640710097 1721640710116 19 328938.260000 3463290.430000 0.709476 7.960000 5C4225714 0 -70 
1721640710202 1721640710220 18 328939.010000 3463291.040000 0.709476 7.960000 5C4225714 0 -70 
1721640710307 1721640710323 16 328939.620000 3463291.550000 0.713185 7.940000 5C4225714 0 -70 
1721640710411 1721640710432 21 328940.120000 3463291.950000 0.713185 7.940000 5C4225714 0 -70 
1721640710518 1721640710535 17 328940.730000 3463292.460000 0.706858 7.960000 5C4225714 0 -70 
1721640710622 1721640710640 18 328941.470000 3463293.070000 0.706858 7.940000 5C4225714 0 -70 
1721640710727 1721640710748 21 328942.390000 3463293.840000 0.704677 7.940000 5C4225714 0 -70 
1721640710832 1721640710858 26 328942.950000 3463294.300000 0.704677 7.940000 5C4225714 0 -70 
1721640710938 1721640710956 18 328943.450000 3463294.700000 0.714494 7.940000 5C4225714 0 -70 
1721640711043 1721640711060 17 328944.120000 3463295.260000 0.714494 7.920000 5C4225714 0 -70 
1721640711148 1721640711170 22 328944.860000 3463295.880000 0.717112 7.920000 5C4225714 0 -70 
1721640711253 1721640711271 18 328945.540000 3463296.430000 0.702059 7.940000 5C4225714 0 -70 
1721640711358 1721640711377 19 328945.970000 3463296.780000 0.702059 7.940000 5C4225714 0 -70 
1721640711463 1721640711486 23 328946.700000 3463297.390000 0.707731 7.940000 5C4225714 0 -70 
1721640711568 1721640711584 16 328947.320000 3463297.900000 0.707731 7.940000 5C4225714 0 -70 
1721640711673 1721640711690 17 328947.990000 3463298.450000 0.720821 7.920000 5C4225714 0 -70 
1721640711778 1721640711796 18 328948.660000 3463299.010000 0.720821 7.920000 5C4225714 0 -70 
1721640711882 1721640711902 20 328949.280000 3463299.520000 0.713621 7.900000 5C4225714 0 -70 
1721640711988 1721640712003 15 328949.760000 3463299.920000 0.713621 7.900000 5C4225714 0 -70 
1721640712093 1721640712109 16 328950.550000 3463300.590000 0.701404 7.900000 5C4225714 0 -70 
1721640712198 1721640712216 18 328951.410000 3463301.300000 0.701404 7.900000 5C4225714 0 -70 
1721640712302 1721640712323 21 328951.960000 3463301.760000 0.719730 7.900000 5C4225714 0 -70 
1721640712407 1721640712424 17 328952.500000 3463302.220000 0.719730 7.900000 5C4225714 0 -70 
1721640712513 1721640712531 18 328953.180000 3463302.780000 0.720166 7.900000 5C4225714 0 -70 
1721640712618 1721640712637 19 328953.840000 3463303.340000 0.720166 7.900000 5C4225714 0 -70 
1721640712722 1721640712746 24 328954.450000 3463303.850000 0.707731 7.900000 5C4225714 0 -70 
1721640712827 1721640712855 28 328955.120000 3463304.410000 0.707731 7.900000 5C4225714 0 -70 
1721640712932 1721640712951 19 328955.480000 3463304.720000 0.716676 7.900000 5C4225714 0 -70 
1721640713038 1721640713057 19 328956.270000 3463305.380000 0.716676 7.900000 5C4225714 0 -70 
1721640713143 1721640713163 20 328956.880000 3463305.880000 0.735874 7.900000 5C4225714 0 -70 
1721640713248 1721640713263 15 328957.550000 3463306.450000 0.735874 7.900000 5C4225714 0 -70 
1721640713353 1721640713368 15 328958.150000 3463306.960000 0.730857 7.900000 5C4225714 0 -70 
1721640713458 1721640713476 18 328959.000000 3463307.670000 0.721475 7.900000 5C4225714 0 -70 
1721640713563 1721640713583 20 328959.600000 3463308.180000 0.721475 7.900000 5C4225714 0 -70 
1721640713668 1721640713684 16 328960.260000 3463308.740000 0.707295 7.880000 5C4225714 0 -70 
1721640713784 1721640713801 17 328960.930000 3463309.310000 0.707295 7.880000 5C4225714 0 -70 
1721640713893 1721640713912 19 328961.410000 3463309.710000 0.724748 7.880000 5C4225714 0 -70 
1721640713998 1721640714018 20 328962.020000 3463310.220000 0.724748 7.860000 5C4225714 0 -70 
1721640714103 1721640714119 16 328962.630000 3463310.730000 0.719294 7.860000 5C4225714 0 -70 
1721640714208 1721640714225 17 328963.290000 3463311.290000 0.719294 7.840000 5C4225714 0 -70 
1721640714313 1721640714331 18 328963.780000 3463311.700000 0.753982 7.840000 5C4225714 0 -70 
1721640714418 1721640714436 18 328964.560000 3463312.360000 0.753982 7.820000 5C4225714 0 -70 
1721640714523 1721640714546 23 328965.390000 3463313.070000 0.769908 7.780000 5C4225714 0 -70 
1721640714628 1721640714647 19 328966.040000 3463313.630000 0.769908 7.720000 5C4225714 0 -70 
1721640714733 1721640714760 27 328966.450000 3463313.980000 0.711876 7.700000 5C4225714 0 -70 
1721640714838 1721640714863 25 328967.270000 3463314.670000 0.711876 7.660000 5C4225714 0 -70 
1721640714943 1721640714959 16 328967.920000 3463315.230000 0.725402 7.640000 5C4225714 0 -70 
1721640715048 1721640715066 18 328968.380000 3463315.620000 0.725402 7.600000 5C4225714 0 -70 
1721640715153 1721640715172 19 328968.900000 3463316.080000 0.741547 7.580000 5C4225714 0 -70 
1721640715258 1721640715278 20 328969.600000 3463316.660000 0.741547 7.540000 5C4225714 0 -70 
1721640715363 1721640715383 20 328970.170000 3463317.160000 0.717985 7.520000 5C4225714 0 -70 
1721640715471 1721640715489 18 328970.740000 3463317.650000 0.733038 7.480000 5C4225714 0 -70 
1721640715576 1721640715599 23 328971.250000 3463318.100000 0.733038 7.460000 5C4225714 0 -70 
