pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721809925541 1721809925575 34 329284.050000 3463472.180000 -2.952879 14.580000 5C4225714 9 -60 
1721809925596 1721809925617 21 329283.040000 3463471.980000 -2.952879 14.520000 5C4225714 9 -60 
1721809925651 1721809925675 24 329282.180000 3463471.800000 -2.938044 14.460000 5C4225714 9 -60 
1721809925707 1721809925732 25 329281.480000 3463471.650000 -2.938044 14.420000 5C4225714 9 -60 
1721809925762 1721809925780 18 329280.770000 3463471.510000 -2.938044 14.380000 5C4225714 9 -60 
1721809925817 1721809925834 17 329279.930000 3463471.320000 -2.926263 14.340000 5C4225714 9 -60 
1721809925873 1721809925895 22 329279.220000 3463471.160000 -2.926263 14.340000 5C4225714 9 -60 
1721809925928 1721809925944 16 329278.670000 3463471.040000 -2.926263 14.280000 5C4225714 9 -60 
1721809925983 1721809926001 18 329277.820000 3463470.850000 -2.926263 14.260000 5C4225714 9 -60 
1721809926039 1721809926078 39 329277.140000 3463470.700000 -2.915136 14.240000 5C4225714 9 -60 
1721809926098 1721809926117 19 329276.570000 3463470.560000 -2.915136 14.180000 5C4225714 9 -60 
1721809926153 1721809926172 19 329275.060000 3463470.210000 -2.915136 14.080000 5C4225714 9 -60 
1721809926208 1721809926228 20 329274.240000 3463470.030000 -2.906628 13.980000 5C4225714 9 -60 
1721809926263 1721809926283 20 329274.100000 3463469.980000 -2.906628 13.960000 5C4225714 9 -60 
1721809926318 1721809926335 17 329272.870000 3463469.690000 -2.906628 13.940000 5C4225714 9 -60 
1721809926374 1721809926393 19 329272.330000 3463469.560000 -2.906628 13.900000 5C4225714 9 -60 
1721809926429 1721809926447 18 329271.660000 3463469.390000 -2.894847 13.840000 5C4225714 9 -60 
1721809926485 1721809926501 16 329270.850000 3463469.190000 -2.894847 13.820000 5C4225714 9 -60 
1721809926541 1721809926557 16 329270.180000 3463469.030000 -2.894847 13.720000 5C4225714 9 -60 
1721809926596 1721809926616 20 329269.520000 3463468.860000 -2.894847 13.660000 5C4225714 9 -60 
1721809926651 1721809926669 18 329268.860000 3463468.680000 -2.888956 13.580000 5C4225714 9 -60 
1721809926706 1721809926726 20 329267.410000 3463468.310000 -2.888956 13.480000 5C4225714 9 -60 
1721809926761 1721809926786 25 329266.760000 3463468.140000 -2.888956 13.420000 5C4225714 9 -60 
1721809926816 1721809926836 20 329266.510000 3463468.070000 -2.880230 13.320000 5C4225714 9 -60 
1721809926871 1721809926890 19 329265.860000 3463467.890000 -2.880230 13.220000 5C4225714 9 -60 
1721809926927 1721809926945 18 329265.090000 3463467.680000 -2.880230 13.220000 5C4225714 9 -60 
1721809926982 1721809926999 17 329264.570000 3463467.540000 -2.880230 13.100000 5C4225714 9 -60 
1721809927037 1721809927072 35 329263.820000 3463467.330000 -2.868885 13.060000 5C4225714 9 -60 
1721809927092 1721809927121 29 329263.190000 3463467.160000 -2.868885 13.020000 5C4225714 9 -60 
1721809927147 1721809927175 28 329262.560000 3463466.980000 -2.868885 12.940000 5C4225714 9 -60 
1721809927206 1721809927247 41 329261.930000 3463466.810000 -2.868885 12.860000 5C4225714 9 -60 
1721809927261 1721809927281 20 329260.690000 3463466.450000 -2.862340 12.700000 5C4225714 9 -60 
1721809927316 1721809927336 20 329259.960000 3463466.240000 -2.862340 12.620000 5C4225714 9 -60 
1721809927372 1721809927389 17 329259.470000 3463466.100000 -2.862340 12.540000 5C4225714 9 -60 
1721809927428 1721809927446 18 329258.750000 3463465.890000 -2.855140 12.500000 5C4225714 9 -60 
1721809927483 1721809927503 20 329258.030000 3463465.680000 -2.855140 12.380000 5C4225714 9 -60 
1721809927539 1721809927555 16 329257.670000 3463465.570000 -2.855140 12.340000 5C4225714 9 -60 
1721809927594 1721809927619 25 329256.960000 3463465.370000 -2.855140 12.280000 5C4225714 9 -60 
1721809927649 1721809927671 22 329256.250000 3463465.160000 -2.854050 12.140000 5C4225714 9 -60 
1721809927705 1721809927721 16 329255.670000 3463464.990000 -2.854050 12.100000 5C4225714 9 -60 
1721809927760 1721809927778 18 329255.200000 3463464.860000 -2.854050 11.980000 5C4225714 9 -60 
1721809927815 1721809927832 17 329253.820000 3463464.450000 -2.851650 11.780000 5C4225714 9 -60 
1721809927871 1721809927891 20 329253.260000 3463464.280000 -2.851650 11.720000 5C4225714 9 -60 
1721809927926 1721809927943 17 329252.700000 3463464.120000 -2.851650 11.560000 5C4225714 9 -60 
1721809927982 1721809928002 20 329252.150000 3463463.950000 -2.851650 11.480000 5C4225714 9 -60 
1721809928038 1721809928056 18 329251.590000 3463463.790000 -2.846414 11.420000 5C4225714 9 -60 
