pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721642389943 1721642389967 24 328861.670000 3463222.950000 2.164208 4.400000 5C4225714 24 -80 
1721642389965 1721642389983 18 328861.620000 3463223.120000 2.164208 4.400000 5C4225714 24 -80 
1721642389984 1721642390002 18 328861.620000 3463223.120000 2.164208 4.400000 5C4225714 24 -80 
1721642390000 1721642390020 20 328861.530000 3463223.370000 2.164208 4.420000 5C4225714 24 -80 
1721642390016 1721642390043 27 328861.530000 3463223.370000 2.164208 4.420000 5C4225714 24 -80 
1721642390033 1721642390063 30 328861.530000 3463223.370000 2.164208 4.420000 5C4225714 24 -80 
1721642390050 1721642390083 33 328861.470000 3463223.590000 2.096140 4.420000 5C4225714 24 -80 
1721642390067 1721642390101 34 328861.470000 3463223.590000 2.096140 4.420000 5C4225714 24 -80 
1721642390084 1721642390128 44 328861.470000 3463223.590000 2.096140 4.420000 5C4225714 24 -80 
1721642390100 1721642390128 28 328861.410000 3463223.810000 2.096140 4.420000 5C4225714 24 -80 
1721642390117 1721642390146 29 328861.410000 3463223.810000 2.096140 4.420000 5C4225714 24 -80 
1721642391143 1721642391248 105 328861.870000 3463228.390000 1.570796 4.680000 5C4225714 24 -80 
1721642391160 1721642391248 88 328861.870000 3463228.390000 1.570796 4.680000 5C4225714 24 -80 
1721642391177 1721642391248 71 328861.970000 3463228.600000 1.570796 4.700000 5C4225714 24 -80 
1721642391193 1721642391248 55 328861.970000 3463228.600000 1.570796 4.700000 5C4225714 24 -80 
1721642391210 1721642391248 38 328861.970000 3463228.600000 1.570796 4.700000 5C4225714 24 -80 
1721642391227 1721642391258 31 328862.080000 3463228.820000 1.570796 4.700000 5C4225714 24 -80 
1721642391243 1721642391280 37 328862.080000 3463228.820000 1.570796 4.700000 5C4225714 24 -80 
1721642391260 1721642391299 39 328862.080000 3463228.820000 1.570796 4.700000 5C4225714 24 -80 
1721642391277 1721642391299 22 328862.200000 3463229.030000 1.444478 4.720000 5C4225714 24 -80 
1721642391294 1721642391315 21 328862.200000 3463229.030000 1.444478 4.720000 5C4225714 24 -80 
1721642391311 1721642391342 31 328862.200000 3463229.030000 1.444478 4.720000 5C4225714 24 -80 
1721642391327 1721642391362 35 328862.310000 3463229.250000 1.444478 4.760000 5C4225714 24 -80 
1721642391344 1721642391378 34 328862.310000 3463229.250000 1.444478 4.760000 5C4225714 24 -80 
1721642391361 1721642391379 18 328862.310000 3463229.250000 1.444478 4.760000 5C4225714 24 -80 
1721642391377 1721642391398 21 328862.450000 3463229.500000 1.444478 4.800000 5C4225714 24 -80 
1721642391394 1721642391424 30 328862.450000 3463229.500000 1.444478 4.800000 5C4225714 24 -80 
1721642391411 1721642391450 39 328862.450000 3463229.500000 1.444478 4.800000 5C4225714 24 -80 
1721642391428 1721642391479 51 328862.590000 3463229.710000 1.444478 4.840000 5C4225714 24 -80 
1721642391444 1721642391479 35 328862.590000 3463229.710000 1.444478 4.840000 5C4225714 24 -80 
1721642391461 1721642391504 43 328862.590000 3463229.710000 1.444478 4.840000 5C4225714 24 -80 
1721642391477 1721642391505 28 328862.730000 3463229.920000 1.324487 4.880000 5C4225714 24 -80 
1721642391494 1721642391524 30 328862.730000 3463229.920000 1.324487 4.880000 5C4225714 24 -80 
1721642391511 1721642391542 31 328862.730000 3463229.920000 1.324487 4.880000 5C4225714 24 -80 
1721642391527 1721642391560 33 328862.870000 3463230.120000 1.324487 4.940000 5C4225714 24 -80 
1721642391544 1721642391577 33 328862.870000 3463230.120000 1.324487 4.940000 5C4225714 24 -80 
1721642391562 1721642391592 30 328862.870000 3463230.120000 1.324487 4.940000 5C4225714 24 -80 
1721642391579 1721642391619 40 328862.930000 3463230.200000 1.324487 4.960000 5C4225714 24 -80 
1721642392615 1721642392720 105 328866.900000 3463233.950000 0.826850 5.820000 5C4225714 24 -80 
1721642392632 1721642392720 88 328866.900000 3463233.950000 0.826850 5.820000 5C4225714 24 -80 
1721642392648 1721642392720 72 328867.280000 3463234.230000 0.774272 5.880000 5C4225714 24 -80 
1721642392665 1721642392720 55 328867.280000 3463234.230000 0.774272 5.880000 5C4225714 24 -80 
1721642392682 1721642392720 38 328867.280000 3463234.230000 0.774272 5.880000 5C4225714 24 -80 
1721642392703 1721642392730 27 328867.520000 3463234.390000 0.774272 6.020000 5C4225714 24 -80 
1721642392723 1721642392750 27 328867.520000 3463234.390000 0.774272 6.020000 5C4225714 24 -80 
1721642392740 1721642392770 30 328867.520000 3463234.390000 0.774272 6.020000 5C4225714 24 -80 
1721642392756 1721642392786 30 328867.730000 3463234.530000 0.774272 6.000000 5C4225714 24 -80 
1721642392773 1721642392806 33 328867.730000 3463234.530000 0.774272 6.000000 5C4225714 24 -80 
1721642392793 1721642392827 34 328867.980000 3463234.700000 0.774272 6.040000 5C4225714 24 -80 
1721642392810 1721642392845 35 328867.980000 3463234.700000 0.774272 6.040000 5C4225714 24 -80 
1721642392827 1721642392862 35 328867.980000 3463234.700000 0.774272 6.040000 5C4225714 24 -80 
1721642392843 1721642392862 19 328868.330000 3463234.940000 0.728457 6.080000 5C4225714 24 -80 
1721642392860 1721642392877 17 328868.330000 3463234.940000 0.728457 6.080000 5C4225714 24 -80 
1721642392877 1721642392897 20 328868.330000 3463234.940000 0.728457 6.080000 5C4225714 24 -80 
1721642392894 1721642392912 18 328868.590000 3463235.100000 0.728457 6.140000 5C4225714 24 -80 
1721642392910 1721642392927 17 328868.590000 3463235.100000 0.728457 6.140000 5C4225714 24 -80 
1721642392927 1721642392946 19 328868.590000 3463235.100000 0.728457 6.140000 5C4225714 24 -80 
1721642392943 1721642392962 19 328868.590000 3463235.100000 0.728457 6.140000 5C4225714 24 -80 
1721642392960 1721642392977 17 328868.760000 3463235.210000 0.728457 6.200000 5C4225714 24 -80 
1721642392977 1721642392996 19 328868.760000 3463235.210000 0.728457 6.200000 5C4225714 24 -80 
1721642392993 1721642393012 19 328868.760000 3463235.210000 0.728457 6.200000 5C4225714 24 -80 
1721642393011 1721642393031 20 328868.970000 3463235.340000 0.728457 6.260000 5C4225714 24 -80 
1721642393028 1721642393053 25 328868.970000 3463235.340000 0.728457 6.260000 5C4225714 24 -80 
1721642393044 1721642393079 35 328868.970000 3463235.340000 0.728457 6.260000 5C4225714 24 -80 
1721642393061 1721642393098 37 328869.330000 3463235.590000 0.728457 6.340000 5C4225714 24 -80 
1721642393077 1721642393098 21 328869.330000 3463235.590000 0.728457 6.340000 5C4225714 24 -80 
1721642393094 1721642393116 22 328869.330000 3463235.590000 0.728457 6.340000 5C4225714 24 -80 
1721642393111 1721642393135 24 328869.600000 3463235.760000 0.667807 6.360000 5C4225714 24 -80 
1721642393127 1721642393151 24 328869.600000 3463235.760000 0.667807 6.360000 5C4225714 24 -80 
1721642393144 1721642393170 26 328869.600000 3463235.760000 0.667807 6.360000 5C4225714 24 -80 
1721642393160 1721642393185 25 328869.880000 3463235.940000 0.667807 6.420000 5C4225714 24 -80 
1721642393178 1721642393200 22 328869.880000 3463235.940000 0.667807 6.420000 5C4225714 24 -80 
1721642393194 1721642393224 30 328869.880000 3463235.940000 0.667807 6.420000 5C4225714 24 -80 
1721642393211 1721642393241 30 328870.200000 3463236.150000 0.667807 6.460000 5C4225714 24 -80 
1721642393227 1721642393258 31 328870.200000 3463236.150000 0.667807 6.460000 5C4225714 24 -80 
1721642393244 1721642393275 31 328870.200000 3463236.150000 0.667807 6.460000 5C4225714 24 -80 
1721642393261 1721642393299 38 328870.370000 3463236.270000 0.667807 6.520000 5C4225714 24 -80 
1721642393278 1721642393316 38 328870.370000 3463236.270000 0.667807 6.520000 5C4225714 24 -80 
1721642393295 1721642393316 21 328870.370000 3463236.270000 0.667807 6.520000 5C4225714 24 -80 
1721642393311 1721642393337 26 328870.580000 3463236.410000 0.618501 6.580000 5C4225714 24 -80 
1721642393328 1721642393355 27 328870.580000 3463236.410000 0.618501 6.580000 5C4225714 24 -80 
1721642393345 1721642393371 26 328870.580000 3463236.410000 0.618501 6.580000 5C4225714 24 -80 
1721642393362 1721642393386 24 328870.980000 3463236.680000 0.618501 6.660000 5C4225714 24 -80 
1721642393379 1721642393402 23 328870.980000 3463236.680000 0.618501 6.660000 5C4225714 24 -80 
1721642393396 1721642393430 34 328870.980000 3463236.680000 0.618501 6.660000 5C4225714 24 -80 
1721642393413 1721642393448 35 328871.140000 3463236.790000 0.618501 6.720000 5C4225714 24 -80 
1721642393430 1721642393465 35 328871.140000 3463236.790000 0.618501 6.720000 5C4225714 24 -80 
1721642393446 1721642393465 19 328871.140000 3463236.790000 0.618501 6.720000 5C4225714 24 -80 
1721642394471 1721642394567 96 328877.930000 3463241.490000 0.630718 8.020000 5C4225714 23 -82 
1721642394489 1721642394567 78 328877.930000 3463241.490000 0.630718 8.020000 5C4225714 23 -82 
1721642394505 1721642394567 62 328877.930000 3463241.490000 0.630718 8.020000 5C4225714 23 -82 
1721642394523 1721642394567 44 328878.190000 3463241.690000 0.630718 8.060000 5C4225714 23 -82 
1721642394540 1721642394572 32 328878.190000 3463241.690000 0.630718 8.060000 5C4225714 23 -82 
1721642394558 1721642394589 31 328878.190000 3463241.690000 0.630718 8.060000 5C4225714 23 -82 
1721642394575 1721642394608 33 328878.590000 3463241.970000 0.630718 8.120000 5C4225714 23 -82 
1721642394592 1721642394624 32 328878.590000 3463241.970000 0.630718 8.120000 5C4225714 23 -82 
1721642394609 1721642394644 35 328878.590000 3463241.970000 0.630718 8.120000 5C4225714 23 -82 
1721642394627 1721642394665 38 328878.790000 3463242.120000 0.630718 8.160000 5C4225714 23 -82 
1721642394644 1721642394665 21 328878.790000 3463242.120000 0.630718 8.160000 5C4225714 23 -82 
1721642394660 1721642394683 23 328878.790000 3463242.120000 0.630718 8.160000 5C4225714 23 -82 
1721642394677 1721642394701 24 328878.930000 3463242.220000 0.630718 8.220000 5C4225714 23 -82 
1721642394694 1721642394717 23 328878.930000 3463242.220000 0.630718 8.220000 5C4225714 23 -82 
1721642394711 1721642394732 21 328878.930000 3463242.220000 0.630718 8.220000 5C4225714 23 -82 
1721642394728 1721642394747 19 328879.320000 3463242.510000 0.647081 8.280000 5C4225714 23 -82 
1721642394744 1721642394764 20 328879.320000 3463242.510000 0.647081 8.280000 5C4225714 23 -82 
1721642394762 1721642394789 27 328879.320000 3463242.510000 0.647081 8.280000 5C4225714 23 -82 
1721642394779 1721642394816 37 328879.860000 3463242.900000 0.647081 8.340000 5C4225714 23 -82 
1721642394795 1721642394833 38 328879.860000 3463242.900000 0.647081 8.340000 5C4225714 23 -82 
1721642394812 1721642394834 22 328879.860000 3463242.900000 0.647081 8.340000 5C4225714 23 -82 
1721642394828 1721642394851 23 328880.200000 3463243.160000 0.647081 8.380000 5C4225714 23 -82 
1721642394845 1721642394868 23 328880.200000 3463243.160000 0.647081 8.380000 5C4225714 23 -82 
1721642394862 1721642394888 26 328880.200000 3463243.160000 0.647081 8.380000 5C4225714 23 -82 
1721642394879 1721642394908 29 328880.600000 3463243.470000 0.649917 8.420000 5C4225714 23 -82 
1721642394895 1721642394929 34 328880.600000 3463243.470000 0.649917 8.420000 5C4225714 23 -82 
1721642394912 1721642394950 38 328880.600000 3463243.470000 0.649917 8.420000 5C4225714 23 -82 
1721642394930 1721642394969 39 328880.940000 3463243.720000 0.649917 8.460000 5C4225714 23 -82 
1721642394948 1721642394970 22 328880.940000 3463243.720000 0.649917 8.460000 5C4225714 23 -82 
1721642394965 1721642394984 19 328880.940000 3463243.720000 0.649917 8.460000 5C4225714 23 -82 
1721642394981 1721642395000 19 328881.280000 3463243.980000 0.649917 8.520000 5C4225714 23 -82 
1721642395002 1721642395021 19 328881.280000 3463243.980000 0.649917 8.520000 5C4225714 23 -82 
1721642395019 1721642395037 18 328881.280000 3463243.980000 0.649917 8.520000 5C4225714 23 -82 
1721642395035 1721642395056 21 328881.560000 3463244.190000 0.649917 8.580000 5C4225714 23 -82 
1721642395051 1721642395071 20 328881.560000 3463244.190000 0.649917 8.580000 5C4225714 23 -82 
1721642395073 1721642395089 16 328881.560000 3463244.190000 0.649917 8.580000 5C4225714 23 -82 
1721642395093 1721642395114 21 328881.830000 3463244.400000 0.662789 8.620000 5C4225714 23 -82 
1721642395113 1721642395141 28 328881.830000 3463244.400000 0.662789 8.620000 5C4225714 23 -82 
1721642395131 1721642395161 30 328882.240000 3463244.720000 0.662789 8.640000 5C4225714 23 -82 
1721642395148 1721642395182 34 328882.240000 3463244.720000 0.662789 8.640000 5C4225714 23 -82 
1721642395164 1721642395203 39 328882.240000 3463244.720000 0.662789 8.640000 5C4225714 23 -82 
1721642395180 1721642395203 23 328882.590000 3463244.990000 0.662789 8.660000 5C4225714 23 -82 
1721642395197 1721642395222 25 328882.590000 3463244.990000 0.662789 8.660000 5C4225714 23 -82 
1721642396232 1721642396323 91 328889.280000 3463250.330000 0.693114 8.440000 5C4225714 23 -82 
1721642396253 1721642396323 70 328889.680000 3463250.660000 0.693114 8.420000 5C4225714 23 -82 
1721642396275 1721642396323 48 328889.680000 3463250.660000 0.693114 8.420000 5C4225714 23 -82 
1721642396292 1721642396324 32 328890.130000 3463251.020000 0.709913 8.400000 5C4225714 23 -82 
1721642396308 1721642396326 18 328890.130000 3463251.020000 0.709913 8.400000 5C4225714 23 -82 
1721642396326 1721642396346 20 328890.130000 3463251.020000 0.709913 8.400000 5C4225714 23 -82 
1721642396343 1721642396366 23 328890.460000 3463251.290000 0.709913 8.380000 5C4225714 23 -82 
1721642396359 1721642396393 34 328890.460000 3463251.290000 0.709913 8.380000 5C4225714 23 -82 
1721642396376 1721642396412 36 328890.460000 3463251.290000 0.709913 8.380000 5C4225714 23 -82 
1721642396394 1721642396435 41 328890.790000 3463251.550000 0.709913 8.360000 5C4225714 23 -82 
1721642396410 1721642396435 25 328890.790000 3463251.550000 0.709913 8.360000 5C4225714 23 -82 
1721642396428 1721642396452 24 328890.790000 3463251.550000 0.709913 8.360000 5C4225714 23 -82 
1721642396444 1721642396469 25 328891.110000 3463251.810000 0.709913 8.340000 5C4225714 23 -82 
1721642396461 1721642396483 22 328891.110000 3463251.810000 0.709913 8.340000 5C4225714 23 -82 
1721642396477 1721642396499 22 328891.110000 3463251.810000 0.709913 8.340000 5C4225714 23 -82 
1721642396494 1721642396514 20 328891.500000 3463252.130000 0.690496 8.320000 5C4225714 23 -82 
1721642396510 1721642396529 19 328891.500000 3463252.130000 0.690496 8.320000 5C4225714 23 -82 
1721642396527 1721642396544 17 328891.500000 3463252.130000 0.690496 8.320000 5C4225714 23 -82 
1721642396545 1721642396563 18 328891.820000 3463252.390000 0.690496 8.280000 5C4225714 23 -82 
1721642396562 1721642396580 18 328891.820000 3463252.390000 0.690496 8.280000 5C4225714 23 -82 
1721642396578 1721642396598 20 328891.820000 3463252.390000 0.690496 8.280000 5C4225714 23 -82 
1721642396595 1721642396624 29 328892.020000 3463252.540000 0.690496 8.240000 5C4225714 23 -82 
1721642396611 1721642396642 31 328892.020000 3463252.540000 0.690496 8.240000 5C4225714 23 -82 
1721642396628 1721642396661 33 328892.020000 3463252.540000 0.690496 8.240000 5C4225714 23 -82 
1721642396646 1721642396677 31 328892.330000 3463252.800000 0.690496 8.240000 5C4225714 23 -82 
1721642396663 1721642396697 34 328892.330000 3463252.800000 0.690496 8.240000 5C4225714 23 -82 
1721642396680 1721642396717 37 328892.330000 3463252.800000 0.690496 8.240000 5C4225714 23 -82 
1721642396698 1721642396744 46 328892.720000 3463253.100000 0.712967 8.180000 5C4225714 23 -82 
1721642396715 1721642396744 29 328892.720000 3463253.100000 0.712967 8.180000 5C4225714 23 -82 
1721642397735 1721642397845 110 328898.800000 3463258.060000 0.708167 7.660000 5C4225714 23 -82 
1721642397752 1721642397846 94 328898.800000 3463258.060000 0.708167 7.660000 5C4225714 23 -82 
1721642397770 1721642397846 76 328899.210000 3463258.400000 0.708167 7.620000 5C4225714 23 -82 
1721642397787 1721642397846 59 328899.210000 3463258.400000 0.708167 7.620000 5C4225714 23 -82 
1721642397804 1721642397846 42 328899.210000 3463258.400000 0.708167 7.620000 5C4225714 23 -82 
1721642397819 1721642397846 27 328899.450000 3463258.590000 0.708167 7.620000 5C4225714 23 -82 
1721642397836 1721642397860 24 328899.450000 3463258.590000 0.708167 7.620000 5C4225714 23 -82 
1721642397853 1721642397875 22 328899.450000 3463258.590000 0.708167 7.620000 5C4225714 23 -82 
1721642397869 1721642397900 31 328899.750000 3463258.830000 0.708167 7.580000 5C4225714 23 -82 
1721642397886 1721642397918 32 328899.750000 3463258.830000 0.708167 7.580000 5C4225714 23 -82 
1721642397903 1721642397936 33 328899.750000 3463258.830000 0.708167 7.580000 5C4225714 23 -82 
1721642397921 1721642397954 33 328900.040000 3463259.080000 0.699004 7.560000 5C4225714 23 -82 
1721642397938 1721642397970 32 328900.040000 3463259.080000 0.699004 7.560000 5C4225714 23 -82 
1721642397956 1721642397986 30 328900.040000 3463259.080000 0.699004 7.560000 5C4225714 23 -82 
1721642397973 1721642398006 33 328900.390000 3463259.370000 0.699004 7.560000 5C4225714 23 -82 
1721642397990 1721642398026 36 328900.390000 3463259.370000 0.699004 7.560000 5C4225714 23 -82 
1721642398007 1721642398046 39 328900.390000 3463259.370000 0.699004 7.560000 5C4225714 23 -82 
1721642398024 1721642398046 22 328900.680000 3463259.610000 0.699004 7.500000 5C4225714 23 -82 
1721642398041 1721642398062 21 328900.680000 3463259.610000 0.699004 7.500000 5C4225714 23 -82 
1721642398057 1721642398078 21 328900.680000 3463259.610000 0.699004 7.500000 5C4225714 23 -82 
1721642398074 1721642398098 24 328901.090000 3463259.940000 0.705113 7.480000 5C4225714 23 -82 
1721642398091 1721642398118 27 328901.090000 3463259.940000 0.705113 7.480000 5C4225714 23 -82 
1721642398107 1721642398146 39 328901.090000 3463259.940000 0.705113 7.480000 5C4225714 23 -82 
1721642398124 1721642398165 41 328901.320000 3463260.140000 0.705113 7.460000 5C4225714 23 -82 
1721642398141 1721642398165 24 328901.320000 3463260.140000 0.705113 7.460000 5C4225714 23 -82 
1721642398158 1721642398181 23 328901.320000 3463260.140000 0.705113 7.460000 5C4225714 23 -82 
1721642398175 1721642398201 26 328901.670000 3463260.420000 0.705113 7.460000 5C4225714 23 -82 
1721642398191 1721642398221 30 328901.670000 3463260.420000 0.705113 7.460000 5C4225714 23 -82 
1721642398208 1721642398238 30 328901.670000 3463260.420000 0.705113 7.460000 5C4225714 23 -82 
1721642398225 1721642398257 32 328901.840000 3463260.560000 0.705113 7.460000 5C4225714 23 -82 
1721642398242 1721642398273 31 328901.840000 3463260.560000 0.705113 7.460000 5C4225714 23 -82 
1721642398259 1721642398293 34 328901.840000 3463260.560000 0.705113 7.460000 5C4225714 23 -82 
1721642398276 1721642398313 37 328902.130000 3463260.800000 0.691805 7.460000 5C4225714 23 -82 
1721642398293 1721642398313 20 328902.130000 3463260.800000 0.691805 7.460000 5C4225714 23 -82 
1721642398310 1721642398333 23 328902.130000 3463260.800000 0.691805 7.460000 5C4225714 23 -82 
1721642398327 1721642398353 26 328902.420000 3463261.040000 0.691805 7.460000 5C4225714 23 -82 
1721642398344 1721642398373 29 328902.420000 3463261.040000 0.691805 7.460000 5C4225714 23 -82 
1721642398360 1721642398400 40 328902.420000 3463261.040000 0.691805 7.460000 5C4225714 23 -82 
1721642398377 1721642398418 41 328902.770000 3463261.320000 0.691805 7.440000 5C4225714 23 -82 
1721642398401 1721642398442 41 328902.770000 3463261.320000 0.691805 7.440000 5C4225714 23 -82 
1721642399435 1721642399544 109 328908.830000 3463266.390000 0.756600 7.400000 5C4225714 23 -82 
1721642399452 1721642399544 92 328908.830000 3463266.390000 0.756600 7.400000 5C4225714 23 -82 
1721642399468 1721642399544 76 328908.830000 3463266.390000 0.756600 7.400000 5C4225714 23 -82 
1721642399485 1721642399545 60 328909.170000 3463266.700000 0.661698 7.400000 5C4225714 23 -82 
1721642399546 1721642399569 23 328909.400000 3463266.880000 0.661698 7.400000 5C4225714 23 -82 
1721642399567 1721642399586 19 328909.400000 3463266.880000 0.661698 7.400000 5C4225714 23 -82 
1721642399597 1721642399616 19 328909.790000 3463267.220000 0.661698 7.400000 5C4225714 23 -82 
1721642399619 1721642399635 16 328909.790000 3463267.220000 0.661698 7.400000 5C4225714 23 -82 
1721642399636 1721642399662 26 328910.080000 3463267.460000 0.661698 7.400000 5C4225714 23 -82 
1721642399652 1721642399683 31 328910.080000 3463267.460000 0.661698 7.400000 5C4225714 23 -82 
1721642399670 1721642399702 32 328910.080000 3463267.460000 0.661698 7.400000 5C4225714 23 -82 
1721642399686 1721642399718 32 328910.360000 3463267.700000 0.750492 7.400000 5C4225714 23 -82 
1721642399704 1721642399738 34 328910.360000 3463267.700000 0.750492 7.400000 5C4225714 23 -82 
1721642399721 1721642399765 44 328910.360000 3463267.700000 0.750492 7.400000 5C4225714 23 -82 
1721642399739 1721642399785 46 328910.640000 3463267.940000 0.750492 7.400000 5C4225714 23 -82 
1721642399755 1721642399785 30 328910.640000 3463267.940000 0.750492 7.400000 5C4225714 23 -82 
1721642399772 1721642399806 34 328910.640000 3463267.940000 0.750492 7.400000 5C4225714 23 -82 
1721642399789 1721642399825 36 328910.820000 3463268.080000 0.750492 7.400000 5C4225714 23 -82 
1721642399806 1721642399840 34 328910.820000 3463268.080000 0.750492 7.400000 5C4225714 23 -82 
1721642399827 1721642399857 30 328910.820000 3463268.080000 0.750492 7.400000 5C4225714 23 -82 
1721642399843 1721642399876 33 328911.160000 3463268.360000 0.750492 7.400000 5C4225714 23 -82 
1721642399860 1721642399893 33 328911.160000 3463268.360000 0.750492 7.400000 5C4225714 23 -82 
1721642399878 1721642399913 35 328911.160000 3463268.360000 0.750492 7.400000 5C4225714 23 -82 
1721642399895 1721642399937 42 328911.450000 3463268.610000 0.746783 7.400000 5C4225714 23 -82 
1721642399911 1721642399937 26 328911.450000 3463268.610000 0.746783 7.400000 5C4225714 23 -82 
1721642399928 1721642399953 25 328911.450000 3463268.610000 0.746783 7.400000 5C4225714 23 -82 
1721642399944 1721642399969 25 328911.620000 3463268.750000 0.746783 7.400000 5C4225714 23 -82 
1721642399961 1721642399991 30 328911.620000 3463268.750000 0.746783 7.400000 5C4225714 23 -82 
1721642399978 1721642400010 32 328911.620000 3463268.750000 0.746783 7.400000 5C4225714 23 -82 
1721642399995 1721642400026 31 328912.070000 3463269.130000 0.746783 7.400000 5C4225714 23 -82 
1721642400012 1721642400043 31 328912.070000 3463269.130000 0.746783 7.400000 5C4225714 23 -82 
1721642400029 1721642400061 32 328912.070000 3463269.130000 0.746783 7.400000 5C4225714 23 -82 
1721642400046 1721642400078 32 328912.360000 3463269.370000 0.746783 7.400000 5C4225714 23 -82 
1721642400063 1721642400098 35 328912.360000 3463269.370000 0.746783 7.400000 5C4225714 23 -82 
1721642400080 1721642400128 48 328912.360000 3463269.370000 0.746783 7.400000 5C4225714 23 -82 
1721642400098 1721642400145 47 328912.530000 3463269.530000 0.694423 7.380000 5C4225714 23 -82 
1721642400114 1721642400145 31 328912.530000 3463269.530000 0.694423 7.380000 5C4225714 23 -82 
1721642400131 1721642400161 30 328912.530000 3463269.530000 0.694423 7.380000 5C4225714 23 -82 
1721642400148 1721642400178 30 328912.980000 3463269.920000 0.694423 7.380000 5C4225714 23 -82 
1721642400165 1721642400197 32 328912.980000 3463269.920000 0.694423 7.380000 5C4225714 23 -82 
1721642400182 1721642400213 31 328912.980000 3463269.920000 0.694423 7.380000 5C4225714 23 -82 
1721642400199 1721642400229 30 328913.260000 3463270.160000 0.694423 7.400000 5C4225714 23 -82 
1721642400216 1721642400248 32 328913.260000 3463270.160000 0.694423 7.400000 5C4225714 23 -82 
1721642400232 1721642400267 35 328913.260000 3463270.160000 0.694423 7.400000 5C4225714 23 -82 
1721642400253 1721642400284 31 328913.380000 3463270.250000 0.694423 7.400000 5C4225714 23 -82 
1721642400274 1721642400304 30 328913.380000 3463270.250000 0.694423 7.400000 5C4225714 23 -82 
1721642400296 1721642400323 27 328913.720000 3463270.550000 0.722130 7.400000 5C4225714 23 -82 
1721642400313 1721642400339 26 328913.720000 3463270.550000 0.722130 7.400000 5C4225714 23 -82 
1721642400329 1721642400359 30 328913.720000 3463270.550000 0.722130 7.400000 5C4225714 23 -82 
1721642400346 1721642400379 33 328913.770000 3463270.590000 0.722130 7.400000 5C4225714 23 -82 
1721642400363 1721642400399 36 328913.770000 3463270.590000 0.722130 7.400000 5C4225714 23 -82 
1721642400380 1721642400419 39 328913.770000 3463270.590000 0.722130 7.400000 5C4225714 23 -82 
1721642400397 1721642400419 22 328914.330000 3463271.080000 0.722130 7.400000 5C4225714 23 -82 
1721642400413 1721642400439 26 328914.330000 3463271.080000 0.722130 7.400000 5C4225714 23 -82 
1721642400430 1721642400460 30 328914.330000 3463271.080000 0.722130 7.400000 5C4225714 23 -82 
1721642400447 1721642400478 31 328914.560000 3463271.270000 0.722130 7.400000 5C4225714 23 -82 
1721642400463 1721642400496 33 328914.560000 3463271.270000 0.722130 7.400000 5C4225714 23 -82 
1721642400481 1721642400515 34 328914.560000 3463271.270000 0.722130 7.400000 5C4225714 23 -82 
1721642400498 1721642400531 33 328914.960000 3463271.610000 0.735002 7.400000 5C4225714 23 -82 
1721642400516 1721642400551 35 328914.960000 3463271.610000 0.735002 7.400000 5C4225714 23 -82 
1721642400533 1721642400580 47 328914.960000 3463271.610000 0.735002 7.400000 5C4225714 23 -82 
1721642400550 1721642400580 30 328915.240000 3463271.850000 0.735002 7.400000 5C4225714 23 -82 
1721642400567 1721642400597 30 328915.240000 3463271.850000 0.735002 7.400000 5C4225714 23 -82 
1721642400583 1721642400617 34 328915.240000 3463271.850000 0.735002 7.400000 5C4225714 23 -82 
1721642400601 1721642400637 36 328915.520000 3463272.090000 0.735002 7.400000 5C4225714 23 -82 
1721642400618 1721642400656 38 328915.520000 3463272.090000 0.735002 7.400000 5C4225714 23 -82 
1721642400651 1721642400671 20 328915.800000 3463272.330000 0.720603 7.380000 5C4225714 23 -82 
1721642400667 1721642400687 20 328915.800000 3463272.330000 0.720603 7.380000 5C4225714 23 -82 
1721642400684 1721642400707 23 328915.800000 3463272.330000 0.720603 7.380000 5C4225714 23 -82 
1721642401703 1721642401809 106 328921.440000 3463277.160000 0.741983 7.360000 5C4225714 23 -82 
1721642401720 1721642401809 89 328921.720000 3463277.400000 0.741983 7.360000 5C4225714 23 -82 
1721642401736 1721642401809 73 328921.720000 3463277.400000 0.741983 7.360000 5C4225714 23 -82 
1721642401752 1721642401809 57 328921.720000 3463277.400000 0.741983 7.360000 5C4225714 23 -82 
1721642401769 1721642401809 40 328921.940000 3463277.590000 0.741983 7.360000 5C4225714 23 -82 
1721642401789 1721642401823 34 328921.940000 3463277.590000 0.741983 7.360000 5C4225714 23 -82 
1721642401806 1721642401842 36 328921.940000 3463277.590000 0.741983 7.360000 5C4225714 23 -82 
1721642401826 1721642401861 35 328922.280000 3463277.880000 0.741983 7.360000 5C4225714 23 -82 
1721642401848 1721642401878 30 328922.280000 3463277.880000 0.741983 7.360000 5C4225714 23 -82 
1721642401864 1721642401899 35 328922.630000 3463278.170000 0.736093 7.360000 5C4225714 23 -82 
1721642401882 1721642401919 37 328922.630000 3463278.170000 0.736093 7.360000 5C4225714 23 -82 
1721642401898 1721642401920 22 328922.630000 3463278.170000 0.736093 7.360000 5C4225714 23 -82 
1721642401915 1721642401935 20 328922.630000 3463278.170000 0.736093 7.360000 5C4225714 23 -82 
1721642401932 1721642401963 31 328922.850000 3463278.350000 0.736093 7.360000 5C4225714 23 -82 
1721642401948 1721642401982 34 328922.850000 3463278.350000 0.736093 7.360000 5C4225714 23 -82 
