pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721288445775 1721288445794 19 328869.240000 3463235.410000 0.661916 6.200000 5C4225714 25 -78 
1721288445830 1721288445847 17 328869.630000 3463235.660000 0.661916 6.200000 5C4225714 25 -78 
1721288445886 1721288445909 23 328869.970000 3463235.890000 0.661916 6.200000 5C4225714 25 -78 
1721288445941 1721288445958 17 328870.310000 3463236.120000 0.639663 6.200000 5C4225714 25 -78 
1721288445997 1721288446018 21 328870.600000 3463236.310000 0.639663 6.200000 5C4225714 25 -78 
1721288446052 1721288446073 21 328871.020000 3463236.590000 0.639663 6.200000 5C4225714 25 -78 
1721288446107 1721288446127 20 328871.560000 3463236.970000 0.633773 6.200000 5C4225714 25 -78 
1721288446162 1721288446181 19 328871.850000 3463237.170000 0.633773 6.200000 5C4225714 25 -78 
1721288446221 1721288446236 15 328871.980000 3463237.250000 0.633773 6.200000 5C4225714 25 -78 
1721288446281 1721288446307 26 328872.350000 3463237.510000 0.633773 6.200000 5C4225714 25 -78 
1721288446335 1721288446354 19 328872.730000 3463237.780000 0.630064 6.200000 5C4225714 25 -78 
1721288446390 1721288446405 15 328872.920000 3463237.900000 0.630064 6.200000 5C4225714 25 -78 
1721288446446 1721288446461 15 328873.390000 3463238.230000 0.630064 6.200000 5C4225714 25 -78 
1721288446501 1721288446522 21 328873.710000 3463238.460000 0.630064 6.200000 5C4225714 25 -78 
1721288446556 1721288446582 26 328874.450000 3463238.970000 0.625701 6.200000 5C4225714 25 -78 
1721288446611 1721288446630 19 328874.790000 3463239.200000 0.625701 8.360000 5C4225714 25 -78 
1721288446667 1721288446686 19 328875.000000 3463239.340000 0.625701 8.480000 5C4225714 25 -78 
1721288446722 1721288446746 24 328875.420000 3463239.650000 0.624392 8.620000 5C4225714 25 -78 
1721288446779 1721288446797 18 328875.630000 3463239.790000 0.624392 8.740000 5C4225714 25 -78 
1721288446834 1721288446849 15 328875.920000 3463239.980000 0.624392 8.820000 5C4225714 25 -78 
1721288446890 1721288446906 16 328876.560000 3463240.450000 0.624392 8.900000 5C4225714 25 -78 
1721288446945 1721288446966 21 328876.930000 3463240.710000 0.632246 8.980000 5C4225714 25 -78 
1721288447001 1721288447031 30 328877.230000 3463240.920000 0.632246 9.060000 5C4225714 25 -78 
1721288447056 1721288447072 16 328877.590000 3463241.180000 0.632246 9.100000 5C4225714 25 -78 
1721288447111 1721288447127 16 328878.270000 3463241.660000 0.635954 9.240000 5C4225714 25 -78 
1721288447168 1721288447184 16 328878.580000 3463241.880000 0.635954 9.300000 5C4225714 25 -78 
1721288447225 1721288447244 19 328879.110000 3463242.270000 0.635954 9.360000 5C4225714 25 -78 
1721288447281 1721288447306 25 328879.560000 3463242.610000 0.635954 9.420000 5C4225714 25 -78 
1721288447336 1721288447356 20 328879.950000 3463242.890000 0.643590 9.440000 5C4225714 25 -78 
1721288447391 1721288447407 16 328880.330000 3463243.170000 0.643590 9.520000 5C4225714 25 -78 
1721288447448 1721288447467 19 328880.790000 3463243.520000 0.643590 9.540000 5C4225714 25 -78 
1721288447503 1721288447521 18 328881.100000 3463243.750000 0.643590 9.600000 5C4225714 25 -78 
1721288447560 1721288447579 19 328881.260000 3463243.870000 0.643590 9.620000 5C4225714 25 -78 
1721288447616 1721288447632 16 328881.800000 3463244.270000 0.631155 9.700000 5C4225714 25 -78 
1721288447671 1721288447692 21 328882.660000 3463244.930000 0.631155 9.780000 5C4225714 25 -78 
1721288447727 1721288447745 18 328883.120000 3463245.290000 0.674570 9.780000 5C4225714 25 -78 
1721288447792 1721288447812 20 328883.510000 3463245.580000 0.674570 9.780000 5C4225714 25 -78 
1721288447847 1721288447866 19 328883.900000 3463245.890000 0.674570 9.780000 5C4225714 25 -78 
1721288447903 1721288447923 20 328884.370000 3463246.260000 0.674570 9.780000 5C4225714 25 -78 
1721288447958 1721288447975 17 328884.680000 3463246.490000 0.673697 9.780000 5C4225714 25 -78 
1721288448013 1721288448031 18 328884.990000 3463246.730000 0.673697 9.780000 5C4225714 25 -78 
1721288448068 1721288448086 18 328885.380000 3463247.050000 0.673697 9.780000 5C4225714 25 -78 
1721288448123 1721288448141 18 328886.230000 3463247.720000 0.676097 9.780000 5C4225714 25 -78 
1721288448180 1721288448198 18 328886.460000 3463247.900000 0.676097 9.780000 5C4225714 25 -78 
1721288448236 1721288448256 20 328886.760000 3463248.150000 0.676097 9.780000 5C4225714 25 -78 
1721288448291 1721288448308 17 328887.380000 3463248.650000 0.676097 9.780000 5C4225714 25 -78 
1721288448348 1721288448363 15 328887.830000 3463249.000000 0.686351 9.780000 5C4225714 25 -78 
1721288448403 1721288448419 16 328888.220000 3463249.320000 0.686351 9.780000 5C4225714 25 -78 
1721288448473 1721288448489 16 328888.450000 3463249.500000 0.686351 9.780000 5C4225714 25 -78 
1721288448532 1721288448558 26 328889.290000 3463250.190000 0.690278 9.780000 5C4225714 25 -78 
1721288448601 1721288448618 17 328889.670000 3463250.500000 0.690278 9.780000 5C4225714 25 -78 
1721288448655 1721288448670 15 328890.040000 3463250.810000 0.690278 9.780000 5C4225714 25 -78 
1721288448710 1721288448728 18 328890.420000 3463251.120000 0.690278 9.780000 5C4225714 25 -78 
1721288448766 1721288448781 15 328890.870000 3463251.490000 0.697695 9.780000 5C4225714 25 -78 
1721288448821 1721288448839 18 328891.260000 3463251.810000 0.697695 9.780000 5C4225714 25 -78 
1721288448877 1721288448895 18 328891.640000 3463252.120000 0.697695 9.780000 5C4225714 25 -78 
1721288448932 1721288448952 20 328892.390000 3463252.760000 0.706204 9.780000 5C4225714 25 -78 
1721288448988 1721288449004 16 328892.840000 3463253.120000 0.706204 9.780000 5C4225714 25 -78 
1721288449044 1721288449066 22 328892.910000 3463253.190000 0.706204 9.740000 5C4225714 25 -78 
1721288449099 1721288449116 17 328893.370000 3463253.570000 0.706204 9.740000 5C4225714 25 -78 
1721288449155 1721288449174 19 328893.660000 3463253.820000 0.708604 9.720000 5C4225714 25 -78 
1721288449210 1721288449226 16 328894.260000 3463254.320000 0.708604 9.700000 5C4225714 25 -78 
1721288449266 1721288449291 25 328894.630000 3463254.640000 0.708604 9.660000 5C4225714 25 -78 
1721288449321 1721288449340 19 328895.070000 3463255.010000 0.710567 9.660000 5C4225714 25 -78 
1721288449376 1721288449393 17 328895.440000 3463255.320000 0.710567 9.620000 5C4225714 25 -78 
1721288449431 1721288449448 17 328895.660000 3463255.510000 0.710567 9.580000 5C4225714 25 -78 
1721288449488 1721288449511 23 328896.250000 3463256.010000 0.710567 9.560000 5C4225714 25 -78 
1721288449543 1721288449562 19 328896.990000 3463256.620000 0.716894 9.500000 5C4225714 25 -78 
1721288449599 1721288449624 25 328897.340000 3463256.930000 0.716894 9.440000 5C4225714 25 -78 
1721288449654 1721288449670 16 328897.340000 3463256.930000 0.716894 9.440000 5C4225714 25 -78 
1721288449709 1721288449733 24 328897.780000 3463257.290000 0.716894 9.440000 5C4225714 25 -78 
1721288449764 1721288449781 17 328898.360000 3463257.780000 0.715803 9.440000 5C4225714 25 -78 
1721288449821 1721288449840 19 328898.650000 3463258.030000 0.715803 9.440000 5C4225714 25 -78 
1721288449876 1721288449903 27 328899.080000 3463258.390000 0.715803 9.440000 5C4225714 25 -78 
1721288449932 1721288449947 15 328899.450000 3463258.690000 0.716458 9.440000 5C4225714 25 -78 
1721288449987 1721288450005 18 328899.740000 3463258.930000 0.716458 9.440000 5C4225714 25 -78 
1721288450042 1721288450066 24 328900.170000 3463259.300000 0.716458 9.440000 5C4225714 25 -78 
1721288450098 1721288450115 17 328900.610000 3463259.660000 0.716458 9.440000 5C4225714 25 -78 
1721288450153 1721288450173 20 328901.190000 3463260.150000 0.714712 9.440000 5C4225714 25 -78 
1721288450209 1721288450226 17 328901.410000 3463260.330000 0.714712 9.440000 5C4225714 25 -78 
1721288450264 1721288450279 15 328901.990000 3463260.820000 0.714712 9.440000 5C4225714 25 -78 
1721288450320 1721288450339 19 328902.420000 3463261.170000 0.710567 9.440000 5C4225714 25 -78 
1721288450375 1721288450393 18 328902.710000 3463261.410000 0.710567 9.440000 5C4225714 25 -78 
1721288450430 1721288450451 21 328903.150000 3463261.780000 0.710567 9.440000 5C4225714 25 -78 
1721288450485 1721288450506 21 328903.580000 3463262.140000 0.710567 9.440000 5C4225714 25 -78 
1721288450540 1721288450558 18 328903.950000 3463262.450000 0.711004 9.440000 5C4225714 25 -78 
1721288450595 1721288450612 17 328904.090000 3463262.570000 0.711004 9.440000 5C4225714 25 -78 
1721288450651 1721288450671 20 328904.450000 3463262.870000 0.711004 9.440000 5C4225714 25 -78 
1721288450706 1721288450724 18 328905.330000 3463263.600000 0.709913 9.440000 5C4225714 25 -78 
1721288450762 1721288450778 16 328905.390000 3463263.670000 0.709913 9.440000 5C4225714 25 -78 
1721288450817 1721288450837 20 328906.050000 3463264.210000 0.709913 9.440000 5C4225714 25 -78 
1721288450873 1721288450891 18 328906.490000 3463264.570000 0.709913 9.460000 5C4225714 25 -78 
1721288450928 1721288450945 17 328906.850000 3463264.870000 0.712749 9.460000 5C4225714 25 -78 
1721288450983 1721288451006 23 328907.300000 3463265.240000 0.712749 9.500000 5C4225714 25 -78 
1721288451039 1721288451055 16 328907.660000 3463265.550000 0.712749 9.520000 5C4225714 25 -78 
1721288451094 1721288451114 20 328907.810000 3463265.670000 0.712749 9.520000 5C4225714 25 -78 
1721288451150 1721288451167 17 328908.250000 3463266.040000 0.716676 9.540000 5C4225714 25 -78 
1721288451205 1721288451221 16 328908.620000 3463266.350000 0.716676 9.560000 5C4225714 25 -78 
1721288451261 1721288451287 26 328909.060000 3463266.720000 0.716676 9.580000 5C4225714 25 -78 
1721288451316 1721288451343 27 328909.730000 3463267.260000 0.711004 9.620000 5C4225714 25 -78 
1721288451371 1721288451386 15 328910.240000 3463267.710000 0.711004 9.640000 5C4225714 25 -78 
1721288451427 1721288451445 18 328910.620000 3463268.020000 0.711004 9.640000 5C4225714 25 -78 
1721288451483 1721288451507 24 328910.990000 3463268.330000 0.711004 9.680000 5C4225714 25 -78 
1721288451538 1721288451564 26 328911.220000 3463268.520000 0.714276 9.700000 5C4225714 25 -78 
1721288451593 1721288451613 20 328911.660000 3463268.890000 0.714276 9.700000 5C4225714 25 -78 
1721288451649 1721288451667 18 328912.040000 3463269.200000 0.714276 9.700000 5C4225714 25 -78 
1721288451704 1721288451720 16 328912.340000 3463269.450000 0.714276 9.720000 5C4225714 25 -78 
1721288451759 1721288451778 19 328912.870000 3463269.900000 0.718857 9.720000 5C4225714 25 -78 
1721288451814 1721288451833 19 328913.090000 3463270.080000 0.718857 9.720000 5C4225714 25 -78 
1721288451870 1721288451887 17 328913.610000 3463270.530000 0.718857 9.720000 5C4225714 25 -78 
1721288451925 1721288451940 15 328914.440000 3463271.220000 0.709476 9.720000 5C4225714 25 -78 
1721288451981 1721288451998 17 328914.590000 3463271.350000 0.709476 9.720000 5C4225714 25 -78 
1721288452036 1721288452053 17 328915.050000 3463271.740000 0.709476 9.720000 5C4225714 25 -78 
1721288452092 1721288452112 20 328915.420000 3463272.050000 0.709476 9.720000 5C4225714 25 -78 
1721288452147 1721288452167 20 328915.880000 3463272.430000 0.714276 9.720000 5C4225714 25 -78 
1721288452203 1721288452221 18 328916.180000 3463272.680000 0.714276 9.720000 5C4225714 25 -78 
1721288452258 1721288452275 17 328916.630000 3463273.060000 0.714276 9.720000 5C4225714 25 -78 
1721288452313 1721288452328 15 328917.010000 3463273.380000 0.714276 9.720000 5C4225714 25 -78 
1721288452369 1721288452386 17 328917.150000 3463273.510000 0.707513 9.720000 5C4225714 25 -78 
1721288452424 1721288452444 20 328917.680000 3463273.950000 0.707513 9.720000 5C4225714 25 -78 
1721288452480 1721288452498 18 328918.370000 3463274.520000 0.707513 9.720000 5C4225714 25 -78 
1721288452536 1721288452553 17 328918.890000 3463274.970000 0.715367 9.720000 5C4225714 25 -78 
1721288452591 1721288452614 23 328919.340000 3463275.360000 0.715367 9.720000 5C4225714 25 -78 
1721288452647 1721288452667 20 328919.650000 3463275.610000 0.715367 9.720000 5C4225714 25 -78 
1721288452702 1721288452720 18 328920.180000 3463276.050000 0.719076 9.820000 5C4225714 25 -78 
1721288452758 1721288452777 19 328920.560000 3463276.370000 0.719076 9.920000 5C4225714 25 -78 
1721288452817 1721288452838 21 328920.940000 3463276.700000 0.719076 9.860000 5C4225714 25 -78 
1721288452876 1721288452893 17 328921.090000 3463276.820000 0.719076 9.860000 5C4225714 25 -78 
1721288452932 1721288452948 16 328921.540000 3463277.200000 0.719076 9.860000 5C4225714 25 -78 
1721288452987 1721288453002 15 328922.300000 3463277.840000 0.719512 9.860000 5C4225714 25 -78 
1721288453043 1721288453059 16 328922.680000 3463278.160000 0.719512 9.880000 5C4225714 25 -78 
1721288453100 1721288453115 15 328923.210000 3463278.610000 0.722784 9.880000 5C4225714 25 -78 
1721288453156 1721288453172 16 328923.440000 3463278.800000 0.722784 9.880000 5C4225714 25 -78 
1721288453212 1721288453231 19 328923.890000 3463279.190000 0.722784 9.880000 5C4225714 25 -78 
1721288453268 1721288453291 23 328924.190000 3463279.440000 0.722784 9.860000 5C4225714 25 -78 
1721288453324 1721288453343 19 328924.570000 3463279.760000 0.722784 9.860000 5C4225714 25 -78 
1721288453379 1721288453394 15 328925.030000 3463280.140000 0.719512 9.860000 5C4225714 25 -78 
1721288453435 1721288453454 19 328925.330000 3463280.410000 0.719512 9.860000 5C4225714 25 -78 
1721288453490 1721288453506 16 328925.710000 3463280.720000 0.719512 9.860000 5C4225714 25 -78 
1721288453546 1721288453564 18 328926.620000 3463281.480000 0.718857 9.860000 5C4225714 25 -78 
1721288453602 1721288453624 22 328926.770000 3463281.610000 0.718857 9.880000 5C4225714 25 -78 
1721288453661 1721288453679 18 328927.380000 3463282.120000 0.718857 9.880000 5C4225714 25 -78 
1721288453718 1721288453740 22 328927.750000 3463282.450000 0.721039 9.880000 5C4225714 25 -78 
1721288453774 1721288453791 17 328928.220000 3463282.830000 0.721039 9.880000 5C4225714 25 -78 
1721288453829 1721288453850 21 328928.450000 3463283.030000 0.721039 9.880000 5C4225714 25 -78 
1721288453889 1721288453907 18 328928.830000 3463283.340000 0.721039 9.880000 5C4225714 25 -78 
1721288453944 1721288453961 17 328929.290000 3463283.720000 0.717767 9.880000 5C4225714 25 -78 
1721288454000 1721288454024 24 328930.060000 3463284.350000 0.717767 9.880000 5C4225714 25 -78 
1721288454057 1721288454076 19 328930.520000 3463284.730000 0.717767 9.880000 5C4225714 25 -78 
1721288454113 1721288454136 23 328930.830000 3463284.980000 0.706858 9.880000 5C4225714 25 -78 
1721288454170 1721288454187 17 328931.300000 3463285.360000 0.706858 9.880000 5C4225714 25 -78 
1721288454226 1721288454244 18 328931.610000 3463285.610000 0.706858 9.880000 5C4225714 25 -78 
1721288454281 1721288454300 19 328932.070000 3463285.980000 0.706858 9.880000 5C4225714 25 -78 
1721288454339 1721288454357 18 328932.540000 3463286.360000 0.699877 9.880000 5C4225714 25 -78 
1721288454394 1721288454412 18 328932.850000 3463286.610000 0.699877 9.880000 5C4225714 25 -78 
1721288454451 1721288454470 19 328933.160000 3463286.860000 0.699877 9.880000 5C4225714 25 -78 
1721288454508 1721288454528 20 328934.020000 3463287.550000 0.696168 9.880000 5C4225714 25 -78 
1721288454564 1721288454586 22 328934.410000 3463287.860000 0.696168 9.880000 5C4225714 25 -78 
1721288454619 1721288454636 17 328934.800000 3463288.180000 0.696168 9.880000 5C4225714 25 -78 
1721288454675 1721288454694 19 328935.270000 3463288.550000 0.696168 10.000000 5C4225714 25 -78 
1721288454731 1721288454750 19 328935.660000 3463288.860000 0.692459 9.980000 5C4225714 25 -78 
1721288454787 1721288454816 29 328936.050000 3463289.180000 0.692459 9.980000 5C4225714 25 -78 
1721288454842 1721288454864 22 328936.530000 3463289.560000 0.692459 10.000000 5C4225714 25 -78 
1721288454898 1721288454918 20 328936.910000 3463289.860000 0.692459 10.020000 5C4225714 25 -78 
1721288454957 1721288454972 15 328937.310000 3463290.180000 0.689405 10.020000 5C4225714 25 -78 
1721288455016 1721288455036 20 328937.920000 3463290.690000 0.689405 10.020000 5C4225714 25 -78 
1721288455071 1721288455088 17 328938.320000 3463291.000000 0.689405 10.040000 5C4225714 25 -78 
1721288455127 1721288455146 19 328938.780000 3463291.390000 0.695732 10.040000 5C4225714 25 -78 
1721288455182 1721288455210 28 328939.180000 3463291.700000 0.695732 10.020000 5C4225714 25 -78 
1721288455238 1721288455257 19 328939.570000 3463292.020000 0.695732 10.040000 5C4225714 25 -78 
1721288455293 1721288455316 23 328940.040000 3463292.400000 0.695732 10.040000 5C4225714 25 -78 
1721288455348 1721288455365 17 328940.350000 3463292.660000 0.675879 10.040000 5C4225714 25 -78 
1721288455404 1721288455426 22 328940.820000 3463293.040000 0.675879 10.040000 5C4225714 25 -78 
1721288455460 1721288455480 20 328941.280000 3463293.430000 0.675879 10.040000 5C4225714 25 -78 
1721288455515 1721288455538 23 328941.600000 3463293.680000 0.675879 10.040000 5C4225714 25 -78 
1721288455572 1721288455589 17 328942.310000 3463294.260000 0.691587 10.040000 5C4225714 25 -78 
1721288455628 1721288455647 19 328942.690000 3463294.570000 0.691587 10.040000 5C4225714 25 -78 
1721288455683 1721288455700 17 328943.160000 3463294.960000 0.691587 10.040000 5C4225714 25 -78 
1721288455739 1721288455760 21 328943.400000 3463295.150000 0.684824 10.080000 5C4225714 25 -78 
1721288455794 1721288455814 20 328943.860000 3463295.540000 0.684824 10.080000 5C4225714 25 -78 
1721288455849 1721288455868 19 328944.410000 3463295.980000 0.684824 10.080000 5C4225714 25 -78 
1721288455905 1721288455923 18 328944.720000 3463296.250000 0.684824 10.080000 5C4225714 25 -78 
1721288455960 1721288455980 20 328945.190000 3463296.640000 0.703586 10.080000 5C4225714 25 -78 
1721288456017 1721288456034 17 328945.510000 3463296.890000 0.703586 10.100000 5C4225714 25 -78 
1721288456072 1721288456092 20 328945.820000 3463297.150000 0.703586 10.100000 5C4225714 25 -78 
1721288456127 1721288456144 17 328946.600000 3463297.790000 0.707731 10.120000 5C4225714 25 -78 
1721288456183 1721288456204 21 328947.070000 3463298.180000 0.707731 10.120000 5C4225714 25 -67 
1721288456241 1721288456261 20 328947.310000 3463298.380000 0.707731 10.120000 5C4225714 8 -67 
1721288456296 1721288456312 16 328947.920000 3463298.890000 0.707731 10.120000 5C4225714 8 -67 
1721288456351 1721288456369 18 328948.320000 3463299.220000 0.705331 10.120000 5C4225714 8 -67 
1721288456406 1721288456422 16 328948.790000 3463299.610000 0.705331 10.120000 5C4225714 8 -67 
1721288456461 1721288456481 20 328949.100000 3463299.870000 0.705331 10.120000 5C4225714 8 -67 
1721288456517 1721288456533 16 328949.500000 3463300.190000 0.705331 10.140000 5C4225714 8 -67 
1721288456572 1721288456592 20 328949.810000 3463300.450000 0.716239 10.140000 5C4225714 8 -67 
1721288456628 1721288456658 30 328950.110000 3463300.710000 0.716239 10.140000 5C4225714 8 -67 
1721288456683 1721288456704 21 328951.050000 3463301.500000 0.716239 10.140000 5C4225714 8 -67 
1721288456739 1721288456753 14 328951.370000 3463301.760000 0.714930 10.140000 5C4225714 8 -67 
1721288456794 1721288456810 16 328951.910000 3463302.220000 0.714930 10.140000 5C4225714 8 -67 
1721288456850 1721288456868 18 328952.310000 3463302.540000 0.714930 10.140000 5C4225714 8 -67 
1721288456906 1721288456925 19 328952.620000 3463302.800000 0.714930 10.140000 5C4225714 8 -67 
1721288456962 1721288456980 18 328953.080000 3463303.210000 0.705768 10.140000 5C4225714 8 -67 
1721288457019 1721288457037 18 328953.400000 3463303.470000 0.705768 10.140000 5C4225714 8 -67 
1721288457075 1721288457104 29 328953.780000 3463303.790000 0.705768 10.140000 5C4225714 8 -67 
1721288457131 1721288457150 19 328954.170000 3463304.120000 0.705768 10.140000 5C4225714 8 -67 
1721288457186 1721288457204 18 328954.490000 3463304.380000 0.697259 10.140000 5C4225714 8 -67 
1721288457257 1721288457274 17 328955.190000 3463304.980000 0.697259 10.140000 5C4225714 8 -67 
1721288457312 1721288457332 20 328955.810000 3463305.500000 0.724748 10.140000 5C4225714 8 -67 
1721288457367 1721288457384 17 328956.130000 3463305.770000 0.724748 10.140000 5C4225714 8 -67 
1721288457425 1721288457441 16 328956.670000 3463306.240000 0.724748 10.140000 5C4225714 8 -67 
1721288457481 1721288457497 16 328957.070000 3463306.570000 0.724748 10.140000 5C4225714 8 -67 
1721288457536 1721288457560 24 328957.380000 3463306.830000 0.718203 10.140000 5C4225714 8 -67 
1721288457592 1721288457612 20 328957.380000 3463306.830000 0.718203 10.140000 5C4225714 8 -67 
1721288457648 1721288457667 19 328958.540000 3463307.830000 0.718203 10.140000 5C4225714 8 -67 
1721288457704 1721288457719 15 328958.940000 3463308.170000 0.721912 10.140000 5C4225714 8 -67 
1721288457761 1721288457780 19 328959.340000 3463308.500000 0.721912 10.140000 5C4225714 8 -67 
1721288457817 1721288457834 17 328959.720000 3463308.840000 0.721912 10.220000 5C4225714 8 -67 
1721288457873 1721288457893 20 328960.110000 3463309.170000 0.721912 10.220000 5C4225714 8 -67 
1721288457930 1721288457948 18 328960.660000 3463309.640000 0.734565 10.240000 5C4225714 8 -67 
1721288457990 1721288458006 16 328960.970000 3463309.910000 0.734565 10.240000 5C4225714 8 -67 
1721288458047 1721288458062 15 328961.430000 3463310.310000 0.734565 10.240000 5C4225714 8 -67 
1721288458103 1721288458128 25 328961.830000 3463310.650000 0.734565 10.240000 5C4225714 8 -67 
1721288458158 1721288458175 17 328962.450000 3463311.180000 0.730420 10.240000 5C4225714 8 -67 
1721288458216 1721288458232 16 328962.920000 3463311.580000 0.730420 10.240000 5C4225714 8 -67 
1721288458273 1721288458288 15 328963.230000 3463311.860000 0.730420 10.240000 5C4225714 8 -67 
1721288458329 1721288458343 14 328963.460000 3463312.060000 0.730420 10.260000 5C4225714 8 -67 
1721288458384 1721288458406 22 328964.160000 3463312.670000 0.729984 10.260000 5C4225714 8 -67 
1721288458439 1721288458465 26 328964.550000 3463313.000000 0.729984 10.260000 5C4225714 8 -67 
1721288458495 1721288458513 18 328964.860000 3463313.270000 0.729984 10.300000 5C4225714 8 -67 
1721288458553 1721288458570 17 328965.410000 3463313.750000 0.728893 10.300000 5C4225714 8 -67 
1721288458608 1721288458623 15 328965.490000 3463313.810000 0.728893 10.280000 5C4225714 8 -67 
1721288458664 1721288458680 16 328966.180000 3463314.420000 0.728893 10.260000 5C4225714 8 -67 
1721288458719 1721288458735 16 328966.720000 3463314.890000 0.736529 10.220000 5C4225714 8 -67 
1721288458776 1721288458792 16 328967.270000 3463315.370000 0.736529 10.240000 5C4225714 8 -67 
1721288458845 1721288458864 19 328967.660000 3463315.710000 0.736529 10.240000 5C4225714 8 -67 
1721288458915 1721288458930 15 328968.050000 3463316.050000 0.736529 10.240000 5C4225714 8 -67 
1721288458972 1721288458986 14 328968.900000 3463316.790000 0.739365 10.240000 5C4225714 8 -67 
1721288459027 1721288459045 18 328969.280000 3463317.110000 0.739365 10.240000 5C4225714 8 -67 
1721288459082 1721288459101 19 328969.670000 3463317.450000 0.739365 10.240000 5C4225714 8 -67 
1721288459138 1721288459158 20 328970.060000 3463317.780000 0.733038 10.240000 5C4225714 8 -67 
1721288459194 1721288459213 19 328970.520000 3463318.180000 0.733038 10.240000 5C4225714 8 -67 
1721288459250 1721288459272 22 328970.910000 3463318.520000 0.733038 10.240000 5C4225714 8 -67 
1721288459305 1721288459323 18 328971.290000 3463318.840000 0.733038 10.240000 5C4225714 8 -67 
1721288459361 1721288459382 21 328971.520000 3463319.040000 0.725402 10.240000 5C4225714 8 -67 
1721288459419 1721288459438 19 328971.830000 3463319.310000 0.725402 10.240000 5C4225714 8 -67 
1721288459475 1721288459492 17 328972.750000 3463320.090000 0.725402 10.240000 5C4225714 8 -67 
1721288459530 1721288459545 15 328973.140000 3463320.420000 0.725184 10.240000 5C4225714 8 -67 
1721288459586 1721288459608 22 328973.510000 3463320.750000 0.725184 10.240000 5C4225714 8 -67 
1721288459641 1721288459659 18 328973.980000 3463321.140000 0.725184 10.240000 5C4225714 8 -67 
1721288459697 1721288459722 25 328974.280000 3463321.400000 0.725184 10.240000 5C4225714 8 -67 
1721288459753 1721288459772 19 328974.580000 3463321.660000 0.718857 10.240000 5C4225714 8 -67 
1721288459808 1721288459826 18 328974.960000 3463321.990000 0.718857 9.960000 5C4225714 8 -67 
1721288459865 1721288459884 19 328975.420000 3463322.380000 0.718857 9.940000 5C4225714 8 -67 
1721288459920 1721288459943 23 328975.790000 3463322.690000 0.718857 9.920000 5C4225714 8 -67 
1721288459975 1721288460003 28 328976.090000 3463322.960000 0.735656 9.900000 5C4225714 8 -67 
1721288460031 1721288460053 22 328976.930000 3463323.660000 0.735656 9.860000 5C4225714 8 -67 
1721288460087 1721288460105 18 328977.380000 3463324.040000 0.735656 9.840000 5C4225714 8 -67 
1721288460142 1721288460170 28 328977.380000 3463324.040000 0.735656 9.860000 5C4225714 8 -67 
1721288460200 1721288460220 20 328978.130000 3463324.690000 0.729548 9.820000 5C4225714 8 -67 
1721288460255 1721288460274 19 328978.430000 3463324.950000 0.729548 9.820000 5C4225714 8 -67 
1721288460311 1721288460329 18 328978.810000 3463325.260000 0.729548 9.780000 5C4225714 8 -67 
1721288460367 1721288460382 15 328979.170000 3463325.580000 0.726493 9.780000 5C4225714 8 -67 
1721288460422 1721288460442 20 328979.630000 3463325.960000 0.726493 9.720000 5C4225714 8 -67 
1721288460480 1721288460495 15 328980.070000 3463326.340000 0.726493 9.720000 5C4225714 8 -67 
1721288460545 1721288460566 21 328980.800000 3463326.980000 0.726711 9.680000 5C4225714 8 -67 
1721288460601 1721288460617 16 328981.170000 3463327.290000 0.726711 9.660000 5C4225714 8 -67 
1721288460657 1721288460676 19 328981.540000 3463327.600000 0.726711 9.640000 5C4225714 8 -67 
1721288460713 1721288460734 21 328981.900000 3463327.920000 0.726493 9.620000 5C4225714 8 -67 
1721288460770 1721288460786 16 328982.350000 3463328.300000 0.726493 9.620000 5C4225714 8 -67 
1721288460826 1721288460848 22 328982.570000 3463328.480000 0.726493 9.600000 5C4225714 8 -67 
1721288460881 1721288460901 20 328982.940000 3463328.800000 0.726493 9.600000 5C4225714 8 -67 
1721288460937 1721288460952 15 328983.370000 3463329.180000 0.726493 9.600000 5C4225714 8 -67 
1721288460992 1721288461008 16 328983.670000 3463329.430000 0.723657 9.620000 5C4225714 8 -67 
1721288461048 1721288461068 20 328984.470000 3463330.120000 0.723657 9.640000 5C4225714 8 -67 
1721288461103 1721288461128 25 328984.920000 3463330.500000 0.724093 9.640000 5C4225714 8 -67 
1721288461161 1721288461182 21 328985.280000 3463330.810000 0.724093 9.620000 5C4225714 8 -67 
1721288461218 1721288461233 15 328985.570000 3463331.060000 0.724093 9.620000 5C4225714 8 -67 
1721288461275 1721288461296 21 328985.940000 3463331.380000 0.724093 9.600000 5C4225714 8 -67 
1721288461330 1721288461347 17 328986.230000 3463331.630000 0.724093 9.600000 5C4225714 8 -67 
1721288461386 1721288461408 22 328986.610000 3463331.940000 0.723875 9.620000 5C4225714 8 -67 
1721288461441 1721288461460 19 328986.970000 3463332.260000 0.723875 9.620000 5C4225714 8 -67 
1721288461497 1721288461512 15 328987.410000 3463332.640000 0.723875 9.640000 5C4225714 8 -67 
1721288461552 1721288461571 19 328988.140000 3463333.270000 0.726057 9.640000 5C4225714 8 -67 
1721288461608 1721288461625 17 328988.580000 3463333.640000 0.726057 9.640000 5C4225714 8 -67 
1721288461663 1721288461680 17 328988.940000 3463333.960000 0.726057 9.640000 5C4225714 8 -67 
