pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721641298624 1721641298642 18 328934.020000 3463376.310000 -2.396337 7.840000 5C4225714 9 -67 
1721641298729 1721641298749 20 328932.900000 3463375.320000 -2.400482 7.860000 5C4225714 9 -67 
1721641298834 1721641298855 21 328932.180000 3463374.690000 -2.400482 7.860000 5C4225714 9 -67 
1721641298940 1721641298956 16 328931.530000 3463374.120000 -2.409427 7.840000 5C4225714 9 -67 
1721641299045 1721641299061 16 328930.890000 3463373.550000 -2.396773 7.820000 5C4225714 9 -67 
1721641299149 1721641299165 16 328930.360000 3463373.080000 -2.396773 7.800000 5C4225714 9 -67 
1721641299254 1721641299274 20 328929.720000 3463372.510000 -2.408554 7.800000 5C4225714 9 -67 
1721641299359 1721641299375 16 328929.310000 3463372.140000 -2.408554 7.740000 5C4225714 9 -67 
1721641299463 1721641299481 18 328928.610000 3463371.520000 -2.408554 7.740000 5C4225714 9 -67 
1721641299568 1721641299587 19 328928.030000 3463371.000000 -2.395683 7.740000 5C4225714 9 -67 
1721641299673 1721641299694 21 328927.450000 3463370.490000 -2.395683 7.700000 5C4225714 9 -67 
1721641299778 1721641299797 19 328926.810000 3463369.920000 -2.395246 7.720000 5C4225714 9 -67 
1721641299884 1721641299903 19 328926.170000 3463369.370000 -2.388919 7.640000 5C4225714 9 -67 
1721641299989 1721641300009 20 328925.710000 3463368.950000 -2.388919 7.620000 5C4225714 9 -67 
1721641300094 1721641300115 21 328925.020000 3463368.340000 -2.414227 7.620000 5C4225714 9 -67 
1721641300207 1721641300223 16 328924.510000 3463367.880000 -2.414227 7.580000 5C4225714 9 -67 
1721641300312 1721641300335 23 328923.820000 3463367.290000 -2.395901 7.560000 5C4225714 9 -67 
1721641300417 1721641300444 27 328923.080000 3463366.630000 -2.395901 7.540000 5C4225714 9 -67 
1721641300522 1721641300540 18 328922.630000 3463366.230000 -2.404409 7.520000 5C4225714 9 -67 
1721641300627 1721641300646 19 328921.890000 3463365.590000 -2.404409 7.500000 5C4225714 9 -67 
1721641300731 1721641300752 21 328921.260000 3463365.040000 -2.404191 7.460000 5C4225714 9 -67 
1721641300836 1721641300853 17 328920.680000 3463364.570000 -2.404191 7.440000 5C4225714 9 -67 
1721641300941 1721641300959 18 328920.230000 3463364.180000 -2.397210 7.400000 5C4225714 9 -67 
1721641301047 1721641301063 16 328919.650000 3463363.710000 -2.397210 7.380000 5C4225714 9 -67 
1721641301152 1721641301169 17 328919.020000 3463363.190000 -2.415318 7.380000 5C4225714 9 -67 
1721641301256 1721641301275 19 328918.170000 3463362.500000 -2.428844 7.340000 5C4225714 9 -67 
1721641301361 1721641301380 19 328917.590000 3463362.030000 -2.428844 7.300000 5C4225714 9 -67 
1721641301466 1721641301485 19 328917.080000 3463361.620000 -2.421863 7.280000 5C4225714 9 -67 
1721641301571 1721641301594 23 328916.500000 3463361.160000 -2.421863 7.240000 5C4225714 9 -67 
1721641301676 1721641301696 20 328915.930000 3463360.710000 -2.434298 7.200000 5C4225714 9 -67 
1721641301780 1721641301797 17 328915.300000 3463360.220000 -2.434298 7.200000 5C4225714 9 -67 
1721641301885 1721641301902 17 328914.680000 3463359.720000 -2.436916 7.200000 5C4225714 9 -67 
1721641301990 1721641302006 16 328914.100000 3463359.270000 -2.436916 7.180000 5C4225714 9 -67 
1721641302095 1721641302113 18 328913.540000 3463358.830000 -2.444988 7.160000 5C4225714 9 -67 
1721641302200 1721641302219 19 328912.910000 3463358.350000 -2.444988 7.140000 5C4225714 9 -67 
1721641302305 1721641302324 19 328912.340000 3463357.910000 -2.460696 7.100000 5C4225714 9 -67 
1721641302414 1721641302431 17 328911.780000 3463357.480000 -2.460696 7.080000 5C4225714 9 -67 
1721641302523 1721641302543 20 328910.980000 3463356.870000 -2.460478 7.080000 5C4225714 11 -68 
1721641302628 1721641302646 18 328910.480000 3463356.480000 -2.460478 7.040000 5C4225714 11 -68 
1721641302734 1721641302752 18 328909.970000 3463356.100000 -2.462223 7.020000 5C4225714 11 -68 
1721641302839 1721641302858 19 328909.230000 3463355.550000 -2.462223 7.000000 5C4225714 11 -68 
1721641302944 1721641302960 16 328908.730000 3463355.170000 -2.467241 6.940000 5C4225714 11 -68 
1721641303049 1721641303066 17 328908.070000 3463354.670000 -2.467241 6.940000 5C4225714 11 -68 
1721641303154 1721641303180 26 328907.510000 3463354.260000 -2.471168 6.900000 5C4225714 11 -68 
1721641303259 1721641303282 23 328907.010000 3463353.880000 -2.471168 6.880000 5C4225714 11 -68 
1721641303364 1721641303383 19 328906.620000 3463353.590000 -2.474877 6.860000 5C4225714 11 -68 
1721641303470 1721641303486 16 328905.960000 3463353.100000 -2.474877 6.860000 5C4225714 11 -68 
1721641303586 1721641303602 16 328905.020000 3463352.400000 -2.484258 6.820000 5C4225714 11 -68 
1721641303695 1721641303712 17 328904.470000 3463352.000000 -2.476840 6.820000 5C4225714 11 -68 
1721641303800 1721641303816 16 328903.910000 3463351.600000 -2.476840 6.800000 5C4225714 11 -68 
1721641303905 1721641303922 17 328903.370000 3463351.200000 -2.473568 6.780000 5C4225714 11 -68 
1721641304010 1721641304033 23 328902.860000 3463350.840000 -2.473568 6.820000 5C4225714 11 -68 
1721641304115 1721641304134 19 328902.190000 3463350.360000 -2.471604 6.800000 5C4225714 11 -68 
1721641304220 1721641304243 23 328901.910000 3463350.170000 -2.471604 6.820000 5C4225714 11 -68 
1721641304325 1721641304345 20 328901.170000 3463349.660000 -2.515892 6.860000 5C4225714 11 -68 
1721641304430 1721641304447 17 328900.770000 3463349.390000 -2.515892 6.880000 5C4225714 11 -68 
1721641304535 1721641304553 18 328899.970000 3463348.860000 -2.516765 6.880000 5C4225714 11 -68 
1721641304640 1721641304662 22 328899.030000 3463348.250000 -2.554944 6.920000 5C4225714 11 -68 
1721641304744 1721641304763 19 328898.570000 3463347.960000 -2.554944 6.920000 5C4225714 11 -68 
1721641304849 1721641304869 20 328897.920000 3463347.550000 -2.554944 6.920000 5C4225714 11 -68 
1721641304954 1721641304969 15 328897.310000 3463347.190000 -2.537491 6.960000 5C4225714 11 -68 
1721641305059 1721641305080 21 328896.770000 3463346.880000 -2.537491 6.940000 5C4225714 11 -68 
1721641305164 1721641305181 17 328896.040000 3463346.460000 -2.547744 6.940000 5C4225714 11 -68 
1721641305270 1721641305287 17 328895.430000 3463346.130000 -2.597923 6.960000 5C4225714 11 -68 
1721641305375 1721641305394 19 328894.740000 3463345.760000 -2.597923 6.940000 5C4225714 11 -68 
1721641305480 1721641305497 17 328894.130000 3463345.440000 -2.542072 6.920000 5C4225714 11 -68 
1721641305585 1721641305603 18 328893.760000 3463345.260000 -2.542072 6.920000 5C4225714 11 -68 
1721641305690 1721641305709 19 328893.060000 3463344.920000 -2.542072 6.860000 5C4225714 11 -68 
1721641305795 1721641305815 20 328892.310000 3463344.570000 -2.662936 6.840000 5C4225714 11 -68 
1721641305900 1721641305921 21 328891.680000 3463344.290000 -2.665336 6.800000 5C4225714 11 -68 
1721641306005 1721641306029 24 328890.690000 3463343.850000 -2.665336 6.760000 5C4225714 11 -68 
1721641306110 1721641306132 22 328890.050000 3463343.600000 -2.687153 6.740000 5C4225714 11 -68 
1721641306215 1721641306238 23 328889.360000 3463343.330000 -2.687153 6.680000 5C4225714 11 -68 
1721641306320 1721641306340 20 328888.920000 3463343.160000 -2.717696 6.680000 5C4225714 11 -68 
1721641306425 1721641306445 20 328888.360000 3463342.950000 -2.717696 6.660000 5C4225714 11 -68 
1721641306530 1721641306552 22 328887.730000 3463342.710000 -2.739076 6.660000 5C4225714 11 -68 
1721641306635 1721641306653 18 328886.850000 3463342.390000 -2.739076 6.660000 5C4225714 11 -68 
1721641306739 1721641306759 20 328886.350000 3463342.190000 -2.744094 6.700000 5C4225714 11 -68 
1721641306844 1721641306860 16 328885.600000 3463341.900000 -2.744094 6.700000 5C4225714 11 -68 
1721641306949 1721641306966 17 328884.910000 3463341.630000 -2.744530 6.700000 5C4225714 11 -68 
1721641307055 1721641307072 17 328884.480000 3463341.450000 -2.744530 6.720000 5C4225714 11 -68 
1721641307160 1721641307178 18 328883.850000 3463341.180000 -2.746712 6.720000 5C4225714 11 -68 
1721641307265 1721641307284 19 328883.110000 3463340.840000 -2.746712 6.700000 5C4225714 11 -68 
1721641307370 1721641307394 24 328882.200000 3463340.400000 -2.728386 6.720000 5C4225714 11 -68 
1721641307475 1721641307492 17 328881.620000 3463340.080000 -2.701770 6.700000 5C4225714 11 -68 
1721641307580 1721641307598 18 328880.910000 3463339.680000 -2.701770 6.720000 5C4225714 11 -68 
1721641307685 1721641307711 26 328880.450000 3463339.400000 -2.656173 6.700000 5C4225714 11 -68 
1721641307791 1721641307814 23 328880.010000 3463339.100000 -2.656173 6.700000 5C4225714 11 -68 
1721641307900 1721641307920 20 328879.520000 3463338.750000 -2.656173 6.700000 5C4225714 11 -68 
1721641308005 1721641308021 16 328878.780000 3463338.180000 -2.607958 6.700000 5C4225714 11 -68 
1721641308109 1721641308127 18 328878.270000 3463337.750000 -2.544690 6.700000 5C4225714 11 -68 
1721641308214 1721641308233 19 328877.780000 3463337.290000 -2.544690 6.680000 5C4225714 11 -68 
1721641308320 1721641308339 19 328877.320000 3463336.820000 -2.478149 6.660000 5C4225714 11 -68 
1721641308424 1721641308440 16 328876.900000 3463336.380000 -2.478149 6.660000 5C4225714 11 -68 
1721641308529 1721641308547 18 328876.420000 3463335.820000 -2.403537 6.640000 5C4225714 11 -68 
1721641308634 1721641308652 18 328875.810000 3463335.040000 -2.403537 6.640000 5C4225714 11 -68 
1721641308743 1721641308764 21 328875.420000 3463334.500000 -2.332851 6.640000 5C4225714 11 -68 
1721641308848 1721641308865 17 328875.010000 3463333.900000 -2.332851 6.680000 5C4225714 11 -68 
1721641308953 1721641308973 20 328874.660000 3463333.340000 -2.262601 6.680000 5C4225714 11 -68 
1721641309057 1721641309073 16 328874.330000 3463332.750000 -2.262601 6.720000 5C4225714 11 -68 
1721641309162 1721641309179 17 328874.030000 3463332.230000 -2.188643 6.720000 5C4225714 11 -68 
1721641309267 1721641309285 18 328873.690000 3463331.570000 -2.188643 6.740000 5C4225714 11 -68 
1721641309372 1721641309394 22 328873.340000 3463330.840000 -2.129084 6.760000 5C4225714 11 -68 
1721641309478 1721641309496 18 328873.060000 3463330.220000 -2.073015 6.800000 5C4225714 11 -68 
1721641309583 1721641309602 19 328872.780000 3463329.600000 -2.073015 6.820000 5C4225714 11 -68 
1721641309688 1721641309708 20 328872.570000 3463329.090000 -2.028509 6.880000 5C4225714 11 -68 
1721641309793 1721641309810 17 328872.300000 3463328.450000 -2.028509 6.920000 5C4225714 11 -68 
1721641309898 1721641309916 18 328871.880000 3463327.430000 -1.995130 6.940000 5C4225714 11 -68 
1721641310003 1721641310022 19 328871.600000 3463326.710000 -1.995130 7.000000 5C4225714 11 -68 
1721641310108 1721641310128 20 328871.380000 3463326.190000 -1.970477 7.040000 5C4225714 11 -68 
1721641310213 1721641310229 16 328871.030000 3463325.340000 -1.970477 7.080000 5C4225714 11 -68 
1721641310318 1721641310335 17 328870.780000 3463324.750000 -1.956732 7.120000 5C4225714 11 -68 
1721641310424 1721641310448 24 328870.570000 3463324.220000 -1.956732 7.120000 5C4225714 11 -68 
1721641310529 1721641310554 25 328870.280000 3463323.560000 -1.954987 7.160000 5C4225714 11 -68 
1721641310634 1721641310651 17 328869.960000 3463322.770000 -1.954987 7.180000 5C4225714 11 -68 
1721641310739 1721641310757 18 328869.670000 3463322.100000 -1.951278 7.200000 5C4225714 11 -68 
1721641310844 1721641310871 27 328869.350000 3463321.360000 -1.951278 7.240000 5C4225714 11 -68 
1721641310949 1721641310972 23 328869.050000 3463320.700000 -1.952587 7.280000 5C4225714 11 -68 
1721641311054 1721641311072 18 328868.750000 3463320.040000 -1.952587 7.280000 5C4225714 11 -68 
1721641311161 1721641311178 17 328868.430000 3463319.370000 -1.957823 7.280000 5C4225714 11 -68 
1721641311266 1721641311284 18 328868.120000 3463318.710000 -1.957823 7.280000 5C4225714 11 -68 
1721641311371 1721641311394 23 328867.610000 3463317.730000 -1.990766 7.280000 5C4225714 11 -68 
1721641311476 1721641311495 19 328867.250000 3463317.090000 -2.002329 7.280000 5C4225714 11 -68 
1721641311580 1721641311596 16 328866.830000 3463316.400000 -2.002329 7.260000 5C4225714 11 -68 
1721641311685 1721641311702 17 328866.490000 3463315.840000 -2.038108 7.200000 5C4225714 11 -68 
1721641311790 1721641311808 18 328866.050000 3463315.170000 -2.038108 7.160000 5C4225714 11 -68 
1721641311896 1721641311914 18 328865.630000 3463314.580000 -2.094395 7.060000 5C4225714 11 -68 
1721641312000 1721641312020 20 328865.220000 3463314.010000 -2.094395 7.040000 5C4225714 11 -68 
1721641312105 1721641312120 15 328865.100000 3463313.830000 -2.094395 7.040000 5C4225714 11 -68 
1721641312214 1721641312231 17 328864.360000 3463312.880000 -2.122320 7.000000 5C4225714 11 -68 
1721641312319 1721641312335 16 328863.920000 3463312.330000 -2.167699 6.920000 5C4225714 11 -68 
1721641312424 1721641312441 17 328863.410000 3463311.750000 -2.167699 6.900000 5C4225714 11 -68 
1721641312529 1721641312548 19 328862.760000 3463311.030000 -2.195188 6.840000 5C4225714 11 -68 
1721641312634 1721641312654 20 328862.200000 3463310.430000 -2.248420 6.820000 5C4225714 11 -68 
1721641312739 1721641312760 21 328861.820000 3463310.040000 -2.248420 6.840000 5C4225714 11 -68 
1721641312844 1721641312862 18 328861.560000 3463309.800000 -2.248420 6.840000 5C4225714 11 -68 
1721641312949 1721641312975 26 328860.780000 3463309.020000 -2.281363 6.840000 5C4225714 11 -68 
1721641313054 1721641313071 17 328860.280000 3463308.540000 -2.281363 6.840000 5C4225714 11 -68 
1721641313159 1721641313177 18 328859.730000 3463308.020000 -2.311689 6.840000 5C4225714 11 -68 
1721641313264 1721641313283 19 328859.210000 3463307.550000 -2.339614 6.840000 5C4225714 11 -68 
1721641313368 1721641313383 15 328858.820000 3463307.170000 -2.339614 6.840000 5C4225714 11 -68 
1721641313473 1721641313490 17 328858.270000 3463306.650000 -2.339614 6.860000 5C4225714 11 -68 
1721641313578 1721641313596 18 328857.760000 3463306.180000 -2.348122 6.840000 5C4225714 11 -68 
1721641313683 1721641313702 19 328857.310000 3463305.750000 -2.348122 6.860000 5C4225714 11 -68 
1721641313788 1721641313808 20 328856.460000 3463304.950000 -2.355976 6.860000 5C4225714 11 -68 
1721641313893 1721641313912 19 328856.210000 3463304.710000 -2.365357 6.880000 5C4225714 11 -68 
1721641313998 1721641314019 21 328855.600000 3463304.140000 -2.365357 6.900000 5C4225714 11 -68 
1721641314103 1721641314120 17 328854.940000 3463303.520000 -2.368848 6.880000 5C4225714 11 -68 
1721641314208 1721641314226 18 328854.440000 3463303.050000 -2.368848 6.880000 5C4225714 11 -68 
1721641314312 1721641314339 27 328853.920000 3463302.570000 -2.366230 6.880000 5C4225714 11 -68 
1721641314417 1721641314433 16 328853.360000 3463302.060000 -2.366230 6.880000 5C4225714 11 -68 
1721641314522 1721641314539 17 328852.860000 3463301.580000 -2.379538 6.900000 5C4225714 11 -68 
1721641314627 1721641314645 18 328852.400000 3463301.150000 -2.379538 6.940000 5C4225714 11 -68 
1721641314732 1721641314751 19 328851.990000 3463300.770000 -2.372775 6.940000 5C4225714 11 -68 
1721641314837 1721641314857 20 328851.420000 3463300.250000 -2.372775 6.980000 5C4225714 11 -68 
1721641314942 1721641314962 20 328850.800000 3463299.680000 -2.370157 7.000000 5C4225714 11 -68 
1721641315048 1721641315068 20 328850.290000 3463299.200000 -2.370157 7.000000 5C4225714 11 -68 
1721641315153 1721641315169 16 328849.720000 3463298.680000 -2.376484 7.020000 5C4225714 11 -68 
1721641315258 1721641315276 18 328849.040000 3463298.050000 -2.382593 7.060000 5C4225714 11 -68 
1721641315363 1721641315382 19 328848.520000 3463297.570000 -2.382593 7.080000 5C4225714 11 -68 
1721641315468 1721641315487 19 328847.940000 3463297.040000 -2.374302 7.100000 5C4225714 11 -68 
1721641315572 1721641315591 19 328847.360000 3463296.510000 -2.374302 7.140000 5C4225714 7 -64 
1721641315677 1721641315698 21 328846.840000 3463296.020000 -2.381720 7.140000 5C4225714 7 -64 
1721641315782 1721641315798 16 328846.310000 3463295.540000 -2.381720 7.160000 5C4225714 7 -64 
1721641315887 1721641315903 16 328845.770000 3463295.060000 -2.381938 7.180000 5C4225714 7 -64 
1721641315992 1721641316009 17 328845.290000 3463294.630000 -2.381938 7.180000 5C4225714 7 -64 
1721641316097 1721641316116 19 328844.760000 3463294.140000 -2.375611 7.140000 5C4225714 7 -64 
1721641316202 1721641316221 19 328844.180000 3463293.620000 -2.375611 7.160000 5C4225714 7 -64 
1721641316307 1721641316335 28 328843.590000 3463293.080000 -2.389138 7.140000 5C4225714 7 -64 
1721641316413 1721641316431 18 328843.060000 3463292.600000 -2.389138 7.120000 5C4225714 7 -64 
1721641316519 1721641316537 18 328842.480000 3463292.080000 -2.392628 7.060000 5C4225714 7 -64 
1721641316624 1721641316640 16 328841.850000 3463291.510000 -2.392628 6.980000 5C4225714 7 -64 
1721641316728 1721641316751 23 328841.330000 3463291.040000 -2.384120 6.940000 5C4225714 7 -64 
1721641316834 1721641316853 19 328840.720000 3463290.480000 -2.384120 6.900000 5C4225714 7 -64 
1721641316938 1721641316958 20 328840.200000 3463290.020000 -2.387829 6.840000 5C4225714 7 -64 
1721641317043 1721641317063 20 328839.650000 3463289.510000 -2.387829 6.760000 5C4225714 7 -64 
1721641317148 1721641317165 17 328839.140000 3463289.060000 -2.386738 6.720000 5C4225714 7 -64 
1721641317253 1721641317271 18 328838.810000 3463288.740000 -2.386738 6.680000 5C4225714 7 -64 
1721641317358 1721641317377 19 328838.220000 3463288.200000 -2.384556 6.580000 5C4225714 7 -64 
1721641317463 1721641317479 16 328837.740000 3463287.740000 -2.384556 6.520000 5C4225714 7 -64 
1721641317568 1721641317585 17 328837.220000 3463287.260000 -2.375175 6.440000 5C4225714 7 -64 
1721641317673 1721641317691 18 328836.750000 3463286.820000 -2.372121 6.360000 5C4225714 7 -64 
1721641317778 1721641317797 19 328836.280000 3463286.380000 -2.372121 6.340000 5C4225714 7 -64 
1721641317883 1721641317899 16 328835.780000 3463285.900000 -2.372121 6.280000 5C4225714 7 -64 
1721641317988 1721641318013 25 328835.190000 3463285.350000 -2.372121 6.180000 5C4225714 7 -64 
1721641318094 1721641318116 22 328834.690000 3463284.880000 -2.367103 6.120000 5C4225714 7 -64 
1721641318199 1721641318217 18 328834.290000 3463284.510000 -2.367103 6.060000 5C4225714 7 -64 
1721641318304 1721641318323 19 328833.760000 3463284.020000 -2.382593 6.000000 5C4225714 7 -64 
1721641318409 1721641318429 20 328833.310000 3463283.600000 -2.382593 5.920000 5C4225714 7 -64 
1721641318514 1721641318531 17 328832.920000 3463283.240000 -2.365794 5.920000 5C4225714 7 -64 
1721641318619 1721641318638 19 328832.440000 3463282.800000 -2.365794 5.840000 5C4225714 7 -64 
1721641318724 1721641318747 23 328832.060000 3463282.440000 -2.375175 5.760000 5C4225714 7 -64 
1721641318829 1721641318848 19 328831.590000 3463282.010000 -2.375175 5.700000 5C4225714 7 -64 
1721641318938 1721641318960 22 328831.170000 3463281.630000 -2.386301 5.660000 5C4225714 7 -64 
1721641319043 1721641319068 25 328830.720000 3463281.200000 -2.386301 5.520000 5C4225714 7 -64 
1721641319148 1721641319167 19 328830.310000 3463280.830000 -2.374302 5.480000 5C4225714 7 -64 
1721641319252 1721641319269 17 328829.900000 3463280.460000 -2.374302 5.420000 5C4225714 7 -64 
1721641319357 1721641319374 17 328829.260000 3463279.900000 -2.384556 5.300000 5C4225714 7 -64 
1721641319462 1721641319478 16 328828.950000 3463279.610000 -2.378447 5.220000 5C4225714 7 -64 
1721641319567 1721641319584 17 328828.560000 3463279.280000 -2.378447 5.140000 5C4225714 7 -64 
1721641319672 1721641319697 25 328828.120000 3463278.910000 -2.385865 5.060000 5C4225714 7 -64 
1721641319777 1721641319794 17 328827.730000 3463278.590000 -2.385865 5.020000 5C4225714 7 -64 
1721641319886 1721641319905 19 328827.340000 3463278.290000 -2.411609 4.940000 5C4225714 7 -64 
1721641319991 1721641320011 20 328826.950000 3463278.000000 -2.411609 4.880000 5C4225714 7 -64 
1721641320096 1721641320117 21 328826.590000 3463277.730000 -2.429716 4.800000 5C4225714 7 -64 
1721641320201 1721641320219 18 328826.150000 3463277.450000 -2.429716 4.700000 5C4225714 7 -64 
1721641320307 1721641320325 18 328825.740000 3463277.210000 -2.462223 4.660000 5C4225714 7 -64 
1721641320411 1721641320432 21 328825.340000 3463276.980000 -2.462223 4.640000 5C4225714 7 -64 
1721641320516 1721641320532 16 328824.680000 3463276.660000 -2.510874 4.540000 5C4225714 7 -64 
1721641320620 1721641320639 19 328824.290000 3463276.510000 -2.510874 4.500000 5C4225714 7 -64 
1721641320725 1721641320745 20 328823.780000 3463276.350000 -2.569125 4.460000 5C4225714 7 -64 
1721641320835 1721641320857 22 328823.390000 3463276.250000 -2.569125 4.440000 5C4225714 7 -64 
1721641320940 1721641320958 18 328822.950000 3463276.150000 -2.647446 4.380000 5C4225714 7 -64 
1721641321044 1721641321062 18 328822.550000 3463276.100000 -2.647446 4.340000 5C4225714 7 -64 
1721641321149 1721641321167 18 328822.080000 3463276.070000 -2.741040 4.360000 5C4225714 7 -64 
1721641321254 1721641321274 20 328821.680000 3463276.050000 -2.741040 4.340000 5C4225714 7 -64 
1721641321359 1721641321382 23 328821.190000 3463276.070000 -2.824815 4.320000 5C4225714 7 -64 
1721641321464 1721641321483 19 328820.720000 3463276.110000 -2.824815 4.320000 5C4225714 7 -64 
1721641321569 1721641321588 19 328820.280000 3463276.170000 -2.938044 4.300000 5C4225714 7 -64 
1721641321674 1721641321696 22 328819.600000 3463276.320000 -3.041018 4.300000 5C4225714 7 -64 
1721641321779 1721641321798 19 328819.170000 3463276.450000 -3.041018 4.360000 5C4225714 7 -64 
1721641321884 1721641321904 20 328818.880000 3463276.540000 -3.138756 4.400000 5C4225714 7 -64 
1721641321989 1721641322010 21 328818.420000 3463276.730000 -3.138756 4.460000 5C4225714 7 -64 
1721641322094 1721641322112 18 328817.970000 3463276.930000 3.039927 4.520000 5C4225714 7 -64 
1721641322199 1721641322218 19 328817.600000 3463277.130000 3.039927 4.600000 5C4225714 7 -64 
1721641322304 1721641322321 17 328817.160000 3463277.390000 2.924081 4.640000 5C4225714 7 -64 
1721641322409 1721641322433 24 328816.720000 3463277.690000 2.924081 4.740000 5C4225714 7 -64 
1721641322514 1721641322534 20 328816.290000 3463278.000000 2.824161 4.820000 5C4225714 7 -64 
1721641322620 1721641322641 21 328815.910000 3463278.310000 2.824161 4.900000 5C4225714 7 -64 
1721641322725 1721641322741 16 328815.790000 3463278.410000 2.824161 4.980000 5C4225714 7 -64 
1721641322830 1721641322847 17 328815.240000 3463278.920000 2.729040 5.060000 5C4225714 7 -64 
1721641322935 1721641322952 17 328814.870000 3463279.290000 2.624539 5.140000 5C4225714 7 -64 
1721641323040 1721641323057 17 328814.340000 3463279.860000 2.624539 5.300000 5C4225714 7 -64 
1721641323145 1721641323163 18 328813.910000 3463280.360000 2.527455 5.380000 5C4225714 7 -64 
1721641323250 1721641323276 26 328813.520000 3463280.810000 2.444770 5.500000 5C4225714 7 -64 
1721641323355 1721641323372 17 328813.280000 3463281.110000 2.444770 5.600000 5C4225714 7 -64 
1721641323460 1721641323476 16 328812.870000 3463281.600000 2.391537 5.680000 5C4225714 7 -64 
1721641323565 1721641323582 17 328812.730000 3463281.790000 2.391537 5.800000 5C4225714 7 -64 
1721641323670 1721641323688 18 328812.110000 3463282.560000 2.340923 5.920000 5C4225714 7 -64 
1721641323775 1721641323794 19 328811.710000 3463283.100000 2.340923 6.060000 5C4225714 7 -64 
1721641323880 1721641323900 20 328811.370000 3463283.540000 2.294890 6.160000 5C4225714 7 -64 
1721641323986 1721641324014 28 328811.040000 3463284.010000 2.294890 6.260000 5C4225714 7 -64 
1721641324091 1721641324111 20 328810.630000 3463284.570000 2.268055 6.420000 5C4225714 7 -64 
1721641324196 1721641324216 20 328810.220000 3463285.170000 2.268055 6.520000 5C4225714 7 -64 
1721641324300 1721641324317 17 328809.670000 3463286.010000 2.242748 6.680000 5C4225714 7 -64 
1721641324405 1721641324426 21 328809.260000 3463286.630000 2.242748 6.760000 5C4225714 7 -64 
1721641324512 1721641324529 17 328808.970000 3463287.100000 2.206096 6.820000 5C4225714 7 -64 
1721641324617 1721641324634 17 328808.590000 3463287.750000 2.206096 6.880000 5C4225714 7 -64 
1721641324722 1721641324740 18 328808.260000 3463288.300000 2.175553 6.980000 5C4225714 7 -64 
1721641324826 1721641324848 22 328807.850000 3463289.040000 2.175553 7.000000 5C4225714 7 -64 
1721641324931 1721641324951 20 328807.580000 3463289.530000 2.136501 7.040000 5C4225714 7 -64 
1721641325036 1721641325051 15 328807.240000 3463290.160000 2.136501 7.080000 5C4225714 7 -64 
1721641325141 1721641325160 19 328806.910000 3463290.800000 2.118830 7.080000 5C4225714 7 -64 
1721641325250 1721641325272 22 328806.540000 3463291.490000 2.118830 7.080000 5C4225714 7 -64 
1721641325354 1721641325374 20 328806.260000 3463292.060000 2.109667 7.080000 5C4225714 7 -64 
1721641325459 1721641325476 17 328805.880000 3463292.820000 2.109667 7.060000 5C4225714 7 -64 
1721641325565 1721641325588 23 328805.410000 3463293.780000 2.074978 7.100000 5C4225714 7 -64 
1721641325670 1721641325686 16 328805.140000 3463294.360000 2.053816 7.120000 5C4225714 7 -64 
1721641325775 1721641325794 19 328804.810000 3463295.090000 2.053816 7.180000 5C4225714 7 -64 
1721641325894 1721641325920 26 328804.530000 3463295.750000 2.038326 7.200000 5C4225714 7 -64 
1721641326000 1721641326017 17 328804.320000 3463296.230000 2.038326 7.220000 5C4225714 7 -64 
1721641326104 1721641326120 16 328803.960000 3463297.100000 1.999711 7.280000 5C4225714 7 -64 
1721641326209 1721641326227 18 328803.690000 3463297.790000 1.999711 7.340000 5C4225714 7 -64 
1721641326319 1721641326337 18 328803.470000 3463298.350000 1.992293 7.380000 5C4225714 7 -64 
1721641326424 1721641326445 21 328803.040000 3463299.540000 1.992293 7.460000 5C4225714 7 -64 
1721641326528 1721641326543 15 328802.760000 3463300.320000 1.969168 7.460000 5C4225714 7 -64 
1721641326633 1721641326652 19 328802.490000 3463301.100000 1.945606 7.500000 5C4225714 7 -64 
1721641326738 1721641326758 20 328802.280000 3463301.760000 1.945606 7.540000 5C4225714 7 -64 
1721641326843 1721641326866 23 328802.120000 3463302.260000 1.945606 7.560000 5C4225714 7 -64 
1721641326948 1721641326963 15 328801.840000 3463303.140000 1.927280 7.620000 5C4225714 7 -64 
1721641327053 1721641327076 23 328801.620000 3463303.880000 1.927280 7.640000 5C4225714 7 -64 
1721641327158 1721641327178 20 328801.370000 3463304.770000 1.902627 7.700000 5C4225714 7 -64 
1721641327263 1721641327279 16 328801.170000 3463305.520000 1.902627 7.720000 5C4225714 7 -64 
1721641327368 1721641327394 26 328800.960000 3463306.340000 1.876011 7.720000 5C4225714 7 -64 
1721641327473 1721641327500 27 328800.790000 3463307.020000 1.876011 7.740000 5C4225714 7 -64 
1721641327578 1721641327597 19 328800.630000 3463307.630000 1.858121 7.780000 5C4225714 7 -64 
1721641327683 1721641327702 19 328800.420000 3463308.540000 1.846558 7.780000 5C4225714 7 -64 
1721641327788 1721641327807 19 328800.240000 3463309.310000 1.846558 7.800000 5C4225714 7 -64 
1721641327893 1721641327913 20 328799.950000 3463310.530000 1.831941 7.800000 5C4225714 7 -64 
