pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721202006115 1721202006138 23 328955.940000 3463305.240000 0.711222 7.320000 5C4225714 2 -83 
1721202006170 1721202006189 19 328956.280000 3463305.530000 0.711222 7.320000 5C4225714 2 -83 
1721202006225 1721202006249 24 328956.440000 3463305.670000 0.711222 7.300000 5C4225714 2 -83 
1721202006281 1721202006299 18 328956.840000 3463306.010000 0.714712 7.300000 5C4225714 2 -83 
1721202006336 1721202006353 17 328957.180000 3463306.290000 0.714712 7.300000 5C4225714 2 -83 
1721202006392 1721202006408 16 328957.460000 3463306.520000 0.714712 7.300000 5C4225714 2 -83 
1721202006447 1721202006466 19 328957.740000 3463306.760000 0.713403 7.280000 5C4225714 2 -83 
1721202006503 1721202006520 17 328958.350000 3463307.280000 0.713403 7.260000 5C4225714 2 -83 
1721202006558 1721202006574 16 328958.520000 3463307.420000 0.713403 7.260000 5C4225714 2 -83 
1721202006614 1721202006632 18 328958.800000 3463307.650000 0.713403 7.240000 5C4225714 2 -83 
1721202006669 1721202006688 19 328959.130000 3463307.930000 0.717985 7.200000 5C4225714 2 -83 
1721202006725 1721202006742 17 328959.350000 3463308.120000 0.717985 7.200000 5C4225714 2 -83 
1721202006780 1721202006795 15 328959.570000 3463308.300000 0.717985 7.180000 5C4225714 2 -83 
1721202006836 1721202006854 18 328959.840000 3463308.540000 0.717985 7.180000 5C4225714 2 -83 
1721202006895 1721202006912 17 328960.170000 3463308.820000 0.716676 7.160000 5C4225714 2 -83 
1721202006950 1721202006966 16 328960.550000 3463309.140000 0.716676 7.140000 5C4225714 2 -83 
1721202007005 1721202007026 21 328960.820000 3463309.370000 0.716676 7.120000 5C4225714 2 -83 
1721202007068 1721202007085 17 328961.310000 3463309.790000 0.717548 7.060000 5C4225714 1 -74 
1721202007123 1721202007150 27 328961.570000 3463310.020000 0.717548 7.040000 5C4225714 1 -74 
1721202007178 1721202007197 19 328961.840000 3463310.240000 0.717548 7.040000 5C4225714 1 -74 
1721202007234 1721202007252 18 328962.110000 3463310.470000 0.720166 7.020000 5C4225714 1 -74 
1721202007289 1721202007305 16 328962.320000 3463310.650000 0.720166 6.980000 5C4225714 1 -74 
1721202007344 1721202007367 23 328962.700000 3463310.980000 0.720166 6.960000 5C4225714 1 -74 
1721202007399 1721202007415 16 328963.020000 3463311.240000 0.720166 6.960000 5C4225714 1 -74 
1721202007455 1721202007475 20 328963.280000 3463311.470000 0.721694 6.940000 5C4225714 1 -74 
1721202007511 1721202007529 18 328963.490000 3463311.650000 0.721694 6.940000 5C4225714 1 -74 
1721202007566 1721202007582 16 328963.920000 3463312.010000 0.721694 6.880000 5C4225714 1 -74 
1721202007622 1721202007640 18 328964.180000 3463312.230000 0.721694 6.860000 5C4225714 1 -74 
1721202007677 1721202007694 17 328964.390000 3463312.410000 0.721257 6.860000 5C4225714 1 -74 
1721202007733 1721202007753 20 328964.800000 3463312.770000 0.721257 6.820000 5C4225714 1 -74 
1721202007788 1721202007813 25 328965.110000 3463313.030000 0.721257 6.800000 5C4225714 1 -74 
1721202007844 1721202007862 18 328965.330000 3463313.220000 0.725621 6.820000 5C4225714 1 -74 
1721202007900 1721202007916 16 328965.590000 3463313.440000 0.725621 6.760000 5C4225714 1 -74 
1721202007955 1721202007975 20 328965.950000 3463313.750000 0.725621 6.800000 5C4225714 1 -74 
1721202008010 1721202008029 19 328966.200000 3463313.970000 0.725621 6.800000 5C4225714 1 -74 
1721202008066 1721202008091 25 328966.460000 3463314.200000 0.719294 6.800000 5C4225714 1 -74 
1721202008132 1721202008158 26 328966.880000 3463314.560000 0.719294 6.800000 5C4225714 1 -74 
1721202008187 1721202008208 21 328967.190000 3463314.820000 0.719294 6.780000 5C4225714 1 -74 
1721202008243 1721202008262 19 328967.390000 3463315.000000 0.724748 6.780000 5C4225714 1 -74 
1721202008298 1721202008315 17 328967.700000 3463315.280000 0.724748 6.780000 5C4225714 1 -74 
1721202008354 1721202008374 20 328968.010000 3463315.540000 0.724748 6.780000 5C4225714 1 -74 
1721202008409 1721202008434 25 328968.220000 3463315.710000 0.724748 6.780000 5C4225714 1 -74 
1721202008465 1721202008483 18 328968.580000 3463316.040000 0.730638 6.760000 5C4225714 1 -74 
1721202008521 1721202008536 15 328968.830000 3463316.260000 0.730638 6.760000 5C4225714 1 -74 
1721202008576 1721202008596 20 328969.090000 3463316.480000 0.730638 6.760000 5C4225714 1 -74 
1721202008632 1721202008658 26 328969.240000 3463316.610000 0.730638 6.760000 5C4225714 1 -74 
1721202008687 1721202008707 20 328969.810000 3463317.120000 0.717985 6.760000 5C4225714 1 -74 
1721202008743 1721202008760 17 328970.060000 3463317.340000 0.717985 6.760000 5C4225714 1 -74 
1721202008798 1721202008819 21 328970.310000 3463317.560000 0.717985 6.780000 5C4225714 1 -74 
1721202008854 1721202008873 19 328970.630000 3463317.840000 0.745910 6.780000 5C4225714 1 -74 
1721202008910 1721202008931 21 328970.880000 3463318.070000 0.745910 6.780000 5C4225714 1 -74 
1721202008966 1721202008986 20 328970.940000 3463318.120000 0.745910 6.780000 5C4225714 1 -74 
1721202009021 1721202009044 23 328971.300000 3463318.430000 0.745910 6.820000 5C4225714 1 -74 
1721202009076 1721202009094 18 328971.550000 3463318.650000 0.748310 6.820000 5C4225714 1 -74 
1721202009131 1721202009149 18 328971.860000 3463318.930000 0.748310 6.820000 5C4225714 1 -74 
1721202009186 1721202009205 19 328972.070000 3463319.110000 0.748310 6.820000 5C4225714 1 -74 
1721202009246 1721202009262 16 328972.690000 3463319.650000 0.730857 6.820000 5C4225714 1 -74 
1721202009301 1721202009318 17 328972.890000 3463319.840000 0.730857 6.820000 5C4225714 1 -74 
1721202009357 1721202009375 18 328973.200000 3463320.110000 0.730857 6.820000 5C4225714 1 -74 
1721202009412 1721202009430 18 328973.360000 3463320.240000 0.730857 6.840000 5C4225714 1 -74 
1721202009468 1721202009489 21 328973.780000 3463320.610000 0.734347 6.840000 5C4225714 1 -74 
1721202009523 1721202009544 21 328973.940000 3463320.740000 0.734347 6.840000 5C4225714 1 -74 
1721202009579 1721202009600 21 328974.250000 3463321.010000 0.734347 6.860000 5C4225714 1 -74 
1721202009634 1721202009650 16 328974.410000 3463321.140000 0.734347 6.860000 5C4225714 1 -74 
1721202009690 1721202009713 23 328974.770000 3463321.470000 0.735002 6.860000 5C4225714 1 -74 
1721202009746 1721202009763 17 328975.090000 3463321.730000 0.735002 6.860000 5C4225714 1 -74 
1721202009806 1721202009824 18 328975.550000 3463322.130000 0.735002 6.860000 5C4225714 1 -74 
1721202009862 1721202009880 18 328975.830000 3463322.370000 0.726930 6.860000 5C4225714 1 -74 
1721202009917 1721202009935 18 328976.180000 3463322.680000 0.726930 6.860000 5C4225714 1 -74 
1721202009973 1721202009991 18 328976.440000 3463322.910000 0.726930 6.860000 5C4225714 1 -74 
1721202010029 1721202010047 18 328976.610000 3463323.040000 0.726930 6.840000 5C4225714 1 -74 
1721202010084 1721202010104 20 328976.870000 3463323.270000 0.726057 6.840000 5C4225714 1 -74 
1721202010140 1721202010160 20 328977.080000 3463323.440000 0.726057 6.840000 5C4225714 1 -74 
1721202010195 1721202010216 21 328977.450000 3463323.750000 0.726057 6.860000 5C4225714 1 -74 
1721202010251 1721202010272 21 328977.710000 3463323.970000 0.722784 6.860000 5C4225714 1 -74 
1721202010306 1721202010322 16 328978.030000 3463324.240000 0.722784 6.860000 5C4225714 1 -74 
1721202010362 1721202010379 17 328978.340000 3463324.520000 0.722784 6.860000 5C4225714 1 -74 
1721202010417 1721202010437 20 328978.700000 3463324.820000 0.722784 6.860000 5C4225714 1 -74 
1721202010474 1721202010496 22 328978.970000 3463325.050000 0.726057 6.860000 5C4225714 1 -74 
1721202010530 1721202010550 20 328979.180000 3463325.220000 0.726057 6.860000 5C4225714 1 -74 
1721202010586 1721202010604 18 328979.490000 3463325.480000 0.726057 6.860000 5C4225714 1 -74 
1721202010641 1721202010660 19 328979.860000 3463325.800000 0.718639 6.860000 5C4225714 1 -74 
1721202010696 1721202010719 23 328980.020000 3463325.930000 0.718639 6.860000 5C4225714 1 -74 
1721202010752 1721202010777 25 328980.180000 3463326.060000 0.718639 6.860000 5C4225714 1 -74 
1721202010808 1721202010829 21 328980.700000 3463326.500000 0.718639 6.860000 5C4225714 1 -74 
1721202010864 1721202010881 17 328980.970000 3463326.720000 0.713840 6.860000 5C4225714 1 -74 
1721202010920 1721202010943 23 328981.400000 3463327.070000 0.713840 6.880000 5C4225714 1 -74 
1721202010977 1721202010997 20 328981.670000 3463327.290000 0.713840 6.920000 5C4225714 1 -74 
1721202011032 1721202011057 25 328981.990000 3463327.550000 0.707949 6.940000 5C4225714 1 -74 
1721202011089 1721202011106 17 328982.270000 3463327.770000 0.707949 6.940000 5C4225714 1 -74 
1721202011146 1721202011167 21 328982.540000 3463327.990000 0.707949 6.940000 5C4225714 1 -74 
1721202011201 1721202011223 22 328982.710000 3463328.120000 0.707949 6.960000 5C4225714 1 -74 
1721202011257 1721202011279 22 328983.150000 3463328.450000 0.694641 6.980000 5C4225714 1 -74 
1721202011313 1721202011330 17 328983.440000 3463328.670000 0.694641 7.020000 5C4225714 1 -74 
1721202011380 1721202011397 17 328984.070000 3463329.140000 0.694641 7.080000 5C4225714 1 -74 
1721202011436 1721202011453 17 328984.300000 3463329.300000 0.680897 7.120000 5C4225714 1 -74 
1721202011491 1721202011518 27 328984.530000 3463329.470000 0.680897 7.120000 5C4225714 1 -74 
1721202011547 1721202011565 18 328984.820000 3463329.670000 0.680897 7.140000 5C4225714 1 -74 
1721202011603 1721202011621 18 328985.120000 3463329.870000 0.680897 7.160000 5C4225714 1 -74 
1721202011660 1721202011676 16 328985.470000 3463330.110000 0.653844 7.180000 5C4225714 1 -74 
1721202011715 1721202011739 24 328985.780000 3463330.320000 0.653844 7.180000 5C4225714 1 -74 
1721202011771 1721202011795 24 328986.080000 3463330.510000 0.653844 7.180000 5C4225714 1 -74 
1721202011827 1721202011849 22 328986.390000 3463330.690000 0.653844 7.180000 5C4225714 1 -74 
1721202011882 1721202011901 19 328987.070000 3463331.120000 0.626137 7.240000 5C4225714 1 -74 
1721202011938 1721202011958 20 328987.320000 3463331.270000 0.626137 7.260000 5C4225714 1 -74 
1721202011993 1721202012012 19 328987.630000 3463331.450000 0.626137 7.280000 5C4225714 1 -74 
1721202012051 1721202012068 17 328987.950000 3463331.630000 0.589049 7.280000 5C4225714 1 -74 
1721202012107 1721202012125 18 328988.270000 3463331.820000 0.589049 7.280000 5C4225714 1 -74 
1721202012162 1721202012178 16 328988.590000 3463331.990000 0.589049 7.280000 5C4225714 1 -74 
1721202012217 1721202012235 18 328988.980000 3463332.180000 0.589049 7.280000 5C4225714 1 -74 
1721202012273 1721202012291 18 328989.240000 3463332.310000 0.553051 7.280000 5C4225714 1 -74 
1721202012328 1721202012351 23 328989.640000 3463332.520000 0.553051 7.240000 5C4225714 1 -74 
1721202012384 1721202012402 18 328989.970000 3463332.670000 0.553051 7.200000 5C4225714 1 -74 
1721202012444 1721202012462 18 328990.700000 3463333.000000 0.510072 7.200000 5C4225714 1 -74 
1721202012499 1721202012515 16 328991.040000 3463333.140000 0.510072 7.200000 5C4225714 1 -74 
1721202012554 1721202012571 17 328991.240000 3463333.220000 0.510072 7.200000 5C4225714 1 -74 
1721202012609 1721202012624 15 328991.300000 3463333.240000 0.510072 7.200000 5C4225714 1 -74 
1721202012665 1721202012683 18 328991.980000 3463333.510000 0.469494 7.200000 5C4225714 1 -74 
1721202012720 1721202012738 18 328992.180000 3463333.590000 0.469494 7.240000 5C4225714 1 -74 
1721202012776 1721202012792 16 328992.660000 3463333.770000 0.469494 7.220000 5C4225714 1 -74 
1721202012831 1721202012850 19 328993.070000 3463333.920000 0.469494 7.220000 5C4225714 1 -74 
1721202012887 1721202012906 19 328993.410000 3463334.040000 0.431096 7.260000 5C4225714 1 -74 
1721202012942 1721202012960 18 328993.760000 3463334.160000 0.431096 7.220000 5C4225714 1 -74 
1721202012998 1721202013019 21 328994.500000 3463334.420000 0.395753 7.220000 5C4225714 1 -74 
1721202013053 1721202013072 19 328994.710000 3463334.480000 0.395753 7.220000 5C4225714 1 -74 
1721202013108 1721202013126 18 328994.930000 3463334.570000 0.395753 7.260000 5C4225714 1 -74 
1721202013164 1721202013183 19 328995.470000 3463334.750000 0.395753 7.260000 5C4225714 1 -74 
1721202013219 1721202013236 17 328995.750000 3463334.860000 0.395753 7.260000 5C4225714 1 -74 
1721202013275 1721202013295 20 328996.170000 3463335.000000 0.382663 7.280000 5C4225714 1 -74 
1721202013330 1721202013348 18 328996.580000 3463335.150000 0.382663 7.280000 5C4225714 1 -74 
1721202013386 1721202013403 17 328996.930000 3463335.280000 0.382663 7.300000 5C4225714 1 -74 
1721202013441 1721202013456 15 328997.270000 3463335.410000 0.373500 7.340000 5C4225714 1 -74 
1721202013497 1721202013516 19 328997.680000 3463335.570000 0.373500 7.340000 5C4225714 1 -74 
1721202013552 1721202013570 18 328998.240000 3463335.770000 0.373500 7.340000 5C4225714 1 -74 
1721202013608 1721202013638 30 328998.580000 3463335.910000 0.373500 7.380000 5C4225714 1 -74 
1721202013663 1721202013679 16 328998.790000 3463335.990000 0.375682 7.380000 5C4225714 1 -74 
1721202013719 1721202013734 15 328999.340000 3463336.220000 0.375682 7.380000 5C4225714 1 -74 
1721202013775 1721202013794 19 328999.750000 3463336.390000 0.375682 7.400000 5C4225714 1 -74 
1721202013830 1721202013849 19 329000.100000 3463336.530000 0.388772 7.380000 5C4225714 1 -74 
1721202013886 1721202013904 18 329000.440000 3463336.680000 0.388772 7.380000 5C4225714 1 -74 
1721202013941 1721202013959 18 329000.650000 3463336.770000 0.388772 7.400000 5C4225714 1 -74 
1721202013997 1721202014014 17 329000.980000 3463336.920000 0.388772 7.400000 5C4225714 1 -74 
1721202014052 1721202014069 17 329001.380000 3463337.100000 0.404698 7.400000 5C4225714 1 -74 
1721202014107 1721202014134 27 329001.660000 3463337.230000 0.404698 7.400000 5C4225714 1 -74 
1721202014163 1721202014191 28 329002.470000 3463337.610000 0.404698 7.400000 5C4225714 1 -74 
1721202014218 1721202014234 16 329002.470000 3463337.610000 0.404698 7.400000 5C4225714 1 -74 
1721202014274 1721202014302 28 329003.070000 3463337.910000 0.421933 7.400000 5C4225714 1 -74 
1721202014329 1721202014347 18 329003.470000 3463338.100000 0.421933 7.400000 5C4225714 1 -74 
1721202014384 1721202014400 16 329003.860000 3463338.300000 0.421933 7.400000 5C4225714 1 -74 
1721202014440 1721202014459 19 329003.860000 3463338.300000 0.421933 7.400000 5C4225714 1 -74 
1721202014495 1721202014514 19 329004.330000 3463338.550000 0.454004 7.420000 5C4225714 1 -74 
1721202014550 1721202014569 19 329004.790000 3463338.800000 0.454004 7.440000 5C4225714 1 -74 
1721202014607 1721202014624 17 329005.050000 3463338.940000 0.454004 7.440000 5C4225714 1 -74 
1721202014662 1721202014686 24 329005.500000 3463339.200000 0.477129 7.440000 5C4225714 1 -74 
1721202014718 1721202014735 17 329006.160000 3463339.580000 0.477129 7.460000 5C4225714 1 -74 
1721202014773 1721202014789 16 329006.350000 3463339.690000 0.477129 7.460000 5C4225714 1 -74 
1721202014828 1721202014856 28 329006.670000 3463339.890000 0.509418 7.460000 5C4225714 1 -74 
1721202014886 1721202014904 18 329007.050000 3463340.130000 0.509418 7.460000 5C4225714 1 -74 
1721202014946 1721202014970 24 329007.370000 3463340.320000 0.509418 7.460000 5C4225714 1 -74 
1721202015002 1721202015020 18 329007.690000 3463340.530000 0.509418 7.460000 5C4225714 1 -74 
1721202015057 1721202015077 20 329007.880000 3463340.650000 0.509418 7.460000 5C4225714 1 -74 
1721202015112 1721202015135 23 329008.320000 3463340.940000 0.533198 7.460000 5C4225714 1 -74 
1721202015168 1721202015186 18 329008.560000 3463341.100000 0.533198 7.460000 5C4225714 1 -74 
1721202015223 1721202015239 16 329009.370000 3463341.640000 0.558724 7.460000 5C4225714 1 -74 
1721202015279 1721202015297 18 329009.560000 3463341.770000 0.558724 7.460000 5C4225714 1 -74 
1721202015334 1721202015352 18 329009.870000 3463341.990000 0.558724 7.460000 5C4225714 1 -74 
1721202015390 1721202015408 18 329010.240000 3463342.250000 0.558724 7.460000 5C4225714 1 -74 
1721202015446 1721202015467 21 329010.480000 3463342.420000 0.586649 7.460000 5C4225714 1 -74 
1721202015502 1721202015522 20 329010.850000 3463342.680000 0.586649 7.460000 5C4225714 1 -74 
1721202015566 1721202015589 23 329011.090000 3463342.860000 0.586649 7.460000 5C4225714 1 -74 
1721202015622 1721202015640 18 329011.450000 3463343.130000 0.586649 7.460000 5C4225714 1 -74 
1721202015681 1721202015698 17 329012.170000 3463343.670000 0.615229 7.440000 5C4225714 1 -74 
1721202015741 1721202015758 17 329012.460000 3463343.900000 0.615229 7.440000 5C4225714 1 -74 
1721202015800 1721202015819 19 329012.700000 3463344.070000 0.615229 7.420000 5C4225714 1 -74 
1721202015856 1721202015876 20 329012.810000 3463344.170000 0.636173 7.440000 5C4225714 1 -74 
1721202015911 1721202015935 24 329013.230000 3463344.490000 0.636173 7.440000 5C4225714 1 -74 
1721202015967 1721202015984 17 329013.520000 3463344.720000 0.636173 7.440000 5C4225714 1 -74 
1721202016022 1721202016037 15 329013.860000 3463344.990000 0.636173 7.420000 5C4225714 1 -74 
1721202016078 1721202016096 18 329014.040000 3463345.140000 0.656898 7.400000 5C4225714 1 -74 
1721202016133 1721202016151 18 329014.510000 3463345.510000 0.656898 7.400000 5C4225714 1 -74 
1721202016189 1721202016205 16 329015.030000 3463345.930000 0.656898 7.400000 5C4225714 1 -74 
1721202016244 1721202016264 20 329015.320000 3463346.160000 0.662789 7.380000 5C4225714 1 -74 
1721202016299 1721202016318 19 329015.490000 3463346.300000 0.662789 7.380000 5C4225714 1 -74 
1721202016355 1721202016372 17 329015.830000 3463346.580000 0.662789 7.380000 5C4225714 1 -74 
1721202016411 1721202016439 28 329015.950000 3463346.670000 0.662789 7.380000 5C4225714 1 -74 
1721202016467 1721202016487 20 329016.460000 3463347.090000 0.682642 7.320000 5C4225714 1 -74 
1721202016522 1721202016539 17 329016.750000 3463347.330000 0.682642 7.320000 5C4225714 1 -74 
1721202016578 1721202016599 21 329016.860000 3463347.420000 0.682642 7.280000 5C4225714 1 -74 
1721202016633 1721202016652 19 329017.310000 3463347.790000 0.682642 7.280000 5C4225714 1 -74 
1721202016688 1721202016705 17 329017.640000 3463348.070000 0.696168 7.260000 5C4225714 1 -74 
1721202016744 1721202016770 26 329017.970000 3463348.340000 0.696168 7.240000 5C4225714 1 -74 
1721202016799 1721202016819 20 329018.410000 3463348.710000 0.696168 7.180000 5C4225714 1 -74 
1721202016854 1721202016873 19 329018.630000 3463348.900000 0.676970 7.180000 5C4225714 1 -74 
1721202016914 1721202016937 23 329019.020000 3463349.220000 0.676970 7.140000 5C4225714 1 -74 
1721202016970 1721202016986 16 329019.300000 3463349.450000 0.676970 7.140000 5C4225714 1 -74 
1721202017025 1721202017053 28 329019.570000 3463349.680000 0.676970 7.140000 5C4225714 1 -74 
1721202017081 1721202017097 16 329019.570000 3463349.680000 0.676970 7.100000 5C4225714 1 -74 
1721202017137 1721202017156 19 329019.570000 3463349.680000 0.676970 7.080000 5C4225714 1 -74 
1721202017192 1721202017217 25 329019.570000 3463349.680000 0.676970 7.060000 5C4225714 1 -74 
1721202017248 1721202017272 24 329019.570000 3463349.680000 0.676970 7.040000 5C4225714 1 -74 
1721202017303 1721202017321 18 329019.570000 3463349.680000 0.676970 7.040000 5C4225714 1 -74 
1721202017359 1721202017375 16 329019.570000 3463349.680000 0.676970 7.020000 5C4225714 1 -74 
1721202017415 1721202017441 26 329019.570000 3463349.680000 0.676970 7.000000 5C4225714 1 -74 
1721202017470 1721202017490 20 329019.570000 3463349.680000 0.676970 6.980000 5C4225714 1 -74 
1721202017526 1721202017541 15 329019.570000 3463349.680000 0.676970 6.980000 5C4225714 1 -74 
1721202017581 1721202017599 18 329019.570000 3463349.680000 0.676970 6.980000 5C4225714 1 -74 
1721202017636 1721202017653 17 329019.570000 3463349.680000 0.676970 6.980000 5C4225714 1 -74 
1721202017692 1721202017716 24 329019.570000 3463349.680000 0.676970 6.980000 5C4225714 1 -74 
1721202017747 1721202017764 17 329019.570000 3463349.680000 0.676970 6.960000 5C4225714 1 -74 
1721202017803 1721202017823 20 329019.570000 3463349.680000 0.676970 6.960000 5C4225714 1 -74 
1721202017858 1721202017877 19 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202017913 1721202017931 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202017972 1721202017990 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018028 1721202018051 23 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018083 1721202018101 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018138 1721202018155 17 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018193 1721202018209 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018248 1721202018264 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018303 1721202018323 20 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018359 1721202018378 19 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018414 1721202018431 17 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018469 1721202018485 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018524 1721202018544 20 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018579 1721202018597 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018634 1721202018654 20 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018689 1721202018707 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018745 1721202018761 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018800 1721202018820 20 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018855 1721202018872 17 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018910 1721202018926 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202018965 1721202018981 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019035 1721202019053 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019090 1721202019108 18 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019146 1721202019165 19 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019201 1721202019216 15 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019256 1721202019275 19 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019311 1721202019331 20 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019367 1721202019386 19 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019422 1721202019439 17 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019477 1721202019493 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019532 1721202019559 27 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019587 1721202019603 16 329019.570000 3463349.680000 0.676970 6.940000 5C4225714 1 -74 
1721202019643 1721202019663 20 329032.920000 3463361.800000 0.810269 6.740000 5C4225714 1 -74 
1721202019698 1721202019718 20 329033.050000 3463361.960000 0.810269 6.740000 5C4225714 1 -74 
1721202019753 1721202019773 20 329033.260000 3463362.210000 0.810269 6.740000 5C4225714 1 -74 
1721202019809 1721202019834 25 329033.470000 3463362.470000 0.810269 6.740000 5C4225714 1 -74 
1721202019865 1721202019884 19 329033.880000 3463363.000000 0.846703 6.740000 5C4225714 1 -74 
1721202019921 1721202019938 17 329034.120000 3463363.300000 0.846703 6.720000 5C4225714 1 -74 
1721202019976 1721202019993 17 329034.310000 3463363.580000 0.846703 6.720000 5C4225714 1 -74 
1721202020035 1721202020059 24 329034.550000 3463363.900000 0.885318 6.720000 5C4225714 1 -74 
1721202020090 1721202020109 19 329034.730000 3463364.170000 0.885318 6.720000 5C4225714 1 -74 
1721202020150 1721202020168 18 329034.810000 3463364.280000 0.885318 6.720000 5C4225714 1 -74 
1721202020210 1721202020235 25 329035.040000 3463364.600000 0.885318 6.700000 5C4225714 1 -74 
1721202020266 1721202020283 17 329035.180000 3463364.820000 0.885318 6.740000 5C4225714 9 -66 
1721202020322 1721202020339 17 329035.640000 3463365.540000 0.920443 6.720000 5C4225714 9 -66 
1721202020377 1721202020395 18 329035.770000 3463365.770000 0.920443 6.720000 5C4225714 9 -66 
1721202020432 1721202020457 25 329035.970000 3463366.110000 0.973021 6.720000 5C4225714 9 -66 
1721202020488 1721202020504 16 329036.130000 3463366.400000 0.973021 6.720000 5C4225714 9 -66 
1721202020544 1721202020560 16 329036.330000 3463366.750000 0.973021 6.740000 5C4225714 9 -66 
1721202020599 1721202020619 20 329036.420000 3463366.930000 0.973021 6.740000 5C4225714 9 -66 
1721202020654 1721202020674 20 329036.600000 3463367.290000 1.011418 6.760000 5C4225714 9 -66 
1721202020710 1721202020729 19 329036.600000 3463367.290000 1.011418 6.760000 5C4225714 9 -66 
1721202020765 1721202020782 17 329036.860000 3463367.830000 1.011418 6.760000 5C4225714 9 -66 
1721202020821 1721202020841 20 329037.030000 3463368.190000 1.011418 6.760000 5C4225714 9 -66 
1721202020876 1721202020895 19 329037.170000 3463368.500000 1.066396 6.780000 5C4225714 9 -66 
1721202020932 1721202020949 17 329037.410000 3463369.120000 1.066396 6.780000 5C4225714 9 -66 
1721202020987 1721202021003 16 329037.560000 3463369.490000 1.066396 6.800000 5C4225714 9 -66 
1721202021042 1721202021062 20 329037.630000 3463369.680000 1.122465 6.820000 5C4225714 9 -66 
1721202021098 1721202021116 18 329037.750000 3463370.000000 1.122465 6.840000 5C4225714 9 -66 
1721202021153 1721202021171 18 329037.820000 3463370.200000 1.122465 6.840000 5C4225714 9 -66 
1721202021209 1721202021232 23 329037.990000 3463370.700000 1.122465 6.840000 5C4225714 9 -66 
1721202021264 1721202021281 17 329038.050000 3463370.900000 1.122465 6.840000 5C4225714 9 -66 
1721202021320 1721202021336 16 329038.190000 3463371.350000 1.171770 6.860000 5C4225714 9 -66 
1721202021375 1721202021395 20 329038.280000 3463371.690000 1.171770 6.860000 5C4225714 9 -66 
1721202021430 1721202021449 19 329038.380000 3463372.020000 1.171770 6.880000 5C4225714 9 -66 
1721202021485 1721202021502 17 329038.570000 3463372.750000 1.229148 6.880000 5C4225714 9 -66 
1721202021541 1721202021560 19 329038.650000 3463373.140000 1.229148 6.880000 5C4225714 9 -66 
1721202021597 1721202021613 16 329038.690000 3463373.350000 1.229148 6.900000 5C4225714 9 -66 
1721202021652 1721202021671 19 329038.760000 3463373.690000 1.293289 6.940000 5C4225714 9 -66 
1721202021707 1721202021724 17 329038.830000 3463374.030000 1.293289 6.940000 5C4225714 9 -66 
1721202021763 1721202021783 20 329038.870000 3463374.300000 1.293289 6.940000 5C4225714 9 -66 
1721202021819 1721202021836 17 329038.870000 3463374.300000 1.293289 6.940000 5C4225714 9 -66 
1721202021874 1721202021890 16 329038.990000 3463375.060000 1.340849 6.940000 5C4225714 9 -66 
1721202021930 1721202021949 19 329039.040000 3463375.470000 1.340849 6.960000 5C4225714 9 -66 
