pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810171637 1721810171656 19 329375.060000 3463467.640000 3.008948 20.080000 5C4225714 7 -61 
1721810171696 1721810171716 20 329372.860000 3463467.970000 3.008948 20.080000 5C4225714 7 -61 
1721810171751 1721810171772 21 329371.870000 3463468.130000 3.008948 20.100000 5C4225714 7 -61 
1721810171807 1721810171826 19 329371.470000 3463468.180000 3.008948 20.060000 5C4225714 7 -61 
1721810171866 1721810171885 19 329370.080000 3463468.390000 3.011129 20.060000 5C4225714 7 -61 
1721810171922 1721810171939 17 329369.280000 3463468.510000 3.011129 20.040000 5C4225714 7 -61 
1721810171977 1721810171993 16 329368.090000 3463468.690000 3.011129 20.040000 5C4225714 7 -61 
1721810172032 1721810172048 16 329366.900000 3463468.860000 3.012220 19.980000 5C4225714 7 -61 
1721810172087 1721810172107 20 329365.900000 3463469.000000 3.012220 19.980000 5C4225714 7 -61 
1721810172142 1721810172161 19 329364.910000 3463469.150000 3.012220 19.920000 5C4225714 7 -61 
1721810172198 1721810172216 18 329363.130000 3463469.400000 3.017020 19.860000 5C4225714 7 -61 
1721810172253 1721810172271 18 329361.750000 3463469.590000 3.017020 19.840000 5C4225714 7 -61 
1721810172309 1721810172323 14 329360.960000 3463469.700000 3.017020 19.760000 5C4225714 7 -61 
1721810172364 1721810172380 16 329359.780000 3463469.870000 3.017020 19.760000 5C4225714 7 -61 
1721810172420 1721810172437 17 329358.800000 3463469.990000 3.022256 19.660000 5C4225714 7 -61 
1721810172475 1721810172491 16 329358.020000 3463470.100000 3.022256 19.680000 5C4225714 7 -61 
1721810172530 1721810172545 15 329356.840000 3463470.260000 3.022256 19.580000 5C4225714 7 -61 
1721810172585 1721810172606 21 329355.870000 3463470.380000 3.022256 19.580000 5C4225714 7 -61 
1721810172640 1721810172657 17 329355.090000 3463470.480000 3.028146 19.480000 5C4225714 7 -61 
1721810172695 1721810172713 18 329354.500000 3463470.560000 3.028146 19.460000 5C4225714 7 -61 
1721810172751 1721810172771 20 329353.150000 3463470.730000 3.028146 19.340000 5C4225714 7 -61 
1721810172806 1721810172824 18 329351.410000 3463470.930000 3.036655 19.360000 5C4225714 7 -61 
1721810172861 1721810172878 17 329350.440000 3463471.050000 3.036655 19.320000 5C4225714 7 -61 
1721810172917 1721810172937 20 329349.090000 3463471.200000 3.036655 19.320000 5C4225714 7 -61 
1721810172972 1721810172991 19 329348.520000 3463471.270000 3.036655 19.240000 5C4225714 7 -61 
1721810173027 1721810173045 18 329347.180000 3463471.410000 3.046909 19.200000 5C4225714 7 -61 
1721810173082 1721810173099 17 329346.220000 3463471.520000 3.046909 19.100000 5C4225714 7 -61 
1721810173137 1721810173158 21 329345.070000 3463471.630000 3.046909 19.080000 5C4225714 7 -61 
1721810173192 1721810173212 20 329344.120000 3463471.730000 3.046909 19.020000 5C4225714 7 -61 
1721810173248 1721810173266 18 329343.550000 3463471.780000 3.059780 19.020000 5C4225714 7 -61 
1721810173303 1721810173328 25 329342.230000 3463471.900000 3.059780 18.980000 5C4225714 7 -61 
1721810173358 1721810173378 20 329341.280000 3463471.980000 3.059780 18.960000 5C4225714 7 -61 
1721810173413 1721810173432 19 329339.590000 3463472.130000 3.069380 18.860000 5C4225714 7 -61 
1721810173468 1721810173485 17 329338.830000 3463472.200000 3.069380 18.800000 5C4225714 7 -61 
1721810173523 1721810173539 16 329337.700000 3463472.290000 3.069380 18.760000 5C4225714 7 -61 
1721810173579 1721810173599 20 329336.950000 3463472.340000 3.069380 18.680000 5C4225714 7 -61 
1721810173638 1721810173662 24 329336.010000 3463472.400000 3.082906 18.620000 5C4225714 7 -61 
1721810173694 1721810173718 24 329335.270000 3463472.450000 3.082906 18.600000 5C4225714 7 -61 
1721810173749 1721810173767 18 329333.970000 3463472.540000 3.082906 18.580000 5C4225714 7 -61 
1721810173805 1721810173820 15 329333.030000 3463472.580000 3.082906 18.560000 5C4225714 7 -61 
1721810173860 1721810173879 19 329332.110000 3463472.640000 3.098178 18.460000 5C4225714 7 -61 
1721810173915 1721810173933 18 329330.060000 3463472.730000 3.098178 18.440000 5C4225714 7 -61 
1721810173976 1721810173998 22 329329.330000 3463472.770000 3.098178 18.380000 5C4225714 7 -61 
1721810174031 1721810174048 17 329328.230000 3463472.810000 3.114322 18.340000 5C4225714 7 -61 
1721810174087 1721810174107 20 329327.120000 3463472.850000 3.114322 18.260000 5C4225714 7 -61 
1721810174142 1721810174161 19 329326.210000 3463472.870000 3.114322 18.220000 5C4225714 7 -61 
1721810174198 1721810174215 17 329326.210000 3463472.870000 3.114322 18.200000 5C4225714 7 -61 
1721810174253 1721810174276 23 329324.940000 3463472.920000 3.126321 18.160000 5C4225714 7 -61 
1721810174308 1721810174324 16 329324.020000 3463472.930000 3.126321 18.120000 5C4225714 7 -61 
1721810174363 1721810174383 20 329322.930000 3463472.950000 3.126321 18.080000 5C4225714 7 -61 
1721810174418 1721810174437 19 329322.020000 3463472.960000 3.126321 18.040000 5C4225714 7 -61 
1721810174474 1721810174498 24 329320.030000 3463472.980000 -3.141374 17.940000 5C4225714 7 -61 
1721810174529 1721810174547 18 329319.140000 3463472.990000 -3.141374 17.900000 5C4225714 7 -61 
1721810174584 1721810174601 17 329318.240000 3463472.990000 -3.141374 17.920000 5C4225714 7 -61 
1721810174640 1721810174660 20 329317.530000 3463472.980000 -3.130466 17.820000 5C4225714 7 -61 
1721810174695 1721810174713 18 329316.270000 3463472.980000 -3.130466 17.800000 5C4225714 7 -61 
1721810174751 1721810174767 16 329315.380000 3463472.970000 -3.130466 17.700000 5C4225714 7 -61 
1721810174806 1721810174821 15 329314.490000 3463472.950000 -3.130466 17.700000 5C4225714 7 -61 
1721810174862 1721810174880 18 329313.590000 3463472.930000 -3.116067 17.680000 5C4225714 7 -61 
1721810174917 1721810174934 17 329312.720000 3463472.910000 -3.116067 17.640000 5C4225714 7 -61 
1721810174972 1721810174993 21 329311.830000 3463472.900000 -3.116067 17.620000 5C4225714 7 -61 
1721810175028 1721810175047 19 329309.900000 3463472.840000 -3.102759 17.500000 5C4225714 7 -61 
1721810175083 1721810175101 18 329309.020000 3463472.800000 -3.102759 17.420000 5C4225714 7 -61 
1721810175138 1721810175156 18 329308.150000 3463472.770000 -3.102759 17.420000 5C4225714 7 -61 
1721810175193 1721810175211 18 329307.280000 3463472.730000 -3.087487 17.400000 5C4225714 7 -61 
1721810175248 1721810175265 17 329306.570000 3463472.690000 -3.087487 17.360000 5C4225714 7 -61 
1721810175304 1721810175324 20 329305.360000 3463472.620000 -3.087487 17.320000 5C4225714 7 -61 
1721810175359 1721810175378 19 329305.020000 3463472.610000 -3.087487 17.280000 5C4225714 7 -61 
1721810175415 1721810175432 17 329304.150000 3463472.560000 -3.087487 17.240000 5C4225714 7 -61 
1721810175470 1721810175485 15 329303.110000 3463472.490000 -3.072652 17.180000 5C4225714 7 -61 
1721810175525 1721810175544 19 329302.260000 3463472.430000 -3.072652 17.100000 5C4225714 7 -61 
1721810175581 1721810175598 17 329300.560000 3463472.290000 -3.072652 17.040000 5C4225714 7 -61 
1721810175636 1721810175657 21 329300.040000 3463472.240000 -3.056072 17.020000 5C4225714 7 -61 
1721810175692 1721810175709 17 329298.850000 3463472.130000 -3.056072 16.980000 5C4225714 7 -61 
1721810175747 1721810175768 21 329298.000000 3463472.060000 -3.056072 16.940000 5C4225714 7 -61 
1721810175803 1721810175820 17 329296.990000 3463471.950000 -3.036000 16.920000 5C4225714 7 -61 
1721810175858 1721810175874 16 329296.150000 3463471.850000 -3.036000 16.880000 5C4225714 7 -61 
1721810175913 1721810175933 20 329295.470000 3463471.780000 -3.036000 16.840000 5C4225714 7 -61 
1721810175969 1721810175986 17 329294.470000 3463471.660000 -3.036000 16.740000 5C4225714 7 -61 
1721810176024 1721810176040 16 329293.810000 3463471.580000 -3.036000 16.740000 5C4225714 7 -61 
1721810176079 1721810176100 21 329292.640000 3463471.430000 -3.018111 16.660000 5C4225714 7 -61 
1721810176139 1721810176159 20 329290.990000 3463471.210000 -3.018111 16.580000 5C4225714 7 -61 
1721810176199 1721810176225 26 329290.170000 3463471.090000 -2.998912 16.560000 5C4225714 7 -61 
1721810176255 1721810176274 19 329289.350000 3463470.970000 -2.998912 16.520000 5C4225714 7 -61 
1721810176310 1721810176328 18 329289.010000 3463470.920000 -2.998912 16.500000 5C4225714 7 -61 
1721810176366 1721810176382 16 329288.040000 3463470.770000 -2.998912 16.460000 5C4225714 7 -61 
1721810176421 1721810176441 20 329287.390000 3463470.650000 -2.998912 16.420000 5C4225714 7 -61 
1721810176476 1721810176495 19 329286.410000 3463470.490000 -2.981022 16.360000 5C4225714 7 -61 
1721810176531 1721810176559 28 329285.610000 3463470.360000 -2.981022 16.340000 5C4225714 7 -61 
1721810176587 1721810176605 18 329284.640000 3463470.190000 -2.981022 16.260000 5C4225714 7 -61 
1721810176642 1721810176658 16 329283.190000 3463469.920000 -2.964005 16.200000 5C4225714 7 -61 
1721810176698 1721810176716 18 329282.070000 3463469.710000 -2.964005 16.160000 5C4225714 7 -61 
1721810176757 1721810176777 20 329281.760000 3463469.650000 -2.964005 16.140000 5C4225714 7 -61 
1721810176841 1721810176857 16 329280.500000 3463469.390000 -2.946552 16.060000 5C4225714 7 -61 
1721810176895 1721810176913 18 329279.070000 3463469.090000 -2.946552 15.980000 5C4225714 7 -61 
1721810176990 1721810177011 21 329278.140000 3463468.890000 -2.946552 15.920000 5C4225714 7 -61 
1721810177092 1721810177125 33 329276.430000 3463468.500000 -2.924954 15.780000 5C4225714 7 -61 
1721810177183 1721810177205 22 329274.890000 3463468.150000 -2.924954 15.640000 5C4225714 7 -61 
1721810177286 1721810177302 16 329273.670000 3463467.870000 -2.908591 15.460000 5C4225714 7 -61 
1721810177345 1721810177365 20 329272.610000 3463467.610000 -2.908591 15.380000 5C4225714 7 -61 
1721810177437 1721810177457 20 329271.430000 3463467.320000 -2.902046 15.220000 5C4225714 7 -61 
1721810177514 1721810177531 17 329269.940000 3463466.960000 -2.902046 15.020000 5C4225714 7 -61 
1721810177611 1721810177637 26 329268.490000 3463466.590000 -2.890702 14.800000 5C4225714 7 -61 
1721810177687 1721810177707 20 329267.620000 3463466.360000 -2.890702 14.740000 5C4225714 7 -61 
1721810177767 1721810177783 16 329266.340000 3463466.030000 -2.890702 14.500000 5C4225714 7 -61 
1721810177841 1721810177857 16 329265.500000 3463465.810000 -2.880230 14.380000 5C4225714 7 -61 
1721810177918 1721810177937 19 329264.110000 3463465.430000 -2.880230 14.180000 5C4225714 7 -61 
1721810177995 1721810178013 18 329263.420000 3463465.250000 -2.880230 14.080000 5C4225714 7 -61 
1721810178068 1721810178088 20 329261.930000 3463464.830000 -2.869976 13.860000 5C4225714 7 -61 
