pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721201313582 1721201313599 17 328952.340000 3463305.870000 -2.429935 5.200000 5C4225714 7 -69 
1721201313638 1721201313655 17 328952.140000 3463305.690000 -2.444334 5.200000 5C4225714 7 -69 
1721201313693 1721201313711 18 328951.940000 3463305.530000 -2.444334 5.200000 5C4225714 7 -69 
1721201313748 1721201313766 18 328951.940000 3463305.530000 -2.444334 5.200000 5C4225714 7 -69 
1721201313804 1721201313821 17 328951.620000 3463305.270000 -2.444334 5.200000 5C4225714 7 -69 
1721201313859 1721201313876 17 328951.410000 3463305.100000 -2.441497 5.200000 5C4225714 7 -69 
1721201313915 1721201313931 16 328951.170000 3463304.900000 -2.441497 5.200000 5C4225714 7 -69 
1721201313970 1721201313985 15 328950.970000 3463304.730000 -2.441497 5.200000 5C4225714 7 -69 
1721201314026 1721201314044 18 328950.770000 3463304.560000 -2.441497 5.200000 5C4225714 7 -69 
1721201314081 1721201314098 17 328950.310000 3463304.190000 -2.430589 5.200000 5C4225714 7 -69 
1721201314137 1721201314158 21 328950.160000 3463304.060000 -2.430589 5.200000 5C4225714 7 -69 
1721201314193 1721201314212 19 328949.960000 3463303.900000 -2.430589 5.200000 5C4225714 7 -69 
1721201314248 1721201314266 18 328949.790000 3463303.770000 -2.438007 5.200000 5C4225714 7 -69 
1721201314304 1721201314320 16 328949.630000 3463303.630000 -2.438007 5.200000 5C4225714 7 -69 
1721201314359 1721201314379 20 328949.470000 3463303.500000 -2.438007 5.200000 5C4225714 7 -69 
1721201314415 1721201314433 18 328949.150000 3463303.240000 -2.438007 5.200000 5C4225714 7 -69 
1721201314470 1721201314487 17 328948.990000 3463303.090000 -2.433425 5.200000 5C4225714 7 -69 
1721201314526 1721201314545 19 328948.750000 3463302.890000 -2.433425 5.200000 5C4225714 7 -69 
1721201314581 1721201314598 17 328948.550000 3463302.730000 -2.433425 5.200000 5C4225714 7 -69 
1721201314637 1721201314657 20 328948.350000 3463302.560000 -2.433425 5.200000 5C4225714 7 -69 
1721201314692 1721201314717 25 328947.870000 3463302.160000 -2.421863 5.200000 5C4225714 7 -69 
1721201314748 1721201314765 17 328947.670000 3463302.000000 -2.421863 5.200000 5C4225714 7 -69 
1721201314803 1721201314822 19 328947.470000 3463301.830000 -2.434298 5.200000 5C4225714 7 -69 
1721201314858 1721201314878 20 328947.270000 3463301.660000 -2.434298 5.200000 5C4225714 7 -69 
1721201314914 1721201314932 18 328947.070000 3463301.500000 -2.434298 5.200000 5C4225714 7 -69 
1721201314970 1721201314987 17 328946.870000 3463301.320000 -2.434298 5.200000 5C4225714 7 -69 
1721201315025 1721201315048 23 328946.710000 3463301.190000 -2.434298 5.200000 5C4225714 7 -69 
1721201315081 1721201315098 17 328946.510000 3463301.020000 -2.430589 5.180000 5C4225714 7 -69 
1721201315136 1721201315152 16 328946.350000 3463300.890000 -2.430589 5.180000 5C4225714 7 -69 
1721201315192 1721201315214 22 328946.190000 3463300.760000 -2.430589 5.180000 5C4225714 7 -69 
1721201315247 1721201315277 30 328945.910000 3463300.520000 -2.430589 5.180000 5C4225714 7 -69 
1721201315305 1721201315331 26 328945.550000 3463300.210000 -2.450224 5.180000 5C4225714 7 -69 
1721201315365 1721201315392 27 328945.270000 3463299.980000 -2.450224 5.180000 5C4225714 7 -69 
1721201315421 1721201315443 22 328945.060000 3463299.820000 -2.437134 5.180000 5C4225714 7 -69 
1721201315477 1721201315506 29 328944.820000 3463299.610000 -2.437134 5.180000 5C4225714 7 -69 
1721201315532 1721201315551 19 328944.630000 3463299.450000 -2.437134 5.180000 5C4225714 7 -69 
1721201315588 1721201315606 18 328944.540000 3463299.390000 -2.437134 5.180000 5C4225714 7 -69 
1721201315643 1721201315662 19 328944.220000 3463299.110000 -2.426662 5.180000 5C4225714 7 -69 
1721201315699 1721201315718 19 328943.980000 3463298.920000 -2.426662 5.180000 5C4225714 7 -69 
1721201315754 1721201315779 25 328943.780000 3463298.740000 -2.426662 5.180000 5C4225714 7 -69 
1721201315810 1721201315831 21 328943.460000 3463298.480000 -2.432553 5.180000 5C4225714 7 -69 
1721201315866 1721201315885 19 328943.340000 3463298.390000 -2.432553 5.180000 5C4225714 7 -69 
1721201315921 1721201315943 22 328943.030000 3463298.110000 -2.432553 5.180000 5C4225714 7 -69 
1721201315977 1721201315999 22 328942.860000 3463297.980000 -2.432553 5.180000 5C4225714 7 -69 
1721201316032 1721201316048 16 328942.670000 3463297.810000 -2.419899 5.180000 5C4225714 7 -69 
1721201316088 1721201316106 18 328942.470000 3463297.650000 -2.419899 5.180000 5C4225714 7 -69 
1721201316143 1721201316168 25 328942.220000 3463297.440000 -2.419899 5.180000 5C4225714 7 -69 
1721201316199 1721201316213 14 328941.980000 3463297.240000 -2.419899 5.180000 5C4225714 7 -69 
1721201316254 1721201316272 18 328941.870000 3463297.150000 -2.433425 5.180000 5C4225714 7 -69 
1721201316310 1721201316325 15 328941.660000 3463296.970000 -2.433425 5.180000 5C4225714 7 -69 
1721201316365 1721201316388 23 328941.380000 3463296.740000 -2.433425 5.180000 5C4225714 7 -69 
1721201316425 1721201316449 24 328941.030000 3463296.440000 -2.433425 5.180000 5C4225714 7 -69 
1721201316481 1721201316497 16 328940.900000 3463296.340000 -2.433425 5.180000 5C4225714 7 -69 
1721201316536 1721201316555 19 328940.630000 3463296.100000 -2.433425 5.180000 5C4225714 7 -69 
1721201316592 1721201316610 18 328940.470000 3463295.970000 -2.433425 5.200000 5C4225714 7 -69 
1721201316647 1721201316665 18 328940.230000 3463295.780000 -2.436698 5.180000 5C4225714 7 -69 
1721201316703 1721201316726 23 328939.990000 3463295.570000 -2.436698 5.180000 5C4225714 7 -69 
1721201316758 1721201316775 17 328939.790000 3463295.410000 -2.436698 5.180000 5C4225714 7 -69 
1721201316813 1721201316830 17 328939.590000 3463295.230000 -2.436698 5.180000 5C4225714 7 -69 
1721201316869 1721201316890 21 328939.350000 3463295.040000 -2.433862 5.180000 5C4225714 7 -69 
1721201316925 1721201316946 21 328938.950000 3463294.700000 -2.433862 5.160000 5C4225714 7 -69 
1721201316980 1721201316996 16 328938.840000 3463294.600000 -2.433862 5.160000 5C4225714 7 -69 
1721201317036 1721201317056 20 328938.640000 3463294.440000 -2.422953 5.140000 5C4225714 7 -69 
1721201317092 1721201317110 18 328938.440000 3463294.260000 -2.422953 5.140000 5C4225714 7 -69 
1721201317147 1721201317164 17 328938.360000 3463294.200000 -2.422953 5.140000 5C4225714 7 -69 
1721201317203 1721201317219 16 328938.090000 3463293.970000 -2.422953 5.140000 5C4225714 7 -69 
1721201317258 1721201317274 16 328937.850000 3463293.770000 -2.464405 5.140000 5C4225714 7 -69 
1721201317314 1721201317329 15 328937.610000 3463293.570000 -2.464405 5.140000 5C4225714 7 -69 
1721201317369 1721201317388 19 328937.380000 3463293.370000 -2.464405 5.140000 5C4225714 7 -69 
1721201317424 1721201317443 19 328937.180000 3463293.210000 -2.464405 5.140000 5C4225714 7 -69 
1721201317488 1721201317508 20 328936.780000 3463292.870000 -2.414227 5.140000 5C4225714 7 -69 
1721201317549 1721201317566 17 328936.620000 3463292.740000 -2.414227 5.140000 5C4225714 7 -69 
1721201317604 1721201317622 18 328936.380000 3463292.540000 -2.414227 5.140000 5C4225714 7 -69 
1721201317660 1721201317678 18 328936.180000 3463292.370000 -2.429498 5.140000 5C4225714 7 -69 
1721201317715 1721201317735 20 328936.030000 3463292.230000 -2.429498 5.140000 5C4225714 7 -69 
1721201317771 1721201317789 18 328935.830000 3463292.070000 -2.429498 5.140000 5C4225714 7 -69 
1721201317826 1721201317842 16 328935.630000 3463291.900000 -2.429498 5.140000 5C4225714 7 -69 
1721201317882 1721201317907 25 328935.400000 3463291.710000 -2.420990 5.140000 5C4225714 7 -69 
1721201317938 1721201317957 19 328934.990000 3463291.370000 -2.420990 5.140000 5C4225714 7 -69 
1721201317993 1721201318011 18 328934.880000 3463291.270000 -2.420990 5.140000 5C4225714 7 -69 
1721201318048 1721201318065 17 328934.650000 3463291.080000 -2.420117 5.140000 5C4225714 7 -69 
1721201318104 1721201318122 18 328934.360000 3463290.830000 -2.420117 5.140000 5C4225714 7 -69 
1721201318159 1721201318179 20 328934.160000 3463290.660000 -2.420117 5.120000 5C4225714 7 -69 
1721201318215 1721201318234 19 328934.010000 3463290.530000 -2.420117 5.120000 5C4225714 7 -69 
1721201318270 1721201318288 18 328933.730000 3463290.290000 -2.423608 5.120000 5C4225714 7 -69 
1721201318326 1721201318341 15 328933.570000 3463290.160000 -2.423608 5.120000 5C4225714 7 -69 
1721201318382 1721201318400 18 328933.420000 3463290.030000 -2.423608 5.120000 5C4225714 7 -69 
1721201318437 1721201318453 16 328933.140000 3463289.800000 -2.427098 5.120000 5C4225714 7 -69 
1721201318492 1721201318511 19 328932.950000 3463289.630000 -2.427098 5.080000 5C4225714 7 -69 
1721201318552 1721201318576 24 328932.590000 3463289.340000 -2.427098 5.100000 5C4225714 7 -69 
1721201318616 1721201318638 22 328932.400000 3463289.170000 -2.427098 5.100000 5C4225714 7 -69 
1721201318672 1721201318688 16 328932.360000 3463289.140000 -2.433643 5.100000 5C4225714 7 -69 
1721201318729 1721201318748 19 328931.990000 3463288.830000 -2.433643 5.100000 5C4225714 7 -69 
1721201318785 1721201318799 14 328931.760000 3463288.640000 -2.433643 5.100000 5C4225714 7 -69 
1721201318841 1721201318860 19 328931.600000 3463288.500000 -2.433643 5.100000 5C4225714 7 -69 
1721201318896 1721201318916 20 328931.360000 3463288.300000 -2.429935 5.080000 5C4225714 7 -69 
1721201318952 1721201318968 16 328931.200000 3463288.170000 -2.429935 5.080000 5C4225714 7 -69 
1721201319008 1721201319028 20 328930.850000 3463287.880000 -2.429935 5.080000 5C4225714 7 -69 
1721201319064 1721201319085 21 328930.490000 3463287.570000 -2.420117 5.080000 5C4225714 7 -69 
1721201319120 1721201319139 19 328930.300000 3463287.410000 -2.420117 5.080000 5C4225714 7 -69 
1721201319176 1721201319196 20 328930.150000 3463287.280000 -2.420117 5.080000 5C4225714 7 -69 
1721201319231 1721201319258 27 328929.940000 3463287.120000 -2.422953 5.060000 5C4225714 7 -69 
1721201319287 1721201319308 21 328929.790000 3463286.970000 -2.422953 5.060000 5C4225714 7 -69 
1721201319342 1721201319358 16 328929.600000 3463286.810000 -2.422953 5.060000 5C4225714 7 -69 
1721201319398 1721201319418 20 328929.400000 3463286.650000 -2.422953 5.060000 5C4225714 7 -69 
1721201319453 1721201319468 15 328929.330000 3463286.580000 -2.422953 5.060000 5C4225714 7 -69 
1721201319509 1721201319528 19 328929.010000 3463286.310000 -2.421644 5.060000 5C4225714 7 -69 
1721201319566 1721201319584 18 328928.540000 3463285.930000 -2.421644 5.060000 5C4225714 7 -69 
1721201319622 1721201319640 18 328928.430000 3463285.830000 -2.422517 5.060000 5C4225714 7 -69 
1721201319678 1721201319695 17 328928.160000 3463285.590000 -2.422517 5.060000 5C4225714 7 -69 
1721201319733 1721201319752 19 328927.960000 3463285.430000 -2.422517 5.060000 5C4225714 7 -69 
1721201319790 1721201319809 19 328927.720000 3463285.230000 -2.422517 5.060000 5C4225714 7 -69 
1721201319846 1721201319866 20 328927.530000 3463285.070000 -2.421863 5.060000 5C4225714 7 -69 
1721201319902 1721201319920 18 328927.340000 3463284.910000 -2.421863 5.060000 5C4225714 7 -69 
1721201319958 1721201319976 18 328927.300000 3463284.880000 -2.421863 5.060000 5C4225714 7 -69 
1721201320013 1721201320030 17 328927.110000 3463284.710000 -2.421863 5.060000 5C4225714 7 -69 
1721201320069 1721201320090 21 328926.840000 3463284.480000 -2.424699 5.060000 5C4225714 7 -69 
1721201320127 1721201320144 17 328926.530000 3463284.220000 -2.424699 5.060000 5C4225714 7 -69 
1721201320184 1721201320199 15 328926.220000 3463283.960000 -2.424699 5.060000 5C4225714 7 -69 
1721201320239 1721201320257 18 328926.020000 3463283.800000 -2.421863 5.060000 5C4225714 7 -69 
1721201320296 1721201320316 20 328925.790000 3463283.600000 -2.421863 5.060000 5C4225714 7 -69 
1721201320352 1721201320370 18 328925.600000 3463283.440000 -2.421863 5.040000 5C4225714 7 -69 
1721201320408 1721201320425 17 328925.410000 3463283.280000 -2.421863 5.040000 5C4225714 7 -69 
1721201320464 1721201320481 17 328925.170000 3463283.080000 -2.421208 5.040000 5C4225714 7 -69 
1721201320520 1721201320537 17 328924.980000 3463282.920000 -2.421208 5.040000 5C4225714 7 -69 
1721201320576 1721201320593 17 328924.840000 3463282.790000 -2.421208 5.040000 5C4225714 7 -69 
1721201320631 1721201320647 16 328924.530000 3463282.530000 -2.425135 5.040000 5C4225714 7 -69 
1721201320687 1721201320701 14 328924.530000 3463282.530000 -2.425135 5.040000 5C4225714 7 -69 
1721201320742 1721201320759 17 328924.060000 3463282.130000 -2.425135 5.020000 5C4225714 7 -69 
1721201320797 1721201320814 17 328923.950000 3463282.040000 -2.425135 5.020000 5C4225714 7 -69 
1721201320853 1721201320870 17 328923.720000 3463281.840000 -2.424480 5.020000 5C4225714 7 -69 
1721201320909 1721201320923 14 328923.480000 3463281.640000 -2.424480 5.020000 5C4225714 7 -69 
1721201320964 1721201320991 27 328923.290000 3463281.480000 -2.424480 5.020000 5C4225714 7 -69 
1721201321020 1721201321039 19 328923.060000 3463281.300000 -2.424480 5.020000 5C4225714 7 -69 
1721201321075 1721201321093 18 328922.870000 3463281.120000 -2.423826 5.020000 5C4225714 7 -69 
1721201321130 1721201321149 19 328922.710000 3463280.990000 -2.423826 5.020000 5C4225714 7 -69 
1721201321185 1721201321205 20 328922.250000 3463280.610000 -2.426662 5.000000 5C4225714 7 -69 
1721201321241 1721201321266 25 328922.090000 3463280.480000 -2.426662 5.000000 5C4225714 7 -69 
1721201321297 1721201321315 18 328921.860000 3463280.280000 -2.426662 5.000000 5C4225714 7 -69 
1721201321352 1721201321370 18 328921.670000 3463280.130000 -2.426662 5.000000 5C4225714 7 -69 
1721201321408 1721201321425 17 328921.630000 3463280.100000 -2.426662 5.000000 5C4225714 7 -69 
1721201321463 1721201321480 17 328921.360000 3463279.870000 -2.427753 5.000000 5C4225714 7 -69 
1721201321519 1721201321540 21 328921.170000 3463279.710000 -2.427753 5.000000 5C4225714 7 -69 
1721201321574 1721201321602 28 328920.940000 3463279.510000 -2.427753 5.000000 5C4225714 7 -69 
1721201321630 1721201321650 20 328920.740000 3463279.350000 -2.427753 5.000000 5C4225714 7 -69 
1721201321686 1721201321704 18 328920.540000 3463279.190000 -2.427753 5.000000 5C4225714 7 -69 
1721201321741 1721201321757 16 328920.120000 3463278.830000 -2.427753 5.020000 5C4225714 7 -69 
1721201321797 1721201321815 18 328919.960000 3463278.710000 -2.427753 5.020000 5C4225714 7 -69 
1721201321856 1721201321874 18 328919.730000 3463278.500000 -2.426880 5.040000 5C4225714 7 -69 
1721201321916 1721201321934 18 328919.610000 3463278.400000 -2.426880 5.040000 5C4225714 7 -69 
1721201321972 1721201321989 17 328919.420000 3463278.240000 -2.426880 5.040000 5C4225714 7 -68 
1721201322029 1721201322049 20 328919.190000 3463278.040000 -2.426880 5.040000 5C4225714 4 -68 
1721201322085 1721201322104 19 328919.000000 3463277.880000 -2.428189 5.040000 5C4225714 4 -68 
1721201322141 1721201322164 23 328918.840000 3463277.750000 -2.428189 5.060000 5C4225714 4 -68 
1721201322196 1721201322214 18 328918.610000 3463277.550000 -2.428189 5.060000 5C4225714 4 -68 
1721201322252 1721201322268 16 328918.170000 3463277.180000 -2.426662 5.060000 5C4225714 4 -68 
1721201322308 1721201322325 17 328918.020000 3463277.050000 -2.426662 5.060000 5C4225714 4 -68 
1721201322363 1721201322379 16 328917.790000 3463276.870000 -2.426662 5.060000 5C4225714 4 -68 
1721201322419 1721201322438 19 328917.710000 3463276.800000 -2.426662 5.060000 5C4225714 4 -68 
1721201322475 1721201322492 17 328917.350000 3463276.500000 -2.426444 5.060000 5C4225714 4 -68 
1721201322530 1721201322551 21 328917.200000 3463276.370000 -2.426444 5.060000 5C4225714 4 -68 
1721201322586 1721201322605 19 328916.930000 3463276.140000 -2.426444 5.060000 5C4225714 4 -68 
1721201322641 1721201322659 18 328916.770000 3463276.010000 -2.423608 5.060000 5C4225714 4 -68 
1721201322697 1721201322718 21 328916.530000 3463275.800000 -2.423608 5.060000 5C4225714 4 -68 
1721201322753 1721201322773 20 328916.340000 3463275.640000 -2.423608 5.060000 5C4225714 4 -68 
1721201322808 1721201322827 19 328916.220000 3463275.540000 -2.423608 5.060000 5C4225714 4 -68 
1721201322864 1721201322881 17 328915.830000 3463275.220000 -2.427535 5.060000 5C4225714 4 -68 
1721201322920 1721201322939 19 328915.600000 3463275.020000 -2.427535 5.060000 5C4225714 4 -68 
1721201322975 1721201322993 18 328915.400000 3463274.860000 -2.427535 5.060000 5C4225714 4 -68 
1721201323031 1721201323047 16 328915.210000 3463274.690000 -2.420117 5.080000 5C4225714 4 -68 
1721201323092 1721201323113 21 328914.970000 3463274.490000 -2.420117 5.080000 5C4225714 4 -68 
1721201323151 1721201323176 25 328914.780000 3463274.320000 -2.420117 5.080000 5C4225714 4 -68 
1721201323206 1721201323227 21 328914.620000 3463274.190000 -2.420117 5.080000 5C4225714 4 -68 
1721201323263 1721201323278 15 328914.380000 3463274.000000 -2.424699 5.080000 5C4225714 4 -68 
1721201323318 1721201323339 21 328913.950000 3463273.630000 -2.424699 5.080000 5C4225714 4 -68 
1721201323374 1721201323393 19 328913.750000 3463273.460000 -2.424699 5.080000 5C4225714 4 -68 
1721201323429 1721201323449 20 328913.560000 3463273.300000 -2.428407 5.080000 5C4225714 4 -68 
1721201323485 1721201323503 18 328913.560000 3463273.300000 -2.428407 5.080000 5C4225714 4 -68 
1721201323541 1721201323557 16 328913.330000 3463273.090000 -2.428407 5.080000 5C4225714 4 -68 
1721201323597 1721201323612 15 328913.050000 3463272.870000 -2.428407 5.080000 5C4225714 4 -68 
1721201323652 1721201323674 22 328912.820000 3463272.670000 -2.423608 5.100000 5C4225714 4 -68 
1721201323711 1721201323730 19 328912.610000 3463272.500000 -2.423608 5.100000 5C4225714 4 -68 
1721201323767 1721201323795 28 328912.420000 3463272.330000 -2.423608 5.100000 5C4225714 4 -68 
1721201323823 1721201323838 15 328912.300000 3463272.230000 -2.423608 5.100000 5C4225714 4 -68 
1721201323878 1721201323897 19 328911.790000 3463271.800000 -2.414881 5.100000 5C4225714 4 -68 
1721201323934 1721201323954 20 328911.590000 3463271.640000 -2.414881 5.120000 5C4225714 4 -68 
1721201323989 1721201324007 18 328911.400000 3463271.470000 -2.414881 5.120000 5C4225714 4 -68 
1721201324045 1721201324065 20 328911.160000 3463271.270000 -2.424262 5.120000 5C4225714 4 -68 
1721201324101 1721201324117 16 328911.040000 3463271.170000 -2.424262 5.120000 5C4225714 4 -68 
1721201324156 1721201324176 20 328910.770000 3463270.940000 -2.424262 5.120000 5C4225714 4 -68 
1721201324216 1721201324232 16 328910.640000 3463270.840000 -2.424262 5.120000 5C4225714 4 -68 
1721201324271 1721201324291 20 328910.450000 3463270.680000 -2.419026 5.120000 5C4225714 4 -68 
1721201324327 1721201324344 17 328910.210000 3463270.470000 -2.419026 5.120000 5C4225714 4 -68 
1721201324383 1721201324397 14 328910.060000 3463270.340000 -2.419026 5.120000 5C4225714 4 -68 
1721201324438 1721201324455 17 328909.620000 3463269.980000 -2.428626 5.120000 5C4225714 4 -68 
1721201324494 1721201324510 16 328909.380000 3463269.780000 -2.428626 5.120000 5C4225714 4 -68 
1721201324549 1721201324569 20 328909.190000 3463269.610000 -2.428626 5.120000 5C4225714 4 -68 
1721201324605 1721201324623 18 328908.990000 3463269.440000 -2.428626 5.120000 5C4225714 4 -68 
1721201324661 1721201324677 16 328908.790000 3463269.280000 -2.421208 5.120000 5C4225714 4 -68 
1721201324717 1721201324735 18 328908.600000 3463269.110000 -2.421208 5.120000 5C4225714 4 -68 
1721201324774 1721201324791 17 328908.370000 3463268.920000 -2.421208 5.120000 5C4225714 4 -68 
1721201324829 1721201324852 23 328908.200000 3463268.790000 -2.421208 5.120000 5C4225714 4 -68 
1721201324885 1721201324906 21 328907.960000 3463268.580000 -2.431025 5.120000 5C4225714 4 -68 
1721201324940 1721201324961 21 328907.690000 3463268.350000 -2.431025 5.120000 5C4225714 4 -68 
1721201324996 1721201325015 19 328907.460000 3463268.160000 -2.431025 5.100000 5C4225714 4 -68 
1721201325052 1721201325070 18 328907.220000 3463267.950000 -2.423172 5.100000 5C4225714 4 -68 
1721201325107 1721201325124 17 328907.010000 3463267.790000 -2.423172 5.100000 5C4225714 4 -68 
1721201325163 1721201325182 19 328906.820000 3463267.620000 -2.423172 5.100000 5C4225714 4 -68 
1721201325219 1721201325237 18 328906.630000 3463267.460000 -2.423172 5.100000 5C4225714 4 -68 
1721201325274 1721201325291 17 328906.390000 3463267.260000 -2.422735 5.100000 5C4225714 4 -68 
1721201325330 1721201325348 18 328906.190000 3463267.100000 -2.422735 5.100000 5C4225714 4 -68 
1721201325386 1721201325403 17 328905.990000 3463266.940000 -2.422735 5.100000 5C4225714 4 -68 
1721201325441 1721201325457 16 328905.800000 3463266.770000 -2.423608 5.100000 5C4225714 4 -68 
1721201325497 1721201325517 20 328905.560000 3463266.570000 -2.423608 5.100000 5C4225714 4 -68 
1721201325553 1721201325573 20 328905.160000 3463266.240000 -2.423608 5.100000 5C4225714 4 -68 
1721201325609 1721201325627 18 328905.040000 3463266.140000 -2.423608 5.100000 5C4225714 4 -68 
1721201325664 1721201325683 19 328904.930000 3463266.050000 -2.431680 5.100000 5C4225714 4 -68 
1721201325720 1721201325738 18 328904.690000 3463265.840000 -2.431680 5.100000 5C4225714 4 -68 
1721201325776 1721201325793 17 328904.420000 3463265.610000 -2.431680 5.100000 5C4225714 4 -68 
1721201325832 1721201325848 16 328904.210000 3463265.450000 -2.415099 5.100000 5C4225714 4 -68 
1721201325887 1721201325908 21 328904.020000 3463265.280000 -2.415099 5.100000 5C4225714 4 -68 
1721201325943 1721201325961 18 328903.820000 3463265.120000 -2.415099 5.100000 5C4225714 4 -68 
1721201325999 1721201326022 23 328903.590000 3463264.930000 -2.415099 5.100000 5C4225714 4 -68 
1721201326054 1721201326071 17 328903.190000 3463264.590000 -2.414445 5.100000 5C4225714 4 -68 
1721201326110 1721201326135 25 328903.080000 3463264.490000 -2.414445 5.100000 5C4225714 4 -68 
1721201326165 1721201326184 19 328902.760000 3463264.230000 -2.414445 5.100000 5C4225714 4 -68 
1721201326221 1721201326237 16 328902.560000 3463264.070000 -2.450879 5.100000 5C4225714 4 -68 
1721201326277 1721201326296 19 328902.450000 3463263.960000 -2.450879 5.100000 5C4225714 4 -68 
1721201326333 1721201326350 17 328902.240000 3463263.790000 -2.450879 5.100000 5C4225714 4 -68 
1721201326393 1721201326410 17 328902.170000 3463263.730000 -2.450879 5.100000 5C4225714 4 -68 
1721201326448 1721201326466 18 328901.860000 3463263.470000 -2.422735 5.100000 5C4225714 4 -68 
1721201326503 1721201326526 23 328901.610000 3463263.260000 -2.422735 5.100000 5C4225714 4 -68 
1721201326559 1721201326574 15 328901.220000 3463262.930000 -2.422735 5.100000 5C4225714 4 -68 
1721201326614 1721201326630 16 328901.020000 3463262.770000 -2.432989 5.100000 5C4225714 4 -68 
1721201326670 1721201326689 19 328900.820000 3463262.610000 -2.432989 5.100000 5C4225714 4 -68 
1721201326726 1721201326744 18 328900.660000 3463262.480000 -2.432989 5.100000 5C4225714 4 -68 
1721201326781 1721201326798 17 328900.380000 3463262.250000 -2.432989 5.100000 5C4225714 4 -68 
1721201326837 1721201326857 20 328900.190000 3463262.090000 -2.418154 5.100000 5C4225714 4 -68 
1721201326892 1721201326911 19 328900.020000 3463261.960000 -2.418154 5.120000 5C4225714 4 -68 
1721201326948 1721201326965 17 328899.750000 3463261.730000 -2.418154 5.120000 5C4225714 4 -68 
1721201327004 1721201327024 20 328899.630000 3463261.630000 -2.418154 5.120000 5C4225714 4 -68 
1721201327059 1721201327080 21 328899.500000 3463261.530000 -2.418154 5.120000 5C4225714 4 -68 
1721201327117 1721201327135 18 328899.260000 3463261.330000 -2.444770 5.120000 5C4225714 4 -68 
1721201327172 1721201327190 18 328898.790000 3463260.930000 -2.444770 5.120000 5C4225714 4 -68 
1721201327228 1721201327245 17 328898.590000 3463260.770000 -2.433862 5.120000 5C4225714 4 -68 
1721201327284 1721201327299 15 328898.380000 3463260.600000 -2.433862 5.120000 5C4225714 4 -68 
1721201327340 1721201327356 16 328898.180000 3463260.430000 -2.433862 5.120000 5C4225714 4 -68 
1721201327396 1721201327421 25 328897.950000 3463260.240000 -2.433862 5.120000 5C4225714 4 -68 
1721201327451 1721201327477 26 328897.700000 3463260.030000 -2.438225 5.120000 5C4225714 4 -68 
1721201327509 1721201327532 23 328897.510000 3463259.870000 -2.438225 5.120000 5C4225714 4 -68 
1721201327565 1721201327588 23 328897.300000 3463259.710000 -2.438225 5.120000 5C4225714 4 -68 
1721201327621 1721201327636 15 328897.190000 3463259.610000 -2.438225 5.120000 5C4225714 4 -68 
1721201327676 1721201327695 19 328897.150000 3463259.570000 -2.438225 5.120000 5C4225714 4 -68 
1721201327732 1721201327749 17 328896.550000 3463259.070000 -2.433207 5.140000 5C4225714 4 -68 
1721201327788 1721201327804 16 328896.360000 3463258.910000 -2.433207 5.140000 5C4225714 4 -68 
1721201327844 1721201327858 14 328896.160000 3463258.750000 -2.431462 5.140000 5C4225714 4 -68 
1721201327900 1721201327917 17 328895.920000 3463258.540000 -2.431462 5.140000 5C4225714 4 -68 
1721201327956 1721201327971 15 328895.720000 3463258.380000 -2.431462 5.140000 5C4225714 4 -68 
1721201328012 1721201328029 17 328895.600000 3463258.280000 -2.431462 5.120000 5C4225714 4 -68 
1721201328068 1721201328084 16 328895.530000 3463258.220000 -2.431462 5.120000 5C4225714 4 -68 
1721201328123 1721201328146 23 328895.170000 3463257.910000 -2.443679 5.120000 5C4225714 4 -68 
1721201328178 1721201328195 17 328894.980000 3463257.750000 -2.443679 5.120000 5C4225714 4 -68 
1721201328234 1721201328253 19 328894.820000 3463257.620000 -2.443679 5.120000 5C4225714 4 -68 
1721201328290 1721201328307 17 328894.380000 3463257.260000 -2.429935 5.100000 5C4225714 4 -68 
1721201328345 1721201328361 16 328894.150000 3463257.060000 -2.429935 5.080000 5C4225714 4 -68 
1721201328401 1721201328425 24 328893.910000 3463256.870000 -2.416845 5.080000 5C4225714 4 -68 
1721201328456 1721201328474 18 328893.710000 3463256.690000 -2.416845 5.080000 5C4225714 4 -68 
1721201328512 1721201328527 15 328893.600000 3463256.590000 -2.416845 5.080000 5C4225714 4 -68 
1721201328571 1721201328591 20 328893.360000 3463256.400000 -2.416845 5.080000 5C4225714 4 -68 
1721201328626 1721201328645 19 328893.210000 3463256.280000 -2.416845 5.080000 5C4225714 4 -68 
1721201328682 1721201328701 19 328893.010000 3463256.120000 -2.431898 5.080000 5C4225714 4 -68 
1721201328738 1721201328758 20 328892.780000 3463255.900000 -2.431898 5.080000 5C4225714 4 -68 
1721201328794 1721201328814 20 328892.390000 3463255.570000 -2.431898 5.060000 5C4225714 4 -68 
1721201328869 1721201328885 16 328892.200000 3463255.400000 -2.419681 5.060000 5C4225714 4 -68 
1721201328925 1721201328944 19 328892.000000 3463255.230000 -2.419681 5.060000 5C4225714 4 -68 
1721201328981 1721201329000 19 328891.770000 3463255.040000 -2.419681 5.060000 5C4225714 4 -68 
1721201329037 1721201329056 19 328891.690000 3463254.970000 -2.419681 5.060000 5C4225714 4 -68 
1721201329094 1721201329112 18 328891.370000 3463254.710000 -2.403537 5.060000 5C4225714 4 -68 
