pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721641800195 1721641800212 17 328952.110000 3463305.130000 -2.418590 7.440000 5C4225714 8 -66 
1721641800231 1721641800251 20 328952.110000 3463305.130000 -2.418590 7.440000 5C4225714 8 -66 
1721641800267 1721641800284 17 328952.000000 3463305.030000 -2.418590 7.440000 5C4225714 8 -66 
1721641800303 1721641800325 22 328951.710000 3463304.790000 -2.418590 7.440000 5C4225714 8 -66 
1721641800339 1721641800359 20 328951.710000 3463304.790000 -2.418590 7.440000 5C4225714 8 -66 
1721641800375 1721641800392 17 328951.370000 3463304.500000 -2.418590 7.440000 5C4225714 8 -66 
1721641800410 1721641800427 17 328951.030000 3463304.210000 -2.418590 7.440000 5C4225714 8 -66 
1721641800447 1721641800465 18 328950.860000 3463304.070000 -2.418590 7.440000 5C4225714 8 -66 
1721641800483 1721641800506 23 328950.860000 3463304.070000 -2.418590 7.440000 5C4225714 8 -66 
1721641800518 1721641800535 17 328950.510000 3463303.780000 -2.420554 7.420000 5C4225714 8 -66 
1721641800554 1721641800573 19 328950.280000 3463303.580000 -2.420554 7.420000 5C4225714 8 -66 
1721641800590 1721641800607 17 328950.280000 3463303.580000 -2.420554 7.420000 5C4225714 8 -66 
1721641800626 1721641800646 20 328949.880000 3463303.250000 -2.420554 7.440000 5C4225714 8 -66 
1721641800661 1721641800679 18 328949.710000 3463303.110000 -2.420554 7.440000 5C4225714 8 -66 
1721641800697 1721641800713 16 328949.240000 3463302.720000 -2.420554 7.440000 5C4225714 8 -66 
1721641800733 1721641800751 18 328949.240000 3463302.720000 -2.420554 7.440000 5C4225714 8 -66 
1721641800768 1721641800784 16 328948.960000 3463302.490000 -2.420554 7.420000 5C4225714 8 -66 
1721641800804 1721641800823 19 328948.730000 3463302.290000 -2.420554 7.420000 5C4225714 8 -66 
1721641800840 1721641800856 16 328948.730000 3463302.290000 -2.420554 7.420000 5C4225714 8 -66 
1721641800877 1721641800895 18 328948.380000 3463302.010000 -2.414881 7.420000 5C4225714 8 -66 
1721641800917 1721641800938 21 328948.050000 3463301.720000 -2.414881 7.440000 5C4225714 8 -66 
1721641800953 1721641800971 18 328947.870000 3463301.570000 -2.414881 7.440000 5C4225714 8 -66 
1721641800988 1721641801012 24 328947.870000 3463301.570000 -2.414881 7.440000 5C4225714 8 -66 
1721641801024 1721641801041 17 328947.580000 3463301.330000 -2.414881 7.420000 5C4225714 8 -66 
1721641801060 1721641801079 19 328947.240000 3463301.050000 -2.420554 7.420000 5C4225714 8 -66 
1721641801095 1721641801113 18 328947.240000 3463301.050000 -2.420554 7.420000 5C4225714 8 -66 
1721641801131 1721641801147 16 328946.950000 3463300.810000 -2.420554 7.420000 5C4225714 8 -66 
1721641801169 1721641801186 17 328946.720000 3463300.610000 -2.420554 7.420000 5C4225714 8 -66 
1721641801209 1721641801226 17 328946.620000 3463300.530000 -2.420554 7.420000 5C4225714 8 -66 
1721641801244 1721641801259 15 328946.620000 3463300.530000 -2.420554 7.420000 5C4225714 8 -66 
1721641801280 1721641801299 19 328946.100000 3463300.090000 -2.418154 7.420000 5C4225714 8 -66 
1721641801316 1721641801333 17 328945.810000 3463299.850000 -2.418154 7.420000 5C4225714 8 -66 
1721641801352 1721641801370 18 328945.520000 3463299.610000 -2.418154 7.400000 5C4225714 8 -66 
1721641801387 1721641801403 16 328945.520000 3463299.610000 -2.418154 7.400000 5C4225714 8 -66 
1721641801423 1721641801442 19 328945.290000 3463299.430000 -2.418154 7.400000 5C4225714 8 -66 
1721641801458 1721641801477 19 328944.890000 3463299.090000 -2.419899 7.400000 5C4225714 8 -66 
1721641801494 1721641801511 17 328944.890000 3463299.090000 -2.419899 7.400000 5C4225714 8 -66 
1721641801530 1721641801550 20 328944.600000 3463298.850000 -2.419899 7.400000 5C4225714 8 -66 
1721641801565 1721641801584 19 328944.320000 3463298.610000 -2.419899 7.400000 5C4225714 8 -66 
1721641801601 1721641801618 17 328944.320000 3463298.610000 -2.419899 7.400000 5C4225714 8 -66 
1721641801637 1721641801657 20 328944.090000 3463298.420000 -2.419899 7.400000 5C4225714 8 -66 
1721641801673 1721641801692 19 328943.860000 3463298.230000 -2.419899 7.400000 5C4225714 8 -66 
1721641801708 1721641801725 17 328943.390000 3463297.850000 -2.419899 7.400000 5C4225714 8 -66 
1721641801744 1721641801764 20 328943.390000 3463297.850000 -2.419899 7.400000 5C4225714 8 -66 
1721641801781 1721641801798 17 328943.220000 3463297.710000 -2.419899 7.420000 5C4225714 8 -66 
1721641801817 1721641801837 20 328943.000000 3463297.520000 -2.419899 7.420000 5C4225714 8 -66 
1721641801857 1721641801876 19 328942.590000 3463297.180000 -2.419681 7.420000 5C4225714 8 -66 
1721641801897 1721641801915 18 328942.590000 3463297.180000 -2.419681 7.420000 5C4225714 8 -66 
1721641801933 1721641801949 16 328942.530000 3463297.130000 -2.419681 7.420000 5C4225714 8 -66 
1721641801968 1721641801988 20 328942.020000 3463296.700000 -2.419681 7.420000 5C4225714 8 -66 
1721641802005 1721641802023 18 328942.020000 3463296.700000 -2.419681 7.420000 5C4225714 8 -66 
1721641802040 1721641802063 23 328941.850000 3463296.560000 -2.419681 7.420000 5C4225714 8 -66 
1721641802076 1721641802091 15 328941.510000 3463296.280000 -2.406809 7.440000 5C4225714 8 -66 
1721641802112 1721641802130 18 328941.110000 3463295.950000 -2.406809 7.440000 5C4225714 8 -66 
1721641802147 1721641802163 16 328941.110000 3463295.950000 -2.406809 7.440000 5C4225714 8 -66 
1721641802183 1721641802202 19 328940.830000 3463295.700000 -2.406809 7.420000 5C4225714 8 -66 
1721641802219 1721641802237 18 328940.490000 3463295.420000 -2.406809 7.440000 5C4225714 8 -66 
1721641802254 1721641802270 16 328940.490000 3463295.420000 -2.406809 7.440000 5C4225714 8 -66 
1721641802290 1721641802308 18 328940.430000 3463295.370000 -2.406809 7.440000 5C4225714 8 -66 
1721641802325 1721641802341 16 328940.090000 3463295.080000 -2.423172 7.440000 5C4225714 8 -66 
1721641802360 1721641802377 17 328940.090000 3463295.080000 -2.423172 7.440000 5C4225714 8 -66 
1721641802396 1721641802410 14 328939.740000 3463294.780000 -2.423172 7.440000 5C4225714 8 -66 
1721641802431 1721641802449 18 328939.450000 3463294.550000 -2.423172 7.420000 5C4225714 8 -66 
1721641802467 1721641802483 16 328939.170000 3463294.310000 -2.387829 7.400000 5C4225714 8 -66 
1721641802503 1721641802523 20 328939.170000 3463294.310000 -2.387829 7.400000 5C4225714 8 -66 
1721641802538 1721641802556 18 328938.830000 3463294.020000 -2.387829 7.400000 5C4225714 8 -66 
1721641802574 1721641802591 17 328938.550000 3463293.780000 -2.387829 7.400000 5C4225714 8 -66 
1721641802610 1721641802626 16 328938.550000 3463293.780000 -2.387829 7.400000 5C4225714 8 -66 
1721641802646 1721641802666 20 328938.260000 3463293.550000 -2.387829 7.400000 5C4225714 8 -66 
1721641802681 1721641802700 19 328937.970000 3463293.310000 -2.420772 7.400000 5C4225714 8 -66 
1721641802717 1721641802734 17 328937.970000 3463293.310000 -2.420772 7.400000 5C4225714 8 -66 
1721641802753 1721641802772 19 328937.640000 3463293.020000 -2.420772 7.400000 5C4225714 8 -66 
1721641802789 1721641802806 17 328937.350000 3463292.780000 -2.420772 7.400000 5C4225714 8 -66 
1721641802824 1721641802845 21 328937.230000 3463292.700000 -2.420772 7.400000 5C4225714 8 -66 
1721641802860 1721641802879 19 328937.230000 3463292.700000 -2.420772 7.400000 5C4225714 8 -66 
1721641802896 1721641802913 17 328936.840000 3463292.360000 -2.432553 7.400000 5C4225714 8 -66 
1721641802932 1721641802952 20 328936.550000 3463292.120000 -2.432553 7.400000 5C4225714 8 -66 
1721641802968 1721641802986 18 328936.550000 3463292.120000 -2.432553 7.400000 5C4225714 8 -66 
1721641803004 1721641803019 15 328936.370000 3463291.980000 -2.432553 7.380000 5C4225714 8 -66 
1721641803039 1721641803057 18 328935.980000 3463291.640000 -2.432553 7.380000 5C4225714 8 -66 
1721641803075 1721641803096 21 328935.760000 3463291.460000 -2.420335 7.380000 5C4225714 8 -66 
1721641803111 1721641803130 19 328935.760000 3463291.460000 -2.420335 7.380000 5C4225714 8 -66 
1721641803147 1721641803164 17 328935.410000 3463291.170000 -2.420335 7.400000 5C4225714 8 -66 
1721641803182 1721641803203 21 328935.120000 3463290.940000 -2.420335 7.400000 5C4225714 8 -66 
1721641803218 1721641803237 19 328935.120000 3463290.940000 -2.420335 7.400000 5C4225714 8 -66 
1721641803254 1721641803270 16 328934.840000 3463290.700000 -2.420335 7.380000 5C4225714 8 -66 
1721641803290 1721641803308 18 328934.490000 3463290.410000 -2.418154 7.380000 5C4225714 8 -66 
1721641803325 1721641803342 17 328934.210000 3463290.170000 -2.418154 7.380000 5C4225714 8 -66 
1721641803361 1721641803376 15 328934.210000 3463290.170000 -2.418154 7.380000 5C4225714 8 -66 
1721641803399 1721641803420 21 328933.860000 3463289.890000 -2.418154 7.380000 5C4225714 8 -66 
1721641803435 1721641803453 18 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803471 1721641803485 14 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803507 1721641803524 17 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803543 1721641803557 14 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803579 1721641803595 16 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803615 1721641803633 18 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803651 1721641803669 18 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803686 1721641803703 17 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803722 1721641803740 18 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803758 1721641803774 16 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803794 1721641803821 27 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803830 1721641803850 20 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803865 1721641803884 19 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803901 1721641803918 17 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803937 1721641803953 16 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641803973 1721641803992 19 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641804009 1721641804026 17 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641804045 1721641804064 19 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641804080 1721641804098 18 328933.580000 3463289.650000 -2.418154 7.380000 5C4225714 8 -66 
1721641804116 1721641804136 20 328933.580000 3463289.650000 -2.418154 7.360000 5C4225714 8 -66 
1721641804152 1721641804169 17 328933.580000 3463289.650000 -2.418154 7.360000 5C4225714 8 -66 
1721641804188 1721641804208 20 328933.580000 3463289.650000 -2.418154 7.360000 5C4225714 8 -66 
1721641804224 1721641804242 18 328933.580000 3463289.650000 -2.418154 7.360000 5C4225714 8 -66 
1721641804260 1721641804276 16 328933.580000 3463289.650000 -2.418154 7.360000 5C4225714 8 -66 
1721641804295 1721641804316 21 328928.930000 3463285.760000 -2.406591 7.360000 5C4225714 8 -66 
1721641804331 1721641804351 20 328928.930000 3463285.760000 -2.406591 7.360000 5C4225714 8 -66 
1721641804367 1721641804384 17 328928.480000 3463285.380000 -2.406591 7.360000 5C4225714 8 -66 
1721641804409 1721641804428 19 328928.260000 3463285.190000 -2.406591 7.340000 5C4225714 8 -66 
1721641804449 1721641804467 18 328927.860000 3463284.850000 -2.404846 7.340000 5C4225714 8 -66 
1721641804487 1721641804506 19 328927.580000 3463284.630000 -2.404846 7.340000 5C4225714 8 -66 
1721641804522 1721641804540 18 328927.580000 3463284.630000 -2.404846 7.340000 5C4225714 8 -66 
1721641804558 1721641804574 16 328927.580000 3463284.630000 -2.404846 7.340000 5C4225714 8 -66 
1721641804594 1721641804614 20 328927.130000 3463284.250000 -2.404846 7.340000 5C4225714 8 -66 
1721641804630 1721641804647 17 328927.130000 3463284.250000 -2.404846 7.340000 5C4225714 8 -66 
1721641804665 1721641804681 16 328926.850000 3463284.010000 -2.404846 7.340000 5C4225714 8 -66 
1721641804702 1721641804719 17 328926.570000 3463283.770000 -2.415972 7.320000 5C4225714 8 -66 
1721641804737 1721641804753 16 328926.570000 3463283.770000 -2.415972 7.320000 5C4225714 8 -66 
1721641804773 1721641804799 26 328926.230000 3463283.480000 -2.415972 7.320000 5C4225714 8 -66 
1721641804809 1721641804827 18 328926.110000 3463283.390000 -2.415972 7.320000 5C4225714 8 -66 
1721641804845 1721641804861 16 328925.720000 3463283.060000 -2.415972 7.320000 5C4225714 8 -66 
1721641804880 1721641804895 15 328925.720000 3463283.060000 -2.415972 7.320000 5C4225714 8 -66 
1721641804916 1721641804933 17 328925.380000 3463282.770000 -2.397864 7.320000 5C4225714 8 -66 
1721641804951 1721641804968 17 328925.040000 3463282.480000 -2.397864 7.320000 5C4225714 8 -66 
1721641804987 1721641805006 19 328925.040000 3463282.480000 -2.397864 7.320000 5C4225714 8 -66 
1721641805023 1721641805039 16 328924.710000 3463282.200000 -2.397864 7.320000 5C4225714 8 -66 
1721641805059 1721641805077 18 328924.540000 3463282.060000 -2.397864 7.320000 5C4225714 8 -66 
1721641805095 1721641805117 22 328924.320000 3463281.860000 -2.394374 7.320000 5C4225714 8 -66 
1721641805131 1721641805150 19 328924.320000 3463281.860000 -2.394374 7.320000 5C4225714 8 -66 
1721641805166 1721641805184 18 328923.980000 3463281.580000 -2.394374 7.320000 5C4225714 8 -66 
1721641805202 1721641805219 17 328923.700000 3463281.350000 -2.394374 7.320000 5C4225714 8 -66 
1721641805238 1721641805258 20 328923.700000 3463281.350000 -2.394374 7.320000 5C4225714 8 -66 
1721641805273 1721641805291 18 328923.360000 3463281.060000 -2.400264 7.300000 5C4225714 8 -66 
1721641805309 1721641805325 16 328923.080000 3463280.820000 -2.400264 7.300000 5C4225714 8 -66 
1721641805346 1721641805363 17 328923.080000 3463280.820000 -2.400264 7.300000 5C4225714 8 -66 
1721641805382 1721641805402 20 328922.920000 3463280.680000 -2.400264 7.300000 5C4225714 8 -66 
1721641805417 1721641805436 19 328922.750000 3463280.540000 -2.400264 7.300000 5C4225714 8 -66 
1721641805453 1721641805470 17 328922.180000 3463280.060000 -2.403755 7.300000 5C4225714 8 -66 
1721641805489 1721641805509 20 328922.180000 3463280.060000 -2.403755 7.300000 5C4225714 8 -66 
1721641805529 1721641805548 19 328921.910000 3463279.820000 -2.403755 7.280000 5C4225714 8 -66 
1721641805569 1721641805587 18 328921.630000 3463279.580000 -2.403755 7.280000 5C4225714 8 -66 
1721641805604 1721641805621 17 328921.350000 3463279.340000 -2.403755 7.280000 5C4225714 8 -66 
1721641805640 1721641805657 17 328921.350000 3463279.340000 -2.403755 7.280000 5C4225714 8 -66 
1721641805676 1721641805695 19 328921.350000 3463279.340000 -2.403755 7.300000 5C4225714 8 -66 
1721641805712 1721641805729 17 328920.900000 3463278.960000 -2.410082 7.300000 5C4225714 8 -66 
1721641805748 1721641805767 19 328920.900000 3463278.960000 -2.410082 7.300000 5C4225714 8 -66 
1721641805783 1721641805807 24 328920.560000 3463278.680000 -2.410082 7.320000 5C4225714 8 -66 
1721641805819 1721641805836 17 328920.280000 3463278.440000 -2.410082 7.320000 5C4225714 8 -66 
1721641805855 1721641805874 19 328920.120000 3463278.290000 -2.410082 7.320000 5C4225714 8 -66 
1721641805891 1721641805908 17 328920.120000 3463278.290000 -2.410082 7.320000 5C4225714 8 -66 
1721641805927 1721641805947 20 328919.840000 3463278.040000 -2.421426 7.340000 5C4225714 8 -66 
1721641805963 1721641805988 25 328919.610000 3463277.860000 -2.421426 7.340000 5C4225714 8 -66 
1721641805998 1721641806016 18 328919.610000 3463277.860000 -2.421426 7.340000 5C4225714 8 -66 
1721641806034 1721641806051 17 328919.160000 3463277.480000 -2.421426 7.340000 5C4225714 8 -66 
1721641806069 1721641806095 26 328918.820000 3463277.180000 -2.400919 7.360000 5C4225714 8 -66 
1721641806105 1721641806131 26 328918.600000 3463277.000000 -2.400919 7.360000 5C4225714 8 -66 
1721641806141 1721641806158 17 328918.600000 3463277.000000 -2.400919 7.360000 5C4225714 8 -66 
1721641806176 1721641806192 16 328918.320000 3463276.760000 -2.400919 7.360000 5C4225714 8 -66 
1721641806212 1721641806228 16 328917.920000 3463276.420000 -2.400919 7.360000 5C4225714 8 -66 
1721641806248 1721641806275 27 328917.920000 3463276.420000 -2.400919 7.360000 5C4225714 8 -66 
1721641806284 1721641806310 26 328917.640000 3463276.180000 -2.422081 7.360000 5C4225714 8 -66 
1721641806319 1721641806339 20 328917.360000 3463275.930000 -2.422081 7.360000 5C4225714 8 -66 
1721641806355 1721641806373 18 328917.360000 3463275.930000 -2.422081 7.360000 5C4225714 8 -66 
1721641806391 1721641806419 28 328917.250000 3463275.840000 -2.422081 7.360000 5C4225714 8 -66 
1721641806427 1721641806447 20 328916.910000 3463275.550000 -2.422081 7.360000 5C4225714 8 -66 
1721641806463 1721641806481 18 328916.570000 3463275.260000 -2.422299 7.360000 5C4225714 8 -66 
1721641806499 1721641806515 16 328916.570000 3463275.260000 -2.422299 7.360000 5C4225714 8 -66 
1721641806535 1721641806554 19 328916.290000 3463275.020000 -2.422299 7.360000 5C4225714 8 -66 
1721641806571 1721641806588 17 328916.010000 3463274.780000 -2.422299 7.380000 5C4225714 8 -66 
1721641806606 1721641806627 21 328916.010000 3463274.780000 -2.422299 7.380000 5C4225714 8 -66 
1721641806642 1721641806661 19 328915.670000 3463274.500000 -2.422299 7.380000 5C4225714 8 -66 
1721641806677 1721641806694 17 328915.390000 3463274.250000 -2.435389 7.380000 5C4225714 8 -66 
1721641806712 1721641806733 21 328915.100000 3463274.010000 -2.435389 7.380000 5C4225714 8 -66 
1721641806748 1721641806767 19 328915.100000 3463274.010000 -2.435389 7.380000 5C4225714 8 -66 
1721641806783 1721641806801 18 328914.880000 3463273.810000 -2.435389 7.380000 5C4225714 8 -66 
1721641806819 1721641806835 16 328914.490000 3463273.470000 -2.435389 7.380000 5C4225714 8 -66 
1721641806855 1721641806878 23 328914.490000 3463273.470000 -2.435389 7.380000 5C4225714 8 -66 
1721641806891 1721641806907 16 328914.210000 3463273.230000 -2.414009 7.380000 5C4225714 8 -66 
1721641806928 1721641806953 25 328914.030000 3463273.090000 -2.414009 7.380000 5C4225714 8 -66 
1721641806968 1721641806986 18 328913.870000 3463272.950000 -2.414009 7.380000 5C4225714 8 -66 
1721641807008 1721641807026 18 328913.870000 3463272.950000 -2.414009 7.380000 5C4225714 8 -66 
1721641807047 1721641807064 17 328913.470000 3463272.610000 -2.414009 7.380000 5C4225714 8 -66 
1721641807087 1721641807103 16 328913.190000 3463272.360000 -2.408554 7.380000 5C4225714 8 -66 
1721641807122 1721641807142 20 328912.900000 3463272.130000 -2.408554 7.380000 5C4225714 8 -66 
1721641807158 1721641807177 19 328912.900000 3463272.130000 -2.408554 7.380000 5C4225714 8 -66 
1721641807194 1721641807212 18 328912.560000 3463271.840000 -2.408554 7.380000 5C4225714 8 -66 
1721641807230 1721641807245 15 328912.330000 3463271.650000 -2.408554 7.380000 5C4225714 8 -66 
1721641807265 1721641807283 18 328912.330000 3463271.650000 -2.408554 7.380000 5C4225714 8 -66 
1721641807301 1721641807317 16 328912.000000 3463271.350000 -2.418808 7.380000 5C4225714 8 -66 
1721641807337 1721641807356 19 328911.660000 3463271.060000 -2.418808 7.380000 5C4225714 8 -66 
1721641807373 1721641807390 17 328911.370000 3463270.820000 -2.418808 7.400000 5C4225714 8 -66 
1721641807409 1721641807429 20 328911.370000 3463270.820000 -2.418808 7.400000 5C4225714 8 -66 
1721641807445 1721641807464 19 328911.090000 3463270.580000 -2.418808 7.400000 5C4225714 8 -66 
1721641807481 1721641807498 17 328910.810000 3463270.340000 -2.418372 7.400000 5C4225714 8 -66 
1721641807516 1721641807537 21 328910.810000 3463270.340000 -2.418372 7.400000 5C4225714 8 -66 
1721641807552 1721641807568 16 328910.630000 3463270.190000 -2.418372 7.400000 5C4225714 8 -66 
1721641807588 1721641807607 19 328910.350000 3463269.950000 -2.418372 7.400000 5C4225714 8 -66 
1721641807624 1721641807641 17 328910.060000 3463269.710000 -2.418372 7.400000 5C4225714 8 -66 
1721641807659 1721641807680 21 328910.060000 3463269.710000 -2.418372 7.400000 5C4225714 8 -66 
1721641807698 1721641807714 16 328909.730000 3463269.430000 -2.422299 7.400000 5C4225714 8 -66 
1721641807733 1721641807753 20 328909.440000 3463269.180000 -2.422299 7.400000 5C4225714 8 -66 
1721641807769 1721641807787 18 328909.440000 3463269.180000 -2.422299 7.400000 5C4225714 8 -66 
1721641807805 1721641807820 15 328909.160000 3463268.940000 -2.422299 7.380000 5C4225714 8 -66 
1721641807841 1721641807859 18 328908.820000 3463268.650000 -2.422299 7.380000 5C4225714 8 -66 
1721641807876 1721641807899 23 328908.590000 3463268.460000 -2.425135 7.380000 5C4225714 8 -66 
1721641807912 1721641807927 15 328908.590000 3463268.460000 -2.425135 7.380000 5C4225714 8 -66 
1721641807947 1721641807966 19 328908.240000 3463268.180000 -2.425135 7.380000 5C4225714 8 -66 
1721641807983 1721641808000 17 328908.130000 3463268.080000 -2.425135 7.380000 5C4225714 8 -66 
1721641808019 1721641808039 20 328908.130000 3463268.080000 -2.425135 7.380000 5C4225714 8 -66 
1721641808055 1721641808079 24 328907.670000 3463267.700000 -2.425135 7.380000 5C4225714 8 -66 
1721641808091 1721641808108 17 328907.330000 3463267.400000 -2.451315 7.380000 5C4225714 8 -66 
1721641808127 1721641808147 20 328907.040000 3463267.160000 -2.451315 7.380000 5C4225714 8 -66 
1721641808163 1721641808181 18 328907.040000 3463267.160000 -2.451315 7.380000 5C4225714 8 -66 
1721641808198 1721641808215 17 328906.820000 3463266.980000 -2.451315 7.380000 5C4225714 8 -66 
1721641808234 1721641808253 19 328906.480000 3463266.690000 -2.451315 7.380000 5C4225714 8 -66 
1721641808270 1721641808287 17 328906.480000 3463266.690000 -2.451315 7.380000 5C4225714 8 -66 
1721641808306 1721641808333 27 328906.370000 3463266.600000 -2.415536 7.380000 5C4225714 8 -66 
1721641808342 1721641808357 15 328906.030000 3463266.320000 -2.415536 7.380000 5C4225714 8 -66 
1721641808378 1721641808395 17 328905.680000 3463266.030000 -2.415536 7.380000 5C4225714 8 -66 
1721641808414 1721641808429 15 328905.680000 3463266.030000 -2.415536 7.380000 5C4225714 8 -66 
1721641808450 1721641808468 18 328905.400000 3463265.790000 -2.415536 7.380000 5C4225714 8 -66 
1721641808485 1721641808510 25 328905.170000 3463265.610000 -2.406373 7.380000 5C4225714 8 -66 
1721641808521 1721641808539 18 328905.170000 3463265.610000 -2.406373 7.380000 5C4225714 8 -66 
1721641808557 1721641808573 16 328904.890000 3463265.370000 -2.406373 7.380000 5C4225714 8 -66 
1721641808593 1721641808613 20 328904.480000 3463265.030000 -2.406373 7.380000 5C4225714 8 -66 
1721641808629 1721641808646 17 328904.480000 3463265.030000 -2.406373 7.380000 5C4225714 8 -66 
1721641808665 1721641808685 20 328904.200000 3463264.800000 -2.443461 7.380000 5C4225714 8 -66 
1721641808701 1721641808718 17 328903.910000 3463264.570000 -2.443461 7.380000 5C4225714 8 -66 
1721641808737 1721641808759 22 328903.740000 3463264.420000 -2.443461 7.380000 5C4225714 8 -66 
1721641808778 1721641808798 20 328903.740000 3463264.420000 -2.443461 7.380000 5C4225714 8 -66 
1721641808814 1721641808832 18 328903.340000 3463264.090000 -2.443461 7.380000 5C4225714 8 -66 
1721641808849 1721641808866 17 328903.110000 3463263.890000 -2.443461 7.380000 5C4225714 8 -66 
1721641808885 1721641808905 20 328902.710000 3463263.560000 -2.419681 7.380000 5C4225714 8 -66 
1721641808921 1721641808939 18 328902.710000 3463263.560000 -2.419681 7.380000 5C4225714 8 -66 
1721641808957 1721641808978 21 328902.430000 3463263.340000 -2.419681 7.380000 5C4225714 8 -66 
1721641808993 1721641809011 18 328902.080000 3463263.040000 -2.419681 7.380000 5C4225714 8 -66 
1721641809028 1721641809045 17 328902.080000 3463263.040000 -2.419681 7.380000 5C4225714 8 -66 
1721641809065 1721641809083 18 328901.960000 3463262.960000 -2.419681 7.380000 5C4225714 8 -66 
1721641809101 1721641809121 20 328901.740000 3463262.760000 -2.407027 7.380000 5C4225714 8 -66 
1721641809137 1721641809155 18 328901.740000 3463262.760000 -2.407027 7.380000 5C4225714 8 -66 
1721641809173 1721641809189 16 328901.340000 3463262.430000 -2.407027 7.380000 5C4225714 8 -66 
1721641809209 1721641809228 19 328901.050000 3463262.190000 -2.407027 7.380000 5C4225714 8 -66 
1721641809244 1721641809270 26 328900.770000 3463261.960000 -2.407027 7.380000 5C4225714 8 -66 
1721641809280 1721641809298 18 328900.770000 3463261.960000 -2.407027 7.380000 5C4225714 8 -66 
1721641809316 1721641809336 20 328900.490000 3463261.730000 -2.422735 7.380000 5C4225714 8 -66 
1721641809352 1721641809370 18 328900.150000 3463261.440000 -2.422735 7.380000 5C4225714 8 -66 
1721641809388 1721641809404 16 328900.150000 3463261.440000 -2.422735 7.380000 5C4225714 8 -66 
1721641809424 1721641809441 17 328899.860000 3463261.200000 -2.422735 7.380000 5C4225714 8 -66 
1721641809460 1721641809482 22 328899.640000 3463261.020000 -2.431898 7.380000 5C4225714 8 -66 
1721641809496 1721641809511 15 328899.300000 3463260.750000 -2.431898 7.380000 5C4225714 8 -66 
1721641809531 1721641809550 19 328899.300000 3463260.750000 -2.431898 7.380000 5C4225714 8 -66 
1721641809567 1721641809583 16 328898.960000 3463260.470000 -2.431898 7.380000 5C4225714 8 -66 
1721641809603 1721641809622 19 328898.670000 3463260.230000 -2.431898 7.380000 5C4225714 8 -66 
1721641809639 1721641809657 18 328898.670000 3463260.230000 -2.431898 7.380000 5C4225714 8 -66 
1721641809674 1721641809690 16 328898.380000 3463259.990000 -2.419681 7.380000 5C4225714 8 -66 
1721641809710 1721641809725 15 328898.340000 3463259.940000 -2.419681 7.380000 5C4225714 8 -66 
1721641809746 1721641809771 25 328897.930000 3463259.630000 -2.419681 7.380000 5C4225714 8 -66 
1721641809783 1721641809798 15 328897.930000 3463259.630000 -2.419681 7.380000 5C4225714 8 -66 
1721641809819 1721641809844 25 328897.640000 3463259.400000 -2.419681 7.380000 5C4225714 8 -66 
1721641809859 1721641809882 23 328897.300000 3463259.120000 -2.411391 7.380000 5C4225714 8 -66 
1721641809894 1721641809914 20 328897.300000 3463259.120000 -2.411391 7.380000 5C4225714 8 -66 
1721641809929 1721641809949 20 328897.010000 3463258.890000 -2.411391 7.400000 5C4225714 8 -66 
1721641809965 1721641809983 18 328896.720000 3463258.650000 -2.411391 7.400000 5C4225714 8 -66 
1721641810001 1721641810016 15 328896.440000 3463258.420000 -2.411391 7.380000 5C4225714 8 -66 
1721641810037 1721641810055 18 328896.440000 3463258.420000 -2.411391 7.380000 5C4225714 8 -66 
1721641810073 1721641810089 16 328896.110000 3463258.140000 -2.417281 7.380000 5C4225714 8 -66 
1721641810109 1721641810127 18 328895.820000 3463257.910000 -2.417281 7.380000 5C4225714 8 -66 
1721641810145 1721641810161 16 328895.820000 3463257.910000 -2.417281 7.380000 5C4225714 8 -66 
1721641810181 1721641810200 19 328895.700000 3463257.810000 -2.417281 7.380000 5C4225714 8 -66 
