pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721202491814 1721202491830 16 328860.780000 3463207.480000 -1.274745 10.060000 5C4225714 2 -78 
1721202491870 1721202491894 24 328860.880000 3463207.260000 -1.240275 10.060000 5C4225714 2 -78 
1721202491925 1721202491945 20 328860.980000 3463207.040000 -1.240275 10.060000 5C4225714 2 -78 
1721202491980 1721202491998 18 328861.090000 3463206.830000 -1.240275 10.060000 5C4225714 2 -78 
1721202492037 1721202492055 18 328861.270000 3463206.490000 -1.240275 10.060000 5C4225714 2 -78 
1721202492092 1721202492110 18 328861.470000 3463206.110000 -1.200568 10.060000 5C4225714 2 -78 
1721202492148 1721202492171 23 328861.590000 3463205.910000 -1.200568 10.060000 5C4225714 2 -78 
1721202492203 1721202492217 14 328861.690000 3463205.750000 -1.200568 10.060000 5C4225714 2 -78 
1721202492258 1721202492278 20 328861.840000 3463205.530000 -1.145154 10.060000 5C4225714 2 -78 
1721202492313 1721202492341 28 328861.970000 3463205.290000 -1.145154 10.060000 5C4225714 2 -78 
1721202492368 1721202492388 20 328862.080000 3463205.150000 -1.145154 10.060000 5C4225714 2 -78 
1721202492423 1721202492457 34 328862.150000 3463205.040000 -1.145154 10.060000 5C4225714 2 -78 
1721202492479 1721202492495 16 328862.340000 3463204.790000 -1.101085 10.060000 5C4225714 2 -78 
1721202492534 1721202492562 28 328862.440000 3463204.640000 -1.101085 10.060000 5C4225714 2 -78 
1721202492590 1721202492609 19 328862.630000 3463204.410000 -1.101085 10.060000 5C4225714 2 -78 
1721202492645 1721202492663 18 328862.850000 3463204.150000 -1.038689 10.060000 5C4225714 2 -78 
1721202492700 1721202492724 24 328863.010000 3463203.960000 -1.038689 10.060000 5C4225714 2 -78 
1721202492756 1721202492772 16 328863.150000 3463203.810000 -1.038689 10.060000 5C4225714 2 -78 
1721202492812 1721202492831 19 328863.260000 3463203.700000 -1.038689 10.060000 5C4225714 2 -78 
1721202492867 1721202492886 19 328863.460000 3463203.510000 -0.974548 10.060000 5C4225714 2 -78 
1721202492923 1721202492941 18 328863.540000 3463203.430000 -0.974548 10.060000 5C4225714 2 -78 
1721202492978 1721202493001 23 328863.710000 3463203.290000 -0.974548 10.060000 5C4225714 2 -78 
1721202493046 1721202493072 26 328863.880000 3463203.140000 -0.974548 10.060000 5C4225714 2 -78 
1721202493101 1721202493117 16 328864.190000 3463202.920000 -0.911935 10.060000 5C4225714 2 -78 
1721202493157 1721202493173 16 328864.340000 3463202.820000 -0.911935 10.060000 5C4225714 2 -78 
1721202493212 1721202493232 20 328864.490000 3463202.720000 -0.819432 10.060000 5C4225714 2 -78 
1721202493268 1721202493288 20 328864.580000 3463202.680000 -0.819432 10.060000 5C4225714 2 -78 
1721202493324 1721202493340 16 328864.660000 3463202.610000 -0.819432 10.060000 5C4225714 2 -78 
1721202493379 1721202493399 20 328864.880000 3463202.500000 -0.819432 10.060000 5C4225714 2 -78 
1721202493435 1721202493453 18 328865.040000 3463202.430000 -0.819432 10.060000 5C4225714 2 -78 
1721202493490 1721202493508 18 328865.220000 3463202.340000 -0.750928 10.060000 5C4225714 2 -78 
1721202493545 1721202493569 24 328865.370000 3463202.270000 -0.750928 10.060000 5C4225714 2 -78 
1721202493601 1721202493619 18 328865.530000 3463202.210000 -0.750928 10.060000 5C4225714 2 -78 
1721202493656 1721202493673 17 328865.720000 3463202.150000 -0.690932 10.060000 5C4225714 2 -78 
1721202493711 1721202493738 27 328866.020000 3463202.060000 -0.690932 10.060000 5C4225714 2 -78 
1721202493766 1721202493786 20 328866.210000 3463202.010000 -0.690932 10.060000 5C4225714 2 -78 
1721202493822 1721202493842 20 328866.380000 3463201.970000 -0.563523 10.060000 5C4225714 2 -78 
1721202493877 1721202493896 19 328866.570000 3463201.940000 -0.563523 10.060000 5C4225714 2 -78 
1721202493933 1721202493949 16 328866.690000 3463201.920000 -0.563523 10.060000 5C4225714 2 -78 
1721202493989 1721202494011 22 328866.820000 3463201.910000 -0.563523 10.060000 5C4225714 2 -78 
1721202494044 1721202494071 27 328866.960000 3463201.910000 -0.563523 10.060000 5C4225714 2 -78 
1721202494100 1721202494120 20 328867.140000 3463201.890000 -0.473202 10.060000 5C4225714 2 -78 
1721202494159 1721202494176 17 328867.260000 3463201.890000 -0.473202 10.060000 5C4225714 2 -78 
1721202494214 1721202494233 19 328867.640000 3463201.920000 -0.383100 10.060000 5C4225714 2 -78 
1721202494271 1721202494289 18 328867.800000 3463201.940000 -0.383100 10.060000 5C4225714 2 -78 
1721202494327 1721202494349 22 328867.990000 3463201.970000 -0.383100 10.060000 5C4225714 2 -78 
1721202494382 1721202494398 16 328868.110000 3463201.990000 -0.383100 10.060000 5C4225714 2 -78 
1721202494437 1721202494453 16 328868.220000 3463202.020000 -0.383100 10.060000 5C4225714 2 -78 
1721202494493 1721202494520 27 328868.460000 3463202.080000 -0.273362 10.060000 5C4225714 2 -78 
1721202494549 1721202494568 19 328868.580000 3463202.110000 -0.273362 10.060000 5C4225714 2 -78 
1721202494604 1721202494623 19 328868.750000 3463202.180000 -0.273362 10.060000 5C4225714 2 -78 
1721202494659 1721202494677 18 328868.870000 3463202.220000 -0.160570 10.060000 5C4225714 2 -78 
1721202494715 1721202494731 16 328868.970000 3463202.260000 -0.160570 10.060000 5C4225714 2 -78 
1721202494770 1721202494792 22 328869.240000 3463202.390000 -0.160570 10.060000 5C4225714 2 -78 
1721202494826 1721202494846 20 328869.350000 3463202.450000 -0.160570 10.060000 5C4225714 2 -78 
1721202494881 1721202494901 20 328869.530000 3463202.530000 -0.051705 10.060000 5C4225714 2 -78 
1721202494936 1721202494956 20 328869.650000 3463202.620000 -0.051705 10.060000 5C4225714 2 -78 
1721202494992 1721202495011 19 328869.800000 3463202.720000 -0.051705 10.060000 5C4225714 2 -78 
1721202495048 1721202495065 17 328869.870000 3463202.760000 0.066977 10.060000 5C4225714 2 -78 
1721202495103 1721202495124 21 328870.040000 3463202.880000 0.066977 10.060000 5C4225714 2 -78 
1721202495158 1721202495178 20 328870.160000 3463202.960000 0.066977 10.060000 5C4225714 2 -78 
1721202495217 1721202495233 16 328870.300000 3463203.080000 0.066977 10.060000 5C4225714 2 -78 
1721202495272 1721202495292 20 328870.410000 3463203.180000 0.169951 10.060000 5C4225714 2 -78 
1721202495327 1721202495351 24 328870.640000 3463203.390000 0.169951 10.060000 5C4225714 2 -78 
1721202495383 1721202495408 25 328870.700000 3463203.470000 0.169951 10.060000 5C4225714 2 -78 
1721202495439 1721202495456 17 328870.800000 3463203.590000 0.291034 10.060000 5C4225714 2 -78 
1721202495503 1721202495520 17 328870.880000 3463203.670000 0.291034 10.060000 5C4225714 2 -78 
1721202495563 1721202495582 19 328871.010000 3463203.820000 0.291034 10.060000 5C4225714 2 -78 
1721202495624 1721202495647 23 328871.120000 3463203.980000 0.291034 10.060000 5C4225714 2 -78 
1721202495683 1721202495700 17 328871.290000 3463204.220000 0.424770 10.060000 5C4225714 2 -78 
1721202495749 1721202495766 17 328871.380000 3463204.360000 0.424770 10.060000 5C4225714 2 -78 
1721202495805 1721202495830 25 328871.490000 3463204.570000 0.424770 10.060000 5C4225714 2 -78 
1721202495860 1721202495878 18 328871.570000 3463204.730000 0.548906 10.060000 5C4225714 2 -78 
1721202495916 1721202495933 17 328871.650000 3463204.870000 0.548906 10.060000 5C4225714 2 -78 
1721202495971 1721202495990 19 328871.730000 3463205.070000 0.548906 10.060000 5C4225714 2 -78 
1721202496028 1721202496050 22 328871.780000 3463205.200000 0.548906 10.060000 5C4225714 2 -78 
1721202496083 1721202496100 17 328871.840000 3463205.400000 0.682206 10.060000 5C4225714 2 -78 
1721202496139 1721202496164 25 328871.920000 3463205.670000 0.682206 10.060000 5C4225714 2 -78 
1721202496195 1721202496223 28 328871.950000 3463205.820000 0.682206 10.060000 5C4225714 2 -78 
1721202496250 1721202496267 17 328872.000000 3463206.070000 0.834704 10.060000 5C4225714 2 -78 
1721202496311 1721202496330 19 328872.030000 3463206.220000 0.834704 10.060000 5C4225714 2 -78 
1721202496366 1721202496398 32 328872.050000 3463206.440000 0.834704 10.060000 5C4225714 2 -78 
1721202496422 1721202496446 24 328872.050000 3463206.470000 0.834704 10.060000 5C4225714 2 -78 
1721202496478 1721202496498 20 328872.070000 3463206.850000 0.978912 10.060000 5C4225714 2 -78 
1721202496534 1721202496550 16 328872.080000 3463207.040000 0.978912 10.060000 5C4225714 2 -78 
1721202496589 1721202496605 16 328872.070000 3463207.190000 0.978912 10.060000 5C4225714 2 -78 
1721202496645 1721202496668 23 328872.020000 3463207.600000 1.116356 10.060000 5C4225714 2 -78 
1721202496701 1721202496725 24 328871.990000 3463207.840000 1.116356 10.060000 5C4225714 2 -78 
1721202496756 1721202496782 26 328871.960000 3463207.990000 1.116356 10.060000 5C4225714 2 -78 
1721202496812 1721202496832 20 328871.930000 3463208.150000 1.116356 10.060000 5C4225714 2 -78 
1721202496868 1721202496888 20 328871.860000 3463208.410000 1.291107 10.060000 5C4225714 2 -78 
1721202496923 1721202496943 20 328871.820000 3463208.560000 1.291107 10.060000 5C4225714 2 -78 
1721202496979 1721202497004 25 328871.780000 3463208.680000 1.291107 10.060000 5C4225714 2 -78 
1721202497034 1721202497054 20 328871.710000 3463208.900000 1.291107 10.060000 5C4225714 2 -78 
1721202497090 1721202497106 16 328871.640000 3463209.060000 1.416553 10.060000 5C4225714 2 -78 
1721202497145 1721202497168 23 328871.590000 3463209.210000 1.416553 10.060000 5C4225714 2 -78 
1721202497200 1721202497225 25 328871.470000 3463209.460000 1.416553 10.060000 5C4225714 2 -78 
1721202497256 1721202497273 17 328871.270000 3463209.870000 1.587813 10.060000 5C4225714 2 -78 
1721202497312 1721202497332 20 328871.150000 3463210.080000 1.587813 10.060000 5C4225714 2 -78 
1721202497372 1721202497390 18 328871.030000 3463210.260000 1.587813 10.060000 5C4225714 2 -78 
1721202497427 1721202497444 17 328870.910000 3463210.440000 1.746420 10.060000 5C4225714 2 -78 
1721202497483 1721202497501 18 328870.870000 3463210.500000 1.746420 10.060000 5C4225714 2 -78 
1721202497539 1721202497559 20 328870.700000 3463210.740000 1.746420 10.060000 5C4225714 2 -78 
1721202497594 1721202497613 19 328870.520000 3463210.980000 1.746420 10.060000 5C4225714 2 -78 
1721202497650 1721202497675 25 328870.390000 3463211.140000 1.833032 10.060000 5C4225714 2 -78 
1721202497705 1721202497729 24 328870.250000 3463211.300000 1.833032 10.060000 5C4225714 2 -78 
1721202497760 1721202497776 16 328869.970000 3463211.620000 1.833032 10.060000 5C4225714 2 -78 
1721202497816 1721202497849 33 328869.940000 3463211.650000 1.833032 10.060000 5C4225714 2 -78 
1721202497871 1721202497898 27 328869.860000 3463211.750000 1.999056 10.060000 5C4225714 2 -78 
1721202497927 1721202497945 18 328869.580000 3463212.080000 1.999056 10.060000 5C4225714 2 -78 
1721202497982 1721202498000 18 328869.430000 3463212.240000 1.999056 10.060000 5C4225714 2 -78 
1721202498038 1721202498065 27 328869.280000 3463212.390000 2.068651 10.060000 5C4225714 2 -78 
1721202498093 1721202498113 20 328869.160000 3463212.520000 2.068651 10.060000 5C4225714 2 -78 
1721202498148 1721202498168 20 328868.970000 3463212.700000 2.068651 10.060000 5C4225714 2 -78 
1721202498203 1721202498222 19 328868.770000 3463212.880000 2.068651 10.060000 5C4225714 2 -78 
1721202498259 1721202498277 18 328868.610000 3463213.040000 2.167263 10.060000 5C4225714 2 -78 
1721202498314 1721202498330 16 328868.450000 3463213.180000 2.167263 10.060000 5C4225714 2 -78 
1721202498370 1721202498391 21 328868.080000 3463213.510000 2.167263 10.060000 5C4225714 2 -78 
1721202498425 1721202498446 21 328867.980000 3463213.600000 2.249729 10.060000 5C4225714 2 -78 
1721202498480 1721202498501 21 328867.740000 3463213.820000 2.249729 10.060000 5C4225714 2 -78 
1721202498535 1721202498555 20 328867.570000 3463213.960000 2.249729 10.060000 5C4225714 2 -78 
1721202498593 1721202498610 17 328867.510000 3463214.020000 2.249729 10.060000 5C4225714 2 -82 
1721202498648 1721202498670 22 328867.370000 3463214.130000 2.249729 10.060000 5C4225714 19 -82 
1721202498703 1721202498723 20 328867.100000 3463214.370000 2.294235 10.060000 5C4225714 19 -82 
1721202498758 1721202498777 19 328867.010000 3463214.460000 2.294235 10.060000 5C4225714 19 -82 
1721202498813 1721202498830 17 328866.870000 3463214.580000 2.294235 10.060000 5C4225714 19 -82 
1721202498869 1721202498884 15 328866.630000 3463214.790000 2.340705 10.060000 5C4225714 19 -82 
1721202498924 1721202498951 27 328866.410000 3463214.990000 2.340705 10.060000 5C4225714 19 -82 
1721202498979 1721202498994 15 328866.070000 3463215.290000 2.340705 10.060000 5C4225714 19 -82 
1721202499035 1721202499055 20 328865.910000 3463215.440000 2.364267 10.060000 5C4225714 19 -82 
1721202499090 1721202499110 20 328865.710000 3463215.620000 2.364267 10.060000 5C4225714 19 -82 
1721202499146 1721202499164 18 328865.580000 3463215.750000 2.364267 10.060000 5C4225714 19 -82 
1721202499201 1721202499225 24 328865.450000 3463215.870000 2.364267 10.060000 5C4225714 19 -82 
1721202499256 1721202499272 16 328865.320000 3463215.990000 2.372557 10.060000 5C4225714 19 -82 
1721202499311 1721202499330 19 328865.190000 3463216.120000 2.372557 10.060000 5C4225714 19 -82 
1721202499367 1721202499383 16 328864.930000 3463216.370000 2.372557 10.060000 5C4225714 19 -82 
1721202499422 1721202499442 20 328864.800000 3463216.480000 2.372557 10.060000 5C4225714 19 -82 
1721202499478 1721202499496 18 328864.610000 3463216.670000 2.380629 10.060000 5C4225714 19 -82 
1721202499533 1721202499550 17 328864.450000 3463216.830000 2.380629 10.060000 5C4225714 19 -82 
1721202499588 1721202499606 18 328864.100000 3463217.180000 2.380629 10.060000 5C4225714 19 -82 
1721202499644 1721202499665 21 328863.900000 3463217.370000 2.371030 10.060000 5C4225714 19 -82 
1721202499703 1721202499724 21 328863.780000 3463217.490000 2.371030 10.060000 5C4225714 19 -82 
1721202499759 1721202499779 20 328863.600000 3463217.700000 2.371030 10.060000 5C4225714 19 -82 
1721202499814 1721202499833 19 328863.470000 3463217.820000 2.371030 10.060000 5C4225714 19 -82 
1721202499869 1721202499888 19 328863.350000 3463217.960000 2.368848 10.060000 5C4225714 19 -82 
1721202499925 1721202499941 16 328863.200000 3463218.120000 2.368848 10.060000 5C4225714 19 -82 
1721202499981 1721202500000 19 328863.060000 3463218.290000 2.368848 10.060000 5C4225714 19 -82 
1721202500036 1721202500053 17 328862.910000 3463218.460000 2.368848 10.060000 5C4225714 19 -82 
1721202500091 1721202500107 16 328862.770000 3463218.640000 2.346595 10.060000 5C4225714 19 -82 
1721202500147 1721202500166 19 328862.460000 3463219.040000 2.346595 10.060000 5C4225714 19 -82 
1721202500202 1721202500227 25 328862.310000 3463219.250000 2.346595 10.060000 5C4225714 19 -82 
1721202500258 1721202500276 18 328862.260000 3463219.330000 2.325433 10.060000 5C4225714 19 -82 
1721202500313 1721202500330 17 328862.060000 3463219.630000 2.325433 10.060000 5C4225714 19 -82 
1721202500368 1721202500384 16 328861.930000 3463219.820000 2.325433 10.060000 5C4225714 19 -82 
1721202500428 1721202500446 18 328861.810000 3463220.050000 2.278746 10.060000 5C4225714 19 -82 
1721202500483 1721202500501 18 328861.680000 3463220.250000 2.278746 10.060000 5C4225714 19 -82 
1721202500538 1721202500564 26 328861.600000 3463220.400000 2.278746 10.060000 5C4225714 19 -82 
1721202500594 1721202500611 17 328861.480000 3463220.650000 2.278746 10.060000 5C4225714 19 -82 
1721202500649 1721202500665 16 328861.330000 3463220.980000 2.231185 10.060000 5C4225714 19 -82 
1721202500705 1721202500724 19 328861.240000 3463221.180000 2.231185 10.060000 5C4225714 19 -82 
1721202500760 1721202500786 26 328861.160000 3463221.400000 2.231185 10.060000 5C4225714 19 -82 
1721202500815 1721202500832 17 328861.100000 3463221.560000 2.231185 10.060000 5C4225714 19 -82 
1721202500871 1721202500892 21 328860.990000 3463221.860000 2.147409 10.060000 5C4225714 19 -82 
1721202500926 1721202500947 21 328860.930000 3463222.040000 2.147409 10.060000 5C4225714 19 -82 
1721202500981 1721202501001 20 328860.870000 3463222.270000 2.147409 10.060000 5C4225714 19 -82 
1721202501037 1721202501055 18 328860.820000 3463222.490000 2.147409 10.060000 5C4225714 19 -82 
1721202501092 1721202501110 18 328860.750000 3463222.760000 2.084141 10.060000 5C4225714 19 -82 
1721202501148 1721202501164 16 328860.700000 3463223.020000 2.084141 10.060000 5C4225714 19 -82 
1721202501203 1721202501219 16 328860.680000 3463223.200000 2.084141 10.060000 5C4225714 19 -82 
1721202501258 1721202501275 17 328860.630000 3463223.610000 1.994911 10.060000 5C4225714 19 -82 
1721202501314 1721202501329 15 328860.590000 3463223.930000 1.994911 10.060000 5C4225714 19 -82 
1721202501369 1721202501391 22 328860.590000 3463224.170000 1.994911 10.060000 5C4225714 19 -82 
1721202501424 1721202501443 19 328860.580000 3463224.400000 1.912226 10.060000 5C4225714 19 -82 
1721202501480 1721202501497 17 328860.590000 3463224.680000 1.912226 10.060000 5C4225714 19 -82 
1721202501535 1721202501550 15 328860.600000 3463224.910000 1.912226 10.060000 5C4225714 19 -82 
1721202501590 1721202501611 21 328860.610000 3463225.050000 1.912226 10.060000 5C4225714 19 -82 
1721202501645 1721202501665 20 328860.640000 3463225.390000 1.794198 10.060000 5C4225714 19 -82 
1721202501700 1721202501719 19 328860.680000 3463225.670000 1.794198 10.060000 5C4225714 19 -82 
1721202501756 1721202501773 17 328860.710000 3463225.860000 1.794198 10.060000 5C4225714 19 -82 
1721202501816 1721202501832 16 328860.710000 3463225.860000 1.794198 10.060000 5C4225714 19 -82 
1721202501876 1721202501904 28 328860.860000 3463226.580000 1.684461 10.060000 5C4225714 19 -82 
1721202501931 1721202501952 21 328860.860000 3463226.580000 1.684461 10.060000 5C4225714 19 -82 
1721202501987 1721202502015 28 328861.000000 3463227.010000 1.684461 10.060000 5C4225714 19 -82 
1721202502042 1721202502062 20 328861.060000 3463227.200000 1.684461 10.060000 5C4225714 19 -82 
1721202502098 1721202502116 18 328861.170000 3463227.530000 1.580177 10.060000 5C4225714 19 -82 
1721202502152 1721202502170 18 328861.260000 3463227.760000 1.580177 10.060000 5C4225714 19 -82 
1721202502208 1721202502229 21 328861.370000 3463228.000000 1.580177 10.060000 5C4225714 19 -82 
1721202502263 1721202502283 20 328861.430000 3463228.140000 1.580177 10.060000 5C4225714 19 -82 
1721202502319 1721202502336 17 328861.560000 3463228.420000 1.452332 10.060000 5C4225714 19 -82 
1721202502374 1721202502396 22 328861.710000 3463228.710000 1.452332 10.060000 5C4225714 19 -82 
1721202502430 1721202502450 20 328861.990000 3463229.210000 1.356557 10.060000 5C4225714 19 -82 
1721202502486 1721202502504 18 328862.130000 3463229.440000 1.356557 10.060000 5C4225714 19 -82 
1721202502541 1721202502557 16 328862.310000 3463229.720000 1.356557 10.060000 5C4225714 19 -82 
1721202502597 1721202502623 26 328862.450000 3463229.960000 1.356557 10.060000 5C4225714 19 -82 
1721202502652 1721202502670 18 328862.550000 3463230.090000 1.240929 10.060000 5C4225714 19 -82 
1721202502708 1721202502724 16 328862.760000 3463230.410000 1.240929 10.060000 5C4225714 19 -82 
1721202502763 1721202502783 20 328862.860000 3463230.550000 1.240929 10.060000 5C4225714 19 -82 
1721202502819 1721202502837 18 328863.000000 3463230.740000 1.240929 10.060000 5C4225714 19 -82 
1721202502874 1721202502891 17 328863.220000 3463231.010000 1.136646 10.060000 5C4225714 19 -82 
1721202502934 1721202502950 16 328863.400000 3463231.230000 1.136646 10.060000 5C4225714 19 -82 
1721202502989 1721202503009 20 328863.780000 3463231.680000 1.136646 10.060000 5C4225714 19 -82 
1721202503045 1721202503065 20 328863.940000 3463231.860000 1.045889 10.060000 5C4225714 19 -82 
1721202503101 1721202503129 28 328864.280000 3463232.200000 1.045889 10.060000 5C4225714 19 -82 
1721202503156 1721202503175 19 328864.490000 3463232.430000 1.045889 10.060000 5C4225714 19 -82 
1721202503212 1721202503229 17 328864.720000 3463232.650000 1.045889 10.060000 5C4225714 19 -82 
1721202503267 1721202503288 21 328864.910000 3463232.820000 0.954695 10.060000 5C4225714 19 -82 
1721202503323 1721202503342 19 328865.180000 3463233.070000 0.954695 10.060000 5C4225714 19 -82 
1721202503378 1721202503396 18 328865.480000 3463233.330000 0.954695 10.060000 5C4225714 19 -82 
1721202503433 1721202503450 17 328865.730000 3463233.550000 0.954695 10.060000 5C4225714 19 -82 
1721202503489 1721202503516 27 328865.930000 3463233.720000 0.869610 10.060000 5C4225714 19 -82 
1721202503545 1721202503565 20 328866.350000 3463234.040000 0.869610 10.060000 5C4225714 19 -82 
1721202503600 1721202503619 19 328866.720000 3463234.350000 0.869610 10.060000 5C4225714 19 -82 
1721202503656 1721202503673 17 328866.950000 3463234.520000 0.789980 10.060000 5C4225714 19 -82 
1721202503712 1721202503728 16 328867.280000 3463234.760000 0.789980 10.060000 5C4225714 19 -82 
1721202503767 1721202503787 20 328867.570000 3463234.970000 0.789980 10.060000 5C4225714 19 -82 
1721202503822 1721202503848 26 328867.920000 3463235.220000 0.789980 10.060000 5C4225714 19 -82 
1721202503877 1721202503897 20 328868.160000 3463235.400000 0.723875 10.060000 5C4225714 19 -82 
1721202503933 1721202503951 18 328868.520000 3463235.640000 0.723875 10.060000 5C4225714 19 -82 
1721202503988 1721202504006 18 328868.780000 3463235.810000 0.723875 10.060000 5C4225714 19 -82 
1721202504048 1721202504065 17 328869.220000 3463236.110000 0.681987 10.060000 5C4225714 19 -82 
1721202504103 1721202504119 16 328869.680000 3463236.390000 0.681987 10.060000 5C4225714 19 -82 
1721202504159 1721202504178 19 328870.070000 3463236.650000 0.681987 10.060000 5C4225714 19 -82 
1721202504214 1721202504232 18 328870.470000 3463236.920000 0.681987 10.060000 5C4225714 19 -82 
1721202504270 1721202504288 18 328870.820000 3463237.130000 0.633555 10.060000 5C4225714 19 -82 
1721202504325 1721202504342 17 328871.160000 3463237.370000 0.633555 10.060000 5C4225714 19 -82 
1721202504381 1721202504400 19 328871.510000 3463237.590000 0.633555 10.060000 5C4225714 19 -82 
1721202504436 1721202504454 18 328871.930000 3463237.880000 0.618937 10.060000 5C4225714 19 -82 
1721202504492 1721202504520 28 328872.290000 3463238.100000 0.618937 10.060000 5C4225714 19 -82 
1721202504547 1721202504564 17 328872.720000 3463238.380000 0.618937 10.060000 5C4225714 19 -82 
1721202504602 1721202504629 27 328873.090000 3463238.630000 0.618937 10.060000 5C4225714 19 -82 
1721202504657 1721202504678 21 328873.460000 3463238.870000 0.604757 10.060000 5C4225714 19 -82 
1721202504712 1721202504730 18 328874.000000 3463239.210000 0.604757 10.060000 5C4225714 19 -82 
1721202504768 1721202504784 16 328874.540000 3463239.550000 0.604757 10.060000 5C4225714 19 -82 
1721202504823 1721202504843 20 328874.930000 3463239.810000 0.596248 10.060000 5C4225714 19 -82 
1721202504878 1721202504897 19 328875.320000 3463240.060000 0.596248 10.060000 5C4225714 19 -82 
1721202504934 1721202504952 18 328875.800000 3463240.360000 0.596248 10.060000 5C4225714 19 -82 
1721202504989 1721202505007 18 328876.210000 3463240.630000 0.596248 10.060000 5C4225714 19 -82 
1721202505045 1721202505062 17 328876.530000 3463240.840000 0.590576 10.060000 5C4225714 19 -82 
1721202505100 1721202505117 17 328877.020000 3463241.150000 0.590576 10.060000 5C4225714 19 -82 
1721202505156 1721202505172 16 328877.520000 3463241.490000 0.590576 10.060000 5C4225714 19 -82 
1721202505211 1721202505233 22 328877.940000 3463241.770000 0.590576 10.060000 5C4225714 19 -82 
1721202505266 1721202505282 16 328878.190000 3463241.930000 0.591230 10.060000 5C4225714 19 -82 
1721202505321 1721202505336 15 328879.030000 3463242.490000 0.591230 10.060000 5C4225714 19 -82 
1721202505377 1721202505396 19 328879.550000 3463242.840000 0.591230 10.060000 5C4225714 19 -82 
1721202505432 1721202505449 17 328879.970000 3463243.140000 0.598866 10.060000 5C4225714 19 -82 
1721202505488 1721202505509 21 328880.400000 3463243.430000 0.598866 10.060000 5C4225714 19 -82 
1721202505547 1721202505568 21 328880.840000 3463243.730000 0.598866 10.060000 5C4225714 19 -82 
1721202505609 1721202505628 19 328881.360000 3463244.100000 0.598866 10.060000 5C4225714 19 -82 
1721202505664 1721202505682 18 328881.790000 3463244.400000 0.611520 10.060000 5C4225714 19 -82 
1721202505720 1721202505738 18 328882.050000 3463244.570000 0.611520 10.060000 5C4225714 19 -82 
1721202505775 1721202505794 19 328882.990000 3463245.250000 0.611520 10.060000 5C4225714 19 -82 
1721202505830 1721202505849 19 328883.340000 3463245.480000 0.621555 10.060000 5C4225714 19 -82 
1721202505886 1721202505903 17 328883.940000 3463245.910000 0.621555 10.060000 5C4225714 19 -82 
1721202505941 1721202505957 16 328884.200000 3463246.090000 0.621555 10.060000 5C4225714 19 -82 
1721202505997 1721202506016 19 328884.710000 3463246.470000 0.621555 10.060000 5C4225714 19 -82 
1721202506052 1721202506071 19 328885.310000 3463246.910000 0.627882 10.060000 5C4225714 19 -82 
1721202506108 1721202506127 19 328885.640000 3463247.140000 0.627882 10.060000 5C4225714 19 -82 
1721202506167 1721202506183 16 328886.150000 3463247.520000 0.627882 10.060000 5C4225714 19 -82 
1721202506227 1721202506243 16 328886.400000 3463247.710000 0.627882 10.060000 5C4225714 19 -82 
1721202506282 1721202506299 17 328887.160000 3463248.260000 0.640536 10.060000 5C4225714 19 -82 
1721202506337 1721202506353 16 328887.740000 3463248.710000 0.640536 10.060000 5C4225714 19 -82 
1721202506393 1721202506409 16 328887.990000 3463248.890000 0.640536 10.060000 5C4225714 19 -82 
1721202506449 1721202506467 18 328888.570000 3463249.340000 0.651662 10.060000 5C4225714 19 -82 
1721202506505 1721202506522 17 328889.070000 3463249.700000 0.651662 10.060000 5C4225714 19 -82 
1721202506560 1721202506578 18 328889.480000 3463250.020000 0.651662 10.060000 5C4225714 19 -82 
1721202506617 1721202506637 20 328889.880000 3463250.330000 0.651662 10.060000 5C4225714 19 -82 
1721202506672 1721202506693 21 328890.380000 3463250.700000 0.655153 10.060000 5C4225714 19 -82 
1721202506728 1721202506749 21 328890.780000 3463251.020000 0.655153 10.060000 5C4225714 19 -82 
1721202506783 1721202506803 20 328891.190000 3463251.330000 0.655153 10.060000 5C4225714 19 -82 
1721202506838 1721202506857 19 328891.430000 3463251.520000 0.655153 10.060000 5C4225714 19 -82 
1721202506894 1721202506911 17 328892.320000 3463252.210000 0.665843 10.060000 5C4225714 19 -82 
1721202506950 1721202506975 25 328892.650000 3463252.470000 0.665843 10.060000 5C4225714 19 -82 
1721202507005 1721202507024 19 328893.130000 3463252.850000 0.665843 10.060000 5C4225714 19 -82 
1721202507061 1721202507078 17 328893.620000 3463253.230000 0.672170 10.060000 5C4225714 19 -82 
1721202507116 1721202507136 20 328894.010000 3463253.550000 0.672170 10.060000 5C4225714 19 -82 
1721202507172 1721202507186 14 328894.420000 3463253.880000 0.672170 10.060000 5C4225714 19 -82 
1721202507227 1721202507244 17 328894.890000 3463254.270000 0.683515 10.060000 5C4225714 19 -82 
1721202507287 1721202507303 16 328895.130000 3463254.450000 0.683515 10.060000 5C4225714 19 -82 
1721202507343 1721202507362 19 328895.690000 3463254.910000 0.683515 10.060000 5C4225714 19 -82 
1721202507398 1721202507418 20 328896.330000 3463255.430000 0.683515 10.060000 5C4225714 19 -82 
1721202507453 1721202507470 17 328896.810000 3463255.820000 0.688751 10.060000 5C4225714 19 -82 
1721202507509 1721202507526 17 328897.130000 3463256.080000 0.688751 10.060000 5C4225714 19 -82 
1721202507564 1721202507582 18 328897.680000 3463256.540000 0.688751 10.060000 5C4225714 19 -82 
