pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721640964187 1721640964207 20 328864.670000 3463204.100000 -0.636609 3.660000 5C4225714 0 -73 
1721640964292 1721640964314 22 328864.990000 3463204.050000 -0.527308 3.600000 5C4225714 0 -73 
1721640964397 1721640964418 21 328865.240000 3463204.010000 -0.527308 3.560000 5C4225714 0 -73 
1721640964502 1721640964529 27 328865.700000 3463203.990000 -0.441786 3.520000 5C4225714 0 -73 
1721640964607 1721640964626 19 328866.050000 3463204.000000 -0.441786 3.460000 5C4225714 0 -73 
1721640964712 1721640964732 20 328866.390000 3463204.030000 -0.329213 3.420000 5C4225714 0 -73 
1721640964818 1721640964834 16 328866.760000 3463204.110000 -0.329213 3.380000 5C4225714 0 -73 
1721640964923 1721640964948 25 328867.050000 3463204.190000 -0.210312 3.360000 5C4225714 0 -73 
1721640965028 1721640965044 16 328867.430000 3463204.330000 -0.210312 3.340000 5C4225714 0 -73 
1721640965133 1721640965149 16 328867.660000 3463204.440000 -0.084867 3.320000 5C4225714 0 -73 
1721640965238 1721640965255 17 328868.120000 3463204.690000 -0.084867 3.280000 5C4225714 0 -73 
1721640965343 1721640965360 17 328868.400000 3463204.910000 0.021817 3.280000 5C4225714 0 -73 
1721640965448 1721640965466 18 328868.660000 3463205.130000 0.165152 3.280000 5C4225714 0 -73 
1721640965552 1721640965571 19 328868.920000 3463205.390000 0.165152 3.380000 5C4225714 0 -73 
1721640965657 1721640965677 20 328869.150000 3463205.650000 0.319613 3.440000 5C4225714 0 -73 
1721640965763 1721640965779 16 328869.320000 3463205.880000 0.319613 3.600000 5C4225714 0 -73 
1721640965872 1721640965904 32 328869.520000 3463206.190000 0.319613 3.640000 5C4225714 0 -73 
1721640965977 1721640965996 19 328869.710000 3463206.560000 0.451168 3.700000 5C4225714 0 -73 
1721640966082 1721640966102 20 328869.890000 3463206.940000 0.609120 3.780000 5C4225714 0 -73 
1721640966202 1721640966218 16 328870.050000 3463207.410000 0.609120 3.820000 5C4225714 0 -73 
1721640966307 1721640966331 24 328870.170000 3463207.900000 0.756164 3.880000 5C4225714 0 -73 
1721640966426 1721640966449 23 328870.220000 3463208.300000 0.756164 3.940000 5C4225714 0 -73 
1721640966534 1721640966554 20 328870.250000 3463208.620000 0.922188 4.060000 5C4225714 0 -73 
1721640966639 1721640966662 23 328870.240000 3463209.070000 0.922188 4.120000 5C4225714 0 -73 
1721640966744 1721640966763 19 328870.220000 3463209.440000 1.077304 4.200000 5C4225714 0 -73 
1721640966849 1721640966872 23 328870.140000 3463209.940000 1.077304 4.240000 5C4225714 0 -73 
1721640966954 1721640966980 26 328870.050000 3463210.360000 1.254019 4.300000 5C4225714 0 -73 
1721640967060 1721640967078 18 328869.830000 3463211.010000 1.402372 4.360000 5C4225714 0 -73 
1721640967165 1721640967181 16 328869.650000 3463211.420000 1.402372 4.420000 5C4225714 0 -73 
1721640967270 1721640967301 31 328869.500000 3463211.740000 1.565124 4.460000 5C4225714 0 -73 
1721640967375 1721640967392 17 328869.260000 3463212.160000 1.565124 4.480000 5C4225714 0 -73 
1721640967480 1721640967503 23 328869.010000 3463212.540000 1.739875 4.540000 5C4225714 0 -73 
1721640967585 1721640967602 17 328868.770000 3463212.930000 1.739875 4.560000 5C4225714 0 -73 
1721640967692 1721640967710 18 328868.480000 3463213.340000 1.836086 4.600000 5C4225714 0 -73 
1721640967796 1721640967814 18 328868.220000 3463213.660000 1.836086 4.580000 5C4225714 0 -73 
1721640967901 1721640967919 18 328867.890000 3463214.100000 1.949751 4.560000 5C4225714 0 -73 
1721640968006 1721640968026 20 328867.600000 3463214.440000 1.949751 4.540000 5C4225714 0 -73 
1721640968113 1721640968136 23 328867.380000 3463214.670000 2.050544 4.540000 5C4225714 0 -73 
1721640968219 1721640968244 25 328867.080000 3463215.000000 2.050544 4.500000 5C4225714 0 -73 
1721640968326 1721640968342 16 328866.710000 3463215.400000 2.062761 4.460000 5C4225714 0 -73 
1721640968432 1721640968454 22 328866.250000 3463215.860000 2.062761 4.380000 5C4225714 0 -73 
1721640968536 1721640968556 20 328865.910000 3463216.210000 2.211768 4.340000 5C4225714 0 -73 
1721640968641 1721640968659 18 328865.640000 3463216.480000 2.211768 4.280000 5C4225714 0 -73 
1721640968746 1721640968762 16 328865.290000 3463216.840000 2.248202 4.260000 5C4225714 0 -73 
1721640968851 1721640968871 20 328865.080000 3463217.050000 2.248202 4.220000 5C4225714 0 -73 
1721640968956 1721640968975 19 328864.730000 3463217.410000 2.293799 4.200000 5C4225714 0 -73 
1721640969061 1721640969077 16 328864.480000 3463217.680000 2.293799 4.160000 5C4225714 0 -73 
1721640969167 1721640969190 23 328864.140000 3463218.050000 2.313434 4.120000 5C4225714 0 -73 
1721640969272 1721640969293 21 328863.870000 3463218.350000 2.335032 4.080000 5C4225714 0 -73 
1721640969378 1721640969395 17 328863.580000 3463218.710000 2.335032 4.040000 5C4225714 0 -73 
1721640969483 1721640969504 21 328863.400000 3463218.920000 2.335032 4.020000 5C4225714 0 -73 
1721640969587 1721640969604 17 328863.170000 3463219.220000 2.311470 4.000000 5C4225714 0 -73 
1721640969692 1721640969714 22 328862.860000 3463219.620000 2.259111 3.940000 5C4225714 0 -73 
1721640969797 1721640969816 19 328862.510000 3463220.110000 2.259111 3.900000 5C4225714 0 -73 
1721640969902 1721640969922 20 328862.280000 3463220.490000 2.292490 3.880000 5C4225714 0 -73 
1721640970007 1721640970022 15 328862.080000 3463220.830000 2.292490 3.840000 5C4225714 0 -73 
1721640970112 1721640970142 30 328861.900000 3463221.180000 2.269146 3.840000 5C4225714 0 -73 
1721640970217 1721640970244 27 328861.730000 3463221.560000 2.269146 3.800000 5C4225714 0 -73 
1721640970323 1721640970341 18 328861.610000 3463221.870000 2.220931 3.800000 5C4225714 0 -73 
1721640970428 1721640970446 18 328861.470000 3463222.220000 2.220931 3.780000 5C4225714 0 -73 
1721640970532 1721640970555 23 328861.330000 3463222.640000 2.136938 3.780000 5C4225714 0 -73 
1721640970637 1721640970657 20 328861.250000 3463222.960000 2.136938 3.780000 5C4225714 0 -73 
1721640970746 1721640970763 17 328861.160000 3463223.350000 2.063634 3.780000 5C4225714 0 -73 
1721640970851 1721640970869 18 328861.100000 3463223.800000 2.063634 3.780000 5C4225714 0 -73 
1721640970974 1721640970995 21 328861.050000 3463224.390000 2.009528 3.800000 5C4225714 0 -73 
1721640971080 1721640971096 16 328861.040000 3463224.820000 1.920735 3.800000 5C4225714 0 -73 
1721640971185 1721640971202 17 328861.060000 3463225.220000 1.920735 3.820000 5C4225714 0 -73 
1721640971289 1721640971314 25 328861.100000 3463225.580000 1.822124 3.840000 5C4225714 0 -73 
1721640971395 1721640971412 17 328861.060000 3463225.790000 1.822124 3.840000 5C4225714 0 -73 
1721640971500 1721640971523 23 328861.160000 3463226.330000 1.738348 3.880000 5C4225714 0 -73 
1721640971604 1721640971625 21 328861.240000 3463226.670000 1.738348 3.940000 5C4225714 0 -73 
1721640971709 1721640971726 17 328861.380000 3463227.090000 1.627301 3.960000 5C4225714 0 -73 
1721640971813 1721640971832 19 328861.530000 3463227.500000 1.627301 4.000000 5C4225714 0 -73 
1721640971918 1721640971938 20 328861.680000 3463227.840000 1.512328 4.040000 5C4225714 0 -73 
1721640972023 1721640972038 15 328861.990000 3463228.460000 1.512328 4.080000 5C4225714 0 -73 
1721640972128 1721640972149 21 328862.160000 3463228.730000 1.419389 4.080000 5C4225714 0 -73 
1721640972234 1721640972257 23 328862.360000 3463229.050000 1.419389 4.160000 5C4225714 0 -73 
1721640972339 1721640972358 19 328862.660000 3463229.470000 1.309433 4.220000 5C4225714 0 -73 
1721640972443 1721640972459 16 328862.930000 3463229.810000 1.309433 4.280000 5C4225714 0 -73 
1721640972548 1721640972566 18 328863.240000 3463230.170000 1.213222 4.320000 5C4225714 0 -73 
1721640972653 1721640972671 18 328863.540000 3463230.490000 1.117665 4.420000 5C4225714 0 -73 
1721640972758 1721640972776 18 328863.890000 3463230.850000 1.117665 4.500000 5C4225714 0 -73 
1721640972863 1721640972881 18 328864.220000 3463231.170000 1.020363 4.540000 5C4225714 0 -73 
1721640972970 1721640972987 17 328864.490000 3463231.420000 1.020363 4.640000 5C4225714 0 -73 
1721640973078 1721640973098 20 328864.850000 3463231.750000 1.020363 4.720000 5C4225714 22 -82 
1721640973184 1721640973204 20 328865.250000 3463232.090000 0.945968 4.800000 5C4225714 22 -82 
1721640973288 1721640973305 17 328865.630000 3463232.400000 0.945968 4.920000 5C4225714 22 -82 
1721640973393 1721640973411 18 328866.260000 3463232.900000 0.868083 5.060000 5C4225714 22 -82 
1721640973498 1721640973517 19 328866.580000 3463233.150000 0.815505 5.140000 5C4225714 22 -82 
1721640973603 1721640973620 17 328867.040000 3463233.510000 0.815505 5.280000 5C4225714 22 -82 
1721640973708 1721640973727 19 328867.260000 3463233.670000 0.815505 5.400000 5C4225714 22 -82 
1721640973812 1721640973832 20 328867.960000 3463234.190000 0.765981 5.520000 5C4225714 22 -82 
1721640973917 1721640973944 27 328868.410000 3463234.520000 0.714712 5.660000 5C4225714 22 -82 
1721640974023 1721640974041 18 328868.840000 3463234.820000 0.714712 5.760000 5C4225714 22 -82 
1721640974132 1721640974152 20 328869.310000 3463235.170000 0.699223 5.900000 5C4225714 22 -82 
1721640974236 1721640974254 18 328869.840000 3463235.560000 0.699223 6.040000 5C4225714 22 -82 
1721640974342 1721640974363 21 328870.390000 3463235.960000 0.682206 6.140000 5C4225714 22 -82 
1721640974446 1721640974469 23 328870.950000 3463236.370000 0.682206 6.260000 5C4225714 22 -82 
1721640974552 1721640974570 18 328871.350000 3463236.680000 0.678933 6.420000 5C4225714 22 -82 
1721640974657 1721640974683 26 328872.090000 3463237.220000 0.669116 6.640000 5C4225714 22 -82 
1721640974762 1721640974780 18 328872.750000 3463237.680000 0.669116 6.760000 5C4225714 22 -82 
1721640974867 1721640974886 19 328873.360000 3463238.130000 0.665843 6.860000 5C4225714 22 -82 
1721640974972 1721640974992 20 328873.870000 3463238.500000 0.665843 7.000000 5C4225714 22 -82 
1721640975077 1721640975096 19 328874.440000 3463238.920000 0.653844 7.160000 5C4225714 22 -82 
1721640975198 1721640975217 19 328875.030000 3463239.360000 0.653844 7.300000 5C4225714 22 -82 
1721640975303 1721640975320 17 328875.700000 3463239.830000 0.657553 7.460000 5C4225714 22 -82 
1721640975408 1721640975426 18 328876.200000 3463240.180000 0.657553 7.560000 5C4225714 22 -82 
1721640975513 1721640975532 19 328876.760000 3463240.580000 0.657553 7.620000 5C4225714 22 -82 
1721640975618 1721640975638 20 328877.780000 3463241.280000 0.646644 7.720000 5C4225714 22 -82 
1721640975723 1721640975739 16 328878.560000 3463241.810000 0.610211 7.780000 5C4225714 22 -82 
1721640975828 1721640975845 17 328879.210000 3463242.260000 0.610211 7.820000 5C4225714 22 -82 
1721640975933 1721640975950 17 328879.930000 3463242.730000 0.627446 7.880000 5C4225714 22 -82 
1721640976037 1721640976056 19 328880.530000 3463243.140000 0.627446 7.900000 5C4225714 22 -82 
1721640976142 1721640976158 16 328881.190000 3463243.590000 0.639009 7.920000 5C4225714 22 -82 
1721640976247 1721640976263 16 328881.980000 3463244.140000 0.639009 7.960000 5C4225714 22 -82 
1721640976352 1721640976370 18 328882.500000 3463244.510000 0.610429 7.980000 5C4225714 22 -82 
1721640976457 1721640976477 20 328883.220000 3463245.030000 0.610429 8.000000 5C4225714 22 -82 
1721640976562 1721640976580 18 328883.810000 3463245.450000 0.635518 8.020000 5C4225714 22 -82 
1721640976671 1721640976689 18 328884.590000 3463246.030000 0.617192 8.020000 5C4225714 22 -82 
1721640976776 1721640976794 18 328885.290000 3463246.560000 0.617192 8.020000 5C4225714 22 -82 
1721640976881 1721640976900 19 328885.940000 3463247.060000 0.662352 8.020000 5C4225714 22 -82 
1721640976986 1721640977006 20 328886.830000 3463247.750000 0.662352 8.040000 5C4225714 22 -82 
1721640977091 1721640977107 16 328887.340000 3463248.150000 0.653844 8.040000 5C4225714 22 -82 
1721640977196 1721640977217 21 328888.170000 3463248.800000 0.653844 8.040000 5C4225714 22 -82 
1721640977301 1721640977319 18 328888.790000 3463249.310000 0.666498 8.040000 5C4225714 22 -82 
1721640977405 1721640977424 19 328889.240000 3463249.660000 0.666498 8.020000 5C4225714 22 -82 
1721640977510 1721640977529 19 328889.860000 3463250.170000 0.678715 8.020000 5C4225714 22 -82 
1721640977615 1721640977633 18 328890.660000 3463250.840000 0.678715 8.020000 5C4225714 22 -82 
1721640977720 1721640977739 19 328891.160000 3463251.260000 0.690496 8.040000 5C4225714 22 -82 
1721640977824 1721640977840 16 328891.970000 3463251.920000 0.690496 8.040000 5C4225714 22 -82 
1721640977929 1721640977946 17 328892.460000 3463252.330000 0.697259 8.020000 5C4225714 22 -82 
1721640978034 1721640978052 18 328893.020000 3463252.800000 0.697259 8.020000 5C4225714 22 -82 
1721640978139 1721640978158 19 328893.760000 3463253.420000 0.700532 8.020000 5C4225714 22 -82 
1721640978244 1721640978267 23 328894.440000 3463253.990000 0.700532 8.000000 5C4225714 22 -82 
1721640978349 1721640978369 20 328895.110000 3463254.550000 0.703586 8.000000 5C4225714 22 -82 
1721640978454 1721640978482 28 328895.660000 3463255.020000 0.703586 8.000000 5C4225714 22 -82 
1721640978558 1721640978576 18 328896.520000 3463255.740000 0.706422 7.980000 5C4225714 22 -82 
1721640978663 1721640978681 18 328897.200000 3463256.310000 0.705113 7.980000 5C4225714 22 -82 
1721640978769 1721640978788 19 328897.620000 3463256.670000 0.705113 7.980000 5C4225714 22 -82 
1721640978874 1721640978893 19 328898.300000 3463257.240000 0.705113 7.960000 5C4225714 22 -82 
1721640978979 1721640978999 20 328899.160000 3463257.960000 0.705986 8.000000 5C4225714 22 -82 
1721640979084 1721640979107 23 328899.650000 3463258.370000 0.704022 8.000000 5C4225714 22 -82 
1721640979189 1721640979209 20 328900.330000 3463258.940000 0.704022 7.980000 5C4225714 22 -82 
1721640979294 1721640979311 17 328901.000000 3463259.500000 0.717985 7.960000 5C4225714 22 -82 
1721640979399 1721640979417 18 328901.550000 3463259.970000 0.717985 7.940000 5C4225714 22 -82 
1721640979514 1721640979533 19 328902.100000 3463260.430000 0.722348 7.940000 5C4225714 22 -82 
1721640979619 1721640979639 20 328902.710000 3463260.950000 0.722348 7.960000 5C4225714 22 -82 
1721640979724 1721640979745 21 328903.760000 3463261.810000 0.720603 7.940000 5C4225714 22 -82 
1721640979828 1721640979848 20 328904.310000 3463262.270000 0.720603 7.940000 5C4225714 22 -82 
1721640979934 1721640979954 20 328904.970000 3463262.840000 0.724093 7.920000 5C4225714 22 -82 
1721640980039 1721640980055 16 328905.400000 3463263.200000 0.724093 7.920000 5C4225714 22 -82 
1721640980143 1721640980161 18 328906.190000 3463263.860000 0.731293 7.920000 5C4225714 22 -82 
1721640980249 1721640980275 26 328906.850000 3463264.430000 0.731293 7.920000 5C4225714 22 -82 
1721640980354 1721640980370 16 328907.350000 3463264.840000 0.729111 7.920000 5C4225714 22 -82 
1721640980459 1721640980475 16 328908.000000 3463265.410000 0.729111 7.900000 5C4225714 22 -82 
1721640980567 1721640980594 27 328908.610000 3463265.920000 0.723875 7.900000 5C4225714 22 -82 
1721640980673 1721640980691 18 328909.280000 3463266.480000 0.723875 7.900000 5C4225714 22 -82 
1721640980778 1721640980797 19 328909.930000 3463267.050000 0.732166 7.900000 5C4225714 22 -82 
1721640980883 1721640980903 20 328910.490000 3463267.520000 0.732166 7.900000 5C4225714 22 -82 
1721640980988 1721640981006 18 328910.490000 3463267.520000 0.732166 7.900000 5C4225714 22 -82 
1721640981093 1721640981117 24 328911.990000 3463268.790000 0.726275 7.880000 5C4225714 22 -82 
1721640981212 1721640981235 23 328912.660000 3463269.360000 0.726275 7.860000 5C4225714 22 -82 
1721640981317 1721640981337 20 328912.900000 3463269.550000 0.726275 7.860000 5C4225714 22 -82 
1721640981422 1721640981438 16 328912.900000 3463269.550000 0.726275 7.880000 5C4225714 22 -82 
1721640981528 1721640981544 16 328912.900000 3463269.550000 0.726275 7.880000 5C4225714 22 -82 
1721640981632 1721640981650 18 328912.900000 3463269.550000 0.726275 7.880000 5C4225714 22 -82 
1721640981737 1721640981754 17 328912.900000 3463269.550000 0.726275 7.860000 5C4225714 22 -82 
1721640981841 1721640981861 20 328912.900000 3463269.550000 0.726275 7.820000 5C4225714 22 -82 
1721640981947 1721640981963 16 328912.900000 3463269.550000 0.726275 7.820000 5C4225714 22 -82 
1721640982052 1721640982070 18 328912.900000 3463269.550000 0.726275 7.800000 5C4225714 22 -82 
1721640982157 1721640982174 17 328912.900000 3463269.550000 0.726275 7.800000 5C4225714 22 -82 
1721640982262 1721640982285 23 328919.070000 3463274.790000 0.704677 7.800000 5C4225714 22 -82 
1721640982367 1721640982385 18 328919.670000 3463275.290000 0.704677 7.800000 5C4225714 22 -82 
1721640982472 1721640982490 18 328920.150000 3463275.690000 0.730638 7.760000 5C4225714 22 -82 
1721640982577 1721640982596 19 328920.810000 3463276.240000 0.730638 7.740000 5C4225714 22 -82 
1721640982682 1721640982702 20 328921.350000 3463276.700000 0.721694 7.780000 5C4225714 22 -82 
1721640982787 1721640982805 18 328922.060000 3463277.300000 0.721694 7.780000 5C4225714 22 -82 
1721640982892 1721640982910 18 328922.530000 3463277.700000 0.724093 7.780000 5C4225714 22 -82 
1721640982997 1721640983017 20 328923.190000 3463278.260000 0.724093 7.780000 5C4225714 22 -82 
1721640983102 1721640983121 19 328923.850000 3463278.810000 0.723221 7.720000 5C4225714 22 -82 
1721640983207 1721640983227 20 328924.440000 3463279.310000 0.723221 7.720000 5C4225714 22 -82 
1721640983312 1721640983333 21 328925.090000 3463279.850000 0.720166 7.720000 5C4225714 22 -82 
1721640983417 1721640983437 20 328925.870000 3463280.510000 0.720166 7.700000 5C4225714 22 -82 
1721640983522 1721640983540 18 328926.450000 3463281.010000 0.728239 7.700000 5C4225714 22 -82 
1721640983627 1721640983651 24 328927.040000 3463281.500000 0.728239 7.660000 5C4225714 22 -82 
1721640983732 1721640983749 17 328927.760000 3463282.100000 0.728457 7.680000 5C4225714 22 -82 
1721640983836 1721640983853 17 328928.410000 3463282.650000 0.728457 7.660000 5C4225714 22 -82 
1721640983941 1721640983958 17 328928.940000 3463283.100000 0.727148 7.660000 5C4225714 22 -82 
1721640984046 1721640984061 15 328929.350000 3463283.440000 0.727148 7.660000 5C4225714 22 -82 
1721640984151 1721640984171 20 328930.110000 3463284.090000 0.725621 7.640000 5C4225714 22 -82 
1721640984256 1721640984275 19 328930.700000 3463284.590000 0.725621 7.640000 5C4225714 22 -82 
1721640984361 1721640984377 16 328931.360000 3463285.130000 0.719512 7.640000 5C4225714 22 -82 
1721640984466 1721640984489 23 328931.950000 3463285.620000 0.714058 7.620000 5C4225714 22 -82 
1721640984571 1721640984587 16 328932.590000 3463286.150000 0.714058 7.620000 5C4225714 22 -82 
1721640984676 1721640984699 23 328933.190000 3463286.640000 0.712531 7.620000 5C4225714 22 -82 
1721640984781 1721640984807 26 328933.550000 3463286.940000 0.712531 7.620000 5C4225714 22 -82 
1721640984886 1721640984903 17 328934.550000 3463287.760000 0.715585 7.620000 5C4225714 22 -82 
1721640984990 1721640985008 18 328935.210000 3463288.290000 0.715585 7.620000 5C4225714 22 -82 
1721640985096 1721640985114 18 328935.870000 3463288.830000 0.707295 7.600000 5C4225714 22 -82 
1721640985201 1721640985227 26 328936.510000 3463289.360000 0.707295 7.600000 5C4225714 22 -82 
1721640985306 1721640985323 17 328937.000000 3463289.750000 0.707731 7.600000 5C4225714 22 -82 
1721640985411 1721640985429 18 328937.580000 3463290.230000 0.707731 7.600000 5C4225714 22 -82 
1721640985516 1721640985535 19 328938.240000 3463290.760000 0.704895 7.600000 5C4225714 22 -82 
1721640985621 1721640985642 21 328938.890000 3463291.290000 0.704895 7.600000 5C4225714 22 -82 
1721640985726 1721640985744 18 328939.490000 3463291.770000 0.708386 7.580000 5C4225714 22 -82 
1721640985831 1721640985849 18 328939.890000 3463292.110000 0.708386 7.560000 5C4225714 22 -82 
1721640985936 1721640985955 19 328940.600000 3463292.690000 0.697695 7.560000 5C4225714 22 -82 
1721640986041 1721640986063 22 328941.190000 3463293.160000 0.697695 7.560000 5C4225714 22 -82 
1721640986146 1721640986164 18 328941.780000 3463293.640000 0.699877 7.560000 5C4225714 4 -68 
1721640986251 1721640986270 19 328942.370000 3463294.120000 0.699877 7.560000 5C4225714 4 -68 
1721640986360 1721640986375 15 328943.320000 3463294.890000 0.714494 7.540000 5C4225714 4 -68 
1721640986464 1721640986481 17 328943.840000 3463295.330000 0.700095 7.540000 5C4225714 4 -68 
1721640986569 1721640986587 18 328944.430000 3463295.810000 0.700095 7.540000 5C4225714 4 -68 
1721640986675 1721640986693 18 328945.130000 3463296.380000 0.707295 7.540000 5C4225714 4 -68 
1721640986780 1721640986800 20 328945.480000 3463296.670000 0.707295 7.540000 5C4225714 4 -68 
1721640986884 1721640986904 20 328946.350000 3463297.390000 0.701404 7.520000 5C4225714 4 -68 
1721640986989 1721640987004 15 328946.820000 3463297.770000 0.701404 7.520000 5C4225714 4 -68 
1721640987094 1721640987109 15 328947.460000 3463298.310000 0.715585 7.520000 5C4225714 4 -68 
1721640987198 1721640987215 17 328948.040000 3463298.790000 0.715585 7.480000 5C4225714 4 -68 
1721640987303 1721640987321 18 328948.620000 3463299.260000 0.711222 7.480000 5C4225714 4 -68 
1721640987408 1721640987427 19 328949.130000 3463299.700000 0.711222 7.480000 5C4225714 4 -68 
1721640987514 1721640987533 19 328949.710000 3463300.190000 0.705113 7.480000 5C4225714 4 -68 
1721640987618 1721640987635 17 328950.680000 3463301.020000 0.705113 7.480000 5C4225714 4 -68 
1721640987724 1721640987741 17 328951.250000 3463301.490000 0.707295 7.460000 5C4225714 4 -68 
1721640987829 1721640987852 23 328951.890000 3463302.030000 0.707295 7.460000 5C4225714 4 -68 
1721640987934 1721640987953 19 328952.180000 3463302.270000 0.722348 7.460000 5C4225714 4 -68 
1721640988039 1721640988059 20 328952.920000 3463302.900000 0.722348 7.460000 5C4225714 4 -68 
1721640988144 1721640988159 15 328953.550000 3463303.420000 0.729548 7.460000 5C4225714 4 -68 
1721640988248 1721640988263 15 328954.180000 3463303.950000 0.697041 7.460000 5C4225714 4 -68 
1721640988353 1721640988372 19 328954.750000 3463304.440000 0.697041 7.440000 5C4225714 4 -68 
1721640988457 1721640988480 23 328955.080000 3463304.730000 0.697041 7.440000 5C4225714 4 -68 
1721640988563 1721640988580 17 328955.840000 3463305.360000 0.727584 7.420000 5C4225714 4 -68 
1721640988668 1721640988684 16 328956.410000 3463305.830000 0.727584 7.420000 5C4225714 4 -68 
1721640988773 1721640988793 20 328956.750000 3463306.120000 0.726275 7.420000 5C4225714 4 -68 
1721640988878 1721640988898 20 328957.550000 3463306.790000 0.726275 7.420000 5C4225714 4 -68 
1721640988984 1721640989001 17 328958.120000 3463307.270000 0.735874 7.420000 5C4225714 4 -68 
1721640989088 1721640989106 18 328959.020000 3463308.040000 0.714494 7.400000 5C4225714 4 -68 
1721640989193 1721640989211 18 328959.650000 3463308.580000 0.714494 7.400000 5C4225714 4 -68 
1721640989303 1721640989321 18 328960.150000 3463309.010000 0.705986 7.400000 5C4225714 4 -68 
1721640989410 1721640989426 16 328960.840000 3463309.590000 0.705986 7.380000 5C4225714 4 -68 
1721640989515 1721640989534 19 328961.290000 3463309.980000 0.729111 7.380000 5C4225714 4 -68 
1721640989620 1721640989638 18 328961.910000 3463310.500000 0.729111 7.400000 5C4225714 4 -68 
1721640989725 1721640989744 19 328962.260000 3463310.800000 0.708822 7.380000 5C4225714 4 -68 
1721640989830 1721640989848 18 328963.050000 3463311.470000 0.708822 7.380000 5C4225714 4 -68 
1721640989935 1721640989952 17 328963.670000 3463311.990000 0.753546 7.380000 5C4225714 4 -68 
1721640990040 1721640990056 16 328964.120000 3463312.380000 0.753546 7.380000 5C4225714 4 -68 
1721640990145 1721640990162 17 328964.740000 3463312.920000 0.716676 7.360000 5C4225714 4 -68 
1721640990250 1721640990265 15 328965.470000 3463313.540000 0.716676 7.380000 5C4225714 4 -68 
1721640990355 1721640990373 18 328966.220000 3463314.150000 0.721257 7.380000 5C4225714 4 -68 
1721640990460 1721640990477 17 328966.780000 3463314.630000 0.711876 7.380000 5C4225714 4 -68 
1721640990565 1721640990589 24 328967.300000 3463315.050000 0.711876 7.360000 5C4225714 4 -68 
1721640990670 1721640990697 27 328967.920000 3463315.570000 0.730202 7.380000 5C4225714 4 -68 
1721640990775 1721640990793 18 328968.370000 3463315.950000 0.730202 7.340000 5C4225714 4 -68 
1721640990880 1721640990899 19 328969.110000 3463316.570000 0.734784 7.320000 5C4225714 4 -68 
1721640990984 1721640991000 16 328969.740000 3463317.090000 0.734784 7.340000 5C4225714 4 -68 
1721640991089 1721640991107 18 328970.180000 3463317.470000 0.703804 7.340000 5C4225714 4 -68 
1721640991194 1721640991213 19 328970.750000 3463317.940000 0.703804 7.360000 5C4225714 4 -68 
1721640991299 1721640991319 20 328971.380000 3463318.460000 0.715803 7.360000 5C4225714 4 -68 
1721640991418 1721640991442 24 328972.290000 3463319.230000 0.715803 7.340000 5C4225714 4 -68 
1721640991550 1721640991569 19 328972.350000 3463319.270000 0.715803 7.340000 5C4225714 4 -68 
1721640991655 1721640991675 20 328972.350000 3463319.270000 0.715803 7.300000 5C4225714 4 -68 
1721640991761 1721640991779 18 328972.350000 3463319.270000 0.715803 7.300000 5C4225714 4 -68 
1721640991866 1721640991885 19 328972.350000 3463319.270000 0.715803 7.280000 5C4225714 4 -68 
1721640991975 1721640991999 24 328972.350000 3463319.270000 0.715803 7.260000 5C4225714 4 -68 
1721640992080 1721640992100 20 328975.960000 3463322.270000 0.707077 7.260000 5C4225714 4 -68 
1721640992185 1721640992201 16 328976.530000 3463322.740000 0.707077 7.220000 5C4225714 4 -68 
1721640992290 1721640992313 23 328977.140000 3463323.250000 0.708386 7.220000 5C4225714 4 -68 
1721640992395 1721640992414 19 328977.530000 3463323.580000 0.708386 7.220000 5C4225714 4 -68 
1721640992500 1721640992525 25 328978.210000 3463324.130000 0.704459 7.220000 5C4225714 4 -68 
1721640992604 1721640992635 31 328978.820000 3463324.640000 0.704459 7.200000 5C4225714 4 -68 
1721640992709 1721640992726 17 328979.270000 3463325.010000 0.706640 7.200000 5C4225714 4 -68 
1721640992814 1721640992831 17 328979.990000 3463325.610000 0.706640 7.160000 5C4225714 4 -68 
1721640992919 1721640992936 17 328980.440000 3463325.980000 0.702931 7.140000 5C4225714 4 -68 
1721640993024 1721640993041 17 328981.040000 3463326.480000 0.702931 7.120000 5C4225714 4 -68 
1721640993130 1721640993147 17 328981.550000 3463326.880000 0.699877 7.120000 5C4225714 4 -68 
1721640993235 1721640993254 19 328982.210000 3463327.420000 0.699877 7.120000 5C4225714 4 -68 
1721640993340 1721640993360 20 328982.820000 3463327.910000 0.703804 7.080000 5C4225714 4 -68 
1721640993445 1721640993460 15 328983.490000 3463328.460000 0.703804 7.080000 5C4225714 4 -68 
1721640993550 1721640993566 16 328984.000000 3463328.850000 0.705549 7.120000 5C4225714 4 -68 
1721640993655 1721640993672 17 328984.680000 3463329.370000 0.705549 7.120000 5C4225714 4 -68 
1721640993760 1721640993777 17 328985.330000 3463329.820000 0.687660 7.120000 5C4225714 4 -68 
1721640993865 1721640993884 19 328985.970000 3463330.280000 0.656026 7.100000 5C4225714 4 -68 
1721640993970 1721640993989 19 328986.560000 3463330.670000 0.656026 7.080000 5C4225714 4 -68 
1721640994075 1721640994095 20 328986.980000 3463330.940000 0.656026 7.120000 5C4225714 4 -68 
