pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721641884437 1721641884454 17 328961.910000 3463401.360000 -2.393065 6.940000 5C4225714 10 -67 
1721641884477 1721641884497 20 328961.690000 3463401.180000 -2.384774 6.940000 5C4225714 10 -67 
1721641884517 1721641884537 20 328961.430000 3463400.950000 -2.384774 6.960000 5C4225714 10 -67 
1721641884553 1721641884569 16 328961.160000 3463400.710000 -2.384774 6.960000 5C4225714 10 -67 
1721641884589 1721641884608 19 328961.160000 3463400.710000 -2.384774 6.960000 5C4225714 10 -67 
1721641884625 1721641884642 17 328960.960000 3463400.520000 -2.384774 6.960000 5C4225714 10 -67 
1721641884661 1721641884681 20 328960.750000 3463400.340000 -2.384774 6.960000 5C4225714 10 -67 
1721641884702 1721641884720 18 328960.430000 3463400.070000 -2.392846 6.960000 5C4225714 10 -67 
1721641884742 1721641884758 16 328960.430000 3463400.070000 -2.392846 6.960000 5C4225714 10 -67 
1721641884778 1721641884796 18 328960.170000 3463399.830000 -2.392846 6.960000 5C4225714 10 -67 
1721641884818 1721641884835 17 328959.850000 3463399.550000 -2.392846 6.960000 5C4225714 10 -67 
1721641884872 1721641884889 17 328959.580000 3463399.330000 -2.396119 7.000000 5C4225714 10 -67 
1721641884909 1721641884928 19 328959.420000 3463399.180000 -2.396119 6.980000 5C4225714 10 -67 
1721641884946 1721641884963 17 328959.420000 3463399.180000 -2.396119 6.980000 5C4225714 10 -67 
1721641884982 1721641885002 20 328959.010000 3463398.810000 -2.396119 7.000000 5C4225714 10 -67 
1721641885018 1721641885033 15 328958.840000 3463398.670000 -2.396119 7.000000 5C4225714 10 -67 
1721641885055 1721641885075 20 328958.480000 3463398.350000 -2.388701 7.000000 5C4225714 10 -67 
1721641885092 1721641885115 23 328958.480000 3463398.350000 -2.388701 7.000000 5C4225714 10 -67 
1721641885128 1721641885144 16 328958.160000 3463398.070000 -2.388701 7.000000 5C4225714 10 -67 
1721641885164 1721641885184 20 328957.940000 3463397.880000 -2.388701 7.000000 5C4225714 10 -67 
1721641885200 1721641885224 24 328957.940000 3463397.880000 -2.388701 7.000000 5C4225714 10 -67 
1721641885236 1721641885252 16 328957.680000 3463397.650000 -2.388701 7.000000 5C4225714 10 -67 
1721641885273 1721641885290 17 328957.360000 3463397.370000 -2.401355 7.000000 5C4225714 10 -67 
1721641885309 1721641885329 20 328957.250000 3463397.280000 -2.401355 7.000000 5C4225714 10 -67 
1721641885345 1721641885363 18 328957.250000 3463397.280000 -2.401355 7.000000 5C4225714 10 -67 
1721641885380 1721641885396 16 328956.930000 3463397.000000 -2.401355 7.000000 5C4225714 10 -67 
1721641885416 1721641885441 25 328956.670000 3463396.770000 -2.401355 7.000000 5C4225714 10 -67 
1721641885453 1721641885470 17 328956.670000 3463396.770000 -2.401355 7.000000 5C4225714 10 -67 
1721641885489 1721641885508 19 328956.510000 3463396.630000 -2.401355 7.020000 5C4225714 10 -67 
1721641885525 1721641885541 16 328956.080000 3463396.240000 -2.391537 7.020000 5C4225714 10 -67 
1721641885560 1721641885580 20 328955.820000 3463396.020000 -2.391537 7.020000 5C4225714 10 -67 
1721641885596 1721641885614 18 328955.820000 3463396.020000 -2.391537 7.020000 5C4225714 10 -67 
1721641885634 1721641885652 18 328955.500000 3463395.730000 -2.391537 7.020000 5C4225714 10 -67 
1721641885674 1721641885690 16 328955.290000 3463395.550000 -2.392410 7.020000 5C4225714 10 -67 
1721641885716 1721641885736 20 328954.970000 3463395.260000 -2.392410 7.040000 5C4225714 10 -67 
1721641885752 1721641885770 18 328954.970000 3463395.260000 -2.392410 7.040000 5C4225714 10 -67 
1721641885788 1721641885804 16 328954.760000 3463395.070000 -2.392410 7.040000 5C4225714 10 -67 
1721641885825 1721641885842 17 328954.390000 3463394.740000 -2.392410 7.040000 5C4225714 10 -67 
1721641885861 1721641885880 19 328954.390000 3463394.740000 -2.392410 7.040000 5C4225714 10 -67 
1721641885897 1721641885914 17 328954.230000 3463394.600000 -2.384120 7.040000 5C4225714 10 -67 
1721641885933 1721641885952 19 328953.960000 3463394.360000 -2.384120 7.040000 5C4225714 10 -67 
1721641885969 1721641885987 18 328953.650000 3463394.080000 -2.384120 7.040000 5C4225714 10 -67 
1721641886005 1721641886020 15 328953.650000 3463394.080000 -2.384120 7.040000 5C4225714 10 -67 
1721641886041 1721641886059 18 328953.430000 3463393.890000 -2.384120 7.040000 5C4225714 10 -67 
1721641886077 1721641886098 21 328953.160000 3463393.650000 -2.394374 7.080000 5C4225714 10 -67 
1721641886113 1721641886130 17 328953.160000 3463393.650000 -2.394374 7.080000 5C4225714 10 -67 
1721641886149 1721641886168 19 328952.850000 3463393.370000 -2.394374 7.060000 5C4225714 10 -67 
1721641886185 1721641886201 16 328952.640000 3463393.180000 -2.394374 7.060000 5C4225714 10 -67 
1721641886221 1721641886240 19 328952.310000 3463392.890000 -2.394374 7.080000 5C4225714 10 -67 
1721641886257 1721641886274 17 328952.310000 3463392.890000 -2.394374 7.080000 5C4225714 10 -67 
1721641886293 1721641886309 16 328952.050000 3463392.660000 -2.376484 7.140000 5C4225714 10 -67 
1721641886329 1721641886348 19 328951.730000 3463392.370000 -2.376484 7.120000 5C4225714 10 -67 
1721641886365 1721641886381 16 328951.730000 3463392.370000 -2.376484 7.120000 5C4225714 10 -67 
1721641886401 1721641886419 18 328951.460000 3463392.140000 -2.376484 7.120000 5C4225714 10 -67 
1721641886437 1721641886453 16 328951.310000 3463391.990000 -2.376484 7.120000 5C4225714 10 -67 
1721641886473 1721641886491 18 328951.040000 3463391.750000 -2.414663 7.120000 5C4225714 10 -67 
1721641886509 1721641886524 15 328951.040000 3463391.750000 -2.414663 7.120000 5C4225714 10 -67 
1721641886545 1721641886563 18 328950.820000 3463391.560000 -2.414663 7.120000 5C4225714 10 -67 
1721641886581 1721641886597 16 328950.560000 3463391.320000 -2.414663 7.160000 5C4225714 10 -67 
1721641886617 1721641886637 20 328950.560000 3463391.320000 -2.414663 7.160000 5C4225714 10 -67 
1721641886662 1721641886676 14 328950.190000 3463390.980000 -2.414663 7.120000 5C4225714 10 -67 
1721641886702 1721641886720 18 328949.970000 3463390.790000 -2.364485 7.120000 5C4225714 10 -67 
1721641886738 1721641886754 16 328949.700000 3463390.560000 -2.364485 7.120000 5C4225714 10 -67 
1721641886774 1721641886801 27 328949.700000 3463390.560000 -2.364485 7.120000 5C4225714 10 -67 
1721641886810 1721641886829 19 328949.380000 3463390.270000 -2.364485 7.140000 5C4225714 10 -67 
1721641886846 1721641886862 16 328949.070000 3463389.970000 -2.364485 7.180000 5C4225714 10 -67 
1721641886882 1721641886900 18 328948.840000 3463389.790000 -2.408336 7.160000 5C4225714 10 -67 
1721641886918 1721641886934 16 328948.840000 3463389.790000 -2.408336 7.160000 5C4225714 10 -67 
1721641886954 1721641886973 19 328948.530000 3463389.490000 -2.408336 7.160000 5C4225714 10 -67 
1721641886990 1721641887008 18 328948.530000 3463389.490000 -2.408336 7.140000 5C4225714 10 -67 
1721641887026 1721641887047 21 328948.530000 3463389.490000 -2.408336 7.140000 5C4225714 10 -67 
1721641887062 1721641887081 19 328947.940000 3463388.960000 -2.408336 7.160000 5C4225714 10 -67 
1721641887098 1721641887114 16 328947.730000 3463388.770000 -2.377357 7.140000 5C4225714 10 -67 
1721641887134 1721641887158 24 328947.400000 3463388.480000 -2.377357 7.160000 5C4225714 10 -67 
1721641887171 1721641887186 15 328947.400000 3463388.480000 -2.377357 7.160000 5C4225714 10 -67 
1721641887207 1721641887224 17 328947.140000 3463388.240000 -2.377357 7.160000 5C4225714 10 -67 
1721641887243 1721641887263 20 328946.980000 3463388.100000 -2.377357 7.180000 5C4225714 10 -67 
1721641887279 1721641887297 18 328946.770000 3463387.900000 -2.381938 7.160000 5C4225714 10 -67 
1721641887316 1721641887331 15 328946.770000 3463387.900000 -2.381938 7.160000 5C4225714 10 -67 
1721641887352 1721641887370 18 328946.390000 3463387.560000 -2.381938 7.180000 5C4225714 10 -67 
1721641887388 1721641887404 16 328946.230000 3463387.410000 -2.381938 7.180000 5C4225714 10 -67 
1721641887423 1721641887438 15 328946.230000 3463387.410000 -2.381938 7.180000 5C4225714 10 -67 
1721641887460 1721641887476 16 328945.860000 3463387.070000 -2.381938 7.200000 5C4225714 10 -67 
1721641887496 1721641887515 19 328945.640000 3463386.880000 -2.375175 7.220000 5C4225714 10 -67 
1721641887532 1721641887548 16 328945.320000 3463386.580000 -2.375175 7.220000 5C4225714 10 -67 
1721641887569 1721641887586 17 328945.320000 3463386.580000 -2.375175 7.220000 5C4225714 10 -67 
1721641887605 1721641887625 20 328945.000000 3463386.290000 -2.375175 7.220000 5C4225714 10 -67 
1721641887641 1721641887659 18 328944.730000 3463386.040000 -2.375175 7.220000 5C4225714 10 -67 
1721641887676 1721641887696 20 328944.730000 3463386.040000 -2.375175 7.220000 5C4225714 10 -67 
1721641887717 1721641887735 18 328944.410000 3463385.750000 -2.383247 7.220000 5C4225714 10 -67 
1721641887757 1721641887774 17 328944.300000 3463385.650000 -2.383247 7.260000 5C4225714 10 -67 
1721641887793 1721641887812 19 328943.920000 3463385.300000 -2.383247 7.260000 5C4225714 10 -67 
1721641887829 1721641887847 18 328943.920000 3463385.300000 -2.383247 7.260000 5C4225714 10 -67 
1721641887866 1721641887883 17 328943.710000 3463385.100000 -2.383247 7.240000 5C4225714 10 -67 
1721641887902 1721641887929 27 328943.500000 3463384.900000 -2.379538 7.240000 5C4225714 10 -67 
1721641887938 1721641887957 19 328943.390000 3463384.800000 -2.379538 7.240000 5C4225714 10 -67 
1721641887974 1721641887991 17 328943.390000 3463384.800000 -2.379538 7.240000 5C4225714 10 -67 
1721641888010 1721641888031 21 328942.900000 3463384.350000 -2.379538 7.240000 5C4225714 10 -67 
1721641888046 1721641888064 18 328942.580000 3463384.060000 -2.379538 7.260000 5C4225714 10 -67 
1721641888082 1721641888102 20 328942.580000 3463384.060000 -2.379538 7.260000 5C4225714 10 -67 
1721641888118 1721641888134 16 328942.310000 3463383.810000 -2.376920 7.280000 5C4225714 10 -67 
1721641888155 1721641888173 18 328941.990000 3463383.510000 -2.376920 7.280000 5C4225714 10 -67 
1721641888191 1721641888207 16 328941.780000 3463383.300000 -2.376920 7.280000 5C4225714 10 -67 
1721641888227 1721641888247 20 328941.780000 3463383.300000 -2.376920 7.280000 5C4225714 10 -67 
1721641888263 1721641888287 24 328941.510000 3463383.050000 -2.376920 7.300000 5C4225714 10 -67 
1721641888299 1721641888323 24 328941.240000 3463382.800000 -2.373648 7.320000 5C4225714 10 -67 
1721641888336 1721641888355 19 328941.240000 3463382.800000 -2.373648 7.320000 5C4225714 10 -67 
1721641888372 1721641888389 17 328941.020000 3463382.610000 -2.373648 7.320000 5C4225714 10 -67 
1721641888409 1721641888428 19 328940.800000 3463382.400000 -2.373648 7.340000 5C4225714 10 -67 
1721641888445 1721641888462 17 328940.480000 3463382.090000 -2.373648 7.340000 5C4225714 10 -67 
1721641888481 1721641888500 19 328940.480000 3463382.090000 -2.373648 7.340000 5C4225714 10 -67 
1721641888517 1721641888533 16 328940.160000 3463381.800000 -2.373430 7.340000 5C4225714 10 -67 
1721641888553 1721641888572 19 328939.890000 3463381.540000 -2.373430 7.380000 5C4225714 10 -67 
1721641888589 1721641888606 17 328939.890000 3463381.540000 -2.373430 7.380000 5C4225714 10 -67 
1721641888626 1721641888643 17 328939.680000 3463381.340000 -2.373430 7.380000 5C4225714 10 -67 
1721641888661 1721641888676 15 328939.410000 3463381.080000 -2.373430 7.380000 5C4225714 10 -67 
1721641888697 1721641888715 18 328939.030000 3463380.730000 -2.369503 7.380000 5C4225714 10 -67 
1721641888733 1721641888749 16 328939.030000 3463380.730000 -2.369503 7.380000 5C4225714 10 -67 
1721641888770 1721641888788 18 328938.760000 3463380.470000 -2.369503 7.380000 5C4225714 10 -67 
1721641888806 1721641888821 15 328938.490000 3463380.220000 -2.369503 7.380000 5C4225714 10 -67 
1721641888846 1721641888873 27 328938.280000 3463380.010000 -2.369503 7.380000 5C4225714 10 -67 
1721641888882 1721641888902 20 328938.280000 3463380.010000 -2.369503 7.380000 5C4225714 10 -67 
1721641888918 1721641888936 18 328937.900000 3463379.650000 -2.366666 7.380000 5C4225714 10 -67 
1721641888954 1721641888970 16 328937.630000 3463379.400000 -2.366666 7.380000 5C4225714 10 -67 
1721641888991 1721641889008 17 328937.630000 3463379.400000 -2.366666 7.380000 5C4225714 10 -67 
1721641889027 1721641889047 20 328937.460000 3463379.250000 -2.366666 7.400000 5C4225714 10 -67 
1721641889063 1721641889079 16 328937.360000 3463379.140000 -2.366666 7.380000 5C4225714 10 -67 
1721641889099 1721641889118 19 328937.360000 3463379.140000 -2.366666 7.380000 5C4225714 10 -67 
1721641889135 1721641889151 16 328936.870000 3463378.680000 -2.369503 7.420000 5C4225714 10 -67 
1721641889171 1721641889189 18 328936.600000 3463378.420000 -2.369503 7.420000 5C4225714 10 -67 
1721641889207 1721641889222 15 328936.330000 3463378.160000 -2.369503 7.460000 5C4225714 10 -67 
1721641889243 1721641889261 18 328936.330000 3463378.160000 -2.369503 7.460000 5C4225714 10 -67 
1721641889279 1721641889296 17 328936.170000 3463378.010000 -2.369503 7.460000 5C4225714 10 -67 
1721641889316 1721641889335 19 328935.750000 3463377.600000 -2.362085 7.460000 5C4225714 10 -67 
1721641889352 1721641889369 17 328935.750000 3463377.600000 -2.362085 7.460000 5C4225714 10 -67 
1721641889388 1721641889406 18 328935.470000 3463377.340000 -2.362085 7.460000 5C4225714 10 -67 
1721641889424 1721641889441 17 328935.260000 3463377.130000 -2.362085 7.480000 5C4225714 10 -67 
1721641889461 1721641889480 19 328934.990000 3463376.870000 -2.361212 7.500000 5C4225714 10 -67 
1721641889496 1721641889514 18 328934.990000 3463376.870000 -2.361212 7.500000 5C4225714 10 -67 
1721641889533 1721641889552 19 328934.720000 3463376.610000 -2.361212 7.540000 5C4225714 10 -67 
1721641889569 1721641889586 17 328934.340000 3463376.250000 -2.361212 7.540000 5C4225714 10 -67 
1721641889606 1721641889625 19 328934.070000 3463375.990000 -2.361212 7.560000 5C4225714 10 -67 
1721641889642 1721641889666 24 328934.070000 3463375.990000 -2.361212 7.560000 5C4225714 10 -67 
1721641889679 1721641889695 16 328933.900000 3463375.830000 -2.356194 7.540000 5C4225714 10 -67 
1721641889715 1721641889734 19 328933.580000 3463375.520000 -2.356194 7.560000 5C4225714 10 -67 
1721641889751 1721641889767 16 328933.580000 3463375.520000 -2.356194 7.560000 5C4225714 10 -67 
1721641889787 1721641889813 26 328933.350000 3463375.310000 -2.356194 7.560000 5C4225714 10 -67 
1721641889824 1721641889842 18 328933.080000 3463375.050000 -2.356194 7.560000 5C4225714 10 -67 
1721641889861 1721641889883 22 328932.750000 3463374.740000 -2.355758 7.560000 5C4225714 10 -67 
1721641889900 1721641889916 16 328932.750000 3463374.740000 -2.355758 7.560000 5C4225714 10 -67 
1721641889944 1721641889960 16 328932.690000 3463374.680000 -2.355758 7.540000 5C4225714 10 -67 
1721641889985 1721641890004 19 328932.210000 3463374.210000 -2.355758 7.520000 5C4225714 10 -67 
1721641890025 1721641890042 17 328931.930000 3463373.960000 -2.355758 7.520000 5C4225714 10 -67 
1721641890078 1721641890093 15 328931.720000 3463373.750000 -2.369066 7.500000 5C4225714 10 -67 
1721641890114 1721641890132 18 328931.720000 3463373.750000 -2.369066 7.500000 5C4225714 10 -67 
1721641890151 1721641890170 19 328931.330000 3463373.400000 -2.369066 7.500000 5C4225714 10 -67 
1721641890187 1721641890204 17 328931.060000 3463373.130000 -2.369066 7.500000 5C4225714 10 -67 
1721641890224 1721641890243 19 328930.780000 3463372.880000 -2.369066 7.480000 5C4225714 10 -67 
1721641890260 1721641890277 17 328930.780000 3463372.880000 -2.369066 7.480000 5C4225714 10 -67 
1721641890296 1721641890316 20 328930.500000 3463372.620000 -2.338305 7.460000 5C4225714 10 -67 
1721641890333 1721641890349 16 328930.230000 3463372.380000 -2.338305 7.460000 5C4225714 10 -67 
1721641890369 1721641890388 19 328929.950000 3463372.130000 -2.338305 7.460000 5C4225714 10 -67 
1721641890405 1721641890421 16 328929.950000 3463372.130000 -2.338305 7.460000 5C4225714 10 -67 
1721641890442 1721641890460 18 328929.680000 3463371.880000 -2.338305 7.420000 5C4225714 10 -67 
1721641890477 1721641890493 16 328929.350000 3463371.580000 -2.375393 7.400000 5C4225714 10 -67 
1721641890513 1721641890533 20 328929.350000 3463371.580000 -2.375393 7.400000 5C4225714 10 -67 
1721641890549 1721641890567 18 328929.070000 3463371.340000 -2.375393 7.400000 5C4225714 10 -67 
1721641890585 1721641890605 20 328928.790000 3463371.090000 -2.375393 7.380000 5C4225714 10 -67 
1721641890621 1721641890639 18 328928.790000 3463371.090000 -2.375393 7.380000 5C4225714 10 -67 
1721641890657 1721641890677 20 328928.520000 3463370.840000 -2.375393 7.380000 5C4225714 10 -67 
1721641890693 1721641890718 25 328928.460000 3463370.790000 -2.375393 7.380000 5C4225714 10 -67 
1721641890729 1721641890746 17 328928.020000 3463370.400000 -2.382374 7.380000 5C4225714 10 -67 
1721641890769 1721641890785 16 328928.020000 3463370.400000 -2.382374 7.380000 5C4225714 10 -67 
1721641890809 1721641890827 18 328927.630000 3463370.060000 -2.382374 7.320000 5C4225714 10 -67 
1721641890846 1721641890865 19 328927.470000 3463369.920000 -2.382374 7.300000 5C4225714 10 -67 
1721641890883 1721641890899 16 328927.190000 3463369.680000 -2.392846 7.320000 5C4225714 10 -67 
1721641890919 1721641890937 18 328927.190000 3463369.680000 -2.392846 7.320000 5C4225714 10 -67 
1721641890955 1721641890970 15 328926.910000 3463369.440000 -2.392846 7.320000 5C4225714 10 -67 
1721641890991 1721641891010 19 328926.580000 3463369.150000 -2.392846 7.280000 5C4225714 10 -67 
1721641891028 1721641891051 23 328926.300000 3463368.910000 -2.392846 7.280000 5C4225714 10 -67 
1721641891063 1721641891080 17 328926.300000 3463368.910000 -2.392846 7.280000 5C4225714 10 -67 
1721641891099 1721641891119 20 328926.030000 3463368.680000 -2.392410 7.280000 5C4225714 10 -67 
1721641891134 1721641891153 19 328925.750000 3463368.440000 -2.392410 7.260000 5C4225714 10 -67 
1721641891182 1721641891202 20 328925.470000 3463368.200000 -2.392410 7.260000 5C4225714 10 -71 
1721641891218 1721641891233 15 328925.470000 3463368.200000 -2.392410 7.260000 5C4225714 3 -71 
1721641891254 1721641891272 18 328925.240000 3463368.020000 -2.392410 7.220000 5C4225714 3 -71 
1721641891290 1721641891306 16 328924.860000 3463367.690000 -2.413136 7.220000 5C4225714 3 -71 
1721641891326 1721641891345 19 328924.860000 3463367.690000 -2.413136 7.220000 5C4225714 3 -71 
1721641891363 1721641891379 16 328924.580000 3463367.450000 -2.413136 7.220000 5C4225714 3 -71 
1721641891399 1721641891418 19 328924.310000 3463367.210000 -2.413136 7.220000 5C4225714 3 -71 
1721641891436 1721641891458 22 328924.030000 3463366.980000 -2.413136 7.220000 5C4225714 3 -71 
1721641891472 1721641891492 20 328924.030000 3463366.980000 -2.413136 7.220000 5C4225714 3 -71 
1721641891509 1721641891525 16 328923.810000 3463366.800000 -2.412918 7.200000 5C4225714 3 -71 
1721641891544 1721641891571 27 328923.410000 3463366.470000 -2.412918 7.200000 5C4225714 3 -71 
1721641891580 1721641891596 16 328923.410000 3463366.470000 -2.412918 7.200000 5C4225714 3 -71 
1721641891617 1721641891637 20 328923.130000 3463366.240000 -2.412918 7.220000 5C4225714 3 -71 
1721641891653 1721641891671 18 328922.970000 3463366.100000 -2.412918 7.220000 5C4225714 3 -71 
1721641891689 1721641891717 28 328922.740000 3463365.920000 -2.411172 7.220000 5C4225714 3 -71 
1721641891725 1721641891744 19 328922.740000 3463365.920000 -2.411172 7.220000 5C4225714 3 -71 
1721641891761 1721641891778 17 328922.410000 3463365.650000 -2.411172 7.220000 5C4225714 3 -71 
1721641891797 1721641891817 20 328922.070000 3463365.360000 -2.411172 7.220000 5C4225714 3 -71 
1721641891834 1721641891851 17 328922.070000 3463365.360000 -2.411172 7.220000 5C4225714 3 -71 
1721641891870 1721641891896 26 328921.840000 3463365.190000 -2.411172 7.220000 5C4225714 3 -71 
1721641891906 1721641891924 18 328921.560000 3463364.960000 -2.427753 7.220000 5C4225714 3 -71 
1721641891942 1721641891962 20 328921.220000 3463364.680000 -2.427753 7.240000 5C4225714 3 -71 
1721641891978 1721641891996 18 328921.220000 3463364.680000 -2.427753 7.240000 5C4225714 3 -71 
1721641892014 1721641892030 16 328920.940000 3463364.450000 -2.427753 7.260000 5C4225714 3 -71 
1721641892051 1721641892069 18 328920.770000 3463364.310000 -2.427753 7.240000 5C4225714 3 -71 
1721641892087 1721641892103 16 328920.770000 3463364.310000 -2.427753 7.240000 5C4225714 3 -71 
1721641892124 1721641892142 18 328920.310000 3463363.950000 -2.424917 7.240000 5C4225714 3 -71 
1721641892160 1721641892182 22 328920.020000 3463363.720000 -2.424917 7.260000 5C4225714 3 -71 
1721641892196 1721641892216 20 328919.740000 3463363.490000 -2.424917 7.260000 5C4225714 3 -71 
1721641892232 1721641892249 17 328919.740000 3463363.490000 -2.424917 7.260000 5C4225714 3 -71 
1721641892268 1721641892288 20 328919.400000 3463363.220000 -2.442588 7.260000 5C4225714 3 -71 
1721641892308 1721641892326 18 328919.120000 3463362.990000 -2.442588 7.260000 5C4225714 3 -71 
1721641892348 1721641892365 17 328918.830000 3463362.770000 -2.442588 7.260000 5C4225714 3 -71 
1721641892385 1721641892404 19 328918.830000 3463362.770000 -2.442588 7.260000 5C4225714 3 -71 
1721641892421 1721641892437 16 328918.540000 3463362.540000 -2.442588 7.260000 5C4225714 3 -71 
1721641892458 1721641892477 19 328918.250000 3463362.310000 -2.444988 7.280000 5C4225714 3 -71 
1721641892494 1721641892510 16 328918.250000 3463362.310000 -2.444988 7.280000 5C4225714 3 -71 
1721641892530 1721641892556 26 328918.130000 3463362.220000 -2.444988 7.280000 5C4225714 3 -71 
1721641892566 1721641892592 26 328917.790000 3463361.950000 -2.444988 7.280000 5C4225714 3 -71 
1721641892603 1721641892622 19 328917.560000 3463361.770000 -2.444988 7.280000 5C4225714 3 -71 
1721641892639 1721641892655 16 328917.560000 3463361.770000 -2.444988 7.280000 5C4225714 3 -71 
1721641892676 1721641892694 18 328917.160000 3463361.450000 -2.455460 7.280000 5C4225714 3 -71 
1721641892712 1721641892735 23 328917.100000 3463361.410000 -2.455460 7.280000 5C4225714 3 -71 
1721641892748 1721641892764 16 328916.580000 3463361.010000 -2.455460 7.280000 5C4225714 3 -71 
1721641892784 1721641892804 20 328916.580000 3463361.010000 -2.455460 7.280000 5C4225714 3 -71 
1721641892821 1721641892837 16 328916.290000 3463360.780000 -2.455460 7.260000 5C4225714 3 -71 
1721641892857 1721641892876 19 328916.060000 3463360.600000 -2.455460 7.260000 5C4225714 3 -71 
1721641892893 1721641892910 17 328916.060000 3463360.600000 -2.455460 7.260000 5C4225714 3 -71 
1721641892929 1721641892949 20 328915.650000 3463360.290000 -2.447388 7.260000 5C4225714 3 -71 
1721641892966 1721641892984 18 328915.360000 3463360.060000 -2.447388 7.260000 5C4225714 3 -71 
1721641893003 1721641893022 19 328915.130000 3463359.890000 -2.447388 7.260000 5C4225714 3 -71 
1721641893038 1721641893057 19 328915.130000 3463359.890000 -2.447388 7.260000 5C4225714 3 -71 
1721641893075 1721641893091 16 328914.840000 3463359.660000 -2.457642 7.260000 5C4225714 3 -71 
1721641893111 1721641893129 18 328914.500000 3463359.400000 -2.457642 7.280000 5C4225714 3 -71 
1721641893147 1721641893163 16 328914.500000 3463359.400000 -2.457642 7.280000 5C4225714 3 -71 
1721641893184 1721641893202 18 328914.210000 3463359.170000 -2.457642 7.280000 5C4225714 3 -71 
1721641893220 1721641893236 16 328913.860000 3463358.900000 -2.457642 7.280000 5C4225714 3 -71 
1721641893255 1721641893275 20 328913.570000 3463358.680000 -2.465932 7.280000 5C4225714 3 -71 
1721641893292 1721641893309 17 328913.570000 3463358.680000 -2.465932 7.280000 5C4225714 3 -71 
1721641893328 1721641893344 16 328913.330000 3463358.510000 -2.465932 7.280000 5C4225714 3 -71 
1721641893364 1721641893383 19 328913.100000 3463358.320000 -2.465932 7.280000 5C4225714 3 -71 
1721641893404 1721641893422 18 328913.100000 3463358.320000 -2.465932 7.280000 5C4225714 3 -71 
1721641893444 1721641893460 16 328912.980000 3463358.240000 -2.465932 7.280000 5C4225714 3 -71 
1721641893481 1721641893499 18 328912.520000 3463357.890000 -2.463969 7.220000 5C4225714 3 -71 
1721641893517 1721641893533 16 328912.400000 3463357.790000 -2.463969 7.220000 5C4225714 3 -71 
1721641893553 1721641893572 19 328912.400000 3463357.790000 -2.463969 7.220000 5C4225714 3 -71 
1721641893590 1721641893606 16 328911.870000 3463357.400000 -2.463969 7.220000 5C4225714 3 -71 
1721641893626 1721641893645 19 328911.580000 3463357.180000 -2.463969 7.220000 5C4225714 3 -71 
1721641893663 1721641893678 15 328911.300000 3463356.970000 -2.468768 7.240000 5C4225714 3 -71 
1721641893699 1721641893717 18 328911.300000 3463356.970000 -2.468768 7.240000 5C4225714 3 -71 
1721641893735 1721641893751 16 328911.000000 3463356.750000 -2.468768 7.240000 5C4225714 3 -71 
1721641893771 1721641893790 19 328910.650000 3463356.490000 -2.468768 7.200000 5C4225714 3 -71 
1721641893808 1721641893824 16 328910.650000 3463356.490000 -2.468768 7.200000 5C4225714 3 -71 
1721641893844 1721641893863 19 328910.360000 3463356.270000 -2.468768 7.200000 5C4225714 3 -71 
1721641893880 1721641893897 17 328910.070000 3463356.060000 -2.473786 7.200000 5C4225714 3 -71 
1721641893916 1721641893931 15 328909.900000 3463355.930000 -2.473786 7.200000 5C4225714 3 -71 
1721641893952 1721641893970 18 328909.900000 3463355.930000 -2.473786 7.200000 5C4225714 3 -71 
1721641893988 1721641894005 17 328909.550000 3463355.670000 -2.473786 7.180000 5C4225714 3 -71 
1721641894024 1721641894044 20 328909.200000 3463355.400000 -2.473786 7.180000 5C4225714 3 -71 
1721641894061 1721641894078 17 328909.200000 3463355.400000 -2.473786 7.180000 5C4225714 3 -71 
1721641894097 1721641894116 19 328909.030000 3463355.270000 -2.469423 7.140000 5C4225714 3 -71 
1721641894133 1721641894149 16 328908.570000 3463354.940000 -2.469423 7.120000 5C4225714 3 -71 
1721641894169 1721641894189 20 328908.280000 3463354.720000 -2.469423 7.120000 5C4225714 3 -71 
1721641894206 1721641894222 16 328908.280000 3463354.720000 -2.469423 7.120000 5C4225714 3 -71 
1721641894242 1721641894262 20 328908.110000 3463354.590000 -2.469423 7.120000 5C4225714 3 -71 
1721641894277 1721641894297 20 328907.930000 3463354.470000 -2.469423 7.120000 5C4225714 3 -71 
1721641894313 1721641894330 17 328907.930000 3463354.470000 -2.469423 7.120000 5C4225714 3 -71 
1721641894352 1721641894369 17 328907.530000 3463354.170000 -2.476622 7.120000 5C4225714 3 -71 
1721641894388 1721641894403 15 328907.350000 3463354.050000 -2.476622 7.080000 5C4225714 3 -71 
1721641894424 1721641894442 18 328906.960000 3463353.740000 -2.476622 7.080000 5C4225714 3 -71 
1721641894465 1721641894487 22 328906.960000 3463353.740000 -2.476622 7.080000 5C4225714 3 -71 
1721641894506 1721641894521 15 328906.780000 3463353.630000 -2.476622 7.060000 5C4225714 3 -71 
1721641894545 1721641894560 15 328906.330000 3463353.290000 -2.483604 7.060000 5C4225714 3 -71 
1721641894585 1721641894604 19 328906.040000 3463353.070000 -2.483604 7.040000 5C4225714 3 -71 
1721641894622 1721641894638 16 328906.040000 3463353.070000 -2.483604 7.040000 5C4225714 3 -71 
