pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808855730 1721808855747 17 329623.490000 3463407.800000 -0.207258 11.240000 5C4225714 11 -60 
1721808855789 1721808855806 17 329624.580000 3463407.560000 -0.207694 11.020000 5C4225714 11 -60 
1721808855857 1721808855876 19 329625.130000 3463407.440000 -0.207694 10.900000 5C4225714 11 -60 
1721808855912 1721808855933 21 329625.760000 3463407.300000 -0.207694 10.820000 5C4225714 11 -60 
1721808855968 1721808855985 17 329626.180000 3463407.200000 -0.207694 10.720000 5C4225714 11 -60 
1721808856024 1721808856042 18 329626.810000 3463407.070000 -0.203113 10.580000 5C4225714 11 -60 
1721808856079 1721808856097 18 329627.330000 3463406.950000 -0.203113 10.440000 5C4225714 11 -60 
1721808856134 1721808856154 20 329627.840000 3463406.840000 -0.203113 10.380000 5C4225714 11 -60 
1721808856190 1721808856209 19 329628.940000 3463406.590000 -0.206603 10.140000 5C4225714 11 -60 
1721808856245 1721808856273 28 329629.440000 3463406.480000 -0.206603 10.040000 5C4225714 11 -60 
1721808856301 1721808856320 19 329629.440000 3463406.480000 -0.206603 9.960000 5C4225714 11 -60 
1721808856356 1721808856377 21 329630.130000 3463406.330000 -0.206603 9.860000 5C4225714 11 -60 
1721808856412 1721808856432 20 329630.610000 3463406.220000 -0.204422 9.740000 5C4225714 11 -60 
1721808856467 1721808856488 21 329631.290000 3463406.080000 -0.204422 9.620000 5C4225714 11 -60 
1721808856522 1721808856543 21 329631.750000 3463405.970000 -0.204422 9.520000 5C4225714 11 -60 
1721808856577 1721808856596 19 329632.120000 3463405.890000 -0.204422 9.440000 5C4225714 11 -60 
1721808856632 1721808856650 18 329632.680000 3463405.770000 -0.204858 9.340000 5C4225714 11 -60 
1721808856688 1721808856710 22 329633.230000 3463405.630000 -0.204858 9.260000 5C4225714 11 -60 
1721808856746 1721808856766 20 329634.120000 3463405.440000 -0.204858 9.060000 5C4225714 11 -60 
1721808856801 1721808856820 19 329634.470000 3463405.360000 -0.205513 8.940000 5C4225714 11 -60 
1721808856857 1721808856873 16 329635.000000 3463405.250000 -0.205513 8.860000 5C4225714 11 -60 
1721808856912 1721808856932 20 329635.520000 3463405.140000 -0.205513 8.720000 5C4225714 11 -60 
1721808856967 1721808856991 24 329635.860000 3463405.070000 -0.205513 8.620000 5C4225714 11 -60 
1721808857023 1721808857041 18 329636.190000 3463405.000000 -0.202895 8.500000 5C4225714 11 -60 
1721808857078 1721808857095 17 329636.690000 3463404.900000 -0.202895 8.420000 5C4225714 11 -60 
1721808857133 1721808857151 18 329636.690000 3463404.900000 -0.202895 8.240000 5C4225714 11 -60 
1721808857192 1721808857211 19 329637.430000 3463404.760000 -0.202895 8.140000 5C4225714 11 -60 
1721808857247 1721808857273 26 329638.310000 3463404.600000 -0.191768 7.900000 5C4225714 11 -60 
1721808857302 1721808857320 18 329638.700000 3463404.540000 -0.191768 7.740000 5C4225714 11 -60 
1721808857358 1721808857376 18 329639.080000 3463404.490000 -0.191768 7.620000 5C4225714 11 -60 
1721808857414 1721808857431 17 329639.530000 3463404.420000 -0.170170 7.480000 5C4225714 11 -60 
1721808857469 1721808857490 21 329639.900000 3463404.370000 -0.170170 7.400000 5C4225714 11 -60 
1721808857525 1721808857553 28 329640.270000 3463404.330000 -0.170170 7.280000 5C4225714 11 -60 
1721808857580 1721808857598 18 329640.560000 3463404.310000 -0.170170 7.200000 5C4225714 11 -60 
1721808857635 1721808857654 19 329641.000000 3463404.270000 -0.139845 7.040000 5C4225714 11 -60 
1721808857691 1721808857708 17 329641.420000 3463404.240000 -0.139845 6.940000 5C4225714 11 -60 
1721808857747 1721808857767 20 329641.750000 3463404.220000 -0.139845 6.780000 5C4225714 11 -60 
1721808857802 1721808857825 23 329642.090000 3463404.220000 -0.100793 6.720000 5C4225714 11 -60 
1721808857857 1721808857875 18 329642.490000 3463404.210000 -0.100793 6.520000 5C4225714 11 -60 
1721808857913 1721808857930 17 329643.010000 3463404.220000 -0.100793 6.340000 5C4225714 11 -60 
1721808857968 1721808857986 18 329643.320000 3463404.230000 -0.100793 6.200000 5C4225714 11 -60 
1721808858023 1721808858042 19 329643.570000 3463404.250000 -0.046688 6.100000 5C4225714 11 -60 
1721808858079 1721808858096 17 329643.820000 3463404.260000 -0.046688 6.020000 5C4225714 11 -60 
1721808858134 1721808858151 17 329644.290000 3463404.320000 -0.046688 5.920000 5C4225714 11 -60 
1721808858190 1721808858210 20 329644.580000 3463404.360000 0.010036 5.780000 5C4225714 11 -60 
1721808858245 1721808858262 17 329644.810000 3463404.400000 0.010036 5.680000 5C4225714 11 -60 
1721808858301 1721808858322 21 329645.030000 3463404.440000 0.010036 5.580000 5C4225714 11 -60 
1721808858356 1721808858377 21 329645.460000 3463404.550000 0.010036 5.460000 5C4225714 11 -60 
1721808858411 1721808858434 23 329645.960000 3463404.680000 0.083558 5.260000 5C4225714 11 -60 
1721808858467 1721808858484 17 329646.210000 3463404.770000 0.083558 5.140000 5C4225714 11 -60 
1721808858522 1721808858539 17 329646.360000 3463404.810000 0.083558 5.060000 5C4225714 11 -60 
1721808858577 1721808858594 17 329646.590000 3463404.900000 0.083558 4.960000 5C4225714 11 -60 
1721808858632 1721808858650 18 329646.820000 3463404.990000 0.161879 4.880000 5C4225714 11 -60 
1721808858688 1721808858705 17 329647.040000 3463405.090000 0.161879 4.800000 5C4225714 11 -60 
1721808858743 1721808859008 265 329647.290000 3463405.210000 0.161879 4.700000 5C4225714 11 -60 
1721808858799 1721808859009 210 329647.500000 3463405.310000 0.245655 4.680000 5C4225714 11 -60 
1721808858854 1721808859009 155 329647.670000 3463405.400000 0.245655 4.640000 5C4225714 11 -60 
1721808858909 1721808859009 100 329647.900000 3463405.540000 0.245655 4.620000 5C4225714 11 -60 
1721808858965 1721808859009 44 329648.060000 3463405.640000 0.245655 4.580000 5C4225714 11 -60 
1721808859020 1721808859042 22 329648.440000 3463405.890000 0.331831 4.540000 5C4225714 11 -60 
1721808859082 1721808859102 20 329648.660000 3463406.050000 0.331831 4.480000 5C4225714 11 -60 
1721808859141 1721808859160 19 329648.840000 3463406.190000 0.331831 4.460000 5C4225714 11 -60 
1721808859196 1721808859214 18 329649.070000 3463406.390000 0.421715 4.460000 5C4225714 11 -60 
1721808859251 1721808859271 20 329649.180000 3463406.470000 0.421715 4.460000 5C4225714 11 -60 
1721808859307 1721808859327 20 329649.410000 3463406.690000 0.421715 4.420000 5C4225714 11 -60 
1721808859362 1721808859382 20 329649.490000 3463406.780000 0.421715 4.400000 5C4225714 11 -60 
1721808859417 1721808859439 22 329649.640000 3463406.940000 0.519235 4.400000 5C4225714 11 -60 
1721808859473 1721808859496 23 329649.800000 3463407.110000 0.519235 4.360000 5C4225714 11 -60 
1721808859528 1721808859547 19 329650.050000 3463407.410000 0.519235 4.320000 5C4225714 11 -60 
1721808859584 1721808859605 21 329650.220000 3463407.650000 0.619592 4.300000 5C4225714 11 -60 
1721808859639 1721808859662 23 329650.320000 3463407.800000 0.619592 4.280000 5C4225714 11 -60 
1721808859695 1721808859715 20 329650.460000 3463408.020000 0.619592 4.280000 5C4225714 11 -60 
1721808859750 1721808859770 20 329650.570000 3463408.240000 0.619592 4.260000 5C4225714 11 -60 
1721808859805 1721808859828 23 329650.670000 3463408.420000 0.733038 4.240000 5C4225714 11 -60 
1721808859860 1721808859891 31 329650.770000 3463408.620000 0.733038 4.220000 5C4225714 11 -60 
1721808859916 1721808859941 25 329650.850000 3463408.810000 0.733038 4.200000 5C4225714 11 -60 
1721808859971 1721808859992 21 329650.940000 3463409.040000 0.733038 4.160000 5C4225714 11 -60 
1721808860027 1721808860047 20 329650.990000 3463409.200000 0.852593 4.120000 5C4225714 11 -60 
1721808860083 1721808860101 18 329651.090000 3463409.480000 0.852593 4.120000 5C4225714 11 -60 
1721808860138 1721808860160 22 329651.140000 3463409.710000 0.852593 4.100000 5C4225714 11 -60 
1721808860204 1721808860228 24 329651.190000 3463410.000000 0.971058 4.080000 5C4225714 11 -60 
1721808860259 1721808860280 21 329651.220000 3463410.150000 0.971058 4.060000 5C4225714 11 -60 
1721808860315 1721808860337 22 329651.240000 3463410.320000 0.971058 4.020000 5C4225714 11 -60 
1721808860372 1721808860393 21 329651.260000 3463410.600000 0.971058 4.020000 5C4225714 11 -60 
1721808860427 1721808860448 21 329651.260000 3463410.760000 1.098467 4.000000 5C4225714 11 -60 
1721808860483 1721808860502 19 329651.270000 3463411.000000 1.098467 3.960000 5C4225714 11 -60 
1721808860538 1721808860557 19 329651.230000 3463411.430000 1.098467 3.920000 5C4225714 11 -60 
1721808860593 1721808860615 22 329651.190000 3463411.630000 1.234820 3.900000 5C4225714 11 -60 
1721808860648 1721808860669 21 329651.170000 3463411.770000 1.234820 3.880000 5C4225714 11 -60 
1721808860703 1721808860725 22 329651.100000 3463412.040000 1.234820 3.860000 5C4225714 11 -60 
1721808860759 1721808860783 24 329651.070000 3463412.190000 1.234820 3.840000 5C4225714 11 -60 
1721808860814 1721808860833 19 329651.030000 3463412.300000 1.374665 3.840000 5C4225714 11 -60 
1721808860871 1721808860896 25 329650.930000 3463412.590000 1.374665 3.800000 5C4225714 11 -60 
1721808860927 1721808860948 21 329650.880000 3463412.730000 1.374665 3.800000 5C4225714 11 -60 
1721808860997 1721808861015 18 329650.760000 3463412.970000 1.511891 3.780000 5C4225714 11 -60 
1721808861052 1721808861078 26 329650.640000 3463413.200000 1.511891 3.780000 5C4225714 11 -60 
1721808861107 1721808861127 20 329650.530000 3463413.390000 1.511891 3.760000 5C4225714 11 -60 
1721808861162 1721808861183 21 329650.450000 3463413.520000 1.511891 3.740000 5C4225714 11 -60 
1721808861218 1721808861235 17 329650.320000 3463413.710000 1.654790 3.700000 5C4225714 11 -60 
1721808861279 1721808861296 17 329650.250000 3463413.820000 1.654790 3.720000 5C4225714 11 -60 
1721808861335 1721808861363 28 329650.110000 3463414.000000 1.654790 3.700000 5C4225714 11 -60 
1721808861390 1721808861408 18 329649.980000 3463414.130000 1.654790 3.700000 5C4225714 11 -60 
1721808861445 1721808861471 26 329649.840000 3463414.300000 1.785908 3.700000 5C4225714 11 -60 
1721808861501 1721808861530 29 329649.540000 3463414.580000 1.785908 3.720000 5C4225714 11 -60 
1721808861557 1721808861578 21 329649.430000 3463414.690000 1.785908 3.740000 5C4225714 11 -60 
1721808861614 1721808861643 29 329649.270000 3463414.830000 1.922262 3.760000 5C4225714 11 -60 
1721808861670 1721808861695 25 329649.150000 3463414.920000 1.922262 3.780000 5C4225714 11 -60 
1721808861726 1721808861744 18 329648.960000 3463415.050000 1.922262 3.800000 5C4225714 11 -60 
1721808861783 1721808861801 18 329648.900000 3463415.090000 1.922262 3.840000 5C4225714 11 -60 
1721808861843 1721808861865 22 329648.700000 3463415.220000 2.060579 3.840000 5C4225714 11 -60 
1721808861898 1721808861919 21 329648.540000 3463415.320000 2.060579 3.880000 5C4225714 11 -60 
1721808861953 1721808861975 22 329648.430000 3463415.380000 2.060579 3.920000 5C4225714 11 -60 
1721808862009 1721808862028 19 329647.980000 3463415.620000 2.198024 3.980000 5C4225714 11 -60 
1721808862064 1721808862087 23 329647.840000 3463415.690000 2.198024 4.020000 5C4225714 11 -60 
1721808862120 1721808862137 17 329647.720000 3463415.730000 2.198024 4.080000 5C4225714 11 -60 
1721808862175 1721808862194 19 329647.380000 3463415.870000 2.331105 4.100000 5C4225714 11 -60 
1721808862231 1721808862249 18 329647.230000 3463415.930000 2.331105 4.160000 5C4225714 11 -60 
1721808862286 1721808862307 21 329647.030000 3463416.000000 2.331105 4.200000 5C4225714 11 -60 
1721808862345 1721808862365 20 329646.870000 3463416.060000 2.331105 4.220000 5C4225714 11 -60 
1721808862400 1721808862428 28 329646.550000 3463416.160000 2.458951 4.260000 5C4225714 11 -60 
1721808862456 1721808862479 23 329646.340000 3463416.220000 2.458951 4.300000 5C4225714 11 -60 
1721808862511 1721808862539 28 329645.920000 3463416.340000 2.458951 4.420000 5C4225714 11 -60 
1721808862567 1721808862586 19 329645.750000 3463416.380000 2.577633 4.480000 5C4225714 11 -60 
1721808862622 1721808862644 22 329645.660000 3463416.400000 2.577633 4.540000 5C4225714 11 -60 
1721808862677 1721808862708 31 329645.350000 3463416.480000 2.577633 4.640000 5C4225714 11 -60 
1721808862733 1721808862755 22 329645.170000 3463416.520000 2.577633 4.660000 5C4225714 11 -60 
1721808862788 1721808862805 17 329644.840000 3463416.580000 2.682135 4.740000 5C4225714 11 -60 
1721808862844 1721808862863 19 329644.620000 3463416.630000 2.682135 4.800000 5C4225714 11 -60 
1721808862899 1721808862919 20 329644.420000 3463416.660000 2.682135 4.900000 5C4225714 11 -60 
1721808862955 1721808862978 23 329644.120000 3463416.710000 2.682135 4.980000 5C4225714 11 -60 
1721808863010 1721808863028 18 329643.830000 3463416.760000 2.777037 5.060000 5C4225714 11 -60 
1721808863066 1721808863085 19 329643.720000 3463416.770000 2.777037 5.160000 5C4225714 11 -60 
1721808863121 1721808863141 20 329643.050000 3463416.870000 2.777037 5.400000 5C4225714 11 -60 
1721808863177 1721808863198 21 329642.830000 3463416.900000 2.777037 5.460000 5C4225714 11 -60 
1721808863232 1721808863251 19 329642.510000 3463416.950000 2.854486 5.580000 5C4225714 11 -60 
1721808863287 1721808863307 20 329642.390000 3463416.960000 2.854486 5.680000 5C4225714 11 -60 
1721808863343 1721808863364 21 329641.990000 3463417.010000 2.854486 5.840000 5C4225714 11 -60 
1721808863398 1721808863419 21 329641.700000 3463417.050000 2.915573 5.940000 5C4225714 11 -60 
1721808863458 1721808863478 20 329641.400000 3463417.100000 2.915573 6.080000 5C4225714 11 -60 
1721808863513 1721808863534 21 329641.030000 3463417.150000 2.915573 6.180000 5C4225714 11 -60 
1721808863568 1721808863591 23 329640.840000 3463417.180000 2.915573 6.340000 5C4225714 11 -60 
1721808863623 1721808863643 20 329640.080000 3463417.280000 2.956370 6.700000 5C4225714 11 -60 
1721808863679 1721808863700 21 329639.730000 3463417.330000 2.956370 6.800000 5C4225714 11 -60 
1721808863734 1721808863757 23 329639.320000 3463417.380000 2.956370 6.980000 5C4225714 11 -60 
1721808863790 1721808863807 17 329638.970000 3463417.420000 2.985168 7.100000 5C4225714 11 -60 
1721808863845 1721808863867 22 329638.830000 3463417.450000 2.985168 7.240000 5C4225714 11 -60 
1721808863901 1721808863919 18 329638.400000 3463417.500000 2.985168 7.360000 5C4225714 11 -60 
1721808863956 1721808863974 18 329637.960000 3463417.570000 2.985168 7.560000 5C4225714 11 -60 
1721808864012 1721808864030 18 329637.660000 3463417.620000 3.000221 7.640000 5C4225714 11 -60 
1721808864067 1721808864088 21 329637.270000 3463417.680000 3.000221 7.800000 5C4225714 11 -60 
1721808864123 1721808864145 22 329636.880000 3463417.740000 3.000221 7.940000 5C4225714 11 -60 
1721808864178 1721808864199 21 329635.920000 3463417.900000 2.998476 8.240000 5C4225714 11 -60 
1721808864234 1721808864255 21 329635.520000 3463417.970000 2.998476 8.440000 5C4225714 11 -60 
1721808864289 1721808864315 26 329635.260000 3463418.020000 2.998476 8.540000 5C4225714 11 -60 
1721808864344 1721808864367 23 329634.580000 3463418.130000 2.998476 8.720000 5C4225714 11 -60 
1721808864399 1721808864427 28 329634.230000 3463418.190000 2.990622 8.840000 5C4225714 11 -60 
1721808864455 1721808864480 25 329633.700000 3463418.290000 2.990622 9.000000 5C4225714 11 -60 
1721808864515 1721808864539 24 329633.610000 3463418.300000 2.990622 9.120000 5C4225714 11 -60 
1721808864571 1721808864591 20 329632.970000 3463418.410000 2.990622 9.300000 5C4225714 11 -60 
1721808864626 1721808864648 22 329632.520000 3463418.490000 2.991494 9.400000 5C4225714 11 -60 
1721808864682 1721808864705 23 329631.960000 3463418.600000 2.991494 9.600000 5C4225714 11 -60 
1721808864737 1721808864757 20 329631.090000 3463418.740000 2.991494 9.860000 5C4225714 11 -60 
1721808864793 1721808864814 21 329630.500000 3463418.850000 2.986040 10.020000 5C4225714 11 -60 
1721808864848 1721808864871 23 329629.900000 3463418.960000 2.986040 10.140000 5C4225714 11 -60 
1721808864904 1721808864922 18 329629.500000 3463419.030000 2.986040 10.300000 5C4225714 11 -60 
1721808864960 1721808864979 19 329628.880000 3463419.160000 2.986040 10.500000 5C4225714 11 -60 
1721808865015 1721808865043 28 329628.360000 3463419.250000 2.979713 10.600000 5C4225714 11 -60 
1721808865071 1721808865096 25 329627.840000 3463419.360000 2.979713 10.820000 5C4225714 11 -60 
1721808865126 1721808865148 22 329627.410000 3463419.430000 2.979713 10.940000 5C4225714 11 -60 
1721808865181 1721808865207 26 329626.870000 3463419.540000 2.979713 11.060000 5C4225714 11 -60 
1721808865237 1721808865258 21 329626.540000 3463419.600000 2.973387 11.220000 5C4225714 11 -60 
1721808865292 1721808865315 23 329625.220000 3463419.870000 2.973387 11.540000 5C4225714 11 -60 
1721808865347 1721808865367 20 329624.530000 3463420.000000 2.973387 11.680000 5C4225714 11 -60 
1721808865403 1721808865426 23 329624.070000 3463420.100000 2.967278 11.800000 5C4225714 11 -60 
1721808865458 1721808865478 20 329623.370000 3463420.240000 2.967278 11.940000 5C4225714 11 -60 
1721808865514 1721808865535 21 329622.900000 3463420.340000 2.967278 12.080000 5C4225714 11 -60 
1721808865571 1721808865591 20 329622.310000 3463420.460000 2.967278 12.260000 5C4225714 11 -60 
1721808865630 1721808865655 25 329621.470000 3463420.630000 2.962042 12.420000 5C4225714 11 -60 
1721808865686 1721808865706 20 329620.850000 3463420.750000 2.962042 12.620000 5C4225714 11 -60 
1721808865743 1721808865763 20 329620.230000 3463420.880000 2.962042 12.700000 5C4225714 2 -67 
1721808865798 1721808865820 22 329619.220000 3463421.080000 2.962042 12.980000 5C4225714 2 -67 
1721808865853 1721808865871 18 329618.710000 3463421.180000 2.962042 13.120000 5C4225714 2 -67 
1721808865909 1721808865927 18 329617.810000 3463421.360000 2.962042 13.260000 5C4225714 2 -67 
1721808865964 1721808865983 19 329617.160000 3463421.500000 2.962042 13.440000 5C4225714 2 -67 
1721808866019 1721808866042 23 329616.890000 3463421.550000 2.959642 13.560000 5C4225714 2 -67 
1721808866093 1721808866113 20 329615.840000 3463421.770000 2.959642 13.740000 5C4225714 2 -67 
1721808866148 1721808866167 19 329614.480000 3463422.050000 2.959642 14.000000 5C4225714 2 -67 
1721808866203 1721808866227 24 329613.660000 3463422.220000 2.957897 14.120000 5C4225714 2 -67 
1721808866259 1721808866282 23 329612.960000 3463422.360000 2.957897 14.300000 5C4225714 2 -67 
1721808866314 1721808866336 22 329612.260000 3463422.510000 2.957897 14.400000 5C4225714 2 -67 
1721808866369 1721808866391 22 329611.410000 3463422.680000 2.957679 14.520000 5C4225714 2 -67 
1721808866425 1721808866444 19 329610.690000 3463422.830000 2.957679 14.680000 5C4225714 2 -67 
1721808866480 1721808866503 23 329610.550000 3463422.870000 2.957679 14.820000 5C4225714 2 -67 
1721808866536 1721808866555 19 329609.230000 3463423.130000 2.957679 14.960000 5C4225714 2 -67 
1721808866591 1721808866612 21 329608.800000 3463423.230000 2.957679 15.120000 5C4225714 2 -67 
1721808866647 1721808866669 22 329608.060000 3463423.370000 2.955279 15.200000 5C4225714 2 -67 
1721808866702 1721808866719 17 329606.410000 3463423.720000 2.955279 15.380000 5C4225714 2 -67 
1721808866758 1721808866774 16 329605.800000 3463423.840000 2.955279 15.540000 5C4225714 2 -67 
1721808866817 1721808866835 18 329604.900000 3463424.050000 2.956806 15.640000 5C4225714 2 -67 
1721808866872 1721808866891 19 329604.280000 3463424.170000 2.956806 15.680000 5C4225714 2 -67 
1721808866932 1721808866955 23 329603.350000 3463424.360000 2.956806 15.760000 5C4225714 2 -67 
1721808866987 1721808867011 24 329602.570000 3463424.520000 2.956806 15.780000 5C4225714 2 -67 
1721808867043 1721808867064 21 329601.650000 3463424.710000 2.953533 15.880000 5C4225714 2 -67 
1721808867098 1721808867119 21 329601.020000 3463424.840000 2.953533 15.940000 5C4225714 2 -67 
1721808867154 1721808867183 29 329599.920000 3463425.070000 2.953533 15.960000 5C4225714 2 -67 
1721808867209 1721808867228 19 329599.140000 3463425.230000 2.955279 15.980000 5C4225714 2 -67 
1721808867265 1721808867283 18 329597.720000 3463425.530000 2.955279 16.060000 5C4225714 2 -67 
1721808867320 1721808867339 19 329596.770000 3463425.720000 2.955279 16.120000 5C4225714 2 -67 
1721808867374 1721808867396 22 329596.300000 3463425.820000 2.955279 16.140000 5C4225714 2 -67 
1721808867430 1721808867450 20 329595.510000 3463426.000000 2.956588 16.220000 5C4225714 2 -67 
1721808867485 1721808867507 22 329594.550000 3463426.190000 2.956588 16.240000 5C4225714 2 -67 
1721808867540 1721808867558 18 329593.760000 3463426.360000 2.956588 16.240000 5C4225714 2 -67 
1721808867596 1721808867614 18 329592.950000 3463426.510000 2.953970 16.280000 5C4225714 2 -67 
1721808867651 1721808867671 20 329592.160000 3463426.680000 2.953970 16.260000 5C4225714 2 -67 
1721808867707 1721808867727 20 329591.350000 3463426.850000 2.953970 16.300000 5C4225714 2 -67 
1721808867763 1721808867784 21 329590.400000 3463427.050000 2.953970 16.320000 5C4225714 2 -67 
1721808867818 1721808867839 21 329588.790000 3463427.380000 2.955279 16.340000 5C4225714 2 -67 
1721808867878 1721808867903 25 329587.990000 3463427.550000 2.955279 16.340000 5C4225714 2 -67 
1721808867936 1721808867956 20 329587.180000 3463427.720000 2.955279 16.340000 5C4225714 2 -67 
1721808867991 1721808868011 20 329586.530000 3463427.840000 2.956588 16.340000 5C4225714 2 -67 
1721808868047 1721808868068 21 329585.900000 3463427.980000 2.956588 16.340000 5C4225714 2 -67 
1721808868102 1721808868125 23 329584.940000 3463428.170000 2.956588 16.380000 5C4225714 2 -67 
1721808868157 1721808868175 18 329584.450000 3463428.270000 2.956588 16.380000 5C4225714 2 -67 
1721808868213 1721808868233 20 329583.330000 3463428.500000 2.957242 16.380000 5C4225714 2 -67 
1721808868269 1721808868290 21 329582.520000 3463428.670000 2.957242 16.380000 5C4225714 2 -67 
1721808868324 1721808868346 22 329581.240000 3463428.930000 2.957242 16.380000 5C4225714 2 -67 
1721808868380 1721808868396 16 329579.950000 3463429.190000 2.960297 16.400000 5C4225714 2 -67 
1721808868435 1721808868452 17 329578.980000 3463429.390000 2.960297 16.400000 5C4225714 2 -67 
1721808868491 1721808868507 16 329578.170000 3463429.550000 2.960297 16.400000 5C4225714 2 -67 
1721808868546 1721808868564 18 329577.370000 3463429.720000 2.960297 16.380000 5C4225714 2 -67 
1721808868602 1721808868621 19 329576.880000 3463429.810000 2.961606 16.400000 5C4225714 2 -67 
1721808868658 1721808868678 20 329576.250000 3463429.940000 2.961606 16.340000 5C4225714 2 -67 
1721808868713 1721808868732 19 329575.120000 3463430.170000 2.961606 16.340000 5C4225714 2 -67 
1721808868769 1721808868787 18 329574.310000 3463430.330000 2.961606 16.360000 5C4225714 2 -67 
1721808868824 1721808868843 19 329573.500000 3463430.500000 2.960078 16.360000 5C4225714 2 -67 
1721808868880 1721808868899 19 329572.050000 3463430.790000 2.960078 16.360000 5C4225714 2 -67 
1721808868935 1721808868955 20 329571.090000 3463430.980000 2.960078 16.360000 5C4225714 2 -67 
1721808868995 1721808869015 20 329570.290000 3463431.150000 2.961169 16.400000 5C4225714 2 -67 
1721808869051 1721808869074 23 329569.320000 3463431.340000 2.961169 16.380000 5C4225714 2 -67 
1721808869106 1721808869126 20 329568.350000 3463431.540000 2.961169 16.400000 5C4225714 2 -67 
1721808869162 1721808869183 21 329567.540000 3463431.690000 2.961169 16.380000 5C4225714 2 -67 
1721808869217 1721808869238 21 329566.740000 3463431.860000 2.962042 16.380000 5C4225714 2 -67 
1721808869273 1721808869295 22 329566.100000 3463431.990000 2.962042 16.380000 5C4225714 2 -67 
1721808869328 1721808869346 18 329565.450000 3463432.120000 2.962042 16.380000 5C4225714 2 -67 
1721808869383 1721808869403 20 329564.810000 3463432.250000 2.962042 16.400000 5C4225714 2 -67 
1721808869439 1721808869459 20 329563.040000 3463432.610000 2.960733 16.380000 5C4225714 2 -67 
1721808869494 1721808869511 17 329562.240000 3463432.770000 2.960733 16.340000 5C4225714 2 -67 
1721808869550 1721808869569 19 329561.590000 3463432.900000 2.960733 16.340000 5C4225714 2 -67 
1721808869605 1721808869632 27 329560.620000 3463433.100000 2.959860 16.340000 5C4225714 2 -67 
1721808869661 1721808869679 18 329559.660000 3463433.300000 2.959860 16.340000 5C4225714 2 -67 
1721808869716 1721808869735 19 329559.020000 3463433.430000 2.959860 16.360000 5C4225714 2 -67 
1721808869772 1721808869791 19 329557.890000 3463433.660000 2.959860 16.380000 5C4225714 2 -67 
1721808869827 1721808869848 21 329557.250000 3463433.800000 2.956588 16.360000 5C4225714 2 -67 
1721808869883 1721808869900 17 329556.290000 3463433.990000 2.956588 16.380000 5C4225714 2 -67 
1721808869938 1721808869955 17 329555.320000 3463434.200000 2.956588 16.360000 5C4225714 2 -67 
1721808869994 1721808870015 21 329554.200000 3463434.440000 2.953970 16.360000 5C4225714 2 -67 
1721808870053 1721808870074 21 329553.390000 3463434.600000 2.953970 16.380000 5C4225714 2 -67 
1721808870108 1721808870127 19 329552.590000 3463434.780000 2.953970 16.380000 5C4225714 2 -67 
1721808870164 1721808870186 22 329551.630000 3463434.970000 2.953970 16.360000 5C4225714 2 -67 
1721808870220 1721808870241 21 329550.660000 3463435.170000 2.954406 16.360000 5C4225714 2 -67 
1721808870275 1721808870296 21 329550.020000 3463435.310000 2.954406 16.360000 5C4225714 2 -67 
1721808870331 1721808870352 21 329549.060000 3463435.510000 2.954406 16.360000 5C4225714 2 -67 
1721808870386 1721808870412 26 329548.250000 3463435.680000 2.954406 16.380000 5C4225714 2 -67 
1721808870442 1721808870465 23 329547.440000 3463435.850000 2.954842 16.400000 5C4225714 2 -67 
1721808870497 1721808870518 21 329546.810000 3463435.980000 2.954842 16.400000 5C4225714 2 -67 
1721808870553 1721808870579 26 329544.870000 3463436.390000 2.954842 16.340000 5C4225714 2 -67 
1721808870609 1721808870631 22 329544.070000 3463436.550000 2.953970 16.340000 5C4225714 2 -67 
1721808870664 1721808870684 20 329543.110000 3463436.760000 2.953970 16.340000 5C4225714 2 -67 
1721808870720 1721808870750 30 329542.310000 3463436.930000 2.953970 16.360000 5C4225714 2 -67 
1721808870775 1721808870797 22 329541.660000 3463437.060000 2.953970 16.380000 5C4225714 2 -67 
1721808870831 1721808870851 20 329541.340000 3463437.130000 2.953097 16.380000 5C4225714 2 -67 
1721808870886 1721808870908 22 329540.380000 3463437.340000 2.953097 16.380000 5C4225714 2 -67 
1721808870942 1721808870962 20 329539.580000 3463437.500000 2.953097 16.380000 5C4225714 2 -67 
1721808870998 1721808871019 21 329538.450000 3463437.740000 2.953097 16.400000 5C4225714 2 -67 
1721808871053 1721808871075 22 329537.650000 3463437.910000 2.952661 16.380000 5C4225714 2 -67 
1721808871109 1721808871131 22 329536.040000 3463438.250000 2.952661 16.360000 5C4225714 2 -67 
1721808871164 1721808871183 19 329535.240000 3463438.420000 2.952661 16.340000 5C4225714 2 -67 
1721808871228 1721808871250 22 329534.270000 3463438.620000 2.953970 16.340000 5C4225714 2 -67 
1721808871301 1721808871324 23 329533.470000 3463438.790000 2.953970 16.360000 5C4225714 2 -67 
1721808871356 1721808871378 22 329532.830000 3463438.930000 2.953970 16.360000 5C4225714 2 -67 
1721808871412 1721808871431 19 329530.900000 3463439.340000 2.952443 16.380000 5C4225714 2 -67 
1721808871468 1721808871490 22 329530.100000 3463439.510000 2.952443 16.380000 5C4225714 2 -67 
1721808871523 1721808871544 21 329529.300000 3463439.680000 2.952443 16.360000 5C4225714 2 -67 
