pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808611092 1721808611112 20 329238.550000 3463458.580000 -2.756966 7.600000 5C4225714 6 -59 
1721808611147 1721808611168 21 329238.280000 3463458.450000 -2.756966 7.500000 5C4225714 6 -59 
1721808611201 1721808611223 22 329237.940000 3463458.290000 -2.756966 7.460000 5C4225714 6 -59 
1721808611256 1721808611285 29 329237.880000 3463458.250000 -2.722059 7.340000 5C4225714 6 -59 
1721808611311 1721808611337 26 329237.290000 3463457.940000 -2.722059 7.260000 5C4225714 6 -59 
1721808611367 1721808611387 20 329237.030000 3463457.800000 -2.722059 7.160000 5C4225714 6 -59 
1721808611421 1721808611443 22 329236.660000 3463457.600000 -2.722059 7.120000 5C4225714 6 -59 
1721808611476 1721808611498 22 329235.990000 3463457.200000 -2.689552 6.920000 5C4225714 6 -59 
1721808611531 1721808611548 17 329235.700000 3463457.020000 -2.689552 6.780000 5C4225714 6 -59 
1721808611585 1721808611602 17 329235.700000 3463457.020000 -2.689552 6.780000 5C4225714 6 -59 
1721808611640 1721808611661 21 329235.140000 3463456.650000 -2.641774 6.620000 5C4225714 6 -59 
1721808611695 1721808611716 21 329234.820000 3463456.420000 -2.641774 6.520000 5C4225714 6 -59 
1721808611749 1721808611765 16 329234.660000 3463456.310000 -2.641774 6.460000 5C4225714 6 -59 
1721808611804 1721808611824 20 329234.350000 3463456.070000 -2.587887 6.340000 5C4225714 6 -59 
1721808611859 1721808611879 20 329234.060000 3463455.840000 -2.587887 6.240000 5C4225714 6 -59 
1721808611914 1721808611933 19 329233.780000 3463455.600000 -2.587887 6.180000 5C4225714 6 -59 
1721808611969 1721808611988 19 329233.540000 3463455.410000 -2.587887 6.060000 5C4225714 6 -59 
1721808612023 1721808612043 20 329233.370000 3463455.240000 -2.532473 5.980000 5C4225714 6 -59 
1721808612078 1721808612098 20 329233.150000 3463455.040000 -2.532473 5.880000 5C4225714 6 -59 
1721808612132 1721808612149 17 329233.020000 3463454.920000 -2.532473 5.800000 5C4225714 6 -59 
1721808612188 1721808612204 16 329232.620000 3463454.510000 -2.532473 5.640000 5C4225714 6 -59 
1721808612247 1721808612271 24 329232.380000 3463454.260000 -2.470732 5.520000 5C4225714 6 -59 
1721808612305 1721808612325 20 329232.210000 3463454.050000 -2.470732 5.460000 5C4225714 6 -59 
1721808612360 1721808612377 17 329232.030000 3463453.850000 -2.470732 5.400000 5C4225714 6 -59 
1721808612415 1721808612433 18 329231.840000 3463453.590000 -2.405064 5.300000 5C4225714 6 -59 
1721808612471 1721808612491 20 329231.670000 3463453.390000 -2.405064 5.200000 5C4225714 6 -59 
1721808612525 1721808612542 17 329231.530000 3463453.170000 -2.405064 5.140000 5C4225714 6 -59 
1721808612580 1721808612598 18 329231.390000 3463452.960000 -2.405064 5.060000 5C4225714 6 -59 
1721808612635 1721808612654 19 329231.310000 3463452.840000 -2.405064 4.980000 5C4225714 6 -59 
1721808612690 1721808612711 21 329231.060000 3463452.410000 -2.333287 4.800000 5C4225714 6 -59 
1721808612745 1721808612766 21 329231.060000 3463452.410000 -2.333287 4.800000 5C4225714 6 -59 
1721808612799 1721808612820 21 329230.790000 3463451.860000 -2.253002 4.640000 5C4225714 6 -59 
1721808612854 1721808612874 20 329230.690000 3463451.640000 -2.253002 4.540000 5C4225714 6 -59 
1721808612909 1721808612929 20 329230.610000 3463451.440000 -2.253002 4.460000 5C4225714 6 -59 
1721808612964 1721808612991 27 329230.540000 3463451.230000 -2.253002 4.380000 5C4225714 6 -59 
1721808613019 1721808613036 17 329230.460000 3463450.980000 -2.159409 4.280000 5C4225714 6 -59 
1721808613074 1721808613090 16 329230.420000 3463450.860000 -2.159409 4.220000 5C4225714 6 -59 
1721808613129 1721808613146 17 329230.350000 3463450.570000 -2.159409 4.160000 5C4225714 6 -59 
1721808613188 1721808613206 18 329230.320000 3463450.410000 -2.159409 4.080000 5C4225714 6 -59 
1721808613246 1721808613266 20 329230.290000 3463450.170000 -2.063634 4.000000 5C4225714 6 -59 
1721808613301 1721808613321 20 329230.240000 3463449.820000 -2.063634 3.860000 5C4225714 6 -59 
1721808613359 1721808613376 17 329230.230000 3463449.600000 -2.063634 3.840000 5C4225714 6 -59 
1721808613418 1721808613436 18 329230.220000 3463449.360000 -1.961968 3.780000 5C4225714 6 -59 
1721808613473 1721808613489 16 329230.220000 3463449.220000 -1.961968 3.760000 5C4225714 11 -59 
1721808613528 1721808613546 18 329230.230000 3463449.000000 -1.961968 3.720000 5C4225714 11 -59 
1721808613583 1721808613603 20 329230.260000 3463448.810000 -1.961968 3.680000 5C4225714 11 -59 
1721808613638 1721808613656 18 329230.260000 3463448.700000 -1.858994 3.680000 5C4225714 11 -59 
1721808613692 1721808613711 19 329230.270000 3463448.600000 -1.858994 3.640000 5C4225714 11 -59 
1721808613747 1721808613766 19 329230.320000 3463448.340000 -1.858994 3.640000 5C4225714 11 -59 
1721808613802 1721808613820 18 329230.350000 3463448.160000 -1.858994 3.600000 5C4225714 11 -59 
1721808613857 1721808613875 18 329230.440000 3463447.770000 -1.757110 3.580000 5C4225714 11 -59 
1721808613912 1721808613930 18 329230.440000 3463447.770000 -1.757110 3.580000 5C4225714 11 -59 
1721808613967 1721808613992 25 329230.540000 3463447.470000 -1.757110 3.560000 5C4225714 11 -59 
1721808614021 1721808614041 20 329230.620000 3463447.240000 -1.647591 3.540000 5C4225714 11 -59 
1721808614076 1721808614103 27 329230.690000 3463447.070000 -1.647591 3.520000 5C4225714 11 -59 
1721808614131 1721808614147 16 329230.760000 3463446.910000 -1.647591 3.500000 5C4225714 11 -59 
1721808614185 1721808614202 17 329230.840000 3463446.760000 -1.647591 3.500000 5C4225714 11 -59 
1721808614240 1721808614258 18 329230.920000 3463446.600000 -1.531308 3.460000 5C4225714 11 -59 
1721808614295 1721808614313 18 329231.020000 3463446.420000 -1.531308 3.440000 5C4225714 11 -59 
1721808614350 1721808614367 17 329231.090000 3463446.310000 -1.531308 3.420000 5C4225714 11 -59 
1721808614405 1721808614422 17 329231.200000 3463446.130000 -1.420044 3.420000 5C4225714 11 -59 
1721808614460 1721808614477 17 329231.390000 3463445.850000 -1.420044 3.380000 5C4225714 11 -59 
1721808614517 1721808614538 21 329231.490000 3463445.720000 -1.420044 3.380000 5C4225714 11 -59 
1721808614577 1721808614597 20 329231.560000 3463445.640000 -1.420044 3.340000 5C4225714 11 -59 
1721808614632 1721808614648 16 329231.600000 3463445.590000 -1.319469 3.340000 5C4225714 11 -59 
1721808614687 1721808614704 17 329231.790000 3463445.360000 -1.319469 3.320000 5C4225714 11 -59 
1721808614756 1721808614779 23 329231.970000 3463445.170000 -1.319469 3.280000 5C4225714 11 -59 
1721808614811 1721808614832 21 329232.120000 3463445.000000 -1.220203 3.260000 5C4225714 11 -59 
1721808614866 1721808614884 18 329232.230000 3463444.880000 -1.220203 3.240000 5C4225714 11 -59 
1721808614921 1721808614939 18 329232.380000 3463444.750000 -1.220203 3.220000 5C4225714 11 -59 
1721808614976 1721808614994 18 329232.470000 3463444.670000 -1.220203 3.200000 5C4225714 11 -59 
1721808615030 1721808615049 19 329232.620000 3463444.550000 -1.120938 3.180000 5C4225714 11 -59 
1721808615085 1721808615104 19 329232.740000 3463444.440000 -1.120938 3.160000 5C4225714 11 -59 
1721808615140 1721808615158 18 329232.810000 3463444.390000 -1.120938 3.160000 5C4225714 11 -59 
1721808615195 1721808615212 17 329232.990000 3463444.260000 -1.024945 3.140000 5C4225714 11 -59 
1721808615250 1721808615271 21 329233.090000 3463444.180000 -1.024945 3.120000 5C4225714 11 -59 
1721808615305 1721808615321 16 329233.220000 3463444.090000 -1.024945 3.100000 5C4225714 11 -59 
1721808615360 1721808615384 24 329233.410000 3463443.990000 -1.024945 3.080000 5C4225714 11 -59 
1721808615415 1721808615433 18 329233.610000 3463443.850000 -0.930479 3.060000 5C4225714 11 -59 
1721808615470 1721808615488 18 329233.750000 3463443.780000 -0.930479 3.040000 5C4225714 11 -59 
1721808615525 1721808615543 18 329233.880000 3463443.720000 -0.930479 3.020000 5C4225714 11 -59 
1721808615580 1721808615598 18 329233.990000 3463443.670000 -0.930479 3.020000 5C4225714 11 -59 
1721808615640 1721808615658 18 329234.150000 3463443.590000 -0.842340 2.980000 5C4225714 11 -59 
1721808615695 1721808615714 19 329234.270000 3463443.540000 -0.842340 2.980000 5C4225714 11 -59 
1721808615749 1721808615769 20 329234.450000 3463443.460000 -0.842340 2.960000 5C4225714 11 -59 
1721808615804 1721808615832 28 329234.590000 3463443.400000 -0.755946 2.940000 5C4225714 11 -59 
1721808615859 1721808615876 17 329234.750000 3463443.320000 -0.755946 2.920000 5C4225714 11 -59 
1721808615914 1721808615931 17 329234.880000 3463443.270000 -0.755946 2.920000 5C4225714 11 -59 
1721808615969 1721808615990 21 329235.180000 3463443.160000 -0.683515 2.900000 5C4225714 11 -59 
1721808616024 1721808616045 21 329235.310000 3463443.100000 -0.683515 2.880000 5C4225714 11 -59 
1721808616079 1721808616100 21 329235.420000 3463443.070000 -0.683515 2.860000 5C4225714 11 -59 
1721808616134 1721808616155 21 329235.550000 3463443.020000 -0.683515 2.840000 5C4225714 11 -59 
1721808616189 1721808616209 20 329235.660000 3463442.990000 -0.615883 2.820000 5C4225714 11 -59 
1721808616245 1721808616264 19 329235.790000 3463442.940000 -0.615883 2.820000 5C4225714 11 -59 
1721808616300 1721808616324 24 329235.920000 3463442.890000 -0.615883 2.800000 5C4225714 11 -59 
1721808616355 1721808616373 18 329236.080000 3463442.850000 -0.615883 2.780000 5C4225714 11 -59 
1721808616410 1721808616427 17 329236.210000 3463442.810000 -0.556324 2.780000 5C4225714 11 -59 
1721808616465 1721808616489 24 329236.350000 3463442.770000 -0.556324 2.760000 5C4225714 11 -59 
1721808616520 1721808616545 25 329236.480000 3463442.720000 -0.556324 2.740000 5C4225714 11 -59 
1721808616575 1721808616595 20 329236.770000 3463442.640000 -0.507454 2.740000 5C4225714 11 -59 
1721808616630 1721808616649 19 329236.900000 3463442.590000 -0.507454 2.720000 5C4225714 11 -59 
1721808616685 1721808616710 25 329236.970000 3463442.560000 -0.507454 2.700000 5C4225714 11 -59 
