pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810716491 1721810716507 16 329624.320000 3463407.850000 -0.216203 10.120000 5C4225714 24 -63 
1721810716546 1721810716564 18 329624.910000 3463407.710000 -0.215112 10.040000 5C4225714 24 -63 
1721810716601 1721810716619 18 329625.300000 3463407.630000 -0.215112 9.900000 5C4225714 24 -63 
1721810716656 1721810716674 18 329625.990000 3463407.470000 -0.215112 9.820000 5C4225714 24 -63 
1721810716710 1721810716735 25 329626.470000 3463407.370000 -0.215112 9.780000 5C4225714 24 -63 
1721810716765 1721810716785 20 329626.940000 3463407.270000 -0.212058 9.720000 5C4225714 24 -63 
1721810716820 1721810716840 20 329627.420000 3463407.160000 -0.212058 9.600000 5C4225714 24 -63 
1721810716875 1721810716901 26 329627.980000 3463407.040000 -0.212058 9.520000 5C4225714 24 -63 
1721810716930 1721810716950 20 329628.440000 3463406.950000 -0.204422 9.420000 5C4225714 24 -63 
1721810716984 1721810717001 17 329628.910000 3463406.860000 -0.204422 9.340000 5C4225714 24 -63 
1721810717038 1721810717056 18 329629.640000 3463406.710000 -0.204422 9.180000 5C4225714 24 -63 
1721810717093 1721810717111 18 329630.090000 3463406.630000 -0.204422 9.080000 5C4225714 24 -63 
1721810717148 1721810717167 19 329630.450000 3463406.570000 -0.193732 8.980000 5C4225714 24 -63 
1721810717203 1721810717222 19 329630.980000 3463406.480000 -0.193732 8.880000 5C4225714 24 -63 
1721810717258 1721810717276 18 329631.410000 3463406.410000 -0.193732 8.800000 5C4225714 24 -63 
1721810717316 1721810717343 27 329631.940000 3463406.330000 -0.171479 8.660000 5C4225714 24 -63 
1721810717371 1721810717393 22 329632.450000 3463406.270000 -0.171479 8.600000 5C4225714 24 -63 
1721810717426 1721810717445 19 329632.710000 3463406.230000 -0.171479 8.480000 5C4225714 24 -63 
1721810717481 1721810717502 21 329633.380000 3463406.150000 -0.171479 8.420000 5C4225714 24 -63 
1721810717536 1721810717552 16 329633.710000 3463406.110000 -0.142244 8.320000 5C4225714 24 -63 
1721810717591 1721810717607 16 329634.210000 3463406.070000 -0.142244 8.160000 5C4225714 24 -63 
1721810717646 1721810717663 17 329634.860000 3463406.020000 -0.142244 8.060000 5C4225714 24 -63 
1721810717701 1721810717718 17 329635.260000 3463405.990000 -0.142244 7.960000 5C4225714 24 -63 
1721810717755 1721810717774 19 329635.740000 3463405.970000 -0.109519 7.880000 5C4225714 24 -63 
1721810717810 1721810717828 18 329636.130000 3463405.950000 -0.109519 7.780000 5C4225714 24 -63 
1721810717865 1721810717883 18 329636.440000 3463405.950000 -0.109519 7.720000 5C4225714 24 -63 
1721810717920 1721810717938 18 329636.750000 3463405.940000 -0.109519 7.600000 5C4225714 24 -63 
1721810717975 1721810717994 19 329637.370000 3463405.940000 -0.070250 7.540000 5C4225714 24 -63 
1721810718030 1721810718050 20 329637.660000 3463405.950000 -0.070250 7.460000 5C4225714 24 -63 
1721810718085 1721810718104 19 329638.110000 3463405.970000 -0.070250 7.380000 5C4225714 24 -63 
1721810718140 1721810718158 18 329638.250000 3463405.970000 -0.070250 7.280000 5C4225714 24 -63 
1721810718194 1721810718213 19 329638.630000 3463406.000000 -0.025525 7.220000 5C4225714 24 -63 
1721810718249 1721810718267 18 329639.480000 3463406.080000 -0.025525 7.040000 5C4225714 24 -63 
1721810718303 1721810718328 25 329639.830000 3463406.110000 0.026834 6.980000 5C4225714 24 -63 
1721810718358 1721810718385 27 329640.040000 3463406.140000 0.026834 6.900000 5C4225714 24 -63 
1721810718417 1721810718434 17 329640.040000 3463406.140000 0.026834 6.840000 5C4225714 24 -63 
1721810718472 1721810718497 25 329640.920000 3463406.290000 0.026834 6.760000 5C4225714 24 -63 
1721810718527 1721810718553 26 329641.120000 3463406.330000 0.026834 6.680000 5C4225714 24 -63 
1721810718582 1721810718601 19 329641.570000 3463406.420000 0.087921 6.580000 5C4225714 24 -63 
1721810718637 1721810718656 19 329641.820000 3463406.480000 0.087921 6.500000 5C4225714 24 -63 
1721810718692 1721810718711 19 329642.260000 3463406.610000 0.087921 6.420000 5C4225714 24 -63 
1721810718747 1721810718766 19 329642.570000 3463406.690000 0.150971 6.340000 5C4225714 24 -63 
1721810718802 1721810718820 18 329642.810000 3463406.760000 0.150971 6.280000 5C4225714 24 -63 
1721810718856 1721810718883 27 329643.340000 3463406.940000 0.150971 6.120000 5C4225714 24 -63 
1721810718911 1721810718929 18 329643.450000 3463406.990000 0.150971 6.020000 5C4225714 24 -63 
1721810718966 1721810718983 17 329643.840000 3463407.150000 0.218166 5.960000 5C4225714 24 -63 
1721810719021 1721810719039 18 329644.230000 3463407.320000 0.218166 5.900000 5C4225714 24 -63 
1721810719076 1721810719095 19 329644.390000 3463407.390000 0.218166 5.840000 5C4225714 24 -63 
1721810719131 1721810719157 26 329644.700000 3463407.540000 0.293215 5.760000 5C4225714 24 -63 
1721810719186 1721810719207 21 329645.050000 3463407.730000 0.293215 5.680000 5C4225714 24 -63 
1721810719241 1721810719262 21 329645.290000 3463407.870000 0.293215 5.600000 5C4225714 24 -63 
1721810719295 1721810719312 17 329645.530000 3463408.020000 0.293215 5.560000 5C4225714 24 -63 
1721810719350 1721810719374 24 329645.670000 3463408.100000 0.372846 5.500000 5C4225714 24 -63 
1721810719405 1721810719425 20 329645.860000 3463408.220000 0.372846 5.400000 5C4225714 24 -63 
1721810719459 1721810719479 20 329646.370000 3463408.610000 0.372846 5.240000 5C4225714 24 -63 
1721810719518 1721810719539 21 329646.570000 3463408.780000 0.459458 5.200000 5C4225714 24 -63 
1721810719573 1721810719595 22 329646.650000 3463408.840000 0.459458 5.160000 5C4225714 24 -63 
1721810719627 1721810719652 25 329646.920000 3463409.080000 0.459458 5.100000 5C4225714 24 -63 
1721810719682 1721810719703 21 329647.170000 3463409.330000 0.459458 5.060000 5C4225714 24 -63 
1721810719737 1721810719758 21 329647.310000 3463409.490000 0.557851 5.060000 5C4225714 24 -63 
1721810719792 1721810719810 18 329647.420000 3463409.600000 0.557851 4.980000 5C4225714 24 -63 
1721810719847 1721810719865 18 329647.700000 3463409.950000 0.557851 4.980000 5C4225714 24 -63 
1721810719906 1721810719924 18 329647.790000 3463410.070000 0.557851 4.920000 5C4225714 24 -63 
1721810719965 1721810719983 18 329648.060000 3463410.470000 0.661043 4.900000 5C4225714 24 -63 
1721810720020 1721810720039 19 329648.190000 3463410.680000 0.661043 4.880000 5C4225714 24 -63 
1721810720075 1721810720099 24 329648.260000 3463410.810000 0.661043 4.840000 5C4225714 24 -63 
1721810720129 1721810720145 16 329648.440000 3463411.150000 0.776672 4.840000 5C4225714 24 -63 
1721810720184 1721810720205 21 329648.500000 3463411.290000 0.776672 4.800000 5C4225714 24 -63 
1721810720239 1721810720260 21 329648.640000 3463411.590000 0.776672 4.780000 5C4225714 24 -63 
1721810720294 1721810720315 21 329648.690000 3463411.730000 0.776672 4.760000 5C4225714 24 -63 
1721810720349 1721810720370 21 329648.810000 3463412.090000 0.898408 4.740000 5C4225714 24 -63 
1721810720404 1721810720424 20 329648.880000 3463412.310000 0.898408 4.700000 5C4225714 24 -63 
1721810720459 1721810720479 20 329648.920000 3463412.500000 0.898408 4.700000 5C4225714 24 -63 
1721810720514 1721810720531 17 329648.960000 3463412.680000 0.898408 4.680000 5C4225714 24 -63 
1721810720572 1721810720599 27 329649.030000 3463413.050000 1.020581 4.640000 5C4225714 24 -63 
1721810720626 1721810720645 19 329649.070000 3463413.420000 1.020581 4.640000 5C4225714 24 -63 
1721810720682 1721810720700 18 329649.080000 3463413.600000 1.020581 4.600000 5C4225714 24 -63 
1721810720737 1721810720755 18 329649.090000 3463413.870000 1.153444 4.560000 5C4225714 24 -63 
1721810720792 1721810720809 17 329649.100000 3463414.060000 1.153444 4.540000 5C4225714 24 -63 
1721810720847 1721810720867 20 329649.080000 3463414.370000 1.153444 4.520000 5C4225714 24 -63 
1721810720902 1721810720922 20 329649.060000 3463414.590000 1.153444 4.500000 5C4225714 24 -63 
1721810720956 1721810720973 17 329649.050000 3463414.640000 1.284344 4.480000 5C4225714 24 -63 
1721810721011 1721810721027 16 329648.980000 3463415.080000 1.284344 4.460000 5C4225714 24 -63 
1721810721066 1721810721088 22 329648.940000 3463415.290000 1.284344 4.460000 5C4225714 24 -63 
1721810721121 1721810721139 18 329648.870000 3463415.520000 1.420262 4.400000 5C4225714 24 -63 
1721810721176 1721810721194 18 329648.780000 3463415.800000 1.420262 4.360000 5C4225714 24 -63 
1721810721231 1721810721248 17 329648.680000 3463416.040000 1.420262 4.340000 5C4225714 24 -63 
1721810721286 1721810721302 16 329648.580000 3463416.280000 1.420262 4.340000 5C4225714 24 -63 
1721810721340 1721810721362 22 329648.490000 3463416.470000 1.565997 4.300000 5C4225714 24 -63 
1721810721395 1721810721416 21 329648.380000 3463416.670000 1.565997 4.300000 5C4225714 24 -63 
1721810721450 1721810721477 27 329648.270000 3463416.840000 1.565997 4.280000 5C4225714 24 -63 
1721810721505 1721810721524 19 329648.120000 3463417.060000 1.565997 4.260000 5C4225714 24 -63 
1721810721560 1721810721579 19 329648.000000 3463417.230000 1.709768 4.240000 5C4225714 24 -63 
1721810721615 1721810721634 19 329647.880000 3463417.360000 1.709768 4.220000 5C4225714 24 -63 
1721810721674 1721810721693 19 329647.720000 3463417.550000 1.709768 4.220000 5C4225714 24 -63 
1721810721729 1721810721748 19 329647.590000 3463417.660000 1.709768 4.220000 5C4225714 24 -63 
1721810721784 1721810721803 19 329647.230000 3463418.000000 1.860085 4.200000 5C4225714 24 -63 
1721810721839 1721810721857 18 329647.120000 3463418.080000 1.860085 4.200000 5C4225714 24 -63 
1721810721894 1721810721918 24 329646.970000 3463418.210000 1.860085 4.200000 5C4225714 24 -63 
1721810721949 1721810721968 19 329646.800000 3463418.330000 2.014110 4.160000 5C4225714 24 -63 
1721810722003 1721810722022 19 329646.590000 3463418.470000 2.014110 4.160000 5C4225714 24 -63 
1721810722058 1721810722084 26 329646.410000 3463418.570000 2.014110 4.160000 5C4225714 24 -63 
1721810722113 1721810722132 19 329646.260000 3463418.650000 2.014110 4.160000 5C4225714 24 -63 
1721810722168 1721810722187 19 329646.040000 3463418.770000 2.162027 4.180000 5C4225714 24 -63 
1721810722223 1721810722253 30 329645.810000 3463418.870000 2.162027 4.200000 5C4225714 24 -63 
1721810722277 1721810722297 20 329645.620000 3463418.950000 2.162027 4.220000 5C4225714 24 -63 
1721810722332 1721810722358 26 329645.420000 3463419.020000 2.311689 4.240000 5C4225714 24 -63 
1721810722387 1721810722408 21 329645.230000 3463419.090000 2.311689 4.280000 5C4225714 24 -63 
1721810722442 1721810722462 20 329644.900000 3463419.180000 2.311689 4.280000 5C4225714 24 -63 
1721810722497 1721810722516 19 329644.900000 3463419.180000 2.311689 4.320000 5C4225714 24 -63 
1721810722552 1721810722570 18 329644.430000 3463419.290000 2.454806 4.360000 5C4225714 24 -63 
1721810722607 1721810722624 17 329644.210000 3463419.330000 2.454806 4.400000 5C4225714 24 -63 
1721810722661 1721810722683 22 329643.990000 3463419.360000 2.454806 4.440000 5C4225714 24 -63 
1721810722720 1721810722738 18 329643.780000 3463419.390000 2.600322 4.460000 5C4225714 24 -63 
1721810722774 1721810722792 18 329643.640000 3463419.400000 2.600322 4.500000 5C4225714 24 -63 
1721810722830 1721810722847 17 329643.380000 3463419.440000 2.600322 4.540000 5C4225714 24 -63 
1721810722890 1721810722907 17 329643.060000 3463419.460000 2.600322 4.540000 5C4225714 24 -64 
1721810722945 1721810722966 21 329642.560000 3463419.480000 2.732531 4.640000 5C4225714 24 -64 
1721810722999 1721810723017 18 329642.320000 3463419.480000 2.732531 4.640000 5C4225714 24 -64 
1721810723055 1721810723073 18 329642.140000 3463419.470000 2.732531 4.680000 5C4225714 24 -64 
1721810723110 1721810723134 24 329641.850000 3463419.470000 2.851432 4.700000 5C4225714 24 -64 
1721810723164 1721810723183 19 329641.720000 3463419.480000 2.851432 4.740000 5C4225714 24 -64 
1721810723221 1721810723240 19 329641.480000 3463419.470000 2.851432 4.760000 5C4225714 24 -64 
1721810723276 1721810723292 16 329641.190000 3463419.450000 2.851432 4.800000 5C4225714 24 -64 
1721810723330 1721810723348 18 329640.950000 3463419.440000 2.950479 4.840000 5C4225714 24 -64 
1721810723385 1721810723403 18 329640.710000 3463419.440000 2.950479 4.880000 5C4225714 24 -64 
1721810723442 1721810723458 16 329640.460000 3463419.420000 2.950479 4.940000 5C4225714 24 -64 
1721810723497 1721810723514 17 329640.160000 3463419.390000 2.950479 4.980000 5C4225714 24 -64 
1721810723551 1721810723568 17 329639.700000 3463419.370000 3.032073 5.060000 5C4225714 24 -64 
1721810723608 1721810723625 17 329639.450000 3463419.350000 3.032073 5.140000 5C4225714 24 -64 
1721810723663 1721810723684 21 329639.090000 3463419.320000 3.032073 5.160000 5C4225714 24 -64 
1721810723718 1721810723738 20 329638.830000 3463419.290000 3.097305 5.220000 5C4225714 24 -64 
1721810723773 1721810723800 27 329638.610000 3463419.300000 3.097305 5.280000 5C4225714 24 -64 
1721810723828 1721810723853 25 329638.350000 3463419.270000 3.097305 5.340000 5C4225714 24 -64 
1721810723883 1721810723906 23 329638.140000 3463419.260000 3.097305 5.380000 5C4225714 24 -64 
1721810723943 1721810723962 19 329637.920000 3463419.240000 -3.140720 5.440000 5C4225714 24 -64 
1721810724002 1721810724020 18 329637.530000 3463419.230000 -3.140720 5.500000 5C4225714 24 -64 
1721810724056 1721810724082 26 329636.970000 3463419.190000 -3.140720 5.600000 5C4225714 24 -64 
1721810724111 1721810724132 21 329636.690000 3463419.180000 -3.116504 5.660000 5C4225714 24 -64 
1721810724166 1721810724186 20 329636.340000 3463419.180000 -3.116504 5.740000 5C4225714 24 -64 
1721810724221 1721810724242 21 329636.050000 3463419.170000 -3.116504 5.840000 5C4225714 24 -64 
1721810724276 1721810724293 17 329635.750000 3463419.170000 -3.116504 5.880000 5C4225714 24 -64 
1721810724331 1721810724350 19 329635.570000 3463419.160000 -3.109959 5.940000 5C4225714 24 -64 
1721810724388 1721810724408 20 329635.270000 3463419.160000 -3.109959 6.000000 5C4225714 24 -64 
1721810724443 1721810724464 21 329634.960000 3463419.160000 -3.109959 6.080000 5C4225714 24 -64 
1721810724498 1721810724516 18 329634.590000 3463419.160000 -3.109959 6.200000 5C4225714 24 -64 
1721810724554 1721810724571 17 329634.280000 3463419.160000 -3.113013 6.260000 5C4225714 24 -64 
1721810724609 1721810724632 23 329633.960000 3463419.160000 -3.113013 6.340000 5C4225714 24 -64 
1721810724663 1721810724682 19 329633.450000 3463419.170000 -3.113013 6.460000 5C4225714 24 -64 
1721810724722 1721810724740 18 329632.930000 3463419.170000 -3.117594 6.520000 5C4225714 24 -64 
1721810724777 1721810724798 21 329632.590000 3463419.180000 -3.117594 6.640000 5C4225714 24 -64 
1721810724832 1721810724850 18 329632.180000 3463419.190000 -3.117594 6.700000 5C4225714 24 -64 
1721810724887 1721810724905 18 329631.850000 3463419.200000 -3.117594 6.780000 5C4225714 24 -64 
1721810724943 1721810724963 20 329631.500000 3463419.210000 -3.128285 6.820000 5C4225714 24 -64 
1721810725003 1721810725021 18 329631.220000 3463419.230000 -3.128285 6.940000 5C4225714 24 -64 
1721810725066 1721810725089 23 329630.590000 3463419.250000 -3.128285 7.080000 5C4225714 24 -64 
1721810725126 1721810725147 21 329630.160000 3463419.280000 3.140502 7.140000 5C4225714 24 -64 
1721810725185 1721810725203 18 329629.800000 3463419.310000 3.140502 7.220000 5C4225714 24 -64 
1721810725239 1721810725260 21 329629.580000 3463419.310000 3.140502 7.300000 5C4225714 24 -64 
1721810725294 1721810725312 18 329629.060000 3463419.350000 3.140502 7.380000 5C4225714 24 -64 
1721810725349 1721810725373 24 329628.610000 3463419.390000 3.119994 7.460000 5C4225714 24 -64 
1721810725404 1721810725423 19 329628.310000 3463419.420000 3.119994 7.560000 5C4225714 24 -64 
1721810725459 1721810725477 18 329628.010000 3463419.450000 3.119994 7.640000 5C4225714 24 -64 
1721810725514 1721810725532 18 329627.620000 3463419.470000 3.119994 7.680000 5C4225714 24 -64 
1721810725569 1721810725586 17 329627.160000 3463419.520000 3.098396 7.720000 5C4225714 24 -64 
1721810725623 1721810725639 16 329626.450000 3463419.590000 3.098396 7.900000 5C4225714 24 -64 
1721810725678 1721810725699 21 329626.060000 3463419.640000 3.098396 8.000000 5C4225714 24 -64 
1721810725733 1721810725753 20 329625.570000 3463419.700000 3.076361 8.040000 5C4225714 24 -64 
1721810725788 1721810725808 20 329625.170000 3463419.760000 3.076361 8.120000 5C4225714 24 -64 
1721810725843 1721810725863 20 329624.680000 3463419.820000 3.076361 8.200000 5C4225714 24 -64 
1721810725898 1721810725917 19 329624.270000 3463419.870000 3.076361 8.260000 5C4225714 24 -64 
1721810725953 1721810725972 19 329623.850000 3463419.940000 3.053672 8.360000 5C4225714 24 -64 
1721810726008 1721810726026 18 329623.610000 3463419.970000 3.053672 8.420000 5C4225714 24 -64 
1721810726063 1721810726080 17 329623.100000 3463420.050000 3.053672 8.500000 5C4225714 24 -64 
1721810726118 1721810726134 16 329622.850000 3463420.080000 3.053672 8.560000 5C4225714 24 -64 
1721810726177 1721810726195 18 329622.250000 3463420.180000 3.029673 8.660000 5C4225714 24 -64 
1721810726231 1721810726248 17 329621.210000 3463420.370000 3.029673 8.840000 5C4225714 24 -64 
1721810726286 1721810726304 18 329620.770000 3463420.440000 3.010257 8.880000 5C4225714 24 -64 
1721810726341 1721810726360 19 329620.330000 3463420.520000 3.010257 8.960000 5C4225714 24 -64 
1721810726396 1721810726417 21 329619.890000 3463420.610000 3.010257 9.040000 5C4225714 24 -64 
1721810726451 1721810726469 18 329619.710000 3463420.650000 3.010257 9.120000 5C4225714 24 -64 
1721810726506 1721810726525 19 329619.080000 3463420.770000 3.010257 9.180000 5C4225714 24 -64 
1721810726561 1721810726581 20 329618.890000 3463420.800000 2.989095 9.240000 5C4225714 24 -64 
1721810726616 1721810726635 19 329618.170000 3463420.950000 2.989095 9.320000 5C4225714 24 -64 
1721810726671 1721810726690 19 329617.620000 3463421.060000 2.989095 9.380000 5C4225714 24 -64 
1721810726726 1721810726745 19 329617.150000 3463421.150000 2.989095 9.460000 5C4225714 24 -64 
1721810726781 1721810726800 19 329616.690000 3463421.250000 2.976005 9.520000 5C4225714 24 -64 
1721810726836 1721810726856 20 329615.740000 3463421.450000 2.976005 9.660000 5C4225714 24 -64 
1721810726891 1721810726908 17 329615.170000 3463421.570000 2.965314 9.720000 5C4225714 24 -64 
1721810726948 1721810726968 20 329615.070000 3463421.590000 2.965314 9.780000 5C4225714 24 -64 
1721810727003 1721810727020 17 329614.400000 3463421.730000 2.965314 9.860000 5C4225714 24 -64 
1721810727058 1721810727082 24 329613.810000 3463421.860000 2.965314 9.920000 5C4225714 24 -64 
1721810727113 1721810727131 18 329613.420000 3463421.930000 2.965314 10.040000 5C4225714 24 -64 
1721810727168 1721810727185 17 329612.830000 3463422.070000 2.956151 10.080000 5C4225714 24 -64 
1721810727228 1721810727251 23 329612.340000 3463422.170000 2.956151 10.160000 5C4225714 24 -64 
1721810727283 1721810727303 20 329611.840000 3463422.280000 2.956151 10.200000 5C4225714 24 -64 
1721810727338 1721810727354 16 329611.530000 3463422.340000 2.956151 10.300000 5C4225714 24 -64 
1721810727392 1721810727410 18 329610.110000 3463422.650000 2.951570 10.440000 5C4225714 24 -64 
1721810727447 1721810727465 18 329609.600000 3463422.770000 2.951570 10.520000 5C4225714 24 -64 
1721810727502 1721810727519 17 329609.180000 3463422.860000 2.948297 10.580000 5C4225714 24 -64 
1721810727557 1721810727581 24 329608.670000 3463422.980000 2.948297 10.640000 5C4225714 24 -64 
1721810727612 1721810727631 19 329608.560000 3463423.000000 2.948297 10.700000 5C4225714 24 -64 
1721810727667 1721810727686 19 329607.720000 3463423.180000 2.948297 10.780000 5C4225714 24 -64 
1721810727722 1721810727741 19 329607.290000 3463423.280000 2.948297 10.820000 5C4225714 24 -64 
1721810727777 1721810727806 29 329606.770000 3463423.390000 2.945679 10.880000 5C4225714 24 -64 
1721810727831 1721810727848 17 329606.130000 3463423.530000 2.945679 10.940000 5C4225714 24 -64 
1721810727886 1721810727902 16 329605.920000 3463423.580000 2.945679 11.000000 5C4225714 24 -64 
1721810727940 1721810727962 22 329605.040000 3463423.770000 2.945679 11.060000 5C4225714 24 -64 
1721810727995 1721810728015 20 329604.290000 3463423.950000 2.943280 11.120000 5C4225714 24 -64 
1721810728050 1721810728070 20 329603.300000 3463424.160000 2.943280 11.260000 5C4225714 24 -64 
1721810728105 1721810728125 20 329602.630000 3463424.300000 2.942189 11.280000 5C4225714 24 -64 
1721810728160 1721810728180 20 329601.970000 3463424.450000 2.942189 11.380000 5C4225714 24 -64 
1721810728215 1721810728232 17 329601.740000 3463424.510000 2.942189 11.420000 5C4225714 24 -64 
1721810728270 1721810728287 17 329601.070000 3463424.650000 2.942189 11.500000 5C4225714 24 -64 
1721810728329 1721810728347 18 329600.510000 3463424.770000 2.940007 11.520000 5C4225714 24 -64 
1721810728383 1721810728399 16 329599.940000 3463424.900000 2.940007 11.600000 5C4225714 24 -64 
1721810728438 1721810728455 17 329599.370000 3463425.030000 2.940007 11.660000 5C4225714 24 -64 
1721810728493 1721810728512 19 329598.690000 3463425.180000 2.940007 11.700000 5C4225714 24 -64 
1721810728548 1721810728568 20 329598.220000 3463425.290000 2.940880 11.780000 5C4225714 24 -64 
1721810728603 1721810728620 17 329597.530000 3463425.440000 2.940880 11.840000 5C4225714 24 -64 
1721810728658 1721810728675 17 329596.480000 3463425.670000 2.940880 11.980000 5C4225714 24 -64 
1721810728713 1721810728738 25 329595.650000 3463425.850000 2.941971 12.080000 5C4225714 24 -64 
1721810728768 1721810728788 20 329595.190000 3463425.960000 2.941971 12.140000 5C4225714 24 -64 
1721810728823 1721810728843 20 329594.470000 3463426.110000 2.941971 12.180000 5C4225714 24 -64 
1721810728878 1721810728897 19 329594.230000 3463426.160000 2.941971 12.240000 5C4225714 24 -64 
1721810728933 1721810728954 21 329593.510000 3463426.330000 2.940443 12.260000 5C4225714 24 -64 
1721810728988 1721810729009 21 329592.790000 3463426.480000 2.940443 12.340000 5C4225714 24 -64 
1721810729043 1721810729065 22 329592.180000 3463426.610000 2.940443 12.400000 5C4225714 24 -64 
1721810729098 1721810729120 22 329591.570000 3463426.750000 2.940443 12.460000 5C4225714 24 -64 
1721810729153 1721810729171 18 329591.080000 3463426.850000 2.942843 12.540000 5C4225714 24 -64 
1721810729208 1721810729224 16 329590.340000 3463427.020000 2.942843 12.620000 5C4225714 24 -64 
1721810729263 1721810729284 21 329588.970000 3463427.320000 2.942843 12.720000 5C4225714 24 -64 
1721810729318 1721810729338 20 329588.590000 3463427.400000 2.943498 12.740000 5C4225714 24 -64 
1721810729373 1721810729393 20 329588.100000 3463427.510000 2.943498 12.820000 5C4225714 24 -64 
1721810729428 1721810729448 20 329587.340000 3463427.680000 2.943498 12.860000 5C4225714 24 -64 
1721810729483 1721810729503 20 329586.580000 3463427.840000 2.943498 12.900000 5C4225714 24 -64 
1721810729537 1721810729560 23 329585.940000 3463427.970000 2.945898 12.960000 5C4225714 24 -64 
1721810729593 1721810729610 17 329585.570000 3463428.060000 2.945898 13.040000 5C4225714 24 -64 
1721810729648 1721810729665 17 329584.540000 3463428.280000 2.945898 13.060000 5C4225714 24 -64 
1721810729702 1721810729720 18 329584.160000 3463428.350000 2.945898 13.100000 5C4225714 24 -64 
1721810729757 1721810729775 18 329583.260000 3463428.540000 2.947425 13.120000 5C4225714 24 -64 
1721810729833 1721810729856 23 329581.830000 3463428.860000 2.947425 13.200000 5C4225714 24 -64 
1721810729887 1721810729905 18 329581.180000 3463428.990000 2.947425 13.260000 5C4225714 24 -64 
1721810729942 1721810729960 18 329580.530000 3463429.130000 2.951134 13.300000 5C4225714 24 -64 
1721810729996 1721810730017 21 329579.870000 3463429.270000 2.951134 13.300000 5C4225714 24 -64 
1721810730051 1721810730069 18 329579.470000 3463429.350000 2.951134 13.320000 5C4225714 24 -64 
1721810730106 1721810730125 19 329578.820000 3463429.480000 2.951134 13.380000 5C4225714 24 -64 
1721810730161 1721810730179 18 329578.030000 3463429.650000 2.953752 13.380000 5C4225714 24 -64 
1721810730216 1721810730235 19 329577.370000 3463429.790000 2.953752 13.400000 5C4225714 24 -64 
1721810730275 1721810730295 20 329576.050000 3463430.060000 2.953752 13.400000 5C4225714 24 -64 
1721810730332 1721810730351 19 329575.260000 3463430.230000 2.952879 13.440000 5C4225714 24 -64 
1721810730387 1721810730404 17 329574.600000 3463430.370000 2.952879 13.480000 5C4225714 24 -64 
1721810730441 1721810730459 18 329573.930000 3463430.500000 2.952879 13.480000 5C4225714 24 -64 
1721810730508 1721810730525 17 329573.130000 3463430.670000 2.952879 13.520000 5C4225714 24 -64 
1721810730562 1721810730584 22 329572.470000 3463430.820000 2.954406 13.560000 5C4225714 24 -64 
1721810730617 1721810730636 19 329572.470000 3463430.820000 2.954406 13.560000 5C4225714 24 -64 
1721810730672 1721810730692 20 329571.260000 3463431.060000 2.954406 13.580000 5C4225714 24 -64 
1721810730727 1721810730750 23 329570.060000 3463431.310000 2.954188 13.640000 5C4225714 24 -64 
1721810730782 1721810730807 25 329569.260000 3463431.480000 2.954188 13.660000 5C4225714 24 -64 
1721810730836 1721810730857 21 329568.850000 3463431.560000 2.954188 13.700000 5C4225714 24 -64 
1721810730892 1721810730912 20 329568.050000 3463431.730000 2.954188 13.720000 5C4225714 24 -64 
1721810730947 1721810730967 20 329567.240000 3463431.910000 2.952006 13.740000 5C4225714 24 -64 
1721810731002 1721810731022 20 329566.420000 3463432.080000 2.952006 13.740000 5C4225714 24 -64 
1721810731057 1721810731077 20 329565.750000 3463432.220000 2.952006 13.740000 5C4225714 24 -64 
1721810731112 1721810731131 19 329565.490000 3463432.280000 2.952006 13.780000 5C4225714 24 -64 
1721810731166 1721810731185 19 329564.390000 3463432.510000 2.949825 13.820000 5C4225714 24 -64 
1721810731221 1721810731241 20 329564.000000 3463432.590000 2.949825 13.820000 5C4225714 24 -64 
1721810731276 1721810731296 20 329563.310000 3463432.740000 2.949825 13.840000 5C4225714 24 -64 
1721810731331 1721810731352 21 329561.950000 3463433.030000 2.949606 13.880000 5C4225714 24 -64 
1721810731385 1721810731406 21 329561.130000 3463433.210000 2.949606 13.920000 5C4225714 24 -64 
1721810731440 1721810731460 20 329560.460000 3463433.360000 2.949606 13.920000 5C4225714 24 -64 
1721810731494 1721810731514 20 329559.760000 3463433.510000 2.949606 13.940000 5C4225714 24 -64 
1721810731549 1721810731569 20 329559.090000 3463433.650000 2.946770 13.980000 5C4225714 24 -64 
1721810731608 1721810731625 17 329558.260000 3463433.830000 2.946770 13.980000 5C4225714 24 -64 
1721810731663 1721810731680 17 329557.710000 3463433.950000 2.946770 14.000000 5C4225714 24 -64 
1721810731718 1721810731739 21 329556.890000 3463434.130000 2.945243 14.040000 5C4225714 24 -64 
1721810731773 1721810731797 24 329556.060000 3463434.310000 2.945243 14.060000 5C4225714 24 -64 
1721810731828 1721810731846 18 329555.370000 3463434.460000 2.945243 14.060000 5C4225714 24 -64 
1721810731883 1721810731901 18 329555.100000 3463434.520000 2.945243 14.080000 5C4225714 24 -64 
1721810731938 1721810731956 18 329554.270000 3463434.700000 2.945243 14.120000 5C4225714 24 -64 
1721810731993 1721810732010 17 329552.880000 3463435.000000 2.946116 14.160000 5C4225714 24 -64 
1721810732048 1721810732065 17 329552.050000 3463435.180000 2.946116 14.160000 5C4225714 24 -64 
1721810732103 1721810732119 16 329551.350000 3463435.330000 2.944589 14.180000 5C4225714 24 -64 
