pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639758037 1721639758057 20 328865.230000 3463217.900000 1.735294 4.060000 5C422503D 3 -92 
1721639758142 1721639758162 20 328864.970000 3463218.370000 1.800962 4.100000 5C422503D 3 -92 
1721639758247 1721639758267 20 328864.760000 3463218.720000 1.882119 4.120000 5C422503D 3 -92 
1721639758353 1721639758372 19 328864.550000 3463219.080000 1.882119 4.160000 5C422503D 3 -92 
1721639758458 1721639758480 22 328864.330000 3463219.440000 1.951496 4.200000 5C422503D 3 -92 
1721639758563 1721639758582 19 328864.130000 3463219.770000 1.951496 4.200000 5C422503D 3 -92 
1721639758668 1721639758687 19 328863.920000 3463220.130000 1.951496 4.220000 5C422503D 3 -92 
1721639758773 1721639758801 28 328863.690000 3463220.530000 2.012365 4.220000 5C422503D 3 -92 
1721639758883 1721639758897 14 328863.470000 3463220.940000 2.050762 4.220000 5C422503D 3 -92 
1721639758988 1721639759007 19 328863.280000 3463221.280000 2.050762 4.220000 5C422503D 3 -92 
1721639759092 1721639759117 25 328863.050000 3463221.730000 2.026327 4.220000 5C422503D 3 -92 
1721639759198 1721639759217 19 328862.840000 3463222.200000 2.026327 4.220000 5C422503D 3 -92 
1721639759303 1721639759321 18 328862.660000 3463222.650000 2.030254 4.260000 5C422503D 3 -92 
1721639759408 1721639759427 19 328862.490000 3463223.080000 2.030254 4.280000 5C422503D 3 -92 
1721639759513 1721639759537 24 328862.360000 3463223.510000 2.016728 4.280000 5C422503D 3 -92 
1721639759619 1721639759640 21 328862.230000 3463223.960000 2.016728 4.320000 5C422503D 3 -92 
1721639759724 1721639759747 23 328862.130000 3463224.400000 1.971568 4.340000 5C422503D 3 -92 
1721639759829 1721639759850 21 328862.060000 3463224.870000 1.971568 4.360000 5C422503D 3 -92 
1721639759935 1721639759957 22 328862.020000 3463225.330000 1.916153 4.400000 5C422503D 3 -92 
1721639760039 1721639760062 23 328862.000000 3463225.640000 1.916153 4.420000 5C422503D 3 -92 
1721639760145 1721639760171 26 328862.000000 3463226.140000 1.856812 4.460000 5C422503D 3 -92 
1721639760250 1721639760271 21 328862.040000 3463226.640000 1.856812 4.460000 5C422503D 3 -92 
1721639760355 1721639760377 22 328862.100000 3463227.090000 1.763655 4.500000 5C422503D 3 -92 
1721639760460 1721639760481 21 328862.270000 3463227.820000 1.667880 4.580000 5C422503D 3 -92 
1721639760565 1721639760587 22 328862.370000 3463228.170000 1.667880 4.620000 5C422503D 3 -92 
1721639760670 1721639760692 22 328862.560000 3463228.760000 1.560761 4.640000 5C422503D 3 -92 
1721639760775 1721639760795 20 328862.700000 3463229.120000 1.560761 4.720000 5C422503D 3 -92 
1721639760879 1721639760902 23 328862.790000 3463229.340000 1.560761 4.800000 5C422503D 3 -92 
1721639760986 1721639761007 21 328863.130000 3463230.060000 1.455386 4.900000 5C422503D 3 -92 
1721639761091 1721639761107 16 328863.380000 3463230.500000 1.358739 5.020000 5C422503D 3 -92 
1721639761196 1721639761217 21 328863.680000 3463230.980000 1.358739 5.100000 5C422503D 3 -92 
1721639761301 1721639761322 21 328863.960000 3463231.420000 1.256419 5.180000 5C422503D 3 -92 
1721639761407 1721639761426 19 328864.300000 3463231.890000 1.256419 5.260000 5C422503D 3 -92 
1721639761512 1721639761531 19 328864.590000 3463232.280000 1.150390 5.400000 5C422503D 3 -92 
1721639761617 1721639761636 19 328864.980000 3463232.750000 1.150390 5.500000 5C422503D 3 -92 
1721639761723 1721639761741 18 328865.270000 3463233.090000 1.070759 5.600000 5C422503D 3 -92 
1721639761828 1721639761852 24 328865.850000 3463233.750000 1.070759 5.760000 5C422503D 3 -92 
1721639761933 1721639761952 19 328866.240000 3463234.180000 0.988511 5.880000 5C422503D 3 -92 
1721639762038 1721639762057 19 328866.760000 3463234.700000 0.929388 5.980000 5C422503D 3 -92 
1721639762143 1721639762162 19 328867.250000 3463235.170000 0.929388 6.180000 5C422503D 3 -92 
1721639762248 1721639762265 17 328867.720000 3463235.590000 0.874192 6.280000 5C422503D 3 -92 
1721639762353 1721639762372 19 328867.970000 3463235.790000 0.874192 6.380000 5C422503D 3 -92 
1721639762460 1721639762475 15 328868.670000 3463236.370000 0.791289 6.520000 5C422503D 3 -92 
1721639762565 1721639762587 22 328869.190000 3463236.770000 0.791289 6.620000 5C422503D 3 -92 
1721639762670 1721639762692 22 328869.740000 3463237.180000 0.747655 6.720000 5C422503D 3 -92 
1721639762775 1721639762797 22 328870.240000 3463237.530000 0.747655 6.860000 5C422503D 3 -92 
1721639762880 1721639762902 22 328870.700000 3463237.840000 0.747655 7.020000 5C422503D 3 -92 
1721639762986 1721639763007 21 328871.470000 3463238.350000 0.706204 7.140000 5C422503D 3 -92 
1721639763090 1721639763112 22 328872.150000 3463238.790000 0.645554 7.280000 5C422503D 3 -92 
1721639763195 1721639763217 22 328873.150000 3463239.430000 0.645554 7.480000 5C422503D 3 -92 
1721639763300 1721639763322 22 328873.790000 3463239.850000 0.625046 7.640000 5C422503D 3 -92 
1721639763405 1721639763425 20 328874.180000 3463240.110000 0.625046 7.800000 5C422503D 3 -92 
1721639763510 1721639763532 22 328874.980000 3463240.630000 0.602139 8.000000 5C422503D 3 -92 
1721639763615 1721639763637 22 328875.790000 3463241.180000 0.602139 8.160000 5C422503D 3 -92 
1721639763721 1721639763742 21 328876.550000 3463241.670000 0.626791 8.260000 5C422503D 3 -92 
1721639763827 1721639763847 20 328876.970000 3463241.950000 0.626791 8.320000 5C422503D 3 -92 
1721639763932 1721639763952 20 328877.810000 3463242.500000 0.607593 8.400000 5C422503D 3 -92 
1721639764037 1721639764056 19 328878.590000 3463243.020000 0.607593 8.420000 5C422503D 3 -92 
1721639764142 1721639764162 20 328879.370000 3463243.550000 0.594285 8.460000 5C422503D 3 -92 
1721639764247 1721639764267 20 328879.710000 3463243.790000 0.594285 8.460000 5C422503D 3 -92 
1721639764351 1721639764372 21 328880.640000 3463244.400000 0.605847 8.460000 5C422503D 3 -92 
1721639764456 1721639764477 21 328881.830000 3463245.210000 0.602793 8.440000 5C422503D 3 -92 
1721639764561 1721639764580 19 328882.390000 3463245.590000 0.602793 8.420000 5C422503D 3 -92 
1721639764666 1721639764687 21 328883.160000 3463246.110000 0.615229 8.380000 5C422503D 3 -92 
1721639764771 1721639764797 26 328883.720000 3463246.480000 0.615229 8.320000 5C422503D 3 -92 
1721639764876 1721639764897 21 328884.550000 3463247.050000 0.615447 8.280000 5C422503D 3 -92 
1721639764981 1721639765007 26 328884.960000 3463247.320000 0.615447 8.200000 5C422503D 3 -92 
1721639765086 1721639765107 21 328885.910000 3463247.980000 0.618065 8.140000 5C422503D 3 -92 
1721639765191 1721639765212 21 328886.510000 3463248.390000 0.618065 8.100000 5C422503D 3 -92 
1721639765302 1721639765327 25 328887.380000 3463248.990000 0.615010 8.040000 5C422503D 3 -92 
1721639765407 1721639765427 20 328888.040000 3463249.460000 0.615010 8.020000 5C422503D 3 -92 
1721639765512 1721639765532 20 328888.560000 3463249.830000 0.621119 7.940000 5C422503D 3 -92 
1721639765617 1721639765637 20 328889.280000 3463250.330000 0.621119 7.860000 5C422503D 3 -92 
1721639765723 1721639765741 18 328890.300000 3463251.070000 0.641627 7.800000 5C422503D 3 -92 
1721639765828 1721639765847 19 328890.740000 3463251.410000 0.641627 7.800000 5C422503D 3 -92 
1721639765933 1721639765950 17 328891.490000 3463251.960000 0.649044 7.780000 5C422503D 3 -92 
1721639766038 1721639766057 19 328892.110000 3463252.430000 0.649044 7.720000 5C422503D 3 -92 
1721639766143 1721639766162 19 328892.840000 3463252.990000 0.669552 7.720000 5C422503D 3 -92 
1721639766248 1721639766267 19 328893.330000 3463253.370000 0.669552 7.660000 5C422503D 3 -92 
1721639766353 1721639766377 24 328894.000000 3463253.880000 0.655153 7.620000 5C422503D 3 -92 
1721639766458 1721639766481 23 328894.600000 3463254.360000 0.669552 7.600000 5C422503D 3 -92 
1721639766564 1721639766587 23 328895.250000 3463254.880000 0.669552 7.580000 5C422503D 3 -92 
1721639766669 1721639766692 23 328895.780000 3463255.310000 0.671734 7.560000 5C422503D 3 -92 
1721639766774 1721639766802 28 328896.260000 3463255.690000 0.671734 7.520000 5C422503D 3 -92 
1721639766879 1721639766900 21 328896.900000 3463256.210000 0.671734 7.460000 5C422503D 3 -92 
1721639766984 1721639767005 21 328897.890000 3463257.000000 0.687660 7.460000 5C422503D 3 -92 
1721639767089 1721639767106 17 328898.470000 3463257.480000 0.693114 7.420000 5C422503D 3 -92 
1721639767194 1721639767217 23 328898.990000 3463257.900000 0.693114 7.420000 5C422503D 3 -92 
1721639767299 1721639767322 23 328899.620000 3463258.410000 0.694205 7.460000 5C422503D 3 -92 
1721639767404 1721639767426 22 328900.150000 3463258.840000 0.694205 7.440000 5C422503D 3 -92 
1721639767513 1721639767535 22 328900.770000 3463259.350000 0.689405 7.420000 5C422503D 3 -92 
1721639767619 1721639767641 22 328901.290000 3463259.770000 0.689405 7.380000 5C422503D 3 -92 
1721639767724 1721639767752 28 328901.930000 3463260.280000 0.684387 7.380000 5C422503D 3 -92 
1721639767829 1721639767850 21 328902.510000 3463260.750000 0.684387 7.380000 5C422503D 3 -92 
1721639767935 1721639767957 22 328903.090000 3463261.220000 0.672824 7.380000 5C422503D 3 -92 
1721639768040 1721639768062 22 328903.770000 3463261.780000 0.672824 7.380000 5C422503D 3 -92 
1721639768145 1721639768172 27 328904.230000 3463262.150000 0.740674 7.380000 5C422503D 3 -92 
1721639768250 1721639768272 22 328905.130000 3463262.920000 0.694423 7.360000 5C422503D 3 -92 
1721639768356 1721639768377 21 328905.750000 3463263.440000 0.694423 7.340000 5C422503D 3 -92 
1721639768461 1721639768482 21 328906.210000 3463263.820000 0.713403 7.340000 5C422503D 3 -92 
1721639768571 1721639768591 20 328906.820000 3463264.340000 0.713403 7.340000 5C422503D 3 -92 
1721639768676 1721639768697 21 328907.450000 3463264.860000 0.704022 7.340000 5C422503D 3 -92 
1721639768781 1721639768802 21 328907.900000 3463265.240000 0.704022 7.300000 5C422503D 3 -92 
1721639768886 1721639768912 26 328908.570000 3463265.810000 0.730420 7.300000 5C422503D 3 -92 
1721639768992 1721639769011 19 328909.080000 3463266.230000 0.730420 7.300000 5C422503D 3 -92 
1721639769097 1721639769116 19 328909.360000 3463266.470000 0.730420 7.300000 5C422503D 3 -92 
1721639769202 1721639769227 25 328909.360000 3463266.470000 0.730420 7.280000 5C422503D 3 -92 
1721639769360 1721639769382 22 328909.360000 3463266.470000 0.730420 7.280000 5C422503D 3 -92 
1721639769495 1721639769517 22 328909.360000 3463266.470000 0.730420 7.280000 5C422503D 3 -92 
1721639769619 1721639769641 22 328909.360000 3463266.470000 0.730420 7.260000 5C422503D 3 -92 
1721639769724 1721639769752 28 328909.360000 3463266.470000 0.730420 7.260000 5C422503D 3 -92 
1721639769880 1721639769903 23 328909.360000 3463266.470000 0.730420 7.260000 5C422503D 3 -92 
1721639770007 1721639770031 24 328909.360000 3463266.470000 0.730420 7.240000 5C422503D 3 -92 
1721639770175 1721639770197 22 328915.780000 3463271.830000 0.744383 7.220000 5C422503D 3 -92 
1721639770295 1721639770317 22 328916.620000 3463272.530000 0.704022 7.220000 5C422503D 3 -92 
1721639770405 1721639770425 20 328917.240000 3463273.040000 0.704022 7.200000 5C422503D 3 -85 
1721639770543 1721639770562 19 328917.860000 3463273.550000 0.718421 7.200000 5C422503D 3 -85 
1721639770655 1721639770676 21 328918.420000 3463274.010000 0.718421 7.200000 5C422503D 9 -85 
1721639770768 1721639770788 20 328919.040000 3463274.520000 0.689841 7.200000 5C422503D 9 -85 
1721639770886 1721639770907 21 328919.760000 3463275.120000 0.708604 7.180000 5C422503D 9 -85 
1721639771047 1721639771071 24 328920.590000 3463275.810000 0.708604 7.180000 5C422503D 9 -85 
1721639771187 1721639771207 20 328921.430000 3463276.500000 0.702495 7.140000 5C422503D 9 -85 
1721639771351 1721639771372 21 328922.310000 3463277.240000 0.706204 7.160000 5C422503D 9 -85 
1721639771489 1721639771511 22 328923.080000 3463277.890000 0.711222 7.140000 5C422503D 9 -85 
1721639771658 1721639771677 19 328923.960000 3463278.630000 0.711222 7.120000 5C422503D 9 -85 
1721639771795 1721639771817 22 328924.830000 3463279.370000 0.718639 7.100000 5C422503D 9 -85 
1721639771963 1721639771982 19 328925.760000 3463280.150000 0.719948 7.080000 5C422503D 9 -85 
1721639772113 1721639772132 19 328926.310000 3463280.610000 0.714930 7.120000 5C422503D 9 -85 
1721639772222 1721639772247 25 328927.350000 3463281.480000 0.714930 7.120000 5C422503D 9 -85 
1721639772349 1721639772371 22 328927.780000 3463281.850000 0.716894 7.140000 5C422503D 9 -85 
1721639772482 1721639772502 20 328928.610000 3463282.550000 0.720603 7.180000 5C422503D 9 -85 
1721639772589 1721639772612 23 328929.290000 3463283.100000 0.720603 7.200000 5C422503D 9 -85 
1721639772699 1721639772725 26 328929.910000 3463283.620000 0.719294 7.260000 5C422503D 9 -85 
1721639772803 1721639772822 19 328930.290000 3463283.950000 0.719294 7.280000 5C422503D 9 -85 
1721639772932 1721639772952 20 328931.260000 3463284.760000 0.716894 7.340000 5C422503D 9 -85 
1721639773071 1721639773091 20 328931.830000 3463285.230000 0.716894 7.360000 5C422503D 9 -85 
1721639773239 1721639773262 23 328932.910000 3463286.140000 0.724530 7.420000 5C422503D 9 -85 
1721639773380 1721639773402 22 328933.590000 3463286.710000 0.721257 7.460000 5C422503D 9 -85 
1721639773538 1721639773556 18 328934.740000 3463287.680000 0.720166 7.460000 5C422503D 9 -85 
1721639773651 1721639773672 21 328935.260000 3463288.120000 0.720385 7.460000 5C422503D 9 -85 
1721639773756 1721639773776 20 328935.800000 3463288.550000 0.720385 7.480000 5C422503D 9 -85 
1721639773861 1721639773882 21 328936.440000 3463289.080000 0.722784 7.480000 5C422503D 9 -85 
1721639773971 1721639773987 16 328936.960000 3463289.510000 0.722784 7.480000 5C422503D 9 -85 
1721639774123 1721639774142 19 328937.940000 3463290.320000 0.712967 7.460000 5C422503D 9 -85 
1721639774259 1721639774277 18 328938.740000 3463291.000000 0.750055 7.420000 5C422503D 9 -85 
1721639774423 1721639774442 19 328939.650000 3463291.760000 0.750055 7.380000 5C422503D 9 -85 
1721639774533 1721639774552 19 328940.150000 3463292.170000 0.711222 7.340000 5C422503D 9 -85 
1721639774699 1721639774722 23 328941.280000 3463293.120000 0.713621 7.280000 5C422503D 9 -85 
1721639774810 1721639774832 22 328941.840000 3463293.590000 0.713621 7.240000 5C422503D 9 -85 
1721639774950 1721639774972 22 328942.730000 3463294.340000 0.727366 7.180000 5C422503D 9 -85 
1721639775059 1721639775081 22 328943.330000 3463294.840000 0.712094 7.180000 5C422503D 9 -85 
1721639775221 1721639775242 21 328944.000000 3463295.390000 0.712094 7.120000 5C422503D 9 -85 
1721639775333 1721639775351 18 328944.660000 3463295.950000 0.722130 7.100000 5C422503D 9 -85 
1721639775470 1721639775492 22 328945.360000 3463296.530000 0.722130 7.060000 5C422503D 9 -85 
1721639775575 1721639775597 22 328945.960000 3463297.030000 0.722130 7.020000 5C422503D 9 -85 
1721639775718 1721639775737 19 328946.980000 3463297.890000 0.708167 6.980000 5C422503D 9 -85 
1721639775858 1721639775877 19 328947.680000 3463298.470000 0.718639 6.920000 5C422503D 9 -85 
1721639776020 1721639776047 27 328948.530000 3463299.180000 0.718639 6.860000 5C422503D 9 -85 
1721639776163 1721639776182 19 328949.220000 3463299.740000 0.709258 6.820000 5C422503D 9 -85 
1721639776321 1721639776342 21 328949.960000 3463300.360000 0.717112 6.760000 5C422503D 9 -85 
1721639776455 1721639776477 22 328950.640000 3463300.930000 0.717112 6.760000 5C422503D 9 -85 
1721639776612 1721639776632 20 328951.470000 3463301.610000 0.713185 6.720000 5C422503D 9 -85 
1721639776721 1721639776742 21 328952.240000 3463302.270000 0.703586 6.700000 5C422503D 9 -85 
1721639776837 1721639776857 20 328952.600000 3463302.560000 0.703586 6.660000 5C422503D 9 -85 
1721639777001 1721639777022 21 328953.480000 3463303.290000 0.698568 6.640000 5C422503D 9 -85 
1721639777107 1721639777126 19 328954.040000 3463303.740000 0.689187 6.620000 5C422503D 9 -85 
1721639777241 1721639777262 21 328954.700000 3463304.300000 0.689187 6.600000 5C422503D 9 -85 
1721639777351 1721639777371 20 328955.270000 3463304.770000 0.701841 6.600000 5C422503D 9 -85 
1721639777459 1721639777482 23 328955.830000 3463305.230000 0.701841 6.620000 5C422503D 9 -85 
1721639777621 1721639777647 26 328956.650000 3463305.920000 0.711004 6.700000 5C422503D 9 -85 
1721639777760 1721639777781 21 328957.310000 3463306.490000 0.693987 6.760000 5C422503D 9 -85 
1721639777894 1721639777912 18 328957.940000 3463307.010000 0.709476 6.840000 5C422503D 9 -85 
1721639778003 1721639778021 18 328958.580000 3463307.540000 0.709476 6.880000 5C422503D 9 -85 
1721639778144 1721639778166 22 328959.430000 3463308.260000 0.695514 6.920000 5C422503D 9 -85 
1721639778260 1721639778282 22 328960.020000 3463308.750000 0.695514 6.940000 5C422503D 9 -85 
1721639778376 1721639778396 20 328960.550000 3463309.200000 0.701622 6.960000 5C422503D 9 -85 
1721639778491 1721639778512 21 328961.460000 3463309.980000 0.701622 7.000000 5C422503D 9 -85 
1721639778653 1721639778672 19 328962.060000 3463310.470000 0.701622 7.040000 5C422503D 9 -85 
1721639778758 1721639778777 19 328962.710000 3463311.020000 0.692241 7.040000 5C422503D 9 -85 
1721639778897 1721639778916 19 328963.650000 3463311.800000 0.708822 7.100000 5C422503D 9 -85 
1721639779004 1721639779027 23 328964.140000 3463312.220000 0.708822 7.100000 5C422503D 9 -85 
1721639779113 1721639779132 19 328964.640000 3463312.620000 0.707949 7.140000 5C422503D 9 -85 
1721639779251 1721639779272 21 328965.520000 3463313.360000 0.702059 7.120000 5C422503D 9 -85 
1721639779393 1721639779412 19 328966.400000 3463314.100000 0.702059 7.180000 5C422503D 9 -85 
1721639779557 1721639779576 19 328967.120000 3463314.710000 0.717330 7.200000 5C422503D 9 -85 
1721639779670 1721639779692 22 328967.670000 3463315.180000 0.717330 7.200000 5C422503D 9 -85 
1721639779805 1721639779826 21 328968.620000 3463315.970000 0.701622 7.200000 5C422503D 9 -85 
1721639779914 1721639779937 23 328969.230000 3463316.490000 0.701186 7.180000 5C422503D 9 -85 
1721639780021 1721639780042 21 328969.670000 3463316.860000 0.701186 7.200000 5C422503D 9 -85 
1721639780187 1721639780211 24 328970.500000 3463317.570000 0.705768 7.220000 5C422503D 9 -85 
1721639780297 1721639780316 19 328971.160000 3463318.150000 0.754855 7.260000 5C422503D 9 -85 
1721639780406 1721639780426 20 328971.930000 3463318.810000 0.754855 7.260000 5C422503D 9 -85 
1721639780571 1721639780591 20 328972.090000 3463318.950000 0.754855 7.240000 5C422503D 9 -85 
1721639780709 1721639780726 17 328972.090000 3463318.950000 0.754855 7.220000 5C422503D 9 -85 
1721639780876 1721639780896 20 328972.090000 3463318.950000 0.754855 7.220000 5C422503D 9 -85 
1721639781017 1721639781037 20 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781126 1721639781151 25 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781288 1721639781311 23 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781438 1721639781456 18 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781573 1721639781592 19 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781717 1721639781741 24 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781830 1721639781844 14 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639781939 1721639781952 13 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639782051 1721639782066 15 328972.090000 3463318.950000 0.754855 7.200000 5C422503D 9 -85 
1721639782157 1721639782177 20 328981.500000 3463327.100000 0.730202 7.120000 5C422503D 9 -85 
1721639782265 1721639782291 26 328982.050000 3463327.570000 0.719294 7.120000 5C422503D 9 -85 
1721639782375 1721639782392 17 328982.660000 3463328.070000 0.719294 7.120000 5C422503D 9 -85 
1721639782495 1721639782515 20 328983.210000 3463328.520000 0.720166 7.120000 5C422503D 9 -85 
1721639782613 1721639782632 19 328983.840000 3463329.010000 0.720166 7.140000 5C422503D 9 -85 
1721639782720 1721639782737 17 328984.640000 3463329.610000 0.703804 7.160000 5C422503D 9 -85 
1721639782827 1721639782842 15 328985.220000 3463330.040000 0.703804 7.160000 5C422503D 9 -85 
1721639782939 1721639782962 23 328985.800000 3463330.450000 0.681551 7.160000 5C422503D 9 -85 
1721639783079 1721639783094 15 328986.830000 3463331.110000 0.649044 7.120000 5C422503D 9 -85 
1721639783191 1721639783207 16 328987.320000 3463331.410000 0.649044 7.160000 5C422503D 9 -85 
1721639783296 1721639783311 15 328988.010000 3463331.800000 0.616974 7.160000 5C422503D 9 -85 
1721639783415 1721639783437 22 328988.520000 3463332.070000 0.616974 7.160000 5C422503D 9 -85 
1721639783527 1721639783547 20 328989.550000 3463332.570000 0.563741 7.100000 5C422503D 9 -85 
1721639783631 1721639783651 20 328990.400000 3463332.950000 0.516617 7.080000 5C422503D 9 -85 
1721639783786 1721639783807 21 328991.200000 3463333.270000 0.516617 7.100000 5C422503D 9 -85 
1721639783931 1721639783947 16 328992.330000 3463333.700000 0.466876 7.100000 5C422503D 9 -85 
1721639784068 1721639784082 14 328992.930000 3463333.930000 0.466876 7.100000 5C422503D 9 -85 
1721639784177 1721639784191 14 328993.540000 3463334.140000 0.424551 7.080000 5C422503D 9 -85 
1721639784341 1721639784367 26 328995.000000 3463334.660000 0.402735 7.060000 5C422503D 9 -85 
1721639784451 1721639784471 20 328995.740000 3463334.920000 0.382445 7.040000 5C422503D 9 -85 
1721639784556 1721639784572 16 328996.470000 3463335.190000 0.382445 7.040000 5C422503D 9 -85 
1721639784662 1721639784675 13 328997.000000 3463335.390000 0.382445 7.040000 5C422503D 9 -85 
1721639784772 1721639784787 15 328997.720000 3463335.670000 0.385500 7.040000 5C422503D 9 -85 
1721639784878 1721639784896 18 328998.250000 3463335.870000 0.385500 7.020000 5C422503D 9 -85 
1721639784983 1721639785002 19 328998.980000 3463336.140000 0.381573 7.040000 5C422503D 9 -85 
1721639785103 1721639785119 16 328999.970000 3463336.540000 0.384845 7.040000 5C422503D 9 -85 
1721639785217 1721639785241 24 329000.680000 3463336.840000 0.384845 7.040000 5C422503D 9 -85 
1721639785350 1721639785365 15 329001.710000 3463337.300000 0.404262 7.040000 5C422503D 9 -79 
1721639785458 1721639785472 14 329002.230000 3463337.540000 0.404262 7.100000 5C422503D 9 -79 
1721639785567 1721639785582 15 329002.930000 3463337.890000 0.415825 7.140000 5C422503D 9 -79 
1721639785683 1721639785702 19 329003.630000 3463338.250000 0.441568 7.180000 5C422503D 21 -79 
1721639785791 1721639785812 21 329004.340000 3463338.630000 0.441568 7.220000 5C422503D 21 -79 
1721639785912 1721639785931 19 329005.170000 3463339.080000 0.467748 7.280000 5C422503D 21 -79 
1721639786082 1721639786101 19 329006.250000 3463339.730000 0.524471 7.400000 5C422503D 21 -79 
1721639786219 1721639786242 23 329007.010000 3463340.190000 0.524471 7.460000 5C422503D 21 -79 
1721639786328 1721639786347 19 329007.770000 3463340.680000 0.524908 7.500000 5C422503D 21 -79 
1721639786492 1721639786512 20 329008.780000 3463341.360000 0.573122 7.560000 5C422503D 21 -79 
1721639786628 1721639786652 24 329009.770000 3463342.070000 0.573122 7.620000 5C422503D 21 -79 
1721639786797 1721639786817 20 329010.580000 3463342.650000 0.591230 7.660000 5C422503D 21 -79 
1721639786936 1721639786957 21 329011.510000 3463343.350000 0.618283 7.740000 5C422503D 21 -79 
1721639787104 1721639787122 18 329012.510000 3463344.110000 0.650353 7.800000 5C422503D 21 -79 
1721639787212 1721639787232 20 329013.200000 3463344.630000 0.650353 7.840000 5C422503D 21 -79 
1721639787377 1721639787396 19 329014.150000 3463345.360000 0.654935 7.940000 5C422503D 21 -79 
1721639787511 1721639787536 25 329015.090000 3463346.090000 0.657335 7.960000 5C422503D 21 -79 
1721639787675 1721639787696 21 329016.410000 3463347.140000 0.670643 8.000000 5C422503D 21 -79 
1721639787810 1721639787832 22 329016.910000 3463347.540000 0.670643 8.000000 5C422503D 21 -79 
1721639787970 1721639787992 22 329017.920000 3463348.340000 0.685478 7.980000 5C422503D 21 -79 
1721639788075 1721639788098 23 329018.870000 3463349.120000 0.697477 7.980000 5C422503D 21 -79 
1721639788220 1721639788241 21 329019.490000 3463349.620000 0.697477 7.980000 5C422503D 21 -79 
1721639788343 1721639788361 18 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639788475 1721639788502 27 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639788632 1721639788652 20 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639788737 1721639788757 20 329019.870000 3463349.920000 0.697477 7.980000 5C422503D 21 -79 
1721639788842 1721639788867 25 329019.870000 3463349.920000 0.697477 7.980000 5C422503D 21 -79 
1721639788947 1721639788967 20 329019.870000 3463349.920000 0.697477 7.980000 5C422503D 21 -79 
1721639789052 1721639789071 19 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789157 1721639789172 15 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789262 1721639789281 19 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789367 1721639789387 20 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789471 1721639789492 21 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789576 1721639789597 21 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789681 1721639789700 19 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789786 1721639789806 20 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789891 1721639789912 21 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639789996 1721639790017 21 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639790101 1721639790122 21 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639790206 1721639790227 21 329019.870000 3463349.920000 0.697477 7.960000 5C422503D 21 -79 
1721639790310 1721639790332 22 329032.120000 3463360.940000 0.664970 7.900000 5C422503D 21 -79 
1721639790415 1721639790437 22 329032.620000 3463361.550000 0.664970 7.880000 5C422503D 21 -79 
1721639790519 1721639790541 22 329033.150000 3463362.240000 0.704240 7.860000 5C422503D 21 -79 
1721639790625 1721639790647 22 329033.620000 3463362.880000 0.704240 7.860000 5C422503D 21 -79 
1721639790730 1721639790752 22 329034.110000 3463363.580000 0.737402 7.860000 5C422503D 21 -79 
1721639790835 1721639790857 22 329034.480000 3463364.110000 0.737402 7.860000 5C422503D 21 -79 
1721639790940 1721639790962 22 329034.940000 3463364.830000 0.777762 7.840000 5C422503D 21 -79 
1721639791045 1721639791067 22 329035.320000 3463365.440000 0.777762 7.840000 5C422503D 21 -79 
1721639791150 1721639791172 22 329035.720000 3463366.120000 0.814632 7.840000 5C422503D 21 -79 
1721639791255 1721639791277 22 329036.220000 3463367.010000 0.814632 7.820000 5C422503D 21 -79 
1721639791361 1721639791382 21 329036.580000 3463367.700000 0.860011 7.800000 5C422503D 21 -79 
1721639791466 1721639791486 20 329036.870000 3463368.260000 0.860011 7.800000 5C422503D 21 -79 
1721639791576 1721639791590 14 329037.310000 3463369.260000 0.892081 7.800000 5C422503D 21 -79 
