pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639221390 1721639221410 20 328860.990000 3463223.690000 2.088941 3.980000 5C422503D 6 -94 
1721639221496 1721639221519 23 328860.930000 3463224.140000 2.006910 3.980000 5C422503D 6 -94 
1721639221601 1721639221623 22 328860.910000 3463224.460000 2.006910 3.960000 5C422503D 6 -94 
1721639221706 1721639221729 23 328860.900000 3463224.940000 1.917244 3.940000 5C422503D 6 -94 
1721639221811 1721639221833 22 328860.930000 3463225.380000 1.917244 3.920000 5C422503D 6 -94 
1721639221928 1721639221941 13 328861.010000 3463225.970000 1.820160 3.880000 5C422503D 6 -94 
1721639222033 1721639222053 20 328861.110000 3463226.400000 1.820160 3.880000 5C422503D 6 -94 
1721639222138 1721639222159 21 328861.220000 3463226.770000 1.717186 3.880000 5C422503D 6 -94 
1721639222243 1721639222264 21 328861.370000 3463227.150000 1.717186 3.860000 5C422503D 6 -94 
1721639222348 1721639222374 26 328861.460000 3463227.360000 1.602430 3.860000 5C422503D 6 -94 
1721639222453 1721639222472 19 328861.690000 3463227.820000 1.602430 3.860000 5C422503D 6 -94 
1721639222559 1721639222579 20 328861.870000 3463228.130000 1.488548 3.880000 5C422503D 6 -94 
1721639222664 1721639222684 20 328862.100000 3463228.500000 1.488548 3.880000 5C422503D 6 -94 
1721639222769 1721639222789 20 328862.360000 3463228.850000 1.377501 3.920000 5C422503D 6 -94 
1721639222874 1721639222894 20 328862.730000 3463229.330000 1.270818 4.020000 5C422503D 6 -94 
1721639222979 1721639222998 19 328862.910000 3463229.560000 1.270818 4.120000 5C422503D 6 -94 
1721639223084 1721639223108 24 328863.250000 3463229.930000 1.169152 4.180000 5C422503D 6 -94 
1721639223189 1721639223208 19 328863.560000 3463230.240000 1.169152 4.260000 5C422503D 6 -94 
1721639223294 1721639223314 20 328863.910000 3463230.570000 1.072941 4.340000 5C422503D 6 -94 
1721639223399 1721639223419 20 328864.260000 3463230.860000 1.072941 4.420000 5C422503D 6 -94 
1721639223504 1721639223524 20 328864.640000 3463231.160000 0.972367 4.480000 5C422503D 6 -94 
1721639223609 1721639223629 20 328865.010000 3463231.460000 0.972367 4.580000 5C422503D 6 -94 
1721639223714 1721639223745 31 328865.420000 3463231.760000 0.876373 4.660000 5C422503D 6 -94 
1721639223819 1721639223839 20 328865.740000 3463231.990000 0.876373 4.760000 5C422503D 6 -94 
1721639223926 1721639223949 23 328866.140000 3463232.270000 0.807869 4.880000 5C422503D 6 -94 
1721639224030 1721639224049 19 328866.590000 3463232.600000 0.807869 5.000000 5C422503D 6 -94 
1721639224135 1721639224154 19 328867.050000 3463232.910000 0.741329 5.080000 5C422503D 6 -94 
1721639224240 1721639224258 18 328867.490000 3463233.210000 0.741329 5.180000 5C422503D 6 -94 
1721639224345 1721639224363 18 328868.200000 3463233.690000 0.704022 5.400000 5C422503D 6 -94 
1721639224450 1721639224469 19 328868.560000 3463233.940000 0.689623 5.500000 5C422503D 6 -94 
1721639224555 1721639224574 19 328869.070000 3463234.270000 0.689623 5.580000 5C422503D 6 -94 
1721639224660 1721639224678 18 328869.580000 3463234.630000 0.659734 5.680000 5C422503D 6 -94 
1721639224765 1721639224784 19 328870.020000 3463234.910000 0.659734 5.780000 5C422503D 6 -94 
1721639224870 1721639224894 24 328870.500000 3463235.260000 0.647517 5.880000 5C422503D 6 -94 
1721639224975 1721639224994 19 328871.000000 3463235.600000 0.647517 5.920000 5C422503D 6 -94 
1721639225081 1721639225099 18 328871.550000 3463235.970000 0.641190 6.020000 5C422503D 6 -94 
1721639225186 1721639225203 17 328872.100000 3463236.350000 0.641190 6.120000 5C422503D 6 -94 
1721639225290 1721639225309 19 328872.610000 3463236.710000 0.630500 6.180000 5C422503D 6 -94 
1721639225395 1721639225414 19 328873.020000 3463236.990000 0.630500 6.260000 5C422503D 6 -94 
1721639225501 1721639225524 23 328873.590000 3463237.390000 0.627882 6.260000 5C422503D 6 -94 
1721639225606 1721639225629 23 328874.110000 3463237.750000 0.627882 6.340000 5C422503D 6 -94 
1721639225711 1721639225733 22 328874.960000 3463238.340000 0.626355 6.420000 5C422503D 6 -94 
1721639225816 1721639225839 23 328875.550000 3463238.740000 0.626355 6.500000 5C422503D 6 -94 
1721639225921 1721639225944 23 328875.980000 3463239.030000 0.625701 6.520000 5C422503D 6 -94 
1721639226026 1721639226049 23 328876.520000 3463239.410000 0.625701 6.560000 5C422503D 6 -94 
1721639226131 1721639226154 23 328877.060000 3463239.780000 0.620901 6.580000 5C422503D 6 -94 
1721639226238 1721639226259 21 328877.710000 3463240.230000 0.620901 6.580000 5C422503D 6 -94 
1721639226342 1721639226364 22 328878.260000 3463240.610000 0.615010 6.640000 5C422503D 6 -94 
1721639226448 1721639226469 21 328878.820000 3463241.000000 0.615010 6.700000 5C422503D 6 -94 
1721639226553 1721639226574 21 328879.370000 3463241.390000 0.623301 6.720000 5C422503D 6 -94 
1721639226658 1721639226679 21 328879.870000 3463241.750000 0.623301 6.760000 5C422503D 6 -94 
1721639226763 1721639226789 26 328880.530000 3463242.230000 0.646208 6.800000 5C422503D 6 -94 
1721639226868 1721639226888 20 328880.960000 3463242.560000 0.646208 6.820000 5C422503D 6 -94 
1721639226977 1721639226995 18 328881.570000 3463243.020000 0.648390 6.860000 5C422503D 6 -94 
1721639227082 1721639227104 22 328882.440000 3463243.700000 0.645117 6.940000 5C422503D 6 -94 
1721639227187 1721639227209 22 328882.990000 3463244.140000 0.645117 6.960000 5C422503D 6 -94 
1721639227296 1721639227319 23 328883.500000 3463244.530000 0.654280 7.020000 5C422503D 6 -94 
1721639227401 1721639227424 23 328884.050000 3463244.970000 0.654280 7.040000 5C422503D 6 -94 
1721639227506 1721639227529 23 328884.600000 3463245.420000 0.676533 7.060000 5C422503D 6 -94 
1721639227612 1721639227634 22 328885.260000 3463245.960000 0.676533 7.060000 5C422503D 6 -94 
1721639227717 1721639227745 28 328885.750000 3463246.370000 0.689187 7.080000 5C422503D 6 -94 
1721639227822 1721639227844 22 328886.250000 3463246.780000 0.689187 7.060000 5C422503D 6 -94 
1721639227928 1721639227949 21 328886.850000 3463247.280000 0.695514 7.080000 5C422503D 6 -94 
1721639228033 1721639228054 21 328887.440000 3463247.780000 0.695514 7.060000 5C422503D 6 -94 
1721639228138 1721639228159 21 328888.040000 3463248.280000 0.699659 7.060000 5C422503D 6 -94 
1721639228243 1721639228263 20 328888.580000 3463248.740000 0.699659 7.060000 5C422503D 6 -94 
1721639228357 1721639228379 22 328889.350000 3463249.370000 0.705549 7.060000 5C422503D 6 -94 
1721639228462 1721639228479 17 328889.900000 3463249.820000 0.698568 7.060000 5C422503D 6 -94 
1721639228568 1721639228581 13 328890.490000 3463250.340000 0.698568 7.100000 5C422503D 6 -94 
1721639228673 1721639228694 21 328891.030000 3463250.790000 0.708386 7.120000 5C422503D 6 -94 
1721639228778 1721639228799 21 328891.530000 3463251.210000 0.708386 7.160000 5C422503D 6 -94 
1721639228883 1721639228904 21 328892.150000 3463251.720000 0.703586 7.200000 5C422503D 6 -94 
1721639228988 1721639229009 21 328892.420000 3463251.950000 0.703586 7.240000 5C422503D 6 -94 
1721639229093 1721639229114 21 328893.310000 3463252.710000 0.704240 7.300000 5C422503D 6 -94 
1721639229198 1721639229219 21 328893.770000 3463253.080000 0.704240 7.320000 5C422503D 6 -94 
1721639229303 1721639229324 21 328894.340000 3463253.560000 0.706858 7.340000 5C422503D 6 -94 
1721639229408 1721639229429 21 328894.910000 3463254.030000 0.706858 7.360000 5C422503D 6 -94 
1721639229513 1721639229534 21 328895.880000 3463254.840000 0.698786 7.360000 5C422503D 6 -94 
1721639229618 1721639229645 27 328896.450000 3463255.320000 0.698786 7.380000 5C422503D 6 -94 
1721639229724 1721639229743 19 328896.850000 3463255.640000 0.700313 7.380000 5C422503D 6 -94 
1721639229829 1721639229848 19 328897.530000 3463256.220000 0.700313 7.380000 5C422503D 6 -94 
1721639229934 1721639229953 19 328898.150000 3463256.740000 0.707513 7.380000 5C422503D 6 -94 
1721639230040 1721639230058 18 328898.780000 3463257.280000 0.707513 7.380000 5C422503D 6 -94 
1721639230145 1721639230159 14 328899.290000 3463257.700000 0.704895 7.400000 5C422503D 6 -94 
1721639230250 1721639230269 19 328899.860000 3463258.190000 0.704895 7.440000 5C422503D 6 -94 
1721639230355 1721639230374 19 328900.420000 3463258.670000 0.714494 7.400000 5C422503D 6 -94 
1721639230460 1721639230479 19 328901.050000 3463259.190000 0.706858 7.420000 5C422503D 6 -94 
1721639230565 1721639230584 19 328901.670000 3463259.720000 0.706858 7.400000 5C422503D 6 -94 
1721639230671 1721639230693 22 328902.130000 3463260.100000 0.706858 7.380000 5C422503D 6 -94 
1721639230776 1721639230799 23 328902.700000 3463260.580000 0.704240 7.400000 5C422503D 6 -94 
1721639230881 1721639230904 23 328903.670000 3463261.400000 0.737183 7.400000 5C422503D 6 -94 
1721639230987 1721639231008 21 328904.240000 3463261.890000 0.737183 7.400000 5C422503D 6 -94 
1721639231092 1721639231114 22 328904.740000 3463262.310000 0.723875 7.420000 5C422503D 6 -94 
1721639231197 1721639231211 14 328905.260000 3463262.750000 0.723875 7.400000 5C422503D 6 -94 
1721639231302 1721639231318 16 328905.870000 3463263.280000 0.710785 7.400000 5C422503D 6 -94 
1721639231407 1721639231429 22 328906.500000 3463263.810000 0.710785 7.400000 5C422503D 6 -94 
1721639231512 1721639231534 22 328907.060000 3463264.290000 0.710349 7.400000 5C422503D 6 -94 
1721639231622 1721639231645 23 328907.630000 3463264.780000 0.710349 7.400000 5C422503D 6 -94 
1721639231727 1721639231749 22 328908.200000 3463265.260000 0.719948 7.400000 5C422503D 8 -90 
1721639231832 1721639231854 22 328908.820000 3463265.790000 0.719948 7.400000 5C422503D 8 -90 
1721639231937 1721639231959 22 328909.450000 3463266.330000 0.709695 7.400000 5C422503D 8 -90 
1721639232042 1721639232059 17 328909.960000 3463266.760000 0.709695 7.400000 5C422503D 8 -90 
1721639232147 1721639232169 22 328910.410000 3463267.140000 0.712749 7.400000 5C422503D 8 -90 
1721639232252 1721639232274 22 328911.260000 3463267.870000 0.712749 7.440000 5C422503D 8 -90 
1721639232357 1721639232379 22 328912.010000 3463268.490000 0.724966 7.420000 5C422503D 8 -90 
1721639232462 1721639232484 22 328912.620000 3463269.020000 0.732384 7.420000 5C422503D 8 -90 
1721639232567 1721639232588 21 328913.030000 3463269.360000 0.732384 7.420000 5C422503D 8 -90 
1721639232672 1721639232694 22 328913.660000 3463269.900000 0.710785 7.440000 5C422503D 8 -90 
1721639232782 1721639232804 22 328914.280000 3463270.430000 0.710785 7.440000 5C422503D 8 -90 
1721639232887 1721639232908 21 328914.910000 3463270.960000 0.739801 7.460000 5C422503D 8 -90 
1721639232992 1721639233013 21 328915.370000 3463271.350000 0.739801 7.440000 5C422503D 8 -90 
1721639233098 1721639233119 21 328915.940000 3463271.830000 0.705113 7.440000 5C422503D 8 -90 
1721639233203 1721639233224 21 328916.620000 3463272.420000 0.705113 7.440000 5C422503D 8 -90 
1721639233312 1721639233334 22 328917.410000 3463273.090000 0.736747 7.420000 5C422503D 8 -90 
1721639233419 1721639233438 19 328917.980000 3463273.580000 0.736747 7.440000 5C422503D 8 -90 
1721639233528 1721639233548 20 328918.550000 3463274.070000 0.712094 7.440000 5C422503D 8 -90 
1721639233633 1721639233659 26 328919.240000 3463274.650000 0.712094 7.440000 5C422503D 8 -90 
1721639233739 1721639233759 20 328919.810000 3463275.130000 0.716021 7.440000 5C422503D 8 -90 
1721639233859 1721639233879 20 328920.200000 3463275.470000 0.716021 7.440000 5C422503D 8 -90 
1721639233964 1721639233984 20 328920.890000 3463276.040000 0.724530 7.420000 5C422503D 8 -90 
1721639234069 1721639234094 25 328921.810000 3463276.810000 0.714276 7.440000 5C422503D 8 -90 
1721639234174 1721639234194 20 328922.430000 3463277.350000 0.714276 7.440000 5C422503D 8 -90 
1721639234280 1721639234299 19 328922.890000 3463277.740000 0.717985 7.460000 5C422503D 8 -90 
1721639234385 1721639234404 19 328923.520000 3463278.260000 0.717985 7.460000 5C422503D 8 -90 
1721639234490 1721639234509 19 328924.090000 3463278.750000 0.713403 7.440000 5C422503D 8 -90 
1721639234595 1721639234613 18 328924.720000 3463279.270000 0.713403 7.420000 5C422503D 8 -90 
1721639234700 1721639234719 19 328925.350000 3463279.810000 0.708604 7.420000 5C422503D 8 -90 
1721639234806 1721639234834 28 328925.750000 3463280.130000 0.708604 7.420000 5C422503D 8 -90 
1721639234911 1721639234933 22 328926.380000 3463280.670000 0.710785 7.420000 5C422503D 8 -90 
1721639235016 1721639235045 29 328927.010000 3463281.190000 0.710785 7.420000 5C422503D 8 -90 
1721639235121 1721639235143 22 328927.640000 3463281.720000 0.710567 7.420000 5C422503D 8 -90 
1721639235227 1721639235249 22 328928.040000 3463282.050000 0.710567 7.420000 5C422503D 8 -90 
1721639235332 1721639235354 22 328928.730000 3463282.620000 0.706204 7.420000 5C422503D 8 -90 
1721639235437 1721639235459 22 328929.240000 3463283.060000 0.706204 7.420000 5C422503D 8 -90 
1721639235542 1721639235564 22 328930.170000 3463283.820000 0.708386 7.440000 5C422503D 8 -90 
1721639235648 1721639235668 20 328930.850000 3463284.380000 0.705768 7.440000 5C422503D 8 -90 
1721639235753 1721639235774 21 328931.400000 3463284.810000 0.705768 7.460000 5C422503D 8 -90 
1721639235858 1721639235879 21 328931.630000 3463285.000000 0.705768 7.460000 5C422503D 8 -90 
1721639235964 1721639235983 19 328932.510000 3463285.710000 0.704677 7.460000 5C422503D 8 -90 
1721639236069 1721639236089 20 328933.140000 3463286.240000 0.705768 7.460000 5C422503D 8 -90 
1721639236174 1721639236194 20 328933.790000 3463286.770000 0.705768 7.460000 5C422503D 8 -90 
1721639236279 1721639236299 20 328934.360000 3463287.240000 0.706204 7.460000 5C422503D 8 -90 
1721639236384 1721639236404 20 328934.890000 3463287.670000 0.706204 7.480000 5C422503D 8 -90 
1721639236489 1721639236509 20 328935.400000 3463288.100000 0.710785 7.480000 5C422503D 8 -90 
1721639236595 1721639236614 19 328936.090000 3463288.680000 0.710785 7.460000 5C422503D 8 -90 
1721639236700 1721639236719 19 328936.610000 3463289.110000 0.716021 7.480000 5C422503D 8 -90 
1721639236805 1721639236823 18 328937.130000 3463289.540000 0.716021 7.480000 5C422503D 8 -90 
1721639236910 1721639236934 24 328938.060000 3463290.310000 0.701841 7.500000 5C422503D 8 -90 
1721639237015 1721639237033 18 328938.760000 3463290.900000 0.701841 7.500000 5C422503D 8 -90 
1721639237127 1721639237143 16 328939.340000 3463291.380000 0.712531 7.500000 5C422503D 8 -90 
1721639237232 1721639237258 26 328939.860000 3463291.810000 0.712531 7.500000 5C422503D 8 -90 
1721639237337 1721639237359 22 328940.440000 3463292.290000 0.703586 7.520000 5C422503D 8 -90 
1721639237442 1721639237464 22 328941.060000 3463292.820000 0.703586 7.520000 5C422503D 8 -90 
1721639237547 1721639237574 27 328941.590000 3463293.260000 0.711004 7.520000 5C422503D 8 -90 
1721639237652 1721639237674 22 328942.290000 3463293.850000 0.710131 7.520000 5C422503D 8 -90 
1721639237758 1721639237779 21 328942.640000 3463294.140000 0.710131 7.520000 5C422503D 8 -90 
1721639237863 1721639237884 21 328943.390000 3463294.770000 0.710131 7.540000 5C422503D 8 -90 
1721639237968 1721639237989 21 328943.970000 3463295.260000 0.710131 7.540000 5C422503D 8 -90 
1721639238073 1721639238094 21 328944.900000 3463296.040000 0.713403 7.560000 5C422503D 8 -90 
1721639238188 1721639238209 21 328945.530000 3463296.580000 0.713403 7.560000 5C422503D 8 -90 
1721639238293 1721639238314 21 328946.010000 3463296.970000 0.705549 7.560000 5C422503D 8 -90 
1721639238398 1721639238419 21 328946.640000 3463297.510000 0.705549 7.560000 5C422503D 8 -90 
1721639238504 1721639238523 19 328947.280000 3463298.060000 0.714058 7.580000 5C422503D 8 -90 
1721639238609 1721639238629 20 328947.860000 3463298.540000 0.714058 7.580000 5C422503D 8 -90 
1721639238713 1721639238733 20 328948.390000 3463298.990000 0.720166 7.580000 5C422503D 8 -90 
1721639238819 1721639238839 20 328948.970000 3463299.480000 0.720166 7.580000 5C422503D 8 -90 
1721639238924 1721639238947 23 328949.490000 3463299.930000 0.715803 7.580000 5C422503D 8 -90 
1721639239029 1721639239049 20 328950.250000 3463300.570000 0.715803 7.600000 5C422503D 8 -90 
1721639239134 1721639239153 19 328950.830000 3463301.060000 0.722130 7.600000 5C422503D 8 -90 
1721639239238 1721639239259 21 328951.530000 3463301.660000 0.722130 7.600000 5C422503D 8 -90 
1721639239343 1721639239364 21 328952.230000 3463302.250000 0.707949 7.620000 5C422503D 8 -90 
1721639239448 1721639239469 21 328952.870000 3463302.800000 0.715585 7.620000 5C422503D 8 -90 
1721639239553 1721639239578 25 328953.520000 3463303.340000 0.715585 7.620000 5C422503D 8 -90 
1721639239658 1721639239679 21 328954.110000 3463303.830000 0.708822 7.620000 5C422503D 8 -90 
1721639239763 1721639239784 21 328954.580000 3463304.220000 0.708822 7.620000 5C422503D 8 -90 
1721639239869 1721639239889 20 328955.040000 3463304.630000 0.708822 7.620000 5C422503D 8 -90 
1721639239973 1721639239993 20 328955.870000 3463305.320000 0.707949 7.640000 5C422503D 8 -90 
1721639240078 1721639240098 20 328956.400000 3463305.770000 0.710567 7.640000 5C422503D 8 -90 
1721639240182 1721639240204 22 328956.980000 3463306.270000 0.710567 7.660000 5C422503D 8 -90 
1721639240288 1721639240302 14 328957.560000 3463306.770000 0.716021 7.660000 5C422503D 8 -90 
1721639240393 1721639240407 14 328958.210000 3463307.310000 0.716021 7.660000 5C422503D 8 -90 
1721639240498 1721639240514 16 328958.800000 3463307.810000 0.713840 7.700000 5C422503D 8 -90 
1721639240602 1721639240619 17 328959.450000 3463308.370000 0.713840 7.700000 5C422503D 8 -90 
1721639240709 1721639240727 18 328960.280000 3463309.060000 0.705113 7.700000 5C422503D 8 -90 
1721639240814 1721639240829 15 328960.870000 3463309.570000 0.705113 7.700000 5C422503D 8 -90 
1721639240919 1721639240933 14 328961.510000 3463310.120000 0.705331 7.700000 5C422503D 8 -90 
1721639241024 1721639241041 17 328962.160000 3463310.680000 0.705331 7.720000 5C422503D 8 -90 
1721639241129 1721639241144 15 328962.750000 3463311.180000 0.706422 7.720000 5C422503D 8 -90 
1721639241234 1721639241253 19 328963.170000 3463311.540000 0.706422 7.720000 5C422503D 8 -90 
1721639241339 1721639241355 16 328963.880000 3463312.130000 0.708167 7.720000 5C422503D 8 -90 
1721639241452 1721639241469 17 328964.240000 3463312.440000 0.708167 7.720000 5C422503D 8 -90 
1721639241558 1721639241577 19 328965.070000 3463313.150000 0.730857 7.720000 5C422503D 8 -90 
1721639241663 1721639241679 16 328965.610000 3463313.600000 0.730857 7.720000 5C422503D 8 -90 
1721639241770 1721639241784 14 328966.550000 3463314.410000 0.704022 7.760000 5C422503D 8 -90 
1721639241875 1721639241890 15 328967.210000 3463314.970000 0.708822 7.760000 5C422503D 8 -90 
1721639241980 1721639241999 19 328967.860000 3463315.530000 0.708822 7.760000 5C422503D 8 -90 
1721639242085 1721639242101 16 328968.400000 3463315.980000 0.712313 7.780000 5C422503D 8 -90 
1721639242190 1721639242203 13 328968.870000 3463316.390000 0.712313 7.760000 5C422503D 8 -90 
1721639242295 1721639242309 14 328969.530000 3463316.940000 0.717548 7.760000 5C422503D 8 -90 
1721639242400 1721639242418 18 328970.240000 3463317.550000 0.717548 7.780000 5C422503D 8 -90 
1721639242509 1721639242534 25 328970.780000 3463318.010000 0.745256 7.800000 5C422503D 8 -90 
1721639242614 1721639242634 20 328971.440000 3463318.570000 0.745256 7.820000 5C422503D 8 -90 
1721639242719 1721639242738 19 328971.980000 3463319.030000 0.735656 7.820000 5C422503D 8 -90 
1721639242824 1721639242847 23 328972.640000 3463319.590000 0.735656 7.820000 5C422503D 8 -90 
1721639242929 1721639242949 20 328973.240000 3463320.100000 0.722566 7.820000 5C422503D 8 -90 
1721639243034 1721639243053 19 328973.830000 3463320.610000 0.722566 7.820000 5C422503D 8 -90 
1721639243140 1721639243164 24 328974.620000 3463321.260000 0.726057 7.820000 5C422503D 8 -90 
1721639243245 1721639243263 18 328975.330000 3463321.870000 0.721912 7.800000 5C422503D 8 -90 
1721639243350 1721639243369 19 328976.000000 3463322.430000 0.721912 7.800000 5C422503D 8 -90 
1721639243455 1721639243474 19 328976.660000 3463322.980000 0.711658 7.800000 5C422503D 8 -90 
1721639243569 1721639243589 20 328977.160000 3463323.380000 0.711658 7.800000 5C422503D 8 -90 
1721639243674 1721639243694 20 328977.810000 3463323.940000 0.709695 7.820000 5C422503D 8 -90 
1721639243778 1721639243793 15 328978.490000 3463324.490000 0.709695 7.820000 5C422503D 8 -90 
1721639243883 1721639243904 21 328979.100000 3463324.990000 0.709258 7.820000 5C422503D 8 -90 
1721639243988 1721639244009 21 328979.590000 3463325.380000 0.709258 7.800000 5C422503D 8 -90 
1721639244093 1721639244114 21 328980.250000 3463325.930000 0.694641 7.800000 5C422503D 8 -90 
1721639244200 1721639244213 13 328981.180000 3463326.650000 0.694641 7.780000 5C422503D 8 -90 
1721639244305 1721639244319 14 328981.920000 3463327.230000 0.707949 7.780000 5C422503D 8 -90 
1721639244410 1721639244429 19 328982.410000 3463327.620000 0.707949 7.780000 5C422503D 8 -90 
1721639244515 1721639244534 19 328983.040000 3463328.090000 0.695732 7.760000 5C422503D 8 -90 
1721639244620 1721639244639 19 328983.730000 3463328.600000 0.695732 7.780000 5C422503D 8 -90 
1721639244726 1721639244747 21 328984.440000 3463329.110000 0.678715 7.820000 5C422503D 8 -90 
1721639244830 1721639244849 19 328985.080000 3463329.550000 0.678715 7.840000 5C422503D 15 -86 
1721639244936 1721639244954 18 328985.610000 3463329.910000 0.663007 7.840000 5C422503D 15 -86 
1721639245041 1721639245059 18 328986.270000 3463330.340000 0.663007 7.840000 5C422503D 15 -86 
1721639245145 1721639245164 19 328987.000000 3463330.810000 0.637918 7.820000 5C422503D 15 -86 
1721639245250 1721639245269 19 328987.740000 3463331.260000 0.637918 7.860000 5C422503D 15 -86 
1721639245355 1721639245374 19 328988.490000 3463331.690000 0.609993 7.860000 5C422503D 15 -86 
1721639245460 1721639245483 23 328989.180000 3463332.070000 0.609993 7.860000 5C422503D 15 -86 
1721639245565 1721639245584 19 328989.590000 3463332.280000 0.572468 7.820000 5C422503D 15 -86 
1721639245670 1721639245686 16 328990.860000 3463332.920000 0.534943 7.800000 5C422503D 15 -86 
1721639245775 1721639245799 24 328991.570000 3463333.260000 0.534943 7.820000 5C422503D 15 -86 
1721639245888 1721639245914 26 328992.430000 3463333.660000 0.502655 7.840000 5C422503D 15 -86 
1721639245993 1721639246019 26 328993.010000 3463333.910000 0.502655 7.860000 5C422503D 15 -86 
1721639246099 1721639246119 20 328993.800000 3463334.260000 0.472330 7.860000 5C422503D 15 -86 
1721639246204 1721639246224 20 328994.450000 3463334.540000 0.472330 7.840000 5C422503D 15 -86 
1721639246309 1721639246329 20 328995.320000 3463334.910000 0.449640 7.840000 5C422503D 15 -86 
1721639246414 1721639246434 20 328995.900000 3463335.160000 0.449640 7.840000 5C422503D 15 -86 
1721639246519 1721639246538 19 328996.700000 3463335.490000 0.442223 7.820000 5C422503D 15 -86 
1721639246624 1721639246649 25 328997.500000 3463335.850000 0.442223 7.840000 5C422503D 15 -86 
1721639246729 1721639246748 19 328998.220000 3463336.160000 0.435241 7.840000 5C422503D 15 -86 
1721639246835 1721639246859 24 328999.370000 3463336.660000 0.445277 7.860000 5C422503D 15 -86 
1721639246944 1721639246964 20 328999.940000 3463336.920000 0.445277 7.840000 5C422503D 15 -86 
1721639247049 1721639247069 20 329000.660000 3463337.240000 0.445277 7.840000 5C422503D 15 -86 
1721639247154 1721639247174 20 329001.380000 3463337.560000 0.435460 7.840000 5C422503D 15 -86 
1721639247259 1721639247274 15 329002.170000 3463337.920000 0.441350 7.840000 5C422503D 15 -86 
1721639247365 1721639247379 14 329002.820000 3463338.210000 0.441350 7.840000 5C422503D 15 -86 
1721639247470 1721639247489 19 329003.680000 3463338.630000 0.449859 7.860000 5C422503D 15 -86 
1721639247575 1721639247594 19 329004.390000 3463338.970000 0.449859 7.880000 5C422503D 15 -86 
1721639247680 1721639247699 19 329005.150000 3463339.370000 0.475820 7.880000 5C422503D 15 -86 
1721639247786 1721639247804 18 329005.640000 3463339.630000 0.475820 7.900000 5C422503D 15 -86 
1721639247891 1721639247909 18 329006.410000 3463340.040000 0.481493 7.900000 5C422503D 15 -86 
1721639247995 1721639248014 19 329007.180000 3463340.470000 0.481493 7.900000 5C422503D 15 -86 
1721639248100 1721639248119 19 329008.280000 3463341.100000 0.512472 7.900000 5C422503D 15 -86 
1721639248206 1721639248229 23 329008.880000 3463341.470000 0.512472 7.900000 5C422503D 15 -86 
1721639248311 1721639248334 23 329009.570000 3463341.880000 0.532107 7.920000 5C422503D 15 -86 
1721639248416 1721639248439 23 329010.300000 3463342.360000 0.532107 7.940000 5C422503D 15 -86 
1721639248521 1721639248549 28 329010.840000 3463342.700000 0.553051 7.940000 5C422503D 15 -86 
1721639248626 1721639248649 23 329011.630000 3463343.230000 0.553051 7.940000 5C422503D 15 -86 
1721639248732 1721639248754 22 329012.280000 3463343.690000 0.576395 7.940000 5C422503D 15 -86 
1721639248837 1721639248860 23 329012.940000 3463344.140000 0.576395 7.940000 5C422503D 15 -86 
1721639248942 1721639248964 22 329013.650000 3463344.650000 0.608684 7.980000 5C422503D 15 -86 
1721639249047 1721639249069 22 329014.360000 3463345.180000 0.608684 7.960000 5C422503D 15 -86 
1721639249152 1721639249174 22 329015.000000 3463345.650000 0.619810 7.980000 5C422503D 15 -86 
1721639249257 1721639249279 22 329015.450000 3463345.990000 0.619810 7.980000 5C422503D 15 -86 
1721639249362 1721639249384 22 329016.210000 3463346.550000 0.671734 7.980000 5C422503D 15 -86 
1721639249468 1721639249489 21 329017.220000 3463347.350000 0.720821 7.980000 5C422503D 15 -86 
1721639249573 1721639249586 13 329017.720000 3463347.740000 0.720821 7.980000 5C422503D 15 -86 
1721639249678 1721639249699 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639249783 1721639249804 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639249888 1721639249914 26 329018.150000 3463348.080000 0.720821 8.000000 5C422503D 15 -86 
1721639249994 1721639250013 19 329018.150000 3463348.080000 0.720821 8.000000 5C422503D 15 -86 
1721639250099 1721639250119 20 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250203 1721639250229 26 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250308 1721639250329 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250413 1721639250438 25 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250519 1721639250539 20 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250624 1721639250639 15 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250729 1721639250749 20 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250833 1721639250854 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639250938 1721639250959 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251043 1721639251064 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251148 1721639251169 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251257 1721639251278 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
