pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721202235444 1721202235463 19 328899.250000 3463260.770000 -2.435607 7.920000 5C4225714 3 -66 
1721202235499 1721202235524 25 328898.890000 3463260.470000 -2.435607 7.940000 5C4225714 3 -66 
1721202235554 1721202235572 18 328898.580000 3463260.220000 -2.435607 7.980000 5C4225714 3 -66 
1721202235610 1721202235632 22 328898.330000 3463260.010000 -2.435607 8.000000 5C4225714 3 -66 
1721202235665 1721202235681 16 328898.020000 3463259.760000 -2.432116 8.000000 5C4225714 3 -66 
1721202235721 1721202235740 19 328897.590000 3463259.390000 -2.432116 8.020000 5C4225714 3 -66 
1721202235776 1721202235794 18 328897.270000 3463259.140000 -2.432116 8.060000 5C4225714 3 -66 
1721202235831 1721202235848 17 328896.970000 3463258.880000 -2.446079 8.060000 5C4225714 3 -66 
1721202235887 1721202235905 18 328896.780000 3463258.730000 -2.446079 8.120000 5C4225714 3 -66 
1721202235942 1721202235959 17 328896.470000 3463258.450000 -2.446079 8.120000 5C4225714 3 -66 
1721202235997 1721202236014 17 328895.850000 3463257.940000 -2.446079 8.120000 5C4225714 3 -66 
1721202236052 1721202236077 25 328895.540000 3463257.680000 -2.442152 8.120000 5C4225714 3 -66 
1721202236108 1721202236124 16 328895.150000 3463257.360000 -2.442152 8.120000 5C4225714 3 -66 
1721202236164 1721202236181 17 328894.780000 3463257.050000 -2.442152 8.120000 5C4225714 3 -66 
1721202236219 1721202236243 24 328894.530000 3463256.850000 -2.442152 8.080000 5C4225714 3 -66 
1721202236276 1721202236295 19 328894.160000 3463256.530000 -2.420554 8.060000 5C4225714 3 -66 
1721202236336 1721202236352 16 328894.030000 3463256.430000 -2.420554 8.060000 5C4225714 3 -66 
1721202236393 1721202236409 16 328893.660000 3463256.120000 -2.420554 8.040000 5C4225714 3 -66 
1721202236449 1721202236467 18 328892.990000 3463255.540000 -2.427098 8.020000 5C4225714 3 -66 
1721202236504 1721202236525 21 328892.680000 3463255.290000 -2.427098 8.000000 5C4225714 3 -66 
1721202236560 1721202236576 16 328892.370000 3463255.030000 -2.427098 8.000000 5C4225714 3 -66 
1721202236617 1721202236636 19 328892.120000 3463254.820000 -2.427098 8.000000 5C4225714 3 -66 
1721202236673 1721202236693 20 328891.680000 3463254.450000 -2.434516 7.980000 5C4225714 3 -66 
1721202236728 1721202236749 21 328891.390000 3463254.200000 -2.434516 7.940000 5C4225714 3 -66 
1721202236784 1721202236801 17 328891.140000 3463254.000000 -2.434516 7.900000 5C4225714 3 -66 
1721202236839 1721202236856 17 328890.840000 3463253.750000 -2.434516 7.900000 5C4225714 3 -66 
1721202236896 1721202236912 16 328890.660000 3463253.590000 -2.441934 7.840000 5C4225714 3 -66 
1721202236952 1721202236967 15 328890.170000 3463253.180000 -2.441934 7.820000 5C4225714 3 -66 
1721202237007 1721202237023 16 328889.510000 3463252.620000 -2.428407 7.760000 5C4225714 3 -66 
1721202237064 1721202237083 19 328889.330000 3463252.470000 -2.428407 7.720000 5C4225714 3 -66 
1721202237120 1721202237134 14 328889.040000 3463252.230000 -2.428407 7.720000 5C4225714 3 -66 
1721202237176 1721202237197 21 328888.680000 3463251.940000 -2.428407 7.680000 5C4225714 3 -66 
1721202237231 1721202237248 17 328888.450000 3463251.740000 -2.428407 7.640000 5C4225714 3 -66 
1721202237287 1721202237304 17 328888.090000 3463251.440000 -2.433862 7.600000 5C4225714 3 -66 
1721202237343 1721202237368 25 328887.790000 3463251.200000 -2.433862 7.600000 5C4225714 3 -66 
1721202237402 1721202237422 20 328887.500000 3463250.960000 -2.433862 7.560000 5C4225714 3 -66 
1721202237457 1721202237473 16 328886.980000 3463250.530000 -2.429935 7.480000 5C4225714 3 -66 
1721202237512 1721202237528 16 328886.530000 3463250.150000 -2.429935 7.420000 5C4225714 3 -66 
1721202237568 1721202237587 19 328886.410000 3463250.050000 -2.429935 7.400000 5C4225714 3 -66 
1721202237623 1721202237647 24 328886.120000 3463249.810000 -2.429935 7.360000 5C4225714 3 -66 
1721202237680 1721202237696 16 328885.840000 3463249.570000 -2.432553 7.320000 5C4225714 3 -66 
1721202237737 1721202237752 15 328885.510000 3463249.290000 -2.432553 7.280000 5C4225714 3 -66 
1721202237793 1721202237811 18 328885.230000 3463249.060000 -2.432553 7.220000 5C4225714 3 -66 
1721202237848 1721202237864 16 328884.950000 3463248.830000 -2.432771 7.200000 5C4225714 3 -66 
1721202237904 1721202237921 17 328884.660000 3463248.590000 -2.432771 7.200000 5C4225714 3 -66 
1721202237961 1721202237977 16 328884.390000 3463248.360000 -2.432771 7.200000 5C4225714 3 -66 
1721202238017 1721202238033 16 328883.780000 3463247.860000 -2.443025 7.140000 5C4225714 3 -66 
1721202238072 1721202238099 27 328883.500000 3463247.620000 -2.443025 7.080000 5C4225714 3 -66 
1721202238128 1721202238143 15 328883.180000 3463247.350000 -2.443025 7.040000 5C4225714 3 -66 
1721202238184 1721202238201 17 328882.960000 3463247.180000 -2.443025 7.000000 5C4225714 3 -66 
1721202238240 1721202238256 16 328882.640000 3463246.900000 -2.439316 6.980000 5C4225714 3 -66 
1721202238296 1721202238311 15 328882.360000 3463246.690000 -2.439316 6.940000 5C4225714 3 -66 
1721202238351 1721202238370 19 328882.100000 3463246.460000 -2.439316 6.920000 5C4225714 3 -66 
1721202238407 1721202238431 24 328881.890000 3463246.280000 -2.439316 6.860000 5C4225714 3 -66 
1721202238466 1721202238482 16 328881.890000 3463246.280000 -2.439316 6.840000 5C4225714 3 -66 
1721202238521 1721202238542 21 328881.190000 3463245.720000 -2.425571 6.800000 5C4225714 3 -66 
1721202238577 1721202238603 26 328880.870000 3463245.460000 -2.425571 6.760000 5C4225714 3 -66 
1721202238632 1721202238650 18 328880.560000 3463245.210000 -2.423390 6.760000 5C4225714 3 -66 
1721202238688 1721202238704 16 328880.240000 3463244.950000 -2.423390 6.720000 5C4225714 3 -66 
1721202238743 1721202238762 19 328879.990000 3463244.740000 -2.423390 6.700000 5C4225714 3 -66 
1721202238798 1721202238817 19 328879.730000 3463244.520000 -2.423390 6.680000 5C4225714 3 -66 
1721202238854 1721202238871 17 328879.460000 3463244.320000 -2.426662 6.620000 5C4225714 3 -66 
1721202238909 1721202238933 24 328879.160000 3463244.070000 -2.426662 6.600000 5C4225714 3 -66 
1721202238964 1721202238983 19 328878.900000 3463243.860000 -2.426662 6.580000 5C4225714 3 -66 
1721202239020 1721202239040 20 328878.640000 3463243.650000 -2.426662 6.520000 5C4225714 3 -66 
1721202239075 1721202239093 18 328878.390000 3463243.450000 -2.430807 6.520000 5C4225714 3 -66 
1721202239131 1721202239152 21 328878.040000 3463243.150000 -2.430807 6.460000 5C4225714 3 -66 
1721202239187 1721202239206 19 328877.740000 3463242.910000 -2.430807 6.420000 5C4225714 3 -66 
1721202239243 1721202239261 18 328877.490000 3463242.710000 -2.453278 6.400000 5C4225714 3 -66 
1721202239299 1721202239314 15 328877.240000 3463242.500000 -2.453278 6.340000 5C4225714 3 -66 
1721202239354 1721202239372 18 328876.940000 3463242.260000 -2.453278 6.340000 5C4225714 3 -66 
1721202239410 1721202239426 16 328876.690000 3463242.060000 -2.453278 6.320000 5C4225714 3 -66 
1721202239465 1721202239484 19 328876.400000 3463241.830000 -2.431462 6.280000 5C4225714 3 -66 
1721202239521 1721202239539 18 328876.150000 3463241.620000 -2.431462 6.260000 5C4225714 3 -66 
1721202239580 1721202239603 23 328875.900000 3463241.430000 -2.431462 6.240000 5C4225714 3 -66 
1721202239635 1721202239651 16 328875.470000 3463241.080000 -2.459169 6.160000 5C4225714 3 -66 
1721202239696 1721202239714 18 328875.130000 3463240.810000 -2.459169 6.140000 5C4225714 3 -66 
1721202239752 1721202239775 23 328874.900000 3463240.610000 -2.459169 6.120000 5C4225714 3 -66 
1721202239807 1721202239826 19 328874.660000 3463240.410000 -2.459169 6.080000 5C4225714 3 -66 
1721202239863 1721202239879 16 328874.420000 3463240.220000 -2.429935 6.080000 5C4225714 3 -66 
1721202239918 1721202239943 25 328874.270000 3463240.110000 -2.429935 6.020000 5C4225714 3 -66 
1721202239974 1721202239992 18 328874.040000 3463239.930000 -2.429935 6.000000 5C4225714 3 -66 
1721202240029 1721202240046 17 328873.850000 3463239.770000 -2.429935 5.940000 5C4225714 3 -66 
1721202240085 1721202240101 16 328873.530000 3463239.510000 -2.446952 5.940000 5C4225714 3 -66 
1721202240140 1721202240158 18 328873.340000 3463239.350000 -2.446952 5.920000 5C4225714 3 -66 
1721202240219 1721202240239 20 328872.870000 3463238.980000 -2.446952 5.900000 5C4225714 3 -66 
1721202240275 1721202240295 20 328872.560000 3463238.720000 -2.442806 5.860000 5C4225714 3 -66 
1721202240330 1721202240351 21 328872.320000 3463238.530000 -2.442806 5.840000 5C4225714 3 -66 
1721202240385 1721202240402 17 328872.100000 3463238.360000 -2.442806 5.780000 5C4225714 3 -66 
1721202240441 1721202240461 20 328871.920000 3463238.220000 -2.442806 5.760000 5C4225714 3 -66 
1721202240496 1721202240514 18 328871.430000 3463237.820000 -2.441497 5.680000 5C4225714 3 -66 
1721202240552 1721202240569 17 328871.290000 3463237.710000 -2.441497 5.660000 5C4225714 3 -66 
1721202240607 1721202240630 23 328871.080000 3463237.530000 -2.441497 5.620000 5C4225714 3 -66 
1721202240667 1721202240683 16 328870.820000 3463237.330000 -2.445861 5.560000 5C4225714 3 -66 
1721202240722 1721202240737 15 328870.590000 3463237.140000 -2.445861 5.520000 5C4225714 3 -66 
1721202240778 1721202240794 16 328870.340000 3463236.940000 -2.445861 5.500000 5C4225714 3 -66 
1721202240833 1721202240853 20 328870.110000 3463236.760000 -2.445861 5.480000 5C4225714 3 -66 
1721202240888 1721202240908 20 328869.900000 3463236.590000 -2.445861 5.440000 5C4225714 3 -66 
1721202240944 1721202240962 18 328869.690000 3463236.410000 -2.445861 5.400000 5C4225714 3 -66 
1721202241000 1721202241019 19 328869.600000 3463236.350000 -2.445861 5.400000 5C4225714 3 -66 
1721202241055 1721202241080 25 328869.000000 3463235.870000 -2.445206 5.340000 5C4225714 3 -66 
1721202241111 1721202241129 18 328868.840000 3463235.740000 -2.445206 5.320000 5C4225714 3 -66 
1721202241166 1721202241183 17 328868.590000 3463235.550000 -2.445206 5.280000 5C4225714 3 -66 
1721202241221 1721202241238 17 328868.470000 3463235.440000 -2.445206 5.260000 5C4225714 3 -66 
1721202241278 1721202241296 18 328868.260000 3463235.270000 -2.445861 5.220000 5C4225714 3 -66 
1721202241333 1721202241350 17 328868.020000 3463235.080000 -2.445861 5.220000 5C4225714 3 -66 
1721202241389 1721202241408 19 328867.900000 3463234.980000 -2.445861 5.180000 5C4225714 3 -66 
1721202241444 1721202241461 17 328867.650000 3463234.780000 -2.445861 5.160000 5C4225714 3 -66 
1721202241500 1721202241526 26 328867.410000 3463234.580000 -2.446297 5.120000 5C4225714 3 -66 
1721202241555 1721202241575 20 328866.970000 3463234.230000 -2.446297 5.100000 5C4225714 3 -66 
1721202241610 1721202241630 20 328866.850000 3463234.130000 -2.446297 5.080000 5C4225714 3 -66 
1721202241666 1721202241688 22 328866.570000 3463233.900000 -2.448042 5.040000 5C4225714 3 -66 
1721202241722 1721202241738 16 328866.380000 3463233.740000 -2.448042 5.020000 5C4225714 3 -66 
1721202241777 1721202241793 16 328866.150000 3463233.560000 -2.448042 5.020000 5C4225714 3 -66 
1721202241832 1721202241848 16 328865.960000 3463233.400000 -2.447824 4.980000 5C4225714 3 -66 
1721202241888 1721202241903 15 328865.750000 3463233.240000 -2.447824 4.980000 5C4225714 3 -66 
1721202241944 1721202241959 15 328865.560000 3463233.090000 -2.447824 4.940000 5C4225714 3 -66 
1721202241999 1721202242018 19 328865.440000 3463232.990000 -2.447824 4.920000 5C4225714 3 -66 
1721202242055 1721202242071 16 328865.260000 3463232.840000 -2.447824 4.880000 5C4225714 3 -66 
1721202242110 1721202242131 21 328864.870000 3463232.530000 -2.446297 4.860000 5C4225714 3 -66 
1721202242166 1721202242183 17 328864.650000 3463232.350000 -2.446297 4.840000 5C4225714 3 -66 
1721202242221 1721202242241 20 328864.500000 3463232.230000 -2.446297 4.800000 5C4225714 3 -66 
1721202242277 1721202242294 17 328864.240000 3463232.010000 -2.448479 4.760000 5C4225714 3 -66 
1721202242332 1721202242352 20 328864.050000 3463231.870000 -2.448479 4.700000 5C4225714 3 -66 
1721202242388 1721202242406 18 328863.870000 3463231.720000 -2.448479 4.700000 5C4225714 3 -66 
1721202242443 1721202242460 17 328863.690000 3463231.580000 -2.449133 4.660000 5C4225714 3 -66 
1721202242500 1721202242519 19 328863.470000 3463231.390000 -2.449133 4.640000 5C4225714 3 -66 
1721202242556 1721202242580 24 328863.290000 3463231.250000 -2.449133 4.620000 5C4225714 3 -66 
1721202242611 1721202242631 20 328863.110000 3463231.100000 -2.449133 4.620000 5C4225714 3 -66 
1721202242666 1721202242683 17 328862.830000 3463230.870000 -2.448697 4.540000 5C4225714 3 -66 
1721202242722 1721202242742 20 328862.630000 3463230.700000 -2.448697 4.520000 5C4225714 3 -66 
1721202242777 1721202242796 19 328862.450000 3463230.560000 -2.448697 4.500000 5C4225714 3 -66 
1721202242832 1721202242849 17 328862.280000 3463230.410000 -2.447606 4.460000 5C4225714 3 -66 
1721202242888 1721202242910 22 328862.110000 3463230.270000 -2.447606 4.440000 5C4225714 3 -66 
1721202242944 1721202242967 23 328861.910000 3463230.100000 -2.447606 4.420000 5C4225714 3 -66 
1721202242999 1721202243023 24 328861.750000 3463229.960000 -2.447606 4.360000 5C4225714 3 -66 
1721202243055 1721202243072 17 328861.590000 3463229.820000 -2.437570 4.360000 5C4225714 3 -66 
1721202243110 1721202243132 22 328861.400000 3463229.630000 -2.437570 4.340000 5C4225714 3 -66 
1721202243166 1721202243189 23 328861.240000 3463229.490000 -2.437570 4.300000 5C4225714 3 -66 
1721202243221 1721202243239 18 328861.150000 3463229.400000 -2.437570 4.280000 5C4225714 3 -66 
1721202243277 1721202243294 17 328860.870000 3463229.140000 -2.425353 4.220000 5C4225714 3 -66 
1721202243332 1721202243357 25 328860.680000 3463228.960000 -2.425353 4.200000 5C4225714 3 -66 
1721202243388 1721202243412 24 328860.570000 3463228.840000 -2.425353 4.200000 5C4225714 3 -66 
1721202243444 1721202243460 16 328860.360000 3463228.630000 -2.400482 4.160000 5C4225714 3 -66 
1721202243499 1721202243519 20 328860.280000 3463228.530000 -2.400482 4.160000 5C4225714 3 -66 
1721202243555 1721202243580 25 328860.080000 3463228.320000 -2.400482 4.140000 5C4225714 3 -66 
1721202243610 1721202243635 25 328859.930000 3463228.140000 -2.400482 4.120000 5C4225714 3 -66 
1721202243665 1721202243694 29 328859.820000 3463228.000000 -2.371902 4.120000 5C4225714 3 -66 
1721202243721 1721202243748 27 328859.690000 3463227.840000 -2.371902 4.120000 5C4225714 3 -66 
1721202243777 1721202243793 16 328859.550000 3463227.640000 -2.371902 4.120000 5C4225714 3 -66 
1721202243832 1721202243852 20 328859.370000 3463227.410000 -2.330669 4.120000 5C4225714 3 -66 
1721202243888 1721202243904 16 328859.220000 3463227.160000 -2.330669 4.120000 5C4225714 3 -66 
1721202243960 1721202243981 21 328859.150000 3463227.060000 -2.330669 4.100000 5C4225714 3 -66 
1721202244017 1721202244036 19 328858.990000 3463226.820000 -2.330669 4.100000 5C4225714 2 -80 
1721202244072 1721202244094 22 328858.910000 3463226.680000 -2.267619 4.100000 5C4225714 2 -80 
1721202244128 1721202244143 15 328858.810000 3463226.500000 -2.267619 4.100000 5C4225714 2 -80 
1721202244183 1721202244203 20 328858.570000 3463226.060000 -2.267619 4.120000 5C4225714 2 -80 
1721202244238 1721202244257 19 328858.470000 3463225.890000 -2.211768 4.160000 5C4225714 2 -80 
1721202244294 1721202244311 17 328858.360000 3463225.660000 -2.211768 4.160000 5C4225714 2 -80 
1721202244349 1721202244369 20 328858.300000 3463225.530000 -2.211768 4.180000 5C4225714 2 -80 
1721202244405 1721202244424 19 328858.190000 3463225.270000 -2.211768 4.200000 5C4225714 2 -80 
1721202244460 1721202244478 18 328858.110000 3463225.070000 -2.155700 4.220000 5C4225714 2 -80 
1721202244516 1721202244538 22 328858.030000 3463224.870000 -2.155700 4.220000 5C4225714 2 -80 
1721202244571 1721202244590 19 328857.990000 3463224.750000 -2.155700 4.240000 5C4225714 2 -80 
1721202244626 1721202244653 27 328857.960000 3463224.680000 -2.155700 4.260000 5C4225714 2 -80 
1721202244682 1721202244698 16 328857.860000 3463224.390000 -2.083705 4.280000 5C4225714 2 -80 
1721202244737 1721202244757 20 328857.760000 3463224.100000 -2.083705 4.300000 5C4225714 2 -80 
1721202244793 1721202244810 17 328857.660000 3463223.730000 -2.083705 4.320000 5C4225714 2 -80 
1721202244848 1721202244865 17 328857.620000 3463223.550000 -2.030691 4.340000 5C4225714 2 -80 
1721202244904 1721202244920 16 328857.530000 3463223.250000 -2.030691 4.360000 5C4225714 2 -80 
1721202244959 1721202244980 21 328857.480000 3463223.000000 -2.030691 4.380000 5C4225714 2 -80 
1721202245015 1721202245033 18 328857.440000 3463222.820000 -2.030691 4.420000 5C4225714 2 -80 
1721202245074 1721202245089 15 328857.390000 3463222.560000 -1.957823 4.460000 5C4225714 2 -80 
1721202245129 1721202245147 18 328857.360000 3463222.330000 -1.957823 4.460000 5C4225714 2 -80 
1721202245184 1721202245199 15 328857.330000 3463222.110000 -1.957823 4.460000 5C4225714 2 -80 
1721202245240 1721202245258 18 328857.290000 3463221.850000 -1.894773 4.480000 5C4225714 2 -80 
1721202245295 1721202245311 16 328857.260000 3463221.610000 -1.894773 4.520000 5C4225714 2 -80 
1721202245354 1721202245375 21 328857.210000 3463221.160000 -1.894773 4.540000 5C4225714 2 -80 
1721202245410 1721202245429 19 328857.210000 3463221.060000 -1.894773 4.580000 5C4225714 2 -80 
1721202245465 1721202245481 16 328857.200000 3463220.840000 -1.822778 4.620000 5C4225714 2 -80 
1721202245520 1721202245540 20 328857.180000 3463220.600000 -1.822778 4.640000 5C4225714 2 -80 
1721202245576 1721202245602 26 328857.170000 3463220.270000 -1.822778 4.640000 5C4225714 2 -80 
1721202245631 1721202245651 20 328857.170000 3463220.040000 -1.822778 4.640000 5C4225714 2 -80 
1721202245686 1721202245705 19 328857.160000 3463219.800000 -1.765401 4.660000 5C4225714 2 -80 
1721202245742 1721202245759 17 328857.160000 3463219.570000 -1.765401 4.660000 5C4225714 2 -80 
1721202245797 1721202245818 21 328857.170000 3463219.380000 -1.765401 4.700000 5C4225714 2 -80 
1721202245853 1721202245872 19 328857.170000 3463219.090000 -1.765401 4.760000 5C4225714 2 -80 
1721202245908 1721202245925 17 328857.180000 3463218.610000 -1.695587 4.780000 5C4225714 2 -80 
1721202245964 1721202245984 20 328857.210000 3463218.320000 -1.695587 4.800000 5C4225714 2 -80 
1721202246020 1721202246046 26 328857.220000 3463218.080000 -1.624247 4.800000 5C4225714 2 -80 
1721202246075 1721202246093 18 328857.240000 3463217.780000 -1.624247 4.860000 5C4225714 2 -80 
1721202246131 1721202246147 16 328857.250000 3463217.630000 -1.624247 4.880000 5C4225714 2 -80 
1721202246190 1721202246205 15 328857.280000 3463217.390000 -1.624247 4.880000 5C4225714 2 -80 
1721202246245 1721202246260 15 328857.300000 3463217.150000 -1.624247 4.920000 5C4225714 2 -80 
1721202246300 1721202246323 23 328857.330000 3463216.830000 -1.579523 4.960000 5C4225714 2 -80 
1721202246355 1721202246372 17 328857.400000 3463216.350000 -1.579523 4.980000 5C4225714 2 -80 
1721202246411 1721202246426 15 328857.450000 3463216.100000 -1.521054 5.000000 5C4225714 2 -80 
1721202246465 1721202246482 17 328857.470000 3463215.950000 -1.521054 5.020000 5C4225714 2 -80 
1721202246521 1721202246539 18 328857.520000 3463215.600000 -1.521054 5.040000 5C4225714 2 -80 
1721202246577 1721202246596 19 328857.580000 3463215.340000 -1.521054 5.060000 5C4225714 2 -80 
1721202246632 1721202246648 16 328857.640000 3463215.060000 -1.475458 5.060000 5C4225714 2 -80 
1721202246688 1721202246705 17 328857.700000 3463214.740000 -1.475458 5.060000 5C4225714 2 -80 
1721202246743 1721202246761 18 328857.750000 3463214.550000 -1.475458 5.080000 5C4225714 2 -80 
1721202246799 1721202246817 18 328857.840000 3463214.250000 -1.475458 5.100000 5C4225714 2 -80 
1721202246854 1721202246872 18 328857.900000 3463214.010000 -1.397136 5.120000 5C4225714 2 -80 
1721202246910 1721202246930 20 328857.930000 3463213.850000 -1.397136 5.120000 5C4225714 2 -80 
1721202246965 1721202246984 19 328858.010000 3463213.610000 -1.397136 5.120000 5C4225714 2 -80 
1721202247021 1721202247038 17 328858.180000 3463213.060000 -1.371174 5.120000 5C4225714 2 -80 
1721202247076 1721202247092 16 328858.250000 3463212.820000 -1.371174 5.120000 5C4225714 2 -80 
1721202247131 1721202247150 19 328858.330000 3463212.570000 -1.371174 5.120000 5C4225714 2 -80 
1721202247186 1721202247204 18 328858.410000 3463212.340000 -1.371174 5.120000 5C4225714 2 -80 
1721202247242 1721202247258 16 328858.500000 3463212.090000 -1.319687 5.100000 5C4225714 2 -80 
1721202247297 1721202247318 21 328858.570000 3463211.890000 -1.319687 5.100000 5C4225714 2 -80 
1721202247353 1721202247372 19 328858.700000 3463211.560000 -1.319687 5.080000 5C4225714 2 -80 
1721202247408 1721202247433 25 328858.800000 3463211.320000 -1.319687 5.080000 5C4225714 2 -80 
1721202247464 1721202247479 15 328858.920000 3463211.040000 -1.265582 5.060000 5C4225714 2 -80 
1721202247520 1721202247538 18 328859.010000 3463210.810000 -1.265582 5.060000 5C4225714 2 -80 
1721202247575 1721202247592 17 328859.170000 3463210.440000 -1.265582 5.000000 5C4225714 2 -80 
1721202247630 1721202247645 15 328859.270000 3463210.220000 -1.228930 4.980000 5C4225714 2 -80 
1721202247686 1721202247704 18 328859.370000 3463209.980000 -1.228930 4.980000 5C4225714 2 -80 
1721202247741 1721202247759 18 328859.500000 3463209.710000 -1.228930 4.960000 5C4225714 2 -80 
1721202247797 1721202247827 30 328859.610000 3463209.490000 -1.228930 4.960000 5C4225714 2 -80 
1721202247853 1721202247870 17 328859.730000 3463209.280000 -1.189660 4.900000 5C4225714 2 -80 
1721202247908 1721202247924 16 328859.840000 3463209.050000 -1.189660 4.880000 5C4225714 2 -80 
1721202247964 1721202247983 19 328859.970000 3463208.800000 -1.189660 4.860000 5C4225714 2 -80 
1721202248019 1721202248036 17 328860.090000 3463208.580000 -1.189660 4.840000 5C4225714 2 -80 
1721202248075 1721202248092 17 328860.200000 3463208.420000 -1.151045 4.820000 5C4225714 2 -80 
1721202248131 1721202248147 16 328860.440000 3463208.000000 -1.151045 4.780000 5C4225714 2 -80 
1721202248186 1721202248207 21 328860.530000 3463207.830000 -1.151045 4.780000 5C4225714 2 -80 
1721202248242 1721202248261 19 328860.690000 3463207.600000 -1.129010 4.720000 5C4225714 2 -80 
1721202248298 1721202248317 19 328860.790000 3463207.430000 -1.129010 4.700000 5C4225714 2 -80 
1721202248353 1721202248371 18 328860.950000 3463207.200000 -1.129010 4.680000 5C4225714 2 -80 
1721202248409 1721202248425 16 328861.080000 3463207.000000 -1.129010 4.660000 5C4225714 2 -80 
1721202248465 1721202248484 19 328861.250000 3463206.780000 -1.092794 4.640000 5C4225714 2 -80 
1721202248520 1721202248537 17 328861.290000 3463206.700000 -1.092794 4.640000 5C4225714 2 -80 
1721202248576 1721202248592 16 328861.530000 3463206.410000 -1.092794 4.600000 5C4225714 2 -80 
1721202248631 1721202248652 21 328861.670000 3463206.230000 -1.092794 4.580000 5C4225714 2 -80 
1721202248687 1721202248707 20 328861.940000 3463205.900000 -1.034544 4.520000 5C4225714 2 -80 
1721202248743 1721202248760 17 328862.150000 3463205.680000 -1.034544 4.480000 5C4225714 2 -80 
1721202248799 1721202248817 18 328862.250000 3463205.590000 -1.034544 4.460000 5C4225714 2 -80 
1721202248854 1721202248870 16 328862.400000 3463205.430000 -0.950550 4.420000 5C4225714 2 -80 
1721202248910 1721202248929 19 328862.600000 3463205.240000 -0.950550 4.360000 5C4225714 2 -80 
1721202248966 1721202248989 23 328862.760000 3463205.090000 -0.950550 4.360000 5C4225714 2 -80 
1721202249021 1721202249040 19 328862.930000 3463204.960000 -0.950550 4.320000 5C4225714 2 -80 
1721202249077 1721202249094 17 328863.100000 3463204.820000 -0.928515 4.280000 5C4225714 2 -80 
1721202249132 1721202249148 16 328863.310000 3463204.660000 -0.928515 4.260000 5C4225714 2 -80 
1721202249187 1721202249214 27 328863.450000 3463204.560000 -0.928515 4.220000 5C4225714 2 -80 
1721202249242 1721202249259 17 328863.830000 3463204.300000 -0.805033 4.160000 5C4225714 2 -80 
1721202249298 1721202249319 21 328863.980000 3463204.220000 -0.805033 4.120000 5C4225714 2 -80 
1721202249354 1721202249372 18 328864.090000 3463204.150000 -0.805033 4.040000 5C4225714 2 -80 
1721202249409 1721202249426 17 328864.370000 3463204.000000 -0.805033 4.000000 5C4225714 2 -80 
1721202249464 1721202249499 35 328864.550000 3463203.910000 -0.747219 3.960000 5C4225714 2 -80 
1721202249520 1721202249542 22 328864.730000 3463203.830000 -0.747219 3.920000 5C4225714 2 -80 
1721202249575 1721202249597 22 328864.880000 3463203.760000 -0.747219 3.900000 5C4225714 2 -80 
1721202249630 1721202249656 26 328865.060000 3463203.690000 -0.747219 3.840000 5C4225714 2 -80 
1721202249686 1721202249710 24 328865.240000 3463203.630000 -0.655153 3.800000 5C4225714 2 -80 
1721202249742 1721202249757 15 328865.460000 3463203.550000 -0.655153 3.800000 5C4225714 2 -80 
1721202249798 1721202249816 18 328865.820000 3463203.450000 -0.655153 3.680000 5C4225714 2 -80 
1721202249853 1721202249871 18 328865.990000 3463203.400000 -0.544543 3.640000 5C4225714 2 -80 
1721202249909 1721202249926 17 328866.210000 3463203.350000 -0.544543 3.600000 5C4225714 2 -80 
1721202249964 1721202249982 18 328866.390000 3463203.330000 -0.544543 3.580000 5C4225714 2 -80 
1721202250020 1721202250036 16 328866.570000 3463203.310000 -0.476475 3.520000 5C4225714 2 -80 
1721202250076 1721202250095 19 328866.670000 3463203.300000 -0.476475 3.500000 5C4225714 2 -80 
1721202250131 1721202250149 18 328866.850000 3463203.270000 -0.476475 3.460000 5C4225714 2 -80 
1721202250186 1721202250203 17 328866.990000 3463203.270000 -0.476475 3.420000 5C4225714 2 -80 
1721202250242 1721202250258 16 328867.230000 3463203.270000 -0.476475 3.380000 5C4225714 2 -80 
1721202250298 1721202250316 18 328867.230000 3463203.270000 -0.476475 3.360000 5C4225714 2 -80 
1721202250353 1721202250369 16 328867.760000 3463203.310000 -0.388772 3.320000 5C4225714 2 -80 
1721202250409 1721202250428 19 328867.890000 3463203.330000 -0.388772 3.260000 5C4225714 2 -80 
1721202250468 1721202250490 22 328868.050000 3463203.350000 -0.269872 3.260000 5C4225714 2 -80 
1721202250531 1721202250551 20 328868.210000 3463203.400000 -0.269872 3.240000 5C4225714 2 -80 
1721202250587 1721202250614 27 328868.430000 3463203.460000 -0.269872 3.200000 5C4225714 2 -80 
1721202250643 1721202250660 17 328868.580000 3463203.500000 -0.174315 3.160000 5C4225714 2 -80 
1721202250698 1721202250716 18 328868.710000 3463203.540000 -0.174315 3.140000 5C4225714 2 -80 
1721202250754 1721202250772 18 328868.830000 3463203.580000 -0.174315 3.120000 5C4225714 2 -80 
1721202250809 1721202250829 20 328869.090000 3463203.700000 -0.174315 3.080000 5C4225714 2 -80 
1721202250865 1721202250884 19 328869.240000 3463203.770000 -0.066977 3.060000 5C4225714 2 -80 
1721202250921 1721202250941 20 328869.300000 3463203.800000 -0.066977 3.020000 5C4225714 2 -80 
