pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721291018674 1721291018696 22 328967.580000 3463121.440000 -1.208859 2.040000 5C407000B 7 -103 
1721291018730 1721291018748 18 328967.630000 3463121.340000 -1.208859 2.040000 5C407000B 7 -103 
1721291018784 1721291018804 20 328967.690000 3463121.230000 -1.195332 2.060000 5C407000B 7 -103 
1721291018841 1721291018855 14 328967.720000 3463121.180000 -1.195332 2.060000 5C407000B 7 -103 
1721291018896 1721291018910 14 328967.810000 3463121.030000 -1.195332 2.080000 5C407000B 7 -103 
1721291018952 1721291018969 17 328967.850000 3463120.960000 -1.195332 2.100000 5C407000B 7 -103 
1721291019008 1721291019028 20 328967.910000 3463120.850000 -1.156499 2.120000 5C407000B 7 -103 
1721291019063 1721291019078 15 328968.010000 3463120.700000 -1.156499 2.120000 5C407000B 7 -103 
1721291019119 1721291019135 16 328968.070000 3463120.610000 -1.156499 2.140000 5C407000B 7 -103 
1721291019174 1721291019194 20 328968.130000 3463120.510000 -1.135119 2.180000 5C407000B 7 -103 
1721291019231 1721291019245 14 328968.200000 3463120.410000 -1.135119 2.200000 5C407000B 7 -103 
1721291019288 1721291019305 17 328968.280000 3463120.320000 -1.135119 2.220000 5C407000B 7 -103 
1721291019343 1721291019357 14 328968.340000 3463120.230000 -1.135119 2.220000 5C407000B 7 -103 
1721291019399 1721291019420 21 328968.410000 3463120.150000 -1.094321 2.220000 5C407000B 7 -103 
1721291019456 1721291019470 14 328968.490000 3463120.040000 -1.094321 2.220000 5C407000B 7 -103 
1721291019512 1721291019527 15 328968.570000 3463119.950000 -1.094321 2.220000 5C407000B 7 -103 
1721291019568 1721291019583 15 328968.690000 3463119.800000 -1.077086 2.220000 5C407000B 7 -103 
1721291019623 1721291019644 21 328968.770000 3463119.690000 -1.077086 2.220000 5C407000B 7 -103 
1721291019680 1721291019695 15 328968.790000 3463119.680000 -1.077086 2.220000 5C407000B 7 -103 
1721291019735 1721291019750 15 328968.900000 3463119.530000 -1.026908 2.240000 5C407000B 7 -103 
1721291019792 1721291019807 15 328968.990000 3463119.430000 -1.026908 2.220000 5C407000B 7 -103 
1721291019847 1721291019866 19 328969.060000 3463119.340000 -1.026908 2.240000 5C407000B 7 -103 
1721291019903 1721291019922 19 328969.110000 3463119.290000 -1.026908 2.260000 5C407000B 7 -103 
1721291019959 1721291019978 19 328969.220000 3463119.150000 -1.021890 2.260000 5C407000B 7 -103 
1721291020016 1721291020030 14 328969.290000 3463119.060000 -1.021890 2.300000 5C407000B 7 -103 
1721291020071 1721291020090 19 328969.370000 3463118.970000 -1.021890 2.300000 5C407000B 7 -103 
1721291020127 1721291020144 17 328969.520000 3463118.790000 -1.008582 2.320000 5C407000B 7 -103 
1721291020184 1721291020204 20 328969.610000 3463118.690000 -1.008582 2.340000 5C407000B 7 -103 
1721291020241 1721291020255 14 328969.650000 3463118.660000 -1.008582 2.360000 5C407000B 7 -103 
1721291020296 1721291020310 14 328969.740000 3463118.540000 -1.008582 2.380000 5C407000B 7 -103 
1721291020352 1721291020368 16 328969.830000 3463118.450000 -0.956877 2.360000 5C407000B 7 -103 
1721291020413 1721291020427 14 328969.910000 3463118.370000 -0.956877 2.360000 5C407000B 7 -103 
1721291020467 1721291020486 19 328970.010000 3463118.270000 -0.956877 2.360000 5C407000B 7 -103 
1721291020523 1721291020544 21 328970.090000 3463118.210000 -0.956877 2.340000 5C407000B 7 -103 
1721291020579 1721291020592 13 328970.190000 3463118.100000 -0.936805 2.320000 5C407000B 7 -103 
1721291020635 1721291020649 14 328970.380000 3463117.920000 -0.936805 2.360000 5C407000B 7 -103 
1721291020690 1721291020708 18 328970.460000 3463117.860000 -0.936805 2.360000 5C407000B 7 -103 
1721291020745 1721291020760 15 328970.560000 3463117.770000 -0.884009 2.360000 5C407000B 7 -103 
1721291020801 1721291020820 19 328970.620000 3463117.700000 -0.884009 2.340000 5C407000B 7 -103 
1721291020870 1721291020894 24 328970.700000 3463117.630000 -0.884009 2.320000 5C407000B 7 -103 
1721291020927 1721291020942 15 328970.800000 3463117.540000 -0.884009 2.320000 5C407000B 7 -103 
1721291020982 1721291020998 16 328970.900000 3463117.460000 -0.866120 2.320000 5C407000B 7 -103 
1721291021037 1721291021060 23 328971.010000 3463117.370000 -0.866120 2.300000 5C407000B 7 -103 
1721291021093 1721291021110 17 328971.180000 3463117.210000 -0.866120 2.300000 5C407000B 7 -103 
1721291021148 1721291021166 18 328971.270000 3463117.140000 -0.832304 2.300000 5C407000B 7 -103 
1721291021204 1721291021218 14 328971.370000 3463117.040000 -0.832304 2.280000 5C407000B 7 -103 
1721291021259 1721291021276 17 328971.460000 3463116.970000 -0.832304 2.280000 5C407000B 7 -103 
1721291021315 1721291021330 15 328971.540000 3463116.910000 -0.832304 2.240000 5C407000B 7 -103 
1721291021370 1721291021390 20 328971.600000 3463116.860000 -0.825541 2.240000 5C407000B 7 -103 
1721291021425 1721291021439 14 328971.670000 3463116.800000 -0.825541 2.240000 5C407000B 7 -103 
1721291021481 1721291021495 14 328971.800000 3463116.700000 -0.825541 2.240000 5C407000B 7 -103 
1721291021535 1721291021550 15 328971.840000 3463116.660000 -0.825541 2.240000 5C407000B 7 -103 
1721291021591 1721291021605 14 328971.980000 3463116.570000 -0.790634 2.240000 5C407000B 7 -103 
1721291021647 1721291021660 13 328972.160000 3463116.420000 -0.790634 2.300000 5C407000B 7 -103 
1721291021702 1721291021717 15 328972.270000 3463116.340000 -0.790634 2.300000 5C407000B 7 -103 
1721291021758 1721291021774 16 328972.380000 3463116.260000 -0.769690 2.300000 5C407000B 7 -103 
1721291021813 1721291021827 14 328972.480000 3463116.180000 -0.769690 2.300000 5C407000B 7 -103 
1721291021869 1721291021885 16 328972.570000 3463116.120000 -0.769690 2.300000 5C407000B 7 -103 
1721291021924 1721291021937 13 328972.660000 3463116.060000 -0.769690 2.320000 5C407000B 7 -103 
1721291021979 1721291021995 16 328972.690000 3463116.030000 -0.727584 2.320000 5C407000B 7 -103 
1721291022034 1721291022050 16 328972.770000 3463115.990000 -0.727584 2.320000 5C407000B 7 -103 
1721291022090 1721291022105 15 328972.920000 3463115.880000 -0.727584 2.360000 5C407000B 7 -103 
1721291022145 1721291022160 15 328973.020000 3463115.810000 -0.727584 2.380000 5C407000B 7 -103 
1721291022200 1721291022215 15 328973.140000 3463115.740000 -0.705549 2.340000 5C407000B 7 -103 
1721291022256 1721291022270 14 328973.320000 3463115.610000 -0.705549 2.400000 5C407000B 7 -103 
1721291022311 1721291022325 14 328973.450000 3463115.530000 -0.705549 2.400000 5C407000B 7 -103 
1721291022367 1721291022380 13 328973.600000 3463115.440000 -0.682860 2.460000 5C407000B 7 -103 
1721291022422 1721291022440 18 328973.660000 3463115.400000 -0.682860 2.460000 5C407000B 7 -103 
1721291022478 1721291022493 15 328973.780000 3463115.330000 -0.682860 2.460000 5C407000B 7 -103 
1721291022533 1721291022549 16 328973.890000 3463115.260000 -0.655153 2.460000 5C407000B 7 -103 
1721291022588 1721291022603 15 328973.970000 3463115.200000 -0.655153 2.460000 5C407000B 7 -103 
1721291022643 1721291022664 21 328974.090000 3463115.150000 -0.655153 2.460000 5C407000B 7 -103 
1721291022698 1721291022713 15 328974.130000 3463115.120000 -0.655153 2.460000 5C407000B 7 -103 
1721291022754 1721291022770 16 328974.330000 3463115.010000 -0.633773 2.460000 5C407000B 7 -103 
1721291022809 1721291022822 13 328974.440000 3463114.950000 -0.633773 2.460000 5C407000B 7 -103 
1721291022864 1721291022882 18 328974.650000 3463114.840000 -0.633773 2.400000 5C407000B 7 -103 
1721291022920 1721291022935 15 328974.790000 3463114.770000 -0.608029 2.400000 5C407000B 7 -103 
1721291022976 1721291022995 19 328974.850000 3463114.730000 -0.608029 2.380000 5C407000B 7 -103 
1721291023031 1721291023045 14 328974.950000 3463114.680000 -0.608029 2.380000 5C407000B 7 -103 
1721291023087 1721291023107 20 328975.040000 3463114.640000 -0.608029 2.380000 5C407000B 7 -103 
1721291023142 1721291023159 17 328975.190000 3463114.560000 -0.608029 2.360000 5C407000B 7 -103 
1721291023197 1721291023212 15 328975.280000 3463114.530000 -0.597121 2.320000 5C407000B 7 -103 
1721291023253 1721291023270 17 328975.360000 3463114.480000 -0.597121 2.320000 5C407000B 7 -103 
1721291023308 1721291023322 14 328975.530000 3463114.400000 -0.597121 2.300000 5C407000B 7 -103 
1721291023364 1721291023379 15 328975.640000 3463114.340000 -0.573559 2.300000 5C407000B 7 -103 
1721291023419 1721291023432 13 328975.740000 3463114.300000 -0.573559 2.280000 5C407000B 7 -103 
1721291023474 1721291023490 16 328975.980000 3463114.200000 -0.573559 2.240000 5C407000B 7 -103 
1721291023533 1721291023549 16 328976.030000 3463114.160000 -0.550433 2.260000 5C407000B 7 -103 
1721291023588 1721291023603 15 328976.170000 3463114.090000 -0.550433 2.240000 5C407000B 7 -103 
1721291023648 1721291023663 15 328976.240000 3463114.070000 -0.550433 2.220000 5C407000B 7 -103 
1721291023703 1721291023720 17 328976.330000 3463114.030000 -0.550433 2.220000 5C407000B 7 -103 
1721291023759 1721291023773 14 328976.470000 3463113.970000 -0.524035 2.200000 5C407000B 7 -103 
1721291023814 1721291023829 15 328976.570000 3463113.920000 -0.524035 2.220000 5C407000B 7 -103 
1721291023870 1721291023884 14 328976.680000 3463113.880000 -0.524035 2.200000 5C407000B 7 -103 
1721291023925 1721291023939 14 328976.780000 3463113.850000 -0.524035 2.200000 5C407000B 7 -103 
1721291023980 1721291024002 22 328976.990000 3463113.780000 -0.486947 2.160000 5C407000B 7 -103 
1721291024035 1721291024049 14 328977.090000 3463113.740000 -0.486947 2.140000 5C407000B 7 -103 
1721291024090 1721291024350 260 328977.220000 3463113.720000 -0.486947 2.120000 5C407000B 7 -103 
1721291024145 1721291024350 205 328977.330000 3463113.700000 -0.455095 2.120000 5C407000B 7 -103 
1721291024200 1721291024350 150 328977.450000 3463113.670000 -0.455095 2.160000 5C407000B 7 -103 
1721291024255 1721291024351 96 328977.570000 3463113.650000 -0.455095 2.180000 5C407000B 7 -103 
1721291024311 1721291024351 40 328977.630000 3463113.640000 -0.455095 2.220000 5C407000B 7 -103 
1721291024366 1721291024379 13 328977.700000 3463113.620000 -0.455095 2.220000 5C407000B 7 -103 
1721291024422 1721291024440 18 328977.850000 3463113.600000 -0.408407 2.220000 5C407000B 7 -103 
1721291024478 1721291024499 21 328977.920000 3463113.590000 -0.408407 2.220000 5C407000B 7 -103 
1721291024533 1721291024548 15 328978.100000 3463113.560000 -0.408407 2.220000 5C407000B 7 -103 
1721291024589 1721291024605 16 328978.350000 3463113.520000 -0.368483 2.280000 5C407000B 7 -103 
1721291024644 1721291024660 16 328978.420000 3463113.520000 -0.368483 2.300000 5C407000B 7 -103 
1721291024700 1721291024715 15 328978.540000 3463113.510000 -0.368483 2.300000 5C407000B 7 -103 
1721291024760 1721291024775 15 328978.700000 3463113.490000 -0.327686 2.320000 5C407000B 7 -103 
1721291024820 1721291024834 14 328978.810000 3463113.470000 -0.327686 2.320000 5C407000B 7 -103 
1721291024877 1721291024892 15 328978.950000 3463113.460000 -0.327686 2.360000 5C427300B 11 -86 
1721291024932 1721291024949 17 328979.070000 3463113.450000 -0.327686 2.360000 5C427300B 11 -86 
1721291024987 1721291025002 15 328979.210000 3463113.430000 -0.280344 2.360000 5C427300B 11 -86 
1721291025043 1721291025059 16 328979.330000 3463113.420000 -0.280344 2.380000 5C427300B 11 -86 
1721291025098 1721291025112 14 328979.520000 3463113.390000 -0.280344 2.420000 5C427300B 11 -86 
1721291025153 1721291025177 24 328979.650000 3463113.380000 -0.248273 2.440000 5C427300B 11 -86 
1721291025209 1721291025224 15 328979.800000 3463113.370000 -0.248273 2.460000 5C427300B 11 -86 
1721291025264 1721291025278 14 328979.870000 3463113.370000 -0.248273 2.460000 5C427300B 11 -86 
1721291025320 1721291025335 15 328980.000000 3463113.350000 -0.248273 2.460000 5C427300B 11 -86 
1721291025375 1721291025389 14 328980.090000 3463113.340000 -0.218602 2.480000 5C427300B 11 -86 
1721291025430 1721291025450 20 328980.310000 3463113.330000 -0.218602 2.440000 5C427300B 11 -86 
1721291025486 1721291025499 13 328980.410000 3463113.310000 -0.218602 2.440000 5C427300B 11 -86 
1721291025542 1721291025558 16 328980.560000 3463113.310000 -0.196568 2.440000 5C427300B 11 -86 
1721291025597 1721291025619 22 328980.700000 3463113.300000 -0.196568 2.440000 5C427300B 11 -86 
1721291025653 1721291025668 15 328980.830000 3463113.280000 -0.196568 2.420000 5C427300B 11 -86 
1721291025708 1721291025725 17 328980.970000 3463113.280000 -0.196568 2.400000 5C427300B 11 -86 
1721291025763 1721291025780 17 328981.140000 3463113.270000 -0.169297 2.400000 5C427300B 11 -86 
1721291025818 1721291025840 22 328981.280000 3463113.250000 -0.169297 2.400000 5C427300B 11 -86 
1721291025873 1721291025963 90 328981.400000 3463113.240000 -0.169297 2.360000 5C427300B 11 -86 
1721291025928 1721291025963 35 328981.520000 3463113.230000 -0.169297 2.340000 5C427300B 11 -86 
1721291025984 1721291026003 19 328981.660000 3463113.230000 -0.149662 2.340000 5C427300B 11 -86 
1721291026058 1721291026078 20 328981.750000 3463113.230000 -0.149662 2.320000 5C427300B 11 -86 
1721291026113 1721291026128 15 328981.890000 3463113.210000 -0.149662 2.320000 5C427300B 11 -86 
1721291026168 1721291026184 16 328982.080000 3463113.200000 -0.136136 2.300000 5C427300B 11 -86 
1721291026223 1721291026238 15 328982.200000 3463113.200000 -0.136136 2.300000 5C427300B 11 -86 
1721291026278 1721291026295 17 328982.340000 3463113.180000 -0.136136 2.280000 5C427300B 11 -86 
1721291026333 1721291026349 16 328982.410000 3463113.180000 -0.136136 2.260000 5C427300B 11 -86 
1721291026389 1721291026403 14 328982.540000 3463113.180000 -0.122828 2.240000 5C427300B 11 -86 
1721291026444 1721291026460 16 328982.700000 3463113.170000 -0.122828 2.240000 5C427300B 11 -86 
1721291026500 1721291026515 15 328982.750000 3463113.160000 -0.122828 2.260000 5C427300B 11 -86 
1721291026555 1721291026570 15 328982.930000 3463113.150000 -0.111483 2.240000 5C427300B 11 -86 
1721291026610 1721291026625 15 328983.020000 3463113.150000 -0.111483 2.220000 5C427300B 11 -86 
1721291026666 1721291026682 16 328983.160000 3463113.140000 -0.111483 2.240000 5C427300B 11 -86 
1721291026721 1721291026735 14 328983.340000 3463113.130000 -0.111483 2.280000 5C427300B 11 -86 
1721291026776 1721291026790 14 328983.500000 3463113.130000 -0.093375 2.280000 5C427300B 11 -86 
1721291026831 1721291026845 14 328983.610000 3463113.130000 -0.093375 2.300000 5C427300B 11 -86 
1721291026887 1721291026904 17 328983.730000 3463113.130000 -0.093375 2.300000 5C427300B 11 -86 
1721291026942 1721291026963 21 328983.870000 3463113.120000 -0.078322 2.320000 5C427300B 11 -86 
1721291026998 1721291027013 15 328983.990000 3463113.120000 -0.078322 2.320000 5C427300B 11 -86 
1721291027053 1721291027070 17 328984.140000 3463113.120000 -0.078322 2.320000 5C427300B 11 -86 
1721291027108 1721291027124 16 328984.250000 3463113.120000 -0.078322 2.360000 5C427300B 11 -86 
1721291027163 1721291027178 15 328984.350000 3463113.120000 -0.061305 2.360000 5C427300B 11 -86 
1721291027218 1721291027235 17 328984.380000 3463113.120000 -0.061305 2.400000 5C427300B 11 -86 
1721291027274 1721291027288 14 328984.550000 3463113.120000 -0.061305 2.400000 5C427300B 11 -86 
1721291027329 1721291027345 16 328984.720000 3463113.120000 -0.061305 2.420000 5C427300B 11 -86 
1721291027384 1721291027398 14 328984.970000 3463113.140000 -0.049960 2.480000 5C427300B 11 -86 
1721291027440 1721291027454 14 328985.100000 3463113.150000 -0.049960 2.480000 5C427300B 11 -86 
1721291027495 1721291027509 14 328985.250000 3463113.160000 -0.049960 2.500000 5C427300B 11 -86 
1721291027550 1721291027564 14 328985.350000 3463113.160000 -0.029671 2.500000 5C427300B 11 -86 
1721291027606 1721291027621 15 328985.400000 3463113.170000 -0.029671 2.520000 5C427300B 11 -86 
1721291027661 1721291027675 14 328985.610000 3463113.170000 -0.029671 2.520000 5C427300B 11 -86 
1721291027717 1721291027730 13 328985.720000 3463113.180000 -0.029671 2.520000 5C427300B 11 -86 
1721291027772 1721291027790 18 328985.870000 3463113.190000 -0.012217 2.520000 5C427300B 11 -86 
1721291027828 1721291027843 15 328986.000000 3463113.200000 -0.012217 2.540000 5C427300B 11 -86 
1721291027883 1721291027904 21 328986.150000 3463113.220000 -0.012217 2.540000 5C427300B 11 -86 
1721291027939 1721291027955 16 328986.430000 3463113.250000 0.005018 2.540000 5C427300B 11 -86 
1721291027994 1721291028009 15 328986.460000 3463113.250000 0.005018 2.540000 5C427300B 11 -86 
1721291028049 1721291028073 24 328986.630000 3463113.270000 0.005018 2.520000 5C427300B 11 -86 
1721291028105 1721291028119 14 328986.740000 3463113.280000 0.005018 2.520000 5C427300B 11 -86 
1721291028160 1721291028175 15 328986.920000 3463113.310000 0.026834 2.520000 5C427300B 11 -86 
1721291028215 1721291028230 15 328987.050000 3463113.320000 0.026834 2.520000 5C427300B 11 -86 
1721291028270 1721291028289 19 328987.170000 3463113.340000 0.026834 2.520000 5C427300B 11 -86 
1721291028325 1721291028342 17 328987.320000 3463113.360000 0.026834 2.520000 5C427300B 11 -86 
1721291028380 1721291028395 15 328987.450000 3463113.380000 0.046469 2.500000 5C427300B 11 -86 
1721291028435 1721291028450 15 328987.570000 3463113.400000 0.046469 2.500000 5C427300B 11 -86 
1721291028490 1721291028505 15 328987.600000 3463113.410000 0.046469 2.500000 5C427300B 11 -86 
1721291028545 1721291028560 15 328987.880000 3463113.450000 0.062396 2.500000 5C427300B 11 -86 
1721291028600 1721291028618 18 328988.000000 3463113.470000 0.062396 2.480000 5C427300B 11 -86 
1721291028660 1721291028683 23 328988.140000 3463113.500000 0.062396 2.480000 5C427300B 11 -86 
1721291028715 1721291028730 15 328988.300000 3463113.530000 0.062396 2.480000 5C427300B 11 -86 
1721291028771 1721291028785 14 328988.440000 3463113.560000 0.089666 2.480000 5C427300B 11 -86 
1721291028826 1721291028840 14 328988.550000 3463113.580000 0.089666 2.480000 5C427300B 11 -86 
1721291028882 1721291028905 23 328988.710000 3463113.610000 0.089666 2.460000 5C427300B 11 -86 
1721291028938 1721291028952 14 328988.770000 3463113.630000 0.089666 2.460000 5C427300B 11 -86 
1721291028993 1721291029007 14 328988.900000 3463113.660000 0.117592 2.460000 5C427300B 11 -86 
1721291029049 1721291029065 16 328989.070000 3463113.690000 0.117592 2.480000 5C427300B 11 -86 
1721291029104 1721291029125 21 328989.240000 3463113.740000 0.117592 2.480000 5C427300B 11 -86 
1721291029159 1721291029172 13 328989.410000 3463113.780000 0.130682 2.480000 5C427300B 11 -86 
1721291029229 1721291029252 23 328989.540000 3463113.800000 0.130682 2.460000 5C427300B 11 -86 
1721291029284 1721291029299 15 328989.660000 3463113.830000 0.130682 2.480000 5C427300B 11 -86 
1721291029340 1721291029354 14 328989.760000 3463113.850000 0.130682 2.460000 5C427300B 11 -86 
1721291029395 1721291029410 15 328989.930000 3463113.890000 0.143117 2.480000 5C427300B 11 -86 
1721291029450 1721291029465 15 328990.010000 3463113.910000 0.143117 2.480000 5C427300B 11 -86 
1721291029506 1721291029520 14 328990.210000 3463113.950000 0.143117 2.480000 5C427300B 11 -86 
1721291029562 1721291029579 17 328990.460000 3463114.010000 0.169515 2.500000 5C427300B 11 -86 
1721291029617 1721291029633 16 328990.500000 3463114.030000 0.169515 2.500000 5C427300B 11 -86 
1721291029673 1721291029690 17 328990.650000 3463114.070000 0.169515 2.480000 5C427300B 11 -86 
1721291029728 1721291029745 17 328990.770000 3463114.090000 0.169515 2.500000 5C427300B 11 -86 
1721291029784 1721291029800 16 328990.880000 3463114.120000 0.177369 2.520000 5C427300B 11 -86 
1721291029839 1721291029853 14 328991.050000 3463114.160000 0.177369 2.520000 5C427300B 11 -86 
1721291029895 1721291029909 14 328991.170000 3463114.190000 0.177369 2.520000 5C427300B 11 -86 
1721291029951 1721291029965 14 328991.170000 3463114.190000 0.177369 2.520000 5C427300B 11 -86 
1721291030006 1721291030020 14 328991.450000 3463114.240000 0.171479 2.520000 5C427300B 11 -86 
1721291030061 1721291030075 14 328991.530000 3463114.250000 0.171479 2.560000 5C427300B 11 -86 
1721291030117 1721291030138 21 328991.770000 3463114.310000 0.171479 2.560000 5C427300B 11 -86 
1721291030172 1721291030187 15 328991.930000 3463114.350000 0.176715 2.560000 5C427300B 11 -86 
1721291030228 1721291030245 17 328992.050000 3463114.380000 0.176715 2.600000 5C427300B 11 -86 
1721291030283 1721291030297 14 328992.140000 3463114.390000 0.176715 2.600000 5C427300B 11 -86 
1721291030343 1721291030357 14 328992.320000 3463114.430000 0.181732 2.640000 5C427300B 11 -86 
1721291030398 1721291030412 14 328992.420000 3463114.450000 0.181732 2.640000 5C427300B 11 -86 
1721291030454 1721291030470 16 328992.610000 3463114.490000 0.181732 2.640000 5C427300B 11 -86 
1721291030509 1721291030522 13 328992.760000 3463114.530000 0.181732 2.640000 5C427300B 11 -86 
1721291030565 1721291030582 17 328992.860000 3463114.550000 0.199622 2.660000 5C427300B 11 -86 
1721291030620 1721291030635 15 328993.030000 3463114.580000 0.199622 2.660000 5C427300B 11 -86 
1721291030675 1721291030690 15 328993.160000 3463114.610000 0.199622 2.700000 5C427300B 11 -86 
1721291030730 1721291030746 16 328993.400000 3463114.680000 0.208785 2.700000 5C427300B 11 -86 
1721291030785 1721291030800 15 328993.500000 3463114.700000 0.208785 2.700000 5C427300B 11 -86 
1721291030841 1721291030855 14 328993.660000 3463114.730000 0.208785 2.740000 5C427300B 11 -86 
1721291030896 1721291030910 14 328993.840000 3463114.780000 0.208785 2.740000 5C427300B 11 -86 
1721291030952 1721291030969 17 328993.980000 3463114.810000 0.253945 2.760000 5C427300B 11 -86 
1721291031007 1721291031023 16 328994.130000 3463114.840000 0.253945 2.760000 5C427300B 11 -86 
1721291031064 1721291031084 20 328994.260000 3463114.880000 0.253945 2.760000 5C427300B 11 -86 
1721291031123 1721291031144 21 328994.420000 3463114.930000 0.253945 2.760000 5C427300B 11 -86 
1721291031183 1721291031204 21 328994.650000 3463114.980000 0.247182 2.780000 5C427300B 11 -86 
1721291031242 1721291031262 20 328994.800000 3463115.010000 0.247182 2.840000 5C427300B 11 -86 
1721291031299 1721291031312 13 328994.930000 3463115.050000 0.247182 2.820000 5C427300B 11 -86 
1721291031354 1721291031372 18 328995.090000 3463115.090000 0.262018 2.820000 5C427300B 11 -86 
1721291031413 1721291031428 15 328995.220000 3463115.130000 0.262018 2.840000 5C427300B 11 -86 
1721291031468 1721291031484 16 328995.380000 3463115.180000 0.262018 2.840000 5C427300B 11 -86 
1721291031524 1721291031540 16 328995.490000 3463115.210000 0.262018 2.840000 5C427300B 11 -86 
1721291031579 1721291031594 15 328995.670000 3463115.250000 0.259836 2.860000 5C427300B 11 -86 
1721291031634 1721291031652 18 328995.800000 3463115.290000 0.259836 2.860000 5C427300B 11 -86 
1721291031692 1721291031705 13 328996.110000 3463115.360000 0.259836 2.900000 5C427300B 11 -86 
1721291031747 1721291031764 17 328996.240000 3463115.420000 0.245873 2.920000 5C427300B 11 -86 
1721291031802 1721291031824 22 328996.330000 3463115.440000 0.245873 2.900000 5C427300B 11 -86 
1721291031858 1721291031875 17 328996.470000 3463115.470000 0.245873 2.920000 5C427300B 11 -86 
1721291031914 1721291031928 14 328996.630000 3463115.510000 0.245873 2.920000 5C427300B 11 -86 
1721291031969 1721291031994 25 328996.750000 3463115.540000 0.229293 2.920000 5C427300B 11 -86 
1721291032025 1721291032040 15 328996.920000 3463115.590000 0.229293 2.920000 5C427300B 11 -86 
1721291032080 1721291032098 18 328997.060000 3463115.630000 0.229293 2.940000 5C427300B 11 -86 
1721291032137 1721291032153 16 328997.230000 3463115.680000 0.229293 2.940000 5C427300B 11 -86 
1721291032192 1721291032207 15 328997.350000 3463115.700000 0.238456 2.940000 5C427300B 11 -86 
1721291032248 1721291032264 16 328997.670000 3463115.790000 0.238456 2.960000 5C427300B 11 -86 
1721291032304 1721291032320 16 328997.760000 3463115.810000 0.238456 2.960000 5C427300B 11 -86 
1721291032359 1721291032374 15 328997.930000 3463115.860000 0.242164 2.980000 5C427300B 11 -86 
1721291032415 1721291032432 17 328998.090000 3463115.900000 0.242164 2.980000 5C427300B 11 -86 
1721291032474 1721291032492 18 328998.230000 3463115.930000 0.242164 2.980000 5C427300B 11 -86 
1721291032538 1721291032552 14 328998.340000 3463115.960000 0.242164 2.980000 5C427300B 11 -86 
1721291032593 1721291032610 17 328998.550000 3463116.010000 0.236274 3.000000 5C427300B 11 -86 
1721291032648 1721291032664 16 328998.710000 3463116.040000 0.236274 3.000000 5C427300B 11 -86 
1721291032703 1721291032720 17 328999.030000 3463116.130000 0.237365 3.020000 5C427300B 11 -86 
1721291032758 1721291032775 17 328999.180000 3463116.160000 0.237365 3.020000 5C427300B 11 -86 
1721291032814 1721291032827 13 328999.330000 3463116.200000 0.237365 3.020000 5C427300B 11 -86 
1721291032869 1721291032883 14 328999.420000 3463116.220000 0.237365 3.020000 5C427300B 11 -86 
1721291032924 1721291032940 16 328999.580000 3463116.250000 0.237365 3.040000 5C427300B 11 -86 
1721291032980 1721291032995 15 328999.720000 3463116.280000 0.238674 3.060000 5C427300B 11 -86 
1721291033035 1721291033051 16 328999.900000 3463116.320000 0.238674 3.040000 5C427300B 11 -86 
1721291033091 1721291033105 14 328999.970000 3463116.330000 0.238674 3.080000 5C427300B 11 -86 
1721291033146 1721291033160 14 329000.240000 3463116.390000 0.238674 3.080000 5C427300B 11 -86 
1721291033201 1721291033215 14 329000.400000 3463116.430000 0.238237 3.080000 5C427300B 11 -86 
1721291033257 1721291033280 23 329000.550000 3463116.460000 0.238237 3.100000 5C427300B 11 -86 
1721291033312 1721291033328 16 329000.890000 3463116.520000 0.236274 3.100000 5C427300B 11 -86 
1721291033368 1721291033389 21 329001.060000 3463116.540000 0.236274 3.100000 5C427300B 11 -86 
1721291033423 1721291033440 17 329001.100000 3463116.550000 0.236274 3.120000 5C427300B 11 -86 
1721291033478 1721291033493 15 329001.370000 3463116.600000 0.236274 3.120000 5C427300B 11 -86 
1721291033534 1721291033550 16 329001.470000 3463116.620000 0.236274 3.120000 5C427300B 11 -86 
1721291033593 1721291033609 16 329001.470000 3463116.620000 0.236274 3.140000 5C427300B 11 -86 
1721291033648 1721291033663 15 329001.820000 3463116.680000 0.224275 3.160000 5C427300B 11 -86 
1721291033707 1721291033728 21 329001.980000 3463116.710000 0.224275 3.160000 5C427300B 11 -86 
1721291033762 1721291033780 18 329002.050000 3463116.720000 0.224275 3.160000 5C427300B 11 -86 
1721291033817 1721291033832 15 329002.400000 3463116.770000 0.217512 3.180000 5C427300B 11 -86 
1721291033873 1721291033890 17 329002.570000 3463116.800000 0.217512 3.160000 5C427300B 11 -86 
1721291033928 1721291033943 15 329002.820000 3463116.840000 0.213585 3.160000 5C427300B 11 -86 
1721291033984 1721291034001 17 329003.020000 3463116.860000 0.213585 3.160000 5C427300B 11 -86 
1721291034039 1721291034055 16 329003.120000 3463116.880000 0.213585 3.220000 5C427300B 11 -86 
1721291034094 1721291034108 14 329003.340000 3463116.910000 0.213585 3.180000 5C427300B 11 -86 
1721291034150 1721291034165 15 329003.430000 3463116.930000 0.213585 3.180000 5C427300B 11 -86 
1721291034205 1721291034220 15 329003.500000 3463116.940000 0.201586 3.180000 5C427300B 11 -86 
1721291034261 1721291034275 14 329003.760000 3463116.970000 0.201586 3.180000 5C427300B 11 -86 
