pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721638946794 1721638946821 27 328861.430000 3463229.530000 1.432915 4.760000 5C422503D 6 -92 
1721638946899 1721638946922 23 328861.720000 3463230.040000 1.320342 4.840000 5C422503D 6 -92 
1721638947004 1721638947028 24 328861.890000 3463230.280000 1.320342 4.920000 5C422503D 6 -92 
1721638947109 1721638947132 23 328862.230000 3463230.770000 1.223258 5.020000 5C422503D 6 -92 
1721638947215 1721638947235 20 328862.580000 3463231.210000 1.223258 5.060000 5C422503D 6 -92 
1721638947320 1721638947341 21 328862.900000 3463231.610000 1.115047 5.160000 5C422503D 6 -92 
1721638947425 1721638947441 16 328863.280000 3463232.050000 1.115047 5.300000 5C422503D 6 -92 
1721638947532 1721638947547 15 328863.650000 3463232.440000 1.025817 5.400000 5C422503D 6 -92 
1721638947638 1721638947652 14 328864.140000 3463232.880000 1.025817 5.500000 5C422503D 6 -92 
1721638947743 1721638947757 14 328866.050000 3463233.590000 0.925025 5.600000 5C422503D 6 -92 
1721638947848 1721638947867 19 328866.480000 3463233.960000 0.850848 5.700000 5C422503D 6 -92 
1721638947953 1721638947967 14 328866.890000 3463234.280000 0.850848 5.780000 5C422503D 6 -92 
1721638948059 1721638948077 18 328867.440000 3463234.710000 0.807869 5.980000 5C422503D 6 -92 
1721638948164 1721638948180 16 328867.880000 3463235.040000 0.807869 6.000000 5C422503D 6 -92 
1721638948271 1721638948285 14 328868.460000 3463235.460000 0.757909 6.080000 5C422503D 6 -92 
1721638948376 1721638948391 15 328868.860000 3463235.750000 0.757909 6.180000 5C422503D 6 -92 
1721638948483 1721638948496 13 328869.430000 3463236.130000 0.705331 6.240000 5C422503D 6 -92 
1721638948587 1721638948605 18 328869.960000 3463236.490000 0.705331 6.300000 5C422503D 6 -92 
1721638948692 1721638948711 19 328870.380000 3463236.760000 0.705331 6.360000 5C422503D 6 -92 
1721638948796 1721638948812 16 328871.130000 3463237.270000 0.670206 6.440000 5C422503D 6 -92 
1721638948902 1721638948915 13 328871.690000 3463237.640000 0.641190 6.560000 5C422503D 6 -92 
1721638949007 1721638949027 20 328872.460000 3463238.140000 0.641190 6.620000 5C422503D 6 -92 
1721638949111 1721638949131 20 328872.970000 3463238.480000 0.634645 6.640000 5C422503D 6 -92 
1721638949216 1721638949237 21 328873.580000 3463238.890000 0.634645 6.680000 5C422503D 6 -92 
1721638949321 1721638949342 21 328874.190000 3463239.310000 0.626137 6.740000 5C422503D 6 -92 
1721638949426 1721638949441 15 328874.700000 3463239.650000 0.626137 6.760000 5C422503D 6 -92 
1721638949531 1721638949552 21 328875.270000 3463240.040000 0.639009 6.840000 5C422503D 6 -92 
1721638949635 1721638949657 22 328875.840000 3463240.420000 0.639009 6.860000 5C422503D 6 -92 
1721638949741 1721638949762 21 328876.520000 3463240.890000 0.620683 6.900000 5C422503D 6 -92 
1721638949846 1721638949867 21 328877.100000 3463241.280000 0.620683 6.900000 5C422503D 6 -92 
1721638949951 1721638949972 21 328877.510000 3463241.570000 0.622428 6.940000 5C422503D 6 -92 
1721638950055 1721638950077 22 328878.140000 3463242.010000 0.622428 7.000000 5C422503D 6 -92 
1721638950160 1721638950182 22 328878.790000 3463242.450000 0.615665 7.060000 5C422503D 6 -92 
1721638950265 1721638950287 22 328879.430000 3463242.900000 0.615665 7.120000 5C422503D 6 -92 
1721638950370 1721638950392 22 328879.960000 3463243.280000 0.635082 7.160000 5C422503D 6 -92 
1721638950475 1721638950497 22 328880.860000 3463243.900000 0.634645 7.200000 5C422503D 6 -92 
1721638950580 1721638950602 22 328881.510000 3463244.350000 0.634645 7.240000 5C422503D 6 -92 
1721638950685 1721638950707 22 328882.180000 3463244.820000 0.643808 7.300000 5C422503D 6 -92 
1721638950789 1721638950812 23 328882.660000 3463245.160000 0.643808 7.360000 5C422503D 6 -92 
1721638950894 1721638950917 23 328883.320000 3463245.630000 0.636391 7.380000 5C422503D 6 -92 
1721638950999 1721638951012 13 328883.990000 3463246.110000 0.636391 7.440000 5C422503D 6 -92 
1721638951104 1721638951127 23 328884.660000 3463246.580000 0.634864 7.480000 5C422503D 6 -92 
1721638951209 1721638951232 23 328885.210000 3463246.980000 0.634864 7.520000 5C422503D 6 -92 
1721638951314 1721638951337 23 328885.770000 3463247.390000 0.641409 7.560000 5C422503D 6 -92 
1721638951420 1721638951447 27 328886.200000 3463247.700000 0.641409 7.580000 5C422503D 6 -92 
1721638951525 1721638951547 22 328887.070000 3463248.340000 0.647953 7.600000 5C422503D 6 -92 
1721638951630 1721638951652 22 328887.760000 3463248.840000 0.647953 7.620000 5C422503D 6 -92 
1721638951735 1721638951757 22 328888.430000 3463249.350000 0.657116 7.640000 5C422503D 6 -92 
1721638951840 1721638951862 22 328888.860000 3463249.670000 0.657116 7.640000 5C422503D 6 -92 
1721638951945 1721638951967 22 328889.910000 3463250.470000 0.656898 7.660000 5C422503D 6 -92 
1721638952051 1721638952077 26 328890.520000 3463250.950000 0.663880 7.660000 5C422503D 6 -92 
1721638952156 1721638952177 21 328891.070000 3463251.370000 0.663880 7.680000 5C422503D 6 -92 
1721638952261 1721638952282 21 328891.740000 3463251.890000 0.660171 7.680000 5C422503D 6 -92 
1721638952366 1721638952386 20 328892.290000 3463252.320000 0.660171 7.680000 5C422503D 6 -92 
1721638952471 1721638952492 21 328892.950000 3463252.860000 0.664316 7.700000 5C422503D 6 -92 
1721638952577 1721638952597 20 328893.670000 3463253.440000 0.664316 7.700000 5C422503D 6 -92 
1721638952682 1721638952702 20 328894.090000 3463253.790000 0.675879 7.700000 5C422503D 6 -92 
1721638952787 1721638952806 19 328894.750000 3463254.320000 0.675879 7.700000 5C422503D 6 -92 
1721638952892 1721638952917 25 328895.410000 3463254.870000 0.684605 7.700000 5C422503D 6 -92 
1721638952997 1721638953012 15 328896.010000 3463255.360000 0.684605 7.720000 5C422503D 6 -92 
1721638953103 1721638953119 16 328896.610000 3463255.850000 0.688314 7.700000 5C422503D 6 -92 
1721638953209 1721638953227 18 328897.150000 3463256.280000 0.688314 7.700000 5C422503D 6 -92 
1721638953314 1721638953332 18 328898.170000 3463257.120000 0.687660 7.660000 5C422503D 6 -92 
1721638953424 1721638953438 14 328898.770000 3463257.610000 0.687660 7.660000 5C422503D 6 -92 
1721638953528 1721638953547 19 328899.370000 3463258.090000 0.694205 7.680000 5C422503D 6 -92 
1721638953633 1721638953652 19 328900.030000 3463258.630000 0.689187 7.680000 5C422503D 6 -92 
1721638953738 1721638953757 19 328900.500000 3463259.010000 0.689187 7.660000 5C422503D 6 -92 
1721638953843 1721638953862 19 328901.160000 3463259.550000 0.689187 7.620000 5C422503D 6 -92 
1721638953948 1721638953967 19 328901.800000 3463260.090000 0.691150 7.600000 5C422503D 6 -92 
1721638954053 1721638954072 19 328902.220000 3463260.420000 0.691150 7.580000 5C422503D 6 -92 
1721638954158 1721638954177 19 328902.980000 3463261.050000 0.711876 7.560000 5C422503D 6 -92 
1721638954263 1721638954282 19 328903.440000 3463261.430000 0.711876 7.520000 5C422503D 6 -92 
1721638954368 1721638954386 18 328904.140000 3463262.020000 0.679806 7.520000 5C422503D 6 -92 
1721638954485 1721638954507 22 328905.000000 3463262.740000 0.701841 7.440000 5C422503D 6 -92 
1721638954603 1721638954622 19 328905.690000 3463263.310000 0.701841 7.420000 5C422503D 14 -89 
1721638954708 1721638954727 19 328906.090000 3463263.640000 0.714494 7.380000 5C422503D 14 -89 
1721638954813 1721638954832 19 328906.720000 3463264.160000 0.714494 7.360000 5C422503D 14 -89 
1721638954918 1721638954937 19 328907.340000 3463264.680000 0.714712 7.340000 5C422503D 14 -89 
1721638955023 1721638955042 19 328907.960000 3463265.200000 0.714712 7.280000 5C422503D 14 -89 
1721638955128 1721638955147 19 328908.520000 3463265.670000 0.723875 7.280000 5C422503D 14 -89 
1721638955234 1721638955252 18 328908.740000 3463265.850000 0.723875 7.260000 5C422503D 14 -89 
1721638955339 1721638955363 24 328909.750000 3463266.690000 0.694641 7.200000 5C422503D 14 -89 
1721638955444 1721638955458 14 328910.470000 3463267.290000 0.711658 7.180000 5C422503D 14 -89 
1721638955549 1721638955572 23 328910.970000 3463267.700000 0.711658 7.160000 5C422503D 14 -89 
1721638955669 1721638955687 18 328911.630000 3463268.250000 0.700532 7.120000 5C422503D 14 -89 
1721638955774 1721638955792 18 328911.970000 3463268.530000 0.700532 7.120000 5C422503D 14 -89 
1721638955879 1721638955897 18 328912.620000 3463269.070000 0.711222 7.100000 5C422503D 14 -89 
1721638955984 1721638956002 18 328913.170000 3463269.530000 0.711222 7.080000 5C422503D 14 -89 
1721638956088 1721638956107 19 328913.770000 3463270.030000 0.699441 7.100000 5C422503D 14 -89 
1721638956194 1721638956212 18 328914.270000 3463270.430000 0.699441 7.100000 5C422503D 14 -89 
1721638956299 1721638956319 20 328915.140000 3463271.160000 0.720603 7.100000 5C422503D 14 -89 
1721638956404 1721638956422 18 328915.680000 3463271.610000 0.720603 7.080000 5C422503D 14 -89 
1721638956509 1721638956532 23 328916.350000 3463272.160000 0.699659 7.080000 5C422503D 14 -89 
1721638956614 1721638956632 18 328916.780000 3463272.520000 0.699659 7.080000 5C422503D 14 -89 
1721638956719 1721638956742 23 328917.380000 3463273.020000 0.726930 7.040000 5C422503D 14 -89 
1721638956824 1721638956847 23 328917.880000 3463273.420000 0.726930 7.040000 5C422503D 14 -89 
1721638956929 1721638956951 22 328918.530000 3463273.960000 0.720385 7.040000 5C422503D 14 -89 
1721638957034 1721638957058 24 328919.130000 3463274.460000 0.720385 7.060000 5C422503D 14 -89 
1721638957139 1721638957162 23 328919.460000 3463274.730000 0.692023 7.060000 5C422503D 14 -89 
1721638957245 1721638957267 22 328920.110000 3463275.280000 0.692023 7.080000 5C422503D 14 -89 
1721638957350 1721638957372 22 328920.650000 3463275.740000 0.716239 7.080000 5C422503D 14 -89 
1721638957455 1721638957477 22 328921.300000 3463276.290000 0.708386 7.100000 5C422503D 14 -89 
1721638957560 1721638957583 23 328921.740000 3463276.650000 0.708386 7.120000 5C422503D 14 -89 
1721638957664 1721638957687 23 328922.340000 3463277.160000 0.708386 7.140000 5C422503D 14 -89 
1721638957770 1721638957792 22 328922.990000 3463277.720000 0.708604 7.180000 5C422503D 14 -89 
1721638957875 1721638957897 22 328923.750000 3463278.360000 0.712313 7.180000 5C422503D 14 -89 
1721638957980 1721638958002 22 328924.310000 3463278.830000 0.712313 7.180000 5C422503D 14 -89 
1721638958085 1721638958108 23 328924.750000 3463279.200000 0.713621 7.180000 5C422503D 14 -89 
1721638958191 1721638958219 28 328925.420000 3463279.760000 0.713621 7.200000 5C422503D 14 -89 
1721638958296 1721638958317 21 328926.020000 3463280.270000 0.713840 7.220000 5C422503D 14 -89 
1721638958401 1721638958422 21 328926.570000 3463280.740000 0.713840 7.240000 5C422503D 14 -89 
1721638958506 1721638958527 21 328926.850000 3463280.980000 0.714494 7.260000 5C422503D 14 -89 
1721638958611 1721638958632 21 328927.640000 3463281.630000 0.714494 7.280000 5C422503D 14 -89 
1721638958717 1721638958737 20 328928.250000 3463282.150000 0.714712 7.300000 5C422503D 14 -89 
1721638958822 1721638958843 21 328928.590000 3463282.450000 0.714712 7.320000 5C422503D 14 -89 
1721638958927 1721638958946 19 328929.440000 3463283.150000 0.718639 7.360000 5C422503D 14 -89 
1721638959032 1721638959053 21 328929.780000 3463283.450000 0.718639 7.360000 5C422503D 14 -89 
1721638959138 1721638959157 19 328930.800000 3463284.310000 0.714712 7.400000 5C422503D 14 -89 
1721638959243 1721638959262 19 328931.310000 3463284.740000 0.714712 7.440000 5C422503D 14 -89 
1721638959348 1721638959367 19 328932.060000 3463285.370000 0.716021 7.440000 5C422503D 14 -89 
1721638959453 1721638959472 19 328932.520000 3463285.770000 0.713840 7.460000 5C422503D 14 -89 
1721638959558 1721638959577 19 328933.100000 3463286.260000 0.713840 7.480000 5C422503D 14 -89 
1721638959663 1721638959681 18 328933.740000 3463286.790000 0.714276 7.500000 5C422503D 14 -89 
1721638959768 1721638959788 20 328934.200000 3463287.180000 0.714276 7.540000 5C422503D 14 -89 
1721638959873 1721638959897 24 328934.950000 3463287.820000 0.712967 7.560000 5C422503D 14 -89 
1721638959982 1721638960003 21 328935.420000 3463288.210000 0.712967 7.580000 5C422503D 14 -89 
1721638960087 1721638960108 21 328936.010000 3463288.710000 0.716676 7.600000 5C422503D 14 -89 
1721638960193 1721638960212 19 328936.600000 3463289.210000 0.716676 7.600000 5C422503D 14 -89 
1721638960298 1721638960317 19 328937.290000 3463289.810000 0.715585 7.660000 5C422503D 14 -89 
1721638960403 1721638960422 19 328938.240000 3463290.610000 0.715585 7.720000 5C422503D 14 -89 
1721638960508 1721638960527 19 328938.720000 3463291.010000 0.700532 7.720000 5C422503D 14 -89 
1721638960614 1721638960632 18 328939.320000 3463291.520000 0.700532 7.780000 5C422503D 14 -89 
1721638960719 1721638960737 18 328939.920000 3463292.030000 0.751582 7.800000 5C422503D 14 -89 
1721638960824 1721638960843 19 328940.630000 3463292.640000 0.751582 7.840000 5C422503D 14 -89 
1721638960930 1721638960953 23 328941.300000 3463293.210000 0.715585 7.880000 5C422503D 14 -89 
1721638961039 1721638961062 23 328941.780000 3463293.620000 0.715585 7.900000 5C422503D 14 -89 
1721638961144 1721638961163 19 328942.390000 3463294.130000 0.717112 7.960000 5C422503D 14 -89 
1721638961249 1721638961273 24 328943.060000 3463294.710000 0.717112 7.960000 5C422503D 14 -89 
1721638961355 1721638961378 23 328943.730000 3463295.270000 0.723221 7.980000 5C422503D 14 -89 
1721638961460 1721638961482 22 328944.410000 3463295.850000 0.730638 7.980000 5C422503D 14 -89 
1721638961565 1721638961587 22 328944.770000 3463296.170000 0.730638 8.000000 5C422503D 14 -89 
1721638961670 1721638961692 22 328945.890000 3463297.100000 0.701622 8.000000 5C422503D 14 -89 
1721638961776 1721638961797 21 328946.560000 3463297.680000 0.701622 8.000000 5C422503D 14 -89 
1721638961881 1721638961902 21 328947.050000 3463298.090000 0.722130 8.000000 5C422503D 14 -89 
1721638961986 1721638962007 21 328947.730000 3463298.660000 0.722130 7.980000 5C422503D 14 -89 
1721638962092 1721638962123 31 328948.220000 3463299.080000 0.717330 7.980000 5C422503D 14 -89 
1721638962196 1721638962222 26 328948.960000 3463299.690000 0.717330 7.980000 5C422503D 14 -89 
1721638962302 1721638962322 20 328949.700000 3463300.320000 0.727148 7.980000 5C422503D 14 -89 
1721638962407 1721638962427 20 328950.000000 3463300.570000 0.727148 7.980000 5C422503D 14 -89 
1721638962512 1721638962531 19 328950.800000 3463301.250000 0.721039 7.980000 5C422503D 14 -89 
1721638962617 1721638962637 20 328951.410000 3463301.770000 0.721039 7.980000 5C422503D 14 -89 
1721638962722 1721638962742 20 328952.030000 3463302.280000 0.714058 7.980000 5C422503D 14 -89 
1721638962827 1721638962847 20 328952.760000 3463302.900000 0.714058 7.980000 5C422503D 14 -89 
1721638962933 1721638962952 19 328953.130000 3463303.220000 0.718639 7.980000 5C422503D 14 -89 
1721638963038 1721638963057 19 328954.240000 3463304.140000 0.712094 7.980000 5C422503D 14 -89 
1721638963143 1721638963162 19 328954.910000 3463304.710000 0.712094 7.980000 5C422503D 14 -89 
1721638963248 1721638963267 19 328955.520000 3463305.230000 0.712749 7.980000 5C422503D 14 -89 
1721638963353 1721638963372 19 328956.010000 3463305.630000 0.712749 7.960000 5C422503D 14 -89 
1721638963458 1721638963477 19 328956.620000 3463306.150000 0.712749 7.980000 5C422503D 14 -89 
1721638963564 1721638963582 18 328957.240000 3463306.660000 0.713185 7.960000 5C422503D 14 -89 
1721638963669 1721638963687 18 328957.970000 3463307.280000 0.713185 7.960000 5C422503D 14 -89 
1721638963774 1721638963792 18 328958.460000 3463307.690000 0.713185 7.980000 5C422503D 14 -89 
1721638963879 1721638963897 18 328959.190000 3463308.310000 0.710785 7.960000 5C422503D 14 -89 
1721638963984 1721638964002 18 328959.810000 3463308.820000 0.710785 7.960000 5C422503D 14 -89 
1721638964089 1721638964107 18 328960.470000 3463309.380000 0.710131 7.960000 5C422503D 14 -89 
1721638964194 1721638964217 23 328961.150000 3463309.950000 0.710131 7.940000 5C422503D 14 -89 
1721638964299 1721638964322 23 328961.880000 3463310.560000 0.706204 7.960000 5C422503D 14 -89 
1721638964404 1721638964422 18 328962.610000 3463311.180000 0.706204 7.940000 5C422503D 14 -89 
1721638964509 1721638964527 18 328963.220000 3463311.690000 0.724966 7.940000 5C422503D 14 -89 
1721638964614 1721638964637 23 328963.890000 3463312.260000 0.724966 7.940000 5C422503D 14 -89 
1721638964720 1721638964742 22 328964.330000 3463312.610000 0.699004 7.940000 5C422503D 14 -89 
1721638964825 1721638964848 23 328965.060000 3463313.230000 0.699004 7.880000 5C422503D 14 -89 
1721638964930 1721638964952 22 328965.730000 3463313.790000 0.719512 7.960000 5C422503D 14 -89 
1721638965035 1721638965057 22 328966.340000 3463314.310000 0.719512 7.940000 5C422503D 14 -89 
1721638965140 1721638965163 23 328966.890000 3463314.770000 0.717985 7.940000 5C422503D 14 -89 
1721638965246 1721638965267 21 328967.500000 3463315.280000 0.717985 7.940000 5C422503D 14 -89 
1721638965351 1721638965372 21 328968.180000 3463315.840000 0.722130 7.920000 5C422503D 14 -89 
1721638965456 1721638965477 21 328968.790000 3463316.360000 0.722130 7.900000 5C422503D 14 -89 
1721638965561 1721638965587 26 328969.390000 3463316.860000 0.715585 7.900000 5C422503D 14 -89 
1721638965666 1721638965687 21 328970.070000 3463317.420000 0.715585 7.900000 5C422503D 14 -89 
1721638965771 1721638965792 21 328970.920000 3463318.140000 0.713185 7.940000 5C422503D 14 -89 
1721638965877 1721638965897 20 328971.540000 3463318.650000 0.726057 7.940000 5C422503D 14 -89 
1721638965982 1721638966002 20 328972.200000 3463319.220000 0.726057 7.940000 5C422503D 14 -89 
1721638966087 1721638966107 20 328972.880000 3463319.780000 0.717767 7.920000 5C422503D 14 -89 
1721638966192 1721638966212 20 328973.250000 3463320.090000 0.717767 7.900000 5C422503D 14 -89 
1721638966296 1721638966312 16 328974.040000 3463320.750000 0.722130 7.900000 5C422503D 14 -89 
1721638966402 1721638966423 21 328974.520000 3463321.160000 0.722130 7.900000 5C422503D 14 -89 
1721638966511 1721638966533 22 328975.200000 3463321.720000 0.720603 7.880000 5C422503D 14 -89 
1721638966616 1721638966637 21 328975.860000 3463322.270000 0.720603 7.880000 5C422503D 14 -89 
1721638966721 1721638966742 21 328976.470000 3463322.780000 0.709258 7.860000 5C422503D 14 -89 
1721638966826 1721638966848 22 328977.140000 3463323.340000 0.709258 7.860000 5C422503D 14 -89 
1721638966931 1721638966957 26 328978.100000 3463324.150000 0.718421 7.840000 5C422503D 14 -89 
1721638967037 1721638967058 21 328978.590000 3463324.560000 0.718421 7.860000 5C422503D 14 -89 
1721638967141 1721638967163 22 328979.260000 3463325.100000 0.713185 7.840000 5C422503D 14 -89 
1721638967247 1721638967268 21 328979.930000 3463325.650000 0.705331 7.800000 5C422503D 14 -89 
1721638967352 1721638967373 21 328980.470000 3463326.090000 0.705331 7.800000 5C422503D 14 -89 
1721638967457 1721638967477 20 328981.190000 3463326.690000 0.700968 7.780000 5C422503D 14 -89 
1721638967567 1721638967587 20 328981.680000 3463327.070000 0.700968 7.740000 5C422503D 14 -89 
1721638967675 1721638967697 22 328982.360000 3463327.600000 0.706640 7.740000 5C422503D 10 -83 
1721638967780 1721638967802 22 328983.030000 3463328.130000 0.706640 7.720000 5C422503D 10 -83 
1721638967885 1721638967907 22 328983.650000 3463328.600000 0.688096 7.720000 5C422503D 10 -83 
1721638967990 1721638968023 33 328984.150000 3463328.970000 0.688096 7.740000 5C422503D 10 -83 
1721638968095 1721638968112 17 328984.840000 3463329.480000 0.671079 7.740000 5C422503D 10 -83 
1721638968200 1721638968218 18 328985.550000 3463329.970000 0.671079 7.760000 5C422503D 10 -83 
1721638968305 1721638968328 23 328986.580000 3463330.660000 0.655807 7.700000 5C422503D 10 -83 
1721638968410 1721638968433 23 328987.160000 3463331.040000 0.655807 7.720000 5C422503D 10 -83 
1721638968515 1721638968538 23 328987.750000 3463331.400000 0.627228 7.720000 5C422503D 10 -83 
1721638968621 1721638968642 21 328988.480000 3463331.840000 0.627228 7.700000 5C422503D 10 -83 
1721638968730 1721638968752 22 328989.230000 3463332.240000 0.598430 7.660000 5C422503D 10 -83 
1721638968835 1721638968857 22 328989.910000 3463332.600000 0.598430 7.600000 5C422503D 10 -83 
1721638968940 1721638968962 22 328990.660000 3463332.980000 0.558069 7.600000 5C422503D 10 -83 
1721638969046 1721638969067 21 328991.220000 3463333.230000 0.558069 7.600000 5C422503D 10 -83 
1721638969151 1721638969173 22 328991.850000 3463333.510000 0.519454 7.600000 5C422503D 10 -83 
1721638969256 1721638969278 22 328992.700000 3463333.870000 0.519454 7.600000 5C422503D 10 -83 
1721638969361 1721638969383 22 328993.340000 3463334.120000 0.482147 7.560000 5C422503D 10 -83 
1721638969466 1721638969487 21 328994.110000 3463334.440000 0.482147 7.560000 5C422503D 10 -83 
1721638969571 1721638969597 26 328995.170000 3463334.840000 0.450513 7.520000 5C422503D 10 -83 
1721638969676 1721638969703 27 328995.880000 3463335.120000 0.425642 7.500000 5C422503D 10 -83 
1721638969781 1721638969807 26 328996.640000 3463335.430000 0.425642 7.480000 5C422503D 10 -83 
1721638969886 1721638969907 21 328997.410000 3463335.740000 0.418006 7.460000 5C422503D 10 -83 
1721638969991 1721638970017 26 328997.820000 3463335.920000 0.418006 7.460000 5C422503D 10 -83 
1721638970097 1721638970117 20 328998.720000 3463336.280000 0.422806 7.440000 5C422503D 10 -83 
1721638970202 1721638970223 21 328999.480000 3463336.600000 0.422806 7.440000 5C422503D 10 -83 
1721638970307 1721638970327 20 329000.160000 3463336.900000 0.413207 7.420000 5C422503D 10 -83 
1721638970412 1721638970432 20 329000.910000 3463337.240000 0.413207 7.400000 5C422503D 10 -83 
1721638970517 1721638970538 21 329001.310000 3463337.430000 0.432623 7.380000 5C422503D 10 -83 
1721638970622 1721638970643 21 329002.200000 3463337.830000 0.432623 7.380000 5C422503D 10 -83 
1721638970728 1721638970748 20 329002.930000 3463338.190000 0.439387 7.380000 5C422503D 10 -83 
1721638970833 1721638970853 20 329003.450000 3463338.440000 0.439387 7.380000 5C422503D 10 -83 
1721638970938 1721638970962 24 329004.500000 3463339.000000 0.458803 7.360000 5C422503D 10 -83 
1721638971043 1721638971067 24 329005.080000 3463339.330000 0.458803 7.340000 5C422503D 10 -83 
1721638971148 1721638971167 19 329005.720000 3463339.680000 0.500691 7.340000 5C422503D 10 -83 
1721638971253 1721638971272 19 329006.480000 3463340.140000 0.502000 7.340000 5C422503D 10 -83 
1721638971358 1721638971372 14 329007.160000 3463340.560000 0.502000 7.320000 5C422503D 10 -83 
1721638971463 1721638971482 19 329007.610000 3463340.830000 0.502000 7.320000 5C422503D 10 -83 
1721638971568 1721638971587 19 329008.350000 3463341.300000 0.546506 7.300000 5C422503D 10 -83 
1721638971673 1721638971691 18 329009.020000 3463341.750000 0.561123 7.300000 5C422503D 10 -83 
1721638971778 1721638971797 19 329009.620000 3463342.160000 0.561123 7.300000 5C422503D 10 -83 
1721638971883 1721638971907 24 329010.280000 3463342.610000 0.582940 7.280000 5C422503D 10 -83 
1721638971988 1721638972008 20 329010.760000 3463342.950000 0.582940 7.280000 5C422503D 10 -83 
1721638972092 1721638972112 20 329011.420000 3463343.420000 0.605193 7.300000 5C422503D 10 -83 
1721638972197 1721638972217 20 329011.950000 3463343.810000 0.605193 7.300000 5C422503D 10 -83 
1721638972302 1721638972322 20 329012.660000 3463344.320000 0.625264 7.320000 5C422503D 10 -83 
1721638972407 1721638972427 20 329013.380000 3463344.850000 0.625264 7.340000 5C422503D 10 -83 
1721638972512 1721638972532 20 329014.020000 3463345.320000 0.640754 7.340000 5C422503D 10 -83 
1721638972617 1721638972637 20 329014.730000 3463345.870000 0.640754 7.380000 5C422503D 10 -83 
1721638972723 1721638972738 15 329015.380000 3463346.360000 0.645335 7.380000 5C422503D 10 -83 
1721638972828 1721638972847 19 329015.970000 3463346.810000 0.645335 7.380000 5C422503D 10 -83 
1721638972933 1721638972951 18 329016.440000 3463347.170000 0.694859 7.400000 5C422503D 10 -83 
1721638973049 1721638973067 18 329017.040000 3463347.620000 0.694859 7.400000 5C422503D 10 -83 
1721638973154 1721638973178 24 329017.520000 3463347.980000 0.644681 7.420000 5C422503D 10 -83 
1721638973259 1721638973283 24 329018.170000 3463348.480000 0.644681 7.440000 5C422503D 10 -83 
1721638973365 1721638973388 23 329018.880000 3463349.020000 0.661698 7.440000 5C422503D 10 -83 
1721638973470 1721638973492 22 329019.470000 3463349.480000 0.661698 7.460000 5C422503D 10 -83 
1721638973575 1721638973597 22 329019.530000 3463349.530000 0.661698 7.460000 5C422503D 10 -83 
1721638973680 1721638973707 27 329019.530000 3463349.530000 0.661698 7.480000 5C422503D 10 -83 
1721638973785 1721638973807 22 329019.530000 3463349.530000 0.661698 7.480000 5C422503D 10 -83 
1721638973890 1721638973912 22 329019.530000 3463349.530000 0.661698 7.480000 5C422503D 10 -83 
1721638973996 1721638974017 21 329019.530000 3463349.530000 0.661698 7.520000 5C422503D 10 -83 
1721638974100 1721638974127 27 329019.530000 3463349.530000 0.661698 7.520000 5C422503D 10 -83 
1721638974205 1721638974227 22 329019.530000 3463349.530000 0.661698 7.540000 5C422503D 10 -83 
1721638974310 1721638974333 23 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638974416 1721638974436 20 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638974521 1721638974542 21 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638974626 1721638974646 20 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638974731 1721638974752 21 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638974835 1721638974857 22 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638974940 1721638974962 22 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975045 1721638975067 22 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975150 1721638975171 21 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975255 1721638975276 21 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975360 1721638975382 22 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975465 1721638975487 22 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975569 1721638975593 24 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975674 1721638975698 24 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975779 1721638975797 18 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975883 1721638975902 19 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638975988 1721638976007 19 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638976093 1721638976112 19 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638976197 1721638976217 20 329019.530000 3463349.530000 0.661698 7.560000 5C422503D 10 -83 
1721638976306 1721638976328 22 329034.590000 3463364.470000 1.214095 7.260000 5C422503D 10 -83 
1721638976416 1721638976430 14 329034.970000 3463365.090000 1.214095 7.240000 5C422503D 10 -83 
1721638976520 1721638976542 22 329035.270000 3463365.590000 1.253583 7.220000 5C422503D 10 -83 
1721638976625 1721638976647 22 329035.760000 3463366.480000 1.253583 7.200000 5C422503D 10 -83 
