pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639493142 1721639493164 22 328861.600000 3463223.340000 2.066034 3.780000 5C422503D 17 -86 
1721639493247 1721639493270 23 328861.530000 3463223.720000 2.066034 3.760000 5C422503D 17 -86 
1721639493352 1721639493375 23 328861.480000 3463224.020000 2.009747 3.740000 5C422503D 17 -86 
1721639493458 1721639493480 22 328861.410000 3463224.590000 1.937752 3.720000 5C422503D 17 -86 
1721639493563 1721639493591 28 328861.390000 3463224.960000 1.937752 3.700000 5C422503D 17 -86 
1721639493668 1721639493696 28 328861.390000 3463225.330000 1.870120 3.700000 5C422503D 17 -86 
1721639493772 1721639493796 24 328861.380000 3463225.640000 1.870120 3.680000 5C422503D 17 -86 
1721639493877 1721639493900 23 328861.420000 3463226.230000 1.802707 3.680000 5C422503D 17 -86 
1721639493982 1721639494005 23 328861.470000 3463226.600000 1.802707 3.660000 5C422503D 17 -86 
1721639494088 1721639494110 22 328861.540000 3463227.000000 1.717622 3.660000 5C422503D 17 -86 
1721639494192 1721639494219 27 328861.620000 3463227.370000 1.717622 3.660000 5C422503D 17 -86 
1721639494297 1721639494320 23 328861.720000 3463227.730000 1.634937 3.680000 5C422503D 17 -86 
1721639494402 1721639494425 23 328861.850000 3463228.120000 1.634937 3.680000 5C422503D 17 -86 
1721639494508 1721639494535 27 328861.930000 3463228.370000 1.554216 3.680000 5C422503D 17 -86 
1721639494613 1721639494635 22 328862.090000 3463228.740000 1.554216 3.680000 5C422503D 17 -86 
1721639494718 1721639494741 23 328862.260000 3463229.120000 1.484621 3.680000 5C422503D 17 -86 
1721639494824 1721639494849 25 328862.420000 3463229.430000 1.484621 3.740000 5C422503D 17 -86 
1721639494929 1721639494951 22 328862.650000 3463229.820000 1.379683 3.800000 5C422503D 17 -86 
1721639495034 1721639495054 20 328862.870000 3463230.150000 1.379683 3.840000 5C422503D 17 -86 
1721639495139 1721639495160 21 328863.190000 3463230.600000 1.298307 3.920000 5C422503D 17 -86 
1721639495249 1721639495265 16 328863.390000 3463230.850000 1.298307 4.020000 5C422503D 17 -86 
1721639495368 1721639495385 17 328863.650000 3463231.160000 1.212349 4.040000 5C422503D 15 -85 
1721639495472 1721639495490 18 328864.020000 3463231.550000 1.111120 4.100000 5C422503D 15 -85 
1721639495577 1721639495595 18 328864.350000 3463231.880000 1.111120 4.160000 5C422503D 15 -85 
1721639495682 1721639495705 23 328864.670000 3463232.170000 1.024290 4.240000 5C422503D 15 -85 
1721639495787 1721639495801 14 328864.930000 3463232.400000 1.024290 4.320000 5C422503D 15 -85 
1721639495892 1721639495909 17 328865.310000 3463232.720000 0.939205 4.420000 5C422503D 15 -85 
1721639495997 1721639496013 16 328865.840000 3463233.140000 0.939205 4.540000 5C422503D 15 -85 
1721639496102 1721639496117 15 328866.250000 3463233.440000 0.844085 4.640000 5C422503D 15 -85 
1721639496208 1721639496223 15 328866.600000 3463233.700000 0.844085 4.740000 5C422503D 15 -85 
1721639496313 1721639496330 17 328867.070000 3463234.040000 0.779508 4.840000 5C422503D 15 -85 
1721639496423 1721639496443 20 328867.400000 3463234.270000 0.779508 5.000000 5C422503D 15 -85 
1721639496528 1721639496551 23 328867.870000 3463234.580000 0.745256 5.060000 5C422503D 15 -85 
1721639496633 1721639496651 18 328868.250000 3463234.840000 0.745256 5.200000 5C422503D 15 -85 
1721639496738 1721639496755 17 328868.790000 3463235.190000 0.708604 5.320000 5C422503D 15 -85 
1721639496844 1721639496864 20 328869.120000 3463235.390000 0.708604 5.420000 5C422503D 15 -85 
1721639496949 1721639496963 14 328869.580000 3463235.680000 0.669770 5.560000 5C422503D 15 -85 
1721639497054 1721639497068 14 328870.060000 3463235.990000 0.669770 5.660000 5C422503D 15 -85 
1721639497159 1721639497180 21 328870.890000 3463236.520000 0.655371 5.840000 5C422503D 15 -85 
1721639497264 1721639497291 27 328871.490000 3463236.920000 0.631809 5.960000 5C422503D 15 -85 
1721639497369 1721639497389 20 328871.840000 3463237.140000 0.631809 6.080000 5C422503D 15 -85 
1721639497475 1721639497494 19 328872.260000 3463237.430000 0.631809 6.220000 5C422503D 15 -85 
1721639497585 1721639497601 16 328872.720000 3463237.730000 0.609556 6.320000 5C422503D 15 -85 
1721639497690 1721639497710 20 328873.530000 3463238.260000 0.615665 6.420000 5C422503D 15 -85 
1721639497795 1721639497819 24 328874.020000 3463238.580000 0.615665 6.520000 5C422503D 15 -85 
1721639497900 1721639497920 20 328874.640000 3463239.000000 0.599521 6.740000 5C422503D 15 -85 
1721639498005 1721639498025 20 328875.090000 3463239.300000 0.599521 6.860000 5C422503D 15 -85 
1721639498110 1721639498129 19 328875.840000 3463239.800000 0.609774 6.980000 5C422503D 15 -85 
1721639498216 1721639498235 19 328876.250000 3463240.080000 0.609774 7.120000 5C422503D 15 -85 
1721639498321 1721639498340 19 328876.720000 3463240.390000 0.609774 7.180000 5C422503D 15 -85 
1721639498426 1721639498445 19 328877.860000 3463241.180000 0.599084 7.300000 5C422503D 15 -85 
1721639498531 1721639498550 19 328878.590000 3463241.680000 0.603229 7.420000 5C422503D 15 -85 
1721639498641 1721639498659 18 328879.080000 3463242.040000 0.603229 7.540000 5C422503D 15 -85 
1721639498746 1721639498764 18 328879.780000 3463242.520000 0.639445 7.600000 5C422503D 15 -85 
1721639498851 1721639498870 19 328880.340000 3463242.930000 0.639445 7.700000 5C422503D 15 -85 
1721639498956 1721639498975 19 328881.030000 3463243.430000 0.644899 7.740000 5C422503D 15 -85 
1721639499061 1721639499080 19 328881.530000 3463243.810000 0.644899 7.820000 5C422503D 15 -85 
1721639499166 1721639499191 25 328882.290000 3463244.370000 0.633118 7.880000 5C422503D 15 -85 
1721639499272 1721639499290 18 328882.990000 3463244.900000 0.644463 7.920000 5C422503D 15 -85 
1721639499377 1721639499395 18 328883.630000 3463245.370000 0.644463 7.960000 5C422503D 15 -85 
1721639499482 1721639499505 23 328884.330000 3463245.910000 0.656462 7.980000 5C422503D 15 -85 
1721639499587 1721639499609 22 328885.230000 3463246.600000 0.656462 8.020000 5C422503D 15 -85 
1721639499696 1721639499721 25 328885.870000 3463247.100000 0.672824 8.040000 5C422503D 15 -85 
1721639499801 1721639499819 18 328886.570000 3463247.650000 0.672824 8.120000 5C422503D 15 -85 
1721639499906 1721639499925 19 328887.100000 3463248.050000 0.684387 8.140000 5C422503D 15 -85 
1721639500012 1721639500030 18 328887.800000 3463248.610000 0.684387 8.180000 5C422503D 15 -85 
1721639500117 1721639500136 19 328888.510000 3463249.170000 0.680897 8.200000 5C422503D 15 -85 
1721639500222 1721639500240 18 328889.160000 3463249.680000 0.680897 8.180000 5C422503D 15 -85 
1721639500327 1721639500345 18 328889.860000 3463250.250000 0.675006 8.180000 5C422503D 15 -85 
1721639500432 1721639500455 23 328890.380000 3463250.660000 0.675006 8.180000 5C422503D 15 -85 
1721639500537 1721639500560 23 328891.080000 3463251.240000 0.690060 8.180000 5C422503D 15 -85 
1721639500643 1721639500664 21 328891.660000 3463251.690000 0.690060 8.180000 5C422503D 15 -85 
1721639500752 1721639500770 18 328892.680000 3463252.530000 0.679588 8.140000 5C422503D 15 -85 
1721639500857 1721639500875 18 328893.310000 3463253.040000 0.687223 8.080000 5C422503D 15 -85 
1721639500962 1721639500981 19 328893.940000 3463253.550000 0.687223 8.020000 5C422503D 15 -85 
1721639501067 1721639501091 24 328894.620000 3463254.120000 0.689623 8.000000 5C422503D 15 -85 
1721639501172 1721639501189 17 328895.240000 3463254.620000 0.689623 7.980000 5C422503D 15 -85 
1721639501277 1721639501294 17 328895.920000 3463255.170000 0.698568 7.980000 5C422503D 15 -85 
1721639501382 1721639501399 17 328896.470000 3463255.630000 0.698568 7.940000 5C422503D 15 -85 
1721639501487 1721639501509 22 328897.080000 3463256.140000 0.693550 7.900000 5C422503D 15 -85 
1721639501592 1721639501615 23 328897.690000 3463256.640000 0.693550 7.900000 5C422503D 15 -85 
1721639501698 1721639501726 28 328898.360000 3463257.200000 0.696605 7.840000 5C422503D 15 -85 
1721639501803 1721639501826 23 328898.850000 3463257.610000 0.696605 7.840000 5C422503D 15 -85 
1721639501908 1721639501930 22 328899.460000 3463258.110000 0.698786 7.860000 5C422503D 15 -85 
1721639502013 1721639502035 22 328900.480000 3463258.950000 0.698786 7.800000 5C422503D 15 -85 
1721639502118 1721639502141 23 328901.150000 3463259.500000 0.695514 7.800000 5C422503D 15 -85 
1721639502224 1721639502244 20 328901.570000 3463259.850000 0.695514 7.760000 5C422503D 15 -85 
1721639502329 1721639502349 20 328902.230000 3463260.390000 0.701186 7.760000 5C422503D 15 -85 
1721639502434 1721639502455 21 328902.780000 3463260.840000 0.701186 7.760000 5C422503D 15 -85 
1721639502539 1721639502560 21 328903.430000 3463261.380000 0.648608 7.740000 5C422503D 15 -85 
1721639502645 1721639502669 24 328904.040000 3463261.880000 0.648608 7.740000 5C422503D 15 -85 
1721639502750 1721639502770 20 328904.630000 3463262.370000 0.703150 7.720000 5C422503D 15 -85 
1721639502855 1721639502874 19 328905.300000 3463262.910000 0.703150 7.720000 5C422503D 15 -85 
1721639502960 1721639502984 24 328905.940000 3463263.460000 0.702931 7.720000 5C422503D 15 -85 
1721639503065 1721639503091 26 328906.540000 3463263.950000 0.702931 7.720000 5C422503D 15 -85 
1721639503170 1721639503191 21 328906.970000 3463264.290000 0.707949 7.720000 5C422503D 15 -85 
1721639503275 1721639503296 21 328908.040000 3463265.190000 0.721039 7.720000 5C422503D 15 -85 
1721639503382 1721639503401 19 328908.640000 3463265.690000 0.721039 7.720000 5C422503D 15 -85 
1721639503487 1721639503510 23 328909.180000 3463266.130000 0.688969 7.720000 5C422503D 15 -85 
1721639503592 1721639503615 23 328909.830000 3463266.680000 0.688969 7.720000 5C422503D 15 -85 
1721639503697 1721639503720 23 328910.130000 3463266.910000 0.688969 7.720000 5C422503D 15 -85 
1721639503802 1721639503825 23 328910.130000 3463266.910000 0.688969 7.720000 5C422503D 15 -85 
1721639503908 1721639503929 21 328910.130000 3463266.910000 0.688969 7.720000 5C422503D 15 -85 
1721639504012 1721639504035 23 328910.130000 3463266.910000 0.688969 7.720000 5C422503D 15 -85 
1721639504118 1721639504139 21 328910.130000 3463266.910000 0.688969 7.720000 5C422503D 15 -85 
1721639504224 1721639504239 15 328910.130000 3463266.910000 0.688969 7.720000 5C422503D 15 -85 
1721639504329 1721639504345 16 328914.080000 3463270.180000 0.707295 7.720000 5C422503D 15 -85 
1721639504434 1721639504456 22 328914.500000 3463270.510000 0.707295 7.720000 5C422503D 15 -85 
1721639504539 1721639504559 20 328915.650000 3463271.430000 0.727802 7.720000 5C422503D 15 -85 
1721639504644 1721639504661 17 328916.270000 3463271.900000 0.690932 7.720000 5C422503D 15 -85 
1721639504750 1721639504769 19 328916.750000 3463272.300000 0.690932 7.720000 5C422503D 15 -85 
1721639504855 1721639504874 19 328917.420000 3463272.820000 0.709476 7.720000 5C422503D 15 -85 
1721639504960 1721639504979 19 328918.090000 3463273.350000 0.709476 7.720000 5C422503D 15 -85 
1721639505065 1721639505085 20 328918.690000 3463273.830000 0.683296 7.720000 5C422503D 15 -85 
1721639505170 1721639505190 20 328919.170000 3463274.220000 0.683296 7.720000 5C422503D 15 -85 
1721639505275 1721639505296 21 328919.890000 3463274.810000 0.694423 7.700000 5C422503D 15 -85 
1721639505380 1721639505405 25 328920.540000 3463275.360000 0.694423 7.700000 5C422503D 15 -85 
1721639505486 1721639505504 18 328921.030000 3463275.750000 0.711222 7.700000 5C422503D 15 -85 
1721639505591 1721639505610 19 328921.620000 3463276.260000 0.711222 7.680000 5C422503D 15 -85 
1721639505696 1721639505716 20 328922.270000 3463276.810000 0.719730 7.700000 5C422503D 15 -85 
1721639505801 1721639505819 18 328923.100000 3463277.500000 0.719730 7.700000 5C422503D 15 -85 
1721639505907 1721639505924 17 328923.760000 3463278.060000 0.709040 7.700000 5C422503D 15 -85 
1721639506012 1721639506030 18 328924.350000 3463278.560000 0.709040 7.680000 5C422503D 15 -85 
1721639506117 1721639506135 18 328925.050000 3463279.160000 0.726493 7.640000 5C422503D 15 -85 
1721639506221 1721639506240 19 328925.580000 3463279.600000 0.726493 7.640000 5C422503D 15 -85 
1721639506326 1721639506340 14 328926.120000 3463280.060000 0.719948 7.640000 5C422503D 15 -85 
1721639506431 1721639506450 19 328926.760000 3463280.600000 0.719948 7.640000 5C422503D 15 -85 
1721639506536 1721639506555 19 328927.410000 3463281.160000 0.721039 7.640000 5C422503D 15 -85 
1721639506642 1721639506665 23 328928.000000 3463281.660000 0.721039 7.640000 5C422503D 15 -85 
1721639506747 1721639506765 18 328928.640000 3463282.200000 0.723875 7.660000 5C422503D 15 -85 
1721639506852 1721639506871 19 328928.990000 3463282.510000 0.723875 7.640000 5C422503D 15 -85 
1721639506956 1721639506976 20 328929.760000 3463283.160000 0.724966 7.640000 5C422503D 15 -85 
1721639507061 1721639507080 19 328930.340000 3463283.660000 0.724966 7.660000 5C422503D 15 -85 
1721639507167 1721639507185 18 328931.280000 3463284.470000 0.727148 7.640000 5C422503D 15 -85 
1721639507272 1721639507290 18 328931.750000 3463284.870000 0.728893 7.640000 5C422503D 15 -85 
1721639507377 1721639507390 13 328932.380000 3463285.410000 0.728893 7.640000 5C422503D 15 -85 
1721639507482 1721639507510 28 328932.910000 3463285.870000 0.732384 7.640000 5C422503D 15 -85 
1721639507587 1721639507609 22 328933.610000 3463286.470000 0.732384 7.640000 5C422503D 15 -85 
1721639507692 1721639507715 23 328934.260000 3463287.020000 0.726057 7.640000 5C422503D 15 -85 
1721639507797 1721639507815 18 328934.720000 3463287.430000 0.726057 7.660000 5C422503D 15 -85 
1721639507902 1721639507920 18 328935.130000 3463287.790000 0.726711 7.660000 5C422503D 15 -85 
1721639508007 1721639508029 22 328935.950000 3463288.480000 0.726711 7.620000 5C422503D 15 -85 
1721639508113 1721639508136 23 328936.580000 3463289.030000 0.719512 7.640000 5C422503D 15 -85 
1721639508218 1721639508240 22 328937.170000 3463289.540000 0.719512 7.640000 5C422503D 15 -85 
1721639508327 1721639508345 18 328937.990000 3463290.230000 0.718857 7.680000 5C422503D 15 -85 
1721639508444 1721639508465 21 328938.460000 3463290.640000 0.718857 7.680000 5C422503D 11 -84 
1721639508549 1721639508570 21 328939.230000 3463291.280000 0.726275 7.680000 5C422503D 11 -84 
1721639508654 1721639508680 26 328939.750000 3463291.740000 0.718421 7.700000 5C422503D 11 -84 
1721639508759 1721639508780 21 328940.330000 3463292.240000 0.718421 7.720000 5C422503D 11 -84 
1721639508864 1721639508885 21 328940.930000 3463292.750000 0.718421 7.740000 5C422503D 11 -84 
1721639508969 1721639508995 26 328941.520000 3463293.250000 0.728457 7.740000 5C422503D 11 -84 
1721639509074 1721639509096 22 328942.230000 3463293.860000 0.735656 7.800000 5C422503D 11 -84 
1721639509179 1721639509200 21 328942.830000 3463294.370000 0.735656 7.800000 5C422503D 11 -84 
1721639509284 1721639509306 22 328943.200000 3463294.670000 0.735656 7.800000 5C422503D 11 -84 
1721639509389 1721639509410 21 328944.220000 3463295.530000 0.723221 7.840000 5C422503D 11 -84 
1721639509498 1721639509519 21 328944.890000 3463296.090000 0.733475 7.880000 5C422503D 11 -84 
1721639509603 1721639509630 27 328945.500000 3463296.600000 0.733475 7.900000 5C422503D 11 -84 
1721639509709 1721639509730 21 328946.100000 3463297.110000 0.716676 7.900000 5C422503D 11 -84 
1721639509814 1721639509835 21 328946.710000 3463297.620000 0.716676 7.920000 5C422503D 11 -84 
1721639509919 1721639509940 21 328947.390000 3463298.180000 0.724966 7.940000 5C422503D 11 -84 
1721639510024 1721639510045 21 328947.940000 3463298.630000 0.724966 7.940000 5C422503D 11 -84 
1721639510129 1721639510153 24 328948.620000 3463299.200000 0.714494 7.960000 5C422503D 11 -84 
1721639510234 1721639510255 21 328949.230000 3463299.710000 0.714494 7.980000 5C422503D 11 -84 
1721639510339 1721639510361 22 328949.730000 3463300.110000 0.700750 7.980000 5C422503D 11 -84 
1721639510445 1721639510466 21 328950.530000 3463300.790000 0.700750 8.000000 5C422503D 11 -84 
1721639510549 1721639510571 22 328951.090000 3463301.240000 0.702713 8.000000 5C422503D 11 -84 
1721639510654 1721639510675 21 328952.020000 3463302.010000 0.701622 8.020000 5C422503D 11 -84 
1721639510759 1721639510780 21 328952.520000 3463302.430000 0.701622 8.040000 5C422503D 11 -84 
1721639510864 1721639510885 21 328953.330000 3463303.100000 0.695732 8.040000 5C422503D 11 -84 
1721639510970 1721639510990 20 328953.960000 3463303.600000 0.695732 8.060000 5C422503D 11 -84 
1721639511075 1721639511095 20 328954.520000 3463304.070000 0.697914 8.060000 5C422503D 11 -84 
1721639511180 1721639511199 19 328955.140000 3463304.590000 0.697914 8.060000 5C422503D 11 -84 
1721639511285 1721639511305 20 328955.830000 3463305.170000 0.699004 8.060000 5C422503D 11 -84 
1721639511390 1721639511409 19 328956.450000 3463305.680000 0.699004 8.060000 5C422503D 11 -84 
1721639511495 1721639511514 19 328957.200000 3463306.300000 0.704895 8.100000 5C422503D 11 -84 
1721639511600 1721639511621 21 328957.820000 3463306.830000 0.704895 8.100000 5C422503D 11 -84 
1721639511705 1721639511726 21 328958.270000 3463307.190000 0.713403 8.120000 5C422503D 11 -84 
1721639511810 1721639511830 20 328958.950000 3463307.770000 0.713403 8.140000 5C422503D 11 -84 
1721639511916 1721639511935 19 328959.960000 3463308.600000 0.699659 8.140000 5C422503D 11 -84 
1721639512021 1721639512040 19 328960.520000 3463309.080000 0.699659 8.140000 5C422503D 11 -84 
1721639512126 1721639512144 18 328961.140000 3463309.610000 0.695732 8.140000 5C422503D 11 -84 
1721639512232 1721639512254 22 328961.900000 3463310.240000 0.695732 8.140000 5C422503D 11 -84 
1721639512337 1721639512360 23 328962.520000 3463310.760000 0.701841 8.140000 5C422503D 11 -84 
1721639512442 1721639512460 18 328963.220000 3463311.350000 0.695514 8.140000 5C422503D 11 -84 
1721639512547 1721639512570 23 328963.600000 3463311.660000 0.695514 8.140000 5C422503D 11 -84 
1721639512652 1721639512674 22 328964.420000 3463312.350000 0.695514 8.140000 5C422503D 11 -84 
1721639512757 1721639512779 22 328965.040000 3463312.860000 0.697477 8.160000 5C422503D 11 -84 
1721639512866 1721639512881 15 328965.600000 3463313.340000 0.697477 8.080000 5C422503D 11 -84 
1721639512971 1721639512989 18 328966.230000 3463313.860000 0.703368 8.120000 5C422503D 11 -84 
1721639513076 1721639513095 19 328966.920000 3463314.430000 0.703368 8.100000 5C422503D 11 -84 
1721639513181 1721639513200 19 328967.790000 3463315.160000 0.716894 8.100000 5C422503D 11 -84 
1721639513287 1721639513305 18 328968.410000 3463315.710000 0.722784 8.080000 5C422503D 11 -84 
1721639513392 1721639513410 18 328968.910000 3463316.120000 0.722784 8.040000 5C422503D 11 -84 
1721639513497 1721639513515 18 328969.720000 3463316.810000 0.707077 8.060000 5C422503D 11 -84 
1721639513603 1721639513625 22 328970.390000 3463317.380000 0.707077 8.060000 5C422503D 11 -84 
1721639513708 1721639513730 22 328971.020000 3463317.920000 0.747219 8.060000 5C422503D 11 -84 
1721639513813 1721639513835 22 328971.580000 3463318.380000 0.747219 8.060000 5C422503D 11 -84 
1721639513918 1721639513941 23 328971.890000 3463318.640000 0.747219 8.060000 5C422503D 11 -84 
1721639514023 1721639514051 28 328971.890000 3463318.640000 0.747219 8.020000 5C422503D 11 -84 
1721639514128 1721639514151 23 328971.890000 3463318.640000 0.747219 8.020000 5C422503D 11 -84 
1721639514233 1721639514255 22 328971.890000 3463318.640000 0.747219 8.020000 5C422503D 11 -84 
1721639514338 1721639514360 22 328974.890000 3463321.210000 0.710567 7.980000 5C422503D 11 -84 
1721639514443 1721639514464 21 328975.630000 3463321.830000 0.713840 7.980000 5C422503D 11 -84 
1721639514549 1721639514570 21 328976.120000 3463322.250000 0.713840 7.960000 5C422503D 11 -84 
1721639514654 1721639514675 21 328976.780000 3463322.810000 0.713840 7.960000 5C422503D 11 -84 
1721639514759 1721639514780 21 328976.780000 3463322.810000 0.713840 7.940000 5C422503D 11 -84 
1721639514865 1721639514884 19 328976.780000 3463322.810000 0.713840 7.940000 5C422503D 11 -84 
1721639514972 1721639514995 23 328976.780000 3463322.810000 0.713840 7.940000 5C422503D 11 -84 
1721639515077 1721639515099 22 328976.780000 3463322.810000 0.713840 7.900000 5C422503D 11 -84 
1721639515182 1721639515205 23 328976.780000 3463322.810000 0.713840 7.880000 5C422503D 11 -84 
1721639515287 1721639515311 24 328976.780000 3463322.810000 0.713840 7.820000 5C422503D 11 -84 
1721639515392 1721639515409 17 328976.780000 3463322.810000 0.713840 7.800000 5C422503D 11 -84 
1721639515496 1721639515515 19 328976.780000 3463322.810000 0.713840 7.800000 5C422503D 11 -84 
1721639515601 1721639515621 20 328976.780000 3463322.810000 0.713840 7.800000 5C422503D 11 -84 
1721639515706 1721639515725 19 328976.780000 3463322.810000 0.713840 7.780000 5C422503D 11 -84 
1721639515811 1721639515829 18 328976.780000 3463322.810000 0.713840 7.780000 5C422503D 11 -84 
1721639515916 1721639515940 24 328976.780000 3463322.810000 0.713840 7.780000 5C422503D 11 -84 
1721639516021 1721639516039 18 328976.780000 3463322.810000 0.713840 7.780000 5C422503D 11 -84 
1721639516126 1721639516144 18 328976.780000 3463322.810000 0.713840 7.780000 5C422503D 11 -84 
1721639516231 1721639516250 19 328986.800000 3463330.620000 0.639881 7.740000 5C422503D 11 -84 
1721639516336 1721639516356 20 328987.390000 3463330.980000 0.639881 7.760000 5C422503D 11 -84 
1721639516441 1721639516459 18 328988.130000 3463331.420000 0.602357 7.760000 5C422503D 11 -84 
1721639516546 1721639516565 19 328988.810000 3463331.790000 0.602357 7.780000 5C422503D 11 -84 
1721639516651 1721639516669 18 328989.580000 3463332.180000 0.559814 7.760000 5C422503D 11 -84 
1721639516756 1721639516774 18 328990.220000 3463332.480000 0.559814 7.720000 5C422503D 11 -84 
1721639516861 1721639516880 19 328990.850000 3463332.780000 0.559814 7.720000 5C422503D 11 -84 
1721639516966 1721639516990 24 328991.490000 3463333.070000 0.518145 7.760000 5C422503D 11 -84 
1721639517076 1721639517096 20 328992.420000 3463333.490000 0.484547 7.800000 5C422503D 11 -84 
1721639517180 1721639517205 25 328993.210000 3463333.840000 0.484547 7.820000 5C422503D 11 -84 
1721639517286 1721639517299 13 328993.790000 3463334.100000 0.460112 7.840000 5C422503D 11 -84 
1721639517391 1721639517415 24 328994.500000 3463334.410000 0.460112 7.840000 5C422503D 11 -84 
1721639517496 1721639517516 20 328995.660000 3463334.920000 0.451604 7.860000 5C422503D 11 -84 
1721639517601 1721639517621 20 328996.450000 3463335.290000 0.451604 7.880000 5C422503D 11 -84 
1721639517706 1721639517725 19 328996.820000 3463335.450000 0.449859 7.900000 5C422503D 11 -84 
1721639517811 1721639517830 19 328997.830000 3463335.910000 0.449859 7.920000 5C422503D 11 -84 
1721639517920 1721639517943 23 328998.620000 3463336.270000 0.445495 7.920000 5C422503D 11 -84 
1721639518025 1721639518045 20 328999.350000 3463336.620000 0.445495 7.980000 5C422503D 11 -84 
1721639518134 1721639518154 20 329000.000000 3463336.920000 0.450731 7.980000 5C422503D 11 -84 
1721639518239 1721639518259 20 329000.720000 3463337.260000 0.450731 7.980000 5C422503D 11 -84 
1721639518344 1721639518365 21 329001.520000 3463337.640000 0.460767 7.980000 5C422503D 11 -84 
1721639518449 1721639518470 21 329002.300000 3463338.050000 0.460767 8.000000 5C422503D 11 -84 
1721639518554 1721639518574 20 329003.020000 3463338.420000 0.471893 8.020000 5C422503D 11 -84 
1721639518660 1721639518681 21 329004.010000 3463338.960000 0.488474 8.060000 5C422503D 11 -84 
1721639518765 1721639518786 21 329004.580000 3463339.270000 0.488474 8.080000 5C422503D 11 -84 
1721639518870 1721639518886 16 329005.500000 3463339.800000 0.516836 8.100000 5C422503D 11 -84 
1721639518974 1721639518990 16 329006.280000 3463340.250000 0.516836 8.140000 5C422503D 11 -84 
1721639519079 1721639519100 21 329006.770000 3463340.540000 0.521199 8.140000 5C422503D 11 -84 
1721639519189 1721639519215 26 329007.620000 3463341.060000 0.521199 8.140000 5C422503D 11 -84 
1721639519294 1721639519315 21 329008.240000 3463341.450000 0.548033 8.180000 5C422503D 11 -84 
1721639519399 1721639519421 22 329009.080000 3463341.980000 0.548033 8.220000 5C422503D 11 -84 
1721639519505 1721639519530 25 329009.560000 3463342.290000 0.569850 8.240000 5C422503D 11 -84 
1721639519610 1721639519631 21 329010.390000 3463342.830000 0.569850 8.240000 5C422503D 11 -84 
1721639519715 1721639519736 21 329011.490000 3463343.570000 0.581631 8.280000 5C422503D 11 -84 
1721639519820 1721639519841 21 329012.040000 3463343.950000 0.581631 8.280000 5C422503D 11 -84 
1721639519925 1721639519944 19 329012.650000 3463344.370000 0.603011 8.280000 5C422503D 11 -84 
1721639520030 1721639520051 21 329013.400000 3463344.910000 0.603011 8.320000 5C422503D 11 -84 
1721639520136 1721639520155 19 329014.200000 3463345.500000 0.624610 8.320000 5C422503D 11 -84 
1721639520241 1721639520260 19 329014.950000 3463346.040000 0.630064 8.360000 5C422503D 11 -84 
1721639520345 1721639520364 19 329015.420000 3463346.390000 0.630064 8.360000 5C422503D 11 -84 
1721639520451 1721639520470 19 329016.160000 3463346.950000 0.630064 8.380000 5C422503D 11 -84 
1721639520556 1721639520574 18 329016.890000 3463347.510000 0.667807 8.380000 5C422503D 11 -84 
1721639520661 1721639520681 20 329017.560000 3463348.020000 0.667807 8.400000 5C422503D 11 -84 
1721639520767 1721639520786 19 329018.300000 3463348.580000 0.675006 8.400000 5C422503D 11 -84 
1721639520872 1721639520891 19 329018.830000 3463348.990000 0.675006 8.400000 5C422503D 11 -84 
1721639520977 1721639520994 17 329019.440000 3463349.460000 0.650353 8.400000 5C422503D 11 -84 
1721639521082 1721639521106 24 329020.160000 3463350.040000 0.650353 8.380000 5C422503D 11 -84 
1721639521187 1721639521204 17 329020.160000 3463350.040000 0.650353 8.380000 5C422503D 11 -84 
1721639521292 1721639521314 22 329020.160000 3463350.040000 0.650353 8.380000 5C422503D 11 -84 
1721639521397 1721639521415 18 329020.160000 3463350.040000 0.650353 8.380000 5C422503D 11 -84 
1721639521502 1721639521520 18 329020.160000 3463350.040000 0.650353 8.380000 5C422503D 21 -81 
1721639521607 1721639521624 17 329020.160000 3463350.040000 0.650353 8.380000 5C422503D 21 -81 
1721639521712 1721639521730 18 329020.160000 3463350.040000 0.650353 8.400000 5C422503D 21 -81 
1721639521817 1721639521841 24 329020.160000 3463350.040000 0.650353 8.360000 5C422503D 21 -81 
1721639521922 1721639521946 24 329020.160000 3463350.040000 0.650353 8.360000 5C422503D 21 -81 
1721639522028 1721639522050 22 329020.160000 3463350.040000 0.650353 8.340000 5C422503D 21 -81 
1721639522133 1721639522155 22 329020.160000 3463350.040000 0.650353 8.340000 5C422503D 21 -81 
1721639522237 1721639522260 23 329028.160000 3463356.720000 0.776453 8.300000 5C422503D 21 -81 
1721639522343 1721639522366 23 329028.630000 3463357.180000 0.776453 8.300000 5C422503D 21 -81 
1721639522448 1721639522471 23 329029.280000 3463357.840000 0.776453 8.280000 5C422503D 21 -81 
1721639522553 1721639522575 22 329029.850000 3463358.430000 0.806778 8.260000 5C422503D 21 -81 
1721639522657 1721639522675 18 329030.410000 3463359.030000 0.846267 8.240000 5C422503D 21 -81 
1721639522762 1721639522786 24 329030.910000 3463359.590000 0.846267 8.180000 5C422503D 21 -81 
1721639522868 1721639522889 21 329031.450000 3463360.200000 0.846267 8.160000 5C422503D 21 -81 
1721639522973 1721639522995 22 329032.070000 3463360.960000 0.878555 8.140000 5C422503D 21 -81 
