pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721291208669 1721291208683 14 329016.570000 3463146.800000 1.562724 3.160000 5C407000B 18 -85 
1721291208724 1721291208738 14 329016.550000 3463146.920000 1.562724 3.160000 5C407000B 18 -85 
1721291208779 1721291208796 17 329016.540000 3463147.090000 1.582577 3.160000 5C407000B 18 -85 
1721291208833 1721291208850 17 329016.520000 3463147.300000 1.582577 3.100000 5C407000B 18 -85 
1721291208887 1721291208901 14 329016.500000 3463147.430000 1.582577 3.100000 5C407000B 18 -85 
1721291208942 1721291208956 14 329016.480000 3463147.620000 1.582577 3.080000 5C407000B 18 -85 
1721291208996 1721291209009 13 329016.460000 3463147.740000 1.607885 3.080000 5C407000B 18 -85 
1721291209051 1721291209065 14 329016.430000 3463147.990000 1.607885 3.080000 5C407000B 18 -85 
1721291209105 1721291209118 13 329016.430000 3463147.990000 1.607885 3.080000 5C407000B 18 -85 
1721291209160 1721291209176 16 329016.370000 3463148.350000 1.622065 3.040000 5C407000B 18 -85 
1721291209215 1721291209231 16 329016.360000 3463148.480000 1.622065 3.080000 5C407000B 18 -85 
1721291209270 1721291209285 15 329016.320000 3463148.670000 1.622065 3.040000 5C407000B 18 -85 
1721291209324 1721291209338 14 329016.290000 3463148.840000 1.622065 3.040000 5C407000B 18 -85 
1721291209379 1721291209400 21 329016.270000 3463148.970000 1.653481 2.960000 5C407000B 18 -85 
1721291209434 1721291209450 16 329016.220000 3463149.140000 1.653481 2.940000 5C407000B 18 -85 
1721291209489 1721291209504 15 329016.190000 3463149.320000 1.653481 3.000000 5C407000B 18 -85 
1721291209544 1721291209560 16 329016.150000 3463149.430000 1.653481 2.960000 5C407000B 18 -85 
1721291209599 1721291209614 15 329016.140000 3463149.490000 1.684025 2.960000 5C407000B 18 -85 
1721291209653 1721291209671 18 329016.100000 3463149.670000 1.684025 2.920000 5C407000B 18 -85 
1721291209708 1721291209725 17 329016.050000 3463149.850000 1.684025 2.960000 5C407000B 18 -85 
1721291209763 1721291209779 16 329015.970000 3463150.120000 1.716531 2.940000 5C407000B 18 -85 
1721291209818 1721291209836 18 329015.930000 3463150.300000 1.716531 2.920000 5C407000B 18 -85 
1721291209872 1721291209885 13 329015.880000 3463150.440000 1.716531 2.920000 5C407000B 18 -85 
1721291209928 1721291209946 18 329015.830000 3463150.600000 1.716531 2.920000 5C407000B 18 -85 
1721291209983 1721291210001 18 329015.780000 3463150.750000 1.751002 2.880000 5C407000B 18 -85 
1721291210038 1721291210054 16 329015.760000 3463150.830000 1.751002 2.920000 5C407000B 18 -85 
1721291210092 1721291210105 13 329015.700000 3463150.960000 1.751002 2.860000 5C407000B 18 -85 
1721291210147 1721291210159 12 329015.660000 3463151.110000 1.751002 2.800000 5C407000B 18 -85 
1721291210202 1721291210215 13 329015.590000 3463151.260000 1.776963 2.800000 5C407000B 18 -85 
1721291210261 1721291210275 14 329015.550000 3463151.400000 1.776963 2.800000 5C407000B 18 -85 
1721291210319 1721291210335 16 329015.440000 3463151.650000 1.776963 2.860000 5C407000B 18 -85 
1721291210374 1721291210389 15 329015.390000 3463151.760000 1.809906 2.820000 5C407000B 18 -85 
1721291210429 1721291210451 22 329015.330000 3463151.920000 1.809906 2.820000 5C407000B 18 -85 
1721291210483 1721291210498 15 329015.260000 3463152.080000 1.809906 2.820000 5C407000B 18 -85 
1721291210540 1721291210561 21 329015.190000 3463152.230000 1.841322 2.840000 5C407000B 18 -85 
1721291210595 1721291210609 14 329015.130000 3463152.370000 1.841322 2.820000 5C407000B 18 -85 
1721291210650 1721291210666 16 329015.070000 3463152.490000 1.841322 2.840000 5C407000B 18 -85 
1721291210705 1721291210721 16 329015.020000 3463152.590000 1.841322 2.840000 5C407000B 18 -85 
1721291210760 1721291210776 16 329014.980000 3463152.670000 1.841322 2.880000 5C407000B 18 -85 
1721291210815 1721291210830 15 329014.910000 3463152.800000 1.898700 2.900000 5C407000B 18 -85 
1721291210888 1721291210916 28 329014.770000 3463153.090000 1.898700 2.960000 5C407000B 18 -85 
1721291210942 1721291210956 14 329014.670000 3463153.250000 1.898700 2.980000 5C407000B 18 -85 
1721291210997 1721291211010 13 329014.600000 3463153.380000 1.923353 3.020000 5C407000B 18 -85 
1721291211052 1721291211065 13 329014.520000 3463153.540000 1.923353 3.080000 5C407000B 18 -85 
1721291211106 1721291211121 15 329014.430000 3463153.680000 1.923353 3.100000 5C407000B 18 -85 
1721291211161 1721291211176 15 329014.350000 3463153.810000 1.968731 3.100000 5C407000B 18 -85 
1721291211216 1721291211230 14 329014.250000 3463153.970000 1.968731 3.160000 5C407000B 18 -85 
1721291211270 1721291211289 19 329014.210000 3463154.020000 1.968731 3.180000 5C407000B 18 -85 
1721291211325 1721291211341 16 329013.970000 3463154.370000 2.020873 3.200000 5C407000B 18 -85 
1721291211383 1721291211399 16 329013.970000 3463154.370000 2.020873 3.240000 5C407000B 18 -85 
1721291211438 1721291211456 18 329013.810000 3463154.570000 2.020873 3.340000 5C407000B 18 -85 
1721291211492 1721291211505 13 329013.690000 3463154.730000 2.020873 3.340000 5C407000B 18 -85 
1721291211547 1721291211560 13 329013.580000 3463154.870000 2.064725 3.380000 5C407000B 18 -85 
1721291211601 1721291211615 14 329013.460000 3463154.990000 2.064725 3.380000 5C407000B 18 -85 
1721291211656 1721291211676 20 329013.400000 3463155.070000 2.064725 3.420000 5C407000B 18 -85 
1721291211711 1721291211726 15 329013.400000 3463155.070000 2.064725 3.500000 5C407000B 18 -85 
1721291211766 1721291211780 14 329013.090000 3463155.420000 2.112285 3.540000 5C407000B 18 -85 
1721291211820 1721291211834 14 329013.000000 3463155.520000 2.112285 3.520000 5C407000B 18 -85 
1721291211875 1721291211891 16 329012.850000 3463155.680000 2.112285 3.500000 5C407000B 18 -85 
1721291211930 1721291211945 15 329012.830000 3463155.700000 2.112285 3.480000 5C407000B 18 -85 
1721291211989 1721291212005 16 329012.510000 3463156.010000 2.187116 3.440000 5C407000B 18 -85 
1721291212044 1721291212059 15 329012.380000 3463156.140000 2.187116 3.440000 5C407000B 18 -85 
1721291212099 1721291212116 17 329012.250000 3463156.250000 2.187116 3.420000 5C407000B 18 -85 
1721291212154 1721291212170 16 329012.110000 3463156.360000 2.239257 3.400000 5C407000B 18 -85 
1721291212208 1721291212224 16 329012.010000 3463156.450000 2.239257 3.400000 5C407000B 18 -85 
1721291212263 1721291212275 12 329011.830000 3463156.610000 2.239257 3.400000 5C407000B 18 -85 
1721291212317 1721291212331 14 329011.690000 3463156.710000 2.239257 3.400000 5C407000B 18 -85 
1721291212372 1721291212385 13 329011.590000 3463156.800000 2.268928 3.380000 5C407000B 18 -85 
1721291212427 1721291212439 12 329011.390000 3463156.940000 2.268928 3.400000 5C407000B 18 -85 
1721291212486 1721291212500 14 329011.290000 3463157.020000 2.268928 3.380000 5C407000B 18 -85 
1721291212541 1721291212556 15 329011.120000 3463157.150000 2.268928 3.360000 5C407000B 18 -85 
1721291212596 1721291212609 13 329010.890000 3463157.290000 2.312343 3.320000 5C407000B 18 -85 
1721291212651 1721291212671 20 329010.760000 3463157.380000 2.312343 3.280000 5C407000B 18 -85 
1721291212706 1721291212720 14 329010.670000 3463157.440000 2.312343 3.280000 5C407000B 18 -85 
1721291212760 1721291212774 14 329010.530000 3463157.530000 2.312343 3.280000 5C407000B 18 -85 
1721291212815 1721291212836 21 329010.310000 3463157.670000 2.368630 3.260000 5C407000B 18 -85 
1721291212870 1721291212884 14 329010.170000 3463157.760000 2.368630 3.220000 5C407000B 18 -85 
1721291212924 1721291212940 16 329010.030000 3463157.840000 2.368630 3.220000 5C407000B 18 -85 
1721291212979 1721291212994 15 329009.860000 3463157.940000 2.438879 3.220000 5C407000B 18 -85 
1721291213035 1721291213050 15 329009.750000 3463158.010000 2.438879 3.220000 5C407000B 18 -85 
1721291213090 1721291213104 14 329009.580000 3463158.100000 2.438879 3.220000 5C407000B 18 -85 
1721291213145 1721291213160 15 329009.440000 3463158.180000 2.438879 3.180000 5C407000B 18 -85 
1721291213200 1721291213214 14 329009.270000 3463158.280000 2.493421 3.180000 5C407000B 18 -85 
1721291213255 1721291213271 16 329009.010000 3463158.410000 2.493421 3.120000 5C407000B 18 -85 
1721291213310 1721291213326 16 329009.010000 3463158.410000 2.493421 3.120000 5C407000B 18 -85 
1721291213365 1721291213381 16 329008.790000 3463158.520000 2.525491 3.120000 5C407000B 18 -85 
1721291213420 1721291213435 15 329008.610000 3463158.610000 2.525491 3.040000 5C407000B 18 -85 
1721291213474 1721291213488 14 329008.520000 3463158.640000 2.525491 3.060000 5C407000B 18 -85 
1721291213533 1721291213548 15 329008.290000 3463158.730000 2.525491 3.080000 5C407000B 18 -85 
1721291213588 1721291213603 15 329008.140000 3463158.800000 2.563671 3.080000 5C407000B 18 -85 
1721291213643 1721291213661 18 329007.990000 3463158.860000 2.563671 3.080000 5C407000B 18 -85 
1721291213698 1721291213716 18 329007.910000 3463158.890000 2.563671 3.060000 5C407000B 18 -85 
1721291213753 1721291213770 17 329007.670000 3463158.980000 2.563671 3.060000 5C407000B 18 -85 
1721291213808 1721291213826 18 329007.350000 3463159.090000 2.601850 3.000000 5C407000B 18 -85 
1721291213864 1721291213881 17 329007.240000 3463159.130000 2.601850 2.980000 5C407000B 18 -85 
1721291213920 1721291213935 15 329007.060000 3463159.170000 2.601850 2.980000 5C407000B 18 -85 
1721291213975 1721291213989 14 329006.970000 3463159.210000 2.647883 2.980000 5C407000B 18 -85 
1721291214030 1721291214045 15 329006.850000 3463159.230000 2.647883 2.960000 5C407000B 18 -85 
1721291214085 1721291214101 16 329006.680000 3463159.280000 2.647883 2.960000 5C407000B 18 -85 
1721291214140 1721291214155 15 329006.510000 3463159.330000 2.647883 2.960000 5C407000B 18 -85 
1721291214195 1721291214209 14 329006.350000 3463159.360000 2.707878 2.920000 5C407000B 18 -85 
1721291214250 1721291214265 15 329006.210000 3463159.400000 2.707878 2.920000 5C407000B 18 -85 
1721291214305 1721291214321 16 329006.070000 3463159.420000 2.707878 2.920000 5C407000B 18 -85 
1721291214360 1721291214379 19 329005.960000 3463159.450000 2.707878 2.900000 5C407000B 18 -85 
1721291214415 1721291214433 18 329005.760000 3463159.490000 2.745839 2.920000 5C407000B 18 -85 
1721291214472 1721291214486 14 329005.610000 3463159.520000 2.745839 2.880000 5C407000B 18 -85 
1721291214527 1721291214545 18 329005.330000 3463159.580000 2.791654 2.820000 5C407000B 18 -85 
1721291214581 1721291214597 16 329005.170000 3463159.600000 2.791654 2.780000 5C407000B 18 -85 
1721291214640 1721291214658 18 329005.060000 3463159.630000 2.791654 2.780000 5C407000B 18 -85 
1721291214695 1721291214711 16 329004.950000 3463159.640000 2.791654 2.740000 5C407000B 18 -85 
1721291214750 1721291214766 16 329004.950000 3463159.640000 2.791654 2.740000 5C407000B 18 -85 
1721291214805 1721291214818 13 329004.650000 3463159.700000 2.831142 2.760000 5C407000B 18 -85 
1721291214860 1721291214877 17 329004.510000 3463159.710000 2.831142 2.760000 5C407000B 18 -85 
1721291214915 1721291214929 14 329004.380000 3463159.740000 2.831142 2.740000 5C407000B 18 -85 
1721291214970 1721291214985 15 329004.320000 3463159.740000 2.831142 2.740000 5C407000B 18 -85 
1721291215024 1721291215040 16 329004.080000 3463159.780000 2.866049 2.740000 5C407000B 18 -85 
1721291215079 1721291215093 14 329003.940000 3463159.790000 2.866049 2.720000 5C407000B 18 -85 
1721291215134 1721291215151 17 329003.670000 3463159.830000 2.889174 2.700000 5C407000B 18 -85 
1721291215189 1721291215206 17 329003.560000 3463159.840000 2.889174 2.640000 5C407000B 18 -85 
1721291215244 1721291215260 16 329003.400000 3463159.870000 2.889174 2.680000 5C407000B 18 -85 
1721291215298 1721291215314 16 329003.350000 3463159.870000 2.889174 2.680000 5C407000B 18 -85 
1721291215353 1721291215370 17 329003.160000 3463159.880000 2.889174 2.700000 5C407000B 18 -85 
1721291215408 1721291215426 18 329003.000000 3463159.910000 2.910337 2.680000 5C407000B 18 -85 
1721291215462 1721291215476 14 329002.870000 3463159.920000 2.910337 2.700000 5C407000B 18 -85 
1721291215517 1721291215531 14 329002.740000 3463159.920000 2.910337 2.700000 5C407000B 18 -85 
1721291215572 1721291215585 13 329002.620000 3463159.930000 2.932589 2.700000 5C407000B 18 -85 
1721291215627 1721291215641 14 329002.440000 3463159.950000 2.932589 2.700000 5C407000B 18 -85 
1721291215682 1721291215695 13 329002.380000 3463159.950000 2.932589 2.700000 5C407000B 18 -85 
1721291215741 1721291215756 15 329002.060000 3463159.960000 2.966623 2.720000 5C407000B 18 -85 
1721291215796 1721291215810 14 329001.920000 3463159.980000 2.966623 2.720000 5C407000B 18 -85 
1721291215851 1721291215866 15 329001.870000 3463159.980000 2.966623 2.700000 5C407000B 18 -85 
1721291215905 1721291215921 16 329001.620000 3463159.990000 2.966623 2.680000 5C407000B 18 -85 
1721291215965 1721291215978 13 329001.480000 3463160.000000 2.998476 2.700000 5C407000B 18 -85 
1721291216024 1721291216038 14 329001.350000 3463160.010000 2.998476 2.700000 5C407000B 18 -85 
1721291216079 1721291216094 15 329001.240000 3463160.020000 2.998476 2.720000 5C407000B 18 -85 
1721291216134 1721291216149 15 329001.080000 3463160.030000 2.998476 2.720000 5C407000B 18 -85 
1721291216189 1721291216205 16 329000.990000 3463160.030000 2.998476 2.700000 5C407000B 18 -85 
1721291216244 1721291216259 15 329000.780000 3463160.050000 3.012220 2.700000 5C407000B 18 -85 
1721291216299 1721291216316 17 329000.570000 3463160.070000 3.012220 2.660000 5C407000B 18 -85 
1721291216354 1721291216375 21 329000.570000 3463160.070000 3.012220 2.700000 5C407000B 18 -85 
1721291216409 1721291216424 15 329000.270000 3463160.080000 3.047345 2.640000 5C407000B 18 -85 
1721291216463 1721291216479 16 329000.130000 3463160.090000 3.047345 2.660000 5C407000B 18 -85 
1721291216518 1721291216536 18 328999.970000 3463160.090000 3.047345 2.660000 5C407000B 18 -85 
1721291216573 1721291216590 17 328999.830000 3463160.080000 3.074616 2.640000 5C407000B 18 -85 
1721291216628 1721291216644 16 328999.700000 3463160.080000 3.074616 2.660000 5C407000B 18 -85 
1721291216683 1721291216700 17 328999.570000 3463160.070000 3.074616 2.660000 5C407000B 18 -85 
1721291216738 1721291216751 13 328999.480000 3463160.060000 3.074616 2.660000 5C407000B 18 -85 
1721291216800 1721291216814 14 328999.360000 3463160.060000 3.106686 2.640000 5C407000B 18 -85 
1721291216855 1721291216869 14 328999.060000 3463160.040000 3.106686 2.640000 5C407000B 18 -85 
1721291216909 1721291216926 17 328998.930000 3463160.030000 3.106686 2.640000 5C407000B 18 -85 
1721291216964 1721291216980 16 328998.770000 3463160.000000 3.110177 2.640000 5C407000B 18 -85 
1721291217018 1721291217033 15 328998.660000 3463159.990000 3.110177 2.680000 5C407000B 18 -85 
1721291217078 1721291217097 19 328998.600000 3463159.980000 3.110177 2.660000 5C407000B 18 -85 
1721291217134 1721291217156 22 328998.420000 3463159.950000 3.110177 2.660000 5C407000B 18 -85 
1721291217188 1721291217203 15 328998.210000 3463159.910000 -3.140284 2.620000 5C407000B 18 -85 
1721291217243 1721291217260 17 328998.080000 3463159.890000 -3.140284 2.520000 5C407000B 18 -85 
1721291217298 1721291217313 15 328997.950000 3463159.870000 -3.140284 2.620000 5C407000B 18 -85 
1721291217353 1721291217370 17 328997.750000 3463159.820000 -3.102541 2.540000 5C407000B 18 -85 
1721291217408 1721291217424 16 328997.750000 3463159.820000 -3.102541 2.540000 5C407000B 18 -85 
1721291217462 1721291217475 13 328997.490000 3463159.760000 -3.102541 2.520000 5C407000B 18 -85 
1721291217517 1721291217529 12 328997.360000 3463159.740000 -3.102541 2.500000 5C407000B 18 -85 
1721291217572 1721291217585 13 328997.250000 3463159.710000 -3.050399 2.480000 5C407000B 18 -85 
1721291217626 1721291217640 14 328997.090000 3463159.680000 -3.050399 2.460000 5C407000B 18 -85 
1721291217681 1721291217696 15 328996.980000 3463159.650000 -3.050399 2.480000 5C407000B 18 -85 
1721291217736 1721291217750 14 328996.960000 3463159.640000 -3.050399 2.480000 5C407000B 18 -85 
1721291217791 1721291217805 14 328996.790000 3463159.600000 -3.028801 2.400000 5C407000B 18 -85 
1721291217851 1721291217865 14 328996.690000 3463159.560000 -3.028801 2.400000 5C407000B 18 -85 
1721291217906 1721291217922 16 328996.410000 3463159.480000 -3.028801 2.420000 5C407000B 18 -85 
1721291217962 1721291217976 14 328996.300000 3463159.450000 -2.991276 2.400000 5C407000B 18 -85 
1721291218017 1721291218031 14 328996.190000 3463159.410000 -2.991276 2.400000 5C407000B 18 -85 
1721291218072 1721291218086 14 328996.050000 3463159.350000 -2.991276 2.420000 5C407000B 18 -85 
1721291218127 1721291218140 13 328995.960000 3463159.320000 -2.991276 2.420000 5C407000B 18 -85 
1721291218182 1721291218195 13 328995.820000 3463159.260000 -2.967496 2.400000 5C407000B 18 -85 
1721291218237 1721291218249 12 328995.730000 3463159.210000 -2.967496 2.440000 5C407000B 18 -85 
1721291218292 1721291218305 13 328995.570000 3463159.140000 -2.967496 2.480000 5C407000B 18 -85 
1721291218347 1721291218360 13 328995.570000 3463159.140000 -2.967496 2.460000 5C407000B 18 -85 
1721291218402 1721291218416 14 328995.380000 3463159.040000 -2.938262 2.400000 5C407000B 18 -85 
1721291218457 1721291218470 13 328995.310000 3463159.010000 -2.938262 2.400000 5C407000B 18 -85 
1721291218511 1721291218530 19 328995.210000 3463158.950000 -2.938262 2.400000 5C407000B 18 -85 
1721291218566 1721291218580 14 328995.050000 3463158.870000 -2.938262 2.420000 5C407000B 18 -85 
1721291218621 1721291218636 15 328994.900000 3463158.780000 -2.898774 2.460000 5C407000B 18 -85 
1721291218676 1721291218691 15 328994.730000 3463158.690000 -2.898774 2.480000 5C407000B 18 -85 
1721291218731 1721291218751 20 328994.730000 3463158.690000 -2.898774 2.480000 5C407000B 18 -85 
1721291218785 1721291218799 14 328994.490000 3463158.560000 -2.854922 2.500000 5C407000B 18 -85 
1721291218840 1721291218855 15 328994.420000 3463158.530000 -2.854922 2.520000 5C407000B 18 -85 
1721291218894 1721291218909 15 328994.260000 3463158.440000 -2.854922 2.460000 5C407000B 18 -85 
1721291218953 1721291218969 16 328994.180000 3463158.390000 -2.854922 2.480000 5C407000B 18 -85 
1721291219010 1721291219025 15 328994.040000 3463158.310000 -2.821107 2.480000 5C407000B 18 -85 
1721291219065 1721291219079 14 328993.910000 3463158.220000 -2.821107 2.520000 5C407000B 18 -85 
1721291219120 1721291219136 16 328993.850000 3463158.190000 -2.821107 2.560000 5C407000B 18 -85 
1721291219175 1721291219191 16 328993.610000 3463158.030000 -2.780528 2.580000 5C407000B 18 -85 
1721291219229 1721291219245 16 328993.610000 3463158.030000 -2.780528 2.580000 5C407000B 18 -85 
1721291219284 1721291219299 15 328993.420000 3463157.900000 -2.780528 2.580000 5C407000B 18 -85 
1721291219338 1721291219356 18 328993.280000 3463157.810000 -2.780528 2.580000 5C407000B 18 -85 
1721291219393 1721291219411 18 328993.150000 3463157.730000 -2.739076 2.600000 5C407000B 18 -85 
1721291219448 1721291219466 18 328993.040000 3463157.650000 -2.739076 2.640000 5C407000B 18 -85 
1721291219503 1721291219516 13 328992.940000 3463157.570000 -2.739076 2.640000 5C407000B 18 -85 
1721291219558 1721291219578 20 328992.820000 3463157.500000 -2.702206 2.640000 5C407000B 18 -85 
1721291219613 1721291219629 16 328992.690000 3463157.410000 -2.702206 2.680000 5C407000B 18 -85 
1721291219668 1721291219681 13 328992.580000 3463157.330000 -2.702206 2.680000 5C407000B 18 -85 
1721291219723 1721291219739 16 328992.460000 3463157.250000 -2.702206 2.680000 5C407000B 18 -85 
1721291219778 1721291219795 17 328992.450000 3463157.230000 -2.702206 2.720000 5C407000B 18 -85 
1721291219833 1721291219849 16 328992.160000 3463157.020000 -2.659664 2.760000 5C407000B 18 -85 
1721291219888 1721291219905 17 328992.160000 3463157.020000 -2.659664 2.760000 5C407000B 18 -85 
1721291219943 1721291219959 16 328991.930000 3463156.850000 -2.624975 2.780000 5C407000B 18 -85 
1721291219998 1721291220015 17 328991.870000 3463156.800000 -2.624975 2.780000 5C407000B 18 -85 
1721291220057 1721291220071 14 328991.680000 3463156.660000 -2.624975 2.800000 5C407000B 18 -85 
1721291220111 1721291220125 14 328991.580000 3463156.580000 -2.624975 2.820000 5C407000B 18 -85 
1721291220166 1721291220180 14 328991.550000 3463156.550000 -2.624975 2.820000 5C407000B 18 -85 
1721291220221 1721291220235 14 328991.370000 3463156.420000 -2.600759 2.860000 5C407000B 18 -85 
1721291220276 1721291220292 16 328991.300000 3463156.370000 -2.600759 2.880000 5C407000B 18 -85 
1721291220331 1721291220346 15 328991.160000 3463156.260000 -2.600759 2.900000 5C407000B 18 -85 
1721291220386 1721291220401 15 328991.030000 3463156.150000 -2.573052 2.900000 5C407000B 18 -85 
1721291220441 1721291220461 20 328990.790000 3463155.980000 -2.573052 2.940000 5C407000B 18 -85 
1721291220496 1721291220511 15 328990.790000 3463155.980000 -2.573052 2.940000 5C407000B 18 -85 
1721291220551 1721291220569 18 328990.530000 3463155.780000 -2.556471 2.960000 5C407000B 18 -85 
1721291220606 1721291220620 14 328990.410000 3463155.700000 -2.556471 2.920000 5C407000B 18 -85 
1721291220661 1721291220674 13 328990.270000 3463155.590000 -2.556471 2.920000 5C407000B 18 -85 
1721291220715 1721291220733 18 328990.170000 3463155.520000 -2.556471 2.920000 5C407000B 18 -85 
1721291220770 1721291220783 13 328990.030000 3463155.420000 -2.543817 2.920000 5C407000B 18 -85 
1721291220825 1721291220840 15 328989.910000 3463155.330000 -2.543817 2.920000 5C407000B 18 -85 
1721291220880 1721291220893 13 328989.840000 3463155.270000 -2.543817 2.940000 5C407000B 18 -85 
1721291220935 1721291220951 16 328989.720000 3463155.180000 -2.543817 2.920000 5C407000B 18 -85 
1721291220990 1721291221005 15 328989.600000 3463155.090000 -2.541199 2.920000 5C407000B 18 -85 
1721291221045 1721291221059 14 328989.470000 3463154.980000 -2.541199 2.880000 5C407000B 18 -85 
1721291221101 1721291221116 15 328989.250000 3463154.830000 -2.541199 2.820000 5C407000B 18 -85 
1721291221160 1721291221174 14 328989.100000 3463154.700000 -2.528764 2.800000 5C407000B 18 -85 
1721291221214 1721291221231 17 328989.000000 3463154.630000 -2.528764 2.740000 5C407000B 18 -85 
1721291221293 1721291221314 21 328988.880000 3463154.540000 -2.528764 2.700000 5C407000B 18 -97 
1721291221350 1721291221364 14 328988.650000 3463154.350000 -2.516983 2.620000 5C407000B 18 -97 
1721291221405 1721291221421 16 328988.560000 3463154.290000 -2.516983 2.640000 5C407000B 6 -97 
1721291221460 1721291221481 21 328988.560000 3463154.290000 -2.516983 2.640000 5C407000B 6 -97 
1721291221515 1721291221529 14 328988.320000 3463154.100000 -2.516983 2.620000 5C407000B 6 -97 
1721291221570 1721291221585 15 328988.280000 3463154.070000 -2.523746 2.600000 5C407000B 6 -97 
1721291221625 1721291221639 14 328988.160000 3463153.980000 -2.523746 2.600000 5C407000B 6 -97 
1721291221680 1721291221696 16 328988.030000 3463153.900000 -2.523746 2.600000 5C407000B 6 -97 
1721291221735 1721291221751 16 328987.920000 3463153.820000 -2.523746 2.600000 5C407000B 6 -97 
1721291221790 1721291221806 16 328987.820000 3463153.730000 -2.511747 2.520000 5C407000B 6 -97 
1721291221845 1721291221860 15 328987.730000 3463153.680000 -2.511747 2.520000 5C407000B 6 -97 
1721291221900 1721291221913 13 328987.590000 3463153.570000 -2.511747 2.540000 5C407000B 6 -97 
1721291221955 1721291221970 15 328987.490000 3463153.490000 -2.511747 2.520000 5C407000B 6 -97 
1721291222010 1721291222023 13 328987.280000 3463153.340000 -2.497566 2.540000 5C407000B 6 -97 
1721291222064 1721291222080 16 328987.160000 3463153.240000 -2.497566 2.560000 5C407000B 6 -97 
1721291222119 1721291222133 14 328987.110000 3463153.210000 -2.497566 2.520000 5C407000B 6 -97 
1721291222178 1721291222191 13 328987.020000 3463153.140000 -2.510002 2.580000 5C407000B 6 -97 
1721291222233 1721291222255 22 328986.880000 3463153.050000 -2.510002 2.560000 5C407000B 6 -97 
1721291222288 1721291222309 21 328986.780000 3463152.970000 -2.510002 2.560000 5C407000B 6 -97 
1721291222343 1721291222355 12 328986.650000 3463152.880000 -2.510002 2.560000 5C407000B 6 -97 
1721291222398 1721291222411 13 328986.560000 3463152.810000 -2.502584 2.620000 5C407000B 6 -97 
1721291222457 1721291222470 13 328986.440000 3463152.720000 -2.502584 2.620000 5C407000B 6 -97 
1721291222511 1721291222534 23 328986.320000 3463152.650000 -2.502584 2.620000 5C407000B 6 -97 
1721291222566 1721291222580 14 328986.220000 3463152.570000 -2.502584 2.620000 5C407000B 6 -97 
1721291222621 1721291222635 14 328985.980000 3463152.400000 -2.499093 2.620000 5C407000B 6 -97 
1721291222676 1721291222691 15 328985.890000 3463152.330000 -2.499093 2.640000 5C407000B 6 -97 
1721291222731 1721291222745 14 328985.800000 3463152.270000 -2.499093 2.660000 5C407000B 6 -97 
1721291222785 1721291222799 14 328985.690000 3463152.180000 -2.495166 2.700000 5C407000B 6 -97 
1721291222840 1721291222856 16 328985.570000 3463152.110000 -2.495166 2.720000 5C407000B 6 -97 
1721291222894 1721291222911 17 328985.440000 3463152.010000 -2.495166 2.740000 5C407000B 6 -97 
1721291222949 1721291222963 14 328985.280000 3463151.890000 -2.501275 2.740000 5C407000B 6 -97 
1721291223004 1721291223020 16 328985.220000 3463151.850000 -2.501275 2.760000 5C407000B 6 -97 
1721291223059 1721291223075 16 328985.100000 3463151.760000 -2.501275 2.760000 5C407000B 6 -97 
1721291223115 1721291223133 18 328984.970000 3463151.660000 -2.501275 2.740000 5C407000B 6 -97 
1721291223172 1721291223186 14 328984.870000 3463151.600000 -2.501275 2.740000 5C407000B 6 -97 
1721291223226 1721291223245 19 328984.630000 3463151.410000 -2.509129 2.760000 5C407000B 6 -97 
1721291223282 1721291223299 17 328984.630000 3463151.410000 -2.509129 2.760000 5C407000B 6 -97 
1721291223337 1721291223350 13 328984.380000 3463151.230000 -2.524182 2.800000 5C407000B 6 -97 
1721291223391 1721291223405 14 328984.250000 3463151.140000 -2.524182 2.800000 5C407000B 6 -97 
1721291223446 1721291223459 13 328984.170000 3463151.080000 -2.524182 2.820000 5C407000B 6 -97 
1721291223505 1721291223519 14 328984.120000 3463151.040000 -2.524182 2.820000 5C407000B 6 -97 
1721291223559 1721291223576 17 328983.910000 3463150.880000 -2.508474 2.880000 5C407000B 6 -97 
1721291223615 1721291223629 14 328983.830000 3463150.840000 -2.508474 2.840000 5C407000B 6 -97 
1721291223670 1721291223687 17 328983.640000 3463150.700000 -2.508474 2.880000 5C407000B 6 -97 
1721291223726 1721291223741 15 328983.390000 3463150.520000 -2.486876 2.920000 5C407000B 6 -97 
1721291223780 1721291223795 15 328983.390000 3463150.520000 -2.486876 2.920000 5C407000B 6 -97 
1721291223836 1721291223849 13 328983.190000 3463150.380000 -2.486876 2.960000 5C407000B 6 -97 
1721291223890 1721291223905 15 328983.080000 3463150.290000 -2.486876 2.980000 5C407000B 6 -97 
1721291223945 1721291223962 17 328982.950000 3463150.210000 -2.486876 3.000000 5C407000B 6 -97 
1721291224000 1721291224019 19 328982.830000 3463150.110000 -2.497348 3.000000 5C407000B 6 -97 
1721291224055 1721291224070 15 328982.670000 3463150.000000 -2.497348 3.020000 5C407000B 6 -97 
1721291224112 1721291224125 13 328982.550000 3463149.920000 -2.497348 3.020000 5C407000B 6 -97 
1721291224167 1721291224185 18 328982.470000 3463149.860000 -2.497348 3.060000 5C407000B 6 -97 
