pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721292302700 1721292302717 17 329124.820000 3463011.990000 -1.111775 4.200000 5C407000B 8 -81 
1721292302756 1721292302778 22 329124.880000 3463011.740000 -1.111775 4.220000 5C407000B 8 -81 
1721292302819 1721292302838 19 329124.990000 3463011.330000 -1.155844 4.220000 5C407000B 8 -81 
1721292302874 1721292302893 19 329125.040000 3463011.160000 -1.155844 4.220000 5C407000B 8 -81 
1721292302939 1721292302963 24 329125.090000 3463010.910000 -1.155844 4.220000 5C407000B 8 -81 
1721292302995 1721292303010 15 329125.140000 3463010.710000 -1.195551 4.240000 5C407000B 8 -81 
1721292303050 1721292303068 18 329125.180000 3463010.480000 -1.195551 4.280000 5C407000B 8 -81 
1721292303105 1721292303120 15 329125.220000 3463010.270000 -1.195551 4.320000 5C407000B 8 -81 
1721292303161 1721292303178 17 329125.270000 3463009.970000 -1.241802 4.340000 5C407000B 8 -81 
1721292303216 1721292303233 17 329125.340000 3463009.530000 -1.241802 4.380000 5C407000B 8 -81 
1721292303271 1721292303288 17 329125.360000 3463009.390000 -1.241802 4.420000 5C407000B 8 -81 
1721292303327 1721292303341 14 329125.390000 3463009.220000 -1.241802 4.420000 5C407000B 8 -81 
1721292303382 1721292303397 15 329125.410000 3463008.980000 -1.294380 4.480000 5C407000B 8 -81 
1721292303438 1721292303456 18 329125.430000 3463008.720000 -1.294380 4.480000 5C407000B 8 -81 
1721292303493 1721292303507 14 329125.460000 3463008.440000 -1.294380 4.460000 5C407000B 8 -81 
1721292303548 1721292303562 14 329125.470000 3463008.220000 -1.339758 4.460000 5C407000B 8 -81 
1721292303603 1721292303617 14 329125.480000 3463008.040000 -1.339758 4.460000 5C407000B 8 -81 
1721292303659 1721292303672 13 329125.490000 3463007.810000 -1.339758 4.460000 5C407000B 8 -81 
1721292303714 1721292303730 16 329125.490000 3463007.480000 -1.339758 4.460000 5C407000B 8 -81 
1721292303769 1721292303788 19 329125.490000 3463007.160000 -1.395391 4.460000 5C407000B 8 -81 
1721292303824 1721292303842 18 329125.460000 3463006.800000 -1.395391 4.460000 5C407000B 8 -81 
1721292303880 1721292303895 15 329125.450000 3463006.580000 -1.395391 4.460000 5C407000B 8 -81 
1721292303936 1721292303952 16 329125.430000 3463006.390000 -1.395391 4.460000 5C407000B 8 -81 
1721292303995 1721292304013 18 329125.390000 3463006.080000 -1.459313 4.460000 5C407000B 8 -81 
1721292304050 1721292304066 16 329125.360000 3463005.860000 -1.459313 4.460000 5C407000B 8 -81 
1721292304106 1721292304120 14 329125.330000 3463005.620000 -1.459313 4.460000 5C407000B 8 -81 
1721292304161 1721292304178 17 329125.290000 3463005.400000 -1.522800 4.460000 5C407000B 8 -81 
1721292304216 1721292304233 17 329125.260000 3463005.230000 -1.522800 4.460000 5C407000B 8 -81 
1721292304272 1721292304286 14 329125.240000 3463005.140000 -1.522800 4.460000 5C407000B 8 -81 
1721292304327 1721292304340 13 329125.130000 3463004.610000 -1.591740 4.460000 5C407000B 8 -81 
1721292304382 1721292304396 14 329125.070000 3463004.350000 -1.591740 4.460000 5C407000B 8 -81 
1721292304437 1721292304451 14 329125.030000 3463004.180000 -1.591740 4.460000 5C407000B 8 -81 
1721292304497 1721292304513 16 329124.960000 3463003.910000 -1.591740 4.440000 5C407000B 8 -81 
1721292304553 1721292304568 15 329124.900000 3463003.700000 -1.650209 4.460000 5C407000B 8 -81 
1721292304608 1721292304622 14 329124.830000 3463003.480000 -1.650209 4.460000 5C407000B 8 -81 
1721292304663 1721292304680 17 329124.760000 3463003.270000 -1.650209 4.460000 5C407000B 8 -81 
1721292304719 1721292304732 13 329124.680000 3463003.010000 -1.650209 4.480000 5C407000B 8 -81 
1721292304774 1721292304790 16 329124.600000 3463002.800000 -1.713259 4.500000 5C407000B 8 -81 
1721292304830 1721292304847 17 329124.520000 3463002.580000 -1.713259 4.520000 5C407000B 8 -81 
1721292304885 1721292304907 22 329124.410000 3463002.280000 -1.713259 4.540000 5C407000B 8 -81 
1721292304941 1721292304955 14 329124.300000 3463002.030000 -1.713259 4.560000 5C407000B 8 -81 
1721292304996 1721292305012 16 329124.190000 3463001.770000 -1.775218 4.580000 5C407000B 8 -81 
1721292305057 1721292305071 14 329124.130000 3463001.640000 -1.775218 4.580000 5C407000B 8 -81 
1721292305112 1721292305127 15 329124.010000 3463001.390000 -1.775218 4.620000 5C407000B 8 -81 
1721292305168 1721292305182 14 329123.880000 3463001.130000 -1.838486 4.640000 5C407000B 8 -81 
1721292305223 1721292305238 15 329123.860000 3463001.090000 -1.838486 4.660000 5C407000B 8 -81 
1721292305279 1721292305293 14 329123.640000 3463000.670000 -1.838486 4.680000 5C407000B 8 -81 
1721292305334 1721292305351 17 329123.570000 3463000.550000 -1.838486 4.700000 5C407000B 8 -81 
1721292305390 1721292305405 15 329123.270000 3463000.060000 -1.905027 4.700000 5C407000B 8 -81 
1721292305445 1721292305463 18 329123.170000 3462999.890000 -1.905027 4.700000 5C407000B 8 -81 
1721292305501 1721292305518 17 329123.010000 3462999.650000 -1.905027 4.700000 5C407000B 8 -81 
1721292305557 1721292305573 16 329122.850000 3462999.410000 -1.967641 4.700000 5C407000B 8 -81 
1721292305612 1721292305628 16 329122.740000 3462999.260000 -1.967641 4.700000 5C407000B 8 -81 
1721292305668 1721292305683 15 329122.560000 3462999.020000 -1.967641 4.700000 5C407000B 8 -81 
1721292305723 1721292305738 15 329122.500000 3462998.940000 -1.967641 4.700000 5C407000B 8 -81 
1721292305779 1721292305793 14 329122.360000 3462998.740000 -2.038326 4.700000 5C407000B 8 -81 
1721292305834 1721292305855 21 329122.210000 3462998.560000 -2.038326 4.700000 5C407000B 8 -81 
1721292305890 1721292305905 15 329122.120000 3462998.440000 -2.038326 4.700000 5C407000B 8 -81 
1721292305945 1721292305961 16 329121.680000 3462997.890000 -2.094395 4.700000 5C407000B 8 -81 
1721292306000 1721292306017 17 329121.540000 3462997.750000 -2.094395 4.700000 5C407000B 8 -81 
1721292306056 1721292306077 21 329121.350000 3462997.520000 -2.094395 4.700000 5C407000B 8 -81 
1721292306112 1721292306125 13 329121.140000 3462997.290000 -2.094395 4.700000 5C407000B 8 -81 
1721292306171 1721292306185 14 329120.970000 3462997.100000 -2.134756 4.700000 5C407000B 8 -81 
1721292306226 1721292306240 14 329120.800000 3462996.930000 -2.134756 4.700000 5C407000B 8 -81 
1721292306281 1721292306297 16 329120.620000 3462996.740000 -2.134756 4.700000 5C407000B 8 -81 
1721292306337 1721292306352 15 329120.440000 3462996.560000 -2.134756 4.700000 5C407000B 8 -81 
1721292306393 1721292306408 15 329120.220000 3462996.350000 -2.205224 4.700000 5C407000B 8 -81 
1721292306448 1721292306463 15 329119.850000 3462995.990000 -2.205224 5.060000 5C407000B 8 -81 
1721292306504 1721292306518 14 329119.700000 3462995.850000 -2.205224 5.060000 5C407000B 8 -81 
1721292306559 1721292306575 16 329119.470000 3462995.650000 -2.256274 5.080000 5C407000B 8 -81 
1721292306615 1721292306631 16 329119.390000 3462995.590000 -2.256274 5.080000 5C407000B 8 -81 
1721292306670 1721292306685 15 329119.150000 3462995.390000 -2.256274 5.100000 5C407000B 8 -81 
1721292306726 1721292306743 17 329118.950000 3462995.230000 -2.256274 5.100000 5C407000B 8 -81 
1721292306781 1721292306798 17 329118.740000 3462995.080000 -2.321506 5.100000 5C407000B 8 -81 
1721292306837 1721292306853 16 329118.500000 3462994.900000 -2.321506 5.100000 5C407000B 8 -81 
1721292306892 1721292306908 16 329118.280000 3462994.750000 -2.321506 5.100000 5C407000B 8 -81 
1721292306948 1721292306962 14 329118.280000 3462994.750000 -2.321506 5.100000 5C407000B 8 -81 
1721292307003 1721292307017 14 329117.680000 3462994.350000 -2.379102 5.100000 5C407000B 8 -81 
1721292307059 1721292307072 13 329117.370000 3462994.160000 -2.379102 5.100000 5C407000B 8 -81 
1721292307114 1721292307130 16 329117.150000 3462994.030000 -2.379102 5.100000 5C407000B 8 -81 
1721292307170 1721292307186 16 329116.930000 3462993.900000 -2.443897 5.100000 5C407000B 8 -81 
1721292307230 1721292307247 17 329116.700000 3462993.780000 -2.443897 5.120000 5C407000B 8 -81 
1721292307288 1721292307301 13 329116.430000 3462993.630000 -2.443897 5.120000 5C407000B 8 -81 
1721292307343 1721292307357 14 329116.430000 3462993.630000 -2.443897 5.140000 5C407000B 8 -81 
1721292307399 1721292307412 13 329115.960000 3462993.390000 -2.503675 5.140000 5C407000B 8 -81 
1721292307454 1721292307470 16 329115.730000 3462993.270000 -2.503675 5.140000 5C407000B 8 -81 
1721292307510 1721292307527 17 329115.400000 3462993.110000 -2.503675 5.140000 5C407000B 8 -81 
1721292307565 1721292307581 16 329115.110000 3462992.980000 -2.551017 5.140000 5C407000B 8 -81 
1721292307620 1721292307635 15 329114.830000 3462992.870000 -2.551017 5.140000 5C407000B 8 -81 
1721292307676 1721292307693 17 329114.590000 3462992.760000 -2.551017 5.140000 5C407000B 8 -81 
1721292307731 1721292307747 16 329114.340000 3462992.660000 -2.551017 5.140000 5C407000B 8 -81 
1721292307786 1721292307803 17 329114.100000 3462992.570000 -2.611885 5.140000 5C407000B 8 -81 
1721292307841 1721292307861 20 329113.800000 3462992.460000 -2.611885 5.140000 5C407000B 8 -81 
1721292307897 1721292307910 13 329113.600000 3462992.390000 -2.611885 5.140000 5C407000B 8 -81 
1721292307952 1721292307973 21 329113.300000 3462992.290000 -2.611885 5.140000 5C407000B 8 -81 
1721292308020 1721292308036 16 329112.800000 3462992.130000 -2.672754 5.140000 5C407000B 8 -81 
1721292308120 1721292308142 22 329112.240000 3462991.980000 -2.727513 5.140000 5C407000B 8 -81 
1721292308175 1721292308190 15 329111.990000 3462991.910000 -2.727513 5.140000 5C407000B 8 -81 
1721292308230 1721292308246 16 329111.890000 3462991.890000 -2.727513 5.140000 5C407000B 8 -81 
1721292308285 1721292308300 15 329111.580000 3462991.820000 -2.727513 5.140000 5C407000B 8 -81 
1721292308345 1721292308360 15 329111.480000 3462991.800000 -2.727513 5.140000 5C407000B 8 -81 
1721292308400 1721292308417 17 329111.010000 3462991.710000 -2.785982 5.140000 5C407000B 8 -81 
1721292308456 1721292308472 16 329110.800000 3462991.670000 -2.785982 5.140000 5C407000B 8 -81 
1721292308511 1721292308527 16 329110.480000 3462991.620000 -2.785982 5.140000 5C407000B 8 -81 
1721292308566 1721292308587 21 329110.220000 3462991.580000 -2.840742 5.140000 5C407000B 8 -81 
1721292308622 1721292308638 16 329109.750000 3462991.520000 -2.840742 5.260000 5C407000B 8 -81 
1721292308678 1721292308691 13 329109.380000 3462991.490000 -2.840742 5.260000 5C407000B 8 -81 
1721292308733 1721292308747 14 329109.170000 3462991.470000 -2.896592 5.260000 5C407000B 8 -81 
1721292308789 1721292308802 13 329108.850000 3462991.460000 -2.896592 5.260000 5C407000B 8 -81 
1721292308844 1721292308861 17 329108.580000 3462991.440000 -2.896592 5.260000 5C407000B 8 -81 
1721292308900 1721292308915 15 329108.260000 3462991.430000 -2.896592 5.260000 5C407000B 8 -81 
1721292308956 1721292308973 17 329107.990000 3462991.420000 -2.960733 5.280000 5C407000B 8 -81 
1721292309011 1721292309033 22 329107.780000 3462991.430000 -2.960733 5.280000 5C407000B 8 -81 
1721292309067 1721292309086 19 329107.460000 3462991.430000 -2.960733 5.280000 5C407000B 8 -81 
1721292309122 1721292309138 16 329107.360000 3462991.440000 -2.960733 5.280000 5C407000B 8 -81 
1721292309178 1721292309191 13 329107.030000 3462991.450000 -2.960733 5.280000 5C407000B 8 -81 
1721292309233 1721292309248 15 329106.450000 3462991.510000 -3.021383 5.300000 5C407000B 8 -81 
1721292309289 1721292309303 14 329106.190000 3462991.530000 -3.021383 5.320000 5C407000B 8 -81 
1721292309344 1721292309360 16 329106.020000 3462991.550000 -3.021383 5.320000 5C407000B 8 -81 
1721292309406 1721292309420 14 329105.650000 3462991.600000 -3.088796 5.320000 5C407000B 8 -81 
1721292309462 1721292309477 15 329105.390000 3462991.630000 -3.088796 5.320000 5C407000B 8 -81 
1721292309519 1721292309537 18 329105.120000 3462991.670000 -3.088796 5.320000 5C407000B 8 -81 
1721292309574 1721292309592 18 329104.800000 3462991.730000 3.132866 5.320000 5C407000B 8 -81 
1721292309629 1721292309647 18 329104.650000 3462991.770000 3.132866 5.340000 5C407000B 8 -81 
1721292309684 1721292309704 20 329104.070000 3462991.890000 3.132866 5.340000 5C407000B 8 -81 
1721292309740 1721292309759 19 329103.700000 3462991.980000 3.073525 5.340000 5C407000B 8 -81 
1721292309795 1721292309810 15 329103.430000 3462992.050000 3.073525 5.340000 5C407000B 8 -81 
1721292309851 1721292309867 16 329103.180000 3462992.140000 3.073525 5.340000 5C407000B 8 -81 
1721292309906 1721292309920 14 329103.180000 3462992.140000 3.073525 5.340000 5C407000B 8 -81 
1721292309962 1721292309978 16 329102.860000 3462992.230000 3.073525 5.340000 5C407000B 8 -81 
1721292310018 1721292310033 15 329102.500000 3462992.350000 3.010475 5.340000 5C407000B 8 -81 
1721292310073 1721292310088 15 329102.250000 3462992.440000 3.010475 5.340000 5C407000B 8 -81 
1721292310129 1721292310143 14 329101.940000 3462992.550000 3.010475 5.340000 5C407000B 8 -81 
1721292310184 1721292310198 14 329101.680000 3462992.650000 2.944152 5.340000 5C407000B 8 -81 
1721292310240 1721292310255 15 329101.280000 3462992.820000 2.944152 5.340000 5C407000B 8 -81 
1721292310295 1721292310318 23 329100.880000 3462993.000000 2.944152 5.340000 5C407000B 8 -81 
1721292310351 1721292310370 19 329100.630000 3462993.120000 2.879575 5.340000 5C407000B 8 -81 
1721292310406 1721292310421 15 329100.390000 3462993.250000 2.879575 5.340000 5C407000B 8 -81 
1721292310462 1721292310476 14 329100.140000 3462993.370000 2.879575 5.340000 5C407000B 8 -81 
1721292310522 1721292310535 13 329099.950000 3462993.460000 2.879575 5.340000 5C407000B 8 -81 
1721292310589 1721292310612 23 329099.660000 3462993.620000 2.819798 5.340000 5C407000B 8 -81 
1721292310657 1721292310677 20 329099.130000 3462993.930000 2.819798 5.340000 5C407000B 8 -84 
1721292310713 1721292310726 13 329099.040000 3462993.990000 2.819798 5.480000 5C407000B 9 -84 
1721292310768 1721292310782 14 329098.750000 3462994.160000 2.759366 5.500000 5C407000B 9 -84 
1721292310823 1721292310837 14 329098.520000 3462994.310000 2.759366 5.500000 5C407000B 9 -84 
1721292310879 1721292310895 16 329098.290000 3462994.470000 2.759366 5.500000 5C407000B 9 -84 
1721292310935 1721292310950 15 329098.020000 3462994.650000 2.759366 5.500000 5C407000B 9 -84 
1721292310991 1721292311005 14 329097.780000 3462994.810000 2.699806 5.520000 5C407000B 9 -84 
1721292311046 1721292311068 22 329097.600000 3462994.940000 2.699806 5.520000 5C407000B 9 -84 
1721292311102 1721292311123 21 329097.070000 3462995.340000 2.699806 5.520000 5C407000B 9 -84 
1721292311158 1721292311173 15 329096.940000 3462995.440000 2.641556 5.540000 5C407000B 9 -84 
1721292311214 1721292311228 14 329096.720000 3462995.610000 2.641556 5.540000 5C407000B 9 -84 
1721292311269 1721292311282 13 329096.490000 3462995.780000 2.641556 5.540000 5C407000B 9 -84 
1721292311324 1721292311343 19 329096.330000 3462995.930000 2.641556 5.540000 5C407000B 9 -84 
1721292311380 1721292311398 18 329096.070000 3462996.140000 2.587669 5.540000 5C407000B 9 -84 
1721292311435 1721292311453 18 329095.900000 3462996.290000 2.587669 5.520000 5C407000B 9 -84 
1721292311491 1721292311508 17 329095.650000 3462996.500000 2.587669 5.520000 5C407000B 9 -84 
1721292311546 1721292311563 17 329095.410000 3462996.730000 2.587669 5.520000 5C407000B 9 -84 
1721292311602 1721292311618 16 329095.200000 3462996.920000 2.534873 5.520000 5C407000B 9 -84 
1721292311657 1721292311671 14 329094.800000 3462997.310000 2.534873 5.520000 5C407000B 9 -84 
1721292311717 1721292311732 15 329094.670000 3462997.420000 2.534873 5.520000 5C407000B 9 -84 
1721292311777 1721292311791 14 329094.430000 3462997.660000 2.486876 5.520000 5C407000B 9 -84 
1721292311833 1721292311847 14 329094.110000 3462997.960000 2.486876 5.520000 5C407000B 9 -84 
1721292311888 1721292311907 19 329093.910000 3462998.150000 2.486876 5.520000 5C407000B 9 -84 
1721292311944 1721292311957 13 329093.780000 3462998.260000 2.486876 5.520000 5C407000B 9 -84 
1721292311999 1721292312012 13 329093.590000 3462998.460000 2.457424 5.520000 5C407000B 9 -84 
1721292312055 1721292312070 15 329093.460000 3462998.580000 2.457424 5.520000 5C407000B 9 -84 
1721292312111 1721292312125 14 329092.940000 3462999.080000 2.457424 5.520000 5C407000B 9 -84 
1721292312166 1721292312185 19 329092.820000 3462999.200000 2.436480 5.520000 5C407000B 9 -84 
1721292312222 1721292312240 18 329092.500000 3462999.510000 2.436480 5.520000 5C407000B 9 -84 
1721292312277 1721292312298 21 329092.340000 3462999.660000 2.436480 5.520000 5C407000B 9 -84 
1721292312333 1721292312348 15 329092.180000 3462999.820000 2.436480 5.520000 5C407000B 9 -84 
1721292312388 1721292312408 20 329091.900000 3463000.090000 2.417281 5.520000 5C407000B 9 -84 
1721292312444 1721292312458 14 329091.740000 3463000.250000 2.417281 5.520000 5C407000B 9 -84 
1721292312499 1721292312523 24 329091.540000 3463000.440000 2.417281 5.520000 5C407000B 9 -84 
1721292312555 1721292312570 15 329091.380000 3463000.600000 2.417281 5.520000 5C407000B 9 -84 
1721292312610 1721292312628 18 329091.220000 3463000.760000 2.405500 5.520000 5C407000B 9 -84 
1721292312666 1721292312681 15 329090.710000 3463001.260000 2.405500 5.520000 5C407000B 9 -84 
1721292312722 1721292312736 14 329090.550000 3463001.420000 2.405500 5.520000 5C407000B 9 -84 
1721292312777 1721292312798 21 329090.320000 3463001.660000 2.397864 5.520000 5C407000B 9 -84 
1721292312837 1721292312853 16 329090.070000 3463001.880000 2.397864 5.520000 5C407000B 9 -84 
1721292312892 1721292312908 16 329089.910000 3463002.040000 2.397864 5.540000 5C407000B 9 -84 
1721292312948 1721292312962 14 329089.680000 3463002.280000 2.391537 5.540000 5C407000B 9 -84 
1721292313003 1721292313018 15 329089.680000 3463002.280000 2.391537 5.540000 5C407000B 9 -84 
1721292313059 1721292313072 13 329089.360000 3463002.590000 2.391537 5.540000 5C407000B 9 -84 
1721292313119 1721292313133 14 329088.930000 3463003.020000 2.391537 5.540000 5C407000B 9 -84 
1721292313174 1721292313195 21 329088.810000 3463003.150000 2.386083 5.540000 5C407000B 9 -84 
1721292313230 1721292313245 15 329088.530000 3463003.430000 2.386083 5.540000 5C407000B 9 -84 
1721292313286 1721292313302 16 329088.290000 3463003.670000 2.386083 5.540000 5C407000B 9 -84 
1721292313341 1721292313357 16 329088.090000 3463003.860000 2.384338 5.540000 5C407000B 9 -84 
1721292313396 1721292313411 15 329087.900000 3463004.060000 2.384338 5.560000 5C407000B 9 -84 
1721292313452 1721292313466 14 329087.660000 3463004.300000 2.384338 5.560000 5C407000B 9 -84 
1721292313507 1721292313523 16 329087.500000 3463004.450000 2.384338 5.560000 5C407000B 9 -84 
1721292313563 1721292313577 14 329087.310000 3463004.660000 2.381502 5.560000 5C407000B 9 -84 
1721292313618 1721292313633 15 329087.160000 3463004.820000 2.381502 5.560000 5C407000B 9 -84 
1721292313674 1721292313688 14 329086.960000 3463005.010000 2.381502 5.560000 5C407000B 9 -84 
1721292313729 1721292313745 16 329086.530000 3463005.450000 2.377575 5.560000 5C407000B 9 -84 
1721292313785 1721292313803 18 329086.410000 3463005.570000 2.377575 5.560000 5C407000B 9 -84 
1721292313840 1721292313863 23 329086.140000 3463005.840000 2.377575 5.560000 5C407000B 9 -84 
1721292313901 1721292313923 22 329085.900000 3463006.090000 2.377575 5.560000 5C407000B 9 -84 
1721292313957 1721292313970 13 329085.740000 3463006.250000 2.375611 5.560000 5C407000B 9 -84 
1721292314012 1721292314028 16 329085.510000 3463006.480000 2.375611 5.560000 5C407000B 9 -84 
1721292314068 1721292314082 14 329085.400000 3463006.610000 2.375611 5.560000 5C407000B 9 -84 
1721292314123 1721292314137 14 329085.200000 3463006.810000 2.375611 5.560000 5C407000B 9 -84 
1721292314179 1721292314192 13 329085.000000 3463007.000000 2.368194 5.560000 5C407000B 9 -84 
1721292314234 1721292314251 17 329084.570000 3463007.440000 2.368194 5.560000 5C407000B 9 -84 
1721292314290 1721292314305 15 329084.380000 3463007.640000 2.368194 5.560000 5C407000B 9 -84 
1721292314346 1721292314361 15 329084.150000 3463007.880000 2.367103 5.560000 5C407000B 9 -84 
1721292314401 1721292314415 14 329083.990000 3463008.040000 2.367103 5.560000 5C407000B 9 -84 
1721292314456 1721292314477 21 329083.760000 3463008.290000 2.367103 5.560000 5C407000B 9 -84 
1721292314512 1721292314526 14 329083.520000 3463008.520000 2.367103 5.560000 5C407000B 9 -84 
1721292314567 1721292314582 15 329083.340000 3463008.720000 2.364921 5.560000 5C407000B 9 -84 
1721292314622 1721292314638 16 329083.300000 3463008.770000 2.364921 5.560000 5C407000B 9 -84 
1721292314677 1721292314693 16 329083.030000 3463009.050000 2.364921 5.560000 5C407000B 9 -84 
1721292314733 1721292314748 15 329082.830000 3463009.240000 2.364921 5.560000 5C407000B 9 -84 
1721292314792 1721292314808 16 329082.450000 3463009.650000 2.356631 5.520000 5C407000B 9 -84 
1721292314852 1721292314865 13 329082.290000 3463009.810000 2.356631 5.520000 5C407000B 9 -84 
1721292314911 1721292314931 20 329082.030000 3463010.090000 2.356631 5.520000 5C407000B 9 -84 
1721292314967 1721292314988 21 329081.830000 3463010.290000 2.359685 5.520000 5C407000B 9 -84 
1721292315022 1721292315035 13 329081.680000 3463010.450000 2.359685 5.520000 5C407000B 9 -84 
1721292315081 1721292315096 15 329081.410000 3463010.730000 2.359685 5.520000 5C407000B 9 -84 
1721292315137 1721292315153 16 329081.330000 3463010.810000 2.359685 5.520000 5C407000B 9 -84 
1721292315193 1721292315208 15 329080.910000 3463011.250000 2.355976 5.500000 5C407000B 9 -84 
1721292315248 1721292315263 15 329080.680000 3463011.500000 2.355976 5.500000 5C407000B 9 -84 
1721292315304 1721292315317 13 329080.480000 3463011.690000 2.355976 5.500000 5C407000B 9 -84 
1721292315359 1721292315375 16 329080.260000 3463011.940000 2.354667 5.500000 5C407000B 9 -84 
1721292315415 1721292315432 17 329080.100000 3463012.090000 2.354667 5.500000 5C407000B 9 -84 
1721292315471 1721292315487 16 329079.870000 3463012.330000 2.354667 5.500000 5C407000B 9 -84 
1721292315526 1721292315543 17 329079.710000 3463012.490000 2.354667 5.500000 5C407000B 9 -84 
1721292315582 1721292315597 15 329079.490000 3463012.720000 2.355540 5.500000 5C407000B 9 -84 
1721292315637 1721292315651 14 329079.330000 3463012.880000 2.355540 5.500000 5C407000B 9 -84 
1721292315692 1721292315708 16 329079.140000 3463013.080000 2.355540 5.500000 5C407000B 9 -84 
1721292315748 1721292315763 15 329078.720000 3463013.520000 2.354885 5.500000 5C407000B 9 -84 
1721292315803 1721292315818 15 329078.520000 3463013.730000 2.354885 5.500000 5C407000B 9 -84 
1721292315859 1721292315873 14 329078.330000 3463013.930000 2.354885 5.500000 5C407000B 9 -84 
1721292315915 1721292315931 16 329078.210000 3463014.040000 2.354885 5.500000 5C407000B 9 -84 
1721292315971 1721292315991 20 329077.940000 3463014.320000 2.354231 5.500000 5C407000B 9 -84 
1721292316027 1721292316043 16 329077.790000 3463014.480000 2.354231 5.500000 5C407000B 9 -84 
1721292316083 1721292316096 13 329077.520000 3463014.760000 2.354231 5.500000 5C407000B 9 -84 
1721292316138 1721292316153 15 329077.400000 3463014.890000 2.354231 5.500000 5C407000B 9 -84 
1721292316193 1721292316213 20 329077.210000 3463015.090000 2.353576 5.500000 5C407000B 9 -84 
1721292316249 1721292316263 14 329076.780000 3463015.530000 2.353576 5.500000 5C407000B 9 -84 
1721292316305 1721292316320 15 329076.670000 3463015.650000 2.353576 5.500000 5C407000B 9 -84 
1721292316360 1721292316378 18 329076.350000 3463015.980000 2.355540 5.500000 5C407000B 9 -84 
1721292316416 1721292316433 17 329076.160000 3463016.180000 2.355540 5.500000 5C407000B 9 -84 
1721292316471 1721292316488 17 329076.040000 3463016.300000 2.355540 5.500000 5C407000B 9 -84 
1721292316527 1721292316547 20 329075.840000 3463016.500000 2.355540 5.500000 5C407000B 9 -84 
1721292316582 1721292316598 16 329075.610000 3463016.750000 2.356849 5.500000 5C407000B 9 -84 
1721292316638 1721292316652 14 329075.410000 3463016.950000 2.356849 5.500000 5C407000B 9 -84 
1721292316694 1721292316707 13 329075.220000 3463017.140000 2.356849 5.500000 5C407000B 9 -84 
1721292316756 1721292316770 14 329074.820000 3463017.550000 2.354667 5.580000 5C407000B 9 -84 
1721292316813 1721292316827 14 329074.590000 3463017.780000 2.354667 5.580000 5C407000B 9 -84 
1721292316869 1721292316882 13 329074.350000 3463018.020000 2.354667 5.580000 5C407000B 9 -84 
1721292316924 1721292316937 13 329074.140000 3463018.210000 2.354667 5.580000 5C407000B 9 -84 
1721292316980 1721292316996 16 329073.940000 3463018.400000 2.367757 5.560000 5C407000B 9 -84 
1721292317035 1721292317051 16 329073.820000 3463018.520000 2.367757 5.560000 5C407000B 9 -84 
1721292317091 1721292317105 14 329073.650000 3463018.660000 2.367757 5.560000 5C407000B 9 -84 
1721292317146 1721292317163 17 329073.440000 3463018.850000 2.367757 5.560000 5C407000B 9 -84 
1721292317202 1721292317218 16 329073.230000 3463019.040000 2.383029 5.540000 5C407000B 9 -84 
1721292317259 1721292317278 19 329073.010000 3463019.220000 2.383029 5.540000 5C407000B 9 -84 
1721292317316 1721292317330 14 329072.450000 3463019.680000 2.414009 5.540000 5C407000B 9 -84 
1721292317372 1721292317385 13 329072.220000 3463019.850000 2.414009 5.540000 5C407000B 9 -84 
1721292317428 1721292317446 18 329072.010000 3463020.010000 2.414009 5.540000 5C407000B 9 -84 
1721292317483 1721292317503 20 329071.730000 3463020.210000 2.414009 5.500000 5C407000B 9 -84 
1721292317539 1721292317553 14 329071.560000 3463020.340000 2.447170 5.500000 5C407000B 9 -84 
1721292317595 1721292317611 16 329071.320000 3463020.500000 2.447170 5.520000 5C407000B 9 -84 
1721292317651 1721292317668 17 329071.140000 3463020.620000 2.447170 5.520000 5C407000B 9 -84 
1721292317706 1721292317722 16 329070.910000 3463020.780000 2.447170 5.500000 5C407000B 9 -84 
1721292317762 1721292317777 15 329070.630000 3463020.960000 2.489494 5.500000 5C407000B 9 -84 
1721292317817 1721292317832 15 329070.410000 3463021.110000 2.489494 5.500000 5C407000B 9 -84 
1721292317873 1721292317886 13 329069.940000 3463021.420000 2.489494 5.500000 5C407000B 9 -84 
1721292317928 1721292317943 15 329069.720000 3463021.550000 2.489494 5.500000 5C407000B 9 -84 
1721292317984 1721292317998 14 329069.450000 3463021.740000 2.521128 5.500000 5C407000B 9 -84 
1721292318040 1721292318058 18 329069.220000 3463021.870000 2.521128 5.500000 5C407000B 9 -84 
1721292318095 1721292318113 18 329069.080000 3463021.950000 2.521128 5.500000 5C407000B 9 -84 
1721292318151 1721292318167 16 329068.850000 3463022.100000 2.521128 5.500000 5C407000B 9 -84 
1721292318207 1721292318220 13 329068.720000 3463022.180000 2.548835 5.500000 5C407000B 9 -84 
1721292318267 1721292318283 16 329068.350000 3463022.400000 2.548835 5.500000 5C407000B 9 -84 
1721292318322 1721292318338 16 329068.270000 3463022.450000 2.548835 5.500000 5C407000B 9 -84 
1721292318432 1721292318454 22 329067.420000 3463022.970000 2.570870 5.500000 5C407000B 9 -84 
1721292318487 1721292318503 16 329067.240000 3463023.070000 2.570870 5.500000 5C407000B 9 -84 
