pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721292040803 1721292040819 16 329129.340000 3463057.890000 -2.363394 5.240000 5C40A103D 16 -78 
1721292040858 1721292040873 15 329129.230000 3463057.780000 -2.363394 5.280000 5C40A103D 16 -78 
1721292040914 1721292040932 18 329128.930000 3463057.480000 -2.363394 5.280000 5C40A103D 16 -78 
1721292040969 1721292040986 17 329128.820000 3463057.360000 -2.363394 5.300000 5C40A103D 16 -78 
1721292041025 1721292041041 16 329128.480000 3463057.030000 -2.364267 5.360000 5C40A103D 16 -78 
1721292041080 1721292041096 16 329128.260000 3463056.810000 -2.364267 5.400000 5C40A103D 16 -78 
1721292041136 1721292041151 15 329128.020000 3463056.590000 -2.362303 5.420000 5C40A103D 16 -78 
1721292041191 1721292041206 15 329127.830000 3463056.390000 -2.362303 5.420000 5C40A103D 16 -78 
1721292041247 1721292041265 18 329127.670000 3463056.240000 -2.362303 5.460000 5C40A103D 16 -78 
1721292041307 1721292041321 14 329127.520000 3463056.090000 -2.362303 5.500000 5C40A103D 16 -78 
1721292041367 1721292041381 14 329127.210000 3463055.780000 -2.360776 5.500000 5C40A103D 16 -78 
1721292041423 1721292041439 16 329127.020000 3463055.580000 -2.360776 5.500000 5C40A103D 16 -78 
1721292041478 1721292041496 18 329126.740000 3463055.310000 -2.360776 5.560000 5C40A103D 16 -78 
1721292041533 1721292041551 18 329126.420000 3463054.990000 -2.362521 5.580000 5C40A103D 16 -78 
1721292041589 1721292041606 17 329126.180000 3463054.770000 -2.362521 5.600000 5C40A103D 16 -78 
1721292041645 1721292041660 15 329125.980000 3463054.570000 -2.362521 5.600000 5C40A103D 16 -78 
1721292041700 1721292041713 13 329125.780000 3463054.370000 -2.362521 5.640000 5C40A103D 16 -78 
1721292041756 1721292041771 15 329125.570000 3463054.180000 -2.363612 5.660000 5C40A103D 16 -78 
1721292041811 1721292041826 15 329125.460000 3463054.060000 -2.363612 5.660000 5C40A103D 16 -78 
1721292041866 1721292041881 15 329125.170000 3463053.770000 -2.363612 5.660000 5C40A103D 16 -78 
1721292041921 1721292041936 15 329125.050000 3463053.660000 -2.363612 5.700000 5C40A103D 16 -78 
1721292041976 1721292041991 15 329124.890000 3463053.500000 -2.363612 5.700000 5C40A103D 16 -78 
1721292042031 1721292042046 15 329124.390000 3463053.020000 -2.362739 5.740000 5C40A103D 16 -78 
1721292042087 1721292042100 13 329124.390000 3463053.020000 -2.362739 5.800000 5C40A103D 16 -78 
1721292042143 1721292042405 262 329123.990000 3463052.620000 -2.363394 5.800000 5C40A103D 16 -78 
1721292042198 1721292042406 208 329123.770000 3463052.420000 -2.363394 5.820000 5C40A103D 16 -78 
1721292042254 1721292042406 152 329123.570000 3463052.210000 -2.363394 5.840000 5C40A103D 16 -78 
1721292042309 1721292042406 97 329123.320000 3463051.970000 -2.363394 5.860000 5C40A103D 16 -78 
1721292042364 1721292042416 52 329123.110000 3463051.770000 -2.365357 5.880000 5C40A103D 16 -78 
1721292042420 1721292042436 16 329122.890000 3463051.560000 -2.365357 5.920000 5C40A103D 16 -78 
1721292042475 1721292042490 15 329122.730000 3463051.400000 -2.365357 5.920000 5C40A103D 16 -78 
1721292042530 1721292042599 69 329122.470000 3463051.140000 -2.365357 5.920000 5C40A103D 16 -78 
1721292042586 1721292042625 39 329122.220000 3463050.900000 -2.365357 5.940000 5C40A103D 16 -78 
1721292042641 1721292042657 16 329121.790000 3463050.480000 -2.365357 5.960000 5C40A103D 16 -78 
1721292042696 1721292042711 15 329121.630000 3463050.320000 -2.365357 5.960000 5C40A103D 16 -78 
1721292042752 1721292042766 14 329121.500000 3463050.180000 -2.364048 5.980000 5C40A103D 16 -78 
1721292042807 1721292042821 14 329121.160000 3463049.850000 -2.364048 6.000000 5C40A103D 16 -78 
1721292042863 1721292042880 17 329120.960000 3463049.630000 -2.364048 6.020000 5C40A103D 16 -78 
1721292042918 1721292042934 16 329120.830000 3463049.500000 -2.364048 6.040000 5C40A103D 16 -78 
1721292042973 1721292042996 23 329120.580000 3463049.230000 -2.354013 6.080000 5C40A103D 16 -78 
1721292043029 1721292043044 15 329120.380000 3463049.010000 -2.354013 6.080000 5C40A103D 16 -78 
1721292043084 1721292043101 17 329120.170000 3463048.780000 -2.354013 6.100000 5C40A103D 16 -78 
1721292043139 1721292043155 16 329119.970000 3463048.550000 -2.354013 6.120000 5C40A103D 16 -78 
1721292043195 1721292043208 13 329119.540000 3463048.050000 -2.334378 6.140000 5C40A103D 16 -78 
1721292043251 1721292043269 18 329119.360000 3463047.810000 -2.334378 6.140000 5C40A103D 16 -78 
1721292043306 1721292043321 15 329119.160000 3463047.580000 -2.334378 6.140000 5C40A103D 16 -78 
1721292043362 1721292043376 14 329118.980000 3463047.340000 -2.306889 6.120000 5C40A103D 16 -78 
1721292043417 1721292043431 14 329118.780000 3463047.090000 -2.306889 6.100000 5C40A103D 16 -78 
1721292043478 1721292043494 16 329118.600000 3463046.840000 -2.306889 6.100000 5C40A103D 16 -78 
1721292043537 1721292043553 16 329118.380000 3463046.540000 -2.306889 6.100000 5C40A103D 16 -78 
1721292043595 1721292043611 16 329118.200000 3463046.280000 -2.270019 6.100000 5C40A103D 16 -78 
1721292043651 1721292043667 16 329117.850000 3463045.760000 -2.270019 6.100000 5C407000B 17 -72 
1721292043706 1721292043721 15 329117.710000 3463045.570000 -2.270019 6.100000 5C407000B 17 -72 
1721292043762 1721292043776 14 329117.640000 3463045.460000 -2.226386 6.100000 5C407000B 17 -72 
1721292043817 1721292043831 14 329117.420000 3463045.090000 -2.226386 6.100000 5C407000B 17 -72 
1721292043873 1721292043887 14 329117.290000 3463044.880000 -2.226386 6.100000 5C407000B 17 -72 
1721292043928 1721292043944 16 329117.080000 3463044.500000 -2.226386 6.100000 5C407000B 17 -72 
1721292043984 1721292044002 18 329116.920000 3463044.240000 -2.182098 6.120000 5C407000B 17 -72 
1721292044040 1721292044054 14 329116.760000 3463043.950000 -2.182098 6.120000 5C407000B 17 -72 
1721292044095 1721292044115 20 329116.610000 3463043.680000 -2.182098 6.120000 5C407000B 17 -72 
1721292044151 1721292044166 15 329116.530000 3463043.510000 -2.182098 6.120000 5C407000B 17 -72 
1721292044206 1721292044221 15 329116.200000 3463042.900000 -2.129302 6.120000 5C407000B 17 -72 
1721292044262 1721292044277 15 329116.030000 3463042.540000 -2.129302 6.120000 5C407000B 17 -72 
1721292044318 1721292044333 15 329115.910000 3463042.270000 -2.129302 6.120000 5C407000B 17 -72 
1721292044373 1721292044389 16 329115.790000 3463041.980000 -2.083923 6.120000 5C407000B 17 -72 
1721292044428 1721292044445 17 329115.640000 3463041.640000 -2.083923 6.120000 5C407000B 17 -72 
1721292044484 1721292044498 14 329115.550000 3463041.420000 -2.083923 6.100000 5C407000B 17 -72 
1721292044539 1721292044555 16 329115.380000 3463041.010000 -2.033963 6.100000 5C407000B 17 -72 
1721292044595 1721292044608 13 329115.270000 3463040.730000 -2.033963 6.080000 5C407000B 17 -72 
1721292044650 1721292044671 21 329115.160000 3463040.430000 -2.033963 6.080000 5C407000B 17 -72 
1721292044710 1721292044731 21 329115.060000 3463040.140000 -2.033963 6.080000 5C407000B 17 -72 
1721292044769 1721292044788 19 329114.850000 3463039.510000 -1.986403 6.060000 5C407000B 17 -72 
1721292044824 1721292044838 14 329114.760000 3463039.220000 -1.986403 6.040000 5C407000B 17 -72 
1721292044880 1721292044895 15 329114.690000 3463038.990000 -1.986403 6.040000 5C407000B 17 -72 
1721292044935 1721292044949 14 329114.610000 3463038.640000 -1.933607 6.040000 5C407000B 17 -72 
1721292044991 1721292045005 14 329114.530000 3463038.360000 -1.933607 6.000000 5C407000B 17 -72 
1721292045046 1721292045066 20 329114.480000 3463038.180000 -1.933607 6.000000 5C407000B 17 -72 
1721292045101 1721292045116 15 329114.410000 3463037.880000 -1.933607 6.000000 5C407000B 17 -72 
1721292045157 1721292045171 14 329114.380000 3463037.720000 -1.933607 6.000000 5C407000B 17 -72 
1721292045212 1721292045227 15 329114.300000 3463037.310000 -1.891064 5.980000 5C407000B 17 -72 
1721292045268 1721292045284 16 329114.180000 3463036.640000 -1.891064 5.960000 5C407000B 17 -72 
1721292045324 1721292045341 17 329114.160000 3463036.530000 -1.891064 5.960000 5C407000B 17 -72 
1721292045379 1721292045394 15 329114.120000 3463036.130000 -1.831941 5.940000 5C407000B 17 -72 
1721292045435 1721292045456 21 329114.120000 3463036.130000 -1.831941 5.940000 5C407000B 17 -72 
1721292045491 1721292045506 15 329114.060000 3463035.490000 -1.831941 5.940000 5C407000B 17 -72 
1721292045552 1721292045575 23 329114.030000 3463035.140000 -1.777618 5.920000 5C407000B 17 -72 
1721292045607 1721292045621 14 329114.010000 3463034.890000 -1.777618 5.920000 5C407000B 17 -72 
1721292045663 1721292045681 18 329113.980000 3463034.530000 -1.777618 5.920000 5C407000B 17 -72 
1721292045718 1721292045738 20 329113.970000 3463034.230000 -1.777618 5.920000 5C407000B 17 -72 
1721292045775 1721292045789 14 329113.970000 3463033.600000 -1.714131 5.920000 5C407000B 17 -72 
1721292045834 1721292045854 20 329113.990000 3463033.360000 -1.714131 5.900000 5C407000B 17 -72 
1721292045890 1721292045905 15 329114.010000 3463033.140000 -1.714131 5.880000 5C407000B 17 -72 
1721292045945 1721292045958 13 329114.070000 3463032.760000 -1.654136 5.840000 5C407000B 17 -72 
1721292046001 1721292046015 14 329114.080000 3463032.610000 -1.654136 5.840000 5C407000B 17 -72 
1721292046057 1721292046071 14 329114.120000 3463032.390000 -1.654136 5.820000 5C407000B 17 -72 
1721292046112 1721292046130 18 329114.150000 3463032.160000 -1.654136 5.800000 5C407000B 17 -72 
1721292046167 1721292046181 14 329114.220000 3463031.720000 -1.586286 5.760000 5C407000B 17 -72 
1721292046223 1721292046241 18 329114.250000 3463031.430000 -1.586286 5.700000 5C407000B 17 -72 
1721292046278 1721292046294 16 329114.290000 3463031.140000 -1.586286 5.660000 5C407000B 17 -72 
1721292046333 1721292046351 18 329114.400000 3463030.530000 -1.522363 5.620000 5C407000B 17 -72 
1721292046389 1721292046404 15 329114.430000 3463030.420000 -1.522363 5.580000 5C407000B 17 -72 
1721292046444 1721292046460 16 329114.540000 3463030.010000 -1.522363 5.580000 5C407000B 17 -72 
1721292046500 1721292046514 14 329114.610000 3463029.810000 -1.522363 5.560000 5C407000B 17 -72 
1721292046555 1721292046571 16 329114.710000 3463029.500000 -1.452987 5.520000 5C407000B 17 -72 
1721292046610 1721292046624 14 329114.810000 3463029.200000 -1.452987 5.500000 5C407000B 17 -72 
1721292046665 1721292046681 16 329114.870000 3463028.990000 -1.452987 5.460000 5C407000B 17 -72 
1721292046721 1721292046744 23 329114.960000 3463028.730000 -1.452987 5.440000 5C407000B 17 -72 
1721292046776 1721292046791 15 329115.060000 3463028.430000 -1.390591 5.440000 5C407000B 17 -72 
1721292046832 1721292046846 14 329115.130000 3463028.220000 -1.390591 5.420000 5C407000B 17 -72 
1721292046887 1721292046901 14 329115.200000 3463028.010000 -1.390591 5.400000 5C407000B 17 -72 
1721292046943 1721292046960 17 329115.340000 3463027.600000 -1.390591 5.340000 5C407000B 17 -72 
1721292046998 1721292047015 17 329115.430000 3463027.350000 -1.329505 5.320000 5C407000B 17 -72 
1721292047054 1721292047068 14 329115.610000 3463026.970000 -1.329505 5.320000 5C407000B 17 -72 
1721292047109 1721292047126 17 329115.720000 3463026.740000 -1.329505 5.300000 5C407000B 17 -72 
1721292047165 1721292047178 13 329115.840000 3463026.500000 -1.270163 5.280000 5C407000B 17 -72 
1721292047220 1721292047236 16 329115.990000 3463026.230000 -1.270163 5.260000 5C407000B 17 -72 
1721292047276 1721292047292 16 329116.090000 3463026.060000 -1.270163 5.220000 5C407000B 17 -72 
1721292047331 1721292047346 15 329116.230000 3463025.780000 -1.270163 5.200000 5C407000B 17 -72 
1721292047387 1721292047401 14 329116.380000 3463025.500000 -1.209950 5.140000 5C407000B 17 -72 
1721292047442 1721292047456 14 329116.500000 3463025.270000 -1.209950 5.140000 5C407000B 17 -72 
1721292047498 1721292047512 14 329116.760000 3463024.840000 -1.209950 5.080000 5C407000B 17 -72 
1721292047553 1721292047569 16 329116.880000 3463024.600000 -1.153008 5.060000 5C407000B 17 -72 
1721292047609 1721292047626 17 329116.960000 3463024.480000 -1.153008 5.060000 5C407000B 17 -72 
1721292047664 1721292047679 15 329117.080000 3463024.240000 -1.153008 5.040000 5C407000B 17 -72 
1721292047720 1721292047736 16 329117.220000 3463024.040000 -1.153008 5.000000 5C407000B 17 -72 
1721292047775 1721292047789 14 329117.390000 3463023.790000 -1.097376 4.980000 5C407000B 17 -72 
1721292047831 1721292047846 15 329117.470000 3463023.680000 -1.097376 4.960000 5C407000B 17 -72 
1721292047887 1721292047901 14 329117.680000 3463023.420000 -1.097376 4.960000 5C407000B 17 -72 
1721292047942 1721292047956 14 329117.830000 3463023.230000 -1.097376 4.920000 5C407000B 17 -72 
1721292048002 1721292048015 13 329118.010000 3463023.000000 -1.051125 4.900000 5C407000B 17 -72 
1721292048057 1721292048070 13 329118.300000 3463022.600000 -1.051125 4.840000 5C407000B 17 -72 
1721292048112 1721292048130 18 329118.460000 3463022.360000 -1.005310 4.820000 5C407000B 17 -72 
1721292048168 1721292048181 13 329118.600000 3463022.160000 -1.005310 4.800000 5C407000B 17 -72 
1721292048223 1721292048249 26 329118.750000 3463021.960000 -1.005310 4.800000 5C407000B 17 -72 
1721292048279 1721292048299 20 329118.890000 3463021.770000 -1.005310 4.780000 5C407000B 17 -72 
1721292048334 1721292048348 14 329119.040000 3463021.590000 -0.968876 4.760000 5C407000B 17 -72 
1721292048390 1721292048405 15 329119.160000 3463021.450000 -0.968876 4.720000 5C407000B 17 -72 
1721292048446 1721292048461 15 329119.240000 3463021.340000 -0.968876 4.700000 5C407000B 17 -72 
1721292048501 1721292048516 15 329119.420000 3463021.120000 -0.968876 4.660000 5C407000B 17 -72 
1721292048557 1721292048571 14 329119.570000 3463020.940000 -0.968876 4.640000 5C407000B 17 -72 
1721292048613 1721292048626 13 329119.910000 3463020.520000 -0.940078 4.620000 5C407000B 17 -72 
1721292048668 1721292048686 18 329120.030000 3463020.380000 -0.940078 4.600000 5C407000B 17 -72 
1721292048724 1721292048739 15 329120.200000 3463020.170000 -0.916952 4.600000 5C407000B 17 -72 
1721292048779 1721292048795 16 329120.310000 3463020.020000 -0.916952 4.560000 5C407000B 17 -72 
1721292048835 1721292048849 14 329120.520000 3463019.770000 -0.916952 4.600000 5C407000B 17 -72 
1721292048891 1721292048905 14 329120.590000 3463019.660000 -0.916952 4.540000 5C407000B 17 -72 
1721292048946 1721292048961 15 329120.790000 3463019.410000 -0.905390 4.520000 5C407000B 17 -72 
1721292049002 1721292049016 14 329120.870000 3463019.310000 -0.905390 4.480000 5C407000B 17 -72 
1721292049061 1721292049075 14 329121.010000 3463019.140000 -0.905390 4.460000 5C407000B 17 -72 
1721292049116 1721292049131 15 329121.330000 3463018.780000 -0.897972 4.420000 5C407000B 17 -72 
1721292049171 1721292049186 15 329121.330000 3463018.780000 -0.897972 4.400000 5C407000B 17 -72 
1721292049227 1721292049241 14 329121.640000 3463018.420000 -0.897972 4.380000 5C407000B 17 -72 
1721292049283 1721292049296 13 329121.770000 3463018.260000 -0.897972 4.360000 5C407000B 17 -72 
1721292049338 1721292049356 18 329121.900000 3463018.090000 -0.893390 4.340000 5C407000B 17 -72 
1721292049394 1721292049408 14 329122.010000 3463017.950000 -0.893390 4.320000 5C407000B 17 -72 
1721292049450 1721292049465 15 329122.140000 3463017.780000 -0.893390 4.280000 5C407000B 17 -72 
1721292049505 1721292049519 14 329122.220000 3463017.670000 -0.893390 4.260000 5C407000B 17 -72 
1721292049561 1721292049584 23 329122.370000 3463017.480000 -0.893390 4.240000 5C407000B 17 -72 
1721292049616 1721292049631 15 329122.450000 3463017.380000 -0.894481 4.240000 5C407000B 17 -72 
1721292049672 1721292049686 14 329122.790000 3463016.960000 -0.894481 4.240000 5C407000B 17 -72 
1721292049728 1721292049746 18 329122.940000 3463016.770000 -0.895790 4.220000 5C407000B 17 -72 
1721292049783 1721292049799 16 329123.060000 3463016.610000 -0.895790 4.220000 5C407000B 17 -72 
1721292049839 1721292049856 17 329123.180000 3463016.440000 -0.895790 4.220000 5C407000B 17 -72 
1721292049894 1721292049916 22 329123.250000 3463016.340000 -0.895790 4.220000 5C407000B 17 -72 
1721292049950 1721292049964 14 329123.380000 3463016.170000 -0.895790 4.200000 5C407000B 17 -72 
1721292050005 1721292050021 16 329123.530000 3463015.920000 -0.908008 4.200000 5C407000B 17 -72 
1721292050060 1721292050074 14 329123.670000 3463015.720000 -0.908008 4.200000 5C407000B 17 -72 
1721292050115 1721292050131 16 329123.780000 3463015.540000 -0.908008 4.200000 5C407000B 17 -72 
1721292050175 1721292050191 16 329123.780000 3463015.540000 -0.908008 4.200000 5C407000B 17 -72 
1721292050231 1721292050246 15 329124.080000 3463015.060000 -0.925679 4.160000 5C407000B 17 -72 
1721292050286 1721292050301 15 329124.180000 3463014.880000 -0.925679 4.160000 5C407000B 17 -72 
1721292050342 1721292050356 14 329124.280000 3463014.700000 -0.955350 4.140000 5C407000B 17 -72 
1721292050398 1721292050411 13 329124.380000 3463014.520000 -0.955350 4.140000 5C407000B 17 -72 
1721292050453 1721292050471 18 329124.490000 3463014.300000 -0.955350 4.140000 5C407000B 17 -72 
1721292050509 1721292050523 14 329124.580000 3463014.120000 -0.955350 4.140000 5C407000B 17 -72 
1721292050569 1721292050583 14 329124.650000 3463013.970000 -0.987202 4.120000 5C407000B 17 -72 
1721292050629 1721292050644 15 329124.750000 3463013.750000 -0.987202 4.120000 5C407000B 17 -72 
1721292050684 1721292050700 16 329124.890000 3463013.400000 -0.987202 4.120000 5C407000B 17 -72 
1721292050739 1721292050758 19 329124.980000 3463013.170000 -1.036289 4.120000 5C407000B 17 -72 
1721292050795 1721292050808 13 329125.060000 3463012.980000 -1.036289 4.140000 5C407000B 17 -72 
1721292050850 1721292050866 16 329125.070000 3463012.940000 -1.036289 4.120000 5C407000B 17 -72 
1721292050906 1721292050921 15 329125.160000 3463012.700000 -1.036289 4.120000 5C407000B 17 -72 
1721292050962 1721292050976 14 329125.200000 3463012.580000 -1.036289 4.140000 5C407000B 17 -72 
1721292051017 1721292051031 14 329125.310000 3463012.220000 -1.081668 4.160000 5C407000B 17 -72 
1721292051073 1721292051086 13 329125.380000 3463011.990000 -1.081668 4.160000 5C407000B 17 -72 
1721292051128 1721292051149 21 329125.440000 3463011.800000 -1.081668 4.160000 5C407000B 17 -72 
1721292051184 1721292051204 20 329125.500000 3463011.560000 -1.132064 4.160000 5C407000B 17 -72 
1721292051239 1721292051264 25 329125.600000 3463011.150000 -1.132064 4.180000 5C407000B 17 -72 
1721292051295 1721292051309 14 329125.630000 3463010.940000 -1.132064 4.200000 5C407000B 17 -72 
1721292051350 1721292051366 16 329125.670000 3463010.760000 -1.188351 4.200000 5C407000B 17 -72 
1721292051406 1721292051421 15 329125.720000 3463010.460000 -1.188351 4.200000 5C407000B 17 -72 
1721292051461 1721292051476 15 329125.750000 3463010.330000 -1.188351 4.200000 5C407000B 17 -72 
1721292051516 1721292051531 15 329125.770000 3463010.150000 -1.188351 4.200000 5C407000B 17 -72 
1721292051572 1721292051586 14 329125.820000 3463009.900000 -1.241365 4.200000 5C407000B 17 -72 
1721292051627 1721292051641 14 329125.850000 3463009.630000 -1.241365 4.200000 5C407000B 17 -72 
1721292051684 1721292051701 17 329125.870000 3463009.450000 -1.241365 4.200000 5C407000B 17 -72 
1721292051739 1721292051754 15 329125.880000 3463009.300000 -1.241365 4.180000 5C407000B 17 -72 
1721292051794 1721292051811 17 329125.900000 3463009.130000 -1.294162 4.160000 5C407000B 17 -72 
1721292051850 1721292051864 14 329125.930000 3463008.670000 -1.294162 4.160000 5C407000B 17 -72 
1721292051906 1721292051921 15 329125.950000 3463008.320000 -1.294162 4.160000 5C407000B 17 -72 
1721292051961 1721292051976 15 329125.960000 3463008.150000 -1.353503 4.140000 5C407000B 17 -72 
1721292052017 1721292052031 14 329125.960000 3463007.940000 -1.353503 4.140000 5C407000B 17 -72 
1721292052073 1721292052096 23 329125.960000 3463007.650000 -1.353503 4.120000 5C407000B 17 -72 
1721292052128 1721292052144 16 329125.960000 3463007.480000 -1.353503 4.120000 5C407000B 17 -72 
1721292052184 1721292052204 20 329125.940000 3463007.280000 -1.410444 4.120000 5C407000B 17 -72 
1721292052240 1721292052254 14 329125.930000 3463007.020000 -1.410444 4.120000 5C407000B 17 -72 
1721292052295 1721292052311 16 329125.920000 3463006.810000 -1.410444 4.120000 5C407000B 17 -72 
1721292052352 1721292052366 14 329125.910000 3463006.650000 -1.410444 4.120000 5C407000B 17 -72 
1721292052408 1721292052431 23 329125.860000 3463006.270000 -1.461059 4.160000 5C407000B 17 -72 
1721292052463 1721292052479 16 329125.840000 3463006.050000 -1.461059 4.140000 5C407000B 17 -72 
1721292052519 1721292052535 16 329125.820000 3463005.920000 -1.461059 4.140000 5C407000B 17 -72 
1721292052575 1721292052589 14 329125.760000 3463005.570000 -1.527599 4.180000 5C407000B 17 -72 
1721292052630 1721292052646 16 329125.730000 3463005.370000 -1.527599 4.200000 5C407000B 17 -72 
1721292052686 1721292052701 15 329125.690000 3463005.220000 -1.527599 4.200000 5C407000B 17 -72 
1721292052742 1721292052760 18 329125.640000 3463004.990000 -1.527599 4.220000 5C407000B 17 -72 
1721292052798 1721292052813 15 329125.580000 3463004.730000 -1.594140 4.220000 5C407000B 17 -72 
1721292052853 1721292052870 17 329125.530000 3463004.510000 -1.594140 4.280000 5C407000B 17 -72 
1721292052909 1721292052923 14 329125.480000 3463004.350000 -1.594140 4.300000 5C407000B 17 -72 
1721292052965 1721292052985 20 329125.340000 3463003.890000 -1.660463 4.380000 5C407000B 17 -72 
1721292053020 1721292053035 15 329125.320000 3463003.850000 -1.660463 4.380000 5C407000B 17 -72 
1721292053076 1721292053091 15 329125.210000 3463003.520000 -1.660463 4.420000 5C407000B 17 -72 
1721292053132 1721292053146 14 329125.130000 3463003.320000 -1.660463 4.440000 5C407000B 17 -72 
1721292053187 1721292053205 18 329125.060000 3463003.160000 -1.733985 4.460000 5C407000B 17 -72 
1721292053243 1721292053259 16 329124.980000 3463002.940000 -1.733985 4.500000 5C407000B 17 -72 
1721292053299 1721292053316 17 329124.850000 3463002.630000 -1.733985 4.540000 5C407000B 17 -72 
1721292053366 1721292053380 14 329124.680000 3463002.220000 -1.801616 4.560000 5C407000B 17 -72 
1721292053426 1721292053441 15 329124.560000 3463001.970000 -1.801616 4.580000 5C407000B 17 -72 
1721292053481 1721292053496 15 329124.460000 3463001.760000 -1.801616 4.620000 5C407000B 17 -72 
1721292053537 1721292053551 14 329124.420000 3463001.680000 -1.801616 4.640000 5C407000B 17 -72 
1721292053592 1721292053607 15 329124.220000 3463001.320000 -1.867066 4.640000 5C407000B 17 -72 
1721292053648 1721292053669 21 329124.100000 3463001.120000 -1.867066 4.640000 5C407000B 17 -72 
1721292053704 1721292053724 20 329123.980000 3463000.920000 -1.867066 4.640000 5C407000B 17 -72 
1721292053759 1721292053774 15 329123.870000 3463000.720000 -1.928152 4.660000 5C407000B 17 -72 
1721292053815 1721292053830 15 329123.720000 3463000.480000 -1.928152 4.660000 5C407000B 17 -72 
1721292053870 1721292053883 13 329123.590000 3463000.260000 -1.928152 4.680000 5C407000B 17 -72 
1721292053926 1721292053945 19 329123.370000 3462999.890000 -1.990548 4.700000 5C407000B 17 -72 
1721292053982 1721292054001 19 329123.260000 3462999.730000 -1.990548 4.700000 5C407000B 17 -72 
1721292054037 1721292054051 14 329123.120000 3462999.540000 -1.990548 4.700000 5C407000B 17 -72 
1721292054093 1721292054114 21 329123.120000 3462999.540000 -1.990548 4.700000 5C407000B 17 -72 
1721292054149 1721292054166 17 329122.810000 3462999.120000 -2.050107 4.700000 5C407000B 17 -72 
1721292054204 1721292054218 14 329122.680000 3462998.940000 -2.050107 4.720000 5C407000B 17 -72 
1721292054260 1721292054276 16 329122.520000 3462998.750000 -2.050107 4.760000 5C407000B 17 -72 
1721292054316 1721292054336 20 329122.400000 3462998.610000 -2.050107 4.760000 5C407000B 17 -72 
1721292054371 1721292054389 18 329122.220000 3462998.410000 -2.109012 4.760000 5C407000B 17 -72 
1721292054427 1721292054440 13 329122.060000 3462998.240000 -2.109012 4.760000 5C407000B 17 -72 
1721292054483 1721292054500 17 329121.720000 3462997.850000 -2.109012 4.780000 5C407000B 17 -72 
1721292054539 1721292054554 15 329121.680000 3462997.810000 -2.109012 4.780000 5C407000B 17 -72 
1721292054594 1721292054611 17 329121.350000 3462997.450000 -2.162027 4.780000 5C407000B 17 -72 
1721292054650 1721292054670 20 329121.180000 3462997.260000 -2.162027 4.800000 5C407000B 17 -72 
1721292054706 1721292054721 15 329121.020000 3462997.090000 -2.162027 4.800000 5C407000B 17 -72 
1721292054761 1721292054781 20 329120.880000 3462996.940000 -2.200424 4.800000 5C407000B 17 -72 
1721292054817 1721292054830 13 329120.740000 3462996.790000 -2.200424 4.800000 5C407000B 17 -72 
1721292054872 1721292054886 14 329120.570000 3462996.630000 -2.200424 4.800000 5C407000B 17 -72 
1721292054928 1721292054946 18 329120.400000 3462996.470000 -2.200424 4.800000 5C407000B 17 -72 
1721292054983 1721292055005 22 329120.180000 3462996.260000 -2.245366 4.800000 5C407000B 17 -72 
1721292055040 1721292055055 15 329119.830000 3462995.940000 -2.245366 4.800000 5C407000B 17 -72 
1721292055096 1721292055110 14 329119.650000 3462995.780000 -2.245366 4.800000 5C407000B 17 -72 
1721292055151 1721292055165 14 329119.440000 3462995.600000 -2.308198 4.800000 5C407000B 17 -72 
1721292055206 1721292055228 22 329119.260000 3462995.440000 -2.308198 4.800000 5C407000B 17 -72 
1721292055261 1721292055276 15 329119.070000 3462995.290000 -2.308198 4.800000 5C407000B 17 -72 
1721292055317 1721292055331 14 329118.890000 3462995.140000 -2.308198 4.800000 5C407000B 17 -72 
1721292055373 1721292055390 17 329118.810000 3462995.090000 -2.308198 4.800000 5C407000B 17 -72 
1721292055428 1721292055445 17 329118.590000 3462994.900000 -2.340268 4.800000 5C407000B 17 -72 
1721292055484 1721292055499 15 329118.360000 3462994.720000 -2.340268 4.800000 5C407000B 17 -72 
1721292055545 1721292055559 14 329118.090000 3462994.510000 -2.340268 4.800000 5C407000B 17 -72 
1721292055600 1721292055616 16 329117.780000 3462994.270000 -2.381938 4.800000 5C407000B 17 -72 
1721292055655 1721292055669 14 329117.540000 3462994.120000 -2.381938 4.800000 5C407000B 17 -72 
1721292055715 1721292055729 14 329117.350000 3462993.980000 -2.381938 4.800000 5C407000B 17 -72 
1721292055773 1721292055789 16 329117.150000 3462993.840000 -2.420772 4.800000 5C407000B 17 -72 
1721292055828 1721292055841 13 329116.990000 3462993.730000 -2.420772 4.800000 5C407000B 17 -72 
1721292055883 1721292055901 18 329116.700000 3462993.540000 -2.420772 4.800000 5C407000B 17 -72 
1721292055939 1721292055954 15 329116.500000 3462993.420000 -2.420772 4.800000 5C407000B 17 -72 
1721292055994 1721292056011 17 329116.380000 3462993.340000 -2.469423 4.800000 5C407000B 17 -72 
1721292056049 1721292056064 15 329115.880000 3462993.060000 -2.469423 4.800000 5C407000B 17 -72 
1721292056105 1721292056121 16 329115.800000 3462993.010000 -2.469423 4.800000 5C407000B 17 -72 
1721292056161 1721292056176 15 329115.540000 3462992.870000 -2.507384 4.800000 5C407000B 17 -72 
1721292056217 1721292056231 14 329115.290000 3462992.730000 -2.507384 4.800000 5C407000B 17 -72 
