pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721642082651 1721642082670 19 328871.490000 3463238.480000 -2.469205 5.660000 5C4225714 3 -77 
1721642082687 1721642082704 17 328871.490000 3463238.480000 -2.469205 5.660000 5C4225714 3 -77 
1721642082723 1721642082746 23 328871.370000 3463238.370000 -2.448915 5.620000 5C4225714 3 -77 
1721642082759 1721642082774 15 328871.010000 3463238.090000 -2.448915 5.560000 5C4225714 3 -77 
1721642082794 1721642082809 15 328871.010000 3463238.090000 -2.448915 5.560000 5C4225714 3 -77 
1721642082830 1721642082855 25 328871.010000 3463238.090000 -2.448915 5.540000 5C4225714 3 -77 
1721642082866 1721642082884 18 328870.640000 3463237.770000 -2.448915 5.500000 5C4225714 3 -77 
1721642082902 1721642082921 19 328870.370000 3463237.560000 -2.436698 5.480000 5C4225714 3 -77 
1721642082937 1721642082957 20 328870.370000 3463237.560000 -2.436698 5.480000 5C4225714 3 -77 
1721642082973 1721642082991 18 328870.340000 3463237.520000 -2.436698 5.460000 5C4225714 3 -77 
1721642083010 1721642083029 19 328869.910000 3463237.170000 -2.436698 5.420000 5C4225714 3 -77 
1721642083045 1721642083063 18 328869.910000 3463237.170000 -2.436698 5.420000 5C4225714 3 -77 
1721642083081 1721642083098 17 328869.870000 3463237.130000 -2.436698 5.400000 5C4225714 3 -77 
1721642083116 1721642083144 28 328869.510000 3463236.810000 -2.448261 5.340000 5C4225714 3 -77 
1721642083155 1721642083172 17 328869.470000 3463236.770000 -2.448261 5.320000 5C4225714 3 -77 
1721642083192 1721642083210 18 328869.470000 3463236.770000 -2.448261 5.320000 5C4225714 3 -77 
1721642083240 1721642083259 19 328869.340000 3463236.680000 -2.448261 5.300000 5C4225714 2 -80 
1721642083276 1721642083293 17 328868.980000 3463236.360000 -2.448261 5.280000 5C4225714 2 -80 
1721642083312 1721642083332 20 328868.730000 3463236.150000 -2.427098 5.240000 5C4225714 2 -80 
1721642083348 1721642083366 18 328868.730000 3463236.150000 -2.427098 5.240000 5C4225714 2 -80 
1721642083384 1721642083399 15 328868.530000 3463235.980000 -2.427098 5.220000 5C4225714 2 -80 
1721642083420 1721642083438 18 328868.300000 3463235.770000 -2.427098 5.200000 5C4225714 2 -80 
1721642083456 1721642083472 16 328868.300000 3463235.770000 -2.427098 5.200000 5C4225714 2 -80 
1721642083491 1721642083512 21 328868.100000 3463235.610000 -2.405936 5.140000 5C4225714 2 -80 
1721642083527 1721642083546 19 328867.900000 3463235.440000 -2.405936 5.100000 5C4225714 2 -80 
1721642083563 1721642083579 16 328867.670000 3463235.240000 -2.405936 5.060000 5C4225714 2 -80 
1721642083599 1721642083618 19 328867.670000 3463235.240000 -2.405936 5.060000 5C4225714 2 -80 
1721642083635 1721642083652 17 328867.520000 3463235.100000 -2.405936 5.060000 5C4225714 2 -80 
1721642083671 1721642083691 20 328867.290000 3463234.900000 -2.413572 5.020000 5C4225714 2 -80 
1721642083706 1721642083725 19 328867.290000 3463234.900000 -2.413572 5.020000 5C4225714 2 -80 
1721642083742 1721642083760 18 328867.100000 3463234.740000 -2.413572 4.980000 5C4225714 2 -80 
1721642083794 1721642083812 18 328867.100000 3463234.740000 -2.413572 4.980000 5C4225714 2 -80 
1721642083829 1721642083846 17 328866.920000 3463234.580000 -2.413572 4.920000 5C4225714 2 -80 
1721642083865 1721642083879 14 328866.630000 3463234.310000 -2.413354 4.900000 5C4225714 2 -80 
1721642083900 1721642083917 17 328866.630000 3463234.310000 -2.413354 4.900000 5C4225714 2 -80 
1721642083936 1721642083956 20 328866.410000 3463234.120000 -2.413354 4.860000 5C4225714 2 -80 
1721642083972 1721642083989 17 328866.220000 3463233.950000 -2.413354 4.800000 5C4225714 2 -80 
1721642084008 1721642084036 28 328866.220000 3463233.950000 -2.413354 4.800000 5C4225714 2 -80 
1721642084044 1721642084061 17 328866.120000 3463233.870000 -2.413354 4.760000 5C4225714 2 -80 
1721642084080 1721642084100 20 328865.830000 3463233.610000 -2.422081 4.700000 5C4225714 2 -80 
1721642084116 1721642084134 18 328865.830000 3463233.610000 -2.422081 4.700000 5C4225714 2 -80 
1721642084152 1721642084168 16 328865.690000 3463233.490000 -2.422081 4.660000 5C4225714 2 -80 
1721642084188 1721642084206 18 328865.480000 3463233.300000 -2.422081 4.620000 5C4225714 2 -80 
1721642084223 1721642084247 24 328865.280000 3463233.130000 -2.422081 4.560000 5C4225714 2 -80 
1721642084259 1721642084283 24 328865.280000 3463233.130000 -2.422081 4.560000 5C4225714 2 -80 
1721642084294 1721642084319 25 328865.100000 3463232.970000 -2.403537 4.520000 5C4225714 2 -80 
1721642084334 1721642084353 19 328864.970000 3463232.850000 -2.403537 4.460000 5C4225714 2 -80 
1721642084374 1721642084391 17 328864.770000 3463232.680000 -2.403537 4.380000 5C4225714 2 -80 
1721642084409 1721642084429 20 328864.770000 3463232.680000 -2.403537 4.380000 5C4225714 2 -80 
1721642084445 1721642084470 25 328864.680000 3463232.590000 -2.403537 4.340000 5C4225714 2 -80 
1721642084481 1721642084497 16 328864.510000 3463232.460000 -2.407464 4.260000 5C4225714 2 -80 
1721642084516 1721642084532 16 328864.510000 3463232.460000 -2.407464 4.260000 5C4225714 2 -80 
1721642084552 1721642084585 33 328864.320000 3463232.290000 -2.407464 4.200000 5C4225714 2 -80 
1721642084588 1721642084606 18 328864.150000 3463232.160000 -2.407464 4.120000 5C4225714 2 -80 
1721642084624 1721642084642 18 328864.100000 3463232.100000 -2.407464 4.020000 5C4225714 2 -80 
1721642084660 1721642084675 15 328864.100000 3463232.100000 -2.407464 4.020000 5C4225714 2 -80 
1721642084696 1721642084713 17 328863.860000 3463231.900000 -2.414227 3.960000 5C4225714 2 -80 
1721642084731 1721642084747 16 328863.730000 3463231.790000 -2.414227 3.840000 5C4225714 2 -80 
1721642084767 1721642084786 19 328863.730000 3463231.790000 -2.414227 3.840000 5C4225714 2 -80 
1721642084803 1721642084820 17 328863.530000 3463231.610000 -2.414227 3.800000 5C4225714 2 -80 
1721642084838 1721642084855 17 328863.380000 3463231.490000 -2.414227 3.700000 5C4225714 2 -80 
1721642084874 1721642084894 20 328863.380000 3463231.490000 -2.414227 3.700000 5C4225714 2 -80 
1721642084909 1721642084928 19 328863.240000 3463231.380000 -2.406591 3.680000 5C4225714 2 -80 
1721642084945 1721642084968 23 328863.150000 3463231.310000 -2.406591 3.580000 5C4225714 2 -80 
1721642084981 1721642085000 19 328862.940000 3463231.120000 -2.406591 3.540000 5C4225714 2 -80 
1721642085016 1721642085034 18 328862.940000 3463231.120000 -2.406591 3.540000 5C4225714 2 -80 
1721642085052 1721642085067 15 328862.810000 3463231.010000 -2.406591 3.480000 5C4225714 2 -80 
1721642085088 1721642085107 19 328862.750000 3463230.960000 -2.412045 3.420000 5C4225714 2 -80 
1721642085124 1721642085141 17 328862.750000 3463230.960000 -2.412045 3.420000 5C4225714 2 -80 
1721642085160 1721642085179 19 328862.540000 3463230.790000 -2.412045 3.400000 5C4225714 2 -80 
1721642085196 1721642085212 16 328862.520000 3463230.770000 -2.412045 3.360000 5C4225714 2 -80 
1721642085232 1721642085252 20 328862.370000 3463230.640000 -2.412045 3.340000 5C4225714 2 -80 
1721642085268 1721642085286 18 328862.370000 3463230.640000 -2.412045 3.340000 5C4225714 2 -80 
1721642085304 1721642085324 20 328862.190000 3463230.490000 -2.412700 3.340000 5C4225714 2 -80 
1721642085339 1721642085357 18 328862.110000 3463230.430000 -2.412700 3.300000 5C4225714 2 -80 
1721642085375 1721642085397 22 328862.110000 3463230.430000 -2.412700 3.300000 5C4225714 2 -80 
1721642085423 1721642085440 17 328861.930000 3463230.280000 -2.412700 3.260000 5C4225714 2 -80 
1721642085463 1721642085484 21 328861.840000 3463230.190000 -2.412700 3.260000 5C4225714 2 -80 
1721642085498 1721642085517 19 328861.650000 3463230.050000 -2.410736 3.240000 5C4225714 2 -80 
1721642085534 1721642085558 24 328861.540000 3463229.940000 -2.410736 3.220000 5C4225714 2 -80 
1721642085570 1721642085589 19 328861.540000 3463229.940000 -2.410736 3.220000 5C4225714 2 -80 
1721642085606 1721642085622 16 328861.410000 3463229.840000 -2.410736 3.200000 5C4225714 2 -80 
1721642085642 1721642085661 19 328861.300000 3463229.730000 -2.411609 3.180000 5C4225714 2 -80 
1721642085678 1721642085699 21 328861.300000 3463229.730000 -2.411609 3.180000 5C4225714 2 -80 
1721642085714 1721642085732 18 328861.160000 3463229.630000 -2.411609 3.160000 5C4225714 2 -80 
1721642085750 1721642085766 16 328861.050000 3463229.530000 -2.411609 3.140000 5C4225714 2 -80 
1721642085786 1721642085804 18 328861.050000 3463229.530000 -2.411609 3.140000 5C4225714 2 -80 
1721642085822 1721642085837 15 328860.930000 3463229.430000 -2.411609 3.120000 5C4225714 2 -80 
1721642085857 1721642085876 19 328860.830000 3463229.340000 -2.411609 3.100000 5C4225714 2 -80 
1721642085893 1721642085910 17 328860.740000 3463229.260000 -2.420772 3.080000 5C4225714 2 -80 
1721642085929 1721642085949 20 328860.740000 3463229.260000 -2.420772 3.080000 5C4225714 2 -80 
1721642085965 1721642085981 16 328860.610000 3463229.170000 -2.420772 3.080000 5C4225714 2 -80 
1721642086000 1721642086020 20 328860.480000 3463229.050000 -2.420772 3.080000 5C4225714 2 -80 
1721642086036 1721642086054 18 328860.480000 3463229.050000 -2.420772 3.080000 5C4225714 2 -80 
1721642086072 1721642086087 15 328860.350000 3463228.940000 -2.420772 3.080000 5C4225714 2 -80 
1721642086108 1721642086125 17 328860.220000 3463228.830000 -2.424044 3.020000 5C4225714 2 -80 
1721642086144 1721642086167 23 328860.100000 3463228.720000 -2.424044 3.020000 5C4225714 2 -80 
1721642086179 1721642086199 20 328860.100000 3463228.720000 -2.424044 3.020000 5C4225714 2 -80 
1721642086215 1721642086233 18 328859.980000 3463228.620000 -2.424044 3.000000 5C4225714 2 -80 
1721642086251 1721642086267 16 328859.850000 3463228.500000 -2.420117 2.980000 5C4225714 2 -80 
1721642086286 1721642086311 25 328859.850000 3463228.500000 -2.420117 2.980000 5C4225714 2 -80 
1721642086322 1721642086342 20 328859.730000 3463228.410000 -2.420117 2.980000 5C4225714 2 -80 
1721642086358 1721642086376 18 328859.600000 3463228.290000 -2.420117 2.980000 5C4225714 2 -80 
1721642086394 1721642086410 16 328859.600000 3463228.290000 -2.420117 2.980000 5C4225714 2 -80 
1721642086430 1721642086445 15 328859.600000 3463228.290000 -2.420117 2.980000 5C4225714 2 -80 
1721642086466 1721642086484 18 328859.510000 3463228.200000 -2.420117 2.980000 5C4225714 2 -80 
1721642086501 1721642086517 16 328859.310000 3463228.010000 -2.404846 3.000000 5C4225714 2 -80 
1721642086536 1721642086556 20 328859.310000 3463228.010000 -2.404846 3.000000 5C4225714 2 -80 
1721642086572 1721642086590 18 328859.200000 3463227.900000 -2.404846 3.020000 5C4225714 2 -80 
1721642086612 1721642086633 21 328859.090000 3463227.790000 -2.404846 3.040000 5C4225714 2 -80 
1721642086662 1721642086678 16 328858.970000 3463227.650000 -2.386956 3.080000 5C4225714 2 -80 
1721642086698 1721642086723 25 328858.860000 3463227.540000 -2.386956 3.080000 5C4225714 2 -80 
1721642086733 1721642086752 19 328858.860000 3463227.540000 -2.386956 3.080000 5C4225714 2 -80 
1721642086769 1721642086793 24 328858.770000 3463227.460000 -2.386956 3.100000 5C4225714 2 -80 
1721642086805 1721642086824 19 328858.630000 3463227.280000 -2.386956 3.120000 5C4225714 2 -80 
1721642086841 1721642086857 16 328858.630000 3463227.280000 -2.386956 3.120000 5C4225714 2 -80 
1721642086877 1721642086896 19 328858.610000 3463227.260000 -2.386956 3.140000 5C4225714 2 -80 
1721642086913 1721642086930 17 328858.450000 3463227.060000 -2.369503 3.160000 5C4225714 2 -80 
1721642086949 1721642086968 19 328858.450000 3463227.060000 -2.369503 3.160000 5C4225714 2 -80 
1721642086985 1721642087001 16 328858.340000 3463226.900000 -2.369503 3.180000 5C4225714 2 -80 
1721642087021 1721642087040 19 328858.240000 3463226.770000 -2.369503 3.220000 5C4225714 2 -80 
1721642087057 1721642087080 23 328858.220000 3463226.740000 -2.369503 3.260000 5C4225714 2 -80 
1721642087092 1721642087111 19 328858.220000 3463226.740000 -2.369503 3.260000 5C4225714 2 -80 
1721642087128 1721642087152 24 328858.080000 3463226.560000 -2.328487 3.280000 5C4225714 2 -80 
1721642087164 1721642087180 16 328857.970000 3463226.390000 -2.328487 3.300000 5C4225714 2 -80 
1721642087200 1721642087219 19 328857.970000 3463226.390000 -2.328487 3.300000 5C4225714 2 -80 
1721642087235 1721642087254 19 328857.930000 3463226.340000 -2.328487 3.320000 5C4225714 2 -80 
1721642087271 1721642087288 17 328857.800000 3463226.140000 -2.328487 3.340000 5C4225714 2 -80 
1721642087306 1721642087321 15 328857.740000 3463226.050000 -2.301653 3.360000 5C4225714 2 -80 
1721642087343 1721642087360 17 328857.740000 3463226.050000 -2.301653 3.360000 5C4225714 2 -80 
1721642087378 1721642087394 16 328857.600000 3463225.820000 -2.301653 3.380000 5C4225714 2 -80 
1721642087415 1721642087433 18 328857.490000 3463225.650000 -2.301653 3.400000 5C4225714 2 -80 
1721642087451 1721642087467 16 328857.490000 3463225.650000 -2.301653 3.400000 5C4225714 2 -80 
1721642087487 1721642087502 15 328857.410000 3463225.490000 -2.265001 3.420000 5C4225714 2 -80 
1721642087522 1721642087541 19 328857.310000 3463225.350000 -2.265001 3.440000 5C4225714 2 -80 
1721642087558 1721642087576 18 328857.260000 3463225.250000 -2.265001 3.480000 5C4225714 2 -80 
1721642087596 1721642087615 19 328857.260000 3463225.250000 -2.265001 3.480000 5C4225714 2 -80 
1721642087636 1721642087653 17 328857.140000 3463225.030000 -2.265001 3.500000 5C4225714 2 -80 
1721642087676 1721642087691 15 328857.090000 3463224.910000 -2.203696 3.520000 5C4225714 2 -80 
1721642087716 1721642087736 20 328856.970000 3463224.690000 -2.203696 3.540000 5C4225714 2 -80 
1721642087752 1721642087770 18 328856.970000 3463224.690000 -2.203696 3.540000 5C4225714 2 -80 
1721642087788 1721642087808 20 328856.940000 3463224.630000 -2.203696 3.560000 5C4225714 2 -80 
1721642087828 1721642087844 16 328856.880000 3463224.490000 -2.203696 3.600000 5C4225714 2 -80 
1721642087864 1721642087890 26 328856.800000 3463224.330000 -2.203696 3.600000 5C4225714 2 -80 
1721642087900 1721642087917 17 328856.800000 3463224.330000 -2.203696 3.600000 5C4225714 2 -80 
1721642087936 1721642087952 16 328856.680000 3463224.050000 -2.158318 3.640000 5C4225714 2 -80 
1721642087972 1721642087997 25 328856.620000 3463223.920000 -2.158318 3.680000 5C4225714 2 -80 
1721642088008 1721642088024 16 328856.620000 3463223.920000 -2.158318 3.680000 5C4225714 2 -80 
1721642088044 1721642088071 27 328856.620000 3463223.920000 -2.158318 3.700000 5C4225714 2 -80 
1721642088080 1721642088099 19 328856.470000 3463223.530000 -2.103340 3.700000 5C4225714 2 -80 
1721642088116 1721642088133 17 328856.430000 3463223.440000 -2.103340 3.740000 5C4225714 2 -80 
1721642088151 1721642088166 15 328856.430000 3463223.440000 -2.103340 3.740000 5C4225714 2 -80 
1721642088187 1721642088213 26 328856.340000 3463223.180000 -2.103340 3.780000 5C4225714 2 -80 
1721642088223 1721642088249 26 328856.270000 3463222.960000 -2.103340 3.800000 5C4225714 2 -80 
1721642088259 1721642088278 19 328856.270000 3463222.960000 -2.103340 3.800000 5C4225714 2 -80 
1721642088295 1721642088312 17 328856.220000 3463222.820000 -2.049889 3.820000 5C4225714 2 -80 
1721642088331 1721642088353 22 328856.140000 3463222.550000 -2.049889 3.840000 5C4225714 2 -80 
1721642088367 1721642088387 20 328856.100000 3463222.410000 -2.049889 3.880000 5C4225714 2 -80 
1721642088403 1721642088421 18 328856.100000 3463222.410000 -2.049889 3.880000 5C4225714 2 -80 
1721642088439 1721642088454 15 328856.060000 3463222.260000 -2.049889 3.920000 5C4225714 2 -80 
1721642088475 1721642088492 17 328856.020000 3463222.100000 -2.000147 3.940000 5C4225714 2 -80 
1721642088511 1721642088531 20 328856.020000 3463222.100000 -2.000147 3.940000 5C4225714 2 -80 
1721642088547 1721642088565 18 328855.950000 3463221.790000 -2.000147 3.960000 5C4225714 2 -80 
1721642088583 1721642088599 16 328855.920000 3463221.670000 -2.000147 4.000000 5C4225714 2 -80 
1721642088619 1721642088638 19 328855.880000 3463221.470000 -2.000147 4.020000 5C4225714 2 -80 
1721642088661 1721642088676 15 328855.880000 3463221.470000 -2.000147 4.020000 5C4225714 2 -80 
1721642088696 1721642088715 19 328855.840000 3463221.270000 -1.936661 4.040000 5C4225714 2 -80 
1721642088736 1721642088754 18 328855.790000 3463221.030000 -1.936661 4.060000 5C4225714 2 -80 
1721642088772 1721642088792 20 328855.760000 3463220.820000 -1.936661 4.120000 5C4225714 2 -80 
1721642088810 1721642088838 28 328855.760000 3463220.820000 -1.936661 4.120000 5C4225714 2 -80 
1721642088846 1721642088864 18 328855.730000 3463220.620000 -1.936661 4.140000 5C4225714 2 -80 
1721642088882 1721642088897 15 328855.710000 3463220.440000 -1.879938 4.200000 5C4225714 2 -80 
1721642088918 1721642088936 18 328855.710000 3463220.440000 -1.879938 4.200000 5C4225714 2 -80 
1721642088953 1721642088969 16 328855.690000 3463220.230000 -1.879938 4.200000 5C4225714 2 -80 
1721642088989 1721642089007 18 328855.660000 3463219.980000 -1.879938 4.240000 5C4225714 2 -80 
1721642089025 1721642089046 21 328855.640000 3463219.770000 -1.879938 4.260000 5C4225714 2 -80 
1721642089061 1721642089079 18 328855.640000 3463219.770000 -1.879938 4.260000 5C4225714 2 -80 
1721642089097 1721642089117 20 328855.630000 3463219.510000 -1.818415 4.300000 5C4225714 2 -80 
1721642089133 1721642089151 18 328855.610000 3463219.290000 -1.818415 4.360000 5C4225714 2 -80 
1721642089168 1721642089185 17 328855.610000 3463219.290000 -1.818415 4.360000 5C4225714 2 -80 
1721642089204 1721642089224 20 328855.610000 3463219.070000 -1.818415 4.380000 5C4225714 2 -80 
1721642089240 1721642089258 18 328855.610000 3463218.850000 -1.818415 4.420000 5C4225714 2 -80 
1721642089276 1721642089291 15 328855.610000 3463218.570000 -1.750347 4.440000 5C4225714 2 -80 
1721642089312 1721642089330 18 328855.610000 3463218.570000 -1.750347 4.440000 5C4225714 2 -80 
1721642089348 1721642089364 16 328855.610000 3463218.350000 -1.750347 4.500000 5C4225714 2 -80 
1721642089384 1721642089402 18 328855.610000 3463218.200000 -1.750347 4.520000 5C4225714 2 -80 
1721642089420 1721642089435 15 328855.610000 3463218.200000 -1.750347 4.520000 5C4225714 2 -80 
1721642089456 1721642089482 26 328855.620000 3463217.980000 -1.750347 4.540000 5C4225714 2 -80 
1721642089492 1721642089511 19 328855.640000 3463217.790000 -1.685988 4.600000 5C4225714 2 -80 
1721642089528 1721642089545 17 328855.640000 3463217.560000 -1.685988 4.640000 5C4225714 2 -80 
1721642089563 1721642089579 16 328855.640000 3463217.560000 -1.685988 4.640000 5C4225714 2 -80 
1721642089600 1721642089617 17 328855.670000 3463217.240000 -1.685988 4.640000 5C4225714 2 -80 
1721642089636 1721642089651 15 328855.700000 3463217.010000 -1.685988 4.680000 5C4225714 2 -80 
1721642089671 1721642089690 19 328855.700000 3463217.010000 -1.685988 4.680000 5C4225714 2 -80 
1721642089708 1721642089730 22 328855.720000 3463216.760000 -1.629919 4.720000 5C4225714 2 -80 
1721642089743 1721642089759 16 328855.750000 3463216.570000 -1.629919 4.780000 5C4225714 2 -80 
1721642089783 1721642089803 20 328855.790000 3463216.280000 -1.629919 4.800000 5C4225714 2 -80 
1721642089823 1721642089842 19 328855.790000 3463216.280000 -1.629919 4.800000 5C4225714 2 -80 
1721642089859 1721642089883 24 328855.840000 3463215.990000 -1.629919 4.860000 5C4225714 2 -80 
1721642089895 1721642089912 17 328855.870000 3463215.790000 -1.558143 4.880000 5C4225714 2 -80 
1721642089931 1721642089950 19 328855.870000 3463215.790000 -1.558143 4.880000 5C4225714 2 -80 
1721642089967 1721642089984 17 328855.890000 3463215.700000 -1.558143 4.920000 5C4225714 2 -80 
1721642090003 1721642090022 19 328855.970000 3463215.320000 -1.558143 4.940000 5C4225714 2 -80 
1721642090039 1721642090055 16 328856.040000 3463215.010000 -1.558143 4.980000 5C4225714 2 -80 
1721642090075 1721642090094 19 328856.040000 3463215.010000 -1.558143 4.980000 5C4225714 2 -80 
1721642090111 1721642090128 17 328856.090000 3463214.770000 -1.498801 5.020000 5C4225714 2 -80 
1721642090147 1721642090167 20 328856.150000 3463214.530000 -1.498801 5.060000 5C4225714 2 -80 
1721642090183 1721642090201 18 328856.150000 3463214.530000 -1.498801 5.060000 5C4225714 2 -80 
1721642090220 1721642090239 19 328856.200000 3463214.380000 -1.498801 5.060000 5C4225714 2 -80 
1721642090256 1721642090273 17 328856.270000 3463214.120000 -1.498801 5.120000 5C4225714 2 -80 
1721642090292 1721642090309 17 328856.380000 3463213.780000 -1.431824 5.160000 5C4225714 2 -80 
1721642090328 1721642090348 20 328856.380000 3463213.780000 -1.431824 5.160000 5C4225714 2 -80 
1721642090364 1721642090381 17 328856.430000 3463213.630000 -1.431824 5.180000 5C4225714 2 -80 
1721642090400 1721642090419 19 328856.520000 3463213.390000 -1.431824 5.220000 5C4225714 2 -80 
1721642090437 1721642090453 16 328856.520000 3463213.390000 -1.431824 5.220000 5C4225714 2 -80 
1721642090473 1721642090491 18 328856.610000 3463213.130000 -1.431824 5.260000 5C4225714 2 -80 
1721642090510 1721642090524 14 328856.740000 3463212.790000 -1.369865 5.320000 5C4225714 2 -80 
1721642090545 1721642090562 17 328856.850000 3463212.540000 -1.369865 5.320000 5C4225714 2 -80 
1721642090581 1721642090600 19 328856.850000 3463212.540000 -1.369865 5.320000 5C4225714 2 -80 
1721642090619 1721642090634 15 328856.950000 3463212.290000 -1.369865 5.320000 5C4225714 2 -80 
1721642090655 1721642090673 18 328856.990000 3463212.190000 -1.369865 5.340000 5C4225714 2 -80 
1721642090690 1721642090707 17 328857.190000 3463211.750000 -1.296998 5.340000 5C4225714 2 -80 
1721642090726 1721642090742 16 328857.190000 3463211.750000 -1.296998 5.340000 5C4225714 2 -80 
1721642090763 1721642090780 17 328857.310000 3463211.510000 -1.296998 5.340000 5C4225714 2 -80 
1721642090799 1721642090814 15 328857.360000 3463211.410000 -1.296998 5.340000 5C4225714 2 -80 
1721642090836 1721642090853 17 328857.360000 3463211.410000 -1.296998 5.340000 5C4225714 2 -80 
1721642090872 1721642090891 19 328857.560000 3463211.030000 -1.243329 5.340000 5C4225714 2 -80 
1721642090909 1721642090925 16 328857.630000 3463210.890000 -1.243329 5.340000 5C4225714 2 -80 
1721642090944 1721642090970 26 328857.840000 3463210.510000 -1.243329 5.340000 5C4225714 2 -80 
1721642090979 1721642090997 18 328857.840000 3463210.510000 -1.243329 5.340000 5C4225714 2 -80 
1721642091015 1721642091039 24 328857.840000 3463210.510000 -1.243329 5.320000 5C4225714 2 -80 
1721642091051 1721642091067 16 328858.030000 3463210.180000 -1.243329 5.320000 5C4225714 2 -80 
1721642091088 1721642091107 19 328858.030000 3463210.180000 -1.243329 5.320000 5C4225714 2 -80 
1721642091123 1721642091141 18 328858.180000 3463209.910000 -1.173298 5.320000 5C4225714 2 -80 
1721642091159 1721642091174 15 328858.270000 3463209.770000 -1.173298 5.320000 5C4225714 2 -80 
1721642091195 1721642091213 18 328858.270000 3463209.770000 -1.173298 5.320000 5C4225714 2 -80 
1721642091231 1721642091247 16 328858.380000 3463209.590000 -1.173298 5.280000 5C4225714 2 -80 
1721642091267 1721642091286 19 328858.630000 3463209.180000 -1.133155 5.260000 5C4225714 2 -80 
1721642091304 1721642091321 17 328858.770000 3463208.970000 -1.133155 5.240000 5C4225714 2 -80 
1721642091340 1721642091367 27 328858.770000 3463208.970000 -1.133155 5.240000 5C4225714 2 -80 
1721642091376 1721642091396 20 328858.890000 3463208.790000 -1.133155 5.220000 5C4225714 2 -80 
1721642091412 1721642091431 19 328859.070000 3463208.530000 -1.133155 5.180000 5C4225714 2 -80 
1721642091447 1721642091465 18 328859.070000 3463208.530000 -1.133155 5.180000 5C4225714 2 -80 
1721642091483 1721642091504 21 328859.210000 3463208.320000 -1.051125 5.160000 5C4225714 2 -80 
1721642091519 1721642091538 19 328859.330000 3463208.160000 -1.051125 5.140000 5C4225714 2 -80 
1721642091554 1721642091571 17 328859.530000 3463207.860000 -1.051125 5.140000 5C4225714 2 -80 
1721642091590 1721642091609 19 328859.530000 3463207.860000 -1.051125 5.140000 5C4225714 2 -80 
1721642091626 1721642091643 17 328859.650000 3463207.700000 -1.051125 5.100000 5C4225714 2 -80 
1721642091662 1721642091682 20 328859.780000 3463207.540000 -1.041525 5.080000 5C4225714 2 -80 
1721642091697 1721642091715 18 328859.780000 3463207.540000 -1.041525 5.080000 5C4225714 2 -80 
1721642091733 1721642091749 16 328859.890000 3463207.380000 -1.041525 5.060000 5C4225714 2 -80 
1721642091768 1721642091783 15 328860.080000 3463207.140000 -1.041525 5.040000 5C4225714 2 -80 
1721642091804 1721642091822 18 328860.270000 3463206.900000 -1.041525 5.000000 5C4225714 2 -80 
1721642091840 1721642091856 16 328860.270000 3463206.900000 -1.041525 5.000000 5C4225714 2 -80 
1721642091875 1721642091895 20 328860.430000 3463206.700000 -0.993092 4.980000 5C4225714 2 -80 
1721642091912 1721642091929 17 328860.580000 3463206.510000 -0.993092 4.980000 5C4225714 2 -80 
1721642091952 1721642091968 16 328860.580000 3463206.510000 -0.993092 4.980000 5C4225714 2 -80 
1721642091992 1721642092012 20 328860.600000 3463206.470000 -0.993092 4.960000 5C4225714 2 -80 
1721642092028 1721642092045 17 328860.920000 3463206.090000 -0.993092 4.920000 5C4225714 2 -80 
1721642092064 1721642092083 19 328861.040000 3463205.940000 -0.974112 4.880000 5C4225714 2 -80 
1721642092100 1721642092116 16 328861.040000 3463205.940000 -0.974112 4.880000 5C4225714 2 -80 
1721642092136 1721642092154 18 328861.200000 3463205.760000 -0.974112 4.860000 5C4225714 2 -80 
1721642092172 1721642092187 15 328861.290000 3463205.650000 -0.974112 4.800000 5C4225714 2 -80 
1721642092208 1721642092231 23 328861.290000 3463205.650000 -0.974112 4.800000 5C4225714 2 -80 
1721642092243 1721642092260 17 328861.580000 3463205.330000 -0.974112 4.760000 5C4225714 2 -80 
1721642092279 1721642092300 21 328861.740000 3463205.150000 -0.929388 4.720000 5C4225714 2 -80 
1721642092315 1721642092334 19 328861.870000 3463205.020000 -0.929388 4.700000 5C4225714 2 -80 
1721642092350 1721642092368 18 328861.870000 3463205.020000 -0.929388 4.700000 5C4225714 2 -80 
1721642092386 1721642092414 28 328861.970000 3463204.920000 -0.929388 4.660000 5C4225714 2 -80 
1721642092423 1721642092442 19 328862.160000 3463204.710000 -0.929388 4.640000 5C4225714 2 -80 
1721642092459 1721642092482 23 328862.160000 3463204.710000 -0.929388 4.640000 5C4225714 2 -80 
1721642092495 1721642092510 15 328862.300000 3463204.590000 -0.901899 4.580000 5C4225714 2 -80 
1721642092530 1721642092548 18 328862.490000 3463204.400000 -0.901899 4.560000 5C4225714 2 -80 
1721642092566 1721642092587 21 328862.700000 3463204.220000 -0.901899 4.480000 5C4225714 2 -80 
1721642092602 1721642092620 18 328862.700000 3463204.220000 -0.901899 4.480000 5C4225714 2 -80 
1721642092638 1721642092659 21 328862.800000 3463204.130000 -0.901899 4.460000 5C4225714 2 -80 
1721642092674 1721642092693 19 328863.040000 3463203.930000 -0.856084 4.400000 5C4225714 2 -80 
1721642092710 1721642092734 24 328863.040000 3463203.930000 -0.856084 4.400000 5C4225714 2 -80 
