pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722324029368 1722324029387 19 329615.510000 3463423.830000 3.003057 11.400000 5C4225714 25 -62 
1722324029423 1722324029441 18 329614.840000 3463423.950000 3.003057 11.520000 5C4225714 25 -62 
1722324029478 1722324029495 17 329614.720000 3463423.960000 3.003057 11.720000 5C4225714 25 -62 
1722324029534 1722324029551 17 329612.980000 3463424.280000 2.994330 12.020000 5C4225714 25 -62 
1722324029589 1722324029610 21 329612.390000 3463424.380000 2.994330 12.180000 5C4225714 25 -62 
1722324029645 1722324029670 25 329611.780000 3463424.490000 2.994330 12.360000 5C4225714 25 -62 
1722324029700 1722324029718 18 329611.280000 3463424.570000 2.985386 12.560000 5C4225714 25 -62 
1722324029755 1722324029772 17 329610.430000 3463424.740000 2.985386 12.680000 5C4225714 25 -62 
1722324029811 1722324029827 16 329609.790000 3463424.850000 2.985386 12.820000 5C4225714 25 -62 
1722324029866 1722324029881 15 329609.290000 3463424.950000 2.985386 13.020000 5C4225714 25 -62 
1722324029921 1722324029936 15 329608.520000 3463425.110000 2.979932 13.160000 5C4225714 25 -62 
1722324029976 1722324029992 16 329608.270000 3463425.160000 2.979932 13.320000 5C4225714 25 -62 
1722324030031 1722324030054 23 329607.480000 3463425.300000 2.979932 13.440000 5C4225714 25 -62 
1722324030086 1722324030104 18 329606.810000 3463425.420000 2.979932 13.680000 5C4225714 25 -62 
1722324030141 1722324030158 17 329605.330000 3463425.710000 2.973605 14.000000 5C4225714 25 -62 
1722324030197 1722324030217 20 329604.640000 3463425.840000 2.973605 14.080000 5C4225714 25 -62 
1722324030252 1722324030270 18 329603.800000 3463425.990000 2.973605 14.260000 5C4225714 25 -62 
1722324030307 1722324030325 18 329603.230000 3463426.100000 2.972950 14.380000 5C4225714 25 -62 
1722324030362 1722324030379 17 329602.400000 3463426.280000 2.972950 14.520000 5C4225714 25 -62 
1722324030417 1722324030434 17 329602.110000 3463426.330000 2.972950 14.600000 5C4225714 25 -62 
1722324030472 1722324030493 21 329600.960000 3463426.550000 2.972950 14.780000 5C4225714 25 -62 
1722324030527 1722324030547 20 329600.520000 3463426.630000 2.967496 14.900000 5C4225714 25 -62 
1722324030582 1722324030601 19 329600.090000 3463426.730000 2.967496 15.000000 5C4225714 25 -62 
1722324030637 1722324030655 18 329599.060000 3463426.940000 2.967496 15.120000 5C4225714 25 -62 
1722324030693 1722324030708 15 329598.170000 3463427.110000 2.967496 15.220000 5C4225714 25 -62 
1722324030748 1722324030767 19 329596.670000 3463427.420000 2.965533 15.540000 5C4225714 25 -62 
1722324030803 1722324030820 17 329595.910000 3463427.560000 2.965533 15.600000 5C4225714 25 -62 
1722324030858 1722324030874 16 329594.980000 3463427.740000 2.965533 15.780000 5C4225714 25 -62 
1722324030914 1722324030936 22 329594.220000 3463427.910000 2.963351 15.820000 5C4225714 25 -62 
1722324030969 1722324030985 16 329593.440000 3463428.060000 2.963351 15.920000 5C4225714 25 -62 
1722324031024 1722324031039 15 329592.650000 3463428.210000 2.963351 16.040000 5C4225714 25 -62 
1722324031079 1722324031097 18 329591.700000 3463428.400000 2.964878 16.160000 5C4225714 25 -62 
1722324031134 1722324031152 18 329591.230000 3463428.480000 2.964878 16.220000 5C4225714 25 -62 
1722324031190 1722324031208 18 329590.110000 3463428.710000 2.964878 16.420000 5C4225714 25 -62 
1722324031245 1722324031262 17 329589.620000 3463428.810000 2.964878 16.500000 5C4225714 25 -62 
1722324031300 1722324031320 20 329588.820000 3463428.950000 2.964878 16.620000 5C4225714 25 -62 
1722324031356 1722324031374 18 329587.520000 3463429.220000 2.969460 16.800000 5C4225714 25 -62 
1722324031410 1722324031429 19 329586.200000 3463429.460000 2.969460 16.860000 5C4225714 25 -62 
1722324031466 1722324031482 16 329585.360000 3463429.620000 2.969460 16.940000 5C4225714 25 -62 
1722324031524 1722324031541 17 329584.540000 3463429.790000 2.970332 17.120000 5C4225714 25 -67 
1722324031578 1722324031595 17 329583.520000 3463429.980000 2.970332 17.180000 5C4225714 3 -67 
1722324031634 1722324031654 20 329583.020000 3463430.080000 2.970332 17.280000 5C4225714 3 -67 
1722324031689 1722324031707 18 329581.820000 3463430.300000 2.971205 17.340000 5C4225714 3 -67 
1722324031744 1722324031761 17 329580.980000 3463430.470000 2.971205 17.340000 5C4225714 3 -67 
1722324031799 1722324031820 21 329579.940000 3463430.660000 2.971205 17.520000 5C4225714 3 -67 
1722324031855 1722324031874 19 329579.250000 3463430.790000 2.971205 17.540000 5C4225714 3 -67 
1722324031910 1722324031928 18 329577.350000 3463431.170000 2.967932 17.760000 5C4225714 3 -67 
1722324031965 1722324031984 19 329577.000000 3463431.240000 2.967932 17.780000 5C4225714 3 -67 
1722324032019 1722324032038 19 329576.130000 3463431.410000 2.967932 17.860000 5C4225714 3 -67 
1722324032074 1722324032093 19 329575.060000 3463431.620000 2.967932 17.940000 5C4225714 3 -67 
1722324032130 1722324032148 18 329574.020000 3463431.820000 2.966842 18.060000 5C4225714 3 -67 
1722324032185 1722324032202 17 329573.130000 3463431.990000 2.966842 18.140000 5C4225714 3 -67 
1722324032240 1722324032256 16 329572.420000 3463432.140000 2.966842 18.240000 5C4225714 3 -67 
1722324032296 1722324032312 16 329571.330000 3463432.340000 2.967060 18.280000 5C4225714 3 -67 
1722324032351 1722324032368 17 329570.970000 3463432.410000 2.967060 18.460000 5C4225714 3 -67 
1722324032407 1722324032422 15 329569.350000 3463432.730000 2.967060 18.500000 5C4225714 3 -67 
1722324032462 1722324032481 19 329568.440000 3463432.910000 2.967060 18.640000 5C4225714 3 -67 
1722324032517 1722324032537 20 329566.430000 3463433.300000 2.968805 18.800000 5C4225714 3 -67 
1722324032573 1722324032591 18 329565.690000 3463433.440000 2.968805 18.920000 5C4225714 3 -67 
1722324032628 1722324032648 20 329564.750000 3463433.610000 2.968805 18.980000 5C4225714 3 -67 
1722324032682 1722324032703 21 329563.820000 3463433.790000 2.970769 19.100000 5C4225714 3 -67 
1722324032738 1722324032758 20 329563.070000 3463433.950000 2.970769 19.140000 5C4225714 3 -67 
1722324032793 1722324032820 27 329562.690000 3463434.010000 2.970769 19.280000 5C4225714 3 -67 
1722324032848 1722324032868 20 329560.990000 3463434.340000 2.970769 19.280000 5C4225714 3 -67 
1722324032903 1722324032924 21 329560.040000 3463434.520000 2.971859 19.440000 5C4225714 3 -67 
1722324032958 1722324032985 27 329559.470000 3463434.640000 2.971859 19.460000 5C4225714 3 -67 
1722324033014 1722324033034 20 329558.130000 3463434.900000 2.971859 19.560000 5C4225714 3 -67 
1722324033069 1722324033088 19 329557.160000 3463435.080000 2.971859 19.620000 5C4225714 3 -67 
1722324033123 1722324033142 19 329555.230000 3463435.440000 2.970769 19.800000 5C4225714 3 -67 
1722324033178 1722324033198 20 329554.060000 3463435.670000 2.970769 19.840000 5C4225714 3 -67 
1722324033233 1722324033253 20 329553.280000 3463435.820000 2.970769 19.940000 5C4225714 3 -67 
1722324033289 1722324033307 18 329552.490000 3463435.960000 2.971205 19.980000 5C4225714 3 -67 
1722324033344 1722324033360 16 329551.510000 3463436.160000 2.971205 20.080000 5C4225714 3 -67 
1722324033399 1722324033417 18 329550.330000 3463436.390000 2.971205 20.180000 5C4225714 3 -67 
1722324033455 1722324033471 16 329549.330000 3463436.570000 2.971205 20.220000 5C4225714 3 -67 
1722324033510 1722324033528 18 329548.330000 3463436.760000 2.970332 20.320000 5C4225714 3 -67 
1722324033565 1722324033580 15 329547.340000 3463436.960000 2.970332 20.400000 5C4225714 3 -67 
1722324033619 1722324033640 21 329546.340000 3463437.150000 2.970332 20.460000 5C4225714 3 -67 
1722324033675 1722324033693 18 329545.330000 3463437.340000 2.970332 20.520000 5C4225714 3 -67 
1722324033734 1722324033754 20 329543.310000 3463437.740000 2.969023 20.640000 5C4225714 3 -67 
1722324033789 1722324033806 17 329542.300000 3463437.940000 2.969023 20.720000 5C4225714 3 -67 
1722324033845 1722324033865 20 329540.870000 3463438.210000 2.969023 20.800000 5C4225714 3 -67 
1722324033899 1722324033920 21 329540.260000 3463438.340000 2.967496 20.860000 5C4225714 3 -67 
1722324033955 1722324033974 19 329538.820000 3463438.610000 2.967496 20.960000 5C4225714 3 -67 
1722324034010 1722324034027 17 329537.790000 3463438.820000 2.967496 21.020000 5C4225714 3 -67 
1722324034065 1722324034093 28 329537.790000 3463438.820000 2.967496 21.060000 5C4225714 3 -67 
1722324034120 1722324034137 17 329536.140000 3463439.150000 2.965533 21.140000 5C4225714 3 -67 
1722324034176 1722324034198 22 329535.100000 3463439.350000 2.965533 21.180000 5C4225714 3 -67 
1722324034231 1722324034249 18 329533.850000 3463439.600000 2.965533 21.280000 5C4225714 3 -67 
1722324034286 1722324034305 19 329531.760000 3463440.010000 2.965096 21.420000 5C4225714 3 -67 
1722324034341 1722324034358 17 329530.710000 3463440.220000 2.965096 21.480000 5C4225714 3 -67 
1722324034396 1722324034412 16 329529.440000 3463440.470000 2.965096 21.560000 5C4225714 3 -67 
1722324034451 1722324034470 19 329528.810000 3463440.600000 2.965096 21.520000 5C4225714 3 -67 
1722324034506 1722324034524 18 329527.330000 3463440.900000 2.963787 21.560000 5C4225714 3 -67 
1722324034561 1722324034578 17 329526.260000 3463441.110000 2.963787 21.560000 5C4225714 3 -67 
1722324034616 1722324034639 23 329525.200000 3463441.320000 2.963787 21.560000 5C4225714 3 -67 
1722324034671 1722324034688 17 329523.930000 3463441.570000 2.963787 21.620000 5C4225714 3 -67 
1722324034726 1722324034743 17 329523.500000 3463441.660000 2.963787 21.580000 5C4225714 3 -67 
1722324034785 1722324034810 25 329521.800000 3463442.000000 2.963787 21.560000 5C4225714 3 -67 
1722324034839 1722324034858 19 329521.600000 3463442.030000 2.963787 21.560000 5C4225714 3 -67 
1722324034895 1722324034912 17 329519.250000 3463442.490000 2.966842 21.560000 5C4225714 3 -67 
1722324034950 1722324034971 21 329517.770000 3463442.780000 2.966842 21.560000 5C4225714 3 -67 
1722324035005 1722324035026 21 329516.930000 3463442.950000 2.966842 21.540000 5C4225714 3 -67 
1722324035061 1722324035080 19 329515.860000 3463443.160000 2.966842 21.540000 5C4225714 3 -67 
1722324035116 1722324035132 16 329514.590000 3463443.400000 2.969460 21.560000 5C4225714 3 -67 
1722324035171 1722324035191 20 329513.330000 3463443.640000 2.969460 21.540000 5C4225714 3 -67 
1722324035227 1722324035245 18 329512.260000 3463443.850000 2.969460 21.520000 5C4225714 3 -67 
1722324035282 1722324035298 16 329511.200000 3463444.050000 2.969460 21.520000 5C4225714 3 -67 
1722324035338 1722324035356 18 329510.150000 3463444.250000 2.970550 21.500000 5C4225714 3 -67 
1722324035396 1722324035412 16 329508.030000 3463444.650000 2.970550 21.540000 5C4225714 3 -67 
1722324035451 1722324035476 25 329506.750000 3463444.890000 2.973168 21.580000 5C4225714 3 -67 
1722324035507 1722324035525 18 329505.700000 3463445.080000 2.973168 21.540000 5C4225714 3 -67 
1722324035562 1722324035580 18 329505.490000 3463445.130000 2.973168 21.560000 5C4225714 3 -67 
1722324035617 1722324035633 16 329504.000000 3463445.410000 2.973168 21.580000 5C4225714 3 -67 
1722324035671 1722324035687 16 329503.360000 3463445.520000 2.973168 21.640000 5C4225714 3 -67 
1722324035726 1722324035745 19 329502.080000 3463445.760000 2.974696 21.640000 5C4225714 3 -67 
1722324035782 1722324035800 18 329500.600000 3463446.040000 2.974696 21.640000 5C4225714 3 -67 
1722324035837 1722324035854 17 329499.520000 3463446.240000 2.974696 21.620000 5C4225714 3 -67 
1722324035896 1722324035911 15 329498.890000 3463446.360000 2.974696 21.660000 5C4225714 3 -67 
1722324035951 1722324035972 21 329497.180000 3463446.690000 2.974914 21.640000 5C4225714 3 -67 
1722324036006 1722324036023 17 329495.260000 3463447.040000 2.974914 21.660000 5C4225714 3 -67 
1722324036062 1722324036078 16 329493.980000 3463447.280000 2.972732 21.720000 5C4225714 3 -67 
1722324036117 1722324036137 20 329493.760000 3463447.320000 2.972732 21.720000 5C4225714 3 -67 
1722324036172 1722324036190 18 329491.840000 3463447.680000 2.972732 21.800000 5C4225714 3 -67 
1722324036227 1722324036246 19 329490.550000 3463447.920000 2.972732 21.800000 5C4225714 3 -67 
1722324036283 1722324036301 18 329489.690000 3463448.080000 2.972732 21.800000 5C4225714 3 -67 
1722324036338 1722324036355 17 329488.840000 3463448.250000 2.972732 21.840000 5C4225714 3 -67 
1722324036393 1722324036415 22 329487.970000 3463448.410000 2.972732 21.860000 5C4225714 3 -67 
1722324036449 1722324036469 20 329486.680000 3463448.650000 2.972732 21.940000 5C4225714 3 -67 
1722324036504 1722324036524 20 329486.040000 3463448.770000 2.972732 21.940000 5C4225714 3 -67 
1722324036559 1722324036578 19 329483.230000 3463449.310000 2.972950 21.980000 5C4225714 3 -67 
1722324036615 1722324036633 18 329482.140000 3463449.510000 2.972950 22.060000 5C4225714 3 -67 
1722324036670 1722324036687 17 329481.280000 3463449.680000 2.972950 22.060000 5C4225714 3 -67 
1722324036725 1722324036743 18 329479.750000 3463449.970000 2.970987 22.120000 5C4225714 3 -67 
1722324036781 1722324036798 17 329479.110000 3463450.100000 2.970987 22.180000 5C4225714 3 -67 
1722324036836 1722324036852 16 329477.580000 3463450.390000 2.970987 22.240000 5C4225714 3 -67 
1722324036891 1722324036907 16 329477.140000 3463450.470000 2.970987 22.340000 5C4225714 3 -67 
1722324036953 1722324036972 19 329475.820000 3463450.730000 2.968369 22.420000 5C4225714 3 -67 
1722324037009 1722324037027 18 329475.380000 3463450.810000 2.968369 22.500000 5C4225714 3 -67 
1722324037064 1722324037082 18 329472.510000 3463451.370000 2.968369 22.540000 5C4225714 3 -67 
1722324037119 1722324037139 20 329471.400000 3463451.570000 2.968587 22.480000 5C4225714 3 -67 
1722324037174 1722324037193 19 329470.070000 3463451.840000 2.968587 22.540000 5C4225714 3 -67 
1722324037229 1722324037247 18 329468.740000 3463452.090000 2.968587 22.560000 5C4225714 3 -67 
1722324037285 1722324037303 18 329467.630000 3463452.310000 2.967278 22.660000 5C4225714 3 -67 
1722324037340 1722324037358 18 329466.510000 3463452.530000 2.967278 22.640000 5C4225714 3 -67 
1722324037395 1722324037421 26 329465.400000 3463452.750000 2.967278 22.640000 5C4225714 3 -67 
1722324037451 1722324037470 19 329464.280000 3463452.960000 2.967278 22.640000 5C4225714 3 -67 
1722324037506 1722324037524 18 329462.940000 3463453.220000 2.968151 22.680000 5C4225714 3 -67 
1722324037561 1722324037578 17 329461.830000 3463453.450000 2.968151 22.700000 5C4225714 3 -67 
1722324037616 1722324037634 18 329461.380000 3463453.530000 2.968151 22.680000 5C4225714 3 -67 
1722324037671 1722324037690 19 329458.930000 3463454.020000 2.966623 22.720000 5C4225714 3 -67 
1722324037727 1722324037744 17 329458.020000 3463454.190000 2.966623 22.760000 5C4225714 3 -67 
1722324037782 1722324037798 16 329457.360000 3463454.320000 2.966623 22.760000 5C4225714 3 -67 
1722324037837 1722324037858 21 329455.340000 3463454.720000 2.966623 22.780000 5C4225714 3 -67 
1722324037893 1722324037911 18 329454.220000 3463454.940000 2.966405 22.760000 5C4225714 3 -67 
1722324037948 1722324037971 23 329453.330000 3463455.120000 2.966405 22.760000 5C4225714 3 -67 
1722324038003 1722324038020 17 329451.980000 3463455.380000 2.966405 22.760000 5C4225714 3 -67 
1722324038063 1722324038082 19 329450.860000 3463455.600000 2.966405 22.760000 5C4225714 3 -67 
1722324038118 1722324038134 16 329449.510000 3463455.870000 2.965533 22.800000 5C4225714 3 -67 
1722324038173 1722324038189 16 329447.260000 3463456.300000 2.965533 22.820000 5C4225714 3 -67 
1722324038228 1722324038245 17 329446.140000 3463456.530000 2.965533 22.760000 5C4225714 3 -67 
1722324038284 1722324038301 17 329445.020000 3463456.750000 2.963787 22.780000 5C4225714 3 -67 
1722324038339 1722324038361 22 329444.120000 3463456.930000 2.963787 22.800000 5C4225714 3 -67 
1722324038394 1722324038418 24 329443.000000 3463457.150000 2.963787 22.800000 5C4225714 3 -67 
1722324038450 1722324038466 16 329442.100000 3463457.330000 2.963787 22.780000 5C4225714 3 -67 
1722324038505 1722324038522 17 329440.750000 3463457.590000 2.963787 22.780000 5C4225714 3 -67 
1722324038561 1722324038576 15 329439.630000 3463457.810000 2.963787 22.840000 5C4225714 3 -67 
1722324038616 1722324038636 20 329438.510000 3463458.040000 2.963787 22.800000 5C4225714 3 -67 
1722324038672 1722324038696 24 329437.610000 3463458.220000 2.963787 22.840000 5C4225714 3 -67 
1722324038727 1722324038744 17 329434.910000 3463458.750000 2.964005 22.820000 5C4225714 3 -67 
1722324038783 1722324038800 17 329434.240000 3463458.890000 2.964005 22.840000 5C4225714 3 -67 
1722324038838 1722324038855 17 329432.440000 3463459.240000 2.964005 22.820000 5C4225714 3 -67 
1722324038893 1722324038909 16 329431.320000 3463459.470000 2.961824 22.840000 5C4225714 3 -67 
1722324038948 1722324038965 17 329430.190000 3463459.680000 2.961824 22.800000 5C4225714 3 -67 
1722324039003 1722324039024 21 329429.300000 3463459.860000 2.961824 22.840000 5C4225714 3 -67 
1722324039058 1722324039079 21 329428.400000 3463460.050000 2.961824 22.840000 5C4225714 3 -67 
1722324039118 1722324039134 16 329427.730000 3463460.180000 2.961824 22.840000 5C4225714 3 -67 
1722324039173 1722324039198 25 329426.150000 3463460.490000 2.963569 22.840000 5C4225714 3 -67 
1722324039228 1722324039254 26 329425.030000 3463460.720000 2.963569 22.840000 5C4225714 3 -67 
1722324039283 1722324039305 22 329422.550000 3463461.220000 2.963133 22.840000 5C4225714 3 -67 
1722324039339 1722324039354 15 329421.430000 3463461.430000 2.963133 22.840000 5C4225714 3 -67 
1722324039394 1722324039416 22 329420.310000 3463461.660000 2.963133 22.840000 5C4225714 3 -67 
1722324039449 1722324039465 16 329419.180000 3463461.880000 2.963133 22.840000 5C4225714 3 -67 
1722324039504 1722324039519 15 329417.840000 3463462.160000 2.961169 22.840000 5C4225714 3 -67 
1722324039560 1722324039579 19 329416.720000 3463462.380000 2.961169 22.840000 5C4225714 3 -67 
1722324039615 1722324039633 18 329415.600000 3463462.600000 2.961169 22.800000 5C4225714 3 -67 
1722324039670 1722324039688 18 329414.480000 3463462.830000 2.961169 22.820000 5C4225714 3 -67 
1722324039725 1722324039742 17 329413.350000 3463463.050000 2.961606 22.800000 5C4225714 3 -67 
1722324039779 1722324039796 17 329412.230000 3463463.280000 2.961606 22.820000 5C4225714 3 -67 
1722324039835 1722324039851 16 329411.110000 3463463.510000 2.961606 22.780000 5C4225714 3 -67 
1722324039890 1722324039910 20 329409.100000 3463463.910000 2.962042 22.840000 5C4225714 3 -67 
1722324039945 1722324039964 19 329407.750000 3463464.180000 2.962042 22.780000 5C4225714 3 -67 
1722324040000 1722324040018 18 329407.300000 3463464.270000 2.962042 22.760000 5C4225714 3 -67 
1722324040056 1722324040074 18 329405.740000 3463464.580000 2.962042 22.720000 5C4225714 3 -67 
1722324040111 1722324040128 17 329404.620000 3463464.810000 2.960733 22.740000 5C4225714 3 -67 
1722324040181 1722324040198 17 329403.280000 3463465.080000 2.960733 22.720000 5C4225714 3 -67 
1722324040235 1722324040262 27 329402.160000 3463465.300000 2.960733 22.740000 5C4225714 3 -67 
1722324040290 1722324040308 18 329401.040000 3463465.520000 2.960733 22.700000 5C4225714 3 -67 
1722324040346 1722324040364 18 329398.580000 3463466.000000 2.965533 22.680000 5C4225714 3 -67 
1722324040401 1722324040419 18 329397.690000 3463466.170000 2.965533 22.680000 5C4225714 3 -67 
1722324040456 1722324040472 16 329397.010000 3463466.300000 2.965533 22.680000 5C4225714 3 -67 
1722324040511 1722324040534 23 329395.460000 3463466.590000 2.969896 22.660000 5C4225714 3 -67 
1722324040566 1722324040582 16 329394.340000 3463466.800000 2.969896 22.600000 5C4225714 3 -67 
1722324040622 1722324040638 16 329393.230000 3463467.000000 2.969896 22.620000 5C4225714 3 -67 
1722324040677 1722324040693 16 329392.110000 3463467.210000 2.969896 22.580000 5C4225714 3 -67 
1722324040732 1722324040751 19 329390.780000 3463467.450000 2.977968 22.580000 5C4225714 3 -67 
1722324040787 1722324040803 16 329389.660000 3463467.660000 2.977968 22.540000 5C4225714 3 -67 
1722324040842 1722324040858 16 329388.550000 3463467.860000 2.977968 22.540000 5C4225714 3 -67 
1722324040897 1722324040924 27 329387.430000 3463468.050000 2.977968 22.520000 5C4225714 3 -67 
1722324040952 1722324040969 17 329384.980000 3463468.470000 2.984513 22.520000 5C4225714 3 -67 
1722324041008 1722324041023 15 329384.540000 3463468.540000 2.984513 22.500000 5C4225714 3 -67 
1722324041063 1722324041082 19 329382.750000 3463468.840000 2.994767 22.480000 5C4225714 3 -67 
1722324041119 1722324041142 23 329381.870000 3463468.990000 2.994767 22.460000 5C4225714 3 -67 
1722324041175 1722324041193 18 329380.760000 3463469.160000 2.994767 22.460000 5C4225714 3 -67 
1722324041230 1722324041250 20 329380.080000 3463469.270000 2.994767 22.460000 5C4225714 3 -67 
1722324041289 1722324041306 17 329378.750000 3463469.480000 2.994767 22.400000 5C4225714 3 -67 
1722324041345 1722324041370 25 329377.420000 3463469.690000 3.001530 22.380000 5C4225714 3 -67 
1722324041401 1722324041420 19 329376.310000 3463469.850000 3.001530 22.340000 5C4225714 3 -67 
1722324041456 1722324041476 20 329374.100000 3463470.190000 3.001530 22.320000 5C4225714 3 -67 
1722324041513 1722324041528 15 329372.990000 3463470.340000 3.010693 22.300000 5C4225714 3 -67 
1722324041568 1722324041584 16 329371.660000 3463470.540000 3.010693 22.300000 5C4225714 3 -67 
1722324041623 1722324041644 21 329370.560000 3463470.690000 3.010693 22.280000 5C4225714 3 -67 
1722324041679 1722324041694 15 329369.450000 3463470.840000 3.022038 22.280000 5C4225714 3 -67 
1722324041734 1722324041751 17 329368.340000 3463470.990000 3.022038 22.260000 5C4225714 3 -67 
1722324041789 1722324041808 19 329367.020000 3463471.170000 3.022038 22.180000 5C4225714 3 -67 
1722324041845 1722324041861 16 329365.920000 3463471.310000 3.022038 22.160000 5C4225714 3 -67 
1722324041900 1722324041926 26 329364.820000 3463471.450000 3.031855 22.120000 5C4225714 3 -67 
1722324041955 1722324041976 21 329363.930000 3463471.560000 3.031855 22.080000 5C4225714 3 -67 
1722324042011 1722324042031 20 329361.960000 3463471.790000 3.031855 22.020000 5C4225714 3 -67 
1722324042066 1722324042082 16 329360.850000 3463471.920000 3.031855 21.960000 5C4225714 3 -67 
1722324042121 1722324042142 21 329360.200000 3463472.000000 3.038400 21.960000 5C4225714 3 -67 
1722324042176 1722324042198 22 329358.670000 3463472.180000 3.038400 21.900000 5C4225714 3 -67 
1722324042232 1722324042252 20 329357.360000 3463472.320000 3.038400 21.860000 5C4225714 3 -67 
1722324042287 1722324042314 27 329356.490000 3463472.410000 3.038400 21.820000 5C4225714 3 -67 
1722324042347 1722324042363 16 329355.400000 3463472.530000 3.049090 21.760000 5C4225714 3 -67 
1722324042407 1722324042425 18 329354.100000 3463472.660000 3.049090 21.700000 5C4225714 3 -67 
1722324042462 1722324042479 17 329352.800000 3463472.800000 3.049090 21.580000 5C4225714 3 -67 
1722324042517 1722324042540 23 329350.650000 3463473.000000 3.060871 21.560000 5C4225714 3 -67 
1722324042573 1722324042591 18 329349.570000 3463473.090000 3.060871 21.520000 5C4225714 3 -67 
1722324042628 1722324042645 17 329348.500000 3463473.180000 3.060871 21.460000 5C4225714 3 -67 
1722324042685 1722324042702 17 329347.430000 3463473.270000 3.073525 21.380000 5C4225714 3 -67 
1722324042740 1722324042758 18 329346.360000 3463473.350000 3.073525 21.300000 5C4225714 3 -67 
1722324042796 1722324042819 23 329345.070000 3463473.440000 3.073525 21.300000 5C4225714 3 -67 
1722324042851 1722324042868 17 329344.020000 3463473.530000 3.073525 21.240000 5C4225714 3 -67 
1722324042908 1722324042928 20 329343.160000 3463473.570000 3.084869 21.240000 5C4225714 3 -67 
1722324042963 1722324042980 17 329342.310000 3463473.630000 3.084869 21.140000 5C4225714 3 -67 
1722324043019 1722324043041 22 329341.470000 3463473.690000 3.084869 21.140000 5C4225714 3 -67 
1722324043074 1722324043092 18 329338.940000 3463473.830000 3.099923 21.060000 5C4225714 3 -67 
1722324043129 1722324043148 19 329338.300000 3463473.860000 3.099923 20.960000 5C4225714 3 -67 
1722324043184 1722324043203 19 329337.040000 3463473.920000 3.099923 20.920000 5C4225714 3 -67 
1722324043240 1722324043258 18 329336.210000 3463473.950000 3.099923 20.820000 5C4225714 3 -67 
1722324043295 1722324043315 20 329334.950000 3463474.010000 3.115631 20.800000 5C4225714 3 -67 
1722324043350 1722324043370 20 329333.490000 3463474.060000 3.115631 20.760000 5C4225714 3 -67 
1722324043405 1722324043425 20 329332.450000 3463474.090000 3.115631 20.720000 5C4225714 3 -67 
1722324043464 1722324043485 21 329331.620000 3463474.120000 3.115631 20.720000 5C4225714 3 -67 
1722324043519 1722324043540 21 329330.370000 3463474.150000 3.129812 20.640000 5C4225714 3 -67 
1722324043574 1722324043595 21 329329.550000 3463474.170000 3.129812 20.600000 5C4225714 3 -67 
1722324043630 1722324043648 18 329327.280000 3463474.200000 3.129812 20.500000 5C4225714 3 -67 
1722324043686 1722324043707 21 329326.050000 3463474.220000 -3.140720 20.420000 5C4225714 3 -67 
1722324043743 1722324043765 22 329325.020000 3463474.210000 -3.140720 20.380000 5C4225714 3 -67 
1722324043799 1722324043817 18 329324.000000 3463474.220000 -3.140720 20.320000 5C4225714 3 -67 
1722324043854 1722324043873 19 329323.590000 3463474.210000 -3.140720 20.280000 5C4225714 3 -67 
1722324043909 1722324043934 25 329322.580000 3463474.220000 -3.125448 20.240000 5C4225714 3 -67 
1722324043964 1722324043984 20 329321.360000 3463474.200000 -3.125448 20.200000 5C4225714 3 -67 
1722324044020 1722324044038 18 329320.750000 3463474.190000 -3.125448 20.160000 5C4225714 3 -67 
1722324044075 1722324044092 17 329319.130000 3463474.160000 -3.125448 20.120000 5C4225714 3 -67 
1722324044130 1722324044154 24 329318.330000 3463474.150000 -3.109304 20.080000 5C4225714 3 -67 
1722324044185 1722324044200 15 329316.120000 3463474.090000 -3.109304 19.940000 5C4225714 3 -67 
1722324044240 1722324044256 16 329315.120000 3463474.050000 -3.109304 19.920000 5C4225714 3 -67 
1722324044296 1722324044311 15 329314.320000 3463474.020000 -3.092069 19.920000 5C4225714 3 -67 
1722324044351 1722324044369 18 329312.920000 3463473.960000 -3.092069 19.920000 5C4225714 3 -67 
1722324044407 1722324044423 16 329311.930000 3463473.910000 -3.092069 19.920000 5C4225714 3 -67 
1722324044462 1722324044478 16 329311.320000 3463473.880000 -3.092069 19.900000 5C4225714 3 -67 
1722324044528 1722324044545 17 329309.930000 3463473.800000 -3.075706 19.880000 5C4225714 3 -67 
1722324044583 1722324044608 25 329307.750000 3463473.660000 -3.075706 19.840000 5C4225714 3 -67 
1722324044650 1722324044669 19 329306.760000 3463473.590000 -3.075706 19.840000 5C4225714 3 -63 
1722324044705 1722324044725 20 329305.770000 3463473.520000 -3.056072 19.840000 5C4225714 10 -63 
1722324044761 1722324044778 17 329304.780000 3463473.430000 -3.056072 19.780000 5C4225714 10 -63 
1722324044816 1722324044834 18 329303.990000 3463473.360000 -3.056072 19.820000 5C4225714 10 -63 
1722324044871 1722324044896 25 329303.200000 3463473.280000 -3.056072 19.740000 5C4225714 10 -63 
1722324044926 1722324044944 18 329302.220000 3463473.190000 -3.035346 19.720000 5C4225714 10 -63 
1722324044982 1722324044998 16 329301.430000 3463473.110000 -3.035346 19.660000 5C4225714 10 -63 
1722324045037 1722324045053 16 329300.050000 3463472.950000 -3.035346 19.660000 5C4225714 10 -63 
