pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721811151127 1721811151147 20 329627.730000 3463420.180000 3.037527 9.780000 5C4225714 10 -62 
1721811151182 1721811151203 21 329627.040000 3463420.280000 3.037527 10.000000 5C4225714 10 -62 
1721811151237 1721811151252 15 329626.440000 3463420.360000 3.037527 10.200000 5C4225714 10 -62 
1721811151291 1721811151317 26 329625.840000 3463420.450000 3.037527 10.300000 5C4225714 10 -62 
1721811151350 1721811151368 18 329625.320000 3463420.530000 3.024874 10.480000 5C4225714 10 -62 
1721811151405 1721811151426 21 329624.810000 3463420.610000 3.024874 10.600000 5C4225714 10 -62 
1721811151459 1721811151482 23 329624.170000 3463420.710000 3.024874 10.740000 5C4225714 10 -62 
1721811151527 1721811151544 17 329623.640000 3463420.780000 3.011347 10.900000 5C4225714 10 -62 
1721811151581 1721811151602 21 329623.100000 3463420.880000 3.011347 11.000000 5C4225714 10 -62 
1721811151636 1721811151655 19 329622.000000 3463421.050000 3.011347 11.320000 5C4225714 10 -62 
1721811151691 1721811151708 17 329621.430000 3463421.140000 3.003930 11.420000 5C4225714 10 -62 
1721811151746 1721811151762 16 329620.860000 3463421.240000 3.003930 11.580000 5C4225714 10 -62 
1721811151801 1721811151822 21 329620.400000 3463421.310000 3.003930 11.700000 5C4225714 10 -62 
1721811151855 1721811151874 19 329620.400000 3463421.310000 3.003930 11.860000 5C4225714 10 -62 
1721811151910 1721811151930 20 329619.360000 3463421.490000 3.003930 12.000000 5C4225714 10 -62 
1721811151964 1721811151984 20 329618.640000 3463421.620000 2.994985 12.120000 5C4225714 10 -62 
1721811152019 1721811152038 19 329617.920000 3463421.740000 2.994985 12.340000 5C4225714 10 -62 
1721811152073 1721811152092 19 329617.560000 3463421.810000 2.994985 12.440000 5C4225714 10 -62 
1721811152128 1721811152146 18 329616.570000 3463421.980000 2.986477 12.620000 5C4225714 10 -62 
1721811152183 1721811152202 19 329616.080000 3463422.080000 2.986477 12.780000 5C4225714 10 -62 
1721811152238 1721811152257 19 329615.320000 3463422.210000 2.986477 12.880000 5C4225714 10 -62 
1721811152293 1721811152312 19 329614.310000 3463422.410000 2.986477 13.200000 5C4225714 10 -62 
1721811152348 1721811152367 19 329613.660000 3463422.540000 2.979059 13.380000 5C4225714 10 -62 
1721811152407 1721811152426 19 329612.870000 3463422.690000 2.979059 13.420000 5C4225714 10 -62 
1721811152462 1721811152481 19 329612.340000 3463422.780000 2.979059 13.620000 5C4225714 10 -62 
1721811152517 1721811152535 18 329611.930000 3463422.870000 2.979059 13.800000 5C4225714 10 -62 
1721811152572 1721811152590 18 329610.990000 3463423.050000 2.969896 13.900000 5C4225714 10 -62 
1721811152627 1721811152647 20 329610.030000 3463423.240000 2.969896 14.080000 5C4225714 10 -62 
1721811152682 1721811152702 20 329609.340000 3463423.380000 2.969896 14.200000 5C4225714 10 -62 
1721811152737 1721811152758 21 329608.640000 3463423.510000 2.965751 14.360000 5C4225714 10 -62 
1721811152792 1721811152810 18 329607.790000 3463423.680000 2.965751 14.480000 5C4225714 10 -62 
1721811152847 1721811152866 19 329606.350000 3463423.970000 2.965751 14.760000 5C4225714 10 -62 
1721811152902 1721811152920 18 329605.770000 3463424.080000 2.961606 14.980000 5C4225714 10 -62 
1721811152956 1721811152975 19 329605.180000 3463424.200000 2.961606 15.100000 5C4225714 10 -62 
1721811153011 1721811153035 24 329604.440000 3463424.350000 2.961606 15.220000 5C4225714 10 -62 
1721811153066 1721811153085 19 329603.850000 3463424.460000 2.961606 15.340000 5C4225714 10 -62 
1721811153121 1721811153139 18 329602.790000 3463424.680000 2.958333 15.480000 5C4225714 10 -62 
1721811153176 1721811153194 18 329602.030000 3463424.840000 2.958333 15.620000 5C4225714 10 -62 
1721811153231 1721811153249 18 329601.260000 3463424.990000 2.958333 15.780000 5C4225714 10 -62 
1721811153286 1721811153306 20 329600.330000 3463425.180000 2.958333 15.940000 5C4225714 10 -62 
1721811153344 1721811153361 17 329599.550000 3463425.340000 2.955933 16.140000 5C4225714 10 -62 
1721811153398 1721811153416 18 329598.770000 3463425.510000 2.955933 16.180000 5C4225714 10 -62 
1721811153453 1721811153471 18 329597.170000 3463425.840000 2.955933 16.460000 5C4225714 10 -62 
1721811153508 1721811153526 18 329596.200000 3463426.040000 2.952661 16.620000 5C4225714 10 -62 
1721811153563 1721811153581 18 329595.710000 3463426.150000 2.952661 16.740000 5C4225714 10 -62 
1721811153618 1721811153635 17 329594.900000 3463426.320000 2.952661 16.860000 5C4225714 10 -62 
1721811153672 1721811153689 17 329594.070000 3463426.500000 2.952661 17.000000 5C4225714 10 -62 
1721811153727 1721811153744 17 329593.240000 3463426.660000 2.948952 17.100000 5C4225714 10 -62 
1721811153782 1721811153799 17 329592.740000 3463426.770000 2.948952 17.160000 5C4225714 10 -62 
1721811153837 1721811153855 18 329591.400000 3463427.060000 2.948952 17.340000 5C4225714 10 -62 
1721811153892 1721811153909 17 329590.710000 3463427.190000 2.948952 17.420000 5C4225714 10 -62 
1721811153946 1721811153965 19 329589.690000 3463427.410000 2.950697 17.620000 5C4225714 10 -62 
1721811154001 1721811154021 20 329588.650000 3463427.630000 2.950697 17.700000 5C4225714 10 -62 
1721811154056 1721811154074 18 329587.790000 3463427.810000 2.950697 17.760000 5C4225714 10 -62 
1721811154111 1721811154130 19 329586.030000 3463428.170000 2.951570 17.980000 5C4225714 10 -62 
1721811154170 1721811154188 18 329585.500000 3463428.290000 2.951570 18.180000 5C4225714 10 -62 
1721811154225 1721811154244 19 329584.790000 3463428.430000 2.951570 18.280000 5C4225714 10 -62 
1721811154280 1721811154298 18 329583.540000 3463428.680000 2.951570 18.440000 5C4225714 10 -62 
1721811154335 1721811154352 17 329582.640000 3463428.880000 2.951570 18.520000 5C4225714 10 -62 
1721811154390 1721811154408 18 329581.910000 3463429.020000 2.951570 18.640000 5C4225714 10 -62 
1721811154444 1721811154464 20 329580.630000 3463429.290000 2.951570 18.740000 5C4225714 10 -62 
1721811154499 1721811154518 19 329579.710000 3463429.480000 2.951570 18.840000 5C4225714 10 -62 
1721811154559 1721811154579 20 329578.780000 3463429.660000 2.953970 18.980000 5C4225714 10 -62 
1721811154614 1721811154634 20 329577.850000 3463429.850000 2.953970 19.080000 5C4225714 10 -62 
1721811154669 1721811154690 21 329575.780000 3463430.270000 2.953970 19.320000 5C4225714 10 -62 
1721811154724 1721811154744 20 329575.020000 3463430.430000 2.953533 19.460000 5C4225714 10 -62 
1721811154779 1721811154798 19 329574.460000 3463430.550000 2.953533 19.520000 5C4225714 10 -62 
1721811154833 1721811154852 19 329573.690000 3463430.710000 2.953533 19.700000 5C4225714 10 -62 
1721811154888 1721811154907 19 329572.340000 3463430.980000 2.953533 19.760000 5C4225714 10 -62 
1721811154943 1721811154961 18 329571.360000 3463431.190000 2.952006 19.940000 5C4225714 10 -62 
1721811154998 1721811155016 18 329570.580000 3463431.360000 2.952006 20.020000 5C4225714 10 -62 
1721811155053 1721811155071 18 329569.410000 3463431.610000 2.952006 20.180000 5C4225714 10 -62 
1721811155108 1721811155125 17 329568.220000 3463431.850000 2.952006 20.280000 5C4225714 10 -62 
1721811155163 1721811155180 17 329567.030000 3463432.110000 2.947861 20.420000 5C4225714 10 -62 
1721811155218 1721811155235 17 329566.240000 3463432.270000 2.947861 20.460000 5C4225714 10 -62 
1721811155273 1721811155294 21 329565.230000 3463432.490000 2.947861 20.640000 5C4225714 10 -62 
1721811155328 1721811155350 22 329563.210000 3463432.910000 2.948297 20.780000 5C4225714 10 -62 
1721811155383 1721811155405 22 329561.780000 3463433.210000 2.948297 20.860000 5C4225714 10 -62 
1721811155438 1721811155459 21 329560.960000 3463433.380000 2.948297 20.960000 5C4225714 10 -62 
1721811155493 1721811155513 20 329560.140000 3463433.540000 2.948297 20.960000 5C4225714 10 -62 
1721811155549 1721811155566 17 329559.100000 3463433.750000 2.953097 21.120000 5C4225714 10 -62 
1721811155603 1721811155623 20 329557.870000 3463434.010000 2.953097 21.140000 5C4225714 10 -62 
1721811155662 1721811155692 30 329556.820000 3463434.220000 2.953097 21.280000 5C4225714 10 -62 
1721811155716 1721811155737 21 329555.780000 3463434.440000 2.953097 21.320000 5C4225714 10 -62 
1721811155771 1721811155791 20 329554.740000 3463434.650000 2.952443 21.460000 5C4225714 10 -62 
1721811155826 1721811155847 21 329553.680000 3463434.870000 2.952443 21.480000 5C4225714 10 -62 
1721811155881 1721811155902 21 329552.630000 3463435.090000 2.952443 21.600000 5C4225714 10 -62 
1721811155935 1721811155957 22 329550.500000 3463435.530000 2.953533 21.720000 5C4225714 10 -62 
1721811155990 1721811156010 20 329549.010000 3463435.840000 2.953533 21.820000 5C4225714 10 -62 
1721811156045 1721811156065 20 329548.150000 3463436.010000 2.953533 21.900000 5C4225714 10 -62 
1721811156100 1721811156120 20 329547.300000 3463436.190000 2.953533 22.000000 5C4225714 10 -62 
1721811156155 1721811156175 20 329545.790000 3463436.520000 2.951570 22.060000 5C4225714 10 -62 
1721811156210 1721811156229 19 329545.130000 3463436.650000 2.951570 22.160000 5C4225714 10 -62 
1721811156265 1721811156285 20 329544.050000 3463436.880000 2.951570 22.160000 5C4225714 10 -62 
1721811156320 1721811156339 19 329542.740000 3463437.140000 2.950261 22.300000 5C4225714 10 -62 
1721811156374 1721811156393 19 329542.300000 3463437.240000 2.950261 22.340000 5C4225714 10 -62 
1721811156429 1721811156448 19 329540.560000 3463437.610000 2.950261 22.460000 5C4225714 10 -62 
1721811156484 1721811156512 28 329539.680000 3463437.790000 2.950261 22.500000 5C4225714 10 -62 
1721811156539 1721811156557 18 329538.130000 3463438.120000 2.950043 22.620000 5C4225714 10 -62 
1721811156597 1721811156617 20 329535.690000 3463438.630000 2.950043 22.660000 5C4225714 10 -62 
1721811156652 1721811156674 22 329535.240000 3463438.730000 2.950043 22.680000 5C4225714 10 -62 
1721811156711 1721811156729 18 329534.120000 3463438.960000 2.950043 22.680000 5C4225714 10 -62 
1721811156769 1721811156788 19 329533.460000 3463439.100000 2.948734 22.680000 5C4225714 10 -62 
1721811156824 1721811156844 20 329531.890000 3463439.440000 2.948734 22.700000 5C4225714 10 -62 
1721811156878 1721811156899 21 329530.560000 3463439.710000 2.948734 22.760000 5C4225714 10 -62 
1721811156933 1721811156953 20 329529.450000 3463439.950000 2.950479 22.700000 5C4225714 10 -62 
1721811156988 1721811157006 18 329529.000000 3463440.040000 2.950479 22.780000 5C4225714 10 -62 
1721811157043 1721811157062 19 329526.990000 3463440.470000 2.950479 22.760000 5C4225714 10 -62 
1721811157098 1721811157114 16 329525.420000 3463440.790000 2.950479 22.800000 5C4225714 10 -62 
1721811157152 1721811157171 19 329524.080000 3463441.070000 2.951570 22.780000 5C4225714 10 -62 
1721811157209 1721811157234 25 329522.300000 3463441.440000 2.951570 22.800000 5C4225714 10 -62 
1721811157264 1721811157281 17 329521.180000 3463441.670000 2.951570 22.760000 5C4225714 10 -62 
1721811157319 1721811157336 17 329520.510000 3463441.810000 2.952443 22.820000 5C4225714 10 -62 
1721811157374 1721811157392 18 329519.390000 3463442.050000 2.952443 22.780000 5C4225714 10 -62 
1721811157429 1721811157447 18 329518.050000 3463442.320000 2.952443 22.840000 5C4225714 10 -62 
1721811157484 1721811157502 18 329516.930000 3463442.550000 2.952443 22.840000 5C4225714 10 -62 
1721811157538 1721811157557 19 329515.800000 3463442.780000 2.954188 22.840000 5C4225714 10 -62 
1721811157593 1721811157619 26 329514.680000 3463443.010000 2.954188 22.860000 5C4225714 10 -62 
1721811157648 1721811157669 21 329513.330000 3463443.290000 2.954188 22.800000 5C4225714 10 -62 
1721811157703 1721811157723 20 329511.540000 3463443.660000 2.955933 22.820000 5C4225714 10 -62 
1721811157758 1721811157778 20 329509.960000 3463443.970000 2.955933 22.840000 5C4225714 10 -62 
1721811157812 1721811157834 22 329508.610000 3463444.250000 2.955933 22.820000 5C4225714 10 -62 
1721811157867 1721811157888 21 329507.490000 3463444.480000 2.955933 22.840000 5C4225714 10 -62 
1721811157922 1721811157949 27 329507.490000 3463444.480000 2.955933 22.840000 5C4225714 10 -64 
1721811157977 1721811157994 17 329505.920000 3463444.800000 2.957679 22.820000 5C4225714 8 -64 
1721811158032 1721811158049 17 329504.570000 3463445.080000 2.957679 22.840000 5C4225714 8 -64 
1721811158086 1721811158103 17 329503.450000 3463445.310000 2.957679 22.840000 5C4225714 8 -64 
1721811158141 1721811158158 17 329502.100000 3463445.580000 2.958769 22.880000 5C4225714 8 -64 
1721811158195 1721811158214 19 329500.970000 3463445.800000 2.958769 22.840000 5C4225714 8 -64 
1721811158251 1721811158268 17 329499.850000 3463446.030000 2.958769 22.840000 5C4225714 8 -64 
1721811158305 1721811158323 18 329498.510000 3463446.310000 2.958769 22.840000 5C4225714 8 -64 
1721811158360 1721811158376 16 329496.490000 3463446.720000 2.958988 22.820000 5C4225714 8 -64 
1721811158415 1721811158431 16 329495.140000 3463446.990000 2.958988 22.800000 5C4225714 8 -64 
1721811158470 1721811158491 21 329494.020000 3463447.210000 2.958988 22.820000 5C4225714 8 -64 
1721811158525 1721811158546 21 329493.570000 3463447.300000 2.958988 22.780000 5C4225714 8 -64 
1721811158580 1721811158600 20 329491.780000 3463447.660000 2.960297 22.860000 5C4225714 8 -64 
1721811158635 1721811158652 17 329490.880000 3463447.840000 2.960297 22.760000 5C4225714 8 -64 
1721811158690 1721811158706 16 329489.970000 3463448.010000 2.960297 22.760000 5C4225714 8 -64 
1721811158745 1721811158761 16 329488.640000 3463448.280000 2.961824 22.760000 5C4225714 8 -64 
1721811158800 1721811158818 18 329487.520000 3463448.510000 2.961824 22.780000 5C4225714 8 -64 
1721811158855 1721811158873 18 329486.170000 3463448.770000 2.961824 22.760000 5C4225714 8 -64 
1721811158910 1721811158935 25 329485.050000 3463449.000000 2.961824 22.760000 5C4225714 8 -64 
1721811158965 1721811158985 20 329484.370000 3463449.130000 2.962042 22.760000 5C4225714 8 -64 
1721811159019 1721811159040 21 329483.040000 3463449.400000 2.962042 22.760000 5C4225714 8 -64 
1721811159074 1721811159095 21 329480.580000 3463449.880000 2.962042 22.680000 5C4225714 8 -64 
1721811159129 1721811159150 21 329479.230000 3463450.160000 2.962042 22.740000 5C4225714 8 -64 
1721811159184 1721811159201 17 329477.890000 3463450.430000 2.962042 22.660000 5C4225714 8 -64 
1721811159239 1721811159261 22 329477.450000 3463450.510000 2.962042 22.680000 5C4225714 8 -64 
1721811159298 1721811159316 18 329476.340000 3463450.740000 2.962042 22.660000 5C4225714 8 -64 
1721811159352 1721811159373 21 329475.000000 3463451.010000 2.960951 22.660000 5C4225714 8 -64 
1721811159407 1721811159429 22 329473.880000 3463451.220000 2.960951 22.660000 5C4225714 8 -64 
1721811159462 1721811159484 22 329472.770000 3463451.450000 2.960951 22.660000 5C4225714 8 -64 
1721811159517 1721811159535 18 329472.100000 3463451.580000 2.960951 22.660000 5C4225714 8 -64 
1721811159572 1721811159588 16 329470.320000 3463451.950000 2.960078 22.580000 5C4225714 8 -64 
1721811159626 1721811159643 17 329468.320000 3463452.340000 2.960078 22.580000 5C4225714 8 -64 
1721811159681 1721811159697 16 329467.210000 3463452.570000 2.960078 22.620000 5C4225714 8 -64 
1721811159736 1721811159756 20 329465.660000 3463452.890000 2.958115 22.540000 5C4225714 8 -64 
1721811159791 1721811159807 16 329464.770000 3463453.070000 2.958115 22.580000 5C4225714 8 -64 
1721811159846 1721811159863 17 329463.440000 3463453.340000 2.958115 22.560000 5C4225714 8 -64 
1721811159900 1721811159917 17 329462.330000 3463453.570000 2.958115 22.540000 5C4225714 8 -64 
1721811159955 1721811159973 18 329461.220000 3463453.790000 2.956806 22.520000 5C4225714 8 -64 
1721811160010 1721811160027 17 329461.220000 3463453.790000 2.956806 22.500000 5C4225714 8 -64 
1721811160069 1721811160086 17 329459.450000 3463454.160000 2.956806 22.500000 5C4225714 8 -64 
1721811160123 1721811160141 18 329458.120000 3463454.440000 2.956806 22.440000 5C4225714 8 -64 
1721811160178 1721811160197 19 329457.020000 3463454.670000 2.955061 22.520000 5C4225714 8 -64 
1721811160233 1721811160253 20 329455.910000 3463454.900000 2.955061 22.440000 5C4225714 8 -64 
1721811160288 1721811160308 20 329453.490000 3463455.400000 2.952443 22.420000 5C4225714 8 -64 
1721811160343 1721811160362 19 329452.390000 3463455.630000 2.952443 22.380000 5C4225714 8 -64 
1721811160398 1721811160418 20 329451.290000 3463455.870000 2.952443 22.360000 5C4225714 8 -64 
1721811160453 1721811160474 21 329450.410000 3463456.050000 2.952443 22.320000 5C4225714 8 -64 
1721811160507 1721811160529 22 329449.100000 3463456.330000 2.952443 22.340000 5C4225714 8 -64 
1721811160562 1721811160584 22 329447.780000 3463456.600000 2.950479 22.260000 5C4225714 8 -64 
1721811160617 1721811160636 19 329447.340000 3463456.700000 2.950479 22.260000 5C4225714 8 -64 
1721811160672 1721811160690 18 329446.030000 3463456.980000 2.950479 22.160000 5C4225714 8 -64 
1721811160727 1721811160744 17 329444.520000 3463457.310000 2.949825 22.140000 5C4225714 8 -64 
1721811160782 1721811160798 16 329443.420000 3463457.540000 2.949825 22.080000 5C4225714 8 -64 
1721811160837 1721811160852 15 329442.120000 3463457.820000 2.949825 22.040000 5C4225714 8 -64 
1721811160892 1721811160912 20 329441.260000 3463458.010000 2.949825 22.000000 5C4225714 8 -64 
1721811160947 1721811160963 16 329439.320000 3463458.420000 2.945025 21.980000 5C4225714 8 -64 
1721811161002 1721811161018 16 329438.460000 3463458.610000 2.945025 21.900000 5C4225714 8 -64 
1721811161056 1721811161080 24 329438.460000 3463458.610000 2.945025 21.920000 5C4225714 8 -64 
1721811161111 1721811161130 19 329436.100000 3463459.120000 2.943498 21.820000 5C4225714 8 -64 
1721811161170 1721811161191 21 329434.820000 3463459.400000 2.943498 21.820000 5C4225714 8 -64 
1721811161225 1721811161246 21 329433.750000 3463459.630000 2.943498 21.760000 5C4225714 8 -64 
1721811161280 1721811161300 20 329432.670000 3463459.870000 2.943498 21.740000 5C4225714 8 -64 
1721811161335 1721811161355 20 329431.610000 3463460.090000 2.942843 21.700000 5C4225714 8 -64 
1721811161390 1721811161409 19 329430.550000 3463460.320000 2.942843 21.680000 5C4225714 8 -64 
1721811161445 1721811161464 19 329429.270000 3463460.610000 2.942843 21.640000 5C4225714 8 -64 
1721811161500 1721811161517 17 329428.630000 3463460.740000 2.942843 21.660000 5C4225714 8 -64 
1721811161555 1721811161579 24 329425.880000 3463461.340000 2.941971 21.600000 5C4225714 8 -64 
1721811161610 1721811161628 18 329425.030000 3463461.530000 2.941971 21.540000 5C4225714 8 -64 
1721811161665 1721811161686 21 329424.180000 3463461.710000 2.941971 21.540000 5C4225714 8 -64 
1721811161719 1721811161740 21 329422.710000 3463462.030000 2.941752 21.500000 5C4225714 8 -64 
1721811161778 1721811161795 17 329421.870000 3463462.230000 2.941752 21.480000 5C4225714 8 -64 
1721811161832 1721811161850 18 329421.020000 3463462.410000 2.941752 21.440000 5C4225714 8 -64 
1721811161887 1721811161905 18 329420.400000 3463462.550000 2.941752 21.420000 5C4225714 8 -64 
1721811161942 1721811161959 17 329418.720000 3463462.920000 2.944589 21.380000 5C4225714 8 -64 
1721811161997 1721811162014 17 329417.880000 3463463.100000 2.944589 21.380000 5C4225714 8 -64 
1721811162051 1721811162069 18 329416.620000 3463463.370000 2.944589 21.300000 5C4225714 8 -64 
1721811162106 1721811162125 19 329415.580000 3463463.600000 2.944589 21.300000 5C4225714 8 -64 
1721811162161 1721811162180 19 329413.280000 3463464.110000 2.941098 21.260000 5C4225714 8 -64 
1721811162222 1721811162242 20 329412.240000 3463464.330000 2.941098 21.280000 5C4225714 8 -64 
1721811162276 1721811162294 18 329411.200000 3463464.560000 2.941098 21.200000 5C4225714 8 -64 
1721811162332 1721811162349 17 329410.580000 3463464.690000 2.943716 21.220000 5C4225714 8 -64 
1721811162387 1721811162404 17 329409.740000 3463464.870000 2.943716 21.200000 5C4225714 8 -64 
1721811162442 1721811162459 17 329408.500000 3463465.150000 2.943716 21.220000 5C4225714 8 -64 
1721811162496 1721811162514 18 329407.240000 3463465.410000 2.943716 21.140000 5C4225714 8 -64 
1721811162551 1721811162570 19 329406.200000 3463465.630000 2.950261 21.200000 5C4225714 8 -64 
1721811162606 1721811162625 19 329405.380000 3463465.800000 2.950261 21.140000 5C4225714 8 -64 
1721811162661 1721811162680 19 329403.910000 3463466.100000 2.950261 21.160000 5C4225714 8 -64 
1721811162715 1721811162735 20 329401.840000 3463466.520000 2.957024 21.140000 5C4225714 8 -64 
1721811162770 1721811162799 29 329400.790000 3463466.730000 2.957024 21.140000 5C4225714 8 -64 
1721811162825 1721811162844 19 329399.550000 3463466.980000 2.957024 21.140000 5C4225714 8 -64 
1721811162880 1721811162899 19 329398.510000 3463467.170000 2.957024 21.100000 5C4225714 8 -64 
1721811162935 1721811162953 18 329397.470000 3463467.380000 2.962915 21.100000 5C4225714 8 -64 
1721811162990 1721811163008 18 329396.640000 3463467.540000 2.962915 21.080000 5C4225714 8 -64 
1721811163044 1721811163064 20 329396.020000 3463467.660000 2.962915 21.100000 5C4225714 8 -64 
1721811163099 1721811163120 21 329394.970000 3463467.850000 2.962915 21.100000 5C4225714 8 -64 
1721811163154 1721811163173 19 329393.730000 3463468.080000 2.971641 21.060000 5C4225714 8 -64 
1721811163209 1721811163228 19 329392.490000 3463468.310000 2.971641 21.040000 5C4225714 8 -64 
1721811163264 1721811163283 19 329391.440000 3463468.510000 2.971641 21.040000 5C4225714 8 -64 
1721811163323 1721811163342 19 329389.160000 3463468.910000 2.976659 20.960000 5C4225714 8 -64 
1721811163378 1721811163397 19 329388.130000 3463469.110000 2.976659 20.980000 5C4225714 8 -64 
1721811163433 1721811163464 31 329387.080000 3463469.280000 2.976659 20.960000 5C4225714 8 -64 
1721811163488 1721811163504 16 329386.050000 3463469.460000 2.976659 20.960000 5C4225714 8 -64 
1721811163543 1721811163559 16 329385.010000 3463469.640000 2.984077 20.940000 5C4225714 8 -64 
1721811163598 1721811163613 15 329384.190000 3463469.780000 2.984077 20.960000 5C4225714 8 -64 
1721811163653 1721811163674 21 329382.730000 3463470.020000 2.984077 20.900000 5C4225714 8 -64 
1721811163707 1721811163729 22 329381.910000 3463470.160000 2.984077 20.900000 5C4225714 8 -64 
1721811163763 1721811163783 20 329381.080000 3463470.300000 2.990840 20.860000 5C4225714 8 -64 
1721811163818 1721811163838 20 329380.450000 3463470.390000 2.990840 20.860000 5C4225714 8 -64 
1721811163873 1721811163894 21 329379.220000 3463470.600000 2.990840 20.760000 5C4225714 8 -64 
1721811163928 1721811163949 21 329376.750000 3463470.990000 2.996730 20.640000 5C4225714 8 -64 
1721811163983 1721811164003 20 329375.730000 3463471.150000 2.996730 20.640000 5C4225714 8 -64 
1721811164038 1721811164058 20 329374.700000 3463471.300000 2.996730 20.600000 5C4225714 8 -64 
1721811164092 1721811164112 20 329373.470000 3463471.480000 3.006111 20.600000 5C4225714 8 -64 
1721811164147 1721811164167 20 329372.450000 3463471.620000 3.006111 20.540000 5C4225714 8 -64 
1721811164202 1721811164221 19 329371.630000 3463471.750000 3.006111 20.520000 5C4225714 8 -64 
1721811164257 1721811164276 19 329370.610000 3463471.880000 3.006111 20.460000 5C4225714 8 -64 
1721811164312 1721811164332 20 329369.400000 3463472.050000 3.019201 20.480000 5C4225714 8 -64 
1721811164371 1721811164392 21 329368.780000 3463472.140000 3.019201 20.400000 5C4225714 8 -64 
1721811164434 1721811164453 19 329366.560000 3463472.430000 3.019201 20.300000 5C4225714 8 -64 
1721811164488 1721811164505 17 329365.540000 3463472.550000 3.019201 20.300000 5C4225714 8 -64 
1721811164543 1721811164563 20 329364.530000 3463472.680000 3.026619 20.180000 5C4225714 8 -64 
1721811164598 1721811164622 24 329363.920000 3463472.750000 3.026619 20.180000 5C4225714 8 -64 
1721811164653 1721811164672 19 329362.520000 3463472.910000 3.026619 20.140000 5C4225714 8 -64 
1721811164708 1721811164727 19 329361.310000 3463473.060000 3.040364 20.100000 5C4225714 8 -64 
1721811164763 1721811164782 19 329360.310000 3463473.160000 3.040364 20.080000 5C4225714 8 -64 
1721811164818 1721811164837 19 329359.320000 3463473.280000 3.040364 20.080000 5C4225714 8 -64 
1721811164873 1721811164892 19 329358.310000 3463473.380000 3.040364 19.980000 5C4225714 8 -64 
1721811164928 1721811164946 18 329357.320000 3463473.480000 3.052581 19.960000 5C4225714 8 -64 
1721811164983 1721811165000 17 329356.120000 3463473.600000 3.052581 19.920000 5C4225714 8 -64 
1721811165038 1721811165055 17 329355.120000 3463473.690000 3.052581 19.880000 5C4225714 8 -64 
1721811165092 1721811165109 17 329354.130000 3463473.770000 3.052581 19.840000 5C4225714 8 -64 
1721811165147 1721811165169 22 329352.160000 3463473.940000 3.065016 19.700000 5C4225714 8 -64 
1721811165202 1721811165224 22 329350.980000 3463474.030000 3.065016 19.660000 5C4225714 8 -64 
1721811165257 1721811165278 21 329350.390000 3463474.080000 3.065016 19.620000 5C4225714 8 -64 
1721811165312 1721811165333 21 329349.410000 3463474.150000 3.077888 19.580000 5C4225714 8 -64 
1721811165367 1721811165388 21 329348.430000 3463474.220000 3.077888 19.480000 5C4225714 8 -64 
1721811165422 1721811165450 28 329347.450000 3463474.290000 3.077888 19.460000 5C4225714 8 -64 
1721811165477 1721811165495 18 329346.280000 3463474.380000 3.077888 19.420000 5C4225714 8 -64 
1721811165532 1721811165549 17 329345.700000 3463474.420000 3.077888 19.400000 5C4225714 8 -64 
1721811165587 1721811165604 17 329344.730000 3463474.480000 3.086833 19.380000 5C4225714 8 -64 
1721811165642 1721811165659 17 329343.370000 3463474.560000 3.086833 19.340000 5C4225714 8 -64 
1721811165697 1721811165721 24 329342.210000 3463474.630000 3.086833 19.280000 5C4225714 8 -64 
1721811165752 1721811165770 18 329340.290000 3463474.740000 3.095996 19.180000 5C4225714 8 -64 
1721811165807 1721811165826 19 329339.320000 3463474.790000 3.095996 19.140000 5C4225714 8 -64 
1721811165862 1721811165881 19 329338.170000 3463474.840000 3.095996 19.100000 5C4225714 8 -64 
1721811165917 1721811165936 19 329337.790000 3463474.860000 3.107559 19.020000 5C4225714 8 -64 
1721811165972 1721811165994 22 329337.020000 3463474.890000 3.107559 19.000000 5C4225714 8 -64 
1721811166027 1721811166046 19 329335.690000 3463474.940000 3.107559 18.920000 5C4225714 8 -64 
1721811166082 1721811166099 17 329334.750000 3463474.970000 3.107559 18.900000 5C4225714 8 -64 
1721811166137 1721811166156 19 329333.800000 3463475.000000 3.121085 18.900000 5C4225714 8 -64 
1721811166192 1721811166213 21 329332.850000 3463475.030000 3.121085 18.800000 5C4225714 8 -64 
1721811166247 1721811166269 22 329332.090000 3463475.040000 3.121085 18.820000 5C4225714 8 -64 
1721811166302 1721811166324 22 329330.970000 3463475.070000 3.121085 18.740000 5C4225714 8 -64 
1721811166357 1721811166375 18 329328.900000 3463475.090000 3.137884 18.640000 5C4225714 8 -64 
1721811166412 1721811166431 19 329327.970000 3463475.100000 3.137884 18.620000 5C4225714 8 -64 
1721811166467 1721811166484 17 329326.850000 3463475.100000 3.137884 18.540000 5C4225714 8 -64 
1721811166522 1721811166538 16 329325.920000 3463475.100000 -3.130248 18.540000 5C4225714 8 -64 
1721811166579 1721811166598 19 329325.180000 3463475.090000 -3.130248 18.460000 5C4225714 8 -64 
1721811166638 1721811166658 20 329324.070000 3463475.070000 -3.130248 18.440000 5C4225714 8 -64 
1721811166692 1721811166713 21 329323.140000 3463475.050000 -3.130248 18.360000 5C4225714 8 -64 
1721811166747 1721811166773 26 329322.780000 3463475.050000 -3.111049 18.320000 5C4225714 8 -64 
