pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722323835070 1722323835089 19 329343.290000 3463471.710000 3.069816 22.300000 5C4225714 8 -58 
1722323835125 1722323835143 18 329342.180000 3463471.790000 3.080724 22.300000 5C4225714 8 -58 
1722323835180 1722323835197 17 329340.400000 3463471.920000 3.080724 22.300000 5C4225714 8 -58 
1722323835235 1722323835252 17 329339.730000 3463471.970000 3.080724 22.300000 5C4225714 8 -58 
1722323835290 1722323835314 24 329337.950000 3463472.090000 3.089887 22.300000 5C4225714 8 -58 
1722323835346 1722323835363 17 329336.830000 3463472.170000 3.089887 22.260000 5C4225714 8 -58 
1722323835401 1722323835418 17 329335.720000 3463472.230000 3.089887 22.260000 5C4225714 8 -58 
1722323835456 1722323835471 15 329334.610000 3463472.290000 3.089887 22.240000 5C4225714 8 -58 
1722323835510 1722323835527 17 329333.930000 3463472.330000 3.099923 22.260000 5C4225714 8 -58 
1722323835566 1722323835586 20 329332.370000 3463472.410000 3.099923 22.220000 5C4225714 8 -58 
1722323835621 1722323835640 19 329331.030000 3463472.470000 3.099923 22.340000 5C4225714 8 -58 
1722323835676 1722323835694 18 329329.930000 3463472.510000 3.099923 22.240000 5C4225714 8 -58 
1722323835731 1722323835748 17 329329.930000 3463472.510000 3.099923 22.240000 5C4225714 8 -58 
1722323835786 1722323835804 18 329326.580000 3463472.620000 3.116504 22.180000 5C4225714 8 -58 
1722323835840 1722323835859 19 329325.250000 3463472.660000 3.116504 22.200000 5C4225714 8 -58 
1722323835895 1722323835913 18 329324.130000 3463472.670000 3.134830 22.160000 5C4225714 8 -58 
1722323835950 1722323835969 19 329323.680000 3463472.680000 3.134830 22.220000 5C4225714 8 -58 
1722323836005 1722323836024 19 329322.350000 3463472.690000 3.134830 22.180000 5C4225714 8 -58 
1722323836064 1722323836080 16 329321.240000 3463472.700000 3.134830 22.180000 5C4225714 8 -58 
1722323836124 1722323836150 26 329320.350000 3463472.700000 -3.132866 22.160000 5C4225714 8 -58 
1722323836179 1722323836206 27 329319.020000 3463472.700000 -3.132866 22.180000 5C4225714 8 -58 
1722323836234 1722323836252 18 329317.690000 3463472.690000 -3.132866 22.100000 5C4225714 8 -58 
1722323836289 1722323836306 17 329316.580000 3463472.690000 -3.132866 22.160000 5C4225714 8 -58 
1722323836344 1722323836360 16 329314.370000 3463472.640000 -3.115413 22.140000 5C4225714 8 -58 
1722323836399 1722323836419 20 329313.040000 3463472.620000 -3.115413 22.140000 5C4225714 8 -58 
1722323836454 1722323836478 24 329312.150000 3463472.590000 -3.115413 22.120000 5C4225714 8 -58 
1722323836509 1722323836527 18 329310.820000 3463472.560000 -3.100359 22.160000 5C4225714 8 -58 
1722323836564 1722323836590 26 329309.710000 3463472.520000 -3.100359 22.120000 5C4225714 8 -58 
1722323836619 1722323836639 20 329308.610000 3463472.470000 -3.100359 22.120000 5C4225714 8 -58 
1722323836673 1722323836694 21 329307.280000 3463472.420000 -3.084215 22.060000 5C4225714 8 -58 
1722323836728 1722323836745 17 329306.180000 3463472.370000 -3.084215 22.180000 5C4225714 8 -58 
1722323836784 1722323836801 17 329305.290000 3463472.330000 -3.084215 22.060000 5C4225714 8 -58 
1722323836839 1722323836860 21 329303.970000 3463472.250000 -3.084215 22.060000 5C4225714 8 -58 
1722323836894 1722323836914 20 329302.870000 3463472.190000 -3.069598 22.020000 5C4225714 8 -58 
1722323836949 1722323836974 25 329301.320000 3463472.080000 -3.069598 21.980000 5C4225714 8 -58 
1722323837004 1722323837024 20 329300.440000 3463472.020000 -3.069598 21.980000 5C4225714 8 -58 
1722323837059 1722323837076 17 329299.120000 3463471.920000 -3.069598 21.980000 5C4225714 8 -58 
1722323837114 1722323837129 15 329297.590000 3463471.790000 -3.047999 21.960000 5C4225714 8 -58 
1722323837168 1722323837188 20 329296.710000 3463471.700000 -3.047999 21.940000 5C4225714 8 -58 
1722323837227 1722323837247 20 329295.620000 3463471.600000 -3.047999 21.900000 5C4225714 8 -58 
1722323837282 1722323837301 19 329294.540000 3463471.480000 -3.047999 21.880000 5C4225714 8 -58 
1722323837337 1722323837356 19 329293.220000 3463471.340000 -3.022038 21.800000 5C4225714 8 -58 
1722323837392 1722323837412 20 329291.920000 3463471.180000 -3.022038 21.740000 5C4225714 8 -58 
1722323837447 1722323837463 16 329291.050000 3463471.080000 -3.022038 21.700000 5C4225714 8 -58 
1722323837502 1722323837524 22 329289.990000 3463470.930000 -3.022038 21.620000 5C4225714 8 -58 
1722323837557 1722323837573 16 329287.620000 3463470.610000 -3.000657 21.540000 5C4225714 8 -58 
1722323837612 1722323837629 17 329286.340000 3463470.420000 -3.000657 21.420000 5C4225714 8 -58 
1722323837667 1722323837683 16 329285.280000 3463470.260000 -2.974696 21.340000 5C4225714 8 -58 
1722323837722 1722323837737 15 329284.220000 3463470.090000 -2.974696 21.240000 5C4225714 8 -58 
1722323837777 1722323837797 20 329283.380000 3463469.940000 -2.974696 21.160000 5C4225714 8 -58 
1722323837831 1722323837848 17 329282.120000 3463469.730000 -2.974696 21.040000 5C4225714 8 -58 
1722323837887 1722323837907 20 329281.090000 3463469.550000 -2.955279 20.920000 5C4225714 8 -58 
1722323837942 1722323837961 19 329280.050000 3463469.370000 -2.955279 20.800000 5C4225714 8 -58 
1722323837997 1722323838015 18 329279.430000 3463469.240000 -2.955279 20.720000 5C4225714 8 -58 
1722323838052 1722323838069 17 329278.410000 3463469.050000 -2.955279 20.620000 5C4225714 8 -58 
1722323838107 1722323838126 19 329277.600000 3463468.900000 -2.955279 20.540000 5C4225714 8 -58 
1722323838162 1722323838182 20 329275.380000 3463468.440000 -2.937171 20.300000 5C4225714 8 -58 
1722323838217 1722323838238 21 329274.190000 3463468.190000 -2.937171 20.180000 5C4225714 8 -58 
1722323838276 1722323838292 16 329273.210000 3463467.980000 -2.918191 20.040000 5C4225714 8 -58 
1722323838331 1722323838349 18 329272.210000 3463467.750000 -2.918191 19.920000 5C4225714 8 -58 
1722323838386 1722323838403 17 329271.240000 3463467.540000 -2.918191 19.800000 5C4225714 8 -58 
1722323838441 1722323838458 17 329270.860000 3463467.440000 -2.918191 19.660000 5C4225714 8 -58 
1722323838496 1722323838513 17 329269.330000 3463467.080000 -2.897901 19.520000 5C4225714 8 -58 
1722323838551 1722323838568 17 329268.750000 3463466.940000 -2.897901 19.320000 5C4225714 8 -58 
1722323838606 1722323838628 22 329267.620000 3463466.660000 -2.897901 19.200000 5C4225714 8 -58 
1722323838661 1722323838677 16 329266.310000 3463466.330000 -2.897901 18.980000 5C4225714 8 -58 
1722323838716 1722323838733 17 329265.400000 3463466.090000 -2.878266 18.740000 5C4225714 8 -58 
1722323838771 1722323838787 16 329263.570000 3463465.600000 -2.878266 18.420000 5C4225714 8 -58 
1722323838825 1722323838850 25 329262.690000 3463465.360000 -2.878266 18.280000 5C4225714 8 -58 
1722323838880 1722323838897 17 329261.810000 3463465.100000 -2.861249 18.100000 5C4225714 8 -58 
1722323838935 1722323838951 16 329260.760000 3463464.800000 -2.861249 17.880000 5C4225714 8 -58 
1722323838990 1722323839007 17 329260.070000 3463464.600000 -2.861249 17.700000 5C4225714 8 -58 
1722323839045 1722323839066 21 329259.390000 3463464.390000 -2.861249 17.520000 5C4225714 8 -58 
1722323839100 1722323839120 20 329258.210000 3463464.030000 -2.842705 17.260000 5C4225714 8 -58 
1722323839155 1722323839180 25 329257.540000 3463463.820000 -2.842705 17.080000 5C4225714 8 -58 
1722323839210 1722323839230 20 329256.570000 3463463.520000 -2.842705 16.840000 5C4225714 8 -58 
1722323839265 1722323839286 21 329255.930000 3463463.320000 -2.842705 16.700000 5C4225714 8 -58 
1722323839326 1722323839345 19 329254.190000 3463462.740000 -2.823070 16.220000 5C4225714 8 -58 
1722323839380 1722323839399 19 329253.580000 3463462.530000 -2.823070 15.940000 5C4225714 8 -58 
1722323839435 1722323839454 19 329252.680000 3463462.230000 -2.823070 15.700000 5C4225714 8 -58 
1722323839490 1722323839514 24 329251.940000 3463461.960000 -2.806708 15.460000 5C4225714 8 -58 
1722323839546 1722323839565 19 329251.200000 3463461.700000 -2.806708 15.220000 5C4225714 8 -58 
1722323839601 1722323839619 18 329250.630000 3463461.490000 -2.806708 14.980000 5C4225714 8 -58 
1722323839656 1722323839674 18 329249.930000 3463461.240000 -2.806708 14.820000 5C4225714 8 -58 
1722323839711 1722323839729 18 329249.380000 3463461.040000 -2.788818 14.500000 5C4225714 8 -58 
1722323839766 1722323839783 17 329248.540000 3463460.720000 -2.788818 14.320000 5C4225714 8 -58 
1722323839821 1722323839837 16 329247.870000 3463460.460000 -2.788818 14.080000 5C4225714 8 -58 
1722323839876 1722323839896 20 329247.220000 3463460.220000 -2.788818 13.780000 5C4225714 8 -58 
1722323839931 1722323839950 19 329245.810000 3463459.650000 -2.771147 13.280000 5C4225714 8 -58 
1722323839986 1722323840005 19 329245.190000 3463459.410000 -2.771147 13.040000 5C4225714 8 -58 
1722323840041 1722323840056 15 329244.580000 3463459.160000 -2.771147 12.780000 5C4225714 8 -58 
1722323840096 1722323840113 17 329244.000000 3463458.920000 -2.755002 12.620000 5C4225714 8 -58 
1722323840152 1722323840168 16 329243.400000 3463458.660000 -2.755002 12.260000 5C4225714 8 -58 
1722323840207 1722323840228 21 329242.850000 3463458.430000 -2.755002 12.100000 5C4225714 8 -58 
1722323840262 1722323840283 21 329242.400000 3463458.250000 -2.755002 11.760000 5C4225714 8 -58 
1722323840317 1722323840336 19 329241.650000 3463457.910000 -2.738422 11.540000 5C4225714 8 -58 
1722323840372 1722323840398 26 329241.110000 3463457.670000 -2.738422 11.200000 5C4225714 8 -58 
1722323840438 1722323840459 21 329240.120000 3463457.230000 -2.738422 10.760000 5C4225714 8 -58 
1722323840492 1722323840513 21 329239.630000 3463457.010000 -2.721841 10.540000 5C4225714 8 -58 
1722323840548 1722323840574 26 329239.060000 3463456.740000 -2.721841 10.200000 5C4225714 8 -58 
1722323840603 1722323840619 16 329238.700000 3463456.570000 -2.721841 9.900000 5C4225714 8 -58 
1722323840658 1722323840674 16 329238.170000 3463456.320000 -2.721841 9.700000 5C4225714 8 -58 
1722323840713 1722323840733 20 329237.730000 3463456.100000 -2.705697 9.280000 5C4225714 8 -58 
1722323840768 1722323840784 16 329237.480000 3463455.990000 -2.705697 9.100000 5C4225714 8 -58 
1722323840823 1722323840846 23 329237.070000 3463455.790000 -2.705697 8.840000 5C4225714 8 -58 
1722323840878 1722323840896 18 329236.680000 3463455.600000 -2.705697 8.620000 5C4225714 8 -58 
1722323840933 1722323840951 18 329236.300000 3463455.420000 -2.694570 8.300000 5C4225714 8 -58 
1722323840987 1722323841003 16 329235.840000 3463455.180000 -2.694570 8.120000 5C4225714 8 -58 
1722323841042 1722323841059 17 329235.210000 3463454.870000 -2.694570 7.640000 5C4225714 8 -58 
1722323841097 1722323841113 16 329234.810000 3463454.670000 -2.679953 7.360000 5C4225714 8 -58 
1722323841152 1722323841167 15 329234.670000 3463454.580000 -2.679953 7.180000 5C4225714 8 -58 
1722323841222 1722323841240 18 329234.160000 3463454.320000 -2.679953 6.860000 5C4225714 8 -58 
1722323841277 1722323841298 21 329233.870000 3463454.170000 -2.679953 6.660000 5C4225714 8 -58 
1722323841332 1722323841348 16 329233.580000 3463454.020000 -2.669263 6.360000 5C4225714 8 -58 
1722323841387 1722323841407 20 329233.350000 3463453.890000 -2.669263 6.200000 5C4225714 8 -58 
1722323841442 1722323841463 21 329232.970000 3463453.700000 -2.669263 5.920000 5C4225714 8 -58 
1722323841497 1722323841517 20 329232.770000 3463453.590000 -2.669263 5.660000 5C4225714 8 -58 
1722323841556 1722323841576 20 329232.240000 3463453.300000 -2.660100 5.220000 5C4225714 8 -58 
1722323841611 1722323841630 19 329232.060000 3463453.200000 -2.660100 5.040000 5C4225714 8 -58 
1722323841666 1722323841684 18 329231.800000 3463453.060000 -2.660100 4.760000 5C4225714 8 -58 
1722323841722 1722323841738 16 329231.560000 3463452.910000 -2.649846 4.620000 5C4225714 8 -58 
1722323841777 1722323841798 21 329231.400000 3463452.840000 -2.649846 4.360000 5C4225714 8 -58 
1722323841832 1722323841853 21 329231.370000 3463452.820000 -2.649846 4.200000 5C4225714 8 -58 
1722323841886 1722323841902 16 329231.070000 3463452.650000 -2.649846 3.940000 5C4225714 8 -58 
1722323841941 1722323841960 19 329230.940000 3463452.590000 -2.643083 3.780000 5C4225714 8 -58 
1722323841996 1722323842014 18 329230.720000 3463452.450000 -2.643083 3.500000 5C4225714 8 -58 
1722323842051 1722323842068 17 329230.570000 3463452.360000 -2.643083 3.360000 5C4225714 8 -58 
1722323842106 1722323842132 26 329230.270000 3463452.190000 -2.634793 2.960000 5C4225714 8 -58 
1722323842161 1722323842181 20 329230.180000 3463452.140000 -2.634793 2.720000 5C4225714 8 -58 
1722323842217 1722323842234 17 329230.040000 3463452.070000 -2.634793 2.560000 5C4225714 8 -58 
1722323842272 1722323842288 16 329229.950000 3463452.020000 -2.631738 2.360000 5C4225714 8 -58 
1722323842327 1722323842341 14 329229.850000 3463451.940000 -2.631738 2.200000 5C4225714 8 -58 
1722323842382 1722323842397 15 329229.740000 3463451.890000 -2.631738 2.000000 5C4225714 8 -58 
1722323842437 1722323842454 17 329229.700000 3463451.870000 -2.631738 1.860000 5C4225714 8 -58 
1722323842491 1722323842511 20 329229.600000 3463451.810000 -2.632611 1.680000 5C4225714 8 -58 
1722323842546 1722323842564 18 329229.530000 3463451.770000 -2.632611 1.480000 5C4225714 8 -58 
1722323842601 1722323842621 20 329229.480000 3463451.740000 -2.632611 1.340000 5C4225714 8 -58 
1722323842656 1722323842677 21 329229.480000 3463451.740000 -2.632611 1.160000 5C4225714 8 -58 
1722323842712 1722323842732 20 329229.370000 3463451.660000 -2.627157 0.840000 5C4225714 8 -58 
