pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722324232727 1722324232744 17 329298.100000 3463472.890000 -3.022910 19.420000 5C4225714 12 -59 
1722324232782 1722324232798 16 329297.330000 3463472.800000 -3.022910 19.420000 5C4225714 12 -59 
1722324232837 1722324232857 20 329296.170000 3463472.650000 -3.022910 19.380000 5C4225714 12 -59 
1722324232892 1722324232911 19 329296.170000 3463472.650000 -3.022910 19.340000 5C4225714 12 -59 
1722324232951 1722324232970 19 329293.670000 3463472.330000 -3.006766 19.240000 5C4225714 12 -59 
1722324233006 1722324233023 17 329292.530000 3463472.170000 -3.006766 19.180000 5C4225714 12 -59 
1722324233061 1722324233081 20 329291.200000 3463471.980000 -2.985386 19.120000 5C4225714 12 -59 
1722324233116 1722324233136 20 329290.630000 3463471.890000 -2.985386 19.080000 5C4225714 12 -59 
1722324233172 1722324233191 19 329289.500000 3463471.720000 -2.985386 19.020000 5C4225714 12 -59 
1722324233227 1722324233252 25 329288.370000 3463471.540000 -2.985386 19.020000 5C4225714 12 -59 
1722324233282 1722324233302 20 329287.430000 3463471.390000 -2.969460 18.960000 5C4225714 12 -59 
1722324233337 1722324233363 26 329286.500000 3463471.220000 -2.969460 18.920000 5C4225714 12 -59 
1722324233393 1722324233409 16 329285.940000 3463471.120000 -2.969460 18.880000 5C4225714 12 -59 
1722324233450 1722324233467 17 329284.450000 3463470.860000 -2.969460 18.820000 5C4225714 12 -59 
1722324233507 1722324233522 15 329282.790000 3463470.550000 -2.950479 18.720000 5C4225714 12 -59 
1722324233568 1722324233584 16 329282.790000 3463470.550000 -2.950479 18.660000 5C4225714 12 -59 
1722324233623 1722324233642 19 329281.140000 3463470.220000 -2.950479 18.620000 5C4225714 12 -59 
1722324233678 1722324233694 16 329280.580000 3463470.110000 -2.950479 18.520000 5C4225714 12 -59 
1722324233733 1722324233756 23 329279.300000 3463469.850000 -2.932808 18.500000 5C4225714 12 -59 
1722324233788 1722324233807 19 329278.410000 3463469.660000 -2.932808 18.420000 5C4225714 12 -59 
